5.0119e-06   1.3528e+15   3.8276e+16   0.0000e+00   0.0000e+00   0.0000e+00   6.5507e-01   6.1882e+00   0.0000e+00   1.1784e+01   3.9629e+16
6.3096e-06   5.6819e+14   2.9282e+16   1.5649e+15   0.0000e+00   0.0000e+00   1.6156e-02   4.9155e+00   0.0000e+00   1.8316e+03   3.1415e+16
7.9433e-06   2.3865e+14   2.2402e+16   1.0785e+15   0.0000e+00   0.0000e+00   3.9847e-04   8.5414e-04   3.9812e+14   2.8465e+05   2.4117e+16
1.0000e-05   9.4787e+13   1.7138e+16   7.4331e+14   0.0000e+00   0.0000e+00   9.8276e-06   1.4842e-07   1.5079e+14   1.1555e+03   1.8127e+16
1.2589e-05   1.2585e+13   1.2021e+16   5.1228e+14   3.8451e+05   0.0000e+00   2.4246e-07   2.5790e-11   5.7115e+13   4.6906e+00   1.2603e+16
1.5849e-05   4.2974e+10   8.4317e+15   3.5306e+14   2.6768e+01   0.0000e+00   0.0000e+00   4.4814e-15   2.1633e+13   1.9040e-02   8.8065e+15
1.9953e-05   6.8288e+10   5.9140e+15   1.1364e+14   1.8604e-03   0.0000e+00   0.0000e+00   3.5606e-15   8.1933e+12   6.1203e-05   6.0359e+15
2.5119e-05   7.8263e+07   3.3357e+15   4.6621e+13   8.1401e-14   0.0000e+00   0.0000e+00   0.0000e+00   1.6034e+12   1.9674e-07   3.3839e+15
3.1623e-05   1.8781e+02   1.8815e+15   1.9127e+13   3.5660e-24   0.0000e+00   0.0000e+00   0.0000e+00   3.1377e+11   6.3240e-10   1.9009e+15
3.9811e-05   7.4588e+01   1.0506e+15   2.3121e+12   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   6.1409e+10   2.0328e-12   1.0530e+15
5.0119e-05   8.7666e-10   5.8666e+14   4.7933e+11   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   2.0983e+09   6.5345e-15   5.8714e+14
6.3096e-05   0.0000e+00   3.2759e+14   9.9375e+10   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   7.1698e+07   2.1005e-17   3.2769e+14
7.9433e-05   0.0000e+00   5.9225e+13   1.1266e+10   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   1.9328e+03   1.6686e-17   5.9236e+13
1.0000e-04   0.0000e+00   6.5595e+12   1.2773e+09   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   1.1191e-01   0.0000e+00   6.5608e+12
1.2589e-04   0.0000e+00   4.0678e+11   3.1869e+06   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   6.4854e-06   0.0000e+00   4.0678e+11
1.5849e-04   0.0000e+00   6.2079e+10   4.3261e+04   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   7.9456e-25   0.0000e+00   6.2079e+10
1.9953e-04   0.0000e+00   9.4709e+09   5.8682e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   9.4709e+09
2.5119e-04   0.0000e+00   8.6308e+07   5.8484e-03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   8.6308e+07
3.1623e-04   0.0000e+00   9.4628e+04   7.6235e-12   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   9.4628e+04
3.9811e-04   0.0000e+00   1.7675e+00   6.2868e-31   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   1.7675e+00
5.0119e-04   0.0000e+00   9.0099e-05   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   9.0099e-05
6.3096e-04   0.0000e+00   4.5934e-09   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   4.5934e-09
7.9433e-04   0.0000e+00   2.1770e-27   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   2.1770e-27
