T t_cool t_int_cool 4PI_epsilon
1.10883764469364556882e-01 2.49157162401201203465e+06 4.50766887510883867741e+08 1.80679686504749638220e-23
1.11108612853467833559e-01 2.47786428180106729269e+06 4.48289023229082822800e+08 1.82786048568607452579e-23
1.11333917181649824646e-01 2.46425533367728209123e+06 4.45824767895405530930e+08 1.84916966520701466452e-23
1.11559678378466892168e-01 2.45071101552757667378e+06 4.43374056879877924919e+08 1.87072726631420978718e-23
1.11785897370350148505e-01 2.43724654364594630897e+06 4.40936810336232006550e+08 1.89253618508455102742e-23
1.12012575085609383807e-01 2.42384514401488844305e+06 4.38512965192217111588e+08 1.91459935135700894713e-23
1.12239712454436785238e-01 2.41052170824939198792e+06 4.36102443483967721462e+08 1.93691972912621490591e-23
1.12467310408910725616e-01 2.39727515031949616969e+06 4.33705168333648204803e+08 1.95950031694061128328e-23
1.12695369882999704703e-01 2.38408930710412468761e+06 4.31321079026544094086e+08 1.98234414830533571053e-23
1.12923891812565999060e-01 2.37099352816518535838e+06 4.28950085498378932476e+08 2.00545429208968620401e-23
1.13152877135369714368e-01 2.35795676847847877070e+06 4.26592128729900479317e+08 2.02883385293942081281e-23
1.13382326791072532424e-01 2.34500773237351886928e+06 4.24247120997526943684e+08 2.05248597169383800202e-23
1.13612241721241472026e-01 2.33211611291336314753e+06 4.21915004884613573551e+08 2.07641382580769301970e-23
1.13842622869352927406e-01 2.31929572916984837502e+06 4.19595709155443727970e+08 2.10062062977806515220e-23
1.14073471180796470748e-01 2.30654566577494470403e+06 4.17289163489668786526e+08 2.12510963557621436522e-23
1.14304787602878640818e-01 2.29386503035349771380e+06 4.14995298459315299988e+08 2.14988413308439970660e-23
1.14536573084826981406e-01 2.28126671952394582331e+06 4.12714031739791333675e+08 2.17494745053791190810e-23
1.14768828577793816081e-01 2.26872219357609516010e+06 4.10445309546215236187e+08 2.20030295497209831171e-23
1.15001555034860244997e-01 2.25625800401586107910e+06 4.08189051542199373245e+08 2.22595405267478184570e-23
1.15234753411040016791e-01 2.24385958404264459386e+06 4.05945191958156704903e+08 2.25190418964380427437e-23
1.15468424663283358855e-01 2.23152615371368406340e+06 4.03713665804443001747e+08 2.27815685204995174256e-23
1.15702569750481112920e-01 2.21925695292362850159e+06 4.01494408851519346237e+08 2.30471556670533872824e-23
1.15937189633468412664e-01 2.20706408262231340632e+06 3.99287344768897056580e+08 2.33158390153714578405e-23
1.16172285275028833174e-01 2.19493368329349206761e+06 3.97092411085603535175e+08 2.35876546606696438689e-23
1.16407857639898318358e-01 2.18286505663813930005e+06 3.94909546028965413570e+08 2.38626391189568718222e-23
1.16643907694768955707e-01 2.17086992511221021414e+06 3.92738676103853225708e+08 2.41408293319407145779e-23
1.16880436408293195139e-01 2.15893493710784008726e+06 3.90579741166745364666e+08 2.44222626719899935707e-23
1.17117444751087623755e-01 2.14707157034066924825e+06 3.88432669596404671669e+08 2.47069769471555649565e-23
1.17354933695737073673e-01 2.13526680249876994640e+06 3.86297402793905913830e+08 2.49950104062492927483e-23
1.17592904216798591066e-01 2.12353187113121198490e+06 3.84173870922774672508e+08 2.52864017439823814772e-23
1.17831357290805321947e-01 2.11185407465855637565e+06 3.82062016848116099834e+08 2.55811901061636913917e-23
1.18070293896270717138e-01 2.10025598458497738466e+06 3.79961760863531112671e+08 2.58794150949586915330e-23
1.18309715013692418051e-01 2.08870193917190772481e+06 3.77873058924359202385e+08 2.61811167742093181114e-23
1.18549621625556211857e-01 2.07722571805886039510e+06 3.75795833206300318241e+08 2.64863356748164103245e-23
1.18790014716340264211e-01 2.06581484553795936517e+06 3.73730018360762357712e+08 2.67951128001844561921e-23
1.19030895272519046668e-01 2.05445739264172851108e+06 3.71675560968120634556e+08 2.71074896317301618568e-23
1.19272264282567291849e-01 2.04316379798085032962e+06 3.69632397170139789581e+08 2.74235081344546680267e-23
1.19514122736964253924e-01 2.03193321728983148932e+06 3.67600463952849984169e+08 2.77432107625816675695e-23
1.19756471628197580515e-01 2.02076482742854789831e+06 3.65579699125421464443e+08 2.80666404652604868021e-23
1.19999311950767531543e-01 2.00965782589335972443e+06 3.63570041299528121948e+08 2.83938406923356527413e-23
1.20242644701191003787e-01 1.99861143033348908648e+06 3.61571429869194626808e+08 2.87248554001842863775e-23
1.20486470878005527685e-01 1.98762487807859061286e+06 3.59583804991116046906e+08 2.90597290576207871230e-23
1.20730791481773583329e-01 1.97669742567858402617e+06 3.57607107565437436104e+08 2.93985066518713416255e-23
1.20975607515086444610e-01 1.96583841578134289011e+06 3.55641269149656116962e+08 2.97412336946170167977e-23
1.21220919982568509088e-01 1.95502689134062430821e+06 3.53686242258315503597e+08 3.00879562281080349093e-23
1.21466729890881350307e-01 1.94428218520887149498e+06 3.51741960073106646538e+08 3.04387208313489721292e-23
1.21713038248727728474e-01 1.93360328628889261745e+06 3.49808356786817729473e+08 3.07935746263561559316e-23
1.21959846066855975844e-01 1.92296998587378486991e+06 3.47885386800943970680e+08 3.11525652844886073055e-23
1.22207154358063882493e-01 1.91240098758347309195e+06 3.45972985813360512257e+08 3.15157410328512053378e-23
1.22454964137203026198e-01 1.90188595462661096826e+06 3.44071099858733892441e+08 3.18831506607742941934e-23
1.22703276421182949640e-01 1.89143357201875350438e+06 3.42179666286715149879e+08 3.22548435263678987220e-23
1.22952092228975115584e-01 1.88104293640902568586e+06 3.40298623350306153297e+08 3.26308695631522061388e-23
1.23201412581617361641e-01 1.87070409672977286391e+06 3.38427919253576397896e+08 3.30112792867660417545e-23
1.23451238502217994220e-01 1.86041650740632019006e+06 3.36567502746170103550e+08 3.33961238017531330448e-23
1.23701571015959813082e-01 1.85018849923402350396e+06 3.34717314246936082840e+08 3.37854548084268673544e-23
1.23952411150104649384e-01 1.84001924816714692861e+06 3.32877294998768925667e+08 3.41793246098167288270e-23
1.24203759933997237574e-01 1.82990795065214019269e+06 3.31047387048116803169e+08 3.45777861186937579419e-23
1.24455618399069697921e-01 1.81985382316062925383e+06 3.29227533224956154823e+08 3.49808928646796298420e-23
1.24707987578845699850e-01 1.80984764097431302071e+06 3.27417685583981871605e+08 3.53886990014372649497e-23
1.24960868508944555888e-01 1.79989731498073670082e+06 3.25617788269001126289e+08 3.58012593139463043976e-23
1.25214262227085704193e-01 1.79001038249269127846e+06 3.23827777886508405209e+08 3.62186292258624275934e-23
1.25468169773092830255e-01 1.78016950320772733539e+06 3.22047608383300662041e+08 3.66408648069636739998e-23
1.25722592188898057985e-01 1.77038234693586057983e+06 3.20277226036364793777e+08 3.70680227806821410685e-23
1.25977530518546543270e-01 1.76065622203862597235e+06 3.18516569814326167107e+08 3.75001605317247728914e-23
1.26232985808200248723e-01 1.75097440879790275358e+06 3.16765595405528247356e+08 3.79373361137822932954e-23
1.26488959106142800914e-01 1.74135214370435499586e+06 3.15024243261823892593e+08 3.83796082573282229476e-23
1.26745451462783376151e-01 1.73178081941598653793e+06 3.13292462442407906055e+08 3.88270363775082743420e-23
1.27002463930661113611e-01 1.72225982875447697006e+06 3.11570202613653421402e+08 3.92796805821229928775e-23
1.27259997564449667262e-01 1.71279611476637772284e+06 3.09857406498887062073e+08 3.97376016797024097551e-23
1.27518053420961091637e-01 1.70338139228711253963e+06 3.08154025106599926949e+08 4.02008611876743112451e-23
1.27776632559150615798e-01 1.69401510230560135096e+06 3.06460010004294335842e+08 4.06695213406301268834e-23
1.28035736040120778911e-01 1.68470397740710922517e+06 3.04775306026887238026e+08 4.11436450986838051477e-23
1.28295364927125704613e-01 1.67544723522987146862e+06 3.03099858791657388210e+08 4.16232961559313761027e-23
1.28555520285575652917e-01 1.66623700226429081522e+06 3.01433621789393126965e+08 4.21085389490064049972e-23
1.28816203183041266822e-01 1.65707980894218361937e+06 2.99776541980450928211e+08 4.25994386657375434223e-23
1.29077414689258013203e-01 1.64796797933937958442e+06 2.98128574001111567020e+08 4.30960612539053803555e-23
1.29339155876130623701e-01 1.63890791103310463950e+06 2.96489666090078473091e+08 4.35984734301018256995e-23
1.29601427817737230308e-01 1.62989890881399484351e+06 2.94859767181264460087e+08 4.41067426886929196910e-23
1.29864231590334139321e-01 1.62094029483162076212e+06 2.93238826886432826519e+08 4.46209373108864435091e-23
1.30127568272360050194e-01 1.61203140818867972121e+06 2.91626795478244125843e+08 4.51411263739044603863e-23
1.30391438944440385406e-01 1.60317160454742424190e+06 2.90023623873696684837e+08 4.56673797602633733103e-23
1.30655844689391981150e-01 1.59436025574549776502e+06 2.88429263617951214314e+08 4.61997681671617109062e-23
1.30920786592227333944e-01 1.58559674941458855756e+06 2.86843666868536651134e+08 4.67383631159783803995e-23
1.31186265740159097026e-01 1.57688048861101781949e+06 2.85266786379925608635e+08 4.72832369618800652302e-23
1.31452283222604632273e-01 1.56821089145254553296e+06 2.83698575488473057747e+08 4.78344629035422400731e-23
1.31718840131190229048e-01 1.55959357802779530175e+06 2.82138981910445272923e+08 4.83921149929818578216e-23
1.31985937559755989179e-01 1.55102166564942733385e+06 2.80587960244795858860e+08 4.89562681455064575317e-23
1.32253576604359934787e-01 1.54249461797386314720e+06 2.79045465626821994781e+08 4.95269981497778360457e-23
1.32521758363282698978e-01 1.53401788812408829108e+06 2.77511447738697886467e+08 5.01043816779938803079e-23
1.32790483937031994488e-01 1.52558485316315875389e+06 2.75985862885534703732e+08 5.06884962961883252737e-23
1.33059754428347110089e-01 1.51720085796941048466e+06 2.74468662027565300465e+08 5.12794204746515818595e-23
1.33329570942203462502e-01 1.50885944771135970950e+06 2.72959802579853951931e+08 5.18772335984723351815e-23
1.33599934585817176069e-01 1.50056586077738669701e+06 2.71459236719076573849e+08 5.24820159782020289749e-23
1.33870846468649440375e-01 1.49231380587453511544e+06 2.69966922913202047348e+08 5.30938488606443285719e-23
1.34142307702411339720e-01 1.48411399100696574897e+06 2.68482808922195076942e+08 5.37128144397692215457e-23
1.34414319401068155235e-01 1.47595458114276640117e+06 2.67006854341052323580e+08 5.43389958677557468241e-23
1.34686882680844083326e-01 1.46784060910898400471e+06 2.65539013731943339109e+08 5.49724772661621826555e-23
1.34959998660226843104e-01 1.45977686743009998463e+06 2.64079236864513248205e+08 5.56133437372278546770e-23
1.35233668459972117271e-01 1.45175194980877172202e+06 2.62627484914704471827e+08 5.62616813753046891721e-23
1.35507893203108326086e-01 1.44377074083497026004e+06 2.61183714173869490623e+08 5.69175772784242773167e-23
1.35782674014941040497e-01 1.43583269260535016656e+06 2.59747881481264144182e+08 5.75811195599982639944e-23
1.36058012023057811613e-01 1.42794241098601999693e+06 2.58319939070278137922e+08 5.82523973606558110085e-23
1.36333908357332611594e-01 1.42009411694441107102e+06 2.56899844953333735466e+08 5.89315008602183227685e-23
1.36610364149930663125e-01 1.41228730508130812086e+06 2.55487557648252427578e+08 5.96185212898154663983e-23
1.36887380535312852547e-01 1.40452148281546263024e+06 2.54083036165436953306e+08 6.03135509441401822964e-23
1.37164958650240614846e-01 1.39680107717976579443e+06 2.52686235088257193565e+08 6.10166831938479513623e-23
1.37443099633780374536e-01 1.38912545067685469985e+06 2.51297109637580335140e+08 6.17280124981008713727e-23
1.37721804627308430646e-01 1.38148918698322214186e+06 2.49915620450597107410e+08 6.24476344172566953201e-23
1.38001074774515591903e-01 1.37389658505823044106e+06 2.48541723865538865328e+08 6.31756456257074396537e-23
1.38280911221411645373e-01 1.36634236711125797592e+06 2.47175381498427599669e+08 6.39121439248656346100e-23
1.38561315116330435737e-01 1.35883074769632727839e+06 2.45816550750731259584e+08 6.46572282563041763905e-23
1.38842287609934222914e-01 1.35136573862879374065e+06 2.44465185012102454901e+08 6.54109987150474537072e-23
1.39123829855218678064e-01 1.34393758079851651564e+06 2.43121247431303948164e+08 6.61735565630189796463e-23
1.39405943007517463261e-01 1.33654589478491619229e+06 2.41784701536519020796e+08 6.69450042426447647782e-23
1.39688628224506949937e-01 1.32919915304929157719e+06 2.40455502383469730616e+08 6.77254453906154877993e-23
1.39971886666211159378e-01 1.32189668996864371002e+06 2.39133605693501085043e+08 6.85149848518095325761e-23
1.40255719495006231368e-01 1.31462921692310622893e+06 2.37818976476577967405e+08 6.93137286933774793379e-23
1.40540127875625447951e-01 1.30740066935235913843e+06 2.36511575807225614786e+08 7.01217842189918703752e-23
1.40825112975163951878e-01 1.30021479467476019636e+06 2.35211361012550860643e+08 7.09392599832627439524e-23
1.41110675963083409545e-01 1.29306681356284464709e+06 2.33918294198988020420e+08 7.17662658063204880850e-23
1.41396818011216979238e-01 1.28596040206905151717e+06 2.32632333796918958426e+08 7.26029127885688588798e-23
1.41683540293773974073e-01 1.27889090456952620298e+06 2.31353442892349421978e+08 7.34493133256123599525e-23
1.41970843987344802484e-01 1.27186192675975384191e+06 2.30081580965589672327e+08 7.43055811233533044539e-23
1.42258730270905769943e-01 1.26486893326981784776e+06 2.28816712032319843769e+08 7.51718312132689510767e-23
1.42547200325823852918e-01 1.25791939761975267902e+06 2.27558792634700089693e+08 7.60481799678640590832e-23
1.42836255335861556093e-01 1.25100487342730630189e+06 2.26307787761272788048e+08 7.69347451163055391640e-23
1.43125896487181825112e-01 1.24412498330518836156e+06 2.25063662777967602015e+08 7.78316457602369314217e-23
1.43416124968352931557e-01 1.23728696485090814531e+06 2.23826375813116699457e+08 7.87390023897807273519e-23
1.43706941970353219151e-01 1.23048643817795976065e+06 2.22595889374938726425e+08 7.96569368997233518923e-23
1.43998348686576210786e-01 1.22372292746982630342e+06 2.21372166447468906641e+08 8.05855726058925386307e-23
1.44290346312835243703e-01 1.21699596888613444753e+06 2.20155170478582769632e+08 8.15250342617223726874e-23
1.44582936047368576515e-01 1.21030511028272286057e+06 2.18944865368300050497e+08 8.24754480750131835405e-23
1.44876119090844163173e-01 1.20365349945192388259e+06 2.17741211868848115206e+08 8.34369417248870166014e-23
1.45169896646364759984e-01 1.19703703559432807378e+06 2.16544174833253800869e+08 8.44096443789409875097e-23
1.45464269919472699577e-01 1.19045530144615634345e+06 2.15353719531807631254e+08 8.53936867105982017630e-23
1.45759240118154886900e-01 1.18391135622982471250e+06 2.14169808175577819347e+08 8.63892009166634807282e-23
1.46054808452847822986e-01 1.17740468381334561855e+06 2.12992403491764485836e+08 8.73963207350841996611e-23
1.46350976136442406661e-01 1.17093139445902430452e+06 2.11821472097305446863e+08 8.84151814629146508189e-23
1.46647744384289069330e-01 1.16449446197285898961e+06 2.10656977635332584381e+08 8.94459199744936412474e-23
1.46945114414202798736e-01 1.15809340657061082311e+06 2.09498884228761970997e+08 9.04886747398332211087e-23
1.47243087446467912915e-01 1.15172776047559012659e+06 2.08347156468286395073e+08 9.15435858432182839402e-23
1.47541664703843278250e-01 1.14539706764066964388e+06 2.07201759400645732880e+08 9.26107950020293110067e-23
1.47840847411567222203e-01 1.13910088347307057120e+06 2.06062658517172664404e+08 9.36904455857777625804e-23
1.48140636797362584831e-01 1.13283877456632256508e+06 2.04929819742606341839e+08 9.47826826353697032036e-23
1.48441034091441881326e-01 1.12661344099768693559e+06 2.03803206301608651876e+08 9.58876528825882922455e-23
1.48742040526512020460e-01 1.12041818984513194300e+06 2.02682788111763507128e+08 9.70055047698075647264e-23
1.49043657337779800187e-01 1.11426188067936128937e+06 2.01568526231084138155e+08 9.81363884699347752644e-23
1.49345885762956515075e-01 1.10813486375369690359e+06 2.00460391367330431938e+08 9.92804559065836678867e-23
1.49648727042263479659e-01 1.10204282663181936368e+06 1.99358348540698617697e+08 1.00437860774485148680e-22
1.49952182418436802402e-01 1.09598529581091902219e+06 1.98262363244887709618e+08 1.01608758560135290752e-22
1.50256253136732687015e-01 1.08996180959884566255e+06 1.97172401435288876295e+08 1.02793306562683621989e-22
1.50560940444932261917e-01 1.08396903861843189225e+06 1.96088432396670430899e+08 1.03991663915063964323e-22
1.50866245593347131360e-01 1.07801233560437709093e+06 1.95010420061066061258e+08 1.05203991605374971504e-22
1.51172169834824010604e-01 1.07208554664854193106e+06 1.93938334514417529106e+08 1.06430452498504746527e-22
1.51478714424750332546e-01 1.06619113270829245448e+06 1.92872143381709247828e+08 1.07671211358014032536e-22
1.51785880621059104945e-01 1.06033143481574836187e+06 1.91811811946893513203e+08 1.08926434868267820972e-22
1.52093669684234045203e-01 1.05450324335653521121e+06 1.90757308703536987305e+08 1.10196291656830235165e-22
1.52402082877315103726e-01 1.04870617197160772048e+06 1.89708602531565368176e+08 1.11480952317117293900e-22
1.52711121465903099104e-01 1.04293984407204471063e+06 1.88665662687493324280e+08 1.12780589431315195630e-22
1.53020786718165491269e-01 1.03720914111365377903e+06 1.87628453546379655600e+08 1.14095377593566262763e-22
1.53331079904841183215e-01 1.03150574188375659287e+06 1.86596947804495900869e+08 1.15425493433423063224e-22
1.53642002299245822305e-01 1.02583708185925625730e+06 1.85571110722636640072e+08 1.16771115639578302997e-22
1.53953555177277184862e-01 1.02019757586354797240e+06 1.84550913146773099899e+08 1.18132424983870066456e-22
1.54265739817420172164e-01 1.01458940119542018510e+06 1.83536323745577692986e+08 1.19509604345566988931e-22
1.54578557500752222786e-01 1.00901215158021531533e+06 1.82527311593997478485e+08 1.20902838735936817443e-22
1.54892009510948586160e-01 1.00346543093659682199e+06 1.81523846163060873747e+08 1.22312315323102379815e-22
1.55206097134287429595e-01 9.97948853137515950948e+05 1.80525897309923350811e+08 1.23738223457184633005e-22
1.55520821659655333891e-01 9.92462041777736856602e+05 1.79533435268145620823e+08 1.25180754695741418805e-22
1.55836184378552289331e-01 9.87006994241395150311e+05 1.78546428273904234171e+08 1.26640102829502067960e-22
1.56152186585097302318e-01 9.81580934094765107147e+05 1.77564847339809477329e+08 1.28116463908401590765e-22
1.56468829576033585660e-01 9.76185823803934501484e+05 1.76588661516005545855e+08 1.29610036267917722043e-22
1.56786114650733832132e-01 9.70818961167906760238e+05 1.75617842554837644100e+08 1.31121020555718531714e-22
1.57104043111205515793e-01 9.65482274063683697022e+05 1.74652360280773967505e+08 1.32649619758614182789e-22
1.57422616262096443096e-01 9.60175363536537392065e+05 1.73692184917237430811e+08 1.34196039229830751291e-22
1.57741835410699776654e-01 9.54897840614219778217e+05 1.72737287076623201370e+08 1.35760486716594447225e-22
1.58061701866959752882e-01 9.49649326076633296907e+05 1.71787637750546574593e+08 1.37343172388043563368e-22
1.58382216943476872295e-01 9.44427295298657030798e+05 1.70843210455247908831e+08 1.38944308863462744609e-22
1.58703381955513200818e-01 9.39235722571198712103e+05 1.69903974732676714659e+08 1.40564111240845690416e-22
1.59025198220998004173e-01 9.34074182081831735559e+05 1.68969900550594896078e+08 1.42202797125793837095e-22
1.59347667060532882655e-01 9.28938096024021273479e+05 1.68040962454570889473e+08 1.43860586660749444677e-22
1.59670789797397461030e-01 9.23831318004804197699e+05 1.67117131136566072702e+08 1.45537702554568895390e-22
1.59994567757554662091e-01 9.18753451563207316212e+05 1.66198377685002863407e+08 1.47234370112444220573e-22
1.60319002269656118997e-01 9.13702099967963644303e+05 1.65284675585034906864e+08 1.48950817266171257359e-22
1.60644094665047726389e-01 9.08680929792916751467e+05 1.64375994655241996050e+08 1.50687274604768760959e-22
1.60969846277775052723e-01 9.03685575874966103584e+05 1.63472309079367041588e+08 1.52443975405457923511e-22
1.61296258444588808123e-01 8.98717689325663610362e+05 1.62573591390041381121e+08 1.54221155665001688240e-22
1.61623332504950423250e-01 8.93776920110695180483e+05 1.61679814469930678606e+08 1.56019054131409689379e-22
1.61951069801037295104e-01 8.88862926997693721205e+05 1.60790951542932987213e+08 1.57837912336009734742e-22
1.62279471677748726721e-01 8.83977252468643127941e+05 1.59906974290464341640e+08 1.59677974625900783231e-22
1.62608539482710895419e-01 8.79117653945975820534e+05 1.59027856636518359184e+08 1.61539488196774768962e-22
1.62938274566282875755e-01 8.74285648278793785721e+05 1.58153570988239556551e+08 1.63422703126127631568e-22
1.63268678281561968602e-01 8.69479053777431254275e+05 1.57284091934462130070e+08 1.65327872406855650046e-22
1.63599751984389141235e-01 8.64699361823653220199e+05 1.56419392572638481855e+08 1.67255251981244415217e-22
1.63931497033354828252e-01 8.59946219344758894295e+05 1.55559446353293716908e+08 1.69205100775350722940e-22
1.64263914789804343908e-01 8.55219282111450913362e+05 1.54704227071182280779e+08 1.71177680733788390686e-22
1.64597006617843516496e-01 8.50518214532140060328e+05 1.53853708856650143862e+08 1.73173256854919031917e-22
1.64930773884344322733e-01 8.45842689450801233761e+05 1.53007866167199343443e+08 1.75192097226454911770e-22
1.65265217958950494381e-01 8.41192387948858551681e+05 1.52166673779250472784e+08 1.77234473061471603574e-22
1.65600340214082930590e-01 8.36568669055053032935e+05 1.51330105110195428133e+08 1.79300658734842201158e-22
1.65936142024945693096e-01 8.31969521356967743486e+05 1.50498135588838458061e+08 1.81390931820106275984e-22
1.66272624769531363054e-01 8.27396281804377562366e+05 1.49670739307034075260e+08 1.83505573126749199363e-22
1.66609789828626814190e-01 8.22846993937868042849e+05 1.48847892313096195459e+08 1.85644866737936263428e-22
1.66947638585818930457e-01 8.18324566991439438425e+05 1.48029567746104747057e+08 1.87809100048670285714e-22
1.67286172427500073878e-01 8.13825466817056410946e+05 1.47215742279287695885e+08 1.89998563804406269438e-22
1.67625392742874051999e-01 8.09352544907056028023e+05 1.46406389734380632639e+08 1.92213552140110283103e-22
1.67965300923961502466e-01 8.04902356822019908577e+05 1.45601487377558618784e+08 1.94454362619770599794e-22
1.68305898365605999256e-01 8.00477697248063865118e+05 1.44801009680310547352e+08 1.96721296276380797460e-22
1.68647186465479409501e-01 7.96078217991738230921e+05 1.44004931462318807840e+08 1.99014657652374437102e-22
1.68989166624087805424e-01 7.91700605237343464978e+05 1.43213230857081472874e+08 2.01334754840543668476e-22
1.69331840244777237503e-01 7.87349040807393961586e+05 1.42425881816274076700e+08 2.03681899525426552417e-22
1.69675208733739313338e-01 7.83020243793000001460e+05 1.41642861572481065989e+08 2.06056407025179768285e-22
1.70019273500017248368e-01 7.78716821833024616353e+05 1.40864144750648051500e+08 2.08458596333943453880e-22
1.70364035955511416986e-01 7.74435577797197736800e+05 1.40089709172850847244e+08 2.10888790164692041738e-22
1.70709497514985208966e-01 7.70179067982159089297e+05 1.39319530104868680239e+08 2.13347314992589029861e-22
1.71055659596070913642e-01 7.65944176743868738413e+05 1.38553585928124815226e+08 2.15834501098850341824e-22
1.71402523619275354294e-01 7.61733409846825525165e+05 1.37791852518278002739e+08 2.18350682615110657413e-22
1.71750091007985966618e-01 7.57546441816504695453e+05 1.37034306076461493969e+08 2.20896197568316341219e-22
