T t_cool t_int_cool 4PI_epsilon
7.70552202532887586806e-01 2.12173469627321537700e+04 3.48333463005547830835e+06 8.97245404363044060756e-23
7.72114716381834376158e-01 2.10888646211787417997e+04 3.46224576543429959565e+06 9.08214172042945757298e-23
7.73680398672218827549e-01 2.09611703448073712934e+04 3.44128459508949238807e+06 9.19317031982587852143e-23
7.75249255828956984615e-01 2.08342544257132176426e+04 3.42045034066377906129e+06 9.30555623445118205089e-23
7.76821294289994024318e-01 2.07080673527677572565e+04 3.39974227331101149321e+06 9.41931605733387296150e-23
7.78396520506329792077e-01 2.05826804354324194719e+04 3.37915959287557890639e+06 9.53446658434960274687e-23
7.79974940942044892012e-01 2.04580441229910975380e+04 3.35870154875258775428e+06 9.65102481670052110329e-23
7.81556562074328442513e-01 2.03341882107999736036e+04 3.33836736054178792983e+06 9.76900796342566401634e-23
7.83141390393502945244e-01 2.02110645666477430495e+04 3.31815629597514029592e+06 9.88843344394141687047e-23
7.84729432403052706846e-01 2.00886648174432666565e+04 3.29806763115769717842e+06 1.00093188906135407574e-22
7.86320694619649707136e-01 1.99670180126997584011e+04 3.27810061314499750733e+06 1.01316821513602400638e-22
7.87915183573179467302e-01 1.98461148280508532480e+04 3.25825449831694643945e+06 1.02555412922872258397e-22
7.89512905806769471617e-01 1.97259461631351041433e+04 3.23852855215381132439e+06 1.03809146003550758743e-22
7.91113867876815479718e-01 1.96065031362069566967e+04 3.21892204901760444045e+06 1.05078205860791877035e-22
7.92718076353007172763e-01 1.94878125345381340594e+04 3.19943423648306634277e+06 1.06362779862623880262e-22
7.94325537818357241271e-01 1.93697945584791195870e+04 3.18006444192458735779e+06 1.07663057667614092879e-22
7.95936258869226476165e-01 1.92525114445390718174e+04 3.16081193048004806042e+06 1.08979231252868725559e-22
7.97550246115352079457e-01 1.91359196937419728783e+04 3.14167601078630611300e+06 1.10311494942378287523e-22
7.99167506179874753691e-01 1.90200452295917857555e+04 3.12265596555671421811e+06 1.11660045435705361606e-22
8.00788045699364459118e-01 1.89048791667924997455e+04 3.10375108638992160559e+06 1.13025081837025638878e-22
8.02411871323849723581e-01 1.87904128335206733027e+04 3.08496067355640092865e+06 1.14406805684523223760e-22
8.04038989716843177646e-01 1.86766377662711638550e+04 3.06628403579012956470e+06 1.15805420980146815900e-22
8.05669407555370087337e-01 1.85635457048901407688e+04 3.04772049008523952216e+06 1.17221134219725264183e-22
8.07303131529995332549e-01 1.84511285876592410204e+04 3.02926936149758007377e+06 1.18654154423458291523e-22
8.08940168344850052407e-01 1.83394099454582719773e+04 3.01092995155212190002e+06 1.20104693166771928523e-22
8.10580524717660955147e-01 1.82283809615410209517e+04 2.99270157059058081359e+06 1.21572964611558615917e-22
8.12224207379776297344e-01 1.81180023858757631388e+04 2.97458356820470513776e+06 1.23059185537793206586e-22
8.13871223076193861523e-01 1.80082972056710932520e+04 2.95657527099903393537e+06 1.24563575375537938660e-22
8.15521578565589488896e-01 1.78992273018963132927e+04 2.93867604369713785127e+06 1.26086356237342327704e-22
8.17175280620343280624e-01 1.77908448420424647338e+04 2.92088519885509554297e+06 1.27627752951029678987e-22
8.18832336026569129750e-01 1.76831409224919952976e+04 2.90320205793260363862e+06 1.29187993092894834707e-22
8.20492751584141366550e-01 1.75760491760859949864e+04 2.88562600875651743263e+06 1.30767307021300625377e-22
8.22156534106722625133e-01 1.74696201925933637540e+04 2.86815638856392400339e+06 1.32365927910688189276e-22
8.23823690421793042304e-01 1.73638456698292029614e+04 2.85079254289409471676e+06 1.33984091786002711589e-22
8.25494227370676236788e-01 1.72587175050325095071e+04 2.83353382538906205446e+06 1.35622037557538932593e-22
8.27168151808569618311e-01 1.71542003195631077688e+04 2.81637962506949901581e+06 1.37280007056212184787e-22
8.28845470604571255002e-01 1.70503416683215218654e+04 2.79932928340117726475e+06 1.38958245069264974196e-22
8.30526190641707517948e-01 1.69470794013017111865e+04 2.78238220399987557903e+06 1.40656999376402664130e-22
8.32210318816962946187e-01 1.68444601128853937553e+04 2.76553774388699000701e+06 1.42376520786377304411e-22
8.33897862041307447178e-01 1.67424756567367439857e+04 2.74879526823025336489e+06 1.44117063174016902426e-22
8.35588827239724496465e-01 1.66410922309034540376e+04 2.73215417599934991449e+06 1.45878883517703662497e-22
8.37283221351240669605e-01 1.65403285515711613698e+04 2.71561384744777856395e+06 1.47662241937317227301e-22
8.38981051328952398549e-01 1.64401770343338721432e+04 2.69917367041344475001e+06 1.49467401732634175673e-22
8.40682324140056391748e-01 1.63406302770093316212e+04 2.68283304013643553481e+06 1.51294629422204818129e-22
8.42387046765877167687e-01 1.62416810552361293958e+04 2.66659135908119939268e+06 1.53144194782697063322e-22
8.44095226201895254547e-01 1.61433466457076574443e+04 2.65044801243549166247e+06 1.55016370888726374913e-22
8.45806869457777166232e-01 1.60455952518445756141e+04 2.63440241718364693224e+06 1.56911434153173934764e-22
8.47521983557403602028e-01 1.59484201680911464791e+04 2.61845399701555585489e+06 1.58829664367992988930e-22
8.49240575538897313201e-01 1.58518617633129579190e+04 2.60260213525224290788e+06 1.60771344745515060869e-22
8.50962652454653967204e-01 1.57558656036293687066e+04 2.58684626964861340821e+06 1.62736761960265435827e-22
8.52688221371368793022e-01 1.56604712625315441983e+04 2.57118579838608205318e+06 1.64726206191283073358e-22
8.54417289370067778442e-01 1.55656483997181821906e+04 2.55562014998636394739e+06 1.66739971164964837342e-22
8.56149863546135425629e-01 1.54713902969517312158e+04 2.54014875968941207975e+06 1.68778354198426708420e-22
8.57885951009343616924e-01 1.53777124714076908276e+04 2.52477104721800424159e+06 1.70841656243401233444e-22
8.59625558883882145977e-01 1.52845859165222136653e+04 2.50948646130148181692e+06 1.72930181930666698040e-22
8.61368694308386251279e-01 1.51920474843390729802e+04 2.49429441381714260206e+06 1.75044239615020694110e-22
8.63115364435967591383e-01 1.51000469596732455102e+04 2.47919436685746954754e+06 1.77184141420806616379e-22
8.64865576434242444570e-01 1.50086204747555348149e+04 2.46418574638271378353e+06 1.79350203287992782330e-22
8.66619337485361129758e-01 1.49177399538403769839e+04 2.44926800642887363210e+06 1.81542745018815342754e-22
8.68376654786038426614e-01 1.48274195441506999487e+04 2.43444058688472304493e+06 1.83762090324992200428e-22
8.70137535547582330331e-01 1.47376320063628172647e+04 2.41970295487836003304e+06 1.86008566875518116712e-22
8.71901986995923472534e-01 1.46483913064941571065e+04 2.40505456357186567038e+06 1.88282506345031884225e-22
8.73670016371645652420e-01 1.45596908012137464539e+04 2.39049487277065170929e+06 1.90584244462789984081e-22
8.75441630930014369483e-01 1.44715240067663689842e+04 2.37602334876388544217e+06 1.92914121062229377377e-22
8.77216837941007798740e-01 1.43839039074623342458e+04 2.36163944485642295331e+06 1.95272480131138003758e-22
8.78995644689345989597e-01 1.42968045484995382139e+04 2.34734264030792331323e+06 1.97659669862438135711e-22
8.80778058474520286758e-01 1.42102387592682753166e+04 2.33313240154865523800e+06 2.00076042705593849829e-22
8.82564086610824860557e-01 1.41241999821809804416e+04 2.31900820156647404656e+06 2.02521955418642074327e-22
8.84353736427384351515e-01 1.40386634210664869897e+04 2.30496953814540756866e+06 2.04997769120863458121e-22
8.86147015268186510895e-01 1.39536598440621892223e+04 2.29101587830134527758e+06 2.07503849346093884337e-22
8.87943930492110622410e-01 1.38691645339876922662e+04 2.27714671376735763624e+06 2.10040566096692520922e-22
8.89744489472957922338e-01 1.37851892787265660445e+04 2.26336152448863117024e+06 2.12608293898163516642e-22
8.91548699599482463718e-01 1.37017101054144823138e+04 2.24965981438321666792e+06 2.15207411854448058001e-22
8.93356568275421425440e-01 1.36187559779360362882e+04 2.23604105840528057888e+06 2.17838303703893887065e-22
8.95168102919524089067e-01 1.35362859127632036689e+04 2.22250477249251725152e+06 2.20501357875906370905e-22
8.96983310965584701435e-01 1.34543283261818523897e+04 2.20905044416633527726e+06 2.23196967548296921317e-22
8.98802199862470452274e-01 1.33728600549075836170e+04 2.19567758411142788827e+06 2.25925530705320818461e-22
9.00624777074154003742e-01 1.32918753880070544255e+04 2.18238570872342074290e+06 2.28687450196442618489e-22
9.02451050079743355425e-01 1.32114013343325277674e+04 2.16917430738908844069e+06 2.31483133795800463091e-22
9.04281026373511820360e-01 1.31313990843402734754e+04 2.15604290830474812537e+06 2.34312994262410480285e-22
9.06114713464930110476e-01 1.30518792431393940205e+04 2.14299102906160894781e+06 2.37177449401102812893e-22
9.07952118878696645687e-01 1.29728517748750782630e+04 2.13001817728673387319e+06 2.40076922124205966717e-22
9.09793250154767529914e-01 1.28942949859360760456e+04 2.11712388230079784989e+06 2.43011840513972049300e-22
9.11638114848389302658e-01 1.28162187427937369648e+04 2.10430766355800395831e+06 2.45982637885788085260e-22
9.13486720530127804807e-01 1.27386171566710836487e+04 2.09156904640133283101e+06 2.48989752852133958626e-22
9.15339074785901152254e-01 1.26614844802747265931e+04 2.07890756192105798982e+06 2.52033629387344957543e-22
9.17195185217010267031e-01 1.25848151043822435895e+04 2.06632274681667564437e+06 2.55114716893149675048e-22
9.19055059440168742313e-01 1.25086181582064600661e+04 2.05381412865846906789e+06 2.58233470265020176448e-22
9.20918705087536593190e-01 1.24328733423429566756e+04 2.04138125531612616032e+06 2.61390349959321361790e-22
9.22786129806749011451e-01 1.23575897015889368049e+04 2.02902366561453719623e+06 2.64585822061297233300e-22
9.24657341260949783290e-01 1.22827616363548841036e+04 2.01674090397818223573e+06 2.67820358353868865169e-22
9.26532347128821709425e-01 1.22083975924408823630e+04 2.00453250638574128971e+06 2.71094436387293352427e-22
9.28411155104617802358e-01 1.21344642462777665060e+04 1.99239804213946359232e+06 2.74408539549655997237e-22
9.30293772898193926935e-01 1.20609976268958544097e+04 1.98033704451256780885e+06 2.77763157138236592778e-22
9.32180208235039997611e-01 1.19879648439111460902e+04 1.96834907966865669005e+06 2.81158784431744773622e-22
9.34070468856310842654e-01 1.19153742014147192094e+04 1.95643370546724204905e+06 2.84595922763433178263e-22
9.35964562518859510831e-01 1.18432203912815184594e+04 1.94459048507596063428e+06 2.88075079595112639000e-22
9.37862496995267469480e-01 1.17715111656824865349e+04 1.93281897391027817503e+06 2.91596768592066389893e-22
9.39764280073877800170e-01 1.17002282232450361334e+04 1.92111874568703304976e+06 2.95161509698876834495e-22
9.41669919558826951089e-01 1.16293792571586800477e+04 1.90948936642987444066e+06 2.98769829216197505081e-22
9.43579423270075490215e-01 1.15589714692167926842e+04 1.89793039496065769345e+06 3.02422259878430622733e-22
9.45492799043442522233e-01 1.14889746275990873983e+04 1.88644142033305857331e+06 3.06119340932390521010e-22
9.47410054730634998421e-01 1.14194085070357650693e+04 1.87502201182602276094e+06 3.09861618216897120767e-22
9.49331198199282688677e-01 1.13502677690645814437e+04 1.86367174405695823953e+06 3.13649644243368481118e-22
9.51256237332968823672e-01 1.12815353251929009275e+04 1.85239020873176539317e+06 3.17483978277378196174e-22
9.53185180031262402345e-01 1.12132182555798844987e+04 1.84117699047618545592e+06 3.21365186421221412945e-22
9.55118034209751609609e-01 1.11453231852784338116e+04 1.83003166729090712033e+06 3.25293841697483781023e-22
9.57054807800075790780e-01 1.10778333924457238027e+04 1.81895383389846142381e+06 3.29270524133636984999e-22
9.58995508749957203953e-01 1.10107667793899272510e+04 1.80794306711907149293e+06 3.33295820847665279457e-22
9.60940145023235436916e-01 1.09440843782132706110e+04 1.79699898274085833691e+06 3.37370326134740235794e-22
9.62888724599897827261e-01 1.08778262733591800497e+04 1.78612115646749921143e+06 3.41494641554948402837e-22
9.64841255476114323386e-01 1.08119541453281381109e+04 1.77530920232217106968e+06 3.45669376022105030209e-22
9.66797745664269458921e-01 1.07464852799759428308e+04 1.76456271704219514504e+06 3.49895145893637444520e-22
9.68758203192994105102e-01 1.06814573199660808314e+04 1.75388125972222909331e+06 3.54172575061577386946e-22
9.70722636107200886890e-01 1.06167271426756688015e+04 1.74326453257955331355e+06 3.58502295044666073744e-22
9.72691052468114492058e-01 1.05524181892821925430e+04 1.73271211439027101733e+06 3.62884945081577010848e-22
9.74663460353306754236e-01 1.04885247066866122623e+04 1.72222358968358440325e+06 3.67321172225279884334e-22
9.76639867856729182449e-01 1.04250410799429464532e+04 1.71179854860364156775e+06 3.71811631438572657171e-22
9.78620283088745379629e-01 1.03619618290276175685e+04 1.70143658677461394109e+06 3.76356985690756434567e-22
9.80604714176165681572e-01 1.02991826141104756971e+04 1.69113740416050353087e+06 3.80957906055513518303e-22
9.82593169262279908516e-01 1.02367995982662396273e+04 1.68090060456223739311e+06 3.85615071809966080579e-22
9.84585656506889894679e-01 1.01748076442123874585e+04 1.67072579691802500747e+06 3.90329170534966003624e-22
9.86582184086344793350e-01 1.01132017380338093062e+04 1.66061259517999109812e+06 3.95100898216577846069e-22
9.88582760193572718244e-01 1.00519769862438679411e+04 1.65056061819374724291e+06 3.99930959348835998178e-22
9.90587393038116048594e-01 9.99112861294421782077e+03 1.64056948958080308512e+06 4.04820067037738833293e-22
9.92596090846164069710e-01 9.93065195701198172173e+03 1.63063883762379107065e+06 4.09768943106521985216e-22
9.94608861860586612735e-01 9.87045154941494729428e+03 1.62076838607437605970e+06 4.14778318202208447548e-22
9.96625714340968804628e-01 9.81070588839295305661e+03 1.61095768018598319031e+06 4.19848931903468832017e-22
9.98646656563644596893e-01 9.75131860968228284037e+03 1.60120636157630081289e+06 4.24981532829802929475e-22
1.00067169682172996126e+00 9.69228548460835554579e+03 1.59151407609169255011e+06 4.30176878752048356995e-22
1.00270084342515719555e+00 9.63360238613941692165e+03 1.58188047370555321686e+06 4.35435736704237073815e-22
1.00473410470071056189e+00 9.57526528642853008932e+03 1.57230520841912459582e+06 4.40758883096839309748e-22
1.00677148899205870514e+00 9.51727025438689634029e+03 1.56278793816473777406e+06 4.46147103831362227330e-22
1.00881300465978895886e+00 9.45961345333242206834e+03 1.55332832471140543930e+06 4.51601194416366606302e-22
1.01085866008144309447e+00 9.40237363663406722480e+03 1.54392595107477135025e+06 4.57121960084906158387e-22
1.01290846365154929565e+00 9.34546265889669120952e+03 1.53458048841587477364e+06 4.62710215913392951805e-22
1.01496242378165946185e+00 9.28887698910246035666e+03 1.52529161142677231692e+06 4.68366786941905120339e-22
1.01702054890038140478e+00 9.23261318110040519969e+03 1.51605899824567185715e+06 4.74092508295993656840e-22
1.01908284745341504163e+00 9.17666787151496100705e+03 1.50688233037415682338e+06 4.79888225309956693874e-22
1.02114932790358614589e+00 9.12111541277431933850e+03 1.49776121496138256043e+06 4.85754793651621050250e-22
1.02321999873088032018e+00 9.06587309054873730929e+03 1.48869534187083388679e+06 4.91693079448651355965e-22
1.02529486843248007766e+00 9.01101358273042387736e+03 1.47968432828810345381e+06 4.97703959416417224381e-22
1.02737394552279770465e+00 8.95645626883225668280e+03 1.47072787201927113347e+06 5.03788320987398817366e-22
1.02945723853351100985e+00 8.90219823527964399545e+03 1.46182567378399148583e+06 5.09947062442189484091e-22
1.03154475601359840731e+00 8.84830969737245322904e+03 1.45297736408661911264e+06 5.16181093042096978087e-22
1.03363650652937377750e+00 8.79471305609000046388e+03 1.44418265103052905761e+06 5.22491333163364881692e-22
1.03573249866452088419e+00 8.74147693926423744415e+03 1.43544117409126483835e+06 5.28878714433024864332e-22
1.03783274102013023388e+00 8.68852570687933985027e+03 1.42675264838438550942e+06 5.35344179866437420885e-22
1.03993724221473327063e+00 8.63592643276968374266e+03 1.41811672195161576383e+06 5.41888684006472471697e-22
1.04204601088433790324e+00 8.58367413676468640915e+03 1.40953304781485116109e+06 5.48513193064429412101e-22
1.04415905568246425439e+00 8.53169603629842458759e+03 1.40100135177855263464e+06 5.55218685062655045993e-22
1.04627638528017907760e+00 8.47998984877088696521e+03 1.39252136192978173494e+06 5.62006149978907551682e-22
1.04839800836613283863e+00 8.42868592915114822972e+03 1.38409267600063048303e+06 5.68876589892505882612e-22
1.05052393364659502062e+00 8.37764631766193451767e+03 1.37571502968296851031e+06 5.75831019132232629492e-22
1.05265416984548876300e+00 8.32686894965571264038e+03 1.36738816073331283405e+06 5.82870464426067362225e-22
1.05478872570442860912e+00 8.27647964690815751965e+03 1.35911168108640471473e+06 5.89995965052747536423e-22
1.05692760998275359086e+00 8.22634551775907493720e+03 1.35088533556864573620e+06 5.97208572995165804209e-22
1.05907083145756586440e+00 8.17652708190926023235e+03 1.34270880848673637956e+06 6.04509353095671155674e-22
1.06121839892376534920e+00 8.12702025958362719393e+03 1.33458178822715277784e+06 6.11899383213233736095e-22
1.06337032119408658737e+00 8.07782106900497819879e+03 1.32650396715814783238e+06 6.19379754382558726827e-22
1.06552660709913449288e+00 8.02892562406807519437e+03 1.31847504153407970443e+06 6.26951570975132174672e-22
1.06768726548741899052e+00 7.98033013206250052463e+03 1.31049471140201715752e+06 6.34615950862222561729e-22
1.06985230522539453979e+00 7.93197218481994332251e+03 1.30256273921719728969e+06 6.42374025579911090408e-22
1.07202173519749432984e+00 7.88396629210578339553e+03 1.29467877292509144172e+06 6.50226940496097645322e-22
1.07419556430616758291e+00 7.83619220684652282216e+03 1.28684258071824489161e+06 6.58175854979579010646e-22
1.07637380147191552560e+00 7.78876177460767030425e+03 1.27905381894363719039e+06 6.66221942571167651641e-22
1.07855645563332736003e+00 7.74161363979157795256e+03 1.27131220530384569429e+06 6.74366391156922436341e-22
1.08074353574711912174e+00 7.69474452516852215922e+03 1.26361746077867713757e+06 6.82610403143489980862e-22
1.08293505078816854059e+00 7.64815123227017556928e+03 1.25596930954640684649e+06 6.90955195635579375892e-22
1.08513100974955278843e+00 7.60183063948234484997e+03 1.24836747890692460351e+06 6.99402000615624367117e-22
1.08733142164258489437e+00 7.55577970016372091777e+03 1.24081169920676085167e+06 7.07952065125620858465e-22
1.08953629549685104827e+00 7.51004806608949093061e+03 1.23330165114067145623e+06 7.16606651451203779114e-22
1.09174564036024657199e+00 7.46457893868819064664e+03 1.22583707220198330469e+06 7.25367037307956825522e-22
1.09395946529901499922e+00 7.41936950841178168048e+03 1.21841770269357156940e+06 7.34234516030017896918e-22
1.09617777939778404672e+00 7.37446777471650239022e+03 1.21104323491885513067e+06 7.43210396760979471904e-22
1.09840059175960291782e+00 7.32976896550300170929e+03 1.20371346595335216261e+06 7.52296004647110069203e-22
1.10062791150598049406e+00 7.28542087700998035871e+03 1.19642804507634206675e+06 7.61492681032970613561e-22
1.10285974777692041826e+00 7.24131952064073811925e+03 1.18918672555570141412e+06 7.70801783659373608922e-22
1.10509610973096195075e+00 7.19746245112969427282e+03 1.18198926310457172804e+06 7.80224686863805583518e-22
1.10733700654521527440e+00 7.15384728196114701859e+03 1.17483541582261049189e+06 7.89762781783278764566e-22
1.10958244741540013045e+00 7.11056603164537955308e+03 1.16772484979096520692e+06 7.99417476559662481809e-22
1.11183244155588334401e+00 7.06751980007088332059e+03 1.16065732999089430086e+06 8.09190196547523922359e-22
1.11408699819971479528e+00 7.02470640944437855069e+03 1.15363262358144996688e+06 8.19082384524507483136e-22
1.11634612659866894191e+00 6.98216921955528687249e+03 1.14665045436189463362e+06 8.29095500904288738056e-22
1.11860983602328012410e+00 6.93990450788364250911e+03 1.13971054985401104204e+06 8.39231023952138660958e-22
1.12087813576288142237e+00 6.89786424811967935966e+03 1.13281268560589128174e+06 8.49490450003101019485e-22
1.12315103512564307131e+00 6.85609036003709661600e+03 1.12595659524585423060e+06 8.59875293682859300048e-22
1.12542854343860887489e+00 6.81457936374624114251e+03 1.11914201588210789487e+06 8.70387088131270970527e-22
1.12771067004773750675e+00 6.77332786295065670856e+03 1.11236868801915715449e+06 8.81027385228680329495e-22
1.12999742431793825936e+00 6.73233254295540973544e+03 1.10563635547620174475e+06 8.91797755824950885144e-22
1.13228881563311101210e+00 6.69154839226119838713e+03 1.09894480708394059911e+06 9.02699789971323058378e-22
1.13458485339618375676e+00 6.65101503919756942196e+03 1.09229379204474296421e+06 9.13735097155101535921e-22
1.13688554702915234351e+00 6.61077015767666034662e+03 1.08568302188706630841e+06 9.24905306537202366074e-22
1.13919090597311667423e+00 6.57072868309300520195e+03 1.07911229320397321135e+06 9.36212067192596848712e-22
1.14150093968832289093e+00 6.53092893476921835827e+03 1.07258136426920397207e+06 9.47657048353723877654e-22
1.14381565765419956904e+00 6.49140734494485150208e+03 1.06608995692425919697e+06 9.59241939656850610951e-22
1.14613506936939835157e+00 6.45208199828346096183e+03 1.05963787492597568780e+06 9.70968451391441090145e-22
1.14845918435183191875e+00 6.41302831436077940452e+03 1.05322484661161480471e+06 9.82838314752600328925e-22
1.15078801213871151354e+00 6.37420431698735046666e+03 1.04685064229462749790e+06 9.94853282096537447417e-22
1.15312156228659001833e+00 6.33560740796356822102e+03 1.04051503488666389603e+06 1.00701512719927467553e-21
1.15545984437139814816e+00 6.29723505151251811185e+03 1.03421779983515141066e+06 1.01932564551836186024e-21
1.15780286798848441876e+00 6.25912132258712426847e+03 1.02795867851256427821e+06 1.03178665445792222986e-21
1.16015064275265511462e+00 6.22119026464868420589e+03 1.02173748824791563675e+06 1.04439999363683964340e-21
1.16250317829821181448e+00 6.18354786138786039373e+03 1.01555394038652780000e+06 1.05716752516030004257e-21
1.16486048427899402391e+00 6.14608350228861309006e+03 1.00940785688423924148e+06 1.07009113389459024564e-21
1.16722257036841647881e+00 6.10886588121126442275e+03 1.00329899100302800070e+06 1.08317272774529363783e-21
1.16958944625951000162e+00 6.07189155977272548625e+03 9.97227099443255225196e+05 1.09641423793888313446e-21
1.17196112166496058116e+00 6.03512320218040349573e+03 9.91191976241074851714e+05 1.10981761930770088436e-21
1.17433760631714823042e+00 5.99859233412497633253e+03 9.85193383906949893571e+05 1.12338485057850903103e-21
1.17671890996818961916e+00 5.96226258024518665479e+03 9.79231121326704742387e+05 1.13711793466449059683e-21
1.17910504238997648763e+00 5.92616477185923304205e+03 9.73304956554845557548e+05 1.15101889896087333475e-21
1.18149601337421517044e+00 5.89026346789322360564e+03 9.67414693086952320300e+05 1.16508979564411617440e-21
1.18389183273246878514e+00 5.85462079603161419072e+03 9.61560072290920652449e+05 1.17933270197478634415e-21
1.18629251029619364743e+00 5.81916947462657390133e+03 9.55740902816294110380e+05 1.19374972060411400380e-21
1.18869805591678479040e+00 5.78393900098064841586e+03 9.49956963815313414671e+05 1.20834297988434043264e-21
1.19110847946561237976e+00 5.74889574090041878662e+03 9.44208068074412993155e+05 1.22311463418277193993e-21
1.19352379083406390237e+00 5.71409899724656497710e+03 9.38493969077166402712e+05 1.23806686419976575694e-21
1.19594399993358457834e+00 5.67948479980006868573e+03 9.32814484277366311289e+05 1.25320187729052998508e-21
1.19836911669571821726e+00 5.64511109194670370925e+03 9.27169373185419593938e+05 1.26852190779090781145e-21
1.20079915107214629799e+00 5.61091550203822498588e+03 9.21558457683381391689e+05 1.28402921734708373790e-21
1.20323411303473148948e+00 5.57695464359954439715e+03 9.15981503039781819098e+05 1.29972609524938203503e-21
1.20567401257555695260e+00 5.54319636684413308103e+03 9.10438306672937702388e+05 1.31561485877010588746e-21
1.20811885970696764048e+00 5.50960999052546412713e+03 9.04928696682412293740e+05 1.33169785350550525147e-21
1.21056866446161159878e+00 5.47625018755190649244e+03 8.99452446494860341772e+05 1.34797745372194357843e-21
1.21302343689247971170e+00 5.44311368131736071518e+03 8.94009332813543034717e+05 1.36445606270625324777e-21
1.21548318707294944474e+00 5.41014266439429684397e+03 8.88599190149148693308e+05 1.38113611312043092515e-21
1.21794792509682459070e+00 5.37738994445705247927e+03 8.83221800204691593535e+05 1.39802006736062507357e-21
1.22041766107837701405e+00 5.34482580256926212314e+03 8.77876974402122315951e+05 1.41511041792050627181e-21
1.22289240515238839535e+00 5.31247453575477629784e+03 8.72564499866367550567e+05 1.43240968775911155827e-21
1.22537216747419042129e+00 5.28030719906505601102e+03 8.67284192667302442715e+05 1.44992043067313684551e-21
1.22785695821970874952e+00 5.24832186992717379326e+03 8.62035870797375217080e+05 1.46764523167381696010e-21
1.23034678758550319877e+00 5.21654205693477160821e+03 8.56819328740440425463e+05 1.48558670736842039112e-21
1.23284166578881038134e+00 5.18496500896484576515e+03 8.51634363731475546956e+05 1.50374750634631248000e-21
1.23534160306758544756e+00 5.15356326543481645786e+03 8.46480800466040731408e+05 1.52213030956990189587e-21
1.23784660968054227581e+00 5.12235957984226570261e+03 8.41358440886198426597e+05 1.54073783077017379599e-21
1.24035669590719899169e+00 5.09135138388811265031e+03 8.36267089502310263924e+05 1.55957281684718996692e-21
1.24287187204791771400e+00 5.06051228226787407039e+03 8.31206577220042352565e+05 1.57863804827544949378e-21
1.24539214842394740934e+00 5.02988789455413643736e+03 8.26176689325488172472e+05 1.59793633951416224365e-21
1.24791753537746674674e+00 4.99942833733544648567e+03 8.21177260988152702339e+05 1.61747053942259578249e-21
1.25044804327162628610e+00 4.96915515887824312813e+03 8.16208105829274514690e+05 1.63724353168046901854e-21
1.25298368249058889035e+00 4.93906607494795753155e+03 8.11269039754326571710e+05 1.65725823521339501707e-21
1.25552446343957635477e+00 4.90915885618386982969e+03 8.06359880898142699152e+05 1.67751760462373710769e-21
1.25807039654490959713e+00 4.87943132676987897867e+03 8.01480449571372824721e+05 1.69802463062649723597e-21
1.26062149225405151221e+00 4.84988136315049723635e+03 7.96630568208222277462e+05 1.71878234049067026976e-21
1.26317776103565093671e+00 4.82052856868666640366e+03 7.91810039639535592869e+05 1.73979379848595216503e-21
1.26573921337958306133e+00 4.79132730697150782362e+03 7.87018712332564056851e+05 1.76106210633487026397e-21
1.26830585979699606014e+00 4.76231870014545893355e+03 7.82256393632418592460e+05 1.78259040367051402440e-21
1.27087771082035172476e+00 4.73350005481883181346e+03 7.77522893577599781565e+05 1.80438186849976969574e-21
1.27345477700346987326e+00 4.70482744710239239794e+03 7.72818066130497376435e+05 1.82643971767231209624e-21
1.27603706892157142683e+00 4.67634060422923994338e+03 7.68141725526268128306e+05 1.84876720735522823054e-21
1.27862459717131948800e+00 4.64803700443423167599e+03 7.63493688521833857521e+05 1.87136763351347023083e-21
1.28121737237086752437e+00 4.61989427802184127358e+03 7.58873794243811978959e+05 1.89424433239626250600e-21
1.28381540515989889251e+00 4.59191074429808486457e+03 7.54281883499513845891e+05 1.91740068102930586467e-21
1.28641870619967235712e+00 4.56410419350069787470e+03 7.49717779306013137102e+05 1.94084009771310436517e-21
1.28902728617306627790e+00 4.53647232066666492756e+03 7.45181306985346483998e+05 1.96456604252734868848e-21
1.29164115578461902167e+00 4.50901287619412869390e+03 7.40672294109152397141e+05 1.98858201784141321040e-21
1.29426032576057803425e+00 4.48170492949809613492e+03 7.36190589179654256441e+05 2.01289156883120713779e-21
1.29688480684894025252e+00 4.45456552538631967764e+03 7.31736023654267890379e+05 2.03749828400220291469e-21
1.29951460981949717954e+00 4.42759256441758043366e+03 7.27308431089850259013e+05 2.06240579571893981557e-21
1.30214974546388018162e+00 4.40078399757615625276e+03 7.22907647092274157330e+05 2.08761778074097188070e-21
1.30479022459560134450e+00 4.37413782505907420273e+03 7.18533509267215034924e+05 2.11313796076536025181e-21
1.30743605805010276733e+00 4.34765209511009834387e+03 7.14185857172104879282e+05 2.13897010297581786525e-21
1.31008725668479675264e+00 4.32134232066377990122e+03 7.09864514851441141218e+05 2.16511802059850236522e-21
1.31274383137911354602e+00 4.29517159661646655877e+03 7.05569343254824634641e+05 2.19158557346468105087e-21
1.31540579303454308047e+00 4.26915573919557391491e+03 7.01300187515629106201e+05 2.21837666858019074504e-21
1.31807315257468293801e+00 4.24330977180329500698e+03 6.97056877743825782090e+05 2.24549526070191715105e-21
1.32074592094527898389e+00 4.21761476599957859435e+03 6.92839262977826176211e+05 2.27294535292126285246e-21
1.32342410911427466047e+00 4.19208543330567499652e+03 6.88647177544520469382e+05 2.30073099725478375963e-21
