T t_cool t_int_cool 4PI_epsilon
1.29164115578461902167e+00 3.02661964011979398492e+03 5.34465343489328748547e+05 1.17902117789689988824e-23
1.29426032576057803425e+00 3.00964050503629596278e+03 5.31455702984292409383e+05 1.19289848193142354894e-23
1.29688480684894025252e+00 2.99275868470467730731e+03 5.28462944299587747082e+05 1.20693914236864736838e-23
1.29951460981949717954e+00 2.97597290990796636834e+03 5.25486971389679820277e+05 1.22114508263525466945e-23
1.30214974546388018162e+00 2.95928194293116348490e+03 5.22527689446748641785e+05 1.23551824881722352416e-23
1.30479022459560134450e+00 2.94268457681899099043e+03 5.19585004869929631241e+05 1.25006060992702044001e-23
1.30743605805010276733e+00 2.92617963466281889851e+03 5.16658825235266820528e+05 1.26477415817404032081e-23
1.31008725668479675264e+00 2.90977769717563160157e+03 5.13749047538091195747e+05 1.27966090923811946368e-23
1.31274383137911354602e+00 2.89345405239648925999e+03 5.10855593485694727860e+05 1.29472290254638798861e-23
1.31540579303454308047e+00 2.87721947566699464005e+03 5.07978374010027735494e+05 1.30996220155332695937e-23
1.31807315257468293801e+00 2.86108422700715846076e+03 5.05117289783020562027e+05 1.32538089402416155750e-23
1.32074592094527898389e+00 2.84503568217668043872e+03 5.02272254100843856577e+05 1.34098109232160132948e-23
1.32342410911427466047e+00 2.82908389650909111879e+03 4.99443170204334775917e+05 1.35676493369596938409e-23
1.32610772807185317568e+00 2.81321656970778940376e+03 4.96629953634626988787e+05 1.37273458057875918442e-23
1.32879678883048413240e+00 2.79744355572801259768e+03 4.93832510078898980282e+05 1.38889222087965390539e-23
1.33149130242496771537e+00 2.78175286932346307367e+03 4.91050757209575502202e+05 1.40524006828706184180e-23
1.33419127991247954412e+00 2.76614361040592939389e+03 4.88284613599169591907e+05 1.42178036257221797238e-23
1.33689673237261752448e+00 2.75063576798110261734e+03 4.85533977831188472919e+05 1.43851536989685491248e-23
1.33960767090744692354e+00 2.73520713522591950095e+03 4.82798770695962535683e+05 1.45544738312453053572e-23
1.34232410664154500068e+00 2.71986707907594518474e+03 4.80078903616886585951e+05 1.47257872213561314637e-23
1.34504605072204830307e+00 2.70460436674867560214e+03 4.77374299250137933996e+05 1.48991173414603675601e-23
1.34777351431869507614e+00 2.68943813114451495494e+03 4.74684861118993430864e+05 1.50744879402975887348e-23
1.35050650862387566775e+00 2.67435707781721475840e+03 4.72010504041176231112e+05 1.52519230464509772003e-23
1.35324504485267538278e+00 2.65935040582243482277e+03 4.69351153635353781283e+05 1.54314469716485776901e-23
1.35598913424292111252e+00 2.64443663140997932715e+03 4.66706717003943806048e+05 1.56130843141044726421e-23
1.35873878805522863011e+00 2.62960489214421158977e+03 4.64077112111799593549e+05 1.57968599618985224146e-23
1.36149401757304566729e+00 2.61485419136099972093e+03 4.61462257920438598376e+05 1.59827990963966541784e-23
1.36425483410270254048e+00 2.60019283834115094578e+03 4.58862065082097426057e+05 1.61709271957115643060e-23
1.36702124897345500543e+00 2.58560121573477999846e+03 4.56276463866362639237e+05 1.63612700382040223345e-23
1.36979327353753310703e+00 2.57110592278022249957e+03 4.53705357943582406733e+05 1.65538537060260107736e-23
1.37257091917018625438e+00 2.55667854368441885526e+03 4.51148679399897984695e+05 1.67487045887054215765e-23
1.37535419726973096033e+00 2.54234509051319264472e+03 4.48606334309384808876e+05 1.69458493867733319559e-23
1.37814311925759502842e+00 2.52807783229256165214e+03 4.46078256477092276327e+05 1.71453151154338948084e-23
1.38093769657836906717e+00 2.51390220625572101198e+03 4.43564354270836571231e+05 1.73471291082783718905e-23
1.38373794069984934474e+00 2.49979970024899375858e+03 4.41064554570587584749e+05 1.75513190210421548233e-23
1.38654386311308708279e+00 2.48577798716242614319e+03 4.38578776583425176796e+05 1.77579128354067428785e-23
1.38935547533243508589e+00 2.47183601312441714981e+03 4.36106940570300735999e+05 1.79669388628469684806e-23
1.39217278889559303856e+00 2.45797275042580849913e+03 4.33648967819874931592e+05 1.81784257485228121488e-23
1.39499581536365835355e+00 2.44418719691221031098e+03 4.31204780622962745838e+05 1.83924024752184399854e-23
1.39782456632117124684e+00 2.43047031029231538923e+03 4.28774310312670422718e+05 1.86088983673268327129e-23
1.40065905337616314341e+00 2.41683736172883800464e+03 4.26357472950941591989e+05 1.88279430948821662302e-23
1.40349928816020463884e+00 2.40328714068205590593e+03 4.23954185810259543359e+05 1.90495666776397027116e-23
1.40634528232845013029e+00 2.38980289263694339752e+03 4.21564382917622628156e+05 1.92737994892036595082e-23
1.40919704755969088517e+00 2.37639940196349743928e+03 4.19187983515659114346e+05 1.95006722612049719064e-23
1.41205459555639922797e+00 2.36306793228934293438e+03 4.16824915583369787782e+05 1.97302160875269190780e-23
1.41491793804477761221e+00 2.34981516554288918996e+03 4.14475100417826906778e+05 1.99624624285822837028e-23
1.41778708677480724809e+00 2.33663259328933236247e+03 4.12138467824537598062e+05 2.01974431156397677428e-23
1.42066205352029406583e+00 2.32352676814578217090e+03 4.09814941056391806342e+05 2.04351903552028822842e-23
1.42354285007892045201e+00 2.31048940320095925927e+03 4.07504451653190830257e+05 2.06757367334398038767e-23
1.42642948827229165687e+00 2.29752692363175947321e+03 4.05206924729559046682e+05 2.09191152206659224054e-23
1.42932197994598397806e+00 2.28464543970935437756e+03 4.02922279289849684574e+05 2.11653591758795095539e-23
1.43222033696959516469e+00 2.27182973070710431784e+03 4.00650449559142580256e+05 2.14145023513511455622e-23
1.43512457123678971449e+00 2.25907911153942632154e+03 3.98391370447603170760e+05 2.16665788972668984024e-23
1.43803469466535238652e+00 2.24640660722766187973e+03 3.96144963840375479776e+05 2.19216233664276651359e-23
1.44095071919723305420e+00 2.23381108927418335952e+03 3.93911152751101297326e+05 2.21796707190028651908e-23
1.44387265679859821965e+00 2.22127808103522511374e+03 3.91689874670066055842e+05 2.24407563273408923839e-23
1.44680051945987875328e+00 2.20881358582633674814e+03 3.89481061084239743650e+05 2.27049159808370603710e-23
1.44973431919582029792e+00 2.19642331495577491296e+03 3.87284637769283959642e+05 2.29721858908584273311e-23
1.45267406804552967614e+00 2.18410623905961256241e+03 3.85100531530224368908e+05 2.32426026957272396140e-23
1.45561977807252840300e+00 2.17185497209011919040e+03 3.82928676558134262450e+05 2.35162034657634410410e-23
1.45857146136479975951e+00 2.15966875765185659475e+03 3.80769007800482388120e+05 2.37930257083868444214e-23
1.46152913003483897469e+00 2.14755309284718214258e+03 3.78621454707635217346e+05 2.40731073732796323770e-23
1.46449279621970296361e+00 2.13550704132471355479e+03 3.76485947666310530622e+05 2.43564868576102013408e-23
1.46746247208105851101e+00 2.12352359972291878876e+03 3.74362424066587584093e+05 2.46432030113189805549e-23
1.47043816980523511795e+00 2.11161412884639457843e+03 3.72250809937741199974e+05 2.49332951424655854262e-23
1.47341990160327340753e+00 2.09976564912904586890e+03 3.70151044288612145465e+05 2.52268030226421629684e-23
1.47640767971097508493e+00 2.08798928171146735622e+03 3.68063055006900685839e+05 2.55237668924475161792e-23
1.47940151638895422970e+00 2.07627236994316990604e+03 3.65986782636957534123e+05 2.58242274670281698829e-23
1.48240142392268414717e+00 2.06462579982093757280e+03 3.63922156837136601098e+05 2.61282259416846823859e-23
1.48540741462255354577e+00 2.05304290637641997819e+03 3.61869113930760184303e+05 2.64358039975440610581e-23
1.48841950082391272225e+00 2.04152292438380754902e+03 3.59827591006376373116e+05 2.67470038072995807589e-23
1.49143769488712485405e+00 2.03007065369075644412e+03 3.57797520352685591206e+05 2.70618680410186722043e-23
1.49446200919761928994e+00 2.01867969201183291261e+03 3.55778840660673740786e+05 2.73804398720194033661e-23
1.49749245616593684716e+00 2.00735475012394613259e+03 3.53771485910549818072e+05 2.77027629828167587882e-23
1.50052904822778732097e+00 1.99609494990137159220e+03 3.51775390960648423061e+05 2.80288815711394191766e-23
1.50357179784409611401e+00 1.98489414271518921851e+03 3.49790496817933220882e+05 2.83588403560177994558e-23
1.50662071750105752699e+00 1.97376213955018920387e+03 3.47816734678383043502e+05 2.86926845839442563022e-23
1.50967581971018427467e+00 1.96268760167184518650e+03 3.45854047076711198315e+05 2.90304600351060940420e-23
1.51273711700836077654e+00 1.95167502513227441341e+03 3.43902372051578946412e+05 2.93722130296928853020e-23
1.51580462195789156254e+00 1.94072363354804838309e+03 3.41961648418030876201e+05 2.97179904342780887806e-23
1.51887834714655700630e+00 1.92983766135676614795e+03 3.40031810756674094591e+05 3.00678396682765099154e-23
1.52195830518766150874e+00 1.91901126282352515773e+03 3.38112799493850558065e+05 3.04218087104784331680e-23
1.52504450872008723294e+00 1.90824372030821359658e+03 3.36204555773542320821e+05 3.07799461056613134281e-23
1.52813697040834561847e+00 1.89753433415308109034e+03 3.34307021439389267471e+05 3.11423009712792439994e-23
1.53123570294262689728e+00 1.88688718542223364238e+03 3.32420134253967029508e+05 3.15089230042320584520e-23
1.53434071903885649313e+00 1.87630144287715870632e+03 3.30543832811089872848e+05 3.18798624877155357064e-23
1.53745203143874409335e+00 1.86577629586466673572e+03 3.28678056515225209296e+05 3.22551702981511390657e-23
1.54056965290983693961e+00 1.85530635500960443096e+03 3.26822750160215597134e+05 3.26348979121994151806e-23
1.54369359624557334065e+00 1.84489555525944888359e+03 3.24977854604956170078e+05 3.30190974138560478997e-23
1.54682387426533063390e+00 1.83454314301927524866e+03 3.23143311461936915293e+05 3.34078215016313663419e-23
1.54996049981448424937e+00 1.82425282361540098464e+03 3.21319058638321526814e+05 3.38011234958163340866e-23
1.55310348576445611535e+00 1.81401494854478096386e+03 3.19505043689776735846e+05 3.41990573458339262753e-23
1.55625284501276861526e+00 1.80383764902835014254e+03 3.17701206040748395026e+05 3.46016776376776931282e-23
1.55940859048309876655e+00 1.79371580551412739624e+03 3.15907490235234261490e+05 3.50090396014385560671e-23
1.56257073512532684845e+00 1.78364875562405359233e+03 3.14123841479610186070e+05 3.54211991189208062265e-23
1.56573929191559613194e+00 1.77364004136963239944e+03 3.12350201438240532298e+05 3.58382127313495505492e-23
1.56891427385636084146e+00 1.76368888700942807191e+03 3.10586512551231076941e+05 3.62601376471677011622e-23
1.57209569397644188804e+00 1.75379044514354359308e+03 3.08832722106087545399e+05 3.66870317499270219345e-23
1.57528356533108082616e+00 1.74395220740153126826e+03 3.07088769898686034139e+05 3.71189536062721801472e-23
1.57847790100198981378e+00 1.73416531910667799821e+03 3.05354604579579376150e+05 3.75559624740186437557e-23
1.58167871409741001010e+00 1.72443316800695447455e+03 3.03630171411572431680e+05 3.79981183103294847456e-23
1.58488601775216286782e+00 1.71475897224918776374e+03 3.01915412439323263243e+05 3.84454817799847291600e-23
1.58809982512770453411e+00 1.70513421033957706641e+03 3.00210278228983690497e+05 3.88981142637531103164e-23
1.59132014941217914128e+00 1.69556599362187466795e+03 2.98514712235361803323e+05 3.93560778668598775446e-23
1.59454700382047498408e+00 1.68604978436077340120e+03 2.96828662451001058798e+05 3.98194354275571961944e-23
1.59778040159427470179e+00 1.67658868969137483873e+03 2.95152073761309671681e+05 4.02882505257958811335e-23
1.60102035600211412003e+00 1.66718197699706115600e+03 2.93484891784312610980e+05 4.07625874919985754076e-23
1.60426688033943487532e+00 1.65782529279901268637e+03 2.91827066491513571236e+05 4.12425114159395756265e-23
1.60751998792863837195e+00 1.64852166409013102566e+03 2.90178544827423465904e+05 4.17280881557282360338e-23
1.61077969211914173719e+00 1.63927040999538644428e+03 2.88539274417428066954e+05 4.22193843468993014207e-23
1.61404600628742955770e+00 1.63007086657782906514e+03 2.86909203550850215834e+05 4.27164674116114971922e-23
1.61731894383711338747e+00 1.62092238644431699868e+03 2.85288281164405925665e+05 4.32194055679550524944e-23
1.62059851819898370628e+00 1.61182433835161441493e+03 2.83676456826054316480e+05 4.37282678393704662501e-23
1.62388474283106587492e+00 1.60277949904551178406e+03 2.82073677327008801512e+05 4.42431240641783632876e-23
1.62717763121867564635e+00 1.59378379727774404273e+03 2.80479893529731081799e+05 4.47640449052221861728e-23
1.63047719687447179027e+00 1.58483996310237625949e+03 2.78895053566628717817e+05 4.52911018596261031194e-23
1.63378345333851693333e+00 1.57594403664391393249e+03 2.77319109529984823894e+05 4.58243672686692898403e-23
1.63709641417832796328e+00 1.56709870157044997541e+03 2.75752010828414349817e+05 4.63639143277759564503e-23
1.64041609298893487079e+00 1.55830330542011643047e+03 2.74193707522994256578e+05 4.69098170966250396933e-23
1.64374250339293559442e+00 1.54955721195430169246e+03 2.72644150311039935332e+05 4.74621505093806360722e-23
1.64707565904054975547e+00 1.54085980077636963870e+03 2.71103290510263585020e+05 4.80209903850415654534e-23
1.65041557360967905410e+00 1.53221355593990938360e+03 2.69571076954323682003e+05 4.85864134379168301166e-23
1.65376226080595967183e+00 1.52361167371817145977e+03 2.68047465280605538283e+05 4.91584972882236484779e-23
1.65711573436282066929e+00 1.51505972188136479417e+03 2.66532405558724189177e+05 4.97373204728115076847e-23
1.66047600804153883125e+00 1.50655703439501257890e+03 2.65025848524329194333e+05 5.03229624560151267986e-23
1.66384309563129728637e+00 1.49810001405333787261e+03 2.63527748510275851004e+05 5.09155036406339795778e-23
1.66721701094923790976e+00 1.48969104372757919919e+03 2.62038057466548285447e+05 5.15150253790433903417e-23
1.67059776784052305132e+00 1.48132950455266018253e+03 2.60556727961995638907e+05 5.21216099844399829631e-23
1.67398538017838927061e+00 1.47301479305501675299e+03 2.59083713168940623291e+05 5.27353407422160874673e-23
1.67737986186420573453e+00 1.46474632079315165356e+03 2.57618966848147480050e+05 5.33563019214733016531e-23
1.68078122682753039463e+00 1.45652351400254815417e+03 2.56162443334144918481e+05 5.39845787866707761209e-23
1.68418948902616549823e+00 1.44834856099049989098e+03 2.54714094773154414725e+05 5.46202576094128952989e-23
1.68760466244621931686e+00 1.44021810461515201496e+03 2.53273876668539276579e+05 5.52634256803769069485e-23
1.69102676110215943694e+00 1.43213429836270370288e+03 2.51841742370176565601e+05 5.59141713213819166211e-23
1.69445579903687226775e+00 1.42409387824360715058e+03 2.50417648491932952311e+05 5.65725838976018037655e-23
1.69789179032172121708e+00 1.41609896303010259544e+03 2.49001549528902862221e+05 5.72387538299232878771e-23
1.70133474905660020404e+00 1.40814897056732820602e+03 2.47593400558335531969e+05 5.79127726074501556157e-23
1.70478468936999760786e+00 1.40024589455582213304e+03 2.46193154663779714610e+05 5.85947328001579394448e-23
1.70824162541905089086e+00 1.39238402894422301870e+03 2.44800770634835498640e+05 5.92847280716969554126e-23
1.71170557138960410803e+00 1.38456792764154238284e+03 2.43416202707193966489e+05 5.99828531923489898001e-23
1.71517654149626896931e+00 1.37679450410284448481e+03 2.42039408203091123141e+05 6.06892040521374818212e-23
1.71865454998247835228e+00 1.36906569048014603140e+03 2.40670342512610979611e+05 6.14038776740938589928e-23
1.72213961112055025104e+00 1.36137848650225782876e+03 2.39308964026108733378e+05 6.21269722276813182174e-23
1.72563173921174350944e+00 1.35373479411967832675e+03 2.37955229231989069376e+05 6.28585870423790853556e-23
1.72913094858631599671e+00 1.34613405650875097308e+03 2.36609095175480324542e+05 6.35988226214270945117e-23
1.73263725360358589178e+00 1.33857806306967427190e+03 2.35270517112410656409e+05 6.43477806557346840466e-23
1.73615066865198586221e+00 1.33106159249903362252e+03 2.33939455519911629381e+05 6.51055640379550020290e-23
1.73967120814912834526e+00 1.32358876679371701357e+03 2.32615866753117908956e+05 6.58722768767270136717e-23
1.74319888654186017085e+00 1.31615675121387221225e+03 2.31299710001904022647e+05 6.66480245110856279690e-23
1.74673371830632340185e+00 1.30876728161871574230e+03 2.29990942720285296673e+05 6.74329135250455036256e-23
1.75027571794801484195e+00 1.30141760302756870260e+03 2.28689525117257726379e+05 6.82270517623553486852e-23
1.75382490000184620982e+00 1.29411159910617720925e+03 2.27395413518151559401e+05 6.90305483414313772533e-23
1.75738127903219965020e+00 1.28684436740023397761e+03 2.26108569150751311099e+05 6.98435136704645748156e-23
1.76094486963299434734e+00 1.27961759196863067700e+03 2.24828951558782689972e+05 7.06660594627123515986e-23
1.76451568642774092588e+00 1.27243286908363961629e+03 2.23556518689699063543e+05 7.14982987519668609778e-23
1.76809374406960406745e+00 1.26528756049890648683e+03 2.22291231129200168652e+05 7.23403459082120787678e-23
1.77167905724146268476e+00 1.25818323957202937891e+03 2.21033047889628127450e+05 7.31923166534648003589e-23
1.77527164065596632092e+00 1.25111734283423288616e+03 2.19781930546793882968e+05 7.40543280778036699299e-23
1.77887150905560176284e+00 1.24409142064006778128e+03 2.18537839126153819961e+05 7.49264986555918958652e-23
1.78247867721274899644e+00 1.23710496170786200310e+03 2.17300734164445952047e+05 7.58089482618894676162e-23
1.78609315992974382326e+00 1.23015746748678975564e+03 2.16070576696959149558e+05 7.67017981890640898826e-23
1.78971497203893847860e+00 1.22325038577909685955e+03 2.14847326311180047924e+05 7.76051711635972253460e-23
1.79334412840275914114e+00 1.21637935224389343603e+03 2.13630946958936168812e+05 7.85191913630918757444e-23
1.79698064391377321236e+00 1.20954775060571864742e+03 2.12421399208330461988e+05 7.94439844334810550965e-23
1.80062453349474527187e+00 1.20275506432191809836e+03 2.11218644144008547300e+05 8.03796775064453833718e-23
1.80427581209870080414e+00 1.19600078967842387101e+03 2.10022643354330124566e+05 8.13263992170319365478e-23
1.80793449470898681675e+00 1.18928261153922539961e+03 2.08833360742790886434e+05 8.22842797214879770352e-23
1.81160059633933157031e+00 1.18260372008358081075e+03 2.07650757022707315627e+05 8.32534507153051798759e-23
1.81527413203391008167e+00 1.17596180287663446506e+03 2.06474795219830673886e+05 8.42340454514774815296e-23
1.81895511686740274371e+00 1.16935640457929639524e+03 2.05305438815251371125e+05 8.52261987589789224284e-23
1.82264356594505860798e+00 1.16278882172918747528e+03 2.04142649993522180011e+05 8.62300470614615538286e-23
1.82633949440275644704e+00 1.15625684048063203591e+03 2.02986393153041542973e+05 8.72457283961721394258e-23
1.83004291740706848124e+00 1.14976173976009158650e+03 2.01836631413281458663e+05 8.82733824331000414442e-23
1.83375385015531877642e+00 1.14330472990105999997e+03 2.00693326683380408213e+05 8.93131504943467814511e-23
1.83747230787565074550e+00 1.13688197216597609440e+03 1.99556444711214426206e+05 9.03651755737328982147e-23
1.84119830582708687849e+00 1.13049636133027343021e+03 1.98425948349884158233e+05 9.14296023566352964955e-23
1.84493185929959091496e+00 1.12414578189692156229e+03 1.97301802567987237126e+05 9.25065772400581312999e-23
1.84867298361413290309e+00 1.11782980966444256410e+03 1.96183972758322808659e+05 9.35962483529488885001e-23
1.85242169412274715334e+00 1.11155120073921830226e+03 1.95072421557583584217e+05 9.46987655767513980959e-23
1.85617800620860218253e+00 1.10530630844043207617e+03 1.93967115249143156689e+05 9.58142805662066299301e-23
1.85994193528605844534e+00 1.09909783728967590832e+03 1.92868017411853477824e+05 9.69429467704014599383e-23
1.86371349680073383759e+00 1.09292223696834230395e+03 1.91775095174885122105e+05 9.80849194540661004721e-23
1.86749270622956786703e+00 1.08678216106792183382e+03 1.90688313013817212777e+05 9.92403557191277178626e-23
1.87127957908088049521e+00 1.08067714228167574220e+03 1.89607635871535545448e+05 1.00409414526518544510e-22
1.87507413089444252563e+00 1.07460524760681687440e+03 1.88533030623928731075e+05 1.01592256718248312633e-22
1.87887637724153466756e+00 1.06856754437522613443e+03 1.87464463079553504940e+05 1.02789045039734050751e-22
1.88268633372501348333e+00 1.06256359868381650813e+03 1.86401899480869702529e+05 1.03999944162400972676e-22
1.88650401597937511511e+00 1.05659298744561624517e+03 1.85345306493424082873e+05 1.05225120706550427061e-22
1.89032943967081656922e+00 1.05065670782502752445e+03 1.84294649785599060124e+05 1.06464743264499491945e-22
1.89416262049730499406e+00 1.04475291508977261401e+03 1.83249896870509284781e+05 1.07718982424001500685e-22
1.89800357418863940850e+00 1.03888259471927403865e+03 1.82211014275790017564e+05 1.08988010791938965199e-22
1.90185231650651487278e+00 1.03304531685450047007e+03 1.81177968958935525734e+05 1.10272003018304648138e-22
1.90570886324458776961e+00 1.02724066233953772098e+03 1.80150728296595974825e+05 1.11571135820465035825e-22
1.90957323022854175143e+00 1.02146822247021952990e+03 1.79129260074125748361e+05 1.12885588007716626823e-22
1.91344543331614880266e+00 1.01572759874645271339e+03 1.78113532475379295647e+05 1.14215540506129981542e-22
1.91732548839733984991e+00 1.01001970135993610711e+03 1.77103512774019356584e+05 1.15561176383697472543e-22
1.92121341139426582423e+00 1.00434282252929358492e+03 1.76099169951490068343e+05 1.16922680875773732954e-22
1.92510921826136494062e+00 9.98699130782893121250e+02 1.75100470820707181701e+05 1.18300241410823919826e-22
1.92901292498542820120e+00 9.93086924074157309406e+02 1.74107383896633022232e+05 1.19694047636478663969e-22
1.93292454758566156769e+00 9.87504569861836898781e+02 1.73119879326771188062e+05 1.21104291445897681095e-22
1.93684410211375745980e+00 9.81955402558687410419e+02 1.72137923924212489510e+05 1.22531167004450202196e-22
1.94077160465395626154e+00 9.76436541062683772907e+02 1.71161487383149797097e+05 1.23974870776715561566e-22
1.94470707132311448895e+00 9.70947621395166720504e+02 1.70190539761754625943e+05 1.25435601553799122936e-22
1.94865051827077073732e+00 9.65490653822180547650e+02 1.69225049107932456536e+05 1.26913560480982257594e-22
1.95260196167920807575e+00 9.60064040998271138960e+02 1.68264985066934197675e+05 1.28408951085696453316e-22
1.95656141776352754391e+00 9.54667405821112538433e+02 1.67310317661113076610e+05 1.29921979305835918656e-22
1.96052890277170921429e+00 9.49301522333479397275e+02 1.66361016138779610628e+05 1.31452853518402899147e-22
1.96450443298468102604e+00 9.43964863748254742859e+02 1.65417051275031350087e+05 1.33001784568500681230e-22
1.96848802471638562039e+00 9.38658196321402101603e+02 1.64478393078709952533e+05 1.34568985798668712056e-22
1.97247969431384428951e+00 9.33382243115240839870e+02 1.63545010835594701348e+05 1.36154673078567240777e-22
1.97647945815722958507e+00 9.28134416935047624975e+02 1.62616876418659667252e+05 1.37759064835021825676e-22
1.98048733265992793484e+00 9.22916549292735567178e+02 1.61693959869366924977e+05 1.39382382082419549214e-22
1.98450333426860914265e+00 9.17728251046659806889e+02 1.60776231618320278358e+05 1.41024848453474032666e-22
1.98852747946329433404e+00 9.12569142733950229740e+02 1.59863662475586315850e+05 1.42686690230354618913e-22
1.99255978475741901690e+00 9.07437814761617232762e+02 1.58956224660824693274e+05 1.44368136376186376677e-22
1.99660026669790791054e+00 9.02335997619264730929e+02 1.58053888663205434568e+05 1.46069418566931717249e-22
2.00064894186523778430e+00 8.97262287707393625169e+02 1.57156626375498046400e+05 1.47790771223642597557e-22
2.00470582687350828976e+00 8.92217345735475646507e+02 1.56264409029762580758e+05 1.49532431545114507212e-22
2.00877093837050724190e+00 8.87200802253633810324e+02 1.55377208227508934215e+05 1.51294639540909020043e-22
2.01284429303778278353e+00 8.82212297014432579090e+02 1.54494995930494507775e+05 1.53077638064791036542e-22
2.01692590759070577988e+00 8.77251478754556160311e+02 1.53617744451739941724e+05 1.54881672848549237454e-22
2.02101579877854620193e+00 8.72318004985956804376e+02 1.52745426446753990604e+05 1.56706992536234261048e-22
2.02511398338453618706e+00 8.67412488355831555964e+02 1.51878013958398165414e+05 1.58553848718797629921e-22
2.02922047822594064925e+00 8.62534570226439655016e+02 1.51015479388171719620e+05 1.60422495969142147840e-22
2.03333530015412788927e+00 8.57683900893770328366e+02 1.50157795487277937355e+05 1.62313191877603773545e-22
2.03745846605463398760e+00 8.52861053252290616911e+02 1.49304934434025635710e+05 1.64226197087839839439e-22
2.04158999284723741141e+00 8.48063856441859570623e+02 1.48456870577583787963e+05 1.66161775333163041244e-22
2.04572989748602696025e+00 8.43294696378748312782e+02 1.47613575881205033511e+05 1.68120193473298229464e-22
2.04987819695946837939e+00 8.38551430018520136400e+02 1.46775024451186502120e+05 1.70101721531582338711e-22
2.05403490829047985500e+00 8.33834622015295622077e+02 1.45941189829171198653e+05 1.72106632732611334022e-22
2.05820004853649329846e+00 8.29144804111765893140e+02 1.45112045025059429463e+05 1.74135203540329707290e-22
2.06237363478953383833e+00 8.24480772474940749817e+02 1.44287564252584503265e+05 1.76187713696587538324e-22
2.06655568417628421329e+00 8.19843055536816791573e+02 1.43467721197047678288e+05 1.78264446260143561982e-22
2.07074621385815538233e+00 8.15231318253063477641e+02 1.42652489878794614924e+05 1.80365687646148495269e-22
2.07494524103136024351e+00 8.10645233934138673249e+02 1.41841844644860480912e+05 1.82491727666089205247e-22
2.07915278292697802698e+00 8.06085296871942546204e+02 1.41035759347988525406e+05 1.84642859568218638223e-22
2.08336885681103289869e+00 8.01550364734597565075e+02 1.40234208983253920451e+05 1.86819380078463399321e-22
2.08759347998455879747e+00 7.97044899035936282417e+02 1.39437164084217976779e+05 1.89021589441824216827e-22
2.09182666978367270971e+00 7.92553528227767287717e+02 1.38644610555990220746e+05 1.91249791464272418134e-22
2.09606844357964572367e+00 7.88097264616058168940e+02 1.37856513291374169057e+05 1.93504293555138538151e-22
2.10031881877897541600e+00 7.83660114863908574989e+02 1.37072853176510252524e+05 1.95785406770020801844e-22
2.10457781282345202101e+00 7.79257121440895502928e+02 1.36293596055069356225e+05 1.98093445854197893854e-22
2.10884544319023747860e+00 7.74872671454862597784e+02 1.35518723383614502382e+05 2.00428729286563247938e-22
2.11312172739193337989e+00 7.70506666976287078796e+02 1.34748216716638213256e+05 2.02791579324087533040e-22
2.11740668297665202147e+00 7.66173642074908798349e+02 1.33982043074563291157e+05 2.05182322046807807856e-22
2.12170032752809056831e+00 7.61865763654598595167e+02 1.33220177310908678919e+05 2.07601287403358601796e-22
2.12600267866559988761e+00 7.57575550123761672694e+02 1.32462601760784920771e+05 2.10048809257046238918e-22
2.13031375404426182030e+00 7.53309985003446968221e+02 1.31709291775781486649e+05 2.12525225432478112730e-22
2.13463357135495712669e+00 7.49068745437730854064e+02 1.30960223030343768187e+05 2.15030877762741504613e-22
2.13896214832444142573e+00 7.44858414832387779825e+02 1.30215364615511381999e+05 2.17566112137158300430e-22
2.14329950271541536111e+00 7.40664809312539773600e+02 1.29474699806198841543e+05 2.20131278549599830196e-22
2.14764565232659743188e+00 7.36494609082654051235e+02 1.28738205197116185445e+05 2.22726731147385105595e-22
2.15200061499279993171e+00 7.32347522242479499255e+02 1.28005857674873710494e+05 2.25352828280768003670e-22
2.15636440858500000317e+00 7.28229846456957034206e+02 1.27277627828416749253e+05 2.28009932553011774522e-22
2.16073705101041202425e+00 7.24128062981682319332e+02 1.26553499765435073641e+05 2.30698410871059477613e-22
2.16511856021256532401e+00 7.20054990903133557367e+02 1.25833444774531933945e+05 2.33418634496822069830e-22
2.16950895417136990773e+00 7.15997432020331871172e+02 1.25117447342511601164e+05 2.36170979099068628769e-22
2.17390825090319950164e+00 7.11967915505615451366e+02 1.24405479427005979232e+05 2.38955824805945747619e-22
2.17831646846095949854e+00 7.07959763514070345991e+02 1.23697519663491912070e+05 2.41773556258120788409e-22
2.18273362493416289709e+00 7.03972734220213283152e+02 1.22993546929271702538e+05 2.44624562662566155826e-22
2.18715973844900535283e+00 7.00012655622774445874e+02 1.22293534273648925591e+05 2.47509237846981629381e-22
2.19159482716843534433e+00 6.96067099890124723061e+02 1.21597467173758806894e+05 2.50427980314873091604e-22
2.19603890929223499739e+00 6.92147901490717799788e+02 1.20905319272268083296e+05 2.53381193301287229120e-22
2.20049200305709113934e+00 6.88254635061723774925e+02 1.20217064637206363841e+05 2.56369284829218099272e-22
2.20495412673666990599e+00 6.84375313771848254873e+02 1.19532689323434518883e+05 2.59392667766688477514e-22
2.20942529864169268095e+00 6.80521374336290023166e+02 1.18852167949098235113e+05 2.62451759884504339901e-22
2.21390553712001292297e+00 6.76692417078488688276e+02 1.18175475532019743696e+05 2.65546983914719015020e-22
2.21839486055668499986e+00 6.72882466136207426644e+02 1.17502593065883542295e+05 2.68678767609780204103e-22
