T t_cool t_int_cool 4PI_epsilon
1.14073471180796470748e-01 2.55259221860688785091e+06 4.51585014207222282887e+08 4.82026876079599058056e-30
1.14304787602878640818e-01 2.53824312871636031196e+06 4.49046771078505933285e+08 4.87707004226769995929e-30
1.14536573084826981406e-01 2.52398865375203499570e+06 4.46522782424753904343e+08 4.93454065745214619999e-30
1.14768828577793816081e-01 2.50979718670391896740e+06 4.44012985238049983978e+08 4.99268849357967868755e-30
1.15001555034860244997e-01 2.49569807392153050750e+06 4.41517287164128482342e+08 5.05152153082106960656e-30
1.15234753411040016791e-01 2.48167517091478407383e+06 4.39035611993213713169e+08 5.11104784338266022041e-30
1.15468424663283358855e-01 2.46772758738008514047e+06 4.36567884405833601952e+08 5.17127560061445725012e-30
1.15702569750481112920e-01 2.45385445538444677368e+06 4.34114029950449168682e+08 5.23221306813127884515e-30
1.15937189633468412664e-01 2.44006912624754430726e+06 4.31673960824201643467e+08 5.29386860894712180518e-30
1.16172285275028833174e-01 2.42635624703484913334e+06 4.29247604577166795731e+08 5.35625068462285444969e-30
1.16407857639898318358e-01 2.41271501950159668922e+06 4.26834889557665228844e+08 5.41936785642751329295e-30
1.16643907694768955707e-01 2.39915837271395744756e+06 4.24435731184951245785e+08 5.48322878651317549866e-30
1.16880436408293195139e-01 2.38567152189609082416e+06 4.22050059663055181503e+08 5.54784223910372801132e-30
1.17117444751087623755e-01 2.37226712316713668406e+06 4.19677792539888024330e+08 5.61321708169775967425e-30
1.17354933695737073673e-01 2.35893075999774551019e+06 4.17318861779890298843e+08 5.67936228628539486606e-30
1.17592904216798591066e-01 2.34567482071221992373e+06 4.14973186959178090096e+08 5.74628693057965579948e-30
1.17831357290805321947e-01 2.33248524735037749633e+06 4.12640701711827695370e+08 5.81400019926222876727e-30
1.18070293896270717138e-01 2.31938694225256331265e+06 4.10321314769575119019e+08 5.88251138524400427767e-30
1.18309715013692418051e-01 2.30634049433348933235e+06 4.08014974275241613388e+08 5.95182989094038407323e-30
1.18549621625556211857e-01 2.29338317960115941241e+06 4.05721591095640480518e+08 6.02196522956165841381e-30
1.18790014716340264211e-01 2.28050119315606448799e+06 4.03441089902484416962e+08 6.09292702641854961299e-30
1.19030895272519046668e-01 2.26768134044345933944e+06 4.01173408562040984631e+08 6.16472502024326584649e-30
1.19272264282567291849e-01 2.25493511941565340385e+06 3.98918473442625343800e+08 6.23736906452588446511e-30
1.19514122736964253924e-01 2.24226157151578366756e+06 3.96676211871109545231e+08 6.31086912886682081278e-30
1.19756471628197580515e-01 2.22965976196655025706e+06 3.94446552109143018723e+08 6.38523530034479400429e-30
1.19999311950767531543e-01 2.21712877921611582860e+06 3.92229423329926908016e+08 6.46047778490137356718e-30
1.20242644701191003787e-01 2.20466773439038172364e+06 3.90024755595536530018e+08 6.53660690874154993146e-30
1.20486470878005527685e-01 2.19227576075793430209e+06 3.87832479834778606892e+08 6.61363311975081221530e-30
1.20730791481773583329e-01 2.17995201320893177763e+06 3.85652527821569681168e+08 6.69156698892911586113e-30
1.20975607515086444610e-01 2.16770676886872062460e+06 3.83484821052700936794e+08 6.77041921184158948249e-30
1.21220919982568509088e-01 2.15551689278485672548e+06 3.81329304159916102886e+08 6.85020061008633334828e-30
1.21466729890881350307e-01 2.14340367765165027231e+06 3.79185900482264459133e+08 6.93092213277960097449e-30
1.21713038248727728474e-01 2.13136598090196726844e+06 3.77054534501362502575e+08 7.01259485805844649991e-30
1.21959846066855975844e-01 2.11938150208308827132e+06 3.74935152999279439449e+08 7.09522999460106205373e-30
1.22207154358063882493e-01 2.10747083331507351249e+06 3.72827682165964365005e+08 7.17883888316501530969e-30
1.22454964137203026198e-01 2.09562255784054938704e+06 3.70732059608123838902e+08 7.26343299814364366445e-30
1.22703276421182949640e-01 2.08384622144176647998e+06 3.68648213386682093143e+08 7.34902394914087128681e-30
1.22952092228975115584e-01 2.07214080268390080892e+06 3.66576072583998203278e+08 7.43562348256430470420e-30
1.23201412581617361641e-01 2.06049531498611508869e+06 3.64515577269012093544e+08 7.52324348323754019103e-30
1.23451238502217994220e-01 2.04890913566057197750e+06 3.62466668133351504803e+08 7.61189597603102434874e-30
1.23701571015959813082e-01 2.03739141680906852707e+06 3.60429276716542422771e+08 7.70159312751237591894e-30
1.23952411150104649384e-01 2.02594122609667247161e+06 3.58403335490445733070e+08 7.79234724761622207893e-30
1.24203759933997237574e-01 2.01455765420615766197e+06 3.56388777836239576340e+08 7.88417079133343151057e-30
1.24455618399069697921e-01 2.00323981430976674892e+06 3.54385538021929800510e+08 7.97707636042056119955e-30
1.24707987578845699850e-01 1.99197752936517330818e+06 3.52393560492564618587e+08 8.07107670512920867924e-30
1.24960868508944555888e-01 1.98077948505000444129e+06 3.50412781007514595985e+08 8.16618472595590030365e-30
1.25214262227085704193e-01 1.96965395164948422462e+06 3.48443127055865108967e+08 8.26241347541257300253e-30
1.25468169773092830255e-01 1.95858182442668476142e+06 3.46484545231438398361e+08 8.35977615981775882006e-30
1.25722592188898057985e-01 1.94757152139872661792e+06 3.44536973710039675236e+08 8.45828614110914626153e-30
1.25977530518546543270e-01 1.93663105881538777612e+06 3.42600342651224315166e+08 8.55795693867729003654e-30
1.26232985808200248723e-01 1.92574202257140539587e+06 3.40674600628652930260e+08 8.65880223122097226467e-30
1.26488959106142800914e-01 1.91492114915509149432e+06 3.38759679479497849941e+08 8.76083585862458508658e-30
1.26745451462783376151e-01 1.90415894952205545269e+06 3.36855520529975771904e+08 8.86407182385733289351e-30
1.27002463930661113611e-01 1.89345473473308538087e+06 3.34962065795242667198e+08 8.96852429489502348798e-30
1.27259997564449667262e-01 1.88281611588128656149e+06 3.33079249679361402988e+08 9.07420760666469620558e-30
1.27518053420961091637e-01 1.87223396251691528596e+06 3.31207015716844499111e+08 9.18113626301156851742e-30
1.27776632559150615798e-01 1.86170763970114476979e+06 3.29345308077143371105e+08 9.28932493868982852850e-30
1.28035736040120778911e-01 1.85124452520932955667e+06 3.27494063551934063435e+08 9.39878848137642979043e-30
1.28295364927125704613e-01 1.84084373633533134125e+06 3.25653219815598726273e+08 9.50954191370883710750e-30
1.28555520285575652917e-01 1.83049660060496395454e+06 3.23822723214993774891e+08 9.62160043534675276327e-30
1.28816203183041266822e-01 1.82021027178375306539e+06 3.22002512943210005760e+08 9.73497942505797731077e-30
1.29077414689258013203e-01 1.80997629712016345002e+06 3.20192536646089851856e+08 9.84969444282916302847e-30
1.29339155876130623701e-01 1.79980168317807535641e+06 3.18392734962911784649e+08 9.96576123200117137481e-30
1.29601427817737230308e-01 1.78968564490495715290e+06 3.16603049318006813526e+08 1.00831957214295515202e-29
1.29864231590334139321e-01 1.77962741669185995124e+06 3.14823421901314973831e+08 1.02020140276708966578e-29
1.30127568272360050194e-01 1.76962625191598571837e+06 3.13053795649398982525e+08 1.03222324571944559167e-29
1.30391438944440385406e-01 1.75968142249701172113e+06 3.11294114226901948452e+08 1.04438675086200234233e-29
1.30655844689391981150e-01 1.74979221846401435323e+06 3.09544322008437931538e+08 1.05669358749823763642e-29
1.30920786592227333944e-01 1.73995794752590870485e+06 3.07804364060912013054e+08 1.06914544460220280328e-29
1.31186265740159097026e-01 1.73017793465517740697e+06 3.06074186126256823540e+08 1.08174403105033188066e-29
1.31452283222604632273e-01 1.72045152167884423397e+06 3.04353734604577958584e+08 1.09449107585595255618e-29
1.31718840131190229048e-01 1.71078485395341995172e+06 3.02642949750624537468e+08 1.10738832840658695379e-29
1.31985937559755989179e-01 1.70117036064986162819e+06 3.00941779389974653721e+08 1.12043755870404688966e-29
1.32253576604359934787e-01 1.69160743454432347789e+06 2.99250171955430328846e+08 1.13364055760731154630e-29
1.32521758363282698978e-01 1.68210203636122727767e+06 2.97568069919069111347e+08 1.14699913707835235765e-29
1.32790483937031994488e-01 1.67264688369749323465e+06 2.95895423035371601582e+08 1.16051513043076413436e-29
1.33059754428347110089e-01 1.66324781761431484483e+06 2.94232175217757284641e+08 1.17419039258141332494e-29
1.33329570942203462502e-01 1.65389774231223203242e+06 2.92578277475445032120e+08 1.18802680030495137165e-29
1.33599934585817176069e-01 1.64460238114689197391e+06 2.90933675094298124313e+08 1.20202625249144007007e-29
1.33870846468649440375e-01 1.63535481980005325750e+06 2.89298320274498045444e+08 1.21619067040690774435e-29
1.34142307702411339720e-01 1.62616677378231310286e+06 2.87672153500715732574e+08 1.23052199795706072628e-29
1.34414319401068155235e-01 1.61702525508885015734e+06 2.86055128245626866817e+08 1.24502220195404560121e-29
1.34686882680844083326e-01 1.60793575994900660589e+06 2.84447192485677838326e+08 1.25969327238637670696e-29
1.34959998660226843104e-01 1.59890351864884002134e+06 2.82848288967028975487e+08 1.27453722269204177761e-29
1.35233668459972117271e-01 1.58991601839488348924e+06 2.81258372948634088039e+08 1.28955609003484164405e-29
1.35507893203108326086e-01 1.58097859169477387331e+06 2.79677394356939315796e+08 1.30475193558394983815e-29
1.35782674014941040497e-01 1.57209062037238338962e+06 2.78105303736566960812e+08 1.32012684479679523606e-29
1.36058012023057811613e-01 1.56325712870573555119e+06 2.76542046607861220837e+08 1.33568292770528399581e-29
1.36333908357332611594e-01 1.55447177089027687907e+06 2.74987574836970925331e+08 1.35142231920535322209e-29
1.36610364149930663125e-01 1.54573397621096647345e+06 2.73441840860759973526e+08 1.36734717935000685774e-29
1.36887380535312852547e-01 1.53704318825978878886e+06 2.71904797672500193119e+08 1.38345969364572029676e-29
1.37164958650240614846e-01 1.52840423402935313061e+06 2.70376393438470840454e+08 1.39976207335239700860e-29
1.37443099633780374536e-01 1.51981639709827024490e+06 2.68856577041372597218e+08 1.41625655578684914793e-29
1.37721804627308430646e-01 1.51127373362205713056e+06 2.67345303307750523090e+08 1.43294540462984306762e-29
1.38001074774515591903e-01 1.50278092937567061745e+06 2.65842522378374844790e+08 1.44983091023677755792e-29
1.38280911221411645373e-01 1.49433219396319007501e+06 2.64348190184411644936e+08 1.46691538995197575404e-29
1.38561315116330435737e-01 1.48593212009767186828e+06 2.62862258064313977957e+08 1.48420118842678100863e-29
1.38842287609934222914e-01 1.47758507652892498299e+06 2.61384672987785041332e+08 1.50169067794128324827e-29
1.39123829855218678064e-01 1.46928037455368577503e+06 2.59915392613231360912e+08 1.51938625872992132154e-29
1.39405943007517463261e-01 1.46101758399522909895e+06 2.58454375029236137867e+08 1.53729035931088286587e-29
1.39688628224506949937e-01 1.45280594993584509939e+06 2.57001569079300284386e+08 1.55540543681940875251e-29
1.39971886666211159378e-01 1.44464472623116499744e+06 2.55556924353069126606e+08 1.57373397734499117938e-29
1.40255719495006231368e-01 1.43652374456845922396e+06 2.54120400608500659466e+08 1.59227849627257975777e-29
1.40540127875625447951e-01 1.42844729010714916512e+06 2.52691953318393498659e+08 1.61104153862779867575e-29
1.40825112975163951878e-01 1.42041944046762003563e+06 2.51271533877925872803e+08 1.63002567942622986931e-29
1.41110675963083409545e-01 1.41243495735427341424e+06 2.49859098920571595430e+08 1.64923352402678854536e-29
1.41396818011216979238e-01 1.40449783985398872755e+06 2.48454601080717593431e+08 1.66866770848931184888e-29
1.41683540293773974073e-01 1.39660298651744099334e+06 2.47057998094200164080e+08 1.68833089993631975598e-29
1.41970843987344802484e-01 1.38875431901709316298e+06 2.45669243775183081627e+08 1.70822579691906113770e-29
1.42258730270905769943e-01 1.38094686889402777888e+06 2.44288296906289041042e+08 1.72835512978786489300e-29
1.42547200325823852918e-01 1.37318877948069525883e+06 2.42915108126808345318e+08 1.74872166106685024098e-29
1.42836255335861556093e-01 1.36547081349456449971e+06 2.41549637313313782215e+08 1.76932818583306455568e-29
1.43125896487181825112e-01 1.35779254444988444448e+06 2.40191844768863886595e+08 1.79017753210007789059e-29
1.43416124968352931557e-01 1.35016185575214284472e+06 2.38841682913111746311e+08 1.81127256120611546810e-29
1.43706941970353219151e-01 1.34257395113755878992e+06 2.37499108961974173784e+08 1.83261616820673401927e-29
1.43998348686576210786e-01 1.33502829589386889711e+06 2.36164080666080296040e+08 1.85421128227216640944e-29
1.44290346312835243703e-01 1.32752436863482510671e+06 2.34836556297445476055e+08 1.87606086708928606445e-29
1.44582936047368576515e-01 1.32006166098663746379e+06 2.33516494636458843946e+08 1.89816792126839550711e-29
1.44876119090844163173e-01 1.31264359073325200006e+06 2.32203851045725584030e+08 1.92053547875472241566e-29
1.45169896646364759984e-01 1.30526566999058006331e+06 2.30898585375735014677e+08 1.94316660924482471096e-29
1.45464269919472699577e-01 1.29792742918144096620e+06 2.29600657946553587914e+08 1.96606441860787496505e-29
1.45759240118154886900e-01 1.29063218882433162071e+06 2.28310025757729262114e+08 1.98923204931189559708e-29
1.46054808452847822986e-01 1.28337937062110286206e+06 2.27026646387108147144e+08 2.01267268085507966168e-29
1.46350976136442406661e-01 1.27616471976083284244e+06 2.25750481667347311974e+08 2.03638953020208708768e-29
1.46647744384289069330e-01 1.26899146299547748640e+06 2.24481490204351842403e+08 2.06038585222561960803e-29
1.46945114414202798736e-01 1.26185906243517925031e+06 2.23219631141916662455e+08 2.08466494015307595733e-29
1.47243087446467912915e-01 1.25476699353574891575e+06 2.21964864148380905390e+08 2.10923012601850818135e-29
1.47541664703843278250e-01 1.24771474478764273226e+06 2.20717149403593271971e+08 2.13408478111997322589e-29
1.47840847411567222203e-01 1.24070181740816403180e+06 2.19476447586185097694e+08 2.15923231648216517885e-29
1.48140636797362584831e-01 1.23372772504174476489e+06 2.18242719861143350601e+08 2.18467618332456386377e-29
1.48441034091441881326e-01 1.22679539369401778094e+06 2.17015924467449337244e+08 2.21041987353511127555e-29
1.48742040526512020460e-01 1.21989752092981012538e+06 2.15796026946519523859e+08 2.23646692014939287711e-29
1.49043657337779800187e-01 1.21304373919933335856e+06 2.14582983207320183516e+08 2.26282089783557907348e-29
1.49345885762956515075e-01 1.20622352845352725126e+06 2.13376759678866654634e+08 2.28948542338496907713e-29
1.49648727042263479659e-01 1.19944306671774899587e+06 2.12177316612148910761e+08 2.31646415620838827729e-29
1.49952182418436802402e-01 1.19270182418414321728e+06 2.10984614787964761257e+08 2.34376079883842510023e-29
1.50256253136732687015e-01 1.18599928415616112761e+06 2.09798615503808587790e+08 2.37137909743755696641e-29
1.50560940444932261917e-01 1.17933181021958892234e+06 2.08619283693589001894e+08 2.39932284231227296433e-29
1.50866245593347131360e-01 1.17270521251637232490e+06 2.07446578481072634459e+08 2.42759586843329553583e-29
1.51172169834824010604e-01 1.16611278246259293519e+06 2.06280465698610037565e+08 2.45620205596185324833e-29
1.51478714424750332546e-01 1.15955718407447729260e+06 2.05120908514535546303e+08 2.48514533078226109184e-29
1.51785880621059104945e-01 1.15304094962923065759e+06 2.03967867564906328917e+08 2.51442966504067041276e-29
1.52093669684234045203e-01 1.14656057492746831849e+06 2.02821306989978849888e+08 2.54405907769021913830e-29
1.52402082877315103726e-01 1.14011562685097497888e+06 2.01681191363127887249e+08 2.57403763504263554089e-29
1.52711121465903099104e-01 1.13370568311419687234e+06 2.00547485680013686419e+08 2.60436945132626667573e-29
1.53020786718165491269e-01 1.12733603657394065522e+06 1.99420149643439739943e+08 2.63505868925076971234e-29
1.53331079904841183215e-01 1.12099762933897343464e+06 1.98299152014100760221e+08 2.66610956057837059142e-29
1.53642002299245822305e-01 1.11469852960690204054e+06 1.97184453484493851662e+08 2.69752632670188843104e-29
1.53953555177277184862e-01 1.10843265477253356948e+06 1.96076020829721331596e+08 2.72931329922965712381e-29
1.54265739817420172164e-01 1.10220235804210882634e+06 1.94973818471679210663e+08 2.76147484057716644043e-29
1.54578557500752222786e-01 1.09600718512433860451e+06 1.93877811286554872990e+08 2.79401536456581836641e-29
1.54892009510948586160e-01 1.08984669302152656019e+06 1.92787964593533337116e+08 2.82693933702869889936e-29
1.55206097134287429595e-01 1.08372044976303633302e+06 1.91704244143770307302e+08 2.86025127642344770322e-29
1.55520821659655333891e-01 1.07762803414607164450e+06 1.90626616109624236822e+08 2.89395575445241787772e-29
1.55836184378552289331e-01 1.07157160234477883205e+06 1.89555044507279455662e+08 2.92805739669006642787e-29
1.56152186585097302318e-01 1.06554812727409298532e+06 1.88489496380005359650e+08 2.96256088321784055914e-29
1.56468829576033585660e-01 1.05955972699037590064e+06 1.87429936653014987707e+08 2.99747094926642022917e-29
1.56786114650733832132e-01 1.05360345605698903091e+06 1.86376333196958005428e+08 3.03279238586562860457e-29
1.57104043111205515793e-01 1.04768139477230492048e+06 1.85328651802185714245e+08 3.06853004050196838404e-29
1.57422616262096443096e-01 1.04179309777779038996e+06 1.84286858704407930374e+08 3.10468881778390057573e-29
1.57741835410699776654e-01 1.03593813076305342838e+06 1.83250920573644876480e+08 3.14127368011493747535e-29
1.58061701866959752882e-01 1.03011607020920095965e+06 1.82220804503435671329e+08 3.17828964837473537695e-29
1.58382216943476872295e-01 1.02432416590254823677e+06 1.81196480337533116341e+08 3.21574180260818029021e-29
1.58703381955513200818e-01 1.01856671683071414009e+06 1.80177913620702415705e+08 3.25363528272253560793e-29
1.59025198220998004173e-01 1.01284324868283781689e+06 1.79165070372019588947e+08 3.29197528919290956289e-29
1.59347667060532882655e-01 1.00714878581525664777e+06 1.78157921586204320192e+08 3.33076708377595615387e-29
1.59670789797397461030e-01 1.00148749520452483557e+06 1.77156434090999782085e+08 3.37001599023203038563e-29
1.59994567757554662091e-01 9.95858935001104022376e+05 1.76160575155998677015e+08 3.40972739505581351730e-29
1.60319002269656118997e-01 9.90260495700863189995e+05 1.75170314660297811031e+08 3.44990674821561851394e-29
1.60644094665047726389e-01 9.84696139622362679802e+05 1.74185618520675450563e+08 3.49055956390128321570e-29
1.60969846277775052723e-01 9.79161124565336154774e+05 1.73206457396110117435e+08 3.53169142128104863266e-29
1.61296258444588808123e-01 9.73657228626798489131e+05 1.72232800167483329773e+08 3.57330796526716004236e-29
1.61623332504950423250e-01 9.68184061274944804609e+05 1.71264616106208384037e+08 3.61541490729071329412e-29
1.61951069801037295104e-01 9.62741241702976054512e+05 1.70301874864505410194e+08 3.65801802608536796947e-29
1.62279471677748726721e-01 9.57330429317317088135e+05 1.69344544435188084841e+08 3.70112316848057760124e-29
1.62608539482710895419e-01 9.51949184059031540528e+05 1.68392595251129060984e+08 3.74473625020391039610e-29
1.62938274566282875755e-01 9.46599137454566778615e+05 1.67445996113674491644e+08 3.78886325669303275073e-29
1.63268678281561968602e-01 9.41277916263645514846e+05 1.66504718197410851717e+08 3.83351024391711902251e-29
1.63599751984389141235e-01 9.35987124311403022148e+05 1.65568731073099434376e+08 3.87868333920798799315e-29
1.63931497033354828252e-01 9.30726368355443235487e+05 1.64638004704743981361e+08 3.92438874210109102100e-29
1.64263914789804343908e-01 9.25495264916350832209e+05 1.63712509439827620983e+08 3.97063272518628181716e-29
1.64597006617843516496e-01 9.20293440049092168920e+05 1.62792215999778538942e+08 4.01742163496876076953e-29
1.64930773884344322733e-01 9.15120529118464211933e+05 1.61877095470660060644e+08 4.06476189274005088226e-29
1.65265217958950494381e-01 9.09976176579030463472e+05 1.60967119294081032276e+08 4.11265999545928727189e-29
1.65600340214082930590e-01 9.04861841985935461707e+05 1.60062257452095091343e+08 4.16112251664484936724e-29
1.65936142024945693096e-01 8.99775339032448362559e+05 1.59162482113062649965e+08 4.21015610727659309136e-29
1.66272624769531363054e-01 8.94718103301227674820e+05 1.58267764009761422873e+08 4.25976749670863033681e-29
1.66609789828626814190e-01 8.89688008720950223505e+05 1.57378076001040458679e+08 4.30996349359285135540e-29
1.66947638585818930457e-01 8.84688190561475697905e+05 1.56493387810478985310e+08 4.36075098681344173582e-29
1.67286172427500073878e-01 8.79714817476311116479e+05 1.55613672993002682924e+08 4.41213694643227289667e-29
1.67625392742874051999e-01 8.74770961801480618306e+05 1.54738902031201213598e+08 4.46412842464551025409e-29
1.67965300923961502466e-01 8.69852890368733787909e+05 1.53869049140832483768e+08 4.51673255675150296299e-29
1.68305898365605999256e-01 8.64963613609184860252e+05 1.53004085527223289013e+08 4.56995656213008639355e-29
1.68647186465479409501e-01 8.60102744808798655868e+05 1.52143982782414495945e+08 4.62380774523329229818e-29
1.68989166624087805424e-01 8.55266693709575803950e+05 1.51288716088704913855e+08 4.67829349658795488148e-29
1.69331840244777237503e-01 8.50459968297102837823e+05 1.50438256120407819748e+08 4.73342129380991906093e-29
1.69675208733739313338e-01 8.45679014399006031454e+05 1.49592577106008827686e+08 4.78919870263040022735e-29
1.70019273500017248368e-01 8.40926638577885925770e+05 1.48751650467430949211e+08 4.84563337793422869789e-29
1.70364035955511416986e-01 8.36199378279309952632e+05 1.47915451089151650667e+08 4.90273306481048220795e-29
1.70709497514985208966e-01 8.31499984177817590535e+05 1.47083951104973822832e+08 4.96050559961550868418e-29
1.71055659596070913642e-01 8.26825082803837489337e+05 1.46257126022169977427e+08 5.01895891104825970468e-29
1.71402523619275354294e-01 8.22177369833655422553e+05 1.45434948652336329222e+08 5.07810102123861960118e-29
1.71750091007985966618e-01 8.17556484081123257056e+05 1.44617392168255209923e+08 5.13794004684834008170e-29
