T t_cool t_int_cool 4PI_epsilon
1.06265653817480473786e-01 2.92783966112775924557e+04 8.67133873768242448568e+06 3.39886711246087992116e-19
1.06481137668167566424e-01 2.91797852050933797727e+04 8.64215895247733034194e+06 3.43112496922779267054e-19
1.06697058473677205970e-01 2.90817427873629239912e+04 8.61307720968996733427e+06 3.46368897503003350806e-19
1.06913417120059667242e-01 2.89840400608682575694e+04 8.58409316962909884751e+06 3.49656203541775172875e-19
1.07130214495161829591e-01 2.88866691944676749699e+04 8.55520650043463148177e+06 3.52974708351653364539e-19
1.07347451488631062677e-01 2.87896225693234264327e+04 8.52641687786530889571e+06 3.56324708028913935687e-19
1.07565128991918709800e-01 2.86928927746542613022e+04 8.49772398509065434337e+06 3.59706501479967918823e-19
1.07783247898283723876e-01 2.85964726036308275070e+04 8.46912751248702406883e+06 3.63120390448029143234e-19
1.08001809102796511586e-01 2.85003550493444636231e+04 8.44062715743768028915e+06 3.66566679540044224506e-19
1.08220813502342347312e-01 2.84045333007603694568e+04 8.41222262413691915572e+06 3.70045676253860839734e-19
1.08440261995625300551e-01 2.83090007388584817818e+04 8.38391362339806091040e+06 3.73557691005668618110e-19
1.08660155483171816382e-01 2.82139503471501593594e+04 8.35569967305091116577e+06 3.77103037157704750579e-19
1.08880494867334351450e-01 2.81189751753927957907e+04 8.32758069787551835179e+06 3.80682031046199088895e-19
1.09101281052295176477e-01 2.80244661468958511250e+04 8.29955623172862268984e+06 3.84294992009608423041e-19
1.09322514944070081633e-01 2.79304118532797911030e+04 8.27162581987534277141e+06 3.87942242417106811053e-19
1.09544197450511970882e-01 2.78364171226051112171e+04 8.24378940275273751467e+06 3.91624107697347946435e-19
1.09766329481314789396e-01 2.77428623572687320120e+04 8.21604654039546847343e+06 3.95340916367506592829e-19
1.09988911948017034637e-01 2.76497368628498916223e+04 8.18839680353261902928e+06 3.99093000062580934045e-19
1.10211945764005683768e-01 2.75566568975854897872e+04 8.16084014663503319025e+06 4.02880693564992624711e-19
1.10435431844519885147e-01 2.74641775184686048306e+04 8.13337596911656484008e+06 4.06704334834453485920e-19
1.10659371106654594308e-01 2.73717340054172891541e+04 8.10600423511114716530e+06 4.10564265038118875554e-19
1.10883764469364556882e-01 2.72798712903424930118e+04 8.07872436382080428302e+06 4.14460828581028022172e-19
1.11108612853467833559e-01 2.71880354801546382078e+04 8.05153632834064960480e+06 4.18394373136837244683e-19
1.11333917181649824646e-01 2.70967615628959138121e+04 8.02443956677775364369e+06 4.22365249678836717071e-19
1.11559678378466892168e-01 2.70056826322554843500e+04 7.99743388414549827576e+06 4.26373812511272204111e-19
1.11785897370350148505e-01 2.69149695111815199198e+04 7.97051891463431715965e+06 4.30420419300950149541e-19
1.12012575085609383807e-01 2.68244404465540719684e+04 7.94369447418776340783e+06 4.34505431109154813023e-19
1.12239712454436785238e-01 2.67342633027529009269e+04 7.91696021088501065969e+06 4.38629212423863589218e-19
1.12467310408910725616e-01 2.66444297934702335624e+04 7.89031578109154012054e+06 4.42792131192267249706e-19
1.12695369882999704703e-01 2.65547636138057569042e+04 7.86376101747773401439e+06 4.46994558853604737428e-19
1.12923891812565999060e-01 2.64655949546277515765e+04 7.83729542252310644835e+06 4.51236870372297106190e-19
1.13152877135369714368e-01 2.63765812475103957695e+04 7.81091884127559605986e+06 4.55519444271409012699e-19
1.13382326791072532424e-01 2.62880467676166335877e+04 7.78463079450797941536e+06 4.59842662666422305554e-19
1.13612241721241472026e-01 2.61996556170920302975e+04 7.75843113889088761061e+06 4.64206911299326140817e-19
1.13842622869352927406e-01 2.61115657846220892679e+04 7.73231957310626562685e+06 4.68612579573040764952e-19
1.14073471180796470748e-01 2.60237703651974406966e+04 7.70629580274106841534e+06 4.73060060586159268794e-19
1.14304787602878640818e-01 2.59362626421039785782e+04 7.68035954009896423668e+06 4.77549751168019831095e-19
1.14536573084826981406e-01 2.58491920728162222076e+04 7.65451034802614804357e+06 4.82082051914114422041e-19
1.14768828577793816081e-01 2.57622388603719045932e+04 7.62874810916577652097e+06 4.86657367221833292641e-19
1.15001555034860244997e-01 2.56757073710778568056e+04 7.60307240179469902068e+06 4.91276105326546116681e-19
1.15234753411040016791e-01 2.55894356561288841476e+04 7.57748296613857056946e+06 4.95938678338029222282e-19
1.15468424663283358855e-01 2.55034179260475430056e+04 7.55197954821252264082e+06 5.00645502277230150095e-19
1.15702569750481112920e-01 2.54176485576915511047e+04 7.52656189965483080596e+06 5.05396997113391108534e-19
1.15937189633468412664e-01 2.53322694854415167356e+04 7.50122963016938883811e+06 5.10193586801523526042e-19
1.16172285275028833174e-01 2.52471252426417922834e+04 7.47598250492674671113e+06 5.15035699320231004081e-19
1.16407857639898318358e-01 2.51622107241562625859e+04 7.45082029420259036124e+06 5.19923766709897715335e-19
1.16643907694768955707e-01 2.50776642538740998134e+04 7.42574262994871661067e+06 5.24858225111235698949e-19
1.16880436408293195139e-01 2.49933350584502513811e+04 7.40074929489026591182e+06 5.29839514804203378773e-19
1.17117444751087623755e-01 2.49093591143543344515e+04 7.37583993577591143548e+06 5.34868080247283267536e-19
1.17354933695737073673e-01 2.48255887073390367732e+04 7.35101434706857241690e+06 5.39944370117145049605e-19
1.17592904216798591066e-01 2.47421575028093429864e+04 7.32627218956576287746e+06 5.45068837348677094135e-19
1.17831357290805321947e-01 2.46589207808778737672e+04 7.30161326878488529474e+06 5.50241939175396798654e-19
1.18070293896270717138e-01 2.45761453136423806427e+04 7.27703712347124330699e+06 5.55464137170250451960e-19
1.18309715013692418051e-01 2.44934172756991938513e+04 7.25254370619554445148e+06 5.60735897286796453390e-19
1.18549621625556211857e-01 2.44111353323410148732e+04 7.22813257086320314556e+06 5.66057689900780073638e-19
1.18790014716340264211e-01 2.43291568168238845828e+04 7.20380341404637880623e+06 5.71429989852102742323e-19
1.19030895272519046668e-01 2.42473442739257443463e+04 7.17955606977245304734e+06 5.76853276487186728977e-19
1.19272264282567291849e-01 2.41658236117204214679e+04 7.15539024616073258221e+06 5.82328033701753706376e-19
1.19514122736964253924e-01 2.40845880747732589953e+04 7.13130565808595903218e+06 5.87854749983987633194e-19
1.19756471628197580515e-01 2.40036310887522413395e+04 7.10730202699720673263e+06 5.93433918458134533860e-19
1.19999311950767531543e-01 2.39229462569026582059e+04 7.08337908074030373245e+06 5.99066036928486982925e-19
1.20242644701191003787e-01 2.38425273565246061480e+04 7.05953655338377878070e+06 6.04751607923815212586e-19
1.20486470878005527685e-01 2.37623683355255379865e+04 7.03577418504825327545e+06 6.10491138742191783987e-19
1.20730791481773583329e-01 2.36824633090617971902e+04 7.01209172173919156194e+06 6.16285141496268948357e-19
1.20975607515086444610e-01 2.36029274300689903612e+04 6.98848879430912248790e+06 6.22134133158958334916e-19
1.21220919982568509088e-01 2.35235122539964249881e+04 6.96496528205512650311e+06 6.28038635609569491585e-19
1.21466729890881350307e-01 2.34444530106849779258e+04 6.94152082904444169253e+06 6.33999175680368374728e-19
1.21713038248727728474e-01 2.33657411059094702068e+04 6.91815508793853223324e+06 6.40016285203584580557e-19
1.21959846066855975844e-01 2.32871353754156189098e+04 6.89486795256311632693e+06 6.46090501058869436756e-19
1.22207154358063882493e-01 2.32088648100339341909e+04 6.87165908775308262557e+06 6.52222365221189739443e-19
1.22454964137203026198e-01 2.31308071699559295666e+04 6.84852828058312647045e+06 6.58412424809196617056e-19
1.22703276421182949640e-01 2.30530709933498219470e+04 6.82547520958977658302e+06 6.64661232134034950712e-19
1.22952092228975115584e-01 2.29756486256628704723e+04 6.80249956096411403269e+06 6.70969344748624262217e-19
1.23201412581617361641e-01 2.28984215852335364616e+04 6.77960113937888015062e+06 6.77337325497410395654e-19
1.23451238502217994220e-01 2.28213857361406880955e+04 6.75677975364273972809e+06 6.83765742566581540672e-19
1.23701571015959813082e-01 2.27446460165475946269e+04 6.73403510762619227171e+06 6.90255169534767182720e-19
1.23952411150104649384e-01 2.26681954734923601791e+04 6.71136691215270012617e+06 6.96806185424215743156e-19
1.24203759933997237574e-01 2.25920273355791796348e+04 6.68877488481712061912e+06 7.03419374752456975937e-19
1.24455618399069697921e-01 2.25161350095086672809e+04 6.66625874980761203915e+06 7.10095327584456150507e-19
1.24707987578845699850e-01 2.24404071712361510436e+04 6.64381834263637568802e+06 7.16834639585264354248e-19
1.24960868508944555888e-01 2.23649444511203801085e+04 6.62145339818525500596e+06 7.23637912073163277440e-19
1.25214262227085704193e-01 2.22898436837697663577e+04 6.59916355450148507953e+06 7.30505752073326725225e-19
1.25468169773092830255e-01 2.22148920746051371680e+04 6.57694866242687962949e+06 7.37438772371969389849e-19
1.25722592188898057985e-01 2.21401877616456404212e+04 6.55480847466523386538e+06 7.44437591571032764766e-19
1.25977530518546543270e-01 2.20658251881671785668e+04 6.53274264947706647217e+06 7.51502834143383067213e-19
1.26232985808200248723e-01 2.19915978143157371960e+04 6.51075105166275054216e+06 7.58635130488515198882e-19
1.26488959106142800914e-01 2.19176995336522049911e+04 6.48883335212909802794e+06 7.65835116988817344799e-19
1.26745451462783376151e-01 2.18440251406078714353e+04 6.46698932698849029839e+06 7.73103436066346714008e-19
1.27002463930661113611e-01 2.17705696413234436477e+04 6.44521875734716653824e+06 7.80440736240137029513e-19
1.27259997564449667262e-01 2.16974236344986529730e+04 6.42352133371266815811e+06 7.87847672184096026861e-19
1.27518053420961091637e-01 2.16244851647569666966e+04 6.40189684854791127145e+06 7.95324904785375287043e-19
1.27776632559150615798e-01 2.15517496836083082599e+04 6.38034509886430297047e+06 8.02873101203375915159e-19
1.28035736040120778911e-01 2.14793055593606732145e+04 6.35886579330494254827e+06 8.10492934929255634958e-19
1.28295364927125704613e-01 2.14071458919449250971e+04 6.33745864741299767047e+06 8.18185085846022714219e-19
1.28555520285575652917e-01 2.13351729127172293374e+04 6.31612347450028080493e+06 8.25950240289213061728e-19
1.28816203183041266822e-01 2.12634728321075272106e+04 6.29486000166817288846e+06 8.33789091108112362421e-19
1.29077414689258013203e-01 2.11919499065851632622e+04 6.27366805176158808172e+06 8.41702337727584880468e-19
1.29339155876130623701e-01 2.11206889254943889682e+04 6.25254736283609364182e+06 8.49690686210478982076e-19
1.29601427817737230308e-01 2.10496837967876126640e+04 6.23149767903930600733e+06 8.57754849320619585437e-19
1.29864231590334139321e-01 2.09789285902444171370e+04 6.21051875044906139374e+06 8.65895546586420086050e-19
1.30127568272360050194e-01 2.09084175342606140475e+04 6.18961033291480038315e+06 8.74113504365069364721e-19
1.30391438944440385406e-01 2.08381450127424832317e+04 6.16877218790205754340e+06 8.82409455907342315385e-19
1.30655844689391981150e-01 2.07681055620708066272e+04 6.14800408233998715878e+06 8.90784141423029366806e-19
1.30920786592227333944e-01 2.06982938680513470899e+04 6.12730578847193624824e+06 8.99238308146985287059e-19
1.31186265740159097026e-01 2.06287047629697917728e+04 6.10667708370896615088e+06 9.07772710405790337431e-19
1.31452283222604632273e-01 2.05593332226790334971e+04 6.08611775048628728837e+06 9.16388109685071923999e-19
1.31718840131190229048e-01 2.04902556532759772381e+04 6.06562749483301118016e+06 9.25085274697426754167e-19
1.31985937559755989179e-01 2.04213844911349624454e+04 6.04520611034187581390e+06 9.33864981451034209455e-19
1.32253576604359934787e-01 2.03527151473074554815e+04 6.02485339519456867129e+06 9.42728013318879275120e-19
1.32521758363282698978e-01 2.02843221832908166107e+04 6.00456907301127817482e+06 9.51675161108658597126e-19
1.32790483937031994488e-01 2.02161207675536934403e+04 5.98435295224372483790e+06 9.60707223133330377494e-19
1.33059754428347110089e-01 2.01481842599478295597e+04 5.96420476798377744853e+06 9.69825005282362226666e-19
1.33329570942203462502e-01 2.00804296072020442807e+04 5.94412433837657514960e+06 9.79029321093613802375e-19
1.33599934585817176069e-01 2.00129289839230477810e+04 5.92411140939265210181e+06 9.88320991825950531528e-19
1.33870846468649440375e-01 1.99456010757922304037e+04 5.90416580831685941666e+06 9.97700846532505214914e-19
1.34142307702411339720e-01 1.98785915528785080824e+04 5.88428721676398068666e+06 1.00716972213465068526e-18
1.34414319401068155235e-01 1.98117447330524628342e+04 5.86447547203092835844e+06 1.01672846349668294081e-18
1.34686882680844083326e-01 1.97451304888022459636e+04 5.84473034154212567955e+06 1.02637792350120185081e-18
1.34959998660226843104e-01 1.96788160456270343275e+04 5.82505152549649868160e+06 1.03611896312520946237e-18
1.35233668459972117271e-01 1.96126503565307830286e+04 5.80543887513996753842e+06 1.04595245151692436819e-18
1.35507893203108326086e-01 1.95467016226144260145e+04 5.78589217351735290140e+06 1.05587926607335566100e-18
1.35782674014941040497e-01 1.94809649169948825147e+04 5.76641120860035810620e+06 1.06590029251856020793e-18
1.36058012023057811613e-01 1.94155053364258674264e+04 5.74699570326393190771e+06 1.07601642498268859326e-18
1.36333908357332611594e-01 1.93502470228365418734e+04 5.72764545624109543860e+06 1.08622856608176291448e-18
1.36610364149930663125e-01 1.92851854690094623948e+04 5.70836027077208552510e+06 1.09653762699821358738e-18
1.36887380535312852547e-01 1.92203162958607172186e+04 5.68913995447622518986e+06 1.10694452756217785640e-18
1.37164958650240614846e-01 1.91557025457571580773e+04 5.66998425193046778440e+06 1.11745019633357830665e-18
1.37443099633780374536e-01 1.90913381901589164045e+04 5.65089291374030895531e+06 1.12805557068496616267e-18
1.37721804627308430646e-01 1.90271513202870955865e+04 5.63186576242002192885e+06 1.13876159688516250002e-18
1.38001074774515591903e-01 1.89632034951456553244e+04 5.61290255892487615347e+06 1.14956923018369948808e-18
1.38280911221411645373e-01 1.88994243276722190785e+04 5.59400313459720369428e+06 1.16047943489603681976e-18
1.38561315116330435737e-01 1.88358743980210056179e+04 5.57516726019918266684e+06 1.17149318448961957989e-18
1.38842287609934222914e-01 1.87726119826202193508e+04 5.55639464821656234562e+06 1.18261146167072613021e-18
1.39123829855218678064e-01 1.87095041384029900655e+04 5.53768514407815970480e+06 1.19383525847214934410e-18
1.39405943007517463261e-01 1.86465476286104058090e+04 5.51903859644954930991e+06 1.20516557634173661355e-18
1.39688628224506949937e-01 1.85838629418659074872e+04 5.50045473350768350065e+06 1.21660342623170581336e-18
1.39971886666211159378e-01 1.85214435582995683944e+04 5.48193328994938358665e+06 1.22814982868887820043e-18
1.40255719495006231368e-01 1.84591618131761606492e+04 5.46347412813620734960e+06 1.23980581394573195196e-18
1.40540127875625447951e-01 1.83970750174406603037e+04 5.44507705311876628548e+06 1.25157242201231177942e-18
1.40825112975163951878e-01 1.83352383161062352883e+04 5.42674181480265967548e+06 1.26345070276905721111e-18
1.41110675963083409545e-01 1.82735868197449854051e+04 5.40846822798291500658e+06 1.27544171606043263940e-18
1.41396818011216979238e-01 1.82121748196680055116e+04 5.39025605316324718297e+06 1.28754653178953689589e-18
1.41683540293773974073e-01 1.81509388163180701667e+04 5.37210511434692889452e+06 1.29976623001354251721e-18
1.41970843987344802484e-01 1.80899322576859121909e+04 5.35401518208924308419e+06 1.31210190104007024243e-18
1.42258730270905769943e-01 1.80290930025617417414e+04 5.33598608908668160439e+06 1.32455464552448699382e-18
1.42547200325823852918e-01 1.79685299058324490034e+04 5.31801755918084923178e+06 1.33712557456808304467e-18
1.42836255335861556093e-01 1.79081248564779707522e+04 5.30010943432437162846e+06 1.34981580981723641878e-18
1.43125896487181825112e-01 1.78478744743478673627e+04 5.28226155985002405941e+06 1.36262648356349364746e-18
1.43416124968352931557e-01 1.77878848201209293620e+04 5.26447367502990271896e+06 1.37555873884458267656e-18
1.43706941970353219151e-01 1.77280954806264162471e+04 5.24674557954927626997e+06 1.38861372954641512373e-18
1.43998348686576210786e-01 1.76685018821267331077e+04 5.22907707766714971513e+06 1.40179262050604610810e-18
1.44290346312835243703e-01 1.76090995766013875254e+04 5.21146797809054795653e+06 1.41509658761558991894e-18
1.44582936047368576515e-01 1.75498842392748192651e+04 5.19391809385127294809e+06 1.42852681792716759756e-18
1.44876119090844163173e-01 1.74909038127237909066e+04 5.17642719003854878247e+06 1.44208450975879398795e-18
1.45169896646364759984e-01 1.74321010842103023606e+04 5.15899508895433880389e+06 1.45577087280132578206e-18
1.45464269919472699577e-01 1.73734720978848818049e+04 5.14162161685645394027e+06 1.46958712822638293022e-18
1.45759240118154886900e-01 1.73150637009742531518e+04 5.12430655315547995269e+06 1.48353450879531352035e-18
1.46054808452847822986e-01 1.72568707325964933261e+04 5.10704968242288380861e+06 1.49761425896919018520e-18
1.46350976136442406661e-01 1.71988384266682405723e+04 5.08985084399621561170e+06 1.51182763501984343038e-18
1.46647744384289069330e-01 1.71410125674874543620e+04 5.07270983142872806638e+06 1.52617590514194921633e-18
1.46945114414202798736e-01 1.70833883804513352516e+04 5.05562644304827693850e+06 1.54066034956621740191e-18
1.47243087446467912915e-01 1.70259612190900552378e+04 5.03860048182918690145e+06 1.55528226067357781970e-18
1.47541664703843278250e-01 1.69687265625715226633e+04 5.02163175526661518961e+06 1.57004294311052691665e-18
1.47840847411567222203e-01 1.69116800132047064835e+04 5.00472007525341026485e+06 1.58494371390552421919e-18
1.48140636797362584831e-01 1.68548172940087533789e+04 4.98786525795940123498e+06 1.59998590258650198579e-18
1.48441034091441881326e-01 1.67981808047288759553e+04 4.97106707715467270464e+06 1.61517085129951481752e-18
1.48742040526512020460e-01 1.67416729481000838859e+04 4.95432540420657303184e+06 1.63049991492846624856e-18
1.49043657337779800187e-01 1.66854281694694254838e+04 4.93763997603710368276e+06 1.64597446121602055409e-18
1.49345885762956515075e-01 1.66293043011983463657e+04 4.92101067173590511084e+06 1.66159587088563602709e-18
1.49648727042263479659e-01 1.65733885994725751516e+04 4.90443728313643299043e+06 1.67736553776476344282e-18
1.49952182418436802402e-01 1.65176762099746229069e+04 4.88791960692645795643e+06 1.69328486890920836274e-18
1.50256253136732687015e-01 1.64621624067495904455e+04 4.87145744451970793307e+06 1.70935528472868616688e-18
1.50560940444932261917e-01 1.64067990102027724788e+04 4.85505064550950471312e+06 1.72557821911355151821e-18
1.50866245593347131360e-01 1.63516691122645570431e+04 4.83869897639724053442e+06 1.74195511956273750371e-18
1.51172169834824010604e-01 1.62966816002086779918e+04 4.82240229479703214020e+06 1.75848744731292640756e-18
1.51478714424750332546e-01 1.62418758048613854044e+04 4.80616041899217106402e+06 1.77517667746891956834e-18
1.51785880621059104945e-01 1.61872895575260008627e+04 4.78997312943464517593e+06 1.79202429913526101666e-18
1.52093669684234045203e-01 1.61328760873308019654e+04 4.77384025334731396288e+06 1.80903181554909582640e-18
1.52402082877315103726e-01 1.60786314989677684935e+04 4.75776162184834573418e+06 1.82620074421429842422e-18
1.52711121465903099104e-01 1.60245520065100281499e+04 4.74173706984183564782e+06 1.84353261703690744993e-18
1.53020786718165491269e-01 1.59707147465501275292e+04 4.72576635509528592229e+06 1.86102898046176278231e-18
1.53331079904841183215e-01 1.59169937828532983985e+04 4.70984936131243221462e+06 1.87869139561052268636e-18
1.53642002299245822305e-01 1.58635057493734202581e+04 4.69398585556305851787e+06 1.89652143842095785207e-18
1.53953555177277184862e-01 1.58101664928056634380e+04 4.67817568907025270164e+06 1.91452069978754736183e-18
1.54265739817420172164e-01 1.57570116828653808625e+04 4.66241867738738749176e+06 1.93269078570343089779e-18
1.54578557500752222786e-01 1.57040370788597811043e+04 4.64671464030852727592e+06 1.95103331740373760380e-18
1.54892009510948586160e-01 1.56512385551174047578e+04 4.63106340175340976566e+06 1.96954993151021918725e-18
1.55206097134287429595e-01 1.55986120987065623922e+04 4.61546478965470287949e+06 1.98824228017726429777e-18
1.55520821659655333891e-01 1.55461538072181047028e+04 4.59991863584748469293e+06 2.00711203123935735343e-18
1.55836184378552289331e-01 1.54938970009610693523e+04 4.58442473884652368724e+06 2.02616086835984122150e-18
1.56152186585097302318e-01 1.54418001797113083740e+04 4.56898293866681214422e+06 2.04539049118121216909e-18
1.56468829576033585660e-01 1.53898961892222378083e+04 4.55359304247759003192e+06 2.06480261547670133497e-18
1.56786114650733832132e-01 1.53381444525688439171e+04 4.53825489802502095699e+06 2.08439897330343084174e-18
1.57104043111205515793e-01 1.52865773451344175555e+04 4.52296832067988626659e+06 2.10418131315691497743e-18
1.57422616262096443096e-01 1.52351905936815310270e+04 4.50773313008620496839e+06 2.12415140012709172108e-18
1.57741835410699776654e-01 1.51839800395278980432e+04 4.49254915004667732865e+06 2.14431101605580950095e-18
1.58061701866959752882e-01 1.51329416363272612216e+04 4.47741620841034967452e+06 2.16466195969583505226e-18
1.58382216943476872295e-01 1.50820370346963663906e+04 4.46233417137565370649e+06 2.18520604687132613713e-18
1.58703381955513200818e-01 1.50313315561033487029e+04 4.44730283981955051422e+06 2.20594511063986619384e-18
1.59025198220998004173e-01 1.49808205074126326508e+04 4.43232201931213773787e+06 2.22688100145601084101e-18
1.59347667060532882655e-01 1.49304324140833086858e+04 4.41739158689805399626e+06 2.24801558733640208877e-18
1.59670789797397461030e-01 1.48802309855881612748e+04 4.40251135591246560216e+06 2.26935075402646951622e-18
1.59994567757554662091e-01 1.48302118696076486231e+04 4.38768114404285792261e+06 2.29088840516865100763e-18
1.60319002269656118997e-01 1.47803383119577720208e+04 4.37290080573089979589e+06 2.31263046247227094389e-18
1.60644094665047726389e-01 1.47306715280199423432e+04 4.35817013420287985355e+06 2.33457886588500458992e-18
1.60969846277775052723e-01 1.46811427701277571032e+04 4.34348899143275246024e+06 2.35673557376598144844e-18
1.61296258444588808123e-01 1.46317806415819904942e+04 4.32885721079117059708e+06 2.37910256306050678009e-18
1.61623332504950423250e-01 1.45825813351556698763e+04 4.31427462945601530373e+06 2.40168182947647139374e-18
1.61951069801037295104e-01 1.45335411479635731666e+04 4.29974108830805215985e+06 2.42447538766242197356e-18
1.62279471677748726721e-01 1.44846872047472934355e+04 4.28525640110330469906e+06 2.44748527138732314300e-18
1.62608539482710895419e-01 1.44359847020884571975e+04 4.27082041640121582896e+06 2.47071353372201126563e-18
1.62938274566282875755e-01 1.43874603963448480499e+04 4.25643295600487105548e+06 2.49416224722239737552e-18
1.63268678281561968602e-01 1.43390802724799486896e+04 4.24209387573239114136e+06 2.51783350411440537053e-18
1.63599751984389141235e-01 1.42908707209739513928e+04 4.22780300501141697168e+06 2.54172941648061195730e-18
1.63931497033354828252e-01 1.42428278040114946634e+04 4.21356017720740567893e+06 2.56585211644877131126e-18
1.64263914789804343908e-01 1.41949476898064676789e+04 4.19936522951759956777e+06 2.59020375638198602156e-18
1.64597006617843516496e-01 1.41472266505226216395e+04 4.18521800286707701162e+06 2.61478650907080358082e-18
1.64930773884344322733e-01 1.40996610602189139172e+04 4.17111834180685831234e+06 2.63960256792707201918e-18
1.65265217958950494381e-01 1.40522473928271665500e+04 4.15706609441403113306e+06 2.66465414717965290528e-18
1.65600340214082930590e-01 1.40050101760536108486e+04 4.14306108423797739670e+06 2.68994348207199441034e-18
1.65936142024945693096e-01 1.39579175961035034561e+04 4.12910316664187377319e+06 2.71547282906156405021e-18
1.66272624769531363054e-01 1.39109938548568443366e+04 4.11519217278701672330e+06 2.74124446602120119439e-18
1.66609789828626814190e-01 1.38642078649731647602e+04 4.10132796492204349488e+06 2.76726069244236006784e-18
1.66947638585818930457e-01 1.38176104237404797459e+04 4.08751035449830302969e+06 2.79352382964027791243e-18
1.67286172427500073878e-01 1.37711437270488240756e+04 4.07373921077125426382e+06 2.82003622096111876729e-18
1.67625392742874051999e-01 1.37248577535952681501e+04 4.06001435301765892655e+06 2.84680023199104163836e-18
1.67965300923961502466e-01 1.36786959110024072288e+04 4.04633565710665658116e+06 2.87381825076728434623e-18
1.68305898365605999256e-01 1.36327073705409584363e+04 4.03270294973611552268e+06 2.90109268799123531884e-18
1.68647186465479409501e-01 1.35868880797851597890e+04 4.01911606165633024648e+06 2.92862597724358346264e-18
1.68989166624087805424e-01 1.35411832208344003448e+04 4.00557487843549577519e+06 2.95642057520135737101e-18
1.69331840244777237503e-01 1.34956659782770439051e+04 3.99207921245721867308e+06 2.98447896185722287807e-18
1.69675208733739313338e-01 1.34502819693002329586e+04 3.97862893048791866750e+06 3.01280364074073003890e-18
1.70019273500017248368e-01 1.34050777041143519455e+04 3.96522385278380429372e+06 3.04139713914167131402e-18
1.70364035955511416986e-01 1.33599999469039667019e+04 3.95186385283690039068e+06 3.07026200833564070676e-18
1.70709497514985208966e-01 1.33150944646629250201e+04 3.93854875837223744020e+06 3.09940082381162783808e-18
1.71055659596070913642e-01 1.32703091430488148035e+04 3.92527844922918872908e+06 3.12881618550186535952e-18
1.71402523619275354294e-01 1.32256890157417201408e+04 3.91205276021344680339e+06 3.15851071801373826670e-18
1.71750091007985966618e-01 1.31812302344976378663e+04 3.89887152997894911095e+06 3.18848707086407674368e-18
