T t_cool t_int_cool 4PI_epsilon
1.24455618399069697921e-01 2.53703009004946798086e+06 4.17438187324164450169e+08 4.66844766857368264651e-32
1.24707987578845699850e-01 2.52170124891015049070e+06 4.14916486075254321098e+08 4.72545570657402425944e-32
1.24960868508944555888e-01 2.50646619362653838471e+06 4.12410019881627798080e+08 4.78315988687969867474e-32
1.25214262227085704193e-01 2.49133527412593830377e+06 4.09918684607501864433e+08 4.84156871026859861471e-32
1.25468169773092830255e-01 2.47628421182492375374e+06 4.07442400395676910877e+08 4.90069078132395189322e-32
1.25722592188898057985e-01 2.46132355206393450499e+06 4.04981076843612968922e+08 4.96053480970191849030e-32
1.25977530518546543270e-01 2.44646331475017406046e+06 4.02534613528862774372e+08 5.02110961141472233395e-32
1.26232985808200248723e-01 2.43168012853337172419e+06 4.00102933400329411030e+08 5.08242411012931505215e-32
1.26488959106142800914e-01 2.41699502818727772683e+06 3.97685938372142136097e+08 5.14448733848210648774e-32
1.26745451462783376151e-01 2.40239592523544188589e+06 3.95283542446906685829e+08 5.20730843940953371742e-32
1.27002463930661113611e-01 2.38788184955137595534e+06 3.92895660597355306149e+08 5.27089666749500993626e-32
1.27259997564449667262e-01 2.37346229551143245772e+06 3.90522198301843881607e+08 5.33526139033236596817e-32
1.27518053420961091637e-01 2.35912564602891448885e+06 3.88163072655814945698e+08 5.40041208990569901082e-32
1.27776632559150615798e-01 2.34487100387284019962e+06 3.85818201651942133904e+08 5.46635836398639932923e-32
1.28035736040120778911e-01 2.33070756121050566435e+06 3.83487494090731620789e+08 5.53310992754698815177e-32
1.28295364927125704613e-01 2.31663409908317681402e+06 3.81170859991648435593e+08 5.60067661419230977190e-32
1.28555520285575652917e-01 2.30263960150236776099e+06 3.78868220390146076679e+08 5.66906837760827272365e-32
1.28816203183041266822e-01 2.28873297091812267900e+06 3.76579487419227957726e+08 5.73829529302806777631e-32
1.29077414689258013203e-01 2.27490347930829552934e+06 3.74304583939919650555e+08 5.80836755871655135534e-32
1.29339155876130623701e-01 2.26115983881661575288e+06 3.72043424101103007793e+08 5.87929549747265973326e-32
1.29601427817737230308e-01 2.24750096201716503128e+06 3.69795923139085829258e+08 5.95108955814997441479e-32
1.29864231590334139321e-01 2.23392578764048498124e+06 3.67561997351445317268e+08 6.02376031719624008364e-32
1.30127568272360050194e-01 2.22043327994625782594e+06 3.65341564071499049664e+08 6.09731848021134794095e-32
1.30391438944440385406e-01 2.20702242811478162184e+06 3.63134541643384277821e+08 6.17177488352438983997e-32
1.30655844689391981150e-01 2.19369224565313896164e+06 3.60940849397731125355e+08 6.24714049579026929240e-32
1.30920786592227333944e-01 2.18044176980729028583e+06 3.58760407627923846245e+08 6.32342641960540297685e-32
1.31186265740159097026e-01 2.16727006099220644683e+06 3.56593137566931664944e+08 6.40064389314342140376e-32
1.31452283222604632273e-01 2.15417620223244326189e+06 3.54438961364699244499e+08 6.47880429181070342747e-32
1.31718840131190229048e-01 2.14116779311792505905e+06 3.52297793571581304073e+08 6.55791912992224162836e-32
1.31985937559755989179e-01 2.12823526079755136743e+06 3.50169558310783743858e+08 6.63800006239791300919e-32
1.32253576604359934787e-01 2.11537775658785970882e+06 3.48054180554195880890e+08 6.71905888647939913794e-32
1.32521758363282698978e-01 2.10260264299998432398e+06 3.45951577911195874214e+08 6.80110754346821553841e-32
1.32790483937031994488e-01 2.08990072330792830326e+06 3.43861677187887966633e+08 6.88415812048483938069e-32
1.33059754428347110089e-01 2.07727920652078255080e+06 3.41784397981367170811e+08 6.96822285224942264194e-32
1.33329570942203462502e-01 2.06472913899115845561e+06 3.39719668842375993729e+08 7.05331412288411920111e-32
1.33599934585817176069e-01 2.05225757881531957537e+06 3.37667411263560652733e+08 7.13944446773756996570e-32
1.33870846468649440375e-01 2.03985580852026981302e+06 3.35627555455040395260e+08 7.22662657523158763146e-32
1.34142307702411339720e-01 2.02753835333701898344e+06 3.33600017101703405380e+08 7.31487328873037388358e-32
1.34414319401068155235e-01 2.01528892604053951800e+06 3.31584728175662875175e+08 7.40419760843258871041e-32
1.34686882680844083326e-01 2.00311429389752843417e+06 3.29581613881765365601e+08 7.49461269328651705710e-32
1.34959998660226843104e-01 1.99102088150817831047e+06 3.27590593000257194042e+08 7.58613186292878167243e-32
1.35233668459972117271e-01 1.97899301745649171062e+06 3.25611599982800722122e+08 7.67876859964629561490e-32
1.35507893203108326086e-01 1.96703725966031965800e+06 3.23644562723140418530e+08 7.77253655036273091334e-32
1.35782674014941040497e-01 1.95515275423882273026e+06 3.21689409968901574612e+08 7.86744952864882462814e-32
1.36058012023057811613e-01 1.94334566303410637192e+06 3.19746064305867493153e+08 7.96352151675746162091e-32
1.36333908357332611594e-01 1.93160800878365547396e+06 3.17814456297083854675e+08 8.06076666768344097770e-32
1.36610364149930663125e-01 1.91993900079812575132e+06 3.15894517296285748482e+08 8.15919930724861578723e-32
1.36887380535312852547e-01 1.90833786741627380252e+06 3.13986179428869485855e+08 8.25883393621223768054e-32
1.37164958650240614846e-01 1.89681051922511192970e+06 3.12089368909644365311e+08 8.35968523240726808802e-32
1.37443099633780374536e-01 1.88535598006446496584e+06 3.10204012929579913616e+08 8.46176805290268139339e-32
1.37721804627308430646e-01 1.87396679338689241558e+06 3.08330046136193037033e+08 8.56509743619225153401e-32
1.38001074774515591903e-01 1.86264869024051912129e+06 3.06467397445952534676e+08 8.66968860440998845141e-32
1.38280911221411645373e-01 1.85139441253126808442e+06 3.04616003033421278000e+08 8.77555696557258347514e-32
1.38561315116330435737e-01 1.84020957301571313292e+06 3.02775793460405588150e+08 8.88271811584951611921e-32
1.38842287609934222914e-01 1.82909949765866645612e+06 3.00946693962746918201e+08 8.99118784186039533325e-32
1.39123829855218678064e-01 1.81805087163861817680e+06 2.99128643091108322144e+08 9.10098212300089052653e-32
1.39405943007517463261e-01 1.80706309083659108728e+06 2.97321580000271737576e+08 9.21211713379669294041e-32
1.39688628224506949937e-01 1.79614751390432100743e+06 2.95525432486367404461e+08 9.32460924628634048481e-32
1.39971886666211159378e-01 1.78530313300518435426e+06 2.93740129353362202644e+08 9.43847503243324541577e-32
1.40255719495006231368e-01 1.77451730286101996899e+06 2.91965612050501167774e+08 9.55373126656694784404e-32
1.40540127875625447951e-01 1.76379524611233477481e+06 2.90201816804388821125e+08 9.67039492785432090364e-32
1.40825112975163951878e-01 1.75314192036261875182e+06 2.88448674884026229382e+08 9.78848320280110746356e-32
1.41110675963083409545e-01 1.74255078153207851574e+06 2.86706124102494180202e+08 9.90801348778367124285e-32
1.41396818011216979238e-01 1.73202668806691514328e+06 2.84974097414427280426e+08 1.00290033916118611306e-31
1.41683540293773974073e-01 1.72156327210065210238e+06 2.83252534142326653004e+08 1.01514707381231616839e-31
1.41970843987344802484e-01 1.71116529437235696241e+06 2.81541368847954273224e+08 1.02754335688085534770e-31
1.42258730270905769943e-01 1.70082655809248215519e+06 2.79840542289861798286e+08 1.04009101454703865521e-31
1.42547200325823852918e-01 1.69055701903291861527e+06 2.78149985270828902721e+08 1.05279189529125537995e-31
1.42836255335861556093e-01 1.68034522753950627521e+06 2.76469640043289422989e+08 1.06564787016639364187e-31
1.43125896487181825112e-01 1.67019059119839593768e+06 2.74799449452091038227e+08 1.07866083307346616580e-31
1.43416124968352931557e-01 1.66010273603372368962e+06 2.73139346716057300568e+08 1.09183270104062457033e-31
1.43706941970353219151e-01 1.65007568794000684284e+06 2.71489271028117299080e+08 1.10516541450558450469e-31
1.43998348686576210786e-01 1.64010871823744871654e+06 2.69849162309879839420e+08 1.11866093760148221529e-31
1.44290346312835243703e-01 1.63020111577958799899e+06 2.68218961194100260735e+08 1.13232125844624048905e-31
1.44582936047368576515e-01 1.62035218653268879279e+06 2.66598609007567584515e+08 1.14614838943545448334e-31
1.44876119090844163173e-01 1.61056605482807313092e+06 2.64988042952739506960e+08 1.16014436753884648796e-31
1.45169896646364759984e-01 1.60083714209813298658e+06 2.63387205810641378164e+08 1.17431125460038989951e-31
1.45464269919472699577e-01 1.59116480528892087750e+06 2.61796041005352467299e+08 1.18865113764202730744e-31
1.45759240118154886900e-01 1.58155304679410625249e+06 2.60214487958558350801e+08 1.20316612917115259911e-31
1.46054808452847822986e-01 1.57200108655807911418e+06 2.58642486872000277042e+08 1.21785836749180825737e-31
1.46350976136442406661e-01 1.56250364435234433040e+06 2.57079983227647930384e+08 1.23273001701971586639e-31
1.46647744384289069330e-01 1.55306460517476918176e+06 2.55526918622473150492e+08 1.24778326860114705101e-31
1.46945114414202798736e-01 1.54368324196496675722e+06 2.53983235380508184433e+08 1.26302033983566375150e-31
1.47243087446467912915e-01 1.53435884515059506521e+06 2.52448876535357594490e+08 1.27844347540283709120e-31
1.47541664703843278250e-01 1.52509072223159251735e+06 2.50923785813125997782e+08 1.29405494739290301704e-31
1.47840847411567222203e-01 1.51587819736919179559e+06 2.49407907615756809711e+08 1.30985705564153272163e-31
1.48140636797362584831e-01 1.50672061098594195209e+06 2.47901187004770874977e+08 1.32585212806861231160e-31
1.48441034091441881326e-01 1.49762147023250418715e+06 2.46403565534538358450e+08 1.34204252102121914588e-31
1.48742040526512020460e-01 1.48857179509122809395e+06 2.44914993739447116852e+08 1.35843061962074360905e-31
1.49043657337779800187e-01 1.47958327660910645500e+06 2.43435410462838023901e+08 1.37501883811427827630e-31
1.49345885762956515075e-01 1.47064301584715070203e+06 2.41964767446990877390e+08 1.39180962023028169559e-31
1.49648727042263479659e-01 1.46175848550207773224e+06 2.40503008961488813162e+08 1.40880543953860809044e-31
1.49952182418436802402e-01 1.45292897422801144421e+06 2.39050079987260788679e+08 1.42600879981488699951e-31
1.50256253136732687015e-01 1.44415378778910031542e+06 2.37605926199471682310e+08 1.44342223540942495031e-31
1.50560940444932261917e-01 1.43542843588931579143e+06 2.36170497763582378626e+08 1.46104831162052713462e-31
1.50866245593347131360e-01 1.42675992882078653201e+06 2.34743737834761589766e+08 1.47888962507245716302e-31
1.51172169834824010604e-01 1.41814004063262068667e+06 2.33325597794128954411e+08 1.49694880409793724530e-31
1.51478714424750332546e-01 1.40957195266199694015e+06 2.31916025841466963291e+08 1.51522850912540796873e-31
1.51785880621059104945e-01 1.40105868074546847492e+06 2.30514967160721480846e+08 1.53373143307092177623e-31
1.52093669684234045203e-01 1.39259590375384618528e+06 2.29122371256967633963e+08 1.55246030173489325743e-31
1.52402082877315103726e-01 1.38418303631795803085e+06 2.27738188220649689436e+08 1.57141787420366881170e-31
1.52711121465903099104e-01 1.37581950715218228288e+06 2.26362368713497519493e+08 1.59060694325597830361e-31
1.53020786718165491269e-01 1.36751167862188490108e+06 2.24994857034875631332e+08 1.61003033577440599438e-31
1.53331079904841183215e-01 1.35924850151249766350e+06 2.23635608533363133669e+08 1.62969091316183367441e-31
1.53642002299245822305e-01 1.35103970242613810115e+06 2.22284568830936998129e+08 1.64959157176297335551e-31
1.53953555177277184862e-01 1.34287784763864870183e+06 2.20941690983298361301e+08 1.66973524329109177410e-31
1.54265739817420172164e-01 1.33476573168762377463e+06 2.19606925251610726118e+08 1.69012489525990984575e-31
1.54578557500752222786e-01 1.32670274590111919679e+06 2.18280222505709618330e+08 1.71076353142075567521e-31
1.54892009510948586160e-01 1.31868829624970839359e+06 2.16961534209459900856e+08 1.73165419220512088587e-31
1.55206097134287429595e-01 1.31072180299424007535e+06 2.15650812406465649605e+08 1.75279995517257122293e-31
1.55520821659655333891e-01 1.30280270034332666546e+06 2.14348009706122308969e+08 1.77420393546412222066e-31
1.55836184378552289331e-01 1.29493353802646254189e+06 2.13053076168095856905e+08 1.79586928626118546897e-31
1.56152186585097302318e-01 1.28711060038754274137e+06 2.11765965567708313465e+08 1.81779919925011109670e-31
1.56468829576033585660e-01 1.27933639035750878975e+06 2.10486629177350819111e+08 1.83999690509236456956e-31
1.56786114650733832132e-01 1.27160729539757012390e+06 2.09215021881953239441e+08 1.86246567390050946173e-31
1.57104043111205515793e-01 1.26392577208367036656e+06 2.07951096109869569540e+08 1.88520881571993730271e-31
1.57422616262096443096e-01 1.25629122712251078337e+06 2.06694804882747054100e+08 1.90822968101655622706e-31
1.57741835410699776654e-01 1.24870308149182377383e+06 2.05446101801255226135e+08 1.93153166117031449943e-31
1.58061701866959752882e-01 1.24116077010199404322e+06 2.04204941031153231859e+08 1.95511818897491558939e-31
1.58382216943476872295e-01 1.23366092657928867266e+06 2.02971280104573935270e+08 1.97899273914347475172e-31
1.58703381955513200818e-01 1.22620867642134753987e+06 2.01745071428152590990e+08 2.00315882882047707068e-31
1.59025198220998004173e-01 1.21880339248090563342e+06 2.00526268035671681166e+08 2.02762001809988501505e-31
1.59347667060532882655e-01 1.21143903423757455312e+06 1.99314829001434117556e+08 2.05237991054964576707e-31
1.59670789797397461030e-01 1.20412056379482056946e+06 1.98110708437639296055e+08 2.07744215374259723045e-31
1.59994567757554662091e-01 1.19684739583151531406e+06 1.96913861041807770729e+08 2.10281043979379329908e-31
1.60319002269656118997e-01 1.18961634192914655432e+06 1.95724244699878633022e+08 2.12848850590446777723e-31
1.60644094665047726389e-01 1.18243211051471531391e+06 1.94541812589363902807e+08 2.15448013491260454616e-31
1.60969846277775052723e-01 1.17528895396633609198e+06 1.93366523635397553444e+08 2.18078915585023483921e-31
1.61296258444588808123e-01 1.16818895734472107142e+06 1.92198334678052842617e+08 2.20741944450753606930e-31
1.61623332504950423250e-01 1.16113160133505915292e+06 1.91037203076717793941e+08 2.23437492400383029970e-31
1.61951069801037295104e-01 1.15411637911400152370e+06 1.89883086697603791952e+08 2.26165956536553928597e-31
1.62279471677748726721e-01 1.14714522940771025605e+06 1.88735941468196094036e+08 2.28927738811123227753e-31
1.62608539482710895419e-01 1.14021517741121654399e+06 1.87595726290784865618e+08 2.31723246084376964441e-31
1.62938274566282875755e-01 1.13332812805931014009e+06 1.86462398162725567818e+08 2.34552890184969647191e-31
1.63268678281561968602e-01 1.12648119029245246202e+06 1.85335916972433120012e+08 2.37417087970601705702e-31
1.63599751984389141235e-01 1.11967623546340642497e+06 1.84216240736969709396e+08 2.40316261389421543162e-31
1.63931497033354828252e-01 1.11291274373568035662e+06 1.83103327993234038353e+08 2.43250837542200798781e-31
1.64263914789804343908e-01 1.10619020777729037218e+06 1.81997137785456746817e+08 2.46221248745246561955e-31
1.64597006617843516496e-01 1.09950813246212736703e+06 1.80897629652994632721e+08 2.49227932594096649518e-31
1.64930773884344322733e-01 1.09286603457688516937e+06 1.79804763618417739868e+08 2.52271332027986254013e-31
1.65265217958950494381e-01 1.08626344253406045027e+06 1.78718500175883680582e+08 2.55351895395103085091e-31
1.65600340214082930590e-01 1.07970205132205667906e+06 1.77638798124561637640e+08 2.58470076518636434077e-31
1.65936142024945693096e-01 1.07317920453600166366e+06 1.76565618920025646687e+08 2.61626334763643458271e-31
1.66272624769531363054e-01 1.06669656828899239190e+06 1.75498922351736664772e+08 2.64821135104717752425e-31
1.66609789828626814190e-01 1.06025156137509690598e+06 1.74438670790361553431e+08 2.68054948194493269256e-31
1.66947638585818930457e-01 1.05384787426160415635e+06 1.73384822916099935770e+08 2.71328250432983282482e-31
1.67286172427500073878e-01 1.04748089595639216714e+06 1.72337342020143538713e+08 2.74641524037761924338e-31
1.67625392742874051999e-01 1.04115423999337817077e+06 1.71296187780150175095e+08 2.77995257115011813137e-31
1.67965300923961502466e-01 1.03486341725945984945e+06 1.70261324362890720367e+08 2.81389943731425421911e-31
1.68305898365605999256e-01 1.02861196565204905346e+06 1.69232712397238671780e+08 2.84826083987004810743e-31
1.68647186465479409501e-01 1.02239937888657487929e+06 1.68210313018352091312e+08 2.88304184088723902096e-31
1.68989166624087805424e-01 1.01622134506714378949e+06 1.67194091673284947872e+08 2.91824756425117277166e-31
1.69331840244777237503e-01 1.01008317775020981207e+06 1.66184008495534747839e+08 2.95388319641757833370e-31
1.69675208733739313338e-01 1.00398061017577000894e+06 1.65180027885358989239e+08 2.98995398717670027512e-31
1.70019273500017248368e-01 9.97916930955451098271e+05 1.64182110954403549433e+08 3.02646525042672617738e-31
1.70364035955511416986e-01 9.91887986769145703875e+05 1.63190222967634409666e+08 3.06342236495662771519e-31
1.70709497514985208966e-01 9.85896998206533608027e+05 1.62204325969427883625e+08 3.10083077523857085329e-31
1.71055659596070913642e-01 9.79939922142067807727e+05 1.61224386047285825014e+08 3.13869599223006550544e-31
1.71402523619275354294e-01 9.74019912259423872456e+05 1.60250366135026395321e+08 3.17702359418579203513e-31
1.71750091007985966618e-01 9.68136496994498651475e+05 1.59282229638031899929e+08 3.21581922747948864132e-31
