T t_cool t_int_cool 4PI_epsilon
1.24707987578845699850e-01 5.50935865460258163512e+06 9.03913194277363896370e+08 3.67722300876328180784e-25
1.24960868508944555888e-01 5.47597872223454341292e+06 8.98437215555129408836e+08 3.72219123268379860508e-25
1.25214262227085704193e-01 5.44282744489562325180e+06 8.92994388110233783722e+08 3.76770936692953274015e-25
1.25468169773092830255e-01 5.40985177025949023664e+06 8.87584536339974284172e+08 3.81378413628052062372e-25
1.25722592188898057985e-01 5.37707472696534171700e+06 8.82207461613008975983e+08 3.86042234775317948665e-25
1.25977530518546543270e-01 5.34451819420201145113e+06 8.76862943418806910515e+08 3.90763089160595519488e-25
1.26232985808200248723e-01 5.31213110471298266202e+06 8.71550812314093947411e+08 3.95541674235718739959e-25
1.26488959106142800914e-01 5.27995940057239588350e+06 8.66270852913521528244e+08 4.00378695981564798583e-25
1.26745451462783376151e-01 5.24797666372318938375e+06 8.61022876249798297882e+08 4.05274869012347547644e-25
1.27002463930661113611e-01 5.21618076528575830162e+06 8.55806695484512567520e+08 4.10230916681186079450e-25
1.27259997564449667262e-01 5.18459243519281223416e+06 8.50622103049319744110e+08 4.15247571186987698135e-25
1.27518053420961091637e-01 5.15318628684690315276e+06 8.45468916762472867966e+08 4.20325573682601160027e-25
1.27776632559150615798e-01 5.12196035105513129383e+06 8.40346956411417722702e+08 4.25465674384333533393e-25
1.28035736040120778911e-01 5.09093469690335541964e+06 8.35256021714514374733e+08 4.30668632682772591587e-25
1.28295364927125704613e-01 5.06010665159143134952e+06 8.30195915062922954559e+08 4.35935217254976774499e-25
1.28555520285575652917e-01 5.02945214371690712869e+06 8.25166462919206023216e+08 4.41266206178046401776e-25
1.28816203183041266822e-01 4.99899060887409746647e+06 8.20167472310331940651e+08 4.46662387044067000195e-25
1.29077414689258013203e-01 4.96869860568963736296e+06 8.15198773704642295837e+08 4.52124557076474244516e-25
1.29339155876130623701e-01 4.93859515364328958094e+06 8.10260178550999045372e+08 4.57653523247827379340e-25
1.29601427817737230308e-01 4.90867786804493144155e+06 8.05351500682954072952e+08 4.63250102399026937815e-25
1.29864231590334139321e-01 4.87894442149466183037e+06 8.00472556261459469795e+08 4.68915121360007154734e-25
1.30127568272360050194e-01 4.84939254250785429031e+06 7.95623163718951582909e+08 4.74649417071873778520e-25
1.30391438944440385406e-01 4.82002001418121904135e+06 7.90803143704770326614e+08 4.80453836710560566793e-25
1.30655844689391981150e-01 4.79082467289141658694e+06 7.86012319031878948212e+08 4.86329237811986649470e-25
1.30920786592227333944e-01 4.76180440700636524707e+06 7.81250514624872565269e+08 4.92276488398750483370e-25
1.31186265740159097026e-01 4.73295715563638508320e+06 7.76517557469236135483e+08 4.98296467108363245253e-25
1.31452283222604632273e-01 4.70428090740807075053e+06 7.71813276561828017235e+08 5.04390063323061979054e-25
1.31718840131190229048e-01 4.67579224920378904790e+06 7.67137484312624216080e+08 5.10558177301200936130e-25
1.31985937559755989179e-01 4.64747026695028413087e+06 7.62490014045673966408e+08 5.16801720310259403898e-25
1.32253576604359934787e-01 4.61931309883248899132e+06 7.57870700946841478348e+08 5.23121614761462257633e-25
1.32521758363282698978e-01 4.59133681349354982376e+06 7.53279364133347868919e+08 5.29518794346063010241e-25
1.32790483937031994488e-01 4.56352131960075162351e+06 7.48715842813747167587e+08 5.35994204173278064263e-25
1.33059754428347110089e-01 4.53588235026525985450e+06 7.44179960463481903076e+08 5.42548800909922767453e-25
1.33329570942203462502e-01 4.50840034584395121783e+06 7.39671560117637991905e+08 5.49183552921736782308e-25
1.33599934585817176069e-01 4.48109070958257745951e+06 7.35190469408055424690e+08 5.55899440416460023828e-25
1.33870846468649440375e-01 4.45393439840539451689e+06 7.30736535009649991989e+08 5.62697455588634829098e-25
1.34142307702411339720e-01 4.42696311908578779548e+06 7.26309571890564203262e+08 5.69578602766199837393e-25
1.34414319401068155235e-01 4.40014130090308375657e+06 7.21909430589661121368e+08 5.76543898558860795308e-25
1.34686882680844083326e-01 4.37348371144120953977e+06 7.17535946878219962120e+08 5.83594372008282918947e-25
1.34959998660226843104e-01 4.34700436911484133452e+06 7.13188942509105086327e+08 5.90731064740125384335e-25
1.35233668459972117271e-01 4.32066904987563006580e+06 7.08868273459229469299e+08 5.97955031117918221546e-25
1.35507893203108326086e-01 4.29449206376321613789e+06 7.04573781395466208458e+08 6.05267338398840570952e-25
1.35782674014941040497e-01 4.26847153845398314297e+06 7.00305309857012271881e+08 6.12669066891388454803e-25
1.36058012023057811613e-01 4.24262091814959421754e+06 6.96062688938862681389e+08 6.20161310114977614542e-25
1.36333908357332611594e-01 4.21692277882506046444e+06 6.91845766160037636757e+08 6.27745174961506393118e-25
1.36610364149930663125e-01 4.19137538650686712936e+06 6.87654390773530721664e+08 6.35421781858871590965e-25
1.36887380535312852547e-01 4.16597704887967184186e+06 6.83488413724651098251e+08 6.43192264936504886556e-25
1.37164958650240614846e-01 4.14074066110390052199e+06 6.79347673063547253609e+08 6.51057772192926882819e-25
1.37443099633780374536e-01 4.11566408392475498840e+06 6.75232008979622483253e+08 6.59019465665346789224e-25
1.37721804627308430646e-01 4.09073103202803945169e+06 6.71141277947594404221e+08 6.67078521601344841087e-25
1.38001074774515591903e-01 4.06595400827492540702e+06 6.67075323939319491386e+08 6.75236130632637915272e-25
1.38280911221411645373e-01 4.04131716130393510684e+06 6.63034006778015613556e+08 6.83493497950990331247e-25
1.38561315116330435737e-01 4.01683273550672782585e+06 6.59017174042508840561e+08 6.91851843486260102927e-25
1.38842287609934222914e-01 3.99251234842348610982e+06 6.55024661694085359573e+08 7.00312402086630599830e-25
1.39123829855218678064e-01 3.96832692885399796069e+06 6.51056334765231370926e+08 7.08876423701040474490e-25
1.39405943007517463261e-01 3.94427515125187812373e+06 6.47112059613979458809e+08 7.17545173563857498400e-25
1.39688628224506949937e-01 3.92038180083923647180e+06 6.43191677813140273094e+08 7.26319932381786204547e-25
1.39971886666211159378e-01 3.89664466973055060953e+06 6.39295033143409729004e+08 7.35201996523094927249e-25
1.40255719495006231368e-01 3.87303615047839889303e+06 6.35421996992931365967e+08 7.44192678209117607227e-25
1.40540127875625447951e-01 3.84956763513642409816e+06 6.31572429357795000076e+08 7.53293305708131289130e-25
1.40825112975163951878e-01 3.82624993652175506577e+06 6.27746179421273231506e+08 7.62505223531590301562e-25
1.41110675963083409545e-01 3.80306876459616143256e+06 6.23943110656677126884e+08 7.71829792632754404815e-25
1.41396818011216979238e-01 3.78003471557646058500e+06 6.20163075941100716591e+08 7.81268390607760773008e-25
1.41683540293773974073e-01 3.75713388467702968046e+06 6.16405942056423664093e+08 7.90822411899137514705e-25
1.41970843987344802484e-01 3.73437665468544280156e+06 6.12671565401738166809e+08 8.00493268001824669938e-25
1.42258730270905769943e-01 3.71174949482391821221e+06 6.08959815906914234161e+08 8.10282387671693683728e-25
1.42547200325823852918e-01 3.68927412471451191232e+06 6.05270541782199740410e+08 8.20191217136642222430e-25
1.42836255335861556093e-01 3.66692555058134160936e+06 6.01603616231618404388e+08 8.30221220310240180159e-25
1.43125896487181825112e-01 3.64470247313166782260e+06 5.97958913758486747742e+08 8.40373879008016047566e-25
1.43416124968352931557e-01 3.62262589152764203027e+06 5.94336287866959095001e+08 8.50650693166373724730e-25
1.43706941970353219151e-01 3.60068276193449832499e+06 5.90735605105024576187e+08 8.61053181064186430602e-25
1.43998348686576210786e-01 3.57887148743299487978e+06 5.87156733617591619492e+08 8.71582879547106555410e-25
1.44290346312835243703e-01 3.55719050947239529341e+06 5.83599543108119249344e+08 8.82241344254610557805e-25
1.44582936047368576515e-01 3.53563830694933421910e+06 5.80063904801169872284e+08 8.93030149849832171353e-25
1.44876119090844163173e-01 3.51422387244398612529e+06 5.76549680928725838661e+08 9.03950890252190348838e-25
1.45169896646364759984e-01 3.49293502674196660519e+06 5.73056745901983857155e+08 9.15005178872880821006e-25
1.45464269919472699577e-01 3.47177036029404308647e+06 5.69584975541689872742e+08 9.26194648853228331018e-25
1.45759240118154886900e-01 3.45073859939727233723e+06 5.66134236942292571068e+08 9.37520953305961258062e-25
1.46054808452847822986e-01 3.42983803525466565043e+06 5.62704398907037854195e+08 9.48985765559456935588e-25
1.46350976136442406661e-01 3.40905714074798068032e+06 5.59295341766289830208e+08 9.60590779404924419732e-25
1.46647744384289069330e-01 3.38840438582351198420e+06 5.55906937380466341972e+08 9.72337709346660257108e-25
1.46945114414202798736e-01 3.36787817763874819502e+06 5.52539059202827572823e+08 9.84228290855350619675e-25
1.47243087446467912915e-01 3.34747696161406906322e+06 5.49191582241213560104e+08 9.96264280624443683921e-25
1.47541664703843278250e-01 3.32719922052222816274e+06 5.45864383020691275597e+08 1.00844745682970043656e-24
1.47840847411567222203e-01 3.30704347358871111646e+06 5.42557339547102570534e+08 1.02077961939187523394e-24
1.48140636797362584831e-01 3.28700827561582950875e+06 5.39270331271486759186e+08 1.03326259024265633791e-24
1.48441034091441881326e-01 3.26710127133403252810e+06 5.36003230000152707100e+08 1.04589821359381610222e-24
1.48742040526512020460e-01 3.24730286432354804128e+06 5.32755927135829150677e+08 1.05868835620966962462e-24
1.49043657337779800187e-01 3.22763855243915738538e+06 5.29528288583389997482e+08 1.07163490768288117000e-24
1.49345885762956515075e-01 3.20808019084485946223e+06 5.26320208392545163631e+08 1.08473978071360256909e-24
1.49648727042263479659e-01 3.18864407484160782769e+06 5.23131564317703545094e+08 1.09800491139206720317e-24
1.49952182418436802402e-01 3.16932864643929665908e+06 5.19962235671264231205e+08 1.11143225948463039136e-24
1.50256253136732687015e-01 3.15013238507718173787e+06 5.16812103286187052727e+08 1.12502380872327766974e-24
1.50560940444932261917e-01 3.13104549009730154648e+06 5.13681057796089768410e+08 1.13878156709870363478e-24
1.50866245593347131360e-01 3.11208324688141513616e+06 5.10568974549208343029e+08 1.15270756715699110538e-24
1.51172169834824010604e-01 3.09322770666504232213e+06 5.07475746842543303967e+08 1.16680386629984137999e-24
1.51478714424750332546e-01 3.07448580291731143370e+06 5.04401261039626002312e+08 1.18107254708859215686e-24
1.51785880621059104945e-01 3.05586410765050537884e+06 5.01345396931975483894e+08 1.19551571755184165062e-24
1.52093669684234045203e-01 3.03735318996314983815e+06 4.98308043742012321949e+08 1.21013551149689526950e-24
1.52402082877315103726e-01 3.01895176743065519258e+06 4.95289091974581658840e+08 1.22493408882502787374e-24
1.52711121465903099104e-01 3.00065858843277068809e+06 4.92288433386148869991e+08 1.23991363585054967665e-24
1.53020786718165491269e-01 2.98248752344693150371e+06 4.89305945862701952457e+08 1.25507636562383374522e-24
1.53331079904841183215e-01 2.96441446869635907933e+06 4.86341531394005596638e+08 1.27042451825825330517e-24
1.53642002299245822305e-01 2.94646063171770796180e+06 4.83395070762287914753e+08 1.28596036126112472671e-24
1.53953555177277184862e-01 2.92860979454692872241e+06 4.80466460967741012573e+08 1.30168618986872396553e-24
1.54265739817420172164e-01 2.91086804622110538185e+06 4.77555592921519935131e+08 1.31760432738533899016e-24
1.54578557500752222786e-01 2.89323405373560776934e+06 4.74662358867784321308e+08 1.33371712552655251969e-24
1.54892009510948586160e-01 2.87570651610891893506e+06 4.71786652351675391197e+08 1.35002696476666452188e-24
1.55206097134287429595e-01 2.85828416361178271472e+06 4.68928368188063621521e+08 1.36653625469034649106e-24
1.55520821659655333891e-01 2.84096575701748114079e+06 4.66087402431046128273e+08 1.38324743434866911593e-24
1.55836184378552289331e-01 2.82375685094897588715e+06 4.63263645580097138882e+08 1.40016297261941297128e-24
1.56152186585097302318e-01 2.80664933746041171253e+06 4.60456996242636740208e+08 1.41728536857183176186e-24
1.56468829576033585660e-01 2.78964866906716953963e+06 4.57667347573569595814e+08 1.43461715183584589432e-24
1.56786114650733832132e-01 2.77274696308912755921e+06 4.54894600610480487347e+08 1.45216088297575839628e-24
1.57104043111205515793e-01 2.75594957090195408091e+06 4.52138651039578557014e+08 1.46991915386856848768e-24
1.57422616262096443096e-01 2.73925519348285160959e+06 4.49399395846095681190e+08 1.48789458808685837618e-24
1.57741835410699776654e-01 2.72266256301477970555e+06 4.46676733283080875874e+08 1.50608984128641141730e-24
1.58061701866959752882e-01 2.70617044214610056952e+06 4.43970562840934753418e+08 1.52450760159855025178e-24
1.58382216943476872295e-01 2.68977148592378944159e+06 4.41280791355010986328e+08 1.54315059002727059247e-24
1.58703381955513200818e-01 2.67347686455129738897e+06 4.38607314490459680557e+08 1.56202156085122484382e-24
1.59025198220998004173e-01 2.65728520530398795381e+06 4.35950029285155713558e+08 1.58112330203065234853e-24
1.59347667060532882655e-01 2.64118333329802565277e+06 4.33308845951857686043e+08 1.60045863561924450642e-24
1.59670789797397461030e-01 2.62518206210315227509e+06 4.30683663889754533768e+08 1.62003041818107994734e-24
1.59994567757554662091e-01 2.60928011044464772567e+06 4.28074383779309868813e+08 1.63984154121264739064e-24
1.60319002269656118997e-01 2.59347052214982360601e+06 4.25480913257160067558e+08 1.65989493157000725159e-24
1.60644094665047726389e-01 2.57776355706208199263e+06 4.22903149700097978115e+08 1.68019355190121285036e-24
1.60969846277775052723e-01 2.56214667997693689540e+06 4.20341003020121037960e+08 1.70074040108401436610e-24
1.61296258444588808123e-01 2.54662443162233242765e+06 4.17794378588498711586e+08 1.72153851466887161737e-24
1.61623332504950423250e-01 2.53119567503173695877e+06 4.15263182913466989994e+08 1.74259096532746191128e-24
1.61951069801037295104e-01 2.51585930054701585323e+06 4.12747323612919986248e+08 1.76390086330657845269e-24
1.62279471677748726721e-01 2.50061952954945294186e+06 4.10246704083370506763e+08 1.78547135688766782005e-24
1.62608539482710895419e-01 2.48546987248757015914e+06 4.07761234210882961750e+08 1.80730563285192679503e-24
1.62938274566282875755e-01 2.47041447705497778952e+06 4.05290819733828008175e+08 1.82940691695113376770e-24
1.63268678281561968602e-01 2.45544703658991679549e+06 4.02835372697238087654e+08 1.85177847438417688128e-24
1.63599751984389141235e-01 2.44057162555412389338e+06 4.00394801071683943272e+08 1.87442361027946662822e-24
1.63931497033354828252e-01 2.42578710611292021349e+06 3.97969013965571045876e+08 1.89734567018322518318e-24
1.64263914789804343908e-01 2.41109236776519520208e+06 3.95557921597805857658e+08 1.92054804055374063528e-24
1.64597006617843516496e-01 2.39648632669018069282e+06 3.93161435271115660667e+08 1.94403414926168713855e-24
1.64930773884344322733e-01 2.38196792510639363900e+06 3.90779467346009254456e+08 1.96780746609652053137e-24
1.65265217958950494381e-01 2.36753613064380362630e+06 3.88411931215365469456e+08 1.99187150327914558568e-24
1.65600340214082930590e-01 2.35319463302353257313e+06 3.86058736582341909409e+08 2.01622981598073292838e-24
1.65936142024945693096e-01 2.33893763807751517743e+06 3.83719798944264411926e+08 2.04088600284800522233e-24
1.66272624769531363054e-01 2.32476877257616957650e+06 3.81395030171688258648e+08 2.06584370653487652707e-24
1.66609789828626814190e-01 2.31068240655037946999e+06 3.79084347765137851238e+08 2.09110661424059544932e-24
1.66947638585818930457e-01 2.29668657849201513454e+06 3.76787661186645865440e+08 2.11667845825448722491e-24
1.67286172427500073878e-01 2.28277123499530181289e+06 3.74504889951650559902e+08 2.14256301650735497620e-24
1.67625392742874051999e-01 2.26894424671944091097e+06 3.72235945704931139946e+08 2.16876411312964006204e-24
1.67965300923961502466e-01 2.25519582632094575092e+06 3.69980749878610193729e+08 2.19528561901633049995e-24
1.68305898365605999256e-01 2.24153367945904983208e+06 3.67739216199151158333e+08 2.22213145239891059948e-24
1.68647186465479409501e-01 2.22795669839846994728e+06 3.65511259500752687454e+08 2.24930557942415270742e-24
1.68989166624087805424e-01 2.21445548264430835843e+06 3.63296804018108367920e+08 2.27681201474015734495e-24
1.69331840244777237503e-01 2.20104160688411630690e+06 3.61095762411224246025e+08 2.30465482208935594486e-24
1.69675208733739313338e-01 2.18770576918738195673e+06 3.58908056642036855221e+08 2.33283811490896659026e-24
1.70019273500017248368e-01 2.17445513137840712443e+06 3.56733601510658442974e+08 2.36136605693866875796e-24
1.70364035955511416986e-01 2.16128063914003456011e+06 3.54572320871518433094e+08 2.39024286283573179809e-24
1.70709497514985208966e-01 2.14818930593149317428e+06 3.52424131565586924553e+08 2.41947279879768861806e-24
1.71055659596070913642e-01 2.13517231795546598732e+06 3.50288959247631430626e+08 2.44906018319261297825e-24
1.71402523619275354294e-01 2.12223654274309286848e+06 3.48166722704888343811e+08 2.47900938719709701044e-24
1.71750091007985966618e-01 2.10938094863989669830e+06 3.46057341756248474121e+08 2.50932483544204614093e-24
