T t_cool t_int_cool 4PI_epsilon
1.04981877371289986089e-01 1.58978063768952648388e+05 3.86507597757813334465e+07 3.80911797600484470602e-21
1.05194757999937729687e-01 1.58328295279263751581e+05 3.84924314805020689964e+07 3.84810214334594837294e-21
1.05408070304634574055e-01 1.57679038491151615744e+05 3.83347524420109167695e+07 3.88748529075096111680e-21
1.05621815160726550964e-01 1.57033938152468268527e+05 3.81777185038584470749e+07 3.92727150153542790922e-21
1.05835993445334758389e-01 1.56390510687528440030e+05 3.80213279931709170341e+07 3.96746490080488022235e-21
1.06050606037358746692e-01 1.55749924082227516919e+05 3.78655780690886899829e+07 4.00806965588253015044e-21
1.06265653817480473786e-01 1.55113298984340071911e+05 3.77104647701043486595e+07 4.04908997674139567489e-21
1.06481137668167566424e-01 1.54477068790620076470e+05 3.75559877013137266040e+07 4.09053011644064040572e-21
1.06697058473677205970e-01 1.53844701144906837726e+05 3.74021430001688227057e+07 4.13239437156670106445e-21
1.06913417120059667242e-01 1.53214976383866887772e+05 3.72489280237849578261e+07 4.17468708267867458238e-21
1.07130214495161829591e-01 1.52587848272584989900e+05 3.70963401755123734474e+07 4.21741263475831765068e-21
1.07347451488631062677e-01 1.51963271825266507221e+05 3.69443769036871045828e+07 4.26057545766474072461e-21
1.07565128991918709800e-01 1.51341203278477420099e+05 3.67930357004086300731e+07 4.30418002659366407438e-21
1.07783247898283723876e-01 1.50721600065245176665e+05 3.66423141003433838487e+07 4.34823086254142396161e-21
1.08001809102796511586e-01 1.50104420789654512191e+05 3.64922096795537322760e+07 4.39273253277369884886e-21
1.08220813502342347312e-01 1.49489625201457878575e+05 3.63427200543522760272e+07 4.43768965129900905651e-21
1.08440261995625300551e-01 1.48877174171778868185e+05 3.61938428801805004478e+07 4.48310687934716590924e-21
1.08660155483171816382e-01 1.48268077618099865504e+05 3.60455748025624006987e+07 4.52898892585248906369e-21
1.08880494867334351450e-01 1.47660192066280113067e+05 3.58979146104961186647e+07 4.57534054794205382349e-21
1.09101281052295176477e-01 1.47055567104968009517e+05 3.57508590433911532164e+07 4.62216655142891277021e-21
1.09322514944070081633e-01 1.46454136643728590570e+05 3.56044049067474231124e+07 4.66947179131035039096e-21
1.09544197450511970882e-01 1.45853823980088083772e+05 3.54585510827673375607e+07 4.71726117227124142029e-21
1.09766329481314789396e-01 1.45256619284288142808e+05 3.53132944634830504656e+07 4.76553964919258662348e-21
1.09988911948017034637e-01 1.44662460658724769019e+05 3.51686320028243288398e+07 4.81431222766522978279e-21
1.10211945764005683768e-01 1.44069336044920666609e+05 3.50245626667794063687e+07 4.86358396450881531957e-21
1.10435431844519885147e-01 1.43480143833593407180e+05 3.48810825229458138347e+07 4.91335996829614002494e-21
1.10659371106654594308e-01 1.42891928172644315055e+05 3.47381905947731658816e+07 4.96364539988269727810e-21
1.10883764469364556882e-01 1.42307530486089293845e+05 3.45958830642870739102e+07 5.01444547294189749177e-21
1.11108612853467833559e-01 1.41724055944057035958e+05 3.44541590083430185914e+07 5.06576545450546148507e-21
1.11333917181649824646e-01 1.41144290100850455929e+05 3.43130147182421684265e+07 5.11761066550966838259e-21
1.11559678378466892168e-01 1.40566315888233890291e+05 3.41724484023539349437e+07 5.16998648134691561931e-21
1.11785897370350148505e-01 1.39991018726728303591e+05 3.40324573836272060871e+07 5.22289833242308080964e-21
1.12012575085609383807e-01 1.39417448944509756984e+05 3.38930399346826970577e+07 5.27635170472052297991e-21
1.12239712454436785238e-01 1.38846475423973548459e+05 3.37541934592587202787e+07 5.33035214036690447289e-21
1.12467310408910725616e-01 1.38278050305435841437e+05 3.36159154089532867074e+07 5.38490523820979214664e-21
1.12695369882999704703e-01 1.37711254529208352324e+05 3.34782041544240787625e+07 5.44001665439709353932e-21
1.12923891812565999060e-01 1.37147796454503899440e+05 3.33410563579695746303e+07 5.49569210296355820868e-21
1.13152877135369714368e-01 1.36585895655077067204e+05 3.32044704623144976795e+07 5.55193735642314638699e-21
1.13382326791072532424e-01 1.36027227512591198320e+05 3.30684432348019070923e+07 5.60875824636760274158e-21
1.13612241721241472026e-01 1.35470048927416704828e+05 3.29329731858744919300e+07 5.66616066407095236987e-21
1.13842622869352927406e-01 1.34915173772560432553e+05 3.27980580121019296348e+07 5.72415056110043662276e-21
1.14073471180796470748e-01 1.34362562162720219931e+05 3.26636954499392099679e+07 5.78273394993350281786e-21
1.14304787602878640818e-01 1.33812175294851243962e+05 3.25298832746443599463e+07 5.84191690458118713743e-21
1.14536573084826981406e-01 1.33264779625259310706e+05 3.23966184950191006064e+07 5.90170556121783503950e-21
1.14768828577793816081e-01 1.32718721899856493110e+05 3.22638997731192447245e+07 5.96210611881739465727e-21
1.15001555034860244997e-01 1.32175566844025335740e+05 3.21317242062752209604e+07 6.02312483979603266538e-21
1.15234753411040016791e-01 1.31634475803110457491e+05 3.20000897304721102118e+07 6.08476805066147134081e-21
1.15468424663283358855e-01 1.31095415290335891768e+05 3.18689943151817731559e+07 6.14704214266888807951e-21
1.15702569750481112920e-01 1.30558352766018913826e+05 3.17384359624157547951e+07 6.20995357248359253144e-21
1.15937189633468412664e-01 1.30024013155255292077e+05 3.16084119492604993284e+07 6.27350886285042267316e-21
1.16172285275028833174e-01 1.29491593883652516524e+05 3.14789203553768470883e+07 6.33771460327005015416e-21
1.16407857639898318358e-01 1.28961065363123736461e+05 3.13499592900137230754e+07 6.40257745068218438438e-21
1.16643907694768955707e-01 1.28433132646865356946e+05 3.12215261573668569326e+07 6.46810413015575360392e-21
1.16880436408293195139e-01 1.27907019209566540667e+05 3.10936191381572894752e+07 6.53430143558611033081e-21
1.17117444751087623755e-01 1.27383417208333674353e+05 3.09662357209489569068e+07 6.60117623039952073604e-21
1.17354933695737073673e-01 1.26861567065353170619e+05 3.08393741538836024702e+07 6.66873544826467990125e-21
1.17592904216798591066e-01 1.26342148255455671460e+05 3.07130320056281462312e+07 6.73698609381166522861e-21
1.17831357290805321947e-01 1.25824417761134318425e+05 3.05872075878670103848e+07 6.80593524335811133554e-21
1.18070293896270717138e-01 1.25309732875785790384e+05 3.04618978549912236631e+07 6.87559004564293293988e-21
1.18309715013692418051e-01 1.24795979191030055517e+05 3.03371018758001923561e+07 6.94595772256748439235e-21
1.18549621625556211857e-01 1.24285185175073158462e+05 3.02128166906251199543e+07 7.01704556994430556758e-21
1.18790014716340264211e-01 1.23776619248792500002e+05 3.00890400713763274252e+07 7.08886095825362338465e-21
1.19030895272519046668e-01 1.23269578472974229953e+05 2.99657704929033517838e+07 7.16141133340746601716e-21
1.19272264282567291849e-01 1.22764699882606000756e+05 2.98430057930207476020e+07 7.23470421752164934196e-21
1.19514122736964253924e-01 1.22261945185437711189e+05 2.97207438478353098035e+07 7.30874720969568527939e-21
1.19756471628197580515e-01 1.21761277114371390780e+05 2.95989825707209371030e+07 7.38354798680072788176e-21
1.19999311950767531543e-01 1.21262659406017541187e+05 2.94777199113149195910e+07 7.45911430427537360494e-21
1.20242644701191003787e-01 1.20766056779352948070e+05 2.93569538545355647802e+07 7.53545399692991159750e-21
1.20486470878005527685e-01 1.20271434914845041931e+05 2.92366824196207188070e+07 7.61257497975847331196e-21
1.20730791481773583329e-01 1.19778760434112336952e+05 2.91169036591866053641e+07 7.69048524875971940233e-21
1.20975607515086444610e-01 1.19288611773307042313e+05 2.89976150474132969975e+07 7.76919288176598867634e-21
1.21220919982568509088e-01 1.18799729399777119397e+05 2.88788153180135190487e+07 7.84870603928062623148e-21
1.21466729890881350307e-01 1.18313298362955567427e+05 2.87605020196505635977e+07 7.92903296532419193348e-21
1.21713038248727728474e-01 1.17829270658011679188e+05 2.86426727489925511181e+07 8.01018198828911590336e-21
1.21959846066855975844e-01 1.17346426468377394485e+05 2.85253263225241750479e+07 8.09216152180330656927e-21
1.22207154358063882493e-01 1.16865916981222340837e+05 2.84084604055429510772e+07 8.17498006560233211597e-21
1.22454964137203026198e-01 1.16387122705977453734e+05 2.82920732828369736671e+07 8.25864620641075311079e-21
1.22703276421182949640e-01 1.15910586318504167139e+05 2.81761626965184696019e+07 8.34316861883246938443e-21
1.22952092228975115584e-01 1.15436265106180639123e+05 2.80607264314122907817e+07 8.42855606624990813404e-21
1.23201412581617361641e-01 1.14963560058187795221e+05 2.79457628713541030884e+07 8.51481740173286123612e-21
1.23451238502217994220e-01 1.14492447581427521072e+05 2.78312704237726740539e+07 8.60196156895621192993e-21
1.23701571015959813082e-01 1.14023450957893510349e+05 2.77172469728147797287e+07 8.68999760312718582624e-21
1.23952411150104649384e-01 1.13556531404617358930e+05 2.76036904414101615548e+07 8.77893463192231281603e-21
1.24203759933997237574e-01 1.13091651155549319810e+05 2.74905987902546115220e+07 8.86878187643356573442e-21
1.24455618399069697921e-01 1.12628773440659919288e+05 2.73779700168139524758e+07 8.95954865212458006415e-21
1.24707987578845699850e-01 1.12167338100475099054e+05 2.72658026787134781480e+07 9.05124436979643708498e-21
1.24960868508944555888e-01 1.11707845283550181193e+05 2.71540948334299288690e+07 9.14387853656329785376e-21
1.25214262227085704193e-01 1.11250774716721643927e+05 2.70428440587132088840e+07 9.23746075683823859475e-21
1.25468169773092830255e-01 1.10795060456883977167e+05 2.69320489982563257217e+07 9.33200073332894444377e-21
1.25722592188898057985e-01 1.10341189303323291824e+05 2.68217078089530020952e+07 9.42750826804368886203e-21
1.25977530518546543270e-01 1.09889628218018056941e+05 2.67118181807349845767e+07 9.52399326330776573375e-21
1.26232985808200248723e-01 1.09439344965252195834e+05 2.66023788357697315514e+07 9.62146572278987611420e-21
1.26488959106142800914e-01 1.08991301598448291770e+05 2.64933875341712832451e+07 9.71993575253961013981e-21
1.26745451462783376151e-01 1.08544971083531025215e+05 2.63848425630877539515e+07 9.81941356203511680669e-21
1.27002463930661113611e-01 1.08100325526379601797e+05 2.62767422375613749027e+07 9.91990946524156347080e-21
1.27259997564449667262e-01 1.07657811419228019076e+05 2.61690844261421486735e+07 1.00214338816806950240e-20
1.27518053420961091637e-01 1.07216919227384714759e+05 2.60618675069147646427e+07 1.01239973375108367264e-20
1.27776632559150615798e-01 1.06777623510373508907e+05 2.59550898834043927491e+07 1.02276104666185880345e-20
1.28035736040120778911e-01 1.06340358913158983341e+05 2.58487495244912356138e+07 1.03322840117211391382e-20
1.28295364927125704613e-01 1.05905087486110613099e+05 2.57428444370051249862e+07 1.04380288254801220110e-20
1.28555520285575652917e-01 1.05471322172794520156e+05 2.56373731148323304951e+07 1.05448558716267747949e-20
1.28816203183041266822e-01 1.05039486183889443055e+05 2.55323336286484412849e+07 1.06527762260988317882e-20
1.29077414689258013203e-01 1.04609103306453776895e+05 2.54277245253419876099e+07 1.07618010781887688972e-20
1.29339155876130623701e-01 1.04180589226479001809e+05 2.53235439361155070364e+07 1.08719417317039161258e-20
1.29601427817737230308e-01 1.03753910447359405225e+05 2.52197900256681479514e+07 1.09832096061384416183e-20
1.29864231590334139321e-01 1.03329034362756792689e+05 2.51164609913053922355e+07 1.10956162378573742688e-20
1.30127568272360050194e-01 1.02905929237693009782e+05 2.50135550620676986873e+07 1.12091732812927220731e-20
1.30391438944440385406e-01 1.02484564190239572781e+05 2.49110704978774599731e+07 1.13238925101516651594e-20
1.30655844689391981150e-01 1.02064909173621286754e+05 2.48090055887038372457e+07 1.14397858186375457194e-20
1.30920786592227333944e-01 1.01646934958330093650e+05 2.47073586537455059588e+07 1.15568652226827580815e-20
1.31186265740159097026e-01 1.01230613114818537724e+05 2.46061280406306870282e+07 1.16751428611947817499e-20
1.31452283222604632273e-01 1.00815915996426454512e+05 2.45053121246342621744e+07 1.17946309973147028965e-20
1.31718840131190229048e-01 1.00403215045180128072e+05 2.44049089095890820026e+07 1.19153420196885478008e-20
1.31985937559755989179e-01 9.99920777368134440621e+04 2.43049168318522684276e+07 1.20372884437519668955e-20
1.32253576604359934787e-01 9.95824787962501432048e+04 2.42053343530560173094e+07 1.21604829130277247429e-20
1.32521758363282698978e-01 9.91747800033613311825e+04 2.41061595730526559055e+07 1.22849382004365225612e-20
1.32790483937031994488e-01 9.87685633323355868924e+04 2.40073910097203217447e+07 1.24106672096214662661e-20
1.33059754428347110089e-01 9.83641842789642832940e+04 2.39090268254413567483e+07 1.25376829762858806043e-20
1.33329570942203462502e-01 9.79612342354835418519e+04 2.38110655912058725953e+07 1.26659986695446679921e-20
1.33599934585817176069e-01 9.75600625048824877013e+04 2.37135055287009887397e+07 1.27956275932901268742e-20
1.33870846468649440375e-01 9.71602696725960413460e+04 2.36163452590283937752e+07 1.29265831875708002025e-20
1.34142307702411339720e-01 9.67625623817086598137e+04 2.35195826966466866434e+07 1.30588790299853612149e-20
1.34414319401068155235e-01 9.63661793853068229510e+04 2.34232165172613784671e+07 1.31925288370901326917e-20
1.34686882680844083326e-01 9.59714579830190050416e+04 2.33272450592783577740e+07 1.33275464658213365662e-20
1.34959998660226843104e-01 9.55787216212732600980e+04 2.32316663376570828259e+07 1.34639459149317518997e-20
1.35233668459972117271e-01 9.51872334344606933882e+04 2.31364791042226217687e+07 1.36017413264421152473e-20
1.35507893203108326086e-01 9.47973220273269544123e+04 2.30416817821952961385e+07 1.37409469871074966346e-20
1.35782674014941040497e-01 9.44089606395192822674e+04 2.29472728215557783842e+07 1.38815773298982599391e-20
1.36058012023057811613e-01 9.40224616847850120394e+04 2.28532503598709926009e+07 1.40236469354969498098e-20
1.36333908357332611594e-01 9.36374545603410369949e+04 2.27596129053106531501e+07 1.41671705338096155384e-20
1.36610364149930663125e-01 9.32539147677761066006e+04 2.26663589905428774655e+07 1.43121630054933022092e-20
1.36887380535312852547e-01 9.28718184956871700706e+04 2.25734871720471903682e+07 1.44586393834987777603e-20
1.37164958650240614846e-01 9.24914675365898001473e+04 2.24809957045105993748e+07 1.46066148546290887826e-20
1.37443099633780374536e-01 9.21128295334822178120e+04 2.23888828749771155417e+07 1.47561047611143663513e-20
1.37721804627308430646e-01 9.17355545913220266812e+04 2.22971473203857950866e+07 1.49071246022023642982e-20
1.38001074774515591903e-01 9.13599368545561446808e+04 2.22057873835312388837e+07 1.50596900357654611765e-20
1.38280911221411645373e-01 9.09856343826725933468e+04 2.21148017491485662758e+07 1.52138168799241078604e-20
1.38561315116330435737e-01 9.06129362756426999113e+04 2.20241888128729239106e+07 1.53695211146870337456e-20
1.38842287609934222914e-01 9.02421197041403356707e+04 2.19339466931687854230e+07 1.55268188836077481219e-20
1.39123829855218678064e-01 8.98725424804489157395e+04 2.18440741506883352995e+07 1.56857264954584682033e-20
1.39405943007517463261e-01 8.95041868978949496523e+04 2.17545699637904390693e+07 1.58462604259212962676e-20
1.39688628224506949937e-01 8.91376287481380713871e+04 2.16654323350423015654e+07 1.60084373192959868767e-20
1.39971886666211159378e-01 8.87728333752397738863e+04 2.15766595016670599580e+07 1.61722739902260645993e-20
1.40255719495006231368e-01 8.84091860030553216347e+04 2.14882503156640045345e+07 1.63377874254418267211e-20
1.40540127875625447951e-01 8.80469589396934316028e+04 2.14002033567243106663e+07 1.65049947855219281705e-20
1.40825112975163951878e-01 8.76864133298694941914e+04 2.13125169433944411576e+07 1.66739134066723449529e-20
1.41110675963083409545e-01 8.73272359153272700496e+04 2.12251897074791155756e+07 1.68445608025237783635e-20
1.41396818011216979238e-01 8.69696834862237592461e+04 2.11382200239928923547e+07 1.70169546659478490552e-20
1.41683540293773974073e-01 8.66134499929845187580e+04 2.10516065739999078214e+07 1.71911128708911902166e-20
1.41970843987344802484e-01 8.62587879271559795598e+04 2.09653477860727533698e+07 1.73670534742286225039e-20
1.42258730270905769943e-01 8.59053982711915596155e+04 2.08794423878015615046e+07 1.75447947176356665128e-20
1.42547200325823852918e-01 8.55537970494458568282e+04 2.07938885907521173358e+07 1.77243550294795562144e-20
1.42836255335861556093e-01 8.52034189029391563963e+04 2.07086851718491800129e+07 1.79057530267298998868e-20
1.43125896487181825112e-01 8.48542455978117068298e+04 2.06238309262513667345e+07 1.80890075168892503463e-20
1.43416124968352931557e-01 8.45067788825312309200e+04 2.05393241473688371480e+07 1.82741374999427689699e-20
1.43706941970353219151e-01 8.41607287220487778541e+04 2.04551634186467900872e+07 1.84611621703283226293e-20
1.43998348686576210786e-01 8.38160708221952372696e+04 2.03713473478245958686e+07 1.86501009189264899266e-20
1.44290346312835243703e-01 8.34727815521974844160e+04 2.02878745662723965943e+07 1.88409733350712380748e-20
1.44582936047368576515e-01 8.31308379306550777983e+04 2.02047437283417433500e+07 1.90337992085808611633e-20
1.44876119090844163173e-01 8.27904644392694754060e+04 2.01219532639024741948e+07 1.92285985318096191607e-20
1.45169896646364759984e-01 8.24513875249971897574e+04 2.00395018763774782419e+07 1.94253915017211459445e-20
1.45464269919472699577e-01 8.21135861478941515088e+04 1.99573882902295850217e+07 1.96241985219818238082e-20
1.45759240118154886900e-01 8.17772792640162806492e+04 1.98756110109655670822e+07 1.98250402050767364872e-20
1.46054808452847822986e-01 8.14424397328594495775e+04 1.97941685712327063084e+07 2.00279373744466960713e-20
1.46350976136442406661e-01 8.11088065540020616027e+04 1.97130597646787054837e+07 2.02329110666471322316e-20
1.46647744384289069330e-01 8.07765933324859506683e+04 1.96322831713462211192e+07 2.04399825335294395959e-20
1.46945114414202798736e-01 8.04457749587783182506e+04 1.95518373963874429464e+07 2.06491732444442145217e-20
1.47243087446467912915e-01 8.01163269961074402090e+04 1.94717210693913362920e+07 2.08605048884672539539e-20
1.47541664703843278250e-01 7.97882256663862062851e+04 1.93919328437249511480e+07 2.10739993766483795609e-20
1.47840847411567222203e-01 7.94614478361827495974e+04 1.93124713958887681365e+07 2.12896788442833369200e-20
1.48140636797362584831e-01 7.91359710030594142154e+04 1.92333354248857088387e+07 2.15075656532084718328e-20
1.48441034091441881326e-01 7.88119917201378120808e+04 1.91545234331655725837e+07 2.17276823941196914134e-20
1.48742040526512020460e-01 7.84890496178541507106e+04 1.90760343835477195680e+07 2.19500518889143377253e-20
1.49043657337779800187e-01 7.81677727494633872993e+04 1.89978666107982546091e+07 2.21746971930576772093e-20
1.49345885762956515075e-01 7.78474923953928228002e+04 1.89200191184028610587e+07 2.24016415979731693287e-20
1.49648727042263479659e-01 7.75286150214856170351e+04 1.88424905033813752234e+07 2.26309086334573359594e-20
1.49952182418436802402e-01 7.72111153276112017920e+04 1.87652793880537636578e+07 2.28625220701196889346e-20
1.50256253136732687015e-01 7.68949686836471228162e+04 1.86883844193701148033e+07 2.30965059218469935200e-20
1.50560940444932261917e-01 7.65799477049250417622e+04 1.86118044716651886702e+07 2.33328844482931226828e-20
1.50866245593347131360e-01 7.62664379409191751620e+04 1.85355380337242707610e+07 2.35716821573945743775e-20
1.51172169834824010604e-01 7.59540118862246599747e+04 1.84595840218380466104e+07 2.38129238079110951338e-20
1.51478714424750332546e-01 7.56428508011199883185e+04 1.83839411710369251668e+07 2.40566344119932455992e-20
1.51785880621059104945e-01 7.53331284305308363400e+04 1.83086080426063947380e+07 2.43028392377752800231e-20
1.52093669684234045203e-01 7.50246245685991598293e+04 1.82335834180377945304e+07 2.45515638119952385289e-20
1.52402082877315103726e-01 7.47173188962280401029e+04 1.81588660991415679455e+07 2.48028339226414517106e-20
1.52711121465903099104e-01 7.44111916585814033169e+04 1.80844549074829854071e+07 2.50566756216264867205e-20
1.53020786718165491269e-01 7.41065986486331094056e+04 1.80103483088343515992e+07 2.53131152274881105444e-20
1.53331079904841183215e-01 7.38029530124958109809e+04 1.79365453558218553662e+07 2.55721793281181521765e-20
1.53642002299245822305e-01 7.35007935266298154602e+04 1.78630445622952245176e+07 2.58338947835190018891e-20
1.53953555177277184862e-01 7.31997277503865334438e+04 1.77898448345448374748e+07 2.60982887285890355637e-20
1.54265739817420172164e-01 7.28999187563633895479e+04 1.77169449157884754241e+07 2.63653885759352427809e-20
1.54578557500752222786e-01 7.26013446240232005948e+04 1.76443435711644515395e+07 2.66352220187161160860e-20
1.54892009510948586160e-01 7.23039840251122514019e+04 1.75720395871393382549e+07 2.69078170335124812845e-20
1.55206097134287429595e-01 7.20078162110601697350e+04 1.75000317709282785654e+07 2.71832018832285648374e-20
1.55520821659655333891e-01 7.17128210007319576107e+04 1.74283189499275460839e+07 2.74614051200221217347e-20
1.55836184378552289331e-01 7.14191498471872473601e+04 1.73568998000803589821e+07 2.77424555882645928289e-20
1.56152186585097302318e-01 7.11266091226337011904e+04 1.72857731909577250481e+07 2.80263824275323358447e-20
1.56468829576033585660e-01 7.08353479591458308278e+04 1.72149378429985791445e+07 2.83132150756273080708e-20
1.56786114650733832132e-01 7.05451773513412772445e+04 1.71443926656472384930e+07 2.86029832716296171732e-20
1.57104043111205515793e-01 7.02562441313646995695e+04 1.70741364215158745646e+07 2.88957170589807544803e-20
1.57422616262096443096e-01 6.99685263848907779902e+04 1.70041678951309844851e+07 2.91914467885985639827e-20
1.57741835410699776654e-01 6.96820027842559211422e+04 1.69344858923467285931e+07 2.94902031220241757505e-20
1.58061701866959752882e-01 6.93966525762368983123e+04 1.68650892397704906762e+07 2.97920170346011806227e-20
1.58382216943476872295e-01 6.91122978741944534704e+04 1.67959769418962970376e+07 3.00969198186871364448e-20
1.58703381955513200818e-01 6.88292360260643472429e+04 1.67271477058702316135e+07 3.04049430868977729862e-20
1.59025198220998004173e-01 6.85474431369421217823e+04 1.66586002627332899719e+07 3.07161187753850872056e-20
1.59347667060532882655e-01 6.82665900331169104902e+04 1.65903336727001722902e+07 3.10304791471483177524e-20
1.59670789797397461030e-01 6.79869661549088777974e+04 1.65223467065452635288e+07 3.13480567953791348162e-20
1.59994567757554662091e-01 6.77085493459941499168e+04 1.64546381571992691606e+07 3.16688846468409129192e-20
1.60319002269656118997e-01 6.74311696872554457514e+04 1.63872069875120129436e+07 3.19929959652828991501e-20
1.60644094665047726389e-01 6.71551043862043006811e+04 1.63200518831258080900e+07 3.23204243548887532307e-20
1.60969846277775052723e-01 6.68800377836300467607e+04 1.62531718453421778977e+07 3.26512037637607413591e-20
1.61296258444588808123e-01 6.66060983024511369877e+04 1.61865657470397260040e+07 3.29853684874397944806e-20
1.61623332504950423250e-01 6.63332665555349230999e+04 1.61202324804841913283e+07 3.33229531724615573741e-20
1.61951069801037295104e-01 6.60615236838726123096e+04 1.60541709568003192544e+07 3.36639928199476882747e-20
1.62279471677748726721e-01 6.57909909031645947834e+04 1.59883799658971540630e+07 3.40085227892360382078e-20
1.62608539482710895419e-01 6.55215079918214833015e+04 1.59228584579053334892e+07 3.43565788015461590997e-20
1.62938274566282875755e-01 6.52531943960582284490e+04 1.58576052635092753917e+07 3.47081969436828610422e-20
1.63268678281561968602e-01 6.49858937863839455531e+04 1.57926193697228915989e+07 3.50634136717782941751e-20
1.63599751984389141235e-01 6.47197238515025310335e+04 1.57278996458713896573e+07 3.54222658150712130522e-20
1.63931497033354828252e-01 6.44546646826385331224e+04 1.56634449811887517571e+07 3.57847905797262160924e-20
1.64263914789804343908e-01 6.41906969058441172820e+04 1.55992542842829078436e+07 3.61510255526906851085e-20
1.64597006617843516496e-01 6.39278016707381320884e+04 1.55353264826121702790e+07 3.65210087055924341802e-20
1.64930773884344322733e-01 6.36659606394024012843e+04 1.54716605219727680087e+07 3.68947783986764248127e-20
1.65265217958950494381e-01 6.34051559754679692560e+04 1.54082553659972995520e+07 3.72723733847823830324e-20
1.65600340214082930590e-01 6.31454963803318096325e+04 1.53451098696169685572e+07 3.76538328133618799904e-20
1.65936142024945693096e-01 6.28868363879563112278e+04 1.52822230332290120423e+07 3.80391962345390408987e-20
1.66272624769531363054e-01 6.26292831479092783411e+04 1.52195937500811032951e+07 3.84285036032096341380e-20
1.66609789828626814190e-01 6.23726947546523588244e+04 1.51572210553264506161e+07 3.88217952831845169403e-20
1.66947638585818930457e-01 6.21172978310225735186e+04 1.50951037574954275042e+07 3.92191120513749218994e-20
1.67286172427500073878e-01 6.18628304697962885257e+04 1.50332409270256310701e+07 3.96204951020193255124e-20
1.67625392742874051999e-01 6.16095153577584715094e+04 1.49716314116678722203e+07 4.00259860509556603342e-20
1.67965300923961502466e-01 6.13570964885831199354e+04 1.49102743151792883873e+07 4.04356269399352897198e-20
1.68305898365605999256e-01 6.11057926701371980016e+04 1.48491685225091520697e+07 4.08494602409827534947e-20
1.68647186465479409501e-01 6.08555836748426881968e+04 1.47883129388343095779e+07 4.12675288607987928825e-20
1.68989166624087805424e-01 6.06062221205999958329e+04 1.47277067167137097567e+07 4.16898761452094954367e-20
1.69331840244777237503e-01 6.03580338290967774810e+04 1.46673486828846130520e+07 4.21165458836601396016e-20
1.69675208733739313338e-01 6.01107735475997906178e+04 1.46072379093370139599e+07 4.25475823137555384456e-20
1.70019273500017248368e-01 5.98646473120916198241e+04 1.45473732620249222964e+07 4.29830301258469788614e-20
1.70364035955511416986e-01 5.96194154294559484697e+04 1.44877538465954661369e+07 4.34229344676654673439e-20
1.70709497514985208966e-01 5.93752803869623021455e+04 1.44283785662085041404e+07 4.38673409490028953137e-20
1.71055659596070913642e-01 5.91320079174578204402e+04 1.43692465582910459489e+07 4.43162956464411239840e-20
1.71402523619275354294e-01 5.88897970097655561403e+04 1.43103567612812798470e+07 4.47698451081290008094e-20
1.71750091007985966618e-01 5.86486285688455318450e+04 1.42517081327124349773e+07 4.52280363586093237239e-20
