T t_cool t_int_cool 4PI_epsilon
1.14536573084826981406e-01 8.61698586339323665015e+04 2.16563726563852056861e+07 2.29306857616214623054e-18
1.14768828577793816081e-01 8.58283283844137913547e+04 2.15705443280007913709e+07 2.31622496140397273425e-18
1.15001555034860244997e-01 8.54885820092753419885e+04 2.14850557459915168583e+07 2.33961518878240400424e-18
1.15234753411040016791e-01 8.51500777489670435898e+04 2.13999056682425513864e+07 2.36324161971908600163e-18
1.15468424663283358855e-01 8.48127944591197738191e+04 2.13150928737834319472e+07 2.38710663948211826546e-18
1.15702569750481112920e-01 8.44767115966526762350e+04 2.12306161621867790818e+07 2.41121265742683598553e-18
1.15937189633468412664e-01 8.41422987846508913208e+04 2.11464738634021282196e+07 2.43556210723906535431e-18
1.16172285275028833174e-01 8.38090372768101806287e+04 2.10626648261253163218e+07 2.46015744718080173888e-18
1.16407857639898318358e-01 8.34769084037709108088e+04 2.09791879177215471864e+07 2.48500116033841351729e-18
1.16643907694768955707e-01 8.31463690856631583301e+04 2.08960415486358851194e+07 2.51009575487331880901e-18
1.16880436408293195139e-01 8.28169171998212696053e+04 2.08132246314360648394e+07 2.53544376427519441807e-18
1.17117444751087623755e-01 8.24890014198432618286e+04 2.07307356300162225962e+07 2.56104774761774395192e-18
1.17354933695737073673e-01 8.21621304420176893473e+04 2.06485734995742030442e+07 2.58691028981706517530e-18
1.17592904216798591066e-01 8.18367448284850688651e+04 2.05667367547457180917e+07 2.61303400189263200665e-18
1.17831357290805321947e-01 8.15123638506290008081e+04 2.04852243908950872719e+07 2.63942152123086611993e-18
1.18070293896270717138e-01 8.11898673405573208584e+04 2.04040345235545299947e+07 2.66607551185140831494e-18
1.18309715013692418051e-01 8.08678859388155833585e+04 2.03231666376157142222e+07 2.69299866467607001189e-18
1.18549621625556211857e-01 8.05477344967800163431e+04 2.02426189031189344823e+07 2.72019369780050993676e-18
1.18790014716340264211e-01 8.02289395795640739379e+04 2.01623899635393694043e+07 2.74766335676863445678e-18
1.19030895272519046668e-01 7.99110460632898466429e+04 2.00824789174760803580e+07 2.77541041484978974398e-18
1.19272264282567291849e-01 7.95944673508134292206e+04 2.00028844501252658665e+07 2.80343767331872843343e-18
1.19514122736964253924e-01 7.92791791603117890190e+04 1.99236052709649540484e+07 2.83174796173842010961e-18
1.19756471628197580515e-01 7.89651578615789621836e+04 1.98446401131033748388e+07 2.86034413824574722106e-18
1.19999311950767531543e-01 7.86523804625604971079e+04 1.97659877326408140361e+07 2.88922908984000052672e-18
1.20242644701191003787e-01 7.83408245959431078518e+04 1.96876469080448709428e+07 2.91840573267439440053e-18
1.20486470878005527685e-01 7.80304685060345655074e+04 1.96096164395388364792e+07 2.94787701235043944560e-18
1.20730791481773583329e-01 7.77212910359827510547e+04 1.95318951485028527677e+07 2.97764590421530838876e-18
1.20975607515086444610e-01 7.74136680612412455957e+04 1.94544814804416112602e+07 3.00771541366228577411e-18
1.21220919982568509088e-01 7.71067827287267282372e+04 1.93773746977128833532e+07 3.03808857643410501076e-18
1.21466729890881350307e-01 7.68014046111540228594e+04 1.93005732931017279625e+07 3.06876845892947591607e-18
1.21713038248727728474e-01 7.64975031681130349170e+04 1.92240757899336144328e+07 3.09975815851266370238e-18
1.21959846066855975844e-01 7.61942869727180368500e+04 1.91478815029608979821e+07 3.13106080382615137748e-18
1.22207154358063882493e-01 7.58925038970009336481e+04 1.90719889990638978779e+07 3.16267955510650650740e-18
1.22454964137203026198e-01 7.55917521861247660127e+04 1.89963972468777745962e+07 3.19461760450348354149e-18
1.22703276421182949640e-01 7.52923847806376579683e+04 1.89211048620971366763e+07 3.22687817640223458837e-18
1.22952092228975115584e-01 7.49943745073189638788e+04 1.88461104875898174942e+07 3.25946452774883625815e-18
1.23201412581617361641e-01 7.46973327245741675142e+04 1.87714131548652425408e+07 3.29237994837914643747e-18
1.23451238502217994220e-01 7.44012445081529149320e+04 1.86970119103570878506e+07 3.32562776135091049354e-18
1.23701571015959813082e-01 7.41064503523010644130e+04 1.86229054600047878921e+07 3.35921132327921243332e-18
1.23952411150104649384e-01 7.38129255864729493624e+04 1.85490925344183146954e+07 3.39313402467544165525e-18
1.24203759933997237574e-01 7.35206461877934634686e+04 1.84755718882305212319e+07 3.42739929028947292242e-18
1.24455618399069697921e-01 7.32295887679100414971e+04 1.84023422994626127183e+07 3.46201057945551677312e-18
1.24707987578845699850e-01 7.29393895797240838874e+04 1.83294029098828881979e+07 3.49697138644131873832e-18
1.24960868508944555888e-01 7.26503742626020684838e+04 1.82567525356202870607e+07 3.53228524080093269994e-18
1.25214262227085704193e-01 7.23628553479283291381e+04 1.81843896802723594010e+07 3.56795570773107493811e-18
1.25468169773092830255e-01 7.20761400218313938240e+04 1.81123135402505286038e+07 3.60398638843101996358e-18
1.25722592188898057985e-01 7.17905453474820242263e+04 1.80405229949030466378e+07 3.64038092046620800227e-18
1.25977530518546543270e-01 7.15063756503732438432e+04 1.79690166192526742816e+07 3.67714297813547823564e-18
1.26232985808200248723e-01 7.12229597441897494718e+04 1.78977936595084853470e+07 3.71427627284197055231e-18
1.26488959106142800914e-01 7.09409241360794985667e+04 1.78268527353724054992e+07 3.75178455346788532261e-18
1.26745451462783376151e-01 7.06599263136607623892e+04 1.77561928090587444603e+07 3.78967160675291707708e-18
1.27002463930661113611e-01 7.03799485506903147325e+04 1.76858128605080544949e+07 3.82794125767654620779e-18
1.27259997564449667262e-01 7.01012820074918417959e+04 1.76157115785005614161e+07 3.86659736984426187795e-18
1.27518053420961091637e-01 6.98235954012436413905e+04 1.75458879830993190408e+07 3.90564384587752431701e-18
1.27776632559150615798e-01 6.95468725729428115301e+04 1.74763411105263754725e+07 3.94508462780785862074e-18
1.28035736040120778911e-01 6.92713970600032043876e+04 1.74070697134663723409e+07 3.98492369747476805553e-18
1.28295364927125704613e-01 6.89971446571483975276e+04 1.73380725688092224300e+07 4.02516507692775960836e-18
1.28555520285575652917e-01 6.87237985135366470786e+04 1.72693487702956870198e+07 4.06581282883238548583e-18
1.28816203183041266822e-01 6.84516348061087919632e+04 1.72008971354895792902e+07 4.10687105688039916996e-18
1.29077414689258013203e-01 6.81803436494046909502e+04 1.71327167918401733041e+07 4.14834390620407764565e-18
1.29339155876130623701e-01 6.79101963759396312525e+04 1.70648065954642333090e+07 4.19023556379468822937e-18
1.29601427817737230308e-01 6.76411716248250158969e+04 1.69971654238394089043e+07 4.23255025892515623620e-18
1.29864231590334139321e-01 6.73732486040211661020e+04 1.69297921752353869379e+07 4.27529226357712530800e-18
1.30127568272360050194e-01 6.71064070783957286039e+04 1.68626857681569904089e+07 4.31846589287216619455e-18
1.30391438944440385406e-01 6.68406273581582936458e+04 1.67958451407988332212e+07 4.36207550550748142565e-18
1.30655844689391981150e-01 6.65758902875600178959e+04 1.67292692505112718791e+07 4.40612550419590865881e-18
1.30920786592227333944e-01 6.63121772335861896863e+04 1.66629570732776857913e+07 4.45062033611041067332e-18
1.31186265740159097026e-01 6.60494700750204792712e+04 1.65969076032026652247e+07 4.49556449333307820343e-18
1.31452283222604632273e-01 6.57877511916517833015e+04 1.65311198520110137761e+07 4.54096251330861941788e-18
1.31718840131190229048e-01 6.55272634153440012597e+04 1.64655925885956697166e+07 4.58681897930242386823e-18
1.31985937559755989179e-01 6.52677249365536918049e+04 1.64003248636591155082e+07 4.63313852086334034336e-18
1.32253576604359934787e-01 6.50091196529604931129e+04 1.63353157440061550587e+07 4.67992581429105692613e-18
1.32521758363282698978e-01 6.47516841634805969079e+04 1.62705640598426740617e+07 4.72718558310806784479e-18
1.32790483937031994488e-01 6.44951459869723403244e+04 1.62060689138557016850e+07 4.77492259853681183153e-18
1.33059754428347110089e-01 6.42397376673487888183e+04 1.61418291761883534491e+07 4.82314167998111454922e-18
1.33329570942203462502e-01 6.39851927852895678370e+04 1.60778439834030643106e+07 4.87184769551286030311e-18
1.33599934585817176069e-01 6.37317398879531901912e+04 1.60141122435151115060e+07 4.92104556236349321458e-18
1.33870846468649440375e-01 6.34791184750683532911e+04 1.59506331250400431454e+07 4.97074024742033398997e-18
1.34142307702411339720e-01 6.32277906398204868310e+04 1.58874053344002235681e+07 5.02093676772816449308e-18
1.34414319401068155235e-01 6.29772594281873025466e+04 1.58244280749720353633e+07 5.07164019099558477207e-18
1.34686882680844083326e-01 6.27277456375455658417e+04 1.57617003293344900012e+07 5.12285563610679735693e-18
1.34959998660226843104e-01 6.24794611283145932248e+04 1.56992208682061750442e+07 5.17458827363824721152e-18
1.35233668459972117271e-01 6.22319246594749783981e+04 1.56369889435466993600e+07 5.22684332638078448231e-18
1.35507893203108326086e-01 6.19853514123389468295e+04 1.55750035921343602240e+07 5.27962606986680385013e-18
1.35782674014941040497e-01 6.17397242893146612914e+04 1.55132638678450454026e+07 5.33294183290290359712e-18
1.36058012023057811613e-01 6.14952480198020130047e+04 1.54517686198252439499e+07 5.38679599810790415153e-18
1.36333908357332611594e-01 6.12516806572869827505e+04 1.53905169391679577529e+07 5.44119400245626539932e-18
1.36610364149930663125e-01 6.10090065548259080970e+04 1.53295079326131325215e+07 5.49614133782690430336e-18
1.36887380535312852547e-01 6.07672105064667557599e+04 1.52687407221066653728e+07 5.55164355155774177904e-18
1.37164958650240614846e-01 6.05264903734352774336e+04 1.52082142317332308739e+07 5.60770624700570457376e-18
1.37443099633780374536e-01 6.02868254262705086148e+04 1.51479274063069596887e+07 5.66433508411241865474e-18
1.37721804627308430646e-01 6.00479870711213152390e+04 1.50878794192358385772e+07 5.72153577997566497906e-18
1.38001074774515591903e-01 5.98101682211268998799e+04 1.50280692510147113353e+07 5.77931410942653216465e-18
1.38280911221411645373e-01 5.95731454145000243443e+04 1.49684961056002117693e+07 5.83767590561244632891e-18
1.38561315116330435737e-01 5.93371083004704414634e+04 1.49091589972997419536e+07 5.89662706058604496932e-18
1.38842287609934222914e-01 5.91022388174689695006e+04 1.48500567584822736681e+07 5.95617352590004587870e-18
1.39123829855218678064e-01 5.88681168056762835477e+04 1.47911886416765972972e+07 6.01632131320816039898e-18
1.39405943007517463261e-01 5.86347309801478695590e+04 1.47325539106964487582e+07 6.07707649487192467258e-18
1.39688628224506949937e-01 5.84024589064549436443e+04 1.46741514517899937928e+07 6.13844520457377861048e-18
1.39971886666211159378e-01 5.81712783378452950274e+04 1.46159801734521482140e+07 6.20043363793636407327e-18
1.40255719495006231368e-01 5.79407868216995557304e+04 1.45580393866304494441e+07 6.26304805314792593901e-18
1.40540127875625447951e-01 5.77111631358027152601e+04 1.45003282234946470708e+07 6.32629477159423822179e-18
1.40825112975163951878e-01 5.74825788360175356502e+04 1.44428456446586288512e+07 6.39018017849672089940e-18
1.41110675963083409545e-01 5.72548289715728315059e+04 1.43855908156870566308e+07 6.45471072355706176206e-18
1.41396818011216979238e-01 5.70280822754561522743e+04 1.43285627334116008133e+07 6.51989292160848426022e-18
1.41683540293773974073e-01 5.68021384543974054395e+04 1.42717605949572026730e+07 6.58573335327331776540e-18
1.41970843987344802484e-01 5.65771634544238768285e+04 1.42151834315027780831e+07 6.65223866562748500118e-18
1.42258730270905769943e-01 5.63529615271737129660e+04 1.41588304699756037444e+07 6.71941557287152762098e-18
1.42547200325823852918e-01 5.61298715489342139335e+04 1.41027005984266698360e+07 6.78727085700842723722e-18
1.42836255335861556093e-01 5.59075230122443972505e+04 1.40467930754144247621e+07 6.85581136852842527982e-18
1.43125896487181825112e-01 5.56859042628103998140e+04 1.39911071711516138166e+07 6.92504402710041258691e-18
1.43416124968352931557e-01 5.54653449261992718675e+04 1.39356418262254148722e+07 6.99497582227079006301e-18
1.43706941970353219151e-01 5.52456550547074439237e+04 1.38803961711707077920e+07 7.06561381416894837326e-18
1.43998348686576210786e-01 5.50268190620762543404e+04 1.38253693521086312830e+07 7.13696513422010083815e-18
1.44290346312835243703e-01 5.48088217891484746360e+04 1.37705605303194820881e+07 7.20903698586521915786e-18
1.44582936047368576515e-01 5.45916484949486111873e+04 1.37159688818245343864e+07 7.28183664528837626326e-18
1.44876119090844163173e-01 5.43754469602597309859e+04 1.36615934348642751575e+07 7.35537146215119276679e-18
1.45169896646364759984e-01 5.41600379001041874290e+04 1.36074333969641719013e+07 7.42964886033496094056e-18
1.45464269919472699577e-01 5.39454078240492672194e+04 1.35534879891401231289e+07 7.50467633869015656171e-18
1.45759240118154886900e-01 5.37317009235049481504e+04 1.34997562882166188210e+07 7.58046147179340487698e-18
1.46054808452847822986e-01 5.35188997481180122122e+04 1.34462373884685002267e+07 7.65701191071225043546e-18
1.46350976136442406661e-01 5.33068331391689134762e+04 1.33929305553293321282e+07 7.73433538377765683374e-18
1.46647744384289069330e-01 5.30956418108045254485e+04 1.33398349135185275227e+07 7.81243969736414392885e-18
1.46945114414202798736e-01 5.28853096211497249897e+04 1.32869496038973778486e+07 7.89133273667799084582e-18
1.47243087446467912915e-01 5.26758208618748831213e+04 1.32342737830355037004e+07 7.97102246655320125328e-18
1.47541664703843278250e-01 5.24671602492332458496e+04 1.31818066227862704545e+07 8.05151693225579327865e-18
1.47840847411567222203e-01 5.22593129151244502282e+04 1.31295473098711464554e+07 8.13282426029585939510e-18
1.48140636797362584831e-01 5.20522643983897360158e+04 1.30774950454727560282e+07 8.21495265924812042994e-18
1.48441034091441881326e-01 5.18461443347909444128e+04 1.30256489011379648000e+07 8.29791042058063318998e-18
1.48742040526512020460e-01 5.16406502177487855079e+04 1.29740082509202156216e+07 8.38170591949182118586e-18
1.49043657337779800187e-01 5.14361955849566584220e+04 1.29225720553352590650e+07 8.46634761575608421855e-18
1.49345885762956515075e-01 5.12323407754647923866e+04 1.28713397145597934723e+07 8.55184405457783737617e-18
1.49648727042263479659e-01 5.10293535787296641502e+04 1.28203103609810639173e+07 8.63820386745431224164e-18
1.49952182418436802402e-01 5.08272177016297719092e+04 1.27694831432794332504e+07 8.72543577304686916990e-18
1.50256253136732687015e-01 5.06259172832911062869e+04 1.27188572259961422533e+07 8.81354857806126590982e-18
1.50560940444932261917e-01 5.04253029471992922481e+04 1.26684319230489432812e+07 8.90255117813679166676e-18
1.50866245593347131360e-01 5.02256288870219941600e+04 1.26182062941619213670e+07 8.99245255874433439863e-18
1.51172169834824010604e-01 5.00266139199633907992e+04 1.25681796802419573069e+07 9.08326179609350614565e-18
1.51478714424750332546e-01 4.98283777252171930741e+04 1.25183513025167398155e+07 9.17498805804904363870e-18
1.51785880621059104945e-01 4.96310350950873689726e+04 1.24687202674216516316e+07 9.26764060505635784531e-18
1.52093669684234045203e-01 4.94344413056831763242e+04 1.24192858261159677058e+07 9.36122879107636649798e-18
1.52402082877315103726e-01 4.92385832801001743064e+04 1.23700472428358681500e+07 9.45576206452999479081e-18
1.52711121465903099104e-01 4.90434483062056970084e+04 1.23210037945296615362e+07 9.55124996925197754736e-18
1.53020786718165491269e-01 4.88492712169409787748e+04 1.22721545233127214015e+07 9.64770214545441429782e-18
1.53331079904841183215e-01 4.86556655180451489286e+04 1.22234988577946759760e+07 9.74512833070009883575e-18
1.53642002299245822305e-01 4.84629866950231153169e+04 1.21750358710996527225e+07 9.84353836088544760976e-18
1.53953555177277184862e-01 4.82709763410756786470e+04 1.21267648947585765272e+07 9.94294217123372028471e-18
1.54265739817420172164e-01 4.80797422882325263345e+04 1.20786851524703446776e+07 1.00433497972979670196e-17
1.54578557500752222786e-01 4.78892704014255723450e+04 1.20307958820689190179e+07 1.01447713759741200034e-17
1.54892009510948586160e-01 4.76995469286220468348e+04 1.19830963351402971894e+07 1.02472171465245235319e-17
1.55206097134287429595e-01 4.75105584927718882682e+04 1.19355857766475249082e+07 1.03506974516117639567e-17
1.55520821659655333891e-01 4.73222920839812868508e+04 1.18882634845635443926e+07 1.04552227383425252565e-17
1.55836184378552289331e-01 4.71348479595318713109e+04 1.18411286366040129215e+07 1.05608035593226735491e-17
1.56152186585097302318e-01 4.69480986552481845138e+04 1.17941805379487648606e+07 1.06674505737224149882e-17
1.56468829576033585660e-01 4.67621429120518296259e+04 1.17474183950367122889e+07 1.07751745483525346904e-17
1.56786114650733832132e-01 4.65768562715712978388e+04 1.17008415387651417404e+07 1.08839863587513792700e-17
1.57104043111205515793e-01 4.63923359720582666341e+04 1.16544492027930840850e+07 1.09938969902827617073e-17
1.57422616262096443096e-01 4.62085678606262008543e+04 1.16082406349324584007e+07 1.11049175392451706557e-17
1.57741835410699776654e-01 4.60255381641769126873e+04 1.15622150967682823539e+07 1.12170592139918635641e-17
1.58061701866959752882e-01 4.58432334815845824778e+04 1.15163718632866982371e+07 1.13303333360626586677e-17
1.58382216943476872295e-01 4.56615365885559804155e+04 1.14707103266981430352e+07 1.14447513413268033877e-17
1.58703381955513200818e-01 4.54806442207512518507e+04 1.14252296824773922563e+07 1.15603247811375446809e-17
1.59025198220998004173e-01 4.53005409218721470097e+04 1.13799291415555197746e+07 1.16770653234983643620e-17
1.59347667060532882655e-01 4.51210094522554572904e+04 1.13348081321032643318e+07 1.17949847542409194577e-17
1.59670789797397461030e-01 4.49422413850223092595e+04 1.12898658907182421535e+07 1.19140949782150650749e-17
1.59994567757554662091e-01 4.47642223901958786882e+04 1.12451016683280467987e+07 1.20344080204905622709e-17
1.60319002269656118997e-01 4.45868404262777330587e+04 1.12005148279017694294e+07 1.21559360275712551645e-17
1.60644094665047726389e-01 4.44102790802367162541e+04 1.11561045488215330988e+07 1.22786912686213598358e-17
1.60969846277775052723e-01 4.42343299169191523106e+04 1.11118702189046144485e+07 1.24026861367040545250e-17
1.61296258444588808123e-01 4.40590781434485397767e+04 1.10678111407611668110e+07 1.25279331500327239616e-17
1.61623332504950423250e-01 4.38845112251552200178e+04 1.10239266295360121876e+07 1.26544449532349009648e-17
1.61951069801037295104e-01 4.37106169699823731207e+04 1.09802160125660300255e+07 1.27822343186285894619e-17
1.62279471677748726721e-01 4.35374758742821359192e+04 1.09366785366917476058e+07 1.29113141475121121577e-17
1.62608539482710895419e-01 4.33649822102518082829e+04 1.08933135544814951718e+07 1.30416974714661454877e-17
1.62938274566282875755e-01 4.31932153142951283371e+04 1.08501203391672000289e+07 1.31733974536698292685e-17
1.63268678281561968602e-01 4.30220719959691632539e+04 1.08070982671712301672e+07 1.33064273902294673065e-17
1.63599751984389141235e-01 4.28516304395921906689e+04 1.07642466367316376418e+07 1.34408007115208882438e-17
1.63931497033354828252e-01 4.26818777544714685064e+04 1.07215647589771654457e+07 1.35765309835454851280e-17
1.64263914789804343908e-01 4.25128013971041655168e+04 1.06790519575800616294e+07 1.37136319092997180030e-17
1.64597006617843516496e-01 4.23443891639546709484e+04 1.06367075684161074460e+07 1.38521173301586388107e-17
1.64930773884344322733e-01 4.21766291843300496112e+04 1.05945309392317775637e+07 1.39920012272731920840e-17
1.65265217958950494381e-01 4.20095099133752955822e+04 1.05525214293184019625e+07 1.41332977229818630481e-17
1.65600340214082930590e-01 4.18431036496750894003e+04 1.05106783256687261164e+07 1.42760210822363434097e-17
1.65936142024945693096e-01 4.16773142849980577012e+04 1.04690010113837271929e+07 1.44201857140418696514e-17
1.66272624769531363054e-01 4.15122130990447185468e+04 1.04274887982846833766e+07 1.45658061729117746886e-17
1.66609789828626814190e-01 4.13477063078231221880e+04 1.03861410919768605381e+07 1.47128971603369662542e-17
1.66947638585818930457e-01 4.11839444121140259085e+04 1.03449571475647464395e+07 1.48614735262702364845e-17
1.67286172427500073878e-01 4.10207540532611747039e+04 1.03039363935114853084e+07 1.50115502706253595657e-17
1.67625392742874051999e-01 4.08582831528840688406e+04 1.02630781103586014360e+07 1.51631425447917046718e-17
1.67965300923961502466e-01 4.06963622091039578663e+04 1.02223817481494974345e+07 1.53162656531635414369e-17
1.68305898365605999256e-01 4.05351366014032610110e+04 1.01818466115480940789e+07 1.54709350546856557433e-17
1.68647186465479409501e-01 4.03745931996036597411e+04 1.01414720183484908193e+07 1.56271663644136056584e-17
1.68989166624087805424e-01 4.02145681405836803606e+04 1.01012574502079077065e+07 1.57849753550904294356e-17
1.69331840244777237503e-01 4.00552778669471445028e+04 1.00612021723409611732e+07 1.59443779587391399777e-17
1.69675208733739313338e-01 3.98965599058370207786e+04 1.00213056124351248145e+07 1.61053902682708886666e-17
1.70019273500017248368e-01 3.97385512652668621740e+04 9.98156706116985715926e+06 1.62680285391101390058e-17
1.70364035955511416986e-01 3.95810931091938473401e+04 9.94198596806066296995e+06 1.64323091908354479998e-17
1.70709497514985208966e-01 3.94243201172814078745e+04 9.90256164794338122010e+06 1.65982488088372357757e-17
1.71055659596070913642e-01 3.92680770040523566422e+04 9.86329357093932852149e+06 1.67658641459924263519e-17
1.71402523619275354294e-01 3.91124961534417088842e+04 9.82418107478588633239e+06 1.69351721243555866917e-17
1.71750091007985966618e-01 3.89575651576205709716e+04 9.78522350962826609612e+06 1.71061898368674946544e-17
