T t_cool t_int_cool 4PI_epsilon
1.28295364927125704613e-01 2.18844173512239969568e+05 4.89139771394061446190e+07 2.53241406413771439135e-21
1.28555520285575652917e-01 2.17869581620047683828e+05 4.86961075577860996127e+07 2.55925069018808320429e-21
1.28816203183041266822e-01 2.16899645224165782565e+05 4.84792079125619307160e+07 2.58637171050897990694e-21
1.29077414689258013203e-01 2.15933376681798021309e+05 4.82632745358801335096e+07 2.61378013889642572620e-21
1.29339155876130623701e-01 2.14971630155636987183e+05 4.80483029057244956493e+07 2.64147902108447895608e-21
1.29601427817737230308e-01 2.14014332045124610886e+05 4.78342885736793726683e+07 2.66947143508366034552e-21
1.29864231590334139321e-01 2.13061410687790892553e+05 4.76212271629915833473e+07 2.69776049152297493472e-21
1.30127568272360050194e-01 2.12112796316890686285e+05 4.74091143666746914387e+07 2.72634933399564205888e-21
1.30391438944440385406e-01 2.11168421020365000004e+05 4.71979459456543251872e+07 2.75524113940836387214e-21
1.30655844689391981150e-01 2.10228218700738827465e+05 4.69877177269535884261e+07 2.78443911833440886782e-21
1.30920786592227333944e-01 2.09292125035119097447e+05 4.67784256019184663892e+07 2.81394651537034300469e-21
1.31186265740159097026e-01 2.08360077436471241526e+05 4.65700655244819968939e+07 2.84376660949663375798e-21
1.31452283222604632273e-01 2.07432015015456097899e+05 4.63626335094665437937e+07 2.87390271444200446760e-21
1.31718840131190229048e-01 2.06508697810309880879e+05 4.61561248116562366486e+07 2.90435817905164543624e-21
1.31985937559755989179e-01 2.05589231765738135437e+05 4.59505355798904970288e+07 2.93513638765942133215e-21
1.32253576604359934787e-01 2.04673561133137700381e+05 4.57458620187573581934e+07 2.96624076046389434061e-21
1.32521758363282698978e-01 2.03762425476144591812e+05 4.55420995932812169194e+07 2.99767475390842900796e-21
1.32790483937031994488e-01 2.02854961696318816394e+05 4.53392446315848976374e+07 3.02944186106528172935e-21
1.33059754428347110089e-01 2.01951896051698044175e+05 4.51372927355332002044e+07 3.06154561202376440582e-21
1.33329570942203462502e-01 2.01052385533841094002e+05 4.49362403499993607402e+07 3.09398957428252703371e-21
1.33599934585817176069e-01 2.00157143294153647730e+05 4.47360832067052051425e+07 3.12677735314602693459e-21
1.33870846468649440375e-01 1.99265345917433820432e+05 4.45368178607877716422e+07 3.15991259212511503676e-21
1.34142307702411339720e-01 1.98378438759673794266e+05 4.43384394220280945301e+07 3.19339897334197844465e-21
1.34414319401068155235e-01 1.97494856774224608671e+05 4.41409445652538686991e+07 3.22724021793928544761e-21
1.34686882680844083326e-01 1.96615287734333513072e+05 4.39443292775195315480e+07 3.26144008649368832138e-21
1.34959998660226843104e-01 1.95740390052420552820e+05 4.37485888874671086669e+07 3.29600237943375952991e-21
1.35233668459972117271e-01 1.94868650506568170385e+05 4.35537202369605377316e+07 3.33093093746229662853e-21
1.35507893203108326086e-01 1.94000738507475354709e+05 4.33597194984530657530e+07 3.36622964198311774360e-21
1.35782674014941040497e-01 1.93136595516030240105e+05 4.31665829029370322824e+07 3.40190241553237433581e-21
1.36058012023057811613e-01 1.92276856688758096425e+05 4.29743060462482720613e+07 3.43795322221445384588e-21
1.36333908357332611594e-01 1.91420759993222076446e+05 4.27828852862550467253e+07 3.47438606814253880240e-21
1.36610364149930663125e-01 1.90568251766827946994e+05 4.25923170344882160425e+07 3.51120500188370803987e-21
1.36887380535312852547e-01 1.89719279824815224856e+05 4.24025977546634003520e+07 3.54841411490888772439e-21
1.37164958650240614846e-01 1.88874456962171068881e+05 4.22137232977012321353e+07 3.58601754204753106388e-21
1.37443099633780374536e-01 1.88033712978046940407e+05 4.20256895847231820226e+07 3.62401946194703309766e-21
1.37721804627308430646e-01 1.87196329798611724982e+05 4.18384932549245730042e+07 3.66242409753716719797e-21
1.38001074774515591903e-01 1.86362904138746642275e+05 4.16521303507858291268e+07 3.70123571649931758830e-21
1.38280911221411645373e-01 1.85532734785593987908e+05 4.14665976160002350807e+07 3.74045863174073583066e-21
1.38561315116330435737e-01 1.84706407850337127456e+05 4.12818912081498950720e+07 3.78009720187382278623e-21
1.38842287609934222914e-01 1.83884484291943459539e+05 4.10980067238579541445e+07 3.82015583170047366534e-21
1.39123829855218678064e-01 1.83065651576130476315e+05 4.09149410722818225622e+07 3.86063897270157042605e-21
1.39405943007517463261e-01 1.82249870628795644734e+05 4.07326912016530260444e+07 3.90155112353165913737e-21
1.39688628224506949937e-01 1.81438310486695292639e+05 4.05512528911663293839e+07 3.94289683051883863799e-21
1.39971886666211159378e-01 1.80630896394590439741e+05 4.03706219947717413306e+07 3.98468068817004104657e-21
1.40255719495006231368e-01 1.79826373723277996760e+05 4.01907956210484653711e+07 4.02690733968151228290e-21
1.40540127875625447951e-01 1.79025293344875040930e+05 4.00117703277035877109e+07 4.06958147745486273953e-21
1.40825112975163951878e-01 1.78228182647944573546e+05 3.98335421450556442142e+07 4.11270784361847595072e-21
1.41110675963083409545e-01 1.77434401169910561293e+05 3.96561077438857331872e+07 4.15629123055450922904e-21
1.41396818011216979238e-01 1.76644467192687530769e+05 3.94794632766930460930e+07 4.20033648143141028578e-21
1.41683540293773974073e-01 1.75857755475863377796e+05 3.93036055212171822786e+07 4.24484849074215446504e-21
1.41970843987344802484e-01 1.75074775314729777165e+05 3.91285307459024488926e+07 4.28983220484815820503e-21
1.42258730270905769943e-01 1.74294916304648999358e+05 3.89542358295978009701e+07 4.33529262252890558997e-21
1.42547200325823852918e-01 1.73519221973463601898e+05 3.87807166076243370771e+07 4.38123479553747607164e-21
1.42836255335861556093e-01 1.72746541886336926837e+05 3.86079700657379999757e+07 4.42766382916190189074e-21
1.43125896487181825112e-01 1.71976836133740231162e+05 3.84359932296042591333e+07 4.47458488279252898284e-21
1.43416124968352931557e-01 1.71211118347832350992e+05 3.82647821112564280629e+07 4.52200317049533096401e-21
1.43706941970353219151e-01 1.70448797121795272687e+05 3.80943333141346350312e+07 4.56992396159131913602e-21
1.43998348686576210786e-01 1.69689819900925009279e+05 3.79246434942337125540e+07 4.61835258124216361567e-21
1.44290346312835243703e-01 1.68934135546105797403e+05 3.77557093586876094341e+07 4.66729441104190822678e-21
1.44582936047368576515e-01 1.68181694302965479437e+05 3.75875276643846407533e+07 4.71675488961494993080e-21
1.44876119090844163173e-01 1.67432946948115422856e+05 3.74200947174365222454e+07 4.76673951322052428942e-21
1.45169896646364759984e-01 1.66687336759529891424e+05 3.72534073806769922376e+07 4.81725383636342161153e-21
1.45464269919472699577e-01 1.65944818120279989671e+05 3.70874625625567138195e+07 4.86830347241125803282e-21
1.45759240118154886900e-01 1.65205830314735940192e+05 3.69222567322419807315e+07 4.91989409421823231495e-21
1.46054808452847822986e-01 1.64470315010233724024e+05 3.67577864172317460179e+07 4.97203143475557600356e-21
1.46350976136442406661e-01 1.63737741852489387384e+05 3.65940486753792539239e+07 5.02472128774856754678e-21
1.46647744384289069330e-01 1.63008539008267805912e+05 3.64310401363709867001e+07 5.07796950832044966883e-21
1.46945114414202798736e-01 1.62282652470144443214e+05 3.62687574839008450508e+07 5.13178201364306116740e-21
1.47243087446467912915e-01 1.61560029662456276128e+05 3.61071974542383924127e+07 5.18616478359430952390e-21
1.47541664703843278250e-01 1.60840619410420389613e+05 3.59463568348279744387e+07 5.24112386142281985967e-21
1.47840847411567222203e-01 1.60124371909418085124e+05 3.57862324629185572267e+07 5.29666535441940890649e-21
1.48140636797362584831e-01 1.59411238695077307057e+05 3.56268212242234796286e+07 5.35279543459579325139e-21
1.48441034091441881326e-01 1.58701612476672453340e+05 3.54681196117468103766e+07 5.40952033937046565201e-21
1.48742040526512020460e-01 1.57994563044400623767e+05 3.53101250487024113536e+07 5.46684637226180863553e-21
1.49043657337779800187e-01 1.57291351676332822535e+05 3.51528336970260813832e+07 5.52477990358863722199e-21
1.49345885762956515075e-01 1.56590629372008901555e+05 3.49962430676540732384e+07 5.58332737117800827144e-21
1.49648727042263479659e-01 1.55893211030018865131e+05 3.48403498566240519285e+07 5.64249528108077191911e-21
1.49952182418436802402e-01 1.55199042500878655119e+05 3.46851508141231760383e+07 5.70229020829443853506e-21
1.50256253136732687015e-01 1.54508071056717017200e+05 3.45306427430664598942e+07 5.76271879749391867478e-21
1.50560940444932261917e-01 1.53819836786639207276e+05 3.43768229062798172235e+07 5.82378776376983283729e-21
1.50866245593347131360e-01 1.53135111146242532413e+05 3.42236877951335757971e+07 5.88550389337479953847e-21
1.51172169834824010604e-01 1.52453032537291961489e+05 3.40712347625962868333e+07 5.94787404447759562306e-21
1.51478714424750332546e-01 1.51773962057261698646e+05 3.39194608005390241742e+07 6.01090514792520988010e-21
1.51785880621059104945e-01 1.51098245209275890375e+05 3.37683625553297474980e+07 6.07460420801305929125e-21
1.52093669684234045203e-01 1.50425437121115304762e+05 3.36179371182086318731e+07 6.13897830326335813169e-21
1.52402082877315103726e-01 1.49755494188921438763e+05 3.34681816240197084844e+07 6.20403458721176480823e-21
1.52711121465903099104e-01 1.49088373999874573201e+05 3.33190932500198334455e+07 6.26978028920219810100e-21
1.53020786718165491269e-01 1.48424786367853987031e+05 3.31706684636519812047e+07 6.33622271519046227776e-21
1.53331079904841183215e-01 1.47763552777948003495e+05 3.30229049108740314841e+07 6.40336924855580312747e-21
1.53642002299245822305e-01 1.47105749261160293827e+05 3.28757991616128720343e+07 6.47122735092165654779e-21
1.53953555177277184862e-01 1.46450587216650572373e+05 3.27293485743962228298e+07 6.53980456298471850409e-21
1.54265739817420172164e-01 1.45798390189133118838e+05 3.25835501842070892453e+07 6.60910850535293369924e-21
1.54578557500752222786e-01 1.45149111406957614236e+05 3.24384010728001333773e+07 6.67914687939232396088e-21
1.54892009510948586160e-01 1.44502705347175477073e+05 3.22938983674529567361e+07 6.74992746808288279345e-21
1.55206097134287429595e-01 1.43859127708189276746e+05 3.21500392397447675467e+07 6.82145813688336682377e-21
1.55520821659655333891e-01 1.43218335383152269060e+05 3.20068209043616168201e+07 6.89374683460547389821e-21
1.55836184378552289331e-01 1.42580627974212256959e+05 3.18642402763874046504e+07 6.96680159429702565455e-21
1.56152186585097302318e-01 1.41945615981843351619e+05 3.17222946604055613279e+07 7.04063053413479253309e-21
1.56468829576033585660e-01 1.41313594255450996570e+05 3.15809810661501102149e+07 7.11524185832653767261e-21
1.56786114650733832132e-01 1.40684182890939264325e+05 3.14402968832591697574e+07 7.19064385802278524794e-21
1.57104043111205515793e-01 1.40057672028604778461e+05 3.13002392112305648625e+07 7.26684491223814473036e-21
1.57422616262096443096e-01 1.39434015110380132683e+05 3.11608051961201839149e+07 7.34385348878241977470e-21
1.57741835410699776654e-01 1.38813166811621573288e+05 3.10219920293085612357e+07 7.42167814520165971997e-21
1.58061701866959752882e-01 1.38195083014616015134e+05 3.08837969462939463556e+07 7.50032752972915219856e-21
1.58382216943476872295e-01 1.37579406863021140452e+05 3.07462175394309237599e+07 7.57981038224637641443e-21
1.58703381955513200818e-01 1.36966727703977376223e+05 3.06092508117269463837e+07 7.66013553525427970676e-21
1.59025198220998004173e-01 1.36356995008807425620e+05 3.04728938167181387544e+07 7.74131191485484128773e-21
1.59347667060532882655e-01 1.35749551265865273308e+05 3.03371442654522731900e+07 7.82334854174292315467e-21
1.59670789797397461030e-01 1.35144969591022643726e+05 3.02019992958612516522e+07 7.90625453220879486702e-21
1.59994567757554662091e-01 1.34543203103742271196e+05 3.00674560927575081587e+07 7.99003909915111251171e-21
1.60319002269656118997e-01 1.33943911475690692896e+05 2.99335121812818162143e+07 8.07471155310076111725e-21
1.60644094665047726389e-01 1.33347642709647974698e+05 2.98001645385721698403e+07 8.16028130325548979858e-21
1.60969846277775052723e-01 1.32753767206607619300e+05 2.96674107713655605912e+07 8.24675785852552771193e-21
1.61296258444588808123e-01 1.32162537435488309711e+05 2.95352482339300736785e+07 8.33415082859025605119e-21
1.61623332504950423250e-01 1.31573912315426568966e+05 2.94036743216146454215e+07 8.42246992496615124845e-21
1.61951069801037295104e-01 1.30987851869792444631e+05 2.92726864697448536754e+07 8.51172496208588502642e-21
1.62279471677748726721e-01 1.30404593820121532190e+05 2.91422818759247325361e+07 8.60192585838915456803e-21
1.62608539482710895419e-01 1.29823817906929427409e+05 2.90124580580178014934e+07 8.69308263742460032481e-21
1.62938274566282875755e-01 1.29245758261337890872e+05 2.88832122997564636171e+07 8.78520542896396551751e-21
1.63268678281561968602e-01 1.28670102648823245545e+05 2.87545421971076391637e+07 8.87830447012769084579e-21
1.63599751984389141235e-01 1.28097081634239977575e+05 2.86264451154734008014e+07 8.97239010652240482454e-21
1.63931497033354828252e-01 1.27526653206298855366e+05 2.84989184622671008110e+07 9.06747279339078370626e-21
1.64263914789804343908e-01 1.26958776469916556380e+05 2.83719596857971847057e+07 9.16356309677326941417e-21
1.64597006617843516496e-01 1.26393411622001571232e+05 2.82455662741751819849e+07 9.26067169468227592746e-21
1.64930773884344322733e-01 1.25830519927596949856e+05 2.81197357542475834489e+07 9.35880937828893678056e-21
1.65265217958950494381e-01 1.25270063696455370518e+05 2.79944656905511282384e+07 9.45798705312203256469e-21
1.65600340214082930590e-01 1.24712255202535190620e+05 2.78697534353485926986e+07 9.55821574028000271602e-21
1.65936142024945693096e-01 1.24156804613091531792e+05 2.77455966307355016470e+07 9.65950657765582341860e-21
1.66272624769531363054e-01 1.23603921066904702457e+05 2.76219927096685953438e+07 9.76187082117444016308e-21
1.66609789828626814190e-01 1.23053322046881163260e+05 2.74989393876217156649e+07 9.86531984604388193131e-21
1.66947638585818930457e-01 1.22505452237940611667e+05 2.73764339353837743402e+07 9.96986514801917378712e-21
1.67286172427500073878e-01 1.21959792569551136694e+05 2.72544741428142227232e+07 1.00755183446798393104e-20
1.67625392742874051999e-01 1.21416779726994136581e+05 2.71330573630872294307e+07 1.01822911767209657910e-20
1.67965300923961502466e-01 1.20875906722363564768e+05 2.70121814563648663461e+07 1.02901955092578968813e-20
1.68305898365605999256e-01 1.20337602360849239631e+05 2.68918438540040180087e+07 1.03992433331447964588e-20
1.68647186465479409501e-01 1.19801824259030487156e+05 2.67720420297449864447e+07 1.05094467663070144845e-20
1.68989166624087805424e-01 1.19268083070969485561e+05 2.66527739466740153730e+07 1.06208180550878521975e-20
1.69331840244777237503e-01 1.18737017764797245036e+05 2.65340369289092198014e+07 1.07333695756094467830e-20
1.69675208733739313338e-01 1.18208143368641030975e+05 2.64158287855405770242e+07 1.08471138351479801444e-20
1.70019273500017248368e-01 1.17681862748120140168e+05 2.62981469227924570441e+07 1.09620634735236917575e-20
1.70364035955511416986e-01 1.17157702289431850659e+05 2.61809892205030247569e+07 1.10782312645054292863e-20
1.70709497514985208966e-01 1.16636057670733585837e+05 2.60643531628322899342e+07 1.11956301172301266600e-20
1.71055659596070913642e-01 1.16116466353469193564e+05 2.59482366964788213372e+07 1.13142730776374097289e-20
1.71402523619275354294e-01 1.15599316933093141415e+05 2.58326373795457296073e+07 1.14341733299194137570e-20
1.71750091007985966618e-01 1.15084569505532548646e+05 2.57175528100401982665e+07 1.15553441979856728207e-20
