T t_cool t_int_cool 4PI_epsilon
1.57104043111205515793e-01 2.78377890734983421862e+06 4.55918164894796907902e+08 1.83215895542833757368e-25
1.57422616262096443096e-01 2.76688732913150079548e+06 4.53151277565665423870e+08 1.85458335393200507499e-25
1.57741835410699776654e-01 2.75009887157530710101e+06 4.50401178694090127945e+08 1.87728221248962052442e-25
1.58061701866959752882e-01 2.73341228167047025636e+06 4.47667766412419676781e+08 1.90025889033180920064e-25
1.58382216943476872295e-01 2.71682013743828516454e+06 4.44950946274981379509e+08 1.92351678780457249361e-25
1.58703381955513200818e-01 2.70033371836107783020e+06 4.42250612556620299816e+08 1.94705934687250785262e-25
1.59025198220998004173e-01 2.68395163465568562970e+06 4.39566660921964585781e+08 1.97089005162822602325e-25
1.59347667060532882655e-01 2.66766057612371211872e+06 4.36899000345840871334e+08 1.99501242880796396594e-25
1.59670789797397461030e-01 2.65147146179944928735e+06 4.34247528884041428566e+08 2.01943004831353947492e-25
1.59994567757554662091e-01 2.63538299442598083988e+06 4.31612145889615476131e+08 2.04414652374068882314e-25
1.60319002269656118997e-01 2.61938814519082708284e+06 4.28992757744424641132e+08 2.06916551291383151452e-25
1.60644094665047726389e-01 2.60349727345565939322e+06 4.26389260470968961716e+08 2.09449071842745453869e-25
1.60969846277775052723e-01 2.58769771578194433823e+06 4.23801562755187034607e+08 2.12012588819405551690e-25
1.61296258444588808123e-01 2.57199405529947765172e+06 4.21229568699887573719e+08 2.14607481599881945609e-25
1.61623332504950423250e-01 2.55638514075199794024e+06 4.18673183559135556221e+08 2.17234134206110671211e-25
1.61951069801037295104e-01 2.54086984851105324924e+06 4.16132313710624516010e+08 2.19892935360275583551e-25
1.62279471677748726721e-01 2.52545243897537607700e+06 4.13606861271649122238e+08 2.22584278542341045534e-25
1.62608539482710895419e-01 2.51012635517970658839e+06 4.11096734916469395161e+08 2.25308562048283162981e-25
1.62938274566282875755e-01 2.49489578308857139200e+06 4.08601839133380830288e+08 2.28066189049035959049e-25
1.63268678281561968602e-01 2.47975435064679430798e+06 4.06122084782734036446e+08 2.30857567650160982760e-25
1.63599751984389141235e-01 2.46470616984456498176e+06 4.03657378612889468670e+08 2.33683110952244759760e-25
1.63931497033354828252e-01 2.44975008871634909883e+06 4.01207628524173140526e+08 2.36543237112033728032e-25
1.64263914789804343908e-01 2.43488498294781753793e+06 3.98772743541225314140e+08 2.39438369404323831790e-25
1.64597006617843516496e-01 2.42010975521481130272e+06 3.96352633786010503769e+08 2.42368936284599998129e-25
1.64930773884344322733e-01 2.40542333453451283276e+06 3.93947210451475977898e+08 2.45335371452448179775e-25
1.65265217958950494381e-01 2.39082467563012521714e+06 3.91556385775845825672e+08 2.48338113915742122091e-25
1.65600340214082930590e-01 2.37631750175955193117e+06 3.89180068274086296558e+08 2.51377608055608114477e-25
1.65936142024945693096e-01 2.36189595904643647373e+06 3.86818172315039873123e+08 2.54454303692202623677e-25
1.66272624769531363054e-01 2.34756370717023778707e+06 3.84470608607869625092e+08 2.57568656151275855249e-25
1.66609789828626814190e-01 2.33331505825165938586e+06 3.82137293549617946148e+08 2.60721126331561099830e-25
1.66947638585818930457e-01 2.31915812684497889131e+06 3.79818135422772943974e+08 2.63912180772985823411e-25
1.67286172427500073878e-01 2.30508275844292063266e+06 3.77513052664330005646e+08 2.67142291725717817779e-25
1.67625392742874051999e-01 2.29109689802419301122e+06 3.75221955766305804253e+08 2.70411937220056007940e-25
1.67965300923961502466e-01 2.27719066001802124083e+06 3.72944765106287777424e+08 2.73721601137179140829e-25
1.68305898365605999256e-01 2.26337182269172649831e+06 3.70681393283596038818e+08 2.77071773280755615458e-25
1.68647186465479409501e-01 2.24963926482366118580e+06 3.68431754018772363663e+08 2.80462949449434428746e-25
1.68989166624087805424e-01 2.23598349186047120020e+06 3.66195770526911914349e+08 2.83895631510223711410e-25
1.69331840244777237503e-01 2.22241618851735396311e+06 3.63973354338394582272e+08 2.87370327472758598802e-25
1.69675208733739313338e-01 2.20892795989042334259e+06 3.61764426378504157066e+08 2.90887551564493058675e-25
1.70019273500017248368e-01 2.19552603475716477260e+06 3.59568900343747019768e+08 2.94447824306797905707e-25
1.70364035955511416986e-01 2.18220126848615193740e+06 3.57386699075260877609e+08 2.98051672591999395174e-25
1.70709497514985208966e-01 2.16896073996524093673e+06 3.55217738335295617580e+08 3.01699629761355824386e-25
1.71055659596070913642e-01 2.15579554765997407958e+06 3.53061942787635624409e+08 3.05392235683990600810e-25
1.71402523619275354294e-01 2.14271262303238641471e+06 3.50919230164603233337e+08 3.09130036836790868602e-25
1.71750091007985966618e-01 2.12971092194024426863e+06 3.48789519242662966251e+08 3.12913586385285882130e-25
