T t_cool t_int_cool 4PI_epsilon
1.07565128991918709800e-01 8.00039970181212946773e+06 1.31294890083808493614e+09 1.29006236026623055530e-27
1.07783247898283723876e-01 7.95195620107014104724e+06 1.30499694463701486588e+09 1.30583675839100400617e-27
1.08001809102796511586e-01 7.90380009588390402496e+06 1.29709314454113101959e+09 1.32180403939091722670e-27
1.08220813502342347312e-01 7.85592807569415029138e+06 1.28923721646543693542e+09 1.33796656175119570010e-27
1.08440261995625300551e-01 7.80833690950392466038e+06 1.28142887955593299866e+09 1.35432671279550480361e-27
1.08660155483171816382e-01 7.76107829873784352094e+06 1.27366780125719523430e+09 1.37088690903858896606e-27
1.08880494867334351450e-01 7.71403879345345217735e+06 1.26595376246374177933e+09 1.38764959654318296973e-27
1.09101281052295176477e-01 7.66732445282690413296e+06 1.25828643801091480255e+09 1.40461725128132059390e-27
1.09322514944070081633e-01 7.62093040479479636997e+06 1.25066550760612010956e+09 1.42179237950007862607e-27
1.09544197450511970882e-01 7.57474739064385928214e+06 1.24309076021547627449e+09 1.43917751809172413397e-27
1.09766329481314789396e-01 7.52887779846575669944e+06 1.23556188241701054573e+09 1.45677523496845907276e-27
1.09988911948017034637e-01 7.48331705384103860706e+06 1.22807856536316943169e+09 1.47458812944171684779e-27
1.10211945764005683768e-01 7.43795993017956335098e+06 1.22064060543298983574e+09 1.49261883260608526979e-27
1.10435431844519885147e-01 7.39295503951280750334e+06 1.21324765039347696304e+09 1.51087000772795114602e-27
1.10659371106654594308e-01 7.34814876825281232595e+06 1.20589950162522411346e+09 1.52934435063887296454e-27
1.10883764469364556882e-01 7.30368624092313554138e+06 1.19859581538430094719e+09 1.54804459013378749768e-27
1.11108612853467833559e-01 7.25941761209218390286e+06 1.19133639777220869064e+09 1.56697348837404709604e-27
1.11333917181649824646e-01 7.21548459866329841316e+06 1.18412091317354536057e+09 1.58613384129545627744e-27
1.11559678378466892168e-01 7.17178786708917282522e+06 1.17694912530645608902e+09 1.60552847902119227804e-27
1.11785897370350148505e-01 7.12837156295800954103e+06 1.16982075374349808693e+09 1.62516026627988758360e-27
1.12012575085609383807e-01 7.08518622060251142830e+06 1.16273556752289557457e+09 1.64503210282873292070e-27
1.12239712454436785238e-01 7.04227499550218228251e+06 1.15569329252739334106e+09 1.66514692388181182196e-27
1.12467310408910725616e-01 6.99963429358951188624e+06 1.14869365823380374908e+09 1.68550770054366066700e-27
1.12695369882999704703e-01 6.95721653063770849258e+06 1.14173644170316600800e+09 1.70611744024808935463e-27
1.12923891812565999060e-01 6.91510696879034396261e+06 1.13482133473437571526e+09 1.72697918720243838545e-27
1.13152877135369714368e-01 6.87321463352956157178e+06 1.12794812010084605217e+09 1.74809602283721370182e-27
1.13382326791072532424e-01 6.83162282010882440954e+06 1.12111649728073716164e+09 1.76947106626122699418e-27
1.13612241721241472026e-01 6.79024281734398938715e+06 1.11432625446339321136e+09 1.79110747472233223284e-27
1.13842622869352927406e-01 6.74911451919648516923e+06 1.10757713994419670105e+09 1.81300844407376416515e-27
1.14073471180796470748e-01 6.70823487659194786102e+06 1.10086890506760478020e+09 1.83517720924619034356e-27
1.14304787602878640818e-01 6.66760091370395570993e+06 1.09420130415390086174e+09 1.85761704472551793908e-27
1.14536573084826981406e-01 6.62724971901455521584e+06 1.08757405443488621712e+09 1.88033126503660170276e-27
1.14768828577793816081e-01 6.58709798920239601284e+06 1.08098695644568371773e+09 1.90332322523278204628e-27
1.15001555034860244997e-01 6.54722247196021489799e+06 1.07443973397372341156e+09 1.92659632139146345882e-27
1.15234753411040016791e-01 6.50758049167900066823e+06 1.06793215348204445839e+09 1.95015399111577774293e-27
1.15468424663283358855e-01 6.46816943008425366133e+06 1.06146398405196022987e+09 1.97399971404226785652e-27
1.15702569750481112920e-01 6.42898673184670694172e+06 1.05503499732011353970e+09 1.99813701235494176607e-27
1.15937189633468412664e-01 6.39006708332594949752e+06 1.04864493023678755760e+09 2.02256945130545847169e-27
1.16172285275028833174e-01 6.35136997189302183688e+06 1.04229356026489448547e+09 2.04730063973977910758e-27
1.16407857639898318358e-01 6.31289303816527966410e+06 1.03598066722672915459e+09 2.07233423063123002551e-27
1.16643907694768955707e-01 6.27466982855378743261e+06 1.02970599739817535877e+09 2.09767392162003812846e-27
1.16880436408293195139e-01 6.23666138042203802615e+06 1.02346933601775336266e+09 2.12332345555952786495e-27
1.17117444751087623755e-01 6.19890050416543334723e+06 1.01727043551358795166e+09 2.14928662106896948104e-27
1.17354933695737073673e-01 6.16134924068997055292e+06 1.01110908627289795876e+09 2.17556725309317610497e-27
1.17592904216798591066e-01 6.12403967875772435218e+06 1.00498504659414029121e+09 2.20216923346897342740e-27
1.17831357290805321947e-01 6.08693483548253588378e+06 9.98898111758657813072e+08 2.22909649149855417387e-27
1.18070293896270717138e-01 6.05009942015147488564e+06 9.92848012338506340981e+08 2.25635300452989709462e-27
1.18309715013692418051e-01 6.01343034092180151492e+06 9.86834581997584581375e+08 2.28394279854421603338e-27
1.18549621625556211857e-01 5.97702454865446407348e+06 9.80857557448930144310e+08 2.31186994875065969555e-27
1.18790014716340264211e-01 5.94084575510805379599e+06 9.74916711693822145462e+08 2.34013858018825314749e-27
1.19030895272519046668e-01 5.90485932467568852007e+06 9.69011852369146466255e+08 2.36875286833517575225e-27
1.19272264282567291849e-01 5.86909495134783443063e+06 9.63142757417798638344e+08 2.39771703972554737459e-27
1.19514122736964253924e-01 5.83354986952104233205e+06 9.57309207548277616501e+08 2.42703537257367801373e-27
1.19756471628197580515e-01 5.79822138003604952246e+06 9.51510986168241620064e+08 2.45671219740603843367e-27
1.19999311950767531543e-01 5.76310684859723504633e+06 9.45747879319644331932e+08 2.48675189770089044788e-27
1.20242644701191003787e-01 5.72820370421221479774e+06 9.40019675615432143211e+08 2.51715891053577738973e-27
1.20486470878005527685e-01 5.69350943766842130572e+06 9.34326166177763700485e+08 2.54793772724288409578e-27
1.20730791481773583329e-01 5.65902160004961118102e+06 9.28667144577714085579e+08 2.57909289407251392722e-27
1.20975607515086444610e-01 5.62476660648625064641e+06 9.23042377971227884293e+08 2.61062901286452175856e-27
1.21220919982568509088e-01 5.59068416589223314077e+06 9.17451693805335640907e+08 2.64255074172810614899e-27
1.21466729890881350307e-01 5.55682927247476391494e+06 9.11894864532860875130e+08 2.67486279572983944463e-27
1.21713038248727728474e-01 5.52319868531780596823e+06 9.06371665847543120384e+08 2.70756994759009114295e-27
1.21959846066855975844e-01 5.48973436466019973159e+06 9.00881931482882976532e+08 2.74067702838806119367e-27
1.22207154358063882493e-01 5.45648942618372198194e+06 8.95425442056699275970e+08 2.77418892827530306082e-27
1.22454964137203026198e-01 5.42343405383340176195e+06 8.90002008002865910530e+08 2.80811059719808164651e-27
1.22703276421182949640e-01 5.39059271049679443240e+06 8.84611415292369127274e+08 2.84244704562852805072e-27
1.22952092228975115584e-01 5.35796249215727951378e+06 8.79253452800211906433e+08 2.87720334530469555846e-27
1.23201412581617361641e-01 5.32551474393905606121e+06 8.73927938056272864342e+08 2.91238462997974895378e-27
1.23451238502217994220e-01 5.29324763555105496198e+06 8.68634690420721769333e+08 2.94799609618022761152e-27
1.23701571015959813082e-01 5.26118458128936495632e+06 8.63373505839432358742e+08 2.98404300397360908526e-27
1.23952411150104649384e-01 5.22932292442479077727e+06 8.58144182915007591248e+08 3.02053067774529946552e-27
1.24203759933997237574e-01 5.19766007204921729863e+06 8.52946522842958331108e+08 3.05746450698508530523e-27
1.24455618399069697921e-01 5.16619349357850197703e+06 8.47780329349379777908e+08 3.09484994708319239900e-27
1.24707987578845699850e-01 5.13489671443943306804e+06 8.42645432634940385818e+08 3.13269252013612037923e-27
1.24960868508944555888e-01 5.10379190905537921935e+06 8.37541640725885033607e+08 3.17099781576227752285e-27
1.25214262227085704193e-01 5.07290014292180910707e+06 8.32468740582963228226e+08 3.20977149192763961768e-27
1.25468169773092830255e-01 5.04217197013832163066e+06 8.27426568612824916840e+08 3.24901927578146912044e-27
1.25722592188898057985e-01 5.01162885478093288839e+06 8.22414939758044004440e+08 3.28874696450228294089e-27
1.25977530518546543270e-01 4.98129118970248475671e+06 8.17433648568341493607e+08 3.32896042615413557628e-27
1.26232985808200248723e-01 4.95111137895338144153e+06 8.12482537189388155937e+08 3.36966560055337759091e-27
1.26488959106142800914e-01 4.92113224290352966636e+06 8.07561404946484684944e+08 3.41086850014605876226e-27
1.26745451462783376151e-01 4.89132915953164920211e+06 8.02670075786953091621e+08 3.45257521089596513201e-27
1.27002463930661113611e-01 4.86170014523051399738e+06 7.97808375641722559929e+08 3.49479189318362752887e-27
1.27259997564449667262e-01 4.83226452178616635501e+06 7.92976111119936347008e+08 3.53752478271623627411e-27
1.27518053420961091637e-01 4.80299862842618022114e+06 7.88173112491510152817e+08 3.58078019144870098550e-27
1.27776632559150615798e-01 4.77390063034973666072e+06 7.83399211861160397530e+08 3.62456450851603125849e-27
1.28035736040120778911e-01 4.74498923345400858670e+06 7.78654222627706408501e+08 3.66888420117703894225e-27
1.28295364927125704613e-01 4.71626194720251113176e+06 7.73937960680503845215e+08 3.71374581576958657686e-27
1.28555520285575652917e-01 4.68769633649902977049e+06 7.69250264344004869461e+08 3.75915597867763597435e-27
1.28816203183041266822e-01 4.65931051684372499585e+06 7.64590953827161192894e+08 3.80512139730990107563e-27
1.29077414689258013203e-01 4.63108264028903003782e+06 7.59959871186872124672e+08 3.85164886109071062358e-27
1.29339155876130623701e-01 4.60303043452712893486e+06 7.55356840752344965935e+08 3.89874524246281734282e-27
1.29601427817737230308e-01 4.57515167750253062695e+06 7.50781689074842453003e+08 3.94641749790250733618e-27
1.29864231590334139321e-01 4.54744420054703671485e+06 7.46234244874295473099e+08 3.99467266894717614983e-27
1.30127568272360050194e-01 4.51990588709840737283e+06 7.41714338987197041512e+08 4.04351788323541814219e-27
1.30391438944440385406e-01 4.49253467145745456219e+06 7.37221804315739631653e+08 4.09296035555983578652e-27
1.30655844689391981150e-01 4.46532853757533524185e+06 7.32756475778164267540e+08 4.14300738893277266724e-27
1.30920786592227333944e-01 4.43828551785280369222e+06 7.28318190260311484337e+08 4.19366637566498164934e-27
1.31186265740159097026e-01 4.41140369197641126812e+06 7.23906786568335056305e+08 4.24494479845757762625e-27
1.31452283222604632273e-01 4.38468118577598500997e+06 7.19522105382559061050e+08 4.29685023150732435141e-27
1.31718840131190229048e-01 4.35813345982074923813e+06 7.15163971922738313675e+08 4.34939034162536225545e-27
1.31985937559755989179e-01 4.33174102145706675947e+06 7.10832230901281237602e+08 4.40257288936974315645e-27
1.32253576604359934787e-01 4.30550213588570710272e+06 7.06526728765395522118e+08 4.45640573019167357026e-27
1.32521758363282698978e-01 4.27943178068099077791e+06 7.02247296984714508057e+08 4.51089681559587844588e-27
1.32790483937031994488e-01 4.25351122994434460998e+06 6.97993785754770159721e+08 4.56605419431512335147e-27
1.33059754428347110089e-01 4.22775514853601064533e+06 6.93766030606234192848e+08 4.62188601349908308673e-27
1.33329570942203462502e-01 4.20214530606845114380e+06 6.89563885300165772438e+08 4.67840051991770451952e-27
1.33599934585817176069e-01 4.17669605996851250529e+06 6.85387189240197300911e+08 4.73560606117952282407e-27
1.33870846468649440375e-01 4.15138966126785753295e+06 6.81235799578929424286e+08 4.79351108696438154282e-27
1.34142307702411339720e-01 4.12625566350645758212e+06 6.77109543915422916412e+08 4.85212415027186441020e-27
1.34414319401068155235e-01 4.10126091271549463272e+06 6.73008283002707481384e+08 4.91145390868442946538e-27
1.34686882680844083326e-01 4.07641917388525092974e+06 6.68931863828822255135e+08 4.97150912564628577797e-27
1.34959998660226843104e-01 4.05174351379240909591e+06 6.64880120315029859543e+08 5.03229867175788220804e-27
1.35233668459972117271e-01 4.02720203352521453053e+06 6.60852918281504631042e+08 5.09383152608619402393e-27
1.35507893203108326086e-01 4.00280807164110522717e+06 6.56850110209863543510e+08 5.15611677749096091517e-27
1.35782674014941040497e-01 3.97855988349706819281e+06 6.52871550326366424561e+08 5.21916362596722867595e-27
1.36058012023057811613e-01 3.95447000069733010605e+06 6.48917080325669050217e+08 5.28298138400428926426e-27
1.36333908357332611594e-01 3.93052218315956322476e+06 6.44986558142509460449e+08 5.34757947796125384786e-27
1.36610364149930663125e-01 3.90671481516942800954e+06 6.41079843327340006828e+08 5.41296744945942241903e-27
1.36887380535312852547e-01 3.88304631983407726511e+06 6.37196797007505893707e+08 5.47915495679163149658e-27
1.37164958650240614846e-01 3.85952871704344963655e+06 6.33337268290462493896e+08 5.54615177634893506042e-27
1.37443099633780374536e-01 3.83616001335470983759e+06 6.29501108277107834816e+08 5.61396780406465100437e-27
1.37721804627308430646e-01 3.81292502993052173406e+06 6.25688183247177362442e+08 5.68261305687614690658e-27
1.38001074774515591903e-01 3.78983542103047668934e+06 6.21898347826146841049e+08 5.75209767420434215849e-27
1.38280911221411645373e-01 3.76687641225038748235e+06 6.18131471413896441460e+08 5.82243191945157001850e-27
1.38561315116330435737e-01 3.74405941695122607052e+06 6.14387411996945261955e+08 5.89362618151739565741e-27
1.38842287609934222914e-01 3.72139526426786417142e+06 6.10666016732677340508e+08 5.96569097633337527507e-27
1.39123829855218678064e-01 3.69885685762758133933e+06 6.06967159875049710274e+08 6.03863694841613496345e-27
1.39405943007517463261e-01 3.67644296193343540654e+06 6.03290716913116216660e+08 6.11247487243998541921e-27
1.39688628224506949937e-01 3.65417667985565820709e+06 5.99636540233260512352e+08 6.18721565482809460114e-27
1.39971886666211159378e-01 3.63205595395141653717e+06 5.96004484279309153557e+08 6.26287033536385415221e-27
1.40255719495006231368e-01 3.61005505184922646731e+06 5.92394429227459907532e+08 6.33945008882125792173e-27
1.40540127875625447951e-01 3.58818459250948857516e+06 5.88806244634950399399e+08 6.41696622661572034261e-27
1.40825112975163951878e-01 3.56645465503939241171e+06 5.85239789979910969734e+08 6.49543019847490633718e-27
1.41110675963083409545e-01 3.54485192015014728531e+06 5.81694938059760808945e+08 6.57485359412981668967e-27
1.41396818011216979238e-01 3.52338626506925467402e+06 5.78171551794691562653e+08 6.65524814502693531567e-27
1.41683540293773974073e-01 3.50204472955841338262e+06 5.74669507065133094788e+08 6.73662572606090176511e-27
1.41970843987344802484e-01 3.48083699192078271881e+06 5.71188670073212265968e+08 6.81899835732870551717e-27
1.42258730270905769943e-01 3.45975044048961903900e+06 5.67728919632722616196e+08 6.90237820590507992550e-27
1.42547200325823852918e-01 3.43880532074712729082e+06 5.64290114311975479126e+08 6.98677758763980753892e-27
1.42836255335861556093e-01 3.41797833624848444015e+06 5.60872135975726962090e+08 7.07220896897682200312e-27
1.43125896487181825112e-01 3.39726827632656693459e+06 5.57474867699400424957e+08 7.15868496879572212816e-27
1.43416124968352931557e-01 3.37669471497625112534e+06 5.54098172984424114227e+08 7.24621836027563785492e-27
1.43706941970353219151e-01 3.35624549435037840158e+06 5.50741927490073680878e+08 7.33482207278202926666e-27
1.43998348686576210786e-01 3.33591912638035602868e+06 5.47406008363693356514e+08 7.42450919377654635482e-27
1.44290346312835243703e-01 3.31571415875454479828e+06 5.44090294204938769341e+08 7.51529297075001698041e-27
1.44582936047368576515e-01 3.29562917405982129276e+06 5.40794665030878901482e+08 7.60718681317945268759e-27
1.44876119090844163173e-01 3.27567255487378267571e+06 5.37518992476005077362e+08 7.70020429450863758561e-27
1.45169896646364759984e-01 3.25583294917382020503e+06 5.34263159526831269264e+08 7.79435915415316699675e-27
1.45464269919472699577e-01 3.23610904350831359625e+06 5.31027050483322978020e+08 7.88966529952988421267e-27
1.45759240118154886900e-01 3.21650897226365609095e+06 5.27810541511059343815e+08 7.98613680811118027636e-27
1.46054808452847822986e-01 3.19703114307616092265e+06 5.24613510367983162403e+08 8.08378792950429454314e-27
1.46350976136442406661e-01 3.17766481167922588065e+06 5.21435845556303918362e+08 8.18263308755633061536e-27
1.46647744384289069330e-01 3.15841787352469796315e+06 5.18277427682779192924e+08 8.28268688248463035356e-27
1.46945114414202798736e-01 3.13928884431173838675e+06 5.15138138838467478752e+08 8.38396409303357355164e-27
1.47243087446467912915e-01 3.12027627539838664234e+06 5.12017862563069105148e+08 8.48647967865742732443e-27
1.47541664703843278250e-01 3.10137875295310793445e+06 5.08916483810115993023e+08 8.59024878173009899097e-27
1.47840847411567222203e-01 3.08259489711636910215e+06 5.05833888912999629974e+08 8.69528672978179388815e-27
1.48140636797362584831e-01 3.06392336118445033208e+06 5.02769965551815152168e+08 8.80160903776312769303e-27
1.48441034091441881326e-01 3.04537127146471571177e+06 4.99724594280350446701e+08 8.90923141033682957200e-27
1.48742040526512020460e-01 3.02692036190752219409e+06 4.96697673918442904949e+08 9.01816974419749246441e-27
1.49043657337779800187e-01 3.00859440031643584371e+06 4.93689079518126487732e+08 9.12844013041981532893e-27
1.49345885762956515075e-01 2.99036715233065653592e+06 4.90698712365795850754e+08 9.24005885683507763028e-27
1.49648727042263479659e-01 2.97225380776251014322e+06 4.87726458558033347130e+08 9.35304241043765120791e-27
1.49952182418436802402e-01 2.95425291476369835436e+06 4.84772205643269658089e+08 9.46740747981971138169e-27
1.50256253136732687015e-01 2.93636305636833189055e+06 4.81835842586901307106e+08 9.58317095763680478426e-27
1.50560940444932261917e-01 2.91857509738781023771e+06 4.78917267489513516426e+08 9.70034994310268832296e-27
1.50866245593347131360e-01 2.90090328633726201952e+06 4.76016364203176259995e+08 9.81896174451550269995e-27
1.51172169834824010604e-01 2.88333089282390149310e+06 4.73133033310352385044e+08 9.93902388181396753000e-27
1.51478714424750332546e-01 2.86586438020269945264e+06 4.70267168930149674416e+08 1.00605540891657734093e-26
1.51785880621059104945e-01 2.84850987493141321465e+06 4.67418659055218279362e+08 1.01835703175866384304e-26
1.52093669684234045203e-01 2.83125858643679181114e+06 4.64587400468781471252e+08 1.03080907375922690684e-26
1.52402082877315103726e-01 2.81410931968659581617e+06 4.61773291149094879627e+08 1.04341337418821607207e-26
1.52711121465903099104e-01 2.79706090835716621950e+06 4.58976230240737736225e+08 1.05617179480564288918e-26
1.53020786718165491269e-01 2.78012628218545950949e+06 4.56196103958552300930e+08 1.06908622013659465297e-26
1.53331079904841183215e-01 2.76328297322156187147e+06 4.53432820985330760479e+08 1.08215855774959467910e-26
1.53642002299245822305e-01 2.74655075045810639858e+06 4.50686270234872639179e+08 1.09539073853837312137e-26
1.53953555177277184862e-01 2.72991449666861072183e+06 4.47956355738204002380e+08 1.10878471700708118956e-26
1.54265739817420172164e-01 2.71337988813073933125e+06 4.45242975850073277950e+08 1.12234247155900401279e-26
1.54578557500752222786e-01 2.69694568265006085858e+06 4.42546030167423188686e+08 1.13606600478878161870e-26
1.54892009510948586160e-01 2.68061066787682659924e+06 4.39865419499546349049e+08 1.14995734377822871628e-26
1.55206097134287429595e-01 2.66437366058757621795e+06 4.37201045838958799839e+08 1.16401854039574295060e-26
1.55520821659655333891e-01 2.64823350598647305742e+06 4.34552812332972347736e+08 1.17825167159942044177e-26
1.55836184378552289331e-01 2.63219538223244855180e+06 4.31920616950739920139e+08 1.19265883974380844005e-26
1.56152186585097302318e-01 2.61625173178409505635e+06 4.29304365218955814838e+08 1.20724217289047532418e-26
1.56468829576033585660e-01 2.60040763762418180704e+06 4.26703957581331610680e+08 1.22200382512235302978e-26
1.56786114650733832132e-01 2.58465575216823536903e+06 4.24119301829163372517e+08 1.23694597686189710798e-26
1.57104043111205515793e-01 2.56900106412505358458e+06 4.21550300765038311481e+08 1.25207083519319197954e-26
1.57422616262096443096e-01 2.55344236294922279194e+06 4.18996858402089059353e+08 1.26738063418794427438e-26
1.57741835410699776654e-01 2.53797846717859432101e+06 4.16458879934910476208e+08 1.28287763523547460241e-26
1.58061701866959752882e-01 2.52260822374426480383e+06 4.13936271711166203022e+08 1.29856412737678438109e-26
1.58382216943476872295e-01 2.50732478624793794006e+06 4.11428946924918293953e+08 1.31444242764265022341e-26
1.58703381955513200818e-01 2.49213856755572557449e+06 4.08936808357362568378e+08 1.33051488139587861739e-26
1.59025198220998004173e-01 2.47704828841348225251e+06 4.06459760068949103355e+08 1.34678386267775964012e-26
1.59347667060532882655e-01 2.46204166789840441197e+06 4.03997718401050686836e+08 1.36325177455871712349e-26
1.59670789797397461030e-01 2.44712878646002989262e+06 4.01550589614590644836e+08 1.37992104949330421732e-26
1.59994567757554662091e-01 2.43230845007457723841e+06 3.99118281164516091347e+08 1.39679414967948623527e-26
1.60319002269656118997e-01 2.41757417470184899867e+06 3.96700706989814221859e+08 1.41387356742233504828e-26
1.60644094665047726389e-01 2.40293552466773102060e+06 3.94297771465146481991e+08 1.43116182550218209153e-26
1.60969846277775052723e-01 2.38838081526840850711e+06 3.91909390649878084660e+08 1.44866147754726815366e-26
1.61296258444588808123e-01 2.37391427959706680849e+06 3.89535476370281040668e+08 1.46637510841092496093e-26
1.61623332504950423250e-01 2.35953485812430502847e+06 3.87175941512156724930e+08 1.48430533455343004006e-26
1.61951069801037295104e-01 2.34524151677211001515e+06 3.84830699995384633541e+08 1.50245480442843699772e-26
1.62279471677748726721e-01 2.33103819096860475838e+06 3.82499661804416000843e+08 1.52082619887423519921e-26
1.62608539482710895419e-01 2.31691883158638980240e+06 3.80182742972829639912e+08 1.53942223150971257240e-26
1.62938274566282875755e-01 2.30288730536540271714e+06 3.77879855667464256287e+08 1.55824564913519860747e-26
1.63268678281561968602e-01 2.28893773364286636934e+06 3.75590917933821380138e+08 1.57729923213821481582e-26
1.63599751984389141235e-01 2.27507391489541484043e+06 3.73315844018925964832e+08 1.59658579490413924910e-26
1.63931497033354828252e-01 2.26129478876773966476e+06 3.71054549230158209801e+08 1.61610818623196645328e-26
1.64263914789804343908e-01 2.24759932037957478315e+06 3.68806949909778654575e+08 1.63586928975507733606e-26
1.64597006617843516496e-01 2.23398649971689330414e+06 3.66572963410061776638e+08 1.65587202436722069867e-26
1.64930773884344322733e-01 2.22045534103449666873e+06 3.64352508069027304649e+08 1.67611934465363210271e-26
1.65265217958950494381e-01 2.20700488227088982239e+06 3.62145503186756432056e+08 1.69661424132751076426e-26
1.65600340214082930590e-01 2.19363856327434210107e+06 3.59951864623482108116e+08 1.71735974167172533150e-26
1.65936142024945693096e-01 2.18035098305618204176e+06 3.57771513640425920486e+08 1.73835890998603639281e-26
1.66272624769531363054e-01 2.16714552278381865472e+06 3.55604368117642104626e+08 1.75961484803970944153e-26
1.66609789828626814190e-01 2.15401693451404012740e+06 3.53450351183128058910e+08 1.78113069552968934087e-26
1.66947638585818930457e-01 2.14097271202571038157e+06 3.51309378471102356911e+08 1.80290963054436412686e-26
1.67286172427500073878e-01 2.12800348383565805852e+06 3.49181374987266719341e+08 1.82495487003300367083e-26
1.67625392742874051999e-01 2.11511658728072931990e+06 3.47066258399985969067e+08 1.84726967028099631867e-26
1.67965300923961502466e-01 2.10230289887140179053e+06 3.44963955501114547253e+08 1.86985732739075005823e-26
1.68305898365605999256e-01 2.08956960214271279983e+06 3.42874385898971855640e+08 1.89272117776867721434e-26
1.68647186465479409501e-01 2.07691566476237005554e+06 3.40797470234209477901e+08 1.91586459861792861994e-26
1.68989166624087805424e-01 2.06433232381924428046e+06 3.38733137910390257835e+08 1.93929100843729941947e-26
1.69331840244777237503e-01 2.05183036960831028409e+06 3.36681307540781974792e+08 1.96300386752618941433e-26
1.69675208733739313338e-01 2.03940113108716229908e+06 3.34641906409694790840e+08 1.98700667849570347232e-26
1.70019273500017248368e-01 2.02705128486578306183e+06 3.32614855124828994274e+08 2.01130298678606017453e-26
1.70364035955511416986e-01 2.01477239070116449147e+06 3.30600082734127819538e+08 2.03589638119027311378e-26
1.70709497514985208966e-01 2.00257098690573987551e+06 3.28597511747222065926e+08 2.06079049438428880227e-26
1.71055659596070913642e-01 1.99043885742472647689e+06 3.26607072889797329903e+08 2.08598900346356396954e-26
1.71402523619275354294e-01 1.97838240454444289207e+06 3.24628690485252857208e+08 2.11149563048620393260e-26
1.71750091007985966618e-01 1.96640066682855482213e+06 3.22662289818424284458e+08 2.13731414302280237438e-26
