T t_cool t_int_cool 4PI_epsilon
1.05835993445334758389e-01 3.36619494571623345837e+06 5.86810231785195231438e+08 7.32447861344390297969e-31
1.06050606037358746692e-01 3.34699307518489519134e+06 5.83463238710010290146e+08 7.41140895597587178650e-31
1.06265653817480473786e-01 3.32792943811825802550e+06 5.80135309271892070770e+08 7.49937102384266015264e-31
1.06481137668167566424e-01 3.30892710357101215050e+06 5.76826382168321013451e+08 7.58837706191603722835e-31
1.06697058473677205970e-01 3.29006006720948219299e+06 5.73536322101111531258e+08 7.67843946039347828339e-31
1.06913417120059667242e-01 3.27130176710132602602e+06 5.70265020334010243416e+08 7.76957075652281016465e-31
1.07130214495161829591e-01 3.25265082454939279705e+06 5.67012369509460806847e+08 7.86178363634742080857e-31
1.07347451488631062677e-01 3.23410589493997907266e+06 5.63778263614520788193e+08 7.95509093647229555210e-31
1.07565128991918709800e-01 3.21566566693104431033e+06 5.60562597947589755058e+08 8.04950564585083032082e-31
1.07783247898283723876e-01 3.19732886166526563466e+06 5.57365269085924506187e+08 8.14504090759302162505e-31
1.08001809102796511586e-01 3.17909423200005618855e+06 5.54186174853924393654e+08 8.24171002079501584789e-31
1.08220813502342347312e-01 3.16096056174414372072e+06 5.51025214292180299759e+08 8.33952644239035588831e-31
1.08440261995625300551e-01 3.14292666492352727801e+06 5.47882287627256751060e+08 8.43850378902330876482e-31
1.08660155483171816382e-01 3.12501347244859905913e+06 5.44757274154808163643e+08 8.53865583894435300270e-31
1.08880494867334351450e-01 3.10717542274169297889e+06 5.41650098732066512108e+08 8.63999653392811307105e-31
1.09101281052295176477e-01 3.08945533797776326537e+06 5.38560643394088745117e+08 8.74253998121411221362e-31
1.09322514944070081633e-01 3.07185138680826779455e+06 5.35488792007280528545e+08 8.84630045547071501773e-31
1.09544197450511970882e-01 3.05431964399378141388e+06 5.32434472363286733627e+08 8.95129240078193742241e-31
1.09766329481314789396e-01 3.03690149319354444742e+06 5.29397570870093166828e+08 9.05753043265847641888e-31
1.09988911948017034637e-01 3.01959521629501180723e+06 5.26377975653798162937e+08 9.16502934007189795980e-31
1.10211945764005683768e-01 3.00235846405753865838e+06 5.23375617189740598202e+08 9.27380408751355953807e-31
1.10435431844519885147e-01 2.98525132623929018155e+06 5.20390365863501310349e+08 9.38386981707767888972e-31
1.10659371106654594308e-01 2.96821189681374933571e+06 5.17422153966687560081e+08 9.49524185056918466017e-31
1.10883764469364556882e-01 2.95129889689219277352e+06 5.14470855069795370102e+08 9.60793569163649617022e-31
1.11108612853467833559e-01 2.93445189611298870295e+06 5.11536403173682391644e+08 9.72196702792978754616e-31
1.11333917181649824646e-01 2.91772827738970145583e+06 5.08618674896292686462e+08 9.83735173328475548198e-31
1.11559678378466892168e-01 2.90108799679394345731e+06 5.05717586899498760700e+08 9.95410586993236182022e-31
1.11785897370350148505e-01 2.88454901335455011576e+06 5.02833037886144220829e+08 1.00722456907346735651e-30
1.12012575085609383807e-01 2.86809141759038530290e+06 4.99964946468553841114e+08 1.01917876414474606899e-30
1.12239712454436785238e-01 2.85173277812664583325e+06 4.97113213690427184105e+08 1.03127483630093958437e-30
1.12467310408910725616e-01 2.83547175076174642891e+06 4.94277741939665436745e+08 1.04351446938586179147e-30
1.12695369882999704703e-01 2.81928916307244729251e+06 4.91458452776592969894e+08 1.05589936722767645457e-30
1.12923891812565999060e-01 2.80321966809209203348e+06 4.88655233108500897884e+08 1.06843125387606172363e-30
1.13152877135369714368e-01 2.78722650048895692453e+06 4.85868006608011960983e+08 1.08111187384222768821e-30
1.13382326791072532424e-01 2.77134353761789808050e+06 4.83096663070394039154e+08 1.09394299234173985635e-30
1.13612241721241472026e-01 2.75553490328332874924e+06 4.80341128167110681534e+08 1.10692639554026276433e-30
1.13842622869352927406e-01 2.73981687778834020719e+06 4.77601311289322316647e+08 1.12006389080218833443e-30
1.14073471180796470748e-01 2.72418832549079507589e+06 4.74877122963831543922e+08 1.13335730694224409395e-30
1.14304787602878640818e-01 2.70864813882112270221e+06 4.72168474825010418892e+08 1.14680849448005235355e-30
1.14536573084826981406e-01 2.69321149008030816913e+06 4.69475263334930121899e+08 1.16041932589775420055e-30
1.14768828577793816081e-01 2.67784463031389983371e+06 4.66797418704616248608e+08 1.17419169590065819495e-30
1.15001555034860244997e-01 2.66257885100089851767e+06 4.64134839853615343571e+08 1.18812752168098103052e-30
1.15234753411040016791e-01 2.64739690451747039333e+06 4.61487442949097871780e+08 1.20222874318476231206e-30
1.15468424663283358855e-01 2.63229782047663349658e+06 4.58855145128621220589e+08 1.21649732338186499185e-30
1.15702569750481112920e-01 2.61728065267293248326e+06 4.56237864475948274136e+08 1.23093524853928777511e-30
1.15937189633468412664e-01 2.60235962019790057093e+06 4.53635504855750381947e+08 1.24554452849761468229e-30
1.16172285275028833174e-01 2.58751832655207207426e+06 4.51047986529198288918e+08 1.26032719695082019579e-30
1.16407857639898318358e-01 2.57275590085120406002e+06 4.48475230628347098827e+08 1.27528531172937288801e-30
1.16643907694768955707e-01 2.55808610914991050959e+06 4.45917144519197165966e+08 1.29042095508667361435e-30
1.16880436408293195139e-01 2.54349316567286150530e+06 4.43373651353524327278e+08 1.30573623398894265198e-30
1.17117444751087623755e-01 2.52899054369343444705e+06 4.40844660809830904007e+08 1.32123328040849552869e-30
1.17354933695737073673e-01 2.51456285319050401449e+06 4.38330097956640422344e+08 1.33691425162054662054e-30
1.17592904216798591066e-01 2.50022328021977422759e+06 4.35829874676420629025e+08 1.35278133050349742855e-30
1.17831357290805321947e-01 2.48595682004139758646e+06 4.33343917856379210949e+08 1.36883672584280955196e-30
1.18070293896270717138e-01 2.47178999324711551890e+06 4.30872127863132119179e+08 1.38508267263848477897e-30
1.18309715013692418051e-01 2.45768077793300058693e+06 4.28414447085199117661e+08 1.40152143241617962012e-30
1.18549621625556211857e-01 2.44366887865356821567e+06 4.25970778206545531750e+08 1.41815529354202645132e-30
1.18790014716340264211e-01 2.42973956298672920093e+06 4.23541038643558800220e+08 1.43498657154118981797e-30
1.19030895272519046668e-01 2.41587875366559764370e+06 4.21125159889893174171e+08 1.45201760942019223189e-30
1.19272264282567291849e-01 2.40209868213915498927e+06 4.18723061207754015923e+08 1.46925077799307724894e-30
1.19514122736964253924e-01 2.38839830741547839716e+06 4.16334662900338530540e+08 1.48668847621144521014e-30
1.19756471628197580515e-01 2.37477661417470220476e+06 4.13959886286163806915e+08 1.50433313149838161477e-30
1.19999311950767531543e-01 2.36123261216825386509e+06 4.11598653673995554447e+08 1.52218720008641177419e-30
1.20242644701191003787e-01 2.34776533562523778528e+06 4.09250888338370323181e+08 1.54025316735935825719e-30
1.20486470878005527685e-01 2.33437384267242904752e+06 4.06916514495697915554e+08 1.55853354819837315364e-30
1.20730791481773583329e-01 2.32105721476959111169e+06 4.04595457280928313732e+08 1.57703088733199591844e-30
1.20975607515086444610e-01 2.30782637485211575404e+06 4.02287630906076192856e+08 1.59574775969040670298e-30
1.21220919982568509088e-01 2.29465667335366131738e+06 3.99992974232722520828e+08 1.61468677076387412323e-30
1.21466729890881350307e-01 2.28157076046927645802e+06 3.97711403472253262997e+08 1.63385055696543179636e-30
1.21713038248727728474e-01 2.26856739934018859640e+06 3.95442836072913050652e+08 1.65324178599791186448e-30
1.21959846066855975844e-01 2.25562283552858373150e+06 3.93187213237384438515e+08 1.67286315722529241582e-30
1.22207154358063882493e-01 2.24275896857996983454e+06 3.90944454268804490566e+08 1.69271740204845181434e-30
1.22454964137203026198e-01 2.22996362988846097142e+06 3.88714490638916015625e+08 1.71280728428541454128e-30
1.22703276421182949640e-01 2.21724695940466877073e+06 3.86497243679511368275e+08 1.73313560055608889895e-30
1.22952092228975115584e-01 2.20460785093084210530e+06 3.84292635828580498695e+08 1.75370518067155543121e-30
1.23201412581617361641e-01 2.19203459732828382403e+06 3.82100601231252193451e+08 1.77451888802801746403e-30
1.23451238502217994220e-01 2.17952651995881274343e+06 3.79921074711293399334e+08 1.79557962000540045367e-30
1.23701571015959813082e-01 2.16709333746886486188e+06 3.77753981373824536800e+08 1.81689030837065479312e-30
1.23952411150104649384e-01 2.15473403972883708775e+06 3.75599247334095716476e+08 1.83845391968591937266e-30
1.24203759933997237574e-01 2.14244764142280211672e+06 3.73456799692672908306e+08 1.86027345572144570157e-30
1.24455618399069697921e-01 2.13023318147649057209e+06 3.71326566511196434498e+08 1.88235195387349418711e-30
1.24707987578845699850e-01 2.11807982080172421411e+06 3.69208486690394699574e+08 1.90469248758714476731e-30
1.24960868508944555888e-01 2.10599677908141678199e+06 3.67102489911313295364e+08 1.92729816678413154891e-30
1.25214262227085704193e-01 2.09399283129742066376e+06 3.65008497080015897751e+08 1.95017213829578097451e-30
1.25468169773092830255e-01 2.08204764879463589750e+06 3.62926449431221246719e+08 1.97331758630106613021e-30
1.25722592188898057985e-01 2.07017016501124249771e+06 3.60856279266210019588e+08 1.99673773276985146294e-30
1.25977530518546543270e-01 2.05836888337247050367e+06 3.58797910382837533951e+08 2.02043583791142739937e-30
1.26232985808200248723e-01 2.04662421502211503685e+06 3.56751286167815446854e+08 2.04441520062833977113e-30
1.26488959106142800914e-01 2.03495393158662435599e+06 3.54716332236228823662e+08 2.06867915897563420756e-30
1.26745451462783376151e-01 2.02334793165179155767e+06 3.52692984304577052593e+08 2.09323109062552565559e-30
1.27002463930661113611e-01 2.01180546733615407720e+06 3.50681178837240874767e+08 2.11807441333759111736e-30
1.27259997564449667262e-01 2.00033460909573780373e+06 3.48680844228145122528e+08 2.14321258543454656230e-30
1.27518053420961091637e-01 1.98892563968318281695e+06 3.46691918588461935520e+08 2.16864910628366686815e-30
1.27776632559150615798e-01 1.97757786935850558802e+06 3.44714340719103455544e+08 2.19438751678393216814e-30
1.28035736040120778911e-01 1.96629911931313015521e+06 3.42748041599790334702e+08 2.22043139985892197404e-30
1.28295364927125704613e-01 1.95508843498440482654e+06 3.40792953164805948734e+08 2.24678438095561647309e-30
1.28555520285575652917e-01 1.94393658960863039829e+06 3.38849016575197339058e+08 2.27345012854903318187e-30
1.28816203183041266822e-01 1.93285116512724757195e+06 3.36916165410070121288e+08 2.30043235465297991775e-30
1.29077414689258013203e-01 1.92182317002697032876e+06 3.34994342240043163300e+08 2.32773481533669742773e-30
1.29339155876130623701e-01 1.91086002904510404915e+06 3.33083482210998058319e+08 2.35536131124781591790e-30
1.29601427817737230308e-01 1.89996089272002899088e+06 3.31183521318278014660e+08 2.38331568814137885485e-30
1.29864231590334139321e-01 1.88912493251148983836e+06 3.29294396385766506195e+08 2.41160183741521850273e-30
1.30127568272360050194e-01 1.87835134030632069334e+06 3.27416045045460164547e+08 2.44022369665168004304e-30
1.30391438944440385406e-01 1.86763932793910359032e+06 3.25548405717521071434e+08 2.46918525016571494619e-30
1.30655844689391981150e-01 1.85698812672426784411e+06 3.23691417590796828270e+08 2.49849052955957515952e-30
1.30920786592227333944e-01 1.84639698699213750660e+06 3.21845020603804707527e+08 2.52814361428403314227e-30
1.31186265740159097026e-01 1.83586517763938242570e+06 3.20009155426165342331e+08 2.55814863220624265398e-30
1.31452283222604632273e-01 1.82539198568728473037e+06 3.18183763440478086472e+08 2.58850976018439584037e-30
1.31718840131190229048e-01 1.81498391630637086928e+06 3.16368779524171710014e+08 2.61923122464912757146e-30
1.31985937559755989179e-01 1.80463292210611654446e+06 3.14564146602065622807e+08 2.65031730219197461668e-30
1.32253576604359934787e-01 1.79433834488814021461e+06 3.12769808257177472115e+08 2.68177232016054633903e-30
1.32521758363282698978e-01 1.78410649290746613406e+06 3.10985701764270007610e+08 2.71360065726107848053e-30
1.32790483937031994488e-01 1.77392962727652583271e+06 3.09211772136993467808e+08 2.74580674416788764194e-30
1.33059754428347110089e-01 1.76381392865101015195e+06 3.07447958208342432976e+08 2.77839506414018748400e-30
1.33329570942203462502e-01 1.75375185769314086065e+06 3.05694206350649297237e+08 2.81137015364617521534e-30
1.33599934585817176069e-01 1.74374946955957356840e+06 3.03950456881089746952e+08 2.84473660299457614124e-30
1.33870846468649440375e-01 1.73379941894666827284e+06 3.02216657462143063545e+08 2.87849905697360738707e-30
1.34142307702411339720e-01 1.72391411265522846952e+06 3.00492743349487841129e+08 2.91266221549761303015e-30
1.34414319401068155235e-01 1.71407976710376213305e+06 2.98778663582384049892e+08 2.94723083426127395047e-30
1.34686882680844083326e-01 1.70430219534528627992e+06 2.97074361387038767338e+08 2.98220972540167721425e-30
1.34959998660226843104e-01 1.69458692662822571583e+06 2.95379774460410535336e+08 3.01760375816822326997e-30
1.35233668459972117271e-01 1.68492068504059524275e+06 2.93694853775369942188e+08 3.05341785960040669032e-30
1.35507893203108326086e-01 1.67530910916534950957e+06 2.92019544666204571724e+08 3.08965701521372269350e-30
1.35782674014941040497e-01 1.66575153048803238198e+06 2.90353793135716557503e+08 3.12632626969370610024e-30
1.36058012023057811613e-01 1.65625325883192452602e+06 2.88697539876884639263e+08 3.16343072759817839650e-30
1.36333908357332611594e-01 1.64680755677537317388e+06 2.87050732320109248161e+08 3.20097555406784898734e-30
1.36610364149930663125e-01 1.63741380676661315374e+06 2.85413318513342618942e+08 3.23896597554534701266e-30
1.36887380535312852547e-01 1.62807140661257272586e+06 2.83785247106730043888e+08 3.27740728050274398067e-30
1.37164958650240614846e-01 1.61878545606404449791e+06 2.82166461650665998459e+08 3.31630482017783136383e-30
1.37443099633780374536e-01 1.60955518243461870588e+06 2.80556906468231379986e+08 3.35566400931897659366e-30
1.37721804627308430646e-01 1.60037427767637162469e+06 2.78956532190555036068e+08 3.39549032693896978651e-30
1.38001074774515591903e-01 1.59124769122030423023e+06 2.77365284499334752560e+08 3.43578931707769094250e-30
1.38280911221411645373e-01 1.58216927887798938900e+06 2.75783115220456779003e+08 3.47656658957390730461e-30
1.38561315116330435737e-01 1.57314389102437230758e+06 2.74209971329432427883e+08 3.51782782084622399937e-30
1.38842287609934222914e-01 1.56417613932183966972e+06 2.72645795190110564232e+08 3.55957875468328184603e-30
1.39123829855218678064e-01 1.55525469535449962132e+06 2.71090540494756042957e+08 3.60182520304330813244e-30
1.39405943007517463261e-01 1.54637909238502639346e+06 2.69544161402370989323e+08 3.64457304686325927884e-30
1.39688628224506949937e-01 1.53755910352031583898e+06 2.68006602298850655556e+08 3.68782823687743417737e-30
1.39971886666211159378e-01 1.52879392539020092227e+06 2.66477808373460441828e+08 3.73159679444589031491e-30
1.40255719495006231368e-01 1.52007278472385415807e+06 2.64957735588736593723e+08 3.77588481239267388982e-30
1.40540127875625447951e-01 1.51140020466705341823e+06 2.63446335384069532156e+08 3.82069845585399494382e-30
1.40825112975163951878e-01 1.50278048727794620208e+06 2.61943554896791577339e+08 3.86604396313644559995e-30
1.41110675963083409545e-01 1.49420807791141420603e+06 2.60449346818880170584e+08 3.91192764658547580535e-30
1.41396818011216979238e-01 1.48568719514296273701e+06 2.58963659623737215996e+08 3.95835589346406281963e-30
1.41683540293773974073e-01 1.47721243033208302222e+06 2.57486447193405121565e+08 4.00533516684191146131e-30
1.41970843987344802484e-01 1.46878791976749524474e+06 2.56017659273637622595e+08 4.05287200649517109911e-30
1.42258730270905769943e-01 1.46040839667104487307e+06 2.54557250876966565847e+08 4.10097302981685295845e-30
1.42547200325823852918e-01 1.45208246112599479966e+06 2.53105168415840566158e+08 4.14964493273794984483e-30
1.42836255335861556093e-01 1.44380033269223477691e+06 2.51661368083148330450e+08 4.19889449065967727261e-30
1.43125896487181825112e-01 1.43556154964333912358e+06 2.50225806533504992723e+08 4.24872855939657115351e-30
1.43416124968352931557e-01 1.42737443551986292005e+06 2.48798432097985118628e+08 4.29915407613095001576e-30
1.43706941970353219151e-01 1.41923390740763465874e+06 2.47379198190577477217e+08 4.35017806037860512716e-30
1.43998348686576210786e-01 1.41113938859667954966e+06 2.45968058801980793476e+08 4.40180761496599527848e-30
1.44290346312835243703e-01 1.40309031665252824314e+06 2.44564968485328257084e+08 4.45404992701899737477e-30
1.44582936047368576515e-01 1.39508614307894255035e+06 2.43169882342249304056e+08 4.50691226896343914400e-30
1.44876119090844163173e-01 1.38713046851153438911e+06 2.41782751873737782240e+08 4.56040199953750574839e-30
1.45169896646364759984e-01 1.37921853879758575931e+06 2.40403533334940195084e+08 4.61452656481610577736e-30
1.45464269919472699577e-01 1.37134984699095785618e+06 2.39032183487949222326e+08 4.66929349924746917485e-30
1.45759240118154886900e-01 1.36352789047586102970e+06 2.37668655597473353148e+08 4.72471042670199671910e-30
1.46054808452847822986e-01 1.35575204678509524092e+06 2.36312903550688266754e+08 4.78078506153358175940e-30
1.46350976136442406661e-01 1.34801781014278880320e+06 2.34964885740545481443e+08 4.83752520965353312926e-30
1.46647744384289069330e-01 1.34032857842175965197e+06 2.33624557162123709917e+08 4.89493876961713987372e-30
1.46945114414202798736e-01 1.33268377241557091475e+06 2.32291873389708131552e+08 4.95303373372342569846e-30
1.47243087446467912915e-01 1.32508282720320182852e+06 2.30966790562504917383e+08 5.01181818912753051929e-30
1.47541664703843278250e-01 1.31752519181468244642e+06 2.29649265370690226555e+08 5.07130031896666849191e-30
1.47840847411567222203e-01 1.31001032890030066483e+06 2.28339255041789919138e+08 5.13148840349920920174e-30
1.48140636797362584831e-01 1.30253771440849150531e+06 2.27036717327381432056e+08 5.19239082125749017741e-30
1.48441034091441881326e-01 1.29511042684234748594e+06 2.25741606900539070368e+08 5.25401605021402791949e-30
1.48742040526512020460e-01 1.28772074655708973296e+06 2.24453886153981983662e+08 5.31637266896186382690e-30
1.49043657337779800187e-01 1.28037883141565695405e+06 2.23173507322566330433e+08 5.37946935790874934688e-30
1.49345885762956515075e-01 1.27307356651193834841e+06 2.21900433756054401398e+08 5.44331490048552417648e-30
1.49648727042263479659e-01 1.26581146267934143543e+06 2.20634622293375045061e+08 5.50791818436885917464e-30
1.49952182418436802402e-01 1.25859195016825757921e+06 2.19376030343206793070e+08 5.57328820271856016657e-30
1.50256253136732687015e-01 1.25141447325232252479e+06 2.18124615869954466820e+08 5.63943405542946697229e-30
1.50560940444932261917e-01 1.24427518487518699840e+06 2.16880340685079276562e+08 5.70636495039818868268e-30
1.50866245593347131360e-01 1.23718020519066369161e+06 2.15643160479888617992e+08 5.77409020480508576348e-30
1.51172169834824010604e-01 1.23012244640641263686e+06 2.14413038033482193947e+08 5.84261924641115006388e-30
1.51478714424750332546e-01 1.22310470934841409326e+06 2.13189933324133783579e+08 5.91196161487059127894e-30
1.51785880621059104945e-01 1.21612965495706652291e+06 2.11973803669176727533e+08 5.98212696305874310756e-30
1.52093669684234045203e-01 1.20919357705063861795e+06 2.10764610092126101255e+08 6.05312505841589446671e-30
1.52402082877315103726e-01 1.20229600925918249413e+06 2.09562314082866907120e+08 6.12496578430703034791e-30
1.52711121465903099104e-01 1.19543649678962840699e+06 2.08366877586077272892e+08 6.19765914139761263646e-30
1.53020786718165491269e-01 1.18862061083003343083e+06 2.07178256975247234106e+08 6.27121524904590395981e-30
1.53331079904841183215e-01 1.18183879108095215634e+06 2.05996418184166282415e+08 6.34564434671163137657e-30
1.53642002299245822305e-01 1.17509953452144167386e+06 2.04821318649644851685e+08 6.42095679538135144131e-30
1.53953555177277184862e-01 1.16839641895676963031e+06 2.03652922230688095093e+08 6.49716307901092162041e-30
1.54265739817420172164e-01 1.16173191576530272141e+06 2.02491190314922779799e+08 6.57427380598490289651e-30
1.54578557500752222786e-01 1.15510553661517472938e+06 2.01336084778307616711e+08 6.65229971059342044993e-30
1.54892009510948586160e-01 1.14851680523782572709e+06 2.00187567973069787025e+08 6.73125165452641305276e-30
1.55206097134287429595e-01 1.14196525714210700244e+06 1.99045602715927690268e+08 6.81114062838577424171e-30
1.55520821659655333891e-01 1.13545043933628918603e+06 1.97910152276591390371e+08 6.89197775321529698791e-30
1.55836184378552289331e-01 1.12897461442303191870e+06 1.96781177662168353796e+08 6.97377428204886327279e-30
1.56152186585097302318e-01 1.12253458378208358772e+06 1.95658643078386276960e+08 7.05654160147702570630e-30
1.56468829576033585660e-01 1.11613256971638533287e+06 1.94542510508669883013e+08 7.14029123323203864061e-30
1.56786114650733832132e-01 1.10976546038304036483e+06 1.93432745048286855221e+08 7.22503483579200860020e-30
1.57104043111205515793e-01 1.10343543816608679481e+06 1.92329309610120773315e+08 7.31078420600361612039e-30
1.57422616262096443096e-01 1.09714202487671468407e+06 1.91232167585244059563e+08 7.39755128072457067090e-30
1.57741835410699776654e-01 1.09088475411865324713e+06 1.90141282831125408411e+08 7.48534813848523113848e-30
1.58061701866959752882e-01 1.08466317101303860545e+06 1.89056619660112380981e+08 7.57418700117017519447e-30
1.58382216943476872295e-01 1.07847437113772286102e+06 1.87978145288974672556e+08 7.66408023571951856298e-30
1.58703381955513200818e-01 1.07232287227250891738e+06 1.86905822416702151299e+08 7.75504035585059515569e-30
1.59025198220998004173e-01 1.06620816588940797374e+06 1.85839614250812739134e+08 7.84708002379997845514e-30
1.59347667060532882655e-01 1.06012500552520155907e+06 1.84779489245287537575e+08 7.94021205208617064916e-30
1.59670789797397461030e-01 1.05407776918915519491e+06 1.83725411476098388433e+08 8.03444940529332105129e-30
1.59994567757554662091e-01 1.04806598298481013626e+06 1.82677345493113577366e+08 8.12980520187605227997e-30
1.60319002269656118997e-01 1.04208689207151834853e+06 1.81635258601042062044e+08 8.22629271598551190558e-30
1.60644094665047726389e-01 1.03614465771671081893e+06 1.80599113943325340748e+08 8.32392537931757021841e-30
1.60969846277775052723e-01 1.03023428124689159449e+06 1.79568879662078440189e+08 8.42271678298238499565e-30
1.61296258444588808123e-01 1.02435762548216211144e+06 1.78544522036596268415e+08 8.52268067939664348133e-30
1.61623332504950423250e-01 1.01851427125502622221e+06 1.77526007765341252089e+08 8.62383098419796450028e-30
1.61951069801037295104e-01 1.01270380976647243369e+06 1.76513303955574780703e+08 8.72618177818205345522e-30
1.62279471677748726721e-01 1.00692797826580633409e+06 1.75506375977308988571e+08 8.82974730926309085233e-30
1.62608539482710895419e-01 1.00118420192918926477e+06 1.74505191775379806757e+08 8.93454199445693676854e-30
1.62938274566282875755e-01 9.95474188603193964809e+05 1.73509717586776614189e+08 9.04058042188852873665e-30
1.63268678281561968602e-01 9.89795434372085146606e+05 1.72519922152404516935e+08 9.14787735282224831376e-30
1.63599751984389141235e-01 9.84149617867062916048e+05 1.71535772534537464380e+08 9.25644772371717471023e-30
1.63931497033354828252e-01 9.78536317502703866921e+05 1.70557236217034757137e+08 9.36630664830640852254e-30
1.64263914789804343908e-01 9.72955122096856939606e+05 1.69584281094937890768e+08 9.47746941970093780732e-30
1.64597006617843516496e-01 9.67405630626033293083e+05 1.68616875464311867952e+08 9.58995151251865325901e-30
1.64930773884344322733e-01 9.61887451985143241473e+05 1.67654988012326717377e+08 9.70376858503869185720e-30
1.65265217958950494381e-01 9.56400204752097604796e+05 1.66698587807574629784e+08 9.81893648138114121363e-30
1.65600340214082930590e-01 9.50945415172647335567e+05 1.65747642392401993275e+08 9.93547123371273099918e-30
1.65936142024945693096e-01 9.45520777759668068029e+05 1.64802121614642322063e+08 1.00533890644788463612e-29
1.66272624769531363054e-01 9.40127793507343390957e+05 1.63861993821134984493e+08 1.01727063886616293143e-29
1.66609789828626814190e-01 9.34764220800572074950e+05 1.62927229600334405899e+08 1.02934398160653409918e-29
1.66947638585818930457e-01 9.29433346218537422828e+05 1.61997796254115879536e+08 1.04156061536286246232e-29
1.67286172427500073878e-01 9.24131136882685124874e+05 1.61073665117233186960e+08 1.05392224077641498842e-29
1.67625392742874051999e-01 9.18860812901369063184e+05 1.60154804304331809282e+08 1.06643057867260730209e-29
1.67965300923961502466e-01 9.13618445389796281233e+05 1.59241185858942002058e+08 1.07908737030057695719e-29
1.68305898365605999256e-01 9.08407189078917377628e+05 1.58332778669863075018e+08 1.09189437757558452936e-29
1.68647186465479409501e-01 9.03226630171680124477e+05 1.57429552039691388607e+08 1.10485338332427111532e-29
1.68989166624087805424e-01 8.98072991126061417162e+05 1.56531479048565328121e+08 1.11796619153287859750e-29
1.69331840244777237503e-01 8.92950998513850732706e+05 1.55638528050051480532e+08 1.13123462759837241821e-29
1.69675208733739313338e-01 8.87856913069629459642e+05 1.54750671136981844902e+08 1.14466053858255626616e-29
1.70019273500017248368e-01 8.82793674193127662875e+05 1.53867877462788730860e+08 1.15824579346920305786e-29
1.70364035955511416986e-01 8.77757639613725477830e+05 1.52990119823175013065e+08 1.17199228342425434239e-29
1.70709497514985208966e-01 8.72751689752692938782e+05 1.52117368133422315121e+08 1.18590192205908476618e-29
1.71055659596070913642e-01 8.67772276633912231773e+05 1.51249595856788396835e+08 1.19997664569689213407e-29
1.71402523619275354294e-01 8.62822222644852241501e+05 1.50386773634143531322e+08 1.21421841364227486390e-29
1.71750091007985966618e-01 8.57901141515608062036e+05 1.49528872492627918720e+08 1.22862920845396600588e-29
