T t_cool t_int_cool 4PI_epsilon
1.07347451488631062677e-01 3.32072316878529236419e+04 9.66932394838296249509e+06 1.54920302603798123776e-19
1.07565128991918709800e-01 3.30937430727390164975e+04 9.63623020531022362411e+06 1.56399669718358967245e-19
1.07783247898283723876e-01 3.29806245703261083690e+04 9.60324958073989674449e+06 1.57893163549415528001e-19
1.08001809102796511586e-01 3.28678680368453569827e+04 9.57038171270305104554e+06 1.59400918995338836905e-19
1.08220813502342347312e-01 3.27554655562835578166e+04 9.53762624714676663280e+06 1.60923072242670325553e-19
1.08440261995625300551e-01 3.26434094358676993579e+04 9.50498283771089836955e+06 1.62459760778424113056e-19
1.08660155483171816382e-01 3.25319221350727239042e+04 9.47245091557582654059e+06 1.64011123402505306028e-19
1.08880494867334351450e-01 3.24205343519672169350e+04 9.44003038122385926545e+06 1.65577300240246719186e-19
1.09101281052295176477e-01 3.23096967699659871869e+04 9.40772068445389345288e+06 1.67158432755065148053e-19
1.09322514944070081633e-01 3.21993961425967063406e+04 9.37552128831129707396e+06 1.68754663761240780809e-19
1.09544197450511970882e-01 3.20891768327016652620e+04 9.34343211147859506309e+06 1.70366137436814332609e-19
1.09766329481314789396e-01 3.19794773210007188027e+04 9.31145263415759429336e+06 1.71992999336615191281e-19
1.09988911948017034637e-01 3.18702851915148094122e+04 9.27958234896607883275e+06 1.73635396405400015114e-19
1.10211945764005683768e-01 3.17611580654900171794e+04 9.24782119090058840811e+06 1.75293476991133584644e-19
1.10435431844519885147e-01 3.16527356414519235841e+04 9.21616845525913685560e+06 1.76967390858384728745e-19
1.10659371106654594308e-01 3.15443669903613335919e+04 9.18462408826877549291e+06 1.78657289201853984346e-19
1.10883764469364556882e-01 3.14366800707023758150e+04 9.15318740819807350636e+06 1.80363324660031400847e-19
1.11108612853467833559e-01 3.13290365088306825783e+04 9.12185837168924324214e+06 1.82085651328981720735e-19
1.11333917181649824646e-01 3.12220527345600930857e+04 9.09063631895468384027e+06 1.83824424776264712335e-19
1.11559678378466892168e-01 3.11153058936859160895e+04 9.05952101306099817157e+06 1.85579802054987115793e-19
1.11785897370350148505e-01 3.10089927529301749018e+04 9.02851202030806802213e+06 1.87351941717986852305e-19
1.12012575085609383807e-01 3.09029038507105906319e+04 8.99760911645735800266e+06 1.89141003832155250293e-19
1.12239712454436785238e-01 3.07972325249565692502e+04 8.96681188393240235746e+06 1.90947149992896301499e-19
1.12467310408910725616e-01 3.06919691591800183232e+04 8.93611991477322205901e+06 1.92770543338719335884e-19
1.12695369882999704703e-01 3.05869106081224854279e+04 8.90553300416509993374e+06 1.94611348565979054228e-19
1.12923891812565999060e-01 3.04824371432413136063e+04 8.87505056702185794711e+06 1.96469731943747414718e-19
1.13152877135369714368e-01 3.03781541247697314247e+04 8.84467241289708763361e+06 1.98345861328835886516e-19
1.13382326791072532424e-01 3.02744349698324986093e+04 8.81439797792725451291e+06 2.00239906180954323979e-19
1.13612241721241472026e-01 3.01708927697019571497e+04 8.78422708515755273402e+06 2.02152037578017680078e-19
1.13842622869352927406e-01 3.00677094201741419965e+04 8.75415937573737837374e+06 2.04082428231600101607e-19
1.14073471180796470748e-01 2.99648769092908478342e+04 8.72419449882808700204e+06 2.06031252502534070986e-19
1.14304787602878640818e-01 2.98623874437409358507e+04 8.69433211138434521854e+06 2.07998686416660252095e-19
1.14536573084826981406e-01 2.97604130367941907025e+04 8.66457169834755174816e+06 2.09984907680725151212e-19
1.14768828577793816081e-01 2.96585854361974743370e+04 8.63491311291135475039e+06 2.11990095698435861628e-19
1.15001555034860244997e-01 2.95572549966863043664e+04 8.60535585791466757655e+06 2.14014431586662021527e-19
1.15234753411040016791e-01 2.94562352122168231290e+04 8.57589962270245142281e+06 2.16058098191795385155e-19
1.15468424663283358855e-01 2.93555193659678116092e+04 8.54654410333648324013e+06 2.18121280106267272099e-19
1.15702569750481112920e-01 2.92551009341157005110e+04 8.51728900240236707032e+06 2.20204163685219802073e-19
1.15937189633468412664e-01 2.91551432196598507289e+04 8.48813385918270796537e+06 2.22306937063340207819e-19
1.16172285275028833174e-01 2.90554672259849867260e+04 8.45907839195672236383e+06 2.24429790171852255746e-19
1.16407857639898318358e-01 2.89560670303500846785e+04 8.43012232492637261748e+06 2.26572914755674500249e-19
1.16643907694768955707e-01 2.88571017564955654962e+04 8.40126522316987626255e+06 2.28736504390736849468e-19
1.16880436408293195139e-01 2.87583978436825309473e+04 8.37250682532619312406e+06 2.30920754501466179554e-19
1.17117444751087623755e-01 2.86601116988326975843e+04 8.34384671362736076117e+06 2.33125862378439841868e-19
1.17354933695737073673e-01 2.85620733037937970948e+04 8.31528464032356720418e+06 2.35352027196204222387e-19
1.17592904216798591066e-01 2.84644363909780258837e+04 8.28682020393258892000e+06 2.37599450031265623680e-19
1.17831357290805321947e-01 2.83670344093796848028e+04 8.25845316952320933342e+06 2.39868333880248750953e-19
1.18070293896270717138e-01 2.82701741897181564127e+04 8.23018299533349089324e+06 2.42158883678243602172e-19
1.18309715013692418051e-01 2.81733796391782270803e+04 8.20200961569431237876e+06 2.44471306317304602964e-19
1.18549621625556211857e-01 2.80771092827640677569e+04 8.17393250641154870391e+06 2.46805810665140504872e-19
1.18790014716340264211e-01 2.79811989480394877319e+04 8.14595130746350903064e+06 2.49162607583986235840e-19
1.19030895272519046668e-01 2.78854904940638225526e+04 8.11806581696944497526e+06 2.51541909949642691794e-19
1.19272264282567291849e-01 2.77901286781189119210e+04 8.09027568829132616520e+06 2.53943932670707917508e-19
1.19514122736964253924e-01 2.76951056728696166829e+04 8.06258058261845633388e+06 2.56368892707987880435e-19
1.19756471628197580515e-01 2.76004138610269583296e+04 8.03498016875742934644e+06 2.58817009094095456050e-19
1.19999311950767531543e-01 2.75060458312340051634e+04 8.00747412292619515210e+06 2.61288502953230402452e-19
1.20242644701191003787e-01 2.74119943739568516321e+04 7.98006212855223845690e+06 2.63783597521156261303e-19
1.20486470878005527685e-01 2.73182524774627563602e+04 7.95274387607477605343e+06 2.66302518165362196196e-19
1.20730791481773583329e-01 2.72248133239027010859e+04 7.92551906275087315589e+06 2.68845492405421083275e-19
1.20975607515086444610e-01 2.71318092311803011398e+04 7.89838725351969245821e+06 2.71412749933535957816e-19
1.21220919982568509088e-01 2.70389545516743528424e+04 7.87134829896801803261e+06 2.74004522635295664937e-19
1.21466729890881350307e-01 2.69465196282463184616e+04 7.84440177933977171779e+06 2.76621044610611066242e-19
1.21713038248727728474e-01 2.68544945115346781677e+04 7.81754728482823725790e+06 2.79262552194861365431e-19
1.21959846066855975844e-01 2.67626019747497339267e+04 7.79078468285348732024e+06 2.81929283980248578776e-19
1.22207154358063882493e-01 2.66711051469629783242e+04 7.76411357770652417094e+06 2.84621480837340457851e-19
1.22454964137203026198e-01 2.65798634933146277035e+04 7.73753371421320922673e+06 2.87339385936829501599e-19
1.22703276421182949640e-01 2.64890016856326510606e+04 7.71104471252757683396e+06 2.90083244771499679944e-19
1.22952092228975115584e-01 2.63985108639961763402e+04 7.68464620166358072311e+06 2.92853305178396343009e-19
1.23201412581617361641e-01 2.63082548400137638964e+04 7.65833794682356715202e+06 2.95649817361216890058e-19
1.23451238502217994220e-01 2.62182288223405194003e+04 7.63211971800122689456e+06 2.98473033912907849979e-19
1.23701571015959813082e-01 2.61285533226667757845e+04 7.60599116467856056988e+06 3.01323209838478051106e-19
1.23952411150104649384e-01 2.60392202941179602931e+04 7.57995194438444264233e+06 3.04200602578039628551e-19
1.24203759933997237574e-01 2.59502219002320562140e+04 7.55400172248421050608e+06 3.07105472030052169002e-19
1.24455618399069697921e-01 2.58615505109133991937e+04 7.52814017197329737246e+06 3.10038080574803263418e-19
1.24707987578845699850e-01 2.57730782133034299477e+04 7.50236709375999402255e+06 3.12998693098109337961e-19
1.24960868508944555888e-01 2.56849205422611412359e+04 7.47668217321773245931e+06 3.15987577015236281689e-19
1.25214262227085704193e-01 2.55971886469132805360e+04 7.45108498457081895322e+06 3.19005002295058456215e-19
1.25468169773092830255e-01 2.55096380995631734550e+04 7.42557534647125564516e+06 3.22051241484441883629e-19
1.25722592188898057985e-01 2.54223815562437339395e+04 7.40015296491501200944e+06 3.25126569732861386743e-19
1.25977530518546543270e-01 2.53355274046541635471e+04 7.37481743751035816967e+06 3.28231264817257170589e-19
1.26232985808200248723e-01 2.52488384447425814869e+04 7.34956859906561579555e+06 3.31365607167116834009e-19
1.26488959106142800914e-01 2.51625372475701442454e+04 7.32440606181804556400e+06 3.34529879889817670680e-19
1.26745451462783376151e-01 2.50765029728204099229e+04 7.29932955884522479028e+06 3.37724368796185926151e-19
1.27002463930661113611e-01 2.49907298425372682686e+04 7.27433882900268770754e+06 3.40949362426319040606e-19
1.27259997564449667262e-01 2.49053218057270059944e+04 7.24943350719696097076e+06 3.44205152075650558805e-19
1.27518053420961091637e-01 2.48201617774962360272e+04 7.22461334541946463287e+06 3.47492031821254722006e-19
1.27776632559150615798e-01 2.47352444953196936694e+04 7.19987810092414449900e+06 3.50810298548412745619e-19
1.28035736040120778911e-01 2.46506713336172397248e+04 7.17522742959052696824e+06 3.54160251977431827014e-19
1.28295364927125704613e-01 2.45664343151332614070e+04 7.15066099527539405972e+06 3.57542194690709901994e-19
1.28555520285575652917e-01 2.44824211914427069132e+04 7.12617857408395130187e+06 3.60956432160072872202e-19
1.28816203183041266822e-01 2.43987308465558271564e+04 7.10177984323739539832e+06 3.64403272774365525653e-19
1.29077414689258013203e-01 2.43152533709394629113e+04 7.07746458986645564437e+06 3.67883027867304383741e-19
1.29339155876130623701e-01 2.42320860086209650035e+04 7.05323250385783426464e+06 3.71396011745601141396e-19
1.29601427817737230308e-01 2.41492217175345140276e+04 7.02908328214029967785e+06 3.74942541717349333723e-19
1.29864231590334139321e-01 2.40666536428850886296e+04 7.00501662849741429090e+06 3.78522938120690695813e-19
1.30127568272360050194e-01 2.39843751134110680141e+04 6.98103225338400341570e+06 3.82137524352745086070e-19
1.30391438944440385406e-01 2.39023796377688995562e+04 6.95712987374623492360e+06 3.85786626898820487898e-19
1.30655844689391981150e-01 2.38206609009987259924e+04 6.93330921284523606300e+06 3.89470575361910937912e-19
1.30920786592227333944e-01 2.37392127609767048853e+04 6.90957000008425954729e+06 3.93189702492456284335e-19
1.31186265740159097026e-01 2.36580292449867738469e+04 6.88591197083927318454e+06 3.96944344218408168242e-19
1.31452283222604632273e-01 2.35771045463323498552e+04 6.86233486629294045269e+06 4.00734839675566212787e-19
1.31718840131190229048e-01 2.34965262371087737847e+04 6.83883834005583170801e+06 4.04561531238212876012e-19
1.31985937559755989179e-01 2.34161938531239138683e+04 6.81542214620270766318e+06 4.08424764550038926481e-19
1.32253576604359934787e-01 2.33361020909148828650e+04 6.79208604411179292947e+06 4.12324888555363345458e-19
1.32521758363282698978e-01 2.32563363956378925650e+04 6.76882970771615486592e+06 4.16262255530651074155e-19
1.32790483937031994488e-01 2.31767994562864478212e+04 6.74565290825986862183e+06 4.20237221116333083822e-19
1.33059754428347110089e-01 2.30975753326199701405e+04 6.72255533292724844068e+06 4.24250144348930165001e-19
1.33329570942203462502e-01 2.30185687656503505423e+04 6.69953676416159793735e+06 4.28301387693480243329e-19
1.33599934585817176069e-01 2.29398624487439847144e+04 6.67659690171285439283e+06 4.32391317076283329348e-19
1.33870846468649440375e-01 2.28613631292851168837e+04 6.65373553858356922865e+06 4.36520301917947250411e-19
1.34142307702411339720e-01 2.27832377274529862916e+04 6.63095230085611622781e+06 4.40688715166761175878e-19
1.34414319401068155235e-01 2.27053077591751643922e+04 6.60824699309694115072e+06 4.44896933332380324431e-19
1.34686882680844083326e-01 2.26276532642846759700e+04 6.58561933983265608549e+06 4.49145336519830327622e-19
1.34959998660226843104e-01 2.25503512308233803196e+04 6.56306898860183265060e+06 4.53434308463849449671e-19
1.35233668459972117271e-01 2.24732285206334054237e+04 6.54059576008119899780e+06 4.57764236563537704210e-19
1.35507893203108326086e-01 2.23963632473681718693e+04 6.51819939683383051306e+06 4.62135511917361786579e-19
1.35782674014941040497e-01 2.23197497223109785409e+04 6.49587964711151923984e+06 4.66548529358466806762e-19
1.36058012023057811613e-01 2.22434624809577398992e+04 6.47363618463056162000e+06 4.71003687490352504570e-19
1.36333908357332611594e-01 2.21674145653424311604e+04 6.45146877006521914154e+06 4.75501388722866472883e-19
1.36610364149930663125e-01 2.20916007716044514382e+04 6.42937716929361503571e+06 4.80042039308565715008e-19
1.36887380535312852547e-01 2.20160160438560851617e+04 6.40736115324975922704e+06 4.84626049379391165636e-19
1.37164958650240614846e-01 2.19407325511698800256e+04 6.38542042069858964533e+06 4.89253832983733464485e-19
1.37443099633780374536e-01 2.18657433374092870508e+04 6.36355467736118007451e+06 4.93925808123816797258e-19
1.37721804627308430646e-01 2.17909659982809062058e+04 6.34176371136289928108e+06 4.98642396793465804077e-19
1.38001074774515591903e-01 2.17164709945540162153e+04 6.32004724036834482104e+06 5.03404025016214533069e-19
1.38280911221411645373e-01 2.16421776761026630993e+04 6.29840506269224174321e+06 5.08211122883788542884e-19
1.38561315116330435737e-01 2.15681553764537638926e+04 6.27683690731578785926e+06 5.13064124594957265242e-19
1.38842287609934222914e-01 2.14944707753153270460e+04 6.25534243654047232121e+06 5.17963468494749694159e-19
1.39123829855218678064e-01 2.14209716050307979458e+04 6.23392146493544150144e+06 5.22909597114045535229e-19
1.39405943007517463261e-01 2.13476541285665553005e+04 6.21257381080687511712e+06 5.27902957209551540880e-19
1.39688628224506949937e-01 2.12746562495697580744e+04 6.19129915455730538815e+06 5.32943999804153498275e-19
1.39971886666211159378e-01 2.12019704498488317768e+04 6.17009718410745635629e+06 5.38033180227649069858e-19
1.40255719495006231368e-01 2.11294505433555605123e+04 6.14896773356410115957e+06 5.43170958157889701414e-19
1.40540127875625447951e-01 2.10571620997749669186e+04 6.12791057146432623267e+06 5.48357797662279693849e-19
1.40825112975163951878e-01 2.09851681946242933918e+04 6.10692540326970163733e+06 5.53594167239717757364e-19
1.41110675963083409545e-01 2.09133945141446929483e+04 6.08601200875555723906e+06 5.58880539862893033038e-19
1.41396818011216979238e-01 2.08419031515157184913e+04 6.06517010560404136777e+06 5.64217393021016470880e-19
1.41683540293773974073e-01 2.07706213941709975188e+04 6.04439948420986998826e+06 5.69605208762948564255e-19
1.41970843987344802484e-01 2.06996103649513461278e+04 6.02369987384491879493e+06 5.75044473740742025927e-19
1.42258730270905769943e-01 2.06287989159352910065e+04 6.00307107492898311466e+06 5.80535679253595457540e-19
1.42547200325823852918e-01 2.05583115572360111400e+04 5.98251276337174698710e+06 5.86079321292231782958e-19
1.42836255335861556093e-01 2.04880131069321250834e+04 5.96202475026481505483e+06 5.91675900583695956552e-19
1.43125896487181825112e-01 2.04178996661024430068e+04 5.94160685059871245176e+06 5.97325922636587353869e-19
1.43416124968352931557e-01 2.03480925293575564865e+04 5.92125875806935504079e+06 6.03029897786717215049e-19
1.43706941970353219151e-01 2.02785225398175789451e+04 5.90098023552953731269e+06 6.08788341243202985444e-19
1.43998348686576210786e-01 2.02091844256181830133e+04 5.88077105110391881317e+06 6.14601773135010434949e-19
1.44290346312835243703e-01 2.01400730598984919197e+04 5.86063097804402001202e+06 6.20470718557928148611e-19
1.44582936047368576515e-01 2.00711834579323585785e+04 5.84055979458608757704e+06 6.26395707621996729288e-19
1.44876119090844163173e-01 2.00025704090068029473e+04 5.82055722417708113790e+06 6.32377275499397816096e-19
1.45169896646364759984e-01 1.99341684412185859401e+04 5.80062305573586281389e+06 6.38415962472785777838e-19
1.45464269919472699577e-01 1.98659729952713350940e+04 5.78075708274059183896e+06 6.44512313984092029654e-19
1.45759240118154886900e-01 1.97980376011401604046e+04 5.76095904513945151120e+06 6.50666880683792150630e-19
1.46054808452847822986e-01 1.97303563137807468593e+04 5.74122868882567062974e+06 6.56880218480641965352e-19
1.46350976136442406661e-01 1.96628664775254837878e+04 5.72156582234814483672e+06 6.63152888591892219049e-19
1.46647744384289069330e-01 1.95956204005083418451e+04 5.70197020194763690233e+06 6.69485457593977609279e-19
1.46945114414202798736e-01 1.95286125831045537780e+04 5.68244158936453238130e+06 6.75878497473693559380e-19
1.47243087446467912915e-01 1.94618376734234370815e+04 5.66297975169110856950e+06 6.82332585679863718865e-19
1.47541664703843278250e-01 1.93952904644142181496e+04 5.64358446122669428587e+06 6.88848305175495109283e-19
1.47840847411567222203e-01 1.93289658909706995473e+04 5.62425549533572327346e+06 6.95426244490429582222e-19
1.48140636797362584831e-01 1.92628590271117827797e+04 5.60499263630861137062e+06 7.02066997774512678395e-19
1.48441034091441881326e-01 1.91970182903154418455e+04 5.58579561801829561591e+06 7.08771164851253791455e-19
1.48742040526512020460e-01 1.91313321070423153287e+04 5.56666428591125365347e+06 7.15539351272007873637e-19
1.49043657337779800187e-01 1.90659540779645867588e+04 5.54759833183328900486e+06 7.22372168370668860989e-19
1.49345885762956515075e-01 1.90007217088384604722e+04 5.52859761012445017695e+06 7.29270233318884544131e-19
1.49648727042263479659e-01 1.89357346686367818620e+04 5.50966187545581348240e+06 7.36234169181814647558e-19
1.49952182418436802402e-01 1.88709873695262540423e+04 5.49079088808628730476e+06 7.43264604974396391484e-19
1.50256253136732687015e-01 1.88064743716056800622e+04 5.47198441371468175203e+06 7.50362175718176854868e-19
1.50560940444932261917e-01 1.87421405974051667727e+04 5.45324227311727683991e+06 7.57527522498640109840e-19
1.50866245593347131360e-01 1.86780809302232519258e+04 5.43456419218705315143e+06 7.64761292523148631485e-19
1.51172169834824010604e-01 1.86141912535002120421e+04 5.41595000093355309218e+06 7.72064139179383812375e-19
1.51478714424750332546e-01 1.85505164597710645467e+04 5.39739948447378166020e+06 7.79436722094356744950e-19
1.51785880621059104945e-01 1.84870997185916749004e+04 5.37891238475518953055e+06 7.86879707194009975510e-19
1.52093669684234045203e-01 1.84238875730711297365e+04 5.36048849718211870641e+06 7.94393766763342725964e-19
1.52402082877315103726e-01 1.83608755401418638940e+04 5.34212762164197675884e+06 8.01979579507156939092e-19
1.52711121465903099104e-01 1.82980592626713878417e+04 5.32382956237930525094e+06 8.09637830611345087906e-19
1.53020786718165491269e-01 1.82355267826999770477e+04 5.30559403559660539031e+06 8.17369211804781282561e-19
1.53331079904841183215e-01 1.81731342646428638545e+04 5.28742090133196208626e+06 8.25174421421817985944e-19
1.53642002299245822305e-01 1.81110148432937494363e+04 5.26930988648866862059e+06 8.33054164465336145228e-19
1.53953555177277184862e-01 1.80490724014760417049e+04 5.25126081408719252795e+06 8.41009152670446672929e-19
1.54265739817420172164e-01 1.79873476277346780989e+04 5.23327346645945776254e+06 8.49040104568767395839e-19
1.54578557500752222786e-01 1.79258356442668446107e+04 5.21534763081519119442e+06 8.57147745553321501547e-19
1.54892009510948586160e-01 1.78645317056825660984e+04 5.19748309910950902849e+06 8.65332807944070964064e-19
1.55206097134287429595e-01 1.78034311963625914359e+04 5.17967966791314631701e+06 8.73596031054049318845e-19
1.55520821659655333891e-01 1.77425296278906862426e+04 5.16193713828525599092e+06 8.81938161256147328067e-19
1.55836184378552289331e-01 1.76818649920045099861e+04 5.14425527329325117171e+06 8.90359952050523899053e-19
1.56152186585097302318e-01 1.76213898902765758976e+04 5.12663388340297434479e+06 8.98862164132673455933e-19
1.56468829576033585660e-01 1.75611417701598620624e+04 5.10907274163281451911e+06 9.07445565462130216324e-19
1.56786114650733832132e-01 1.75010742939414485591e+04 5.09157166733887325972e+06 9.16110931331827669381e-19
1.57104043111205515793e-01 1.74412243696017249022e+04 5.07413044296927191317e+06 9.24859044438137907125e-19
1.57422616262096443096e-01 1.73815870847301921458e+04 5.05674885588454175740e+06 9.33690694951568083059e-19
1.57741835410699776654e-01 1.73221576587372364884e+04 5.03942669822580460459e+06 9.42606680588120546243e-19
1.58061701866959752882e-01 1.72629314402845666336e+04 5.02216376678552012891e+06 9.51607806681354206474e-19
1.58382216943476872295e-01 1.72038646501222538063e+04 5.00495990213539823890e+06 9.60694886255132686068e-19
1.58703381955513200818e-01 1.71450317681545129744e+04 4.98781487036724388599e+06 9.69868740097035376737e-19
1.59025198220998004173e-01 1.70864274016107083298e+04 4.97072844296563323587e+06 9.79130196832533475844e-19
1.59347667060532882655e-01 1.70279699956146141631e+04 4.95370047297001816332e+06 9.88480092999793298030e-19
1.59670789797397461030e-01 1.69697321809212626249e+04 4.93673074078909680247e+06 9.97919273125275766290e-19
1.59994567757554662091e-01 1.69117089568246010458e+04 4.91981903183227218688e+06 1.00744858979997897105e-18
1.60319002269656118997e-01 1.68538583762807211315e+04 4.90296517345599178225e+06 1.01706890375648461241e-18
1.60644094665047726389e-01 1.67962502091171081702e+04 4.88616892324687447399e+06 1.02678108394667967342e-18
1.60969846277775052723e-01 1.67388060307163650577e+04 4.86943011721615772694e+06 1.03658600762023999125e-18
1.61296258444588808123e-01 1.66815584235811074905e+04 4.85274855879257619381e+06 1.04648456040389344477e-18
1.61623332504950423250e-01 1.66245030138530892145e+04 4.83612405577872321010e+06 1.05647763638139515850e-18
1.61951069801037295104e-01 1.65676355476293756510e+04 4.81955642023109365255e+06 1.06656613817427250067e-18
1.62279471677748726721e-01 1.65109869121706033184e+04 4.80304543331892322749e+06 1.07675097702339418677e-18
1.62608539482710895419e-01 1.64545174002160019882e+04 4.78659091591870691627e+06 1.08703307287123002155e-18
1.62938274566282875755e-01 1.63982574771012041310e+04 4.77019265844160597771e+06 1.09741335444498482065e-18
1.63268678281561968602e-01 1.63421683402810558619e+04 4.75385049010132532567e+06 1.10789275934045551886e-18
1.63599751984389141235e-01 1.62862800360364453809e+04 4.73756421006528846920e+06 1.11847223410672586538e-18
1.63931497033354828252e-01 1.62305880426984131191e+04 4.72133362202258966863e+06 1.12915273433168869114e-18
1.64263914789804343908e-01 1.61750879604620367900e+04 4.70515853406212758273e+06 1.13993522472831485920e-18
1.64597006617843516496e-01 1.61197755089816964755e+04 4.68903875855314545333e+06 1.15082067922182605401e-18
1.64930773884344322733e-01 1.60646465249957600463e+04 4.67297411202814988792e+06 1.16181008103764622419e-18
1.65265217958950494381e-01 1.60096969599886397191e+04 4.65696441506816167384e+06 1.17290442279021969377e-18
1.65600340214082930590e-01 1.59549547261349653127e+04 4.64100946034202631563e+06 1.18410470657265800111e-18
1.65936142024945693096e-01 1.59003835468170182139e+04 4.62510907679520919919e+06 1.19541194404726534702e-18
1.66272624769531363054e-01 1.58460109612710039073e+04 4.60926306583393830806e+06 1.20682715653690220765e-18
1.66609789828626814190e-01 1.57918015260516840499e+04 4.59347126430788636208e+06 1.21835137511725317138e-18
1.66947638585818930457e-01 1.57378130698816203221e+04 4.57773345123800449073e+06 1.22998564070995085171e-18
1.67286172427500073878e-01 1.56839797217477753293e+04 4.56204947151625715196e+06 1.24173100417657763892e-18
1.67625392742874051999e-01 1.56303583728179601167e+04 4.54641911314343940467e+06 1.25358852641362348340e-18
1.67965300923961502466e-01 1.55768845411530892306e+04 4.53084222860228642821e+06 1.26555927844826065843e-18
1.68305898365605999256e-01 1.55236141932179452851e+04 4.51531861440906859934e+06 1.27764434153514119179e-18
1.68647186465479409501e-01 1.54705426799902270432e+04 4.49984807172907795757e+06 1.28984480725400954349e-18
1.68989166624087805424e-01 1.54176075533893981628e+04 4.48443046417568810284e+06 1.30216177760832100415e-18
1.69331840244777237503e-01 1.53648921113700271235e+04 4.46906557206431776285e+06 1.31459636512478415454e-18
1.69675208733739313338e-01 1.53123344047787704767e+04 4.45375323765953909606e+06 1.32714969295383451225e-18
1.70019273500017248368e-01 1.52599873527827330690e+04 4.43849325030675623566e+06 1.33982289497109810635e-18
1.70364035955511416986e-01 1.52077903206084174599e+04 4.42328545998614747077e+06 1.35261711587979143923e-18
1.70709497514985208966e-01 1.51557953766613372864e+04 4.40812966460948623717e+06 1.36553351131413390973e-18
1.71055659596070913642e-01 1.51039431711125871516e+04 4.39302572143837343901e+06 1.37857324794370933463e-18
1.71402523619275354294e-01 1.50522849329979435424e+04 4.37797343650537542999e+06 1.39173750357886053891e-18
1.71750091007985966618e-01 1.50008162497036937566e+04 4.36297262025567144156e+06 1.40502746727706405181e-18
