T t_cool t_int_cool 4PI_epsilon
1.52504450872008723294e+00 2.87940107711082464448e+03 4.71921466519357636571e+05 2.04040566243764735664e-20
1.52813697040834561847e+00 2.86193535067673110461e+03 4.69059531168680929113e+05 2.06536830088467105844e-20
1.53123570294262689728e+00 2.84457891000987820007e+03 4.66214952258671051823e+05 2.09063633498016083855e-20
1.53434071903885649313e+00 2.82733036293111081250e+03 4.63387621895739925094e+05 2.11621350096321288557e-20
1.53745203143874409335e+00 2.81018835068050157133e+03 4.60577433545059408061e+05 2.14210358078273915532e-20
1.54056965290983693961e+00 2.79314462363377015208e+03 4.57784288921425642911e+05 2.16831040265675622305e-20
1.54369359624557334065e+00 2.77620497836076356180e+03 4.55008083943064906634e+05 2.19483784163844257557e-20
1.54682387426533063390e+00 2.75936814862945584537e+03 4.52248715794435469434e+05 2.22168982018914730687e-20
1.54996049981448424937e+00 2.74263957408077340006e+03 4.49506076220354705583e+05 2.24887030875841822648e-20
1.55310348576445611535e+00 2.72600461690026168071e+03 4.46780071603454416618e+05 2.27638332637111708915e-20
1.55625284501276861526e+00 2.70947537207551022220e+03 4.44070596231378905941e+05 2.30423294122171703852e-20
1.55940859048309876655e+00 2.69304401803121982084e+03 4.41377552213347691577e+05 2.33242327127585539006e-20
1.56257073512532684845e+00 2.67670943617712691776e+03 4.38700842777170590125e+05 2.36095848487928017943e-20
1.56573929191559613194e+00 2.66047681647293893548e+03 4.36040365960697643459e+05 2.38984280137424674949e-20
1.56891427385636084146e+00 2.64434486559045672038e+03 4.33396021095107193105e+05 2.41908049172341192243e-20
1.57209569397644188804e+00 2.62830619047840355051e+03 4.30767714904628810473e+05 2.44867587914141774818e-20
1.57528356533108082616e+00 2.61237189482032317756e+03 4.28155343009808508214e+05 2.47863333973415399556e-20
1.57847790100198981378e+00 2.59652858699266653275e+03 4.25558814422815863509e+05 2.50895730314586218772e-20
1.58167871409741001010e+00 2.58078122161847295502e+03 4.22978033201197395101e+05 2.53965225321418409849e-20
1.58488601775216286782e+00 2.56513449048403936104e+03 4.20412898710713372566e+05 2.57072272863319352935e-20
1.58809982512770453411e+00 2.54957552320743843666e+03 4.17863323187505942769e+05 2.60217332362454648289e-20
1.59132014941217914128e+00 2.53411483684471841116e+03 4.15329208350661210716e+05 2.63400868861681984883e-20
1.59454700382047498408e+00 2.51874552695143984238e+03 4.12810462823709764052e+05 2.66623353093324955190e-20
1.59778040159427470179e+00 2.50347211681434828279e+03 4.10306990706895419862e+05 2.69885261548772522164e-20
1.60102035600211412003e+00 2.48829339049809914286e+03 4.07818697316397330724e+05 2.73187076548950661654e-20
1.60426688033943487532e+00 2.47320273244094050824e+03 4.05345494583956373390e+05 2.76529286315637201012e-20
1.60751998792863837195e+00 2.45820454445322593529e+03 4.02887290039503131993e+05 2.79912385043661622517e-20
1.61077969211914173719e+00 2.44329769373806766453e+03 4.00443992345765058417e+05 2.83336872973984806138e-20
1.61404600628742955770e+00 2.42848107468922080443e+03 3.98015511271075811237e+05 2.86803256467664128303e-20
1.61731894383711338747e+00 2.41375360824390190828e+03 3.95601757662831922062e+05 2.90312048080743067231e-20
1.62059851819898370628e+00 2.39911424123804226838e+03 3.93202643421593878884e+05 2.93863766640039314770e-20
1.62388474283106587492e+00 2.38456699262510846893e+03 3.90818076428968750406e+05 2.97458937319866723512e-20
1.62717763121867564635e+00 2.37010569034382933751e+03 3.88447970738624921069e+05 3.01098091719700116990e-20
1.63047719687447179027e+00 2.35573428302665706724e+03 3.86092236455598264001e+05 3.04781767942779532393e-20
1.63378345333851693333e+00 2.34144677252010660595e+03 3.83750789683078182861e+05 3.08510510675685794003e-20
1.63709641417832796328e+00 2.32724703758032683254e+03 3.81423542645497829653e+05 3.12284871268893676644e-20
1.64041609298893487079e+00 2.31313399769340139756e+03 3.79110408647804404609e+05 3.16105407818295798000e-20
1.64374250339293559442e+00 2.29910659828116695280e+03 3.76811302049523219466e+05 3.19972685247731665818e-20
1.64707565904054975547e+00 2.28516381007848121953e+03 3.74526138239444757346e+05 3.23887275392532653146e-20
1.65041557360967905410e+00 2.27130920754135922834e+03 3.72254829031903413124e+05 3.27849757084081998843e-20
1.65376226080595967183e+00 2.25753259685264356449e+03 3.69997296435050782748e+05 3.31860716235407588021e-20
1.65711573436282066929e+00 2.24384212511045689098e+03 3.67753454309940338135e+05 3.35920745927833693033e-20
1.66047600804153883125e+00 2.23023669629941741732e+03 3.65523217613640939817e+05 3.40030446498675244402e-20
1.66384309563129728637e+00 2.21671087909839798158e+03 3.63306506734542548656e+05 3.44190425630023381821e-20
1.66721701094923790976e+00 2.20326809654424596374e+03 3.61103238637998292688e+05 3.48401298438602363860e-20
1.67059776784052305132e+00 2.18990732778844312634e+03 3.58913331310209876392e+05 3.52663687566734248500e-20
1.67398538017838927061e+00 2.17662757648625256479e+03 3.56736703733723610640e+05 3.56978223274419168602e-20
1.67737986186420573453e+00 2.16342787021191907115e+03 3.54573275863511720672e+05 3.61345543532536077288e-20
1.68078122682753039463e+00 2.15030725988177073305e+03 3.52422968603629968129e+05 3.65766294117182199412e-20
1.68418948902616549823e+00 2.13726887392126081977e+03 3.50285699729708721861e+05 3.70241128705172434528e-20
1.68760466244621931686e+00 2.12430765551188233076e+03 3.48161392074196832255e+05 3.74770708970711651186e-20
1.69102676110215943694e+00 2.11142668135171970789e+03 3.46049965392845100723e+05 3.79355704683231928107e-20
1.69445579903687226775e+00 2.09862103899341309443e+03 3.43951344353851687629e+05 3.83996793806451737723e-20
1.69789179032172121708e+00 2.08589375353709920091e+03 3.41865450600314594340e+05 3.88694662598623187750e-20
1.70133474905660020404e+00 2.07324386789215850513e+03 3.39792206732422462665e+05 3.93450005714026242218e-20
1.70478468936999760786e+00 2.06067421737809763727e+03 3.37731532515044382308e+05 3.98263526305685546898e-20
1.70824162541905089086e+00 2.04817630587218491200e+03 3.35683356209172168747e+05 4.03135936129368419444e-20
1.71170557138960410803e+00 2.03575673796916521496e+03 3.33647599471202993300e+05 4.08067955648825545830e-20
1.71517654149626896931e+00 2.02341087740368925552e+03 3.31624188593799306545e+05 4.13060314142348411014e-20
1.71865454998247835228e+00 2.01114146862688039619e+03 3.29613047125172452070e+05 4.18113749810608917467e-20
1.72213961112055025104e+00 1.99894400864789031402e+03 3.27614103116524580400e+05 4.23229009885829460180e-20
1.72563173921174350944e+00 1.98682119733335321143e+03 3.25627281919191242196e+05 4.28406850742291161865e-20
1.72913094858631599671e+00 1.97477212257534870332e+03 3.23652509796615864616e+05 4.33648038008181652624e-20
1.73263725360358589178e+00 1.96279931417742454869e+03 3.21689710482438444160e+05 4.38953346678827894177e-20
1.73615066865198586221e+00 1.95089502191964334088e+03 3.19738815460518817417e+05 4.44323561231297256935e-20
1.73967120814912834526e+00 1.93906519750645838940e+03 3.17799750263012363575e+05 4.49759475740420956529e-20
1.74319888654186017085e+00 1.92730559475222958099e+03 3.15872444668260111939e+05 4.55261893996214271032e-20
1.74673371830632340185e+00 1.91561866497040409740e+03 3.13956826003289723303e+05 4.60831629622757937154e-20
1.75027571794801484195e+00 1.90400028477754403866e+03 3.12052825718512176536e+05 4.66469506198511294790e-20
1.75382490000184620982e+00 1.89245604625017813305e+03 3.10160369672261993401e+05 4.72176357378116883766e-20
1.75738127903219965020e+00 1.88097868862615223406e+03 3.08279390983635850716e+05 4.77953027015676812158e-20
1.76094486963299434734e+00 1.86957058733124654282e+03 3.06409820396304596215e+05 4.83800369289559095412e-20
1.76451568642774092588e+00 1.85823398522617299022e+03 3.04551586411078402307e+05 4.89719248828716753237e-20
1.76809374406960406745e+00 1.84696493983779078008e+03 3.02704621471240592655e+05 4.95710540840549937506e-20
1.77167905724146268476e+00 1.83576566072094033188e+03 3.00868855810519657098e+05 5.01775131240346058812e-20
1.77527164065596632092e+00 1.82463232021270368932e+03 2.99044223490306932945e+05 5.07913916782291712603e-20
1.77887150905560176284e+00 1.81356709438645998489e+03 2.97230656395920494106e+05 5.14127805192093840157e-20
1.78247867721274899644e+00 1.80256915133564029929e+03 2.95428087244584865402e+05 5.20417715301229263321e-20
1.78609315992974382326e+00 1.79163767912395996973e+03 2.93636449565460905433e+05 5.26784577182818801351e-20
1.78971497203893847860e+00 1.78077470065625084317e+03 2.91855674864804663230e+05 5.33229332289183506994e-20
1.79334412840275914114e+00 1.76997377777337942462e+03 2.90085701087031280622e+05 5.39752933591071105133e-20
1.79698064391377321236e+00 1.75923975310872378941e+03 2.88326461333922576159e+05 5.46356345718600360944e-20
1.80062453349474527187e+00 1.74857179027085430789e+03 2.86577889543651719578e+05 5.53040545103911460869e-20
1.80427581209870080414e+00 1.73796907294759853357e+03 2.84839920470704149920e+05 5.59806520125578619489e-20
1.80793449470898681675e+00 1.72742815514554695255e+03 2.83112492315558600239e+05 5.66655271254781120621e-20
1.81160059633933157031e+00 1.71695358985738812407e+03 2.81395538725701218937e+05 5.73587811203258973253e-20
1.81527413203391008167e+00 1.70654193648206864964e+03 2.79688996789219148923e+05 5.80605165073098261103e-20
1.81895511686740274371e+00 1.69619245432738421187e+03 2.77992804334891785402e+05 5.87708370508325060781e-20
1.82264356594505860798e+00 1.68590694398366395035e+03 2.76306897390908095986e+05 5.94898477848374854587e-20
1.82633949440275644704e+00 1.67568211538302352892e+03 2.74631215275525057223e+05 6.02176550283420826833e-20
1.83004291740706848124e+00 1.66551974386461233735e+03 2.72965695531660458073e+05 6.09543664011627849359e-20
1.83375385015531877642e+00 1.65542150219301106517e+03 2.71310274029467429500e+05 6.17000908398298091369e-20
1.83747230787565074550e+00 1.64538175266204416403e+03 2.69664892276805359870e+05 6.24549386136994318577e-20
1.84119830582708687849e+00 1.63540460850671206572e+03 2.68029487668298650533e+05 6.32190213412627761273e-20
1.84493185929959091496e+00 1.62548693077739903856e+03 2.66404000737521273550e+05 6.39924520066524153172e-20
1.84867298361413290309e+00 1.61562803057461064782e+03 2.64788372706946684048e+05 6.47753449763533181945e-20
1.85242169412274715334e+00 1.60583181469095325156e+03 2.63182540892255725339e+05 6.55678160161160888410e-20
1.85617800620860218253e+00 1.59609293703899811590e+03 2.61586447955216717673e+05 6.63699823080797477502e-20
1.85994193528605844534e+00 1.58641522826386335510e+03 2.60000032726952864323e+05 6.71819624681019235424e-20
1.86371349680073383759e+00 1.57679348801853620898e+03 2.58423239238934329478e+05 6.80038765633014988271e-20
1.86749270622956786703e+00 1.56723147178981366778e+03 2.56856007767144503305e+05 6.88358461298175981826e-20
1.87127957908088049521e+00 1.55772842968851796286e+03 2.55298279337455984205e+05 6.96779941907823784343e-20
1.87507413089444252563e+00 1.54828150134947850347e+03 2.53749997836106515024e+05 7.05304452745191768106e-20
1.87887637724153466756e+00 1.53889215239532131818e+03 2.52211105683711182792e+05 7.13933254329562669558e-20
1.88268633372501348333e+00 1.52955968473684561104e+03 2.50681545998974324903e+05 7.22667622602742182078e-20
1.88650401597937511511e+00 1.52028341704145896074e+03 2.49161262581932853209e+05 7.31508849117736414480e-20
1.89032943967081656922e+00 1.51106471175998967738e+03 2.47650197870172851253e+05 7.40458241229783076632e-20
1.89416262049730499406e+00 1.50190084343328885552e+03 2.46148297026739572175e+05 7.49517122289725438488e-20
1.89800357418863940850e+00 1.49279315822026342175e+03 2.44655503868519299431e+05 7.58686831839716062500e-20
1.90185231650651487278e+00 1.48374096699405504296e+03 2.43171762901525245979e+05 7.67968725811353948513e-20
1.90570886324458776961e+00 1.47474359717193169672e+03 2.41697019304353307234e+05 7.77364176726215248469e-20
1.90957323022854175143e+00 1.46580039231837167790e+03 2.40231218912034935784e+05 7.86874573898879143726e-20
1.91344543331614880266e+00 1.45691071175455249431e+03 2.38774308200280385790e+05 7.96501323642372329274e-20
1.91732548839733984991e+00 1.44807579217929060178e+03 2.37326232408101088367e+05 8.06245849476207484844e-20
1.92121341139426582423e+00 1.43929311628987056793e+03 2.35886939291811228031e+05 8.16109592336902825272e-20
1.92510921826136494062e+00 1.43056572376943586278e+03 2.34456373568041803082e+05 8.26094010791107795182e-20
1.92901292498542820120e+00 1.42189110697023397734e+03 2.33034482461071573198e+05 8.36200581251347787664e-20
1.93292454758566156769e+00 1.41326686214453502544e+03 2.31621215598927024985e+05 8.46430798194363090572e-20
1.93684410211375745980e+00 1.40469769506734087372e+03 2.30216517903859697981e+05 8.56786174382186023732e-20
1.94077160465395626154e+00 1.39617941567037746609e+03 2.28820338488189328928e+05 8.67268241085859127957e-20
1.94470707132311448895e+00 1.38771143887152015850e+03 2.27432627049317816272e+05 8.77878548311940174679e-20
1.94865051827077073732e+00 1.37929657242100824988e+03 2.26053330476896808250e+05 8.88618665031751023915e-20
1.95260196167920807575e+00 1.37093246748886781461e+03 2.24682398009407945210e+05 8.99490179413436293641e-20
1.95656141776352754391e+00 1.36261852106510332305e+03 2.23319779488342843251e+05 9.10494699056878303647e-20
1.96052890277170921429e+00 1.35435577348972060463e+03 2.21965423714853124693e+05 9.21633851231466367937e-20
1.96450443298468102604e+00 1.34614198210020686020e+03 2.20619281732752919197e+05 9.32909283116788083975e-20
1.96848802471638562039e+00 1.33797817672165592739e+03 2.19281303556031256448e+05 9.44322662046263322506e-20
1.97247969431384428951e+00 1.32986532375674778450e+03 2.17951438232274522306e+05 9.55875675753752575440e-20
1.97647945815722958507e+00 1.32179967354869268092e+03 2.16629638558725826442e+05 9.67570032623209236011e-20
1.98048733265992793484e+00 1.31378377315501666089e+03 2.15315854785570816603e+05 9.79407461941347764859e-20
1.98450333426860914265e+00 1.30581700533274351983e+03 2.14010037780238082632e+05 9.91389714153435594115e-20
1.98852747946329433404e+00 1.29789876765686994986e+03 2.12712139012581203133e+05 1.00351856112220840836e-19
1.99255978475741901690e+00 1.29002699428041546525e+03 2.11422112018300773343e+05 1.01579579638993504330e-19
1.99660026669790791054e+00 1.28220408498817300824e+03 2.10139907933312613750e+05 1.02822323544373154856e-19
2.00064894186523778430e+00 1.27442798374804215200e+03 2.08865479949564585695e+05 1.04080271598406832205e-19
2.00470582687350828976e+00 1.26669956887903617826e+03 2.07598780380685551791e+05 1.05353609819662246419e-19
2.00877093837050724190e+00 1.25901825520796069213e+03 2.06339762125477602240e+05 1.06642526502738916676e-19
2.01284429303778278353e+00 1.25138347161088336179e+03 2.05088378653866704553e+05 1.07947212246123558113e-19
2.01692590759070577988e+00 1.24379466067299745191e+03 2.03844583993193693459e+05 1.09267859980379111939e-19
2.02101579877854620193e+00 1.23625127836283036231e+03 2.02608332714830874465e+05 1.10604664996685618878e-19
2.02511398338453618706e+00 1.22875413459226547275e+03 2.01379578580238594441e+05 1.11957824975724329430e-19
2.02922047822594064925e+00 1.22130266250900990599e+03 2.00158275917729595676e+05 1.13327540016919290813e-19
2.03333530015412788927e+00 1.21389630886867053050e+03 1.98944379608860937878e+05 1.14714012668036434647e-19
2.03745846605463398760e+00 1.20653582655946865998e+03 1.97737843782301468309e+05 1.16117447955141296869e-19
2.04158999284723741141e+00 1.19921808724692459691e+03 1.96538625695054535754e+05 1.17538053412928586571e-19
2.04572989748602696025e+00 1.19194640882490875811e+03 1.95346679286229627905e+05 1.18976039115420642644e-19
2.04987819695946837939e+00 1.18471770469515900004e+03 1.94161961581534473225e+05 1.20431617707039352314e-19
2.05403490829047985500e+00 1.17753271746497262029e+03 1.92984428864069486735e+05 1.21905004434063616779e-19
2.05820004853649329846e+00 1.17039214193375892137e+03 1.91814036722135730088e+05 1.23396417176465141707e-19
2.06237363478953383833e+00 1.16329422283894018619e+03 1.90650742499296786264e+05 1.24906076480141282270e-19
2.06655568417628421329e+00 1.15623965102703664343e+03 1.89494502848269738024e+05 1.26434205589534951944e-19
2.07074621385815538233e+00 1.14922789884862413601e+03 1.88345274949421116617e+05 1.27981030480660830308e-19
2.07494524103136024351e+00 1.14225845132177801133e+03 1.87203016498099343153e+05 1.29546779894529756859e-19
2.07915278292697802698e+00 1.13533195064974938759e+03 1.86067684547449607635e+05 1.31131685370985562723e-19
2.08336885681103289869e+00 1.12844673377858248386e+03 1.84939237813671032200e+05 1.32735981282956145823e-19
2.08759347998455879747e+00 1.12160902633594992039e+03 1.83817628787335095694e+05 1.34359904871122906183e-19
2.09182666978367270971e+00 1.11479714596969324703e+03 1.82702831641365395626e+05 1.36003696279013428405e-19
2.09606844357964572367e+00 1.10804060308855196126e+03 1.81594791038276831387e+05 1.37667598588526198384e-19
2.10031881877897541600e+00 1.10131685019565520633e+03 1.80493474188081163447e+05 1.39351857855887185742e-19
2.10457781282345202101e+00 1.09464697643729823540e+03 1.79398827211643860210e+05 1.41056723148049197550e-19
2.10884544319023747860e+00 1.08800899020444694543e+03 1.78310818221439403715e+05 1.42782446579534942241e-19
2.11312172739193337989e+00 1.08140271373110590503e+03 1.77229415507708297810e+05 1.44529283349734035205e-19
2.11740668297665202147e+00 1.07484849644850214645e+03 1.76154567011259787250e+05 1.46297491780649468292e-19
2.12170032752809056831e+00 1.06833528735561776557e+03 1.75086231723904173123e+05 1.48087333355117087700e-19
2.12600267866559988761e+00 1.06185254752453533911e+03 1.74024379176379647106e+05 1.49899072755478820968e-19
2.13031375404426182030e+00 1.05541002256859587760e+03 1.72968969153811049182e+05 1.51732977902745980911e-19
2.13463357135495712669e+00 1.04900720899643329176e+03 1.71919961944814625895e+05 1.53589319996224937187e-19
2.13896214832444142573e+00 1.04265327155873546872e+03 1.70877308673255902249e+05 1.55468373553643264836e-19
2.14329950271541536111e+00 1.03632830159445211393e+03 1.69840980371661455138e+05 1.57370416451751308624e-19
2.14764565232659743188e+00 1.03004160526843884327e+03 1.68810938766393024707e+05 1.59295729967434889199e-19
2.15200061499279993171e+00 1.02379272567691532458e+03 1.67787146040716121206e+05 1.61244598819325838053e-19
2.15636440858500000317e+00 1.01759041460192008799e+03 1.66769555626114190090e+05 1.63217311209917294661e-19
2.16073705101041202425e+00 1.01141573017531902678e+03 1.65758139895938860718e+05 1.65214158868201363962e-19
2.16511856021256532401e+00 1.00528653455752919399e+03 1.64752853361381334253e+05 1.67235437092824993438e-19
2.16950895417136990773e+00 9.99184351136655436676e+02 1.63753669010244688252e+05 1.69281444795774879081e-19
2.17390825090319950164e+00 9.93126622797978711787e+02 1.62760542387446708744e+05 1.71352484546597635433e-19
2.17831646846095949854e+00 9.87103981674319697959e+02 1.61773438405772380065e+05 1.73448862617161079725e-19
2.18273362493416289709e+00 9.81116046024734487219e+02 1.60792322359747631708e+05 1.75570889026960481962e-19
2.18715973844900535283e+00 9.75170890474846487450e+02 1.59817151469272794202e+05 1.77718877588985910627e-19
2.19159482716843534433e+00 9.69251154865249077375e+02 1.58847900314407539554e+05 1.79893145956143812870e-19
2.19603890929223499739e+00 9.63373279043876777905e+02 1.57884527035363658797e+05 1.82094015668251582936e-19
2.20049200305709113934e+00 9.57536617621017626334e+02 1.56926990417742636055e+05 1.84321812199605865119e-19
2.20495412673666990599e+00 9.51724448385910136494e+02 1.55975265969356725691e+05 1.86576865007131548670e-19
2.20942529864169268095e+00 9.45952637937771100951e+02 1.55029313331418961752e+05 1.88859507579123876903e-19
2.21390553712001292297e+00 9.40220579304855277769e+02 1.54089092752114112955e+05 1.91170077484584609398e-19
2.21839486055668499986e+00 9.34519922169250435218e+02 1.53154572829944867408e+05 1.93508916423157148410e-19
2.22289328737404812131e+00 9.28850369688440650862e+02 1.52225722460256423801e+05 1.95876370275686244363e-19
2.22740083603179739313e+00 9.23219203669265084500e+02 1.51302503256587166106e+05 1.98272789155384850758e-19
2.23191752502705975658e+00 9.17618386773160523262e+02 1.50384884869814006379e+05 2.00698527459629578542e-19
2.23644337289447170392e+00 9.12055035901984865632e+02 1.49472829833912022877e+05 2.03153943922393633285e-19
2.24097839820624988860e+00 9.06521316640357667893e+02 1.48566308517271652818e+05 2.05639401667314996279e-19
2.24552261957227550226e+00 9.01024184468091107192e+02 1.47665284332803566940e+05 2.08155268261427655165e-19
2.25007605564016532895e+00 8.95556002548220476456e+02 1.46769728330255340552e+05 2.10701915769530461824e-19
2.25463872509534901667e+00 8.90130607129066333982e+02 1.45879597723126265919e+05 2.13279720809242054647e-19
2.25921064666114812525e+00 8.84733344827443602298e+02 1.44994864378298836527e+05 2.15889064606713582198e-19
2.26379183909884762471e+00 8.79363991889338535657e+02 1.44115500386409490602e+05 2.18530333053032017187e-19
2.26838232120777893996e+00 8.74029116549715013207e+02 1.43241471269859786844e+05 2.21203916761313386712e-19
2.27298211182539411368e+00 8.68728259554094393025e+02 1.42372743010305683129e+05 2.23910211124492081724e-19
2.27759122982734263374e+00 8.63460972669974466953e+02 1.41509282037635712186e+05 2.26649616373816693893e-19
2.28220969412755225747e+00 8.58226818428273986683e+02 1.40651055219207424670e+05 2.29422537638069929911e-19
2.28683752367829962182e+00 8.53018905448328382590e+02 1.39798036313759104814e+05 2.32229385003497966168e-19
2.29147473747029595259e+00 8.47849824001432011755e+02 1.38950186489757674281e+05 2.35070573574494334622e-19
2.29612135453276078323e+00 8.42706314809459058779e+02 1.38107480174948228523e+05 2.37946523535003287961e-19
2.30077739393350100272e+00 8.37594442588284891826e+02 1.37269885732359951362e+05 2.40857660210698062668e-19
2.30544287477898768302e+00 8.32513817224694321339e+02 1.36437371915135270683e+05 2.43804414131899565856e-19
2.31011781621443867962e+00 8.27470141054344708209e+02 1.35609901774080935866e+05 2.46787221097282526713e-19
2.31480223742388924180e+00 8.22450802764256195587e+02 1.34787450971316691721e+05 2.49806522238343016196e-19
2.31949615763027994220e+00 8.17461597156827679100e+02 1.33969989374159864383e+05 2.52862764084676109160e-19
2.32419959609552995161e+00 8.12502170226044199808e+02 1.33157487203933822457e+05 2.55956398630039470350e-19
2.32891257212061786319e+00 8.07577970739723468796e+02 1.32349909233194106491e+05 2.59087883399223567995e-19
2.33363510504566074033e+00 8.02677002874537265598e+02 1.31547232230319583323e+05 2.62257681515750229882e-19
2.33836721424999050001e+00 7.97810457709684442307e+02 1.30749421772609901382e+05 2.65466261770390586316e-19
2.34310891915223917792e+00 7.92972222217136049949e+02 1.29956449550392761012e+05 2.68714098690530133369e-19
2.34786023921041531182e+00 7.88161985303414098780e+02 1.29168287565089340205e+05 2.72001672610378653447e-19
2.35262119392198343348e+00 7.83384895819175198994e+02 1.28384902669270159095e+05 2.75329469742034093197e-19
2.35739180282394533705e+00 7.78635073134728600053e+02 1.27606267596135425265e+05 2.78697982247428132138e-19
2.36217208549291735054e+00 7.73912230392832384496e+02 1.26832355365742594586e+05 2.82107708311142849409e-19
2.36696206154521604503e+00 7.69216087622795498646e+02 1.26063139278119793744e+05 2.85559152214124392388e-19
2.37176175063693372991e+00 7.64551565178325404304e+02 1.25298587712941473001e+05 2.89052824408293599033e-19
2.37657117246402194155e+00 7.59918208027461787424e+02 1.24538669504914010759e+05 2.92589241592076588812e-19
2.38139034676237271171e+00 7.55305434423367159980e+02 1.23783364070490642916e+05 2.96168926786856670367e-19
2.38621929330789317447e+00 7.50728201212202066017e+02 1.23032635869278441533e+05 2.99792409414354884449e-19
2.39105803191659704865e+00 7.46176005322567675648e+02 1.22286459863955868059e+05 3.03460225374975871094e-19
2.39590658244467880067e+00 7.41648611159068195775e+02 1.21544811252796804183e+05 3.07172917127092627643e-19
2.40076496478859668926e+00 7.37150616948487709124e+02 1.20807660635848311358e+05 3.10931033767316620666e-19
2.40563319888515625422e+00 7.32681623183177862302e+02 1.20074979012665135087e+05 3.14735131111741214742e-19
2.41051130471158625568e+00 7.28236527786151668806e+02 1.19346742484878981486e+05 3.18585771778183118126e-19
2.41539930228563015646e+00 7.23819776286616615835e+02 1.18622922708592363051e+05 3.22483525269435856462e-19
2.42029721166562028500e+00 7.19430995225518699954e+02 1.17903491713366849581e+05 3.26428968057531759701e-19
2.42520505295056354456e+00 7.15065276755261947983e+02 1.17188426436611582176e+05 3.30422683669040580823e-19
2.43012284628022401378e+00 7.10731406768523925166e+02 1.16477695029843060183e+05 3.34465262771421164896e-19
2.43505061183520421508e+00 7.06420004952662679898e+02 1.15771275024890390341e+05 3.38557303260411049937e-19
2.43998836983702727110e+00 7.02135273857332663283e+02 1.15069139751033057109e+05 3.42699410348500173729e-19
2.44493614054822305803e+00 6.97876880855249055458e+02 1.14371262870177801233e+05 3.46892196654486808833e-19
2.44989394427240902985e+00 6.93644501303177662521e+02 1.13677618368874624139e+05 3.51136282294127762841e-19
2.45486180135437415117e+00 6.89437818351560053998e+02 1.12988180550523058628e+05 3.55432294971889295737e-19
2.45983973218016283013e+00 6.85256522757662310141e+02 1.12302924027765402570e+05 3.59780870073838428532e-19
2.46482775717715485442e+00 6.81100312702138239729e+02 1.11621823715063263080e+05 3.64182650761658657950e-19
2.46982589681415554139e+00 6.76972965972168935878e+02 1.10944850749091099715e+05 3.68638288067818966103e-19
2.47483417160147611824e+00 6.72866001120130704294e+02 1.10271984747970971512e+05 3.73148440991912784470e-19
2.47985260209101721074e+00 6.68783259716899920022e+02 1.09603201488254067954e+05 3.77713776598170282543e-19
2.48488120887635677292e+00 6.64728394353023304575e+02 1.08938473093901047832e+05 3.82334970114168488598e-19
2.48992001259282691450e+00 6.60697116320389113753e+02 1.08277775977580662584e+05 3.87012705030741938900e-19
2.49496903391760893598e+00 6.56689166428450789681e+02 1.07621086811152214068e+05 3.91747673203137381356e-19
2.50002829356981060016e+00 6.52708077517883907603e+02 1.06968378733634322998e+05 3.96540574953372618720e-19
2.50509781231055450590e+00 6.48749725355462373955e+02 1.06319629008278861875e+05 4.01392119173884087810e-19
2.51017761094306246505e+00 6.44813870611994843784e+02 1.05674815137666868395e+05 4.06303023432423019122e-19
2.51526771031273810308e+00 6.40903929889968821954e+02 1.05033911207776895026e+05 4.11274014078227525021e-19
2.52036813130725834142e+00 6.37015936774189640346e+02 1.04396895271002707887e+05 4.16305826349523387006e-19
2.52547889485665466580e+00 6.33153232819559661948e+02 1.03763742038183147088e+05 4.21399204482320656791e-19
2.53060002193339927956e+00 6.29311953789428116579e+02 1.03134430084393723519e+05 4.26554901820536404589e-19
2.53573153355249347740e+00 6.25495367659604426080e+02 1.02508934716734118410e+05 4.31773680927483240629e-19
2.54087345077155291051e+00 6.21703144450900481388e+02 1.01887231572283213609e+05 4.37056313698712969121e-19
2.54602579469088974307e+00 6.17931568763563291213e+02 1.01269300003519645543e+05 4.42403581476238437688e-19
2.55118858645360724324e+00 6.14183801658041488736e+02 1.00655116201861601439e+05 4.47816275164164156412e-19
2.55636184724568016335e+00 6.10459534888207713266e+02 1.00044656666973387473e+05 4.53295195345725686482e-19
2.56154559829604488996e+00 6.06758467610029015304e+02 9.94378981993633642560e+04 4.58841152401756528110e-19
2.56673986087668648537e+00 6.03077073969748198579e+02 9.88348211253936169669e+04 4.64454966630622904119e-19
2.57194465630272084411e+00 5.99421570943715551039e+02 9.82353995544499048265e+04 4.70137468369599813183e-19
2.57716000593249017214e+00 5.95785252507145401069e+02 9.76396143019427545369e+04 4.75889498117759804765e-19
2.58238593116764603153e+00 5.92171076542328364667e+02 9.70474432254004204879e+04 4.81711906660357046043e-19
2.58762245345323727008e+00 5.88578775279049864366e+02 9.64588644501213711919e+04 4.87605555194721606816e-19
2.59286959427780061560e+00 5.85011128935601050216e+02 9.58738533211857720744e+04 4.93571315457714325440e-19
2.59812737517344283233e+00 5.81461762549118930110e+02 9.52923915586366492789e+04 4.99610069854725885388e-19
2.60339581771593620019e+00 5.77936474416353235029e+02 9.47144550842203025240e+04 5.05722711590267769214e-19
2.60867494352480422393e+00 5.74431981308113108753e+02 9.41400231029121932806e+04 5.11910144800152778791e-19
2.61396477426340911876e+00 5.70948047362551506012e+02 9.35690750555496488232e+04 5.18173284685301714501e-19
2.61926533163904329271e+00 5.67484442381179974291e+02 9.30015906131684751017e+04 5.24513057647180354118e-19
