T t_cool t_int_cool 4PI_epsilon
1.03923918855476415946e-01 4.93860476857516262680e+06 8.44922950105169892311e+08 2.98827782501983358757e-29
1.04134654172194432431e-01 4.90992007688565552235e+06 8.40013030028284192085e+08 3.02407082912648922130e-29
1.04345816814731179312e-01 4.88137840377050358802e+06 8.35131651624513745308e+08 3.06029255395032709754e-29
1.04557407649611341927e-01 4.85301703858483769000e+06 8.30278634585928916931e+08 3.09694813460362678467e-29
1.04769427545116797229e-01 4.82483343303031474352e+06 8.25453801152898550034e+08 3.13404276770573354725e-29
1.04981877371289986089e-01 4.79678750580615457147e+06 8.20657013647092342377e+08 3.17158171211972206976e-29
1.05194757999937729687e-01 4.76895246628539264202e+06 8.15888061180806994438e+08 3.20957028969798925416e-29
1.05408070304634574055e-01 4.74121448203603178263e+06 8.11146846698770999908e+08 3.24801388603669649748e-29
1.05621815160726550964e-01 4.71368267903157509863e+06 8.06433164019739389420e+08 3.28691795123925202613e-29
1.05835993445334758389e-01 4.68628179327672719955e+06 8.01746882226462721825e+08 3.32628800068902778696e-29
1.06050606037358746692e-01 4.65904630774765741080e+06 7.97087835918715119362e+08 3.36612961583120047307e-29
1.06265653817480473786e-01 4.63200905237497854978e+06 7.92455826866340160370e+08 3.40644844496407205328e-29
1.06481137668167566424e-01 4.60506289840191043913e+06 7.87850763967938303947e+08 3.44725020403979637753e-29
1.06697058473677205970e-01 4.57831078655163850635e+06 7.83272453181386709213e+08 3.48854067747469234532e-29
1.06913417120059667242e-01 4.55171569639955367893e+06 7.78720737484987139702e+08 3.53032571896938802360e-29
1.07130214495161829591e-01 4.52527565987745858729e+06 7.74195461825109720230e+08 3.57261125233855132780e-29
1.07347451488631062677e-01 4.49898875717053562403e+06 7.69696473067939162254e+08 3.61540327235082888183e-29
1.07565128991918709800e-01 4.47285311556239239872e+06 7.65223619952376723289e+08 3.65870784557864273254e-29
1.07783247898283723876e-01 4.44686690831538476050e+06 7.60776753044061303139e+08 3.70253111125825353731e-29
1.08001809102796511586e-01 4.42102835357522126287e+06 7.56355724690486073494e+08 3.74687928216008349841e-29
1.08220813502342347312e-01 4.39533571328526455909e+06 7.51960388977200865746e+08 3.79175864546958154594e-29
1.08440261995625300551e-01 4.36978729214264173061e+06 7.47590601685058236122e+08 3.83717556367845196380e-29
1.08660155483171816382e-01 4.34441214259010646492e+06 7.43246189542468070984e+08 3.88313647548667861894e-29
1.08880494867334351450e-01 4.31914687624337710440e+06 7.38927042666224718094e+08 3.92964789671535488336e-29
1.09101281052295176477e-01 4.29405097716509830207e+06 7.34632991689059615135e+08 3.97671642123041285553e-29
1.09322514944070081633e-01 4.26912184623052366078e+06 7.30363869842829108238e+08 4.02434872187742564236e-29
1.09544197450511970882e-01 4.24429839153762347996e+06 7.26119571451291441917e+08 4.07255155142757855036e-29
1.09766329481314789396e-01 4.21963808045451622456e+06 7.21899933370836973190e+08 4.12133174353503171230e-29
1.09988911948017034637e-01 4.19513847400242090225e+06 7.17704794896834492683e+08 4.17069621370570778057e-29
1.10211945764005683768e-01 4.17074069131839554757e+06 7.13534054205516099930e+08 4.22065196027771544235e-29
1.10435431844519885147e-01 4.14652816522793145850e+06 7.09387526040288209915e+08 4.27120606541344575114e-29
1.10659371106654594308e-01 4.12241485807989491150e+06 7.05265111182208299637e+08 4.32236569610361761040e-29
1.10883764469364556882e-01 4.09848228485269611701e+06 7.01166628897355556488e+08 4.37413810518339460277e-29
1.11108612853467833559e-01 4.07464647697068518028e+06 6.97091982420384883881e+08 4.42653063236047843704e-29
1.11333917181649824646e-01 4.05098707461745757610e+06 6.93040995345767378807e+08 4.47955070525578101052e-29
1.11559678378466892168e-01 4.02744843029973423108e+06 6.89013546915467619896e+08 4.53320584045635222793e-29
1.11785897370350148505e-01 4.00405543472759798169e+06 6.85009491480740070343e+08 4.58750364458101367364e-29
1.12012575085609383807e-01 3.98078040807612286881e+06 6.81028711072663903236e+08 4.64245181535875699185e-29
1.12239712454436785238e-01 3.95764769475944107398e+06 6.77071063377904415131e+08 4.69805814272000170266e-29
1.12467310408910725616e-01 3.93465538419107953086e+06 6.73136407993713378906e+08 4.75433050990100112120e-29
1.12695369882999704703e-01 3.91177682985994080082e+06 6.69224631163853406906e+08 4.81127689456142889021e-29
1.12923891812565999060e-01 3.88906007176366075873e+06 6.65335571092089772224e+08 4.86890536991533782363e-29
1.13152877135369714368e-01 3.86645405722825089470e+06 6.61469117034861564636e+08 4.92722410587572087401e-29
1.13382326791072532424e-01 3.84400574092084355652e+06 6.57625111293940663338e+08 4.98624137021270841569e-29
1.13612241721241472026e-01 3.82166531565439375117e+06 6.53803445978286266327e+08 5.04596552972576393896e-29
1.13842622869352927406e-01 3.79945532405402651057e+06 6.50003990654232263565e+08 5.10640505142970551551e-29
1.14073471180796470748e-01 3.77737414995117625222e+06 6.46226616504281044006e+08 5.16756850375518754297e-29
1.14304787602878640818e-01 3.75542021678805490956e+06 6.42471196287492990494e+08 5.22946455776336362981e-29
1.14536573084826981406e-01 3.73361451755716279149e+06 6.38737581769935846329e+08 5.29210198837517735481e-29
1.14768828577793816081e-01 3.71191022368015628308e+06 6.35025671546255707741e+08 5.35548967561539748883e-29
1.15001555034860244997e-01 3.69035067324932059273e+06 6.31335320873006343842e+08 5.41963660587153893001e-29
1.15234753411040016791e-01 3.66891191739270742983e+06 6.27666408955613613129e+08 5.48455187316781228465e-29
1.15468424663283358855e-01 3.64759257305449992418e+06 6.24018816382559061050e+08 5.55024468045439020093e-29
1.15702569750481112920e-01 3.62639129127321252599e+06 6.20392425091285824776e+08 5.61672434091210592222e-29
1.15937189633468412664e-01 3.60532773377355234697e+06 6.16787097357512235641e+08 5.68400027927273988467e-29
1.16172285275028833174e-01 3.58437914329696819186e+06 6.13202718214215278625e+08 5.75208203315522394415e-29
1.16407857639898318358e-01 3.56354427706235414371e+06 6.09639173937152981758e+08 5.82097925441772287547e-29
1.16643907694768955707e-01 3.54284216436526505277e+06 6.06096331772787690163e+08 5.89070171052593842351e-29
1.16880436408293195139e-01 3.52225090264364657924e+06 6.02574080870144009590e+08 5.96125928593790047169e-29
1.17117444751087623755e-01 3.50178911259347992018e+06 5.99072291757550477982e+08 6.03266198350527335353e-29
1.17354933695737073673e-01 3.48143544535734876990e+06 5.95590856312193155289e+08 6.10491992589137573133e-29
1.17592904216798591066e-01 3.46120812086293473840e+06 5.92129648191330194473e+08 6.17804335700635236796e-29
1.17831357290805321947e-01 3.44108632917355094105e+06 5.88688561862156629562e+08 6.25204264345933299926e-29
1.18070293896270717138e-01 3.42110674290710361674e+06 5.85267455119249582291e+08 6.32692827602824420387e-29
1.18309715013692418051e-01 3.40121116211746726185e+06 5.81866243957132101059e+08 6.40271087114694692738e-29
1.18549621625556211857e-01 3.38145450191788235679e+06 5.78484789455214262009e+08 6.47940117241033641062e-29
1.18790014716340264211e-01 3.36181633403583941981e+06 5.75122973121178388596e+08 6.55701005209749981051e-29
1.19030895272519046668e-01 3.34227714540151646361e+06 5.71780695975776910782e+08 6.63554851271308957998e-29
1.19272264282567291849e-01 3.32285382455434836447e+06 5.68457842151222586632e+08 6.71502768854700789503e-29
1.19514122736964253924e-01 3.30354489477358385921e+06 5.65154297256448984146e+08 6.79545884725306130007e-29
1.19756471628197580515e-01 3.28434891547343414277e+06 5.61869948340975522995e+08 6.87685339144625374368e-29
1.19999311950767531543e-01 3.26526448135302914307e+06 5.58604683859622478485e+08 6.95922286031936932869e-29
1.20242644701191003787e-01 3.24629022155656665564e+06 5.55358393638065934181e+08 7.04257893127889410196e-29
1.20486470878005527685e-01 3.22742479885313566774e+06 5.52130968839212775230e+08 7.12693342160039907731e-29
1.20730791481773583329e-01 3.20866690883791726083e+06 5.48922301930374860764e+08 7.21229829010410419845e-29
1.20975607515086444610e-01 3.19003161574015067890e+06 5.45732270314634680748e+08 7.29868563884994725535e-29
1.21220919982568509088e-01 3.17148481189779890701e+06 5.42560785502736926079e+08 7.38610771485357474737e-29
1.21466729890881350307e-01 3.15305777114005805925e+06 5.39407727731596827507e+08 7.47457691182237916162e-29
1.21713038248727728474e-01 3.13474874619488511235e+06 5.36272978985401928425e+08 7.56410577191268688977e-29
1.21959846066855975844e-01 3.11652487868885649368e+06 5.33156454106713056564e+08 7.65470698750776383498e-29
1.22207154358063882493e-01 3.09841639633533451706e+06 5.30058037710377693176e+08 7.74639340301725191690e-29
1.22454964137203026198e-01 3.08040645302861137316e+06 5.26977631257349073887e+08 7.83917801669806898503e-29
1.22703276421182949640e-01 3.06250902299327263609e+06 5.23915122234355807304e+08 7.93307398249720261933e-29
1.22952092228975115584e-01 3.04472254266379075125e+06 5.20870399691691994667e+08 8.02809461191648638003e-29
1.23201412581617361641e-01 3.02703081006027851254e+06 5.17843368881631731987e+08 8.12425337589982934305e-29
1.23451238502217994220e-01 3.00943285806200560182e+06 5.14833936023569703102e+08 8.22156390674292246274e-29
1.23701571015959813082e-01 2.99194207470508897677e+06 5.11841993948864638805e+08 8.32004000002588811416e-29
1.23952411150104649384e-01 2.97455703142180340365e+06 5.08867436917442858219e+08 8.41969561656911608022e-29
1.24203759933997237574e-01 2.95727633450536243618e+06 5.05910160582937479019e+08 8.52054488441231849394e-29
1.24455618399069697921e-01 2.94009862430170504376e+06 5.02970061958635747433e+08 8.62260210081774652924e-29
1.24707987578845699850e-01 2.92300890980394138023e+06 5.00047053048831820488e+08 8.72588173429686034393e-29
1.24960868508944555888e-01 2.90601988514725770801e+06 4.97141033163684546947e+08 8.83039842666152623004e-29
1.25214262227085704193e-01 2.88914362540593277663e+06 4.94251889538278639317e+08 8.93616699509992594265e-29
1.25468169773092830255e-01 2.87235204962119227275e+06 4.91379537488657474518e+08 9.04320243427706386167e-29
1.25722592188898057985e-01 2.85565745401181047782e+06 4.88523880034645676613e+08 9.15151991846053115696e-29
1.25977530518546543270e-01 2.83907153636578051373e+06 4.85684808498279869556e+08 9.26113480367194062034e-29
1.26232985808200248723e-01 2.82256724641154473647e+06 4.82862241251868307590e+08 9.37206262986358487000e-29
1.26488959106142800914e-01 2.80616906507411785424e+06 4.80056072186794161797e+08 9.48431912312193558616e-29
1.26745451462783376151e-01 2.78986303036452783272e+06 4.77266209156429648399e+08 9.59792019789685825513e-29
1.27002463930661113611e-01 2.77364808190692448989e+06 4.74492561074522733688e+08 9.71288195925775314360e-29
1.27259997564449667262e-01 2.75753531618196051568e+06 4.71735025758340775967e+08 9.82922070517709782366e-29
1.27518053420961091637e-01 2.74151130650932295248e+06 4.68993514451831459999e+08 9.94695292884049778058e-29
1.27776632559150615798e-01 2.72557507406910881400e+06 4.66267939377762377262e+08 1.00660953209854625181e-28
1.28035736040120778911e-01 2.70973736928869690746e+06 4.63558202008473694324e+08 1.01866647722671773982e-28
1.28295364927125704613e-01 2.69399684546890528873e+06 4.60864205163004815578e+08 1.03086783756533563482e-28
1.28555520285575652917e-01 2.67834075911124236882e+06 4.58185864403893589973e+08 1.04321534288473783752e-28
1.28816203183041266822e-01 2.66277952862014761195e+06 4.55523084875273466110e+08 1.05571074367406192937e-28
1.29077414689258013203e-01 2.64730073804817860946e+06 4.52875784137225270271e+08 1.06835581138941726063e-28
1.29339155876130623701e-01 2.63191458765874383971e+06 4.50243869549566507339e+08 1.08115233870501176019e-28
1.29601427817737230308e-01 2.61661987810016749427e+06 4.47627249671466350555e+08 1.09410213976729680607e-28
1.29864231590334139321e-01 2.60141543934235628694e+06 4.45025834232123970985e+08 1.10720705045217993063e-28
1.30127568272360050194e-01 2.58630012998061906546e+06 4.42439534102143347263e+08 1.12046892862526769349e-28
1.30391438944440385406e-01 2.57127283656030101702e+06 4.39868261265583038330e+08 1.13388965440527145336e-28
1.30655844689391981150e-01 2.55633247291775746271e+06 4.37311928792665302753e+08 1.14747113043055496302e-28
1.30920786592227333944e-01 2.54147797952716611326e+06 4.34770450813138127327e+08 1.16121528212884441473e-28
1.31186265740159097026e-01 2.52670832286744378507e+06 4.32243742490270674229e+08 1.17512405799023209756e-28
1.31452283222604632273e-01 2.51202249480050941929e+06 4.29731719995470166206e+08 1.18919942984338353511e-28
1.31718840131190229048e-01 2.49742941983733745292e+06 4.27234290575632810593e+08 1.20344339313509630487e-28
1.31985937559755989179e-01 2.48291799637231836095e+06 4.24751372579260468483e+08 1.21785796721319036074e-28
1.32253576604359934787e-01 2.46848729297035839409e+06 4.22282885286290109158e+08 1.23244519561279420608e-28
1.32521758363282698978e-01 2.45414596136962901801e+06 4.19828739324920475483e+08 1.24720714634605135610e-28
1.32790483937031994488e-01 2.43988332895965361968e+06 4.17388855995960831642e+08 1.26214591219530045101e-28
1.33059754428347110089e-01 2.42570787076925486326e+06 4.14963148125191569328e+08 1.27726361100977206771e-28
1.33329570942203462502e-01 2.41160919159884238616e+06 4.12551538933592736721e+08 1.29256238600583429195e-28
1.33599934585817176069e-01 2.39759559269950259477e+06 4.10153943340893208981e+08 1.30804440607084063631e-28
1.33870846468649440375e-01 2.38365694854697957635e+06 4.07770286392346203327e+08 1.32371186607059667151e-28
1.34142307702411339720e-01 2.36981029058284591883e+06 4.05400476101763367653e+08 1.33956698716054895472e-28
1.34414319401068155235e-01 2.35603664367982884869e+06 4.03044439458083510399e+08 1.35561201710065051669e-28
1.34686882680844083326e-01 2.34234397395934490487e+06 4.00702095484124183655e+08 1.37184923057405200579e-28
1.34959998660226843104e-01 2.32873985408276552334e+06 3.98373355630041420460e+08 1.38828092950956535169e-28
1.35233668459972117271e-01 2.31520601374617079273e+06 3.96058149616295278072e+08 1.40490944340801362209e-28
1.35507893203108326086e-01 2.30175017764846235514e+06 3.93756399438646793365e+08 1.42173712967248007646e-28
1.35782674014941040497e-01 2.28837140259737661108e+06 3.91468028036049425602e+08 1.43876637394251515930e-28
1.36058012023057811613e-01 2.27507695781894074753e+06 3.89192951078230500221e+08 1.45599959043236039951e-28
1.36333908357332611594e-01 2.26185756273846188560e+06 3.86931093515492022038e+08 1.47343922227319773581e-28
1.36610364149930663125e-01 2.24871234539925074205e+06 3.84682381170092761517e+08 1.49108774185951753854e-28
1.36887380535312852547e-01 2.23564045530650950968e+06 3.82446740714786231518e+08 1.50894765119962774873e-28
1.37164958650240614846e-01 2.22264887129559880123e+06 3.80224091843490660191e+08 1.52702148227036130741e-28
1.37443099633780374536e-01 2.20973650698971981183e+06 3.78014355336500942707e+08 1.54531179737603837535e-28
1.37721804627308430646e-01 2.19689467787462752312e+06 3.75817460658626317978e+08 1.56382118951171854412e-28
1.38001074774515591903e-01 2.18413015508459694684e+06 3.73633330503541707993e+08 1.58255228273081568151e-28
1.38280911221411645373e-01 2.17143448147963732481e+06 3.71461896022062063217e+08 1.60150773251709715964e-28
1.38561315116330435737e-01 2.15881429133271705359e+06 3.69303081730729341507e+08 1.62069022616117598227e-28
1.38842287609934222914e-01 2.14627588849528925493e+06 3.67156805842234075069e+08 1.64010248314144536454e-28
1.39123829855218678064e-01 2.13380370435914164409e+06 3.65023002137874960899e+08 1.65974725550967459187e-28
1.39405943007517463261e-01 2.12139707761373138055e+06 3.62901605060261249542e+08 1.67962732828112154418e-28
1.39688628224506949937e-01 2.10906939322114549577e+06 3.60792535667040109634e+08 1.69974551982937151948e-28
1.39971886666211159378e-01 2.09681952416898612864e+06 3.58695716142871141434e+08 1.72010468228592231143e-28
1.40255719495006231368e-01 2.08463267117287358269e+06 3.56611083471698284149e+08 1.74070770194450657257e-28
1.40540127875625447951e-01 2.07251501662872964516e+06 3.54538568455069541931e+08 1.76155749967027388057e-28
1.40825112975163951878e-01 2.06047243712003412656e+06 3.52478096017949521542e+08 1.78265703131392465703e-28
1.41110675963083409545e-01 2.04849729355310741812e+06 3.50429598724396407604e+08 1.80400928813070760077e-28
1.41396818011216979238e-01 2.03659534736355673522e+06 3.48393003377032876015e+08 1.82561729720453309376e-28
1.41683540293773974073e-01 2.02475916183044831268e+06 3.46368244215202450752e+08 1.84748412187707836844e-28
1.41970843987344802484e-01 2.01299438490205141716e+06 3.44355249830300390720e+08 1.86961286218212501141e-28
1.42258730270905769943e-01 2.00129377643821458332e+06 3.42353956053862154484e+08 1.89200665528502387424e-28
1.42547200325823852918e-01 1.98966910004320344888e+06 3.40364286953818976879e+08 1.91466867592744097377e-28
1.42836255335861556093e-01 1.97810693163410504349e+06 3.38386180022184848785e+08 1.93760213687747316806e-28
1.43125896487181825112e-01 1.96660661883306899108e+06 3.36419573403351783752e+08 1.96081028938508517926e-28
1.43416124968352931557e-01 1.95517954336489993148e+06 3.34464393859986901283e+08 1.98429642364306773234e-28
1.43706941970353219151e-01 1.94381872020852169953e+06 3.32520575139778375626e+08 2.00806386925346995040e-28
1.43998348686576210786e-01 1.93252333850210602395e+06 3.30588051801276266575e+08 2.03211599569966138252e-28
1.44290346312835243703e-01 1.92129260727753443643e+06 3.28666759193998754025e+08 2.05645621282398308239e-28
1.44582936047368576515e-01 1.91012575498792692088e+06 3.26756633439010798931e+08 2.08108797131119468176e-28
1.44876119090844163173e-01 1.89902769071468780749e+06 3.24857605748296082020e+08 2.10601476317766723583e-28
1.45169896646364759984e-01 1.88799188466561166570e+06 3.22969613863630473614e+08 2.13124012226644089523e-28
1.45464269919472699577e-01 1.87701762317684176378e+06 3.21092596240453660488e+08 2.15676762474823865693e-28
1.45759240118154886900e-01 1.86610967317227111198e+06 3.19226486567281365395e+08 2.18260088962842386265e-28
1.46054808452847822986e-01 1.85526716173509322107e+06 3.17371219405546247959e+08 2.20874357926010726770e-28
1.46350976136442406661e-01 1.84448390281547885388e+06 3.15526735502730786800e+08 2.23519939986331310006e-28
1.46647744384289069330e-01 1.83376452637513005175e+06 3.13692970976355671883e+08 2.26197210205046060350e-28
1.46945114414202798736e-01 1.82310821973459841684e+06 3.11869862756621062756e+08 2.28906548135804985772e-28
1.47243087446467912915e-01 1.81251419010147592053e+06 3.10057348566519558430e+08 2.31648337878477967049e-28
1.47541664703843278250e-01 1.80198166410250705667e+06 3.08255366902417063713e+08 2.34422968133606615283e-28
1.47840847411567222203e-01 1.79150988732076971792e+06 3.06463857015096306801e+08 2.37230832257510636686e-28
1.48140636797362584831e-01 1.78109812384509271942e+06 3.04682758891251206398e+08 2.40072328318055744773e-28
1.48441034091441881326e-01 1.77075056370107899420e+06 3.02912008327550113201e+08 2.42947859151087469582e-28
1.48742040526512020460e-01 1.76045663283623033203e+06 3.01151551694713890553e+08 2.45857832417537590153e-28
1.49043657337779800187e-01 1.75023019965323526412e+06 2.99401321495060682297e+08 2.48802660661223548346e-28
1.49345885762956515075e-01 1.74005605061420658603e+06 2.97661265444446504116e+08 2.51782761367330306205e-28
1.49648727042263479659e-01 1.72994306727573438548e+06 2.95931322377170741558e+08 2.54798557021601910561e-28
1.49952182418436802402e-01 1.71989045159537089057e+06 2.94211431925575375557e+08 2.57850475170230657636e-28
1.50256253136732687015e-01 1.70989742503226036206e+06 2.92501534500543117523e+08 2.60938948480479192793e-28
1.50560940444932261917e-01 1.69995871268357755616e+06 2.90801575787859559059e+08 2.64064414802010389332e-28
1.50866245593347131360e-01 1.69008265789350960404e+06 2.89111493129966020584e+08 2.67227317228969533982e-28
1.51172169834824010604e-01 1.68025955928176944144e+06 2.87431233570684254169e+08 2.70428104162794245913e-28
1.51478714424750332546e-01 1.67049322534598037601e+06 2.85760740345338284969e+08 2.73667229375792352166e-28
1.51785880621059104945e-01 1.66078727190065383911e+06 2.84099953073437631130e+08 2.76945152075467944341e-28
1.52093669684234045203e-01 1.65113661897803447209e+06 2.82448816454459607601e+08 2.80262336969621400465e-28
1.52402082877315103726e-01 1.64154061224127351306e+06 2.80807275842218339443e+08 2.83619254332238618149e-28
1.52711121465903099104e-01 1.63199861343710031360e+06 2.79175277228781223297e+08 2.87016380070155154585e-28
1.53020786718165491269e-01 1.62251821030747308396e+06 2.77552759018473744392e+08 2.90454195790529039081e-28
1.53331079904841183215e-01 1.61308633441162132658e+06 2.75939672684062123299e+08 2.93933188869115711239e-28
1.53642002299245822305e-01 1.60371456658740504645e+06 2.74335958117474734783e+08 2.97453852519364007950e-28
1.53953555177277184862e-01 1.59439412395210168324e+06 2.72741563993522644043e+08 3.01016685862342167481e-28
1.54265739817420172164e-01 1.58512836227722349577e+06 2.71156435631245434284e+08 3.04622193997495599494e-28
1.54578557500752222786e-01 1.57591659793113986962e+06 2.69580519033314287663e+08 3.08270888074252608791e-28
1.54892009510948586160e-01 1.56675816403011046350e+06 2.68013760869284182787e+08 3.11963285364495157418e-28
1.55206097134287429595e-01 1.55765241003937646747e+06 2.66456108459244817495e+08 3.15699909335890360336e-28
1.55520821659655333891e-01 1.54859870138524891809e+06 2.64907509757859557867e+08 3.19481289726101862006e-28
1.55836184378552289331e-01 1.53960010706261545420e+06 2.63367909650796949863e+08 3.23307962617889658612e-28
1.56152186585097302318e-01 1.53065224798663356341e+06 2.61837257402810305357e+08 3.27180470515114777954e-28
1.56468829576033585660e-01 1.52175813796042697504e+06 2.60315499264849871397e+08 3.31099362419647471735e-28
1.56786114650733832132e-01 1.51291351758213457651e+06 2.58802585747267723083e+08 3.35065193909198336655e-28
1.57104043111205515793e-01 1.50412134598532132804e+06 2.57298464401282399893e+08 3.39078527216084202473e-28
1.57422616262096443096e-01 1.49538095471687475219e+06 2.55803083446565538645e+08 3.43139931306936185894e-28
1.57741835410699776654e-01 1.48669169168016989715e+06 2.54316391754885375500e+08 3.47249981963361569083e-28
1.58061701866959752882e-01 1.47805292075141868554e+06 2.52838338834133952856e+08 3.51409261863570713199e-28
1.58382216943476872295e-01 1.46946066848610993475e+06 2.51368878165647834539e+08 3.55618360664989051111e-28
1.58703381955513200818e-01 1.46092107508191536181e+06 2.49907957090565919876e+08 3.59877875087845773940e-28
1.59025198220998004173e-01 1.45243343103090510704e+06 2.48455523659535020590e+08 3.64188408999775264026e-28
1.59347667060532882655e-01 1.44399057361202011816e+06 2.47011533085922986269e+08 3.68550573501427956043e-28
1.59670789797397461030e-01 1.43559845122284535319e+06 2.45575934634700149298e+08 3.72964987013102285072e-28
1.59994567757554662091e-01 1.42725640235957736149e+06 2.44148678232340574265e+08 3.77432275362423595201e-28
1.60319002269656118997e-01 1.41896065994645864703e+06 2.42729717572394102812e+08 3.81953071873062878851e-28
1.60644094665047726389e-01 1.41071687485380284488e+06 2.41319000697540313005e+08 3.86528017454527049795e-28
1.60969846277775052723e-01 1.40251822554125380702e+06 2.39916482471999049187e+08 3.91157760693018552652e-28
1.61296258444588808123e-01 1.39436723335753660649e+06 2.38522115238641500473e+08 3.95842957943387985169e-28
1.61623332504950423250e-01 1.38626331262618931942e+06 2.37135851926015317440e+08 4.00584273422180495620e-28
1.61951069801037295104e-01 1.37820589203119301237e+06 2.35757646033984124660e+08 4.05382379301807165035e-28
1.62279471677748726721e-01 1.37019732077821437269e+06 2.34387448713205903769e+08 4.10237955805839715111e-28
1.62608539482710895419e-01 1.36223407994852913544e+06 2.33025214633257389069e+08 4.15151691305439348635e-28
1.62938274566282875755e-01 1.35431847861076309346e+06 2.31670896154646635056e+08 4.20124282416953532937e-28
1.63268678281561968602e-01 1.34644709545074659400e+06 2.30324449059195876122e+08 4.25156434100673955303e-28
1.63599751984389141235e-01 1.33862219965372048318e+06 2.28985826859542161226e+08 4.30248859760778654065e-28
1.63931497033354828252e-01 1.33084320305330655538e+06 2.27654983656488865614e+08 4.35402281346469446067e-28
1.64263914789804343908e-01 1.32310953188137267716e+06 2.26331874124607503414e+08 4.40617429454324739528e-28
1.64597006617843516496e-01 1.31542062642771913670e+06 2.25016453498179793358e+08 4.45895043431877776807e-28
1.64930773884344322733e-01 1.30777594070590101182e+06 2.23708677557473897934e+08 4.51235871482433131753e-28
1.65265217958950494381e-01 1.30017494212585152127e+06 2.22408502615348041058e+08 4.56640670771139039527e-28
1.65600340214082930590e-01 1.29261969141668593511e+06 2.21115882923931360245e+08 4.62110207532328562949e-28
1.65936142024945693096e-01 1.28510704050348117016e+06 2.19830775883427888155e+08 4.67645257178153809805e-28
1.66272624769531363054e-01 1.27763901569904456846e+06 2.18553136867728829384e+08 4.73246604408512842381e-28
1.66609789828626814190e-01 1.27021255675943382084e+06 2.17282924310969382524e+08 4.78915043322300130214e-28
1.66947638585818930457e-01 1.26283211598399234936e+06 2.16020092194985389709e+08 4.84651377529982698451e-28
1.67286172427500073878e-01 1.25549219978481600992e+06 2.14764599995200574398e+08 4.90456420267525737841e-28
1.67625392742874051999e-01 1.24819716953499289230e+06 2.13516402825665593147e+08 4.96330994511697540828e-28
1.67965300923961502466e-01 1.24094167444683448412e+06 2.12275461151218771935e+08 5.02275933096725154846e-28
1.68305898365605999256e-01 1.23372998647473729216e+06 2.11041731164744049311e+08 5.08292078832382723156e-28
1.68647186465479409501e-01 1.22656152974184835330e+06 2.09815169635002195835e+08 5.14380284623463277213e-28
1.68989166624087805424e-01 1.21943116122068278491e+06 2.08595738473781526089e+08 5.20541413590706175460e-28
1.69331840244777237503e-01 1.21234528600389184430e+06 2.07383393187777638435e+08 5.26776339193154718543e-28
1.69675208733739313338e-01 1.20529881372246961109e+06 2.06178094374055176973e+08 5.33085945351987885664e-28
1.70019273500017248368e-01 1.19829572176182642579e+06 2.04979798652293354273e+08 5.39471126575837043741e-28
1.70364035955511416986e-01 1.19133105285380361602e+06 2.03788467599439561367e+08 5.45932788087601081828e-28
1.70709497514985208966e-01 1.18440870379638671875e+06 2.02604058895643174648e+08 5.52471845952773512941e-28
1.71055659596070913642e-01 1.17752384668397670612e+06 2.01426535048959195614e+08 5.59089227209321900699e-28
1.71402523619275354294e-01 1.17068029902789508924e+06 2.00255854749931305647e+08 5.65785869999105440845e-28
1.71750091007985966618e-01 1.16387752363870851696e+06 1.99091977226292610168e+08 5.72562723700888184500e-28
