T t_cool t_int_cool 4PI_epsilon
1.26232985808200248723e-01 4.29596344764046079945e+04 1.15851959942830558866e+07 3.08586547524428155219e-18
1.26488959106142800914e-01 4.28011219601311895531e+04 1.15423948723229244351e+07 3.11618279198025802617e-18
1.26745451462783376151e-01 4.26431466193372034468e+04 1.14997517257035877556e+07 3.14679796238150671398e-18
1.27002463930661113611e-01 4.24856982262353049009e+04 1.14572660274773519486e+07 3.17771391271221049355e-18
1.27259997564449667262e-01 4.23289530553289805539e+04 1.14149370744220223278e+07 3.20893359798563305752e-18
1.27518053420961091637e-01 4.21727116230140381958e+04 1.13727643627990074456e+07 3.24046000224642095409e-18
1.27776632559150615798e-01 4.20169646120444522239e+04 1.13307473981869630516e+07 3.27229613885601253814e-18
1.28035736040120778911e-01 4.18618838064766896423e+04 1.12888855143804866821e+07 3.30444505078045048284e-18
1.28295364927125704613e-01 4.17074551518911903258e+04 1.12471780592285953462e+07 3.33690981088138825348e-18
1.28555520285575652917e-01 4.15534876316957452218e+04 1.12056245715969000012e+07 3.36969352220976168321e-18
1.28816203183041266822e-01 4.14001486902059623390e+04 1.11642244229066949338e+07 3.40279931830233788806e-18
1.29077414689258013203e-01 4.12472514013493637322e+04 1.11229771715053450316e+07 3.43623036348127325497e-18
1.29339155876130623701e-01 4.10949603524056437891e+04 1.10818822111529391259e+07 3.46998985315655339131e-18
1.29601427817737230308e-01 4.09432631413852577680e+04 1.10409389480115547776e+07 3.50408101413137589543e-18
1.29864231590334139321e-01 4.07921476969836294302e+04 1.10001468003145717084e+07 3.53850710491065082253e-18
1.30127568272360050194e-01 4.06416022718065360095e+04 1.09595051980427652597e+07 3.57327141601239928999e-18
1.30391438944440385406e-01 4.04916154358125422732e+04 1.09190135826069526374e+07 3.60837727028227324473e-18
1.30655844689391981150e-01 4.03421760699040678446e+04 1.08786714065370485187e+07 3.64382802321116442214e-18
1.30920786592227333944e-01 4.01932733595036188490e+04 1.08384781331775449216e+07 3.67962706325594409685e-18
1.31186265740159097026e-01 4.00448967883456134587e+04 1.07984332363891992718e+07 3.71577781216329433616e-18
1.31452283222604632273e-01 3.98970361323422330315e+04 1.07585362002568561584e+07 3.75228372529684260854e-18
1.31718840131190229048e-01 3.97498391502792728716e+04 1.07187863611065763980e+07 3.78914829196731162802e-18
1.31985937559755989179e-01 3.96031354191776990774e+04 1.06791832256873995066e+07 3.82637503576616976890e-18
1.32253576604359934787e-01 3.94569156003874450107e+04 1.06397263100870121270e+07 3.86396751490231905714e-18
1.32521758363282698978e-01 3.93113237620669315220e+04 1.06004149863249454647e+07 3.90192932254227448752e-18
1.32790483937031994488e-01 3.91661949775741595658e+04 1.05612487913473714143e+07 3.94026408715351804380e-18
1.33059754428347110089e-01 3.90216709125961497193e+04 1.05222271204347759485e+07 3.97897547285136407428e-18
1.33329570942203462502e-01 3.88775902147451852215e+04 1.04833495302200298756e+07 4.01806717974922817076e-18
1.33599934585817176069e-01 3.87340921809711944661e+04 1.04446154380390588194e+07 4.05754294431221866195e-18
1.33870846468649440375e-01 3.85910189512835713685e+04 1.04060244190877750516e+07 4.09740653971427721039e-18
1.34142307702411339720e-01 3.84486519013605357031e+04 1.03675757671864144504e+07 4.13766177619886157992e-18
1.34414319401068155235e-01 3.83066893596725203679e+04 1.03292690778267420828e+07 4.17831250144315054368e-18
1.34686882680844083326e-01 3.81652660266165039502e+04 1.02911038118001259863e+07 4.21936260092573241432e-18
1.34959998660226843104e-01 3.80245113095421620528e+04 1.02530793004905842245e+07 4.26081599829809921165e-18
1.35233668459972117271e-01 3.78841328254178515635e+04 1.02151951676651667804e+07 4.30267665575956513384e-18
1.35507893203108326086e-01 3.77442619408400569228e+04 1.01774509057243261486e+07 4.34494857443607925890e-18
1.35782674014941040497e-01 3.76048886865625463543e+04 1.01398460170377641916e+07 4.38763579476257425361e-18
1.36058012023057811613e-01 3.74661382309555774555e+04 1.01023798788068089634e+07 4.43074239686922086828e-18
1.36333908357332611594e-01 3.73278636656789312838e+04 1.00650520151411294937e+07 4.47427250097140024672e-18
1.36610364149930663125e-01 3.71900558711370176752e+04 1.00278619592699930072e+07 4.51823026776351114799e-18
1.36887380535312852547e-01 3.70527059865146948141e+04 9.99080925328347831964e+06 4.56261989881665136867e-18
1.37164958650240614846e-01 3.69159350937559720478e+04 9.95389331818972155452e+06 4.60744563698027043283e-18
1.37443099633780374536e-01 3.67797310483216861030e+04 9.91711358714140020311e+06 4.65271176678759787496e-18
1.37721804627308430646e-01 3.66439548441277074744e+04 9.88046963229727186263e+06 4.69842261486530317621e-18
1.38001074774515591903e-01 3.65087246161316361395e+04 9.84396090768114104867e+06 4.74458255034691665663e-18
1.38280911221411645373e-01 3.63739043988910270855e+04 9.80758700328225083649e+06 4.79119598529053286525e-18
1.38561315116330435737e-01 3.62396103831051950692e+04 9.77134739289914630353e+06 4.83826737510050449692e-18
1.38842287609934222914e-01 3.61059541747324692551e+04 9.73524143872441351414e+06 4.88580121895326396236e-18
1.39123829855218678064e-01 3.59726795749413140584e+04 9.69926875914947129786e+06 4.93380206022736813722e-18
1.39405943007517463261e-01 3.58397800266025078599e+04 9.66342897912286967039e+06 4.98227448693785180174e-18
1.39688628224506949937e-01 3.57074867099874900305e+04 9.62772149241288192570e+06 5.03122313217459548874e-18
1.39971886666211159378e-01 3.55757865428776567569e+04 9.59214570587000437081e+06 5.08065267454536563762e-18
1.40255719495006231368e-01 3.54444338431748110452e+04 9.55670127202682942152e+06 5.13056783862283834193e-18
1.40540127875625447951e-01 3.53135383176862087566e+04 9.52138773370914347470e+06 5.18097339539625303247e-18
1.40825112975163951878e-01 3.51832053717491580755e+04 9.48620452833739481866e+06 5.23187416272747499923e-18
1.41110675963083409545e-01 3.50533100149397214409e+04 9.45115121832245588303e+06 5.28327500581141051504e-18
1.41396818011216979238e-01 3.49239559646606794558e+04 9.41622726235779561102e+06 5.33518083764108964296e-18
1.41683540293773974073e-01 3.47950209979176797788e+04 9.38143224135987833142e+06 5.38759661947725417908e-18
1.41970843987344802484e-01 3.46666071652273021755e+04 9.34676563419465161860e+06 5.44052736132256397529e-18
1.42258730270905769943e-01 3.45385949459794719587e+04 9.31222703924867138267e+06 5.49397812240046016059e-18
1.42547200325823852918e-01 3.44111924487006763229e+04 9.27781584679997153580e+06 5.54795401163872377976e-18
1.42836255335861556093e-01 3.42841729920324942213e+04 9.24353167380793951452e+06 5.60246018815784540485e-18
1.43125896487181825112e-01 3.41575297676764239441e+04 9.20937414404026232660e+06 5.65750186176408477142e-18
1.43416124968352931557e-01 3.40314653563538231538e+04 9.17534267868390865624e+06 5.71308429344747466204e-18
1.43706941970353219151e-01 3.39058636811332835350e+04 9.14143681500277481973e+06 5.76921279588470663707e-18
1.43998348686576210786e-01 3.37807155786135190283e+04 9.10765609942416101694e+06 5.82589273394683621247e-18
1.44290346312835243703e-01 3.36560121375054586679e+04 9.07400008728665485978e+06 5.88312952521214721882e-18
1.44582936047368576515e-01 3.35317446935024636332e+04 9.04046834259315207601e+06 5.94092864048399892623e-18
1.44876119090844163173e-01 3.34080044252538573346e+04 9.00706033816789835691e+06 5.99929560431364900190e-18
1.45169896646364759984e-01 3.32846816080370626878e+04 8.97377565655986219645e+06 6.05823599552835582681e-18
1.45464269919472699577e-01 3.31617683164662448689e+04 8.94061388824339583516e+06 6.11775544776465540098e-18
1.45759240118154886900e-01 3.30393535741391388001e+04 8.90757453466925583780e+06 6.17785965000673040755e-18
1.46054808452847822986e-01 3.29174270813623297727e+04 8.87465710758789442480e+06 6.23855434713033828103e-18
1.46350976136442406661e-01 3.27958839612704323372e+04 8.84186122362662479281e+06 6.29984534045172435256e-18
1.46647744384289069330e-01 3.26748111481252635713e+04 8.80918641247849911451e+06 6.36173848828224576272e-18
1.46945114414202798736e-01 3.25541991156630429032e+04 8.77663221336283534765e+06 6.42423970648840646712e-18
1.47243087446467912915e-01 3.24340385940161831968e+04 8.74419817476881854236e+06 6.48735496905706837120e-18
1.47541664703843278250e-01 3.23143205645474990888e+04 8.71188385420427098870e+06 6.55109030866671681851e-18
1.47840847411567222203e-01 3.21950362546925898641e+04 8.67968881794957816601e+06 6.61545181726386368969e-18
1.48140636797362584831e-01 3.20761771329356561182e+04 8.64761264081664197147e+06 6.68044564664552334370e-18
1.48441034091441881326e-01 3.19578234792586845288e+04 8.61565481733738258481e+06 6.74607800904709117780e-18
1.48742040526512020460e-01 3.18397892169194637972e+04 8.58381502812046371400e+06 6.81235517773610320714e-18
1.49043657337779800187e-01 3.17223296742704333155e+04 8.55209269844619370997e+06 6.87928348761205076814e-18
1.49345885762956515075e-01 3.16051741191715627792e+04 8.52048752432702295482e+06 6.94686933581158166273e-18
1.49648727042263479659e-01 3.14884880692747901776e+04 8.48899903625774756074e+06 7.01511918232016164201e-18
1.49952182418436802402e-01 3.13722618763371719979e+04 8.45762677438141033053e+06 7.08403955058962538362e-18
1.50256253136732687015e-01 3.12564861483042550390e+04 8.42637028823310695589e+06 7.15363702816139047358e-18
1.50560940444932261917e-01 3.11410690276929381071e+04 8.39522921920541487634e+06 7.22391826729640212809e-18
1.50866245593347131360e-01 3.10261678569142677588e+04 8.36420305134849995375e+06 7.29488998561082566066e-18
1.51172169834824010604e-01 3.09116093380013844580e+04 8.33329144201049860567e+06 7.36655896671821931823e-18
1.51478714424750332546e-01 3.07974677458854930592e+04 8.30249397426461335272e+06 7.43893206087781462650e-18
1.51785880621059104945e-01 3.06838144146393678966e+04 8.27181015984997432679e+06 7.51201618564942039336e-18
1.52093669684234045203e-01 3.05705602691190069891e+04 8.24123959958085510880e+06 7.58581832655452820682e-18
1.52402082877315103726e-01 3.04576975707128767681e+04 8.21078190201014187187e+06 7.66034553774402002081e-18
1.52711121465903099104e-01 3.03452187979290356452e+04 8.18043668321221321821e+06 7.73560494267249169544e-18
1.53020786718165491269e-01 3.02332696288903061941e+04 8.15020341358332335949e+06 7.81160373477904612123e-18
1.53331079904841183215e-01 3.01216112500777708192e+04 8.12008180233324598521e+06 7.88834917817486869816e-18
1.53642002299245822305e-01 3.00104640559772051347e+04 8.09007133827726915479e+06 7.96584860833760365856e-18
1.53953555177277184862e-01 2.98996684271481608448e+04 8.06017166985012125224e+06 8.04410943281248038927e-18
1.54265739817420172164e-01 2.97892914853709553427e+04 8.03038237836475018412e+06 8.12313913192036539792e-18
1.54578557500752222786e-01 2.96793248360882280394e+04 8.00070305352866183966e+06 8.20294525947266750824e-18
1.54892009510948586160e-01 2.95697603128932496475e+04 7.97113329321576841176e+06 8.28353544349345219639e-18
1.55206097134287429595e-01 2.94605899728526710533e+04 7.94167270324291568249e+06 8.36491738694849543810e-18
1.55520821659655333891e-01 2.93518060919600975467e+04 7.91232089715095516294e+06 8.44709886848160370422e-18
1.55836184378552289331e-01 2.92434712110350774310e+04 7.88307742593992035836e+06 8.53008774315801213405e-18
1.56152186585097302318e-01 2.91355066169638121210e+04 7.85394191932295635343e+06 8.61389194321532773186e-18
1.56468829576033585660e-01 2.90279739296671468765e+04 7.82491394539328943938e+06 8.69851947882166321535e-18
1.56786114650733832132e-01 2.89207962454159387562e+04 7.79599314914787374437e+06 8.78397843884123576867e-18
1.57104043111205515793e-01 2.88140342714628823160e+04 7.76717911487641092390e+06 8.87027699160754625562e-18
1.57422616262096443096e-01 2.87076795775372011121e+04 7.73847143529887404293e+06 8.95742338570416508587e-18
1.57741835410699776654e-01 2.86017239600440007052e+04 7.70986971133883018047e+06 9.04542595075306618567e-18
1.58061701866959752882e-01 2.84961594375196546025e+04 7.68137355190131068230e+06 9.13429309821092661493e-18
1.58382216943476872295e-01 2.83909134656640635512e+04 7.65298263843564689159e+06 9.22403332217304670387e-18
1.58703381955513200818e-01 2.82861086847100523300e+04 7.62469652975093666464e+06 9.31465520018520810250e-18
1.59025198220998004173e-01 2.81817358618904763716e+04 7.59651479388904664665e+06 9.40616739406358067655e-18
1.59347667060532882655e-01 2.80776601895479143423e+04 7.56843713369949907064e+06 9.49857865072268749427e-18
1.59670789797397461030e-01 2.79740011764159426093e+04 7.54046313252308312804e+06 9.59189780301137397813e-18
1.59994567757554662091e-01 2.78707502629423979670e+04 7.51259238226014096290e+06 9.68613377055712634793e-18
1.60319002269656118997e-01 2.77678380272172362311e+04 7.48482454423292353749e+06 9.78129556061857911810e-18
1.60644094665047726389e-01 2.76653791335649184475e+04 7.45715916509935818613e+06 9.87739226894661840553e-18
1.60969846277775052723e-01 2.75632440941613276664e+04 7.42959592100519686937e+06 9.97443308065354795042e-18
1.61296258444588808123e-01 2.74614863041691351100e+04 7.40213443470102734864e+06 1.00724272710912484598e-17
1.61623332504950423250e-01 2.73600982787297216419e+04 7.37477433642229717225e+06 1.01713842067375845532e-17
1.61951069801037295104e-01 2.72590727383526827907e+04 7.34751526368394494057e+06 1.02713133460917372381e-17
1.62279471677748726721e-01 2.71584602140474671614e+04 7.32035680346989724785e+06 1.03722242405783247894e-17
1.62608539482710895419e-01 2.70581950942662660964e+04 7.29329860837563127279e+06 1.04741265354602581053e-17
1.62938274566282875755e-01 2.69583272008493331668e+04 7.26634028117478173226e+06 1.05770299707607434613e-17
1.63268678281561968602e-01 2.68587924575281031139e+04 7.23948148871725331992e+06 1.06809443821942724226e-17
1.63599751984389141235e-01 2.67596399817920500936e+04 7.21272184873546101153e+06 1.07858797021066744134e-17
1.63931497033354828252e-01 2.66608620550440573425e+04 7.18606098668041732162e+06 1.08918459604244830823e-17
1.64263914789804343908e-01 2.65624511670654646878e+04 7.15949853551335167140e+06 1.09988532856137566741e-17
1.64597006617843516496e-01 2.64644000117908944958e+04 7.13303413550156075507e+06 1.11069119056480535006e-17
1.64930773884344322733e-01 2.63667014831364576821e+04 7.10666743401842471212e+06 1.12160321489860601734e-17
1.65265217958950494381e-01 2.62693486708961172553e+04 7.08039808534752856940e+06 1.13262244455589511750e-17
1.65600340214082930590e-01 2.61723871003261047008e+04 7.05422569824720267206e+06 1.14374993277671438866e-17
1.65936142024945693096e-01 2.60757569807844774914e+04 7.02814994126641843468e+06 1.15498674314870499632e-17
1.66272624769531363054e-01 2.59795032126390397025e+04 7.00217043805377930403e+06 1.16633394970878723583e-17
1.66609789828626814190e-01 2.58835674153225700138e+04 6.97628687063845712692e+06 1.17779263704578625174e-17
1.66947638585818930457e-01 2.57880441079327320040e+04 6.95049882653052452952e+06 1.18936390040414274898e-17
1.67286172427500073878e-01 2.56928250667258762405e+04 6.92480600146379880607e+06 1.20104884578855924382e-17
1.67625392742874051999e-01 2.55980032347410233342e+04 6.89920799822905752808e+06 1.21284859006974024304e-17
1.67965300923961502466e-01 2.55034727336970827309e+04 6.87370452549536060542e+06 1.22476426109114053177e-17
1.68305898365605999256e-01 2.54093249526899016928e+04 6.84829520054267067462e+06 1.23679699777676301625e-17
1.68647186465479409501e-01 2.53155519915746772313e+04 6.82297964855109620839e+06 1.24894795024003108137e-17
1.68989166624087805424e-01 2.52220514037296234164e+04 6.79775759714736696333e+06 1.26121827989370511032e-17
1.69331840244777237503e-01 2.51289592186960180697e+04 6.77262863792867120355e+06 1.27360915956091095929e-17
1.69675208733739313338e-01 2.50361738337078822951e+04 6.74759246409496292472e+06 1.28612177358723077498e-17
1.70019273500017248368e-01 2.49437815189371322049e+04 6.72264868257602583617e+06 1.29875731795390561308e-17
1.70364035955511416986e-01 2.48516828871163997974e+04 6.69779699968890938908e+06 1.31151700039215648269e-17
1.70709497514985208966e-01 2.47599627819449488015e+04 6.67303703690696414560e+06 1.32440204049863090425e-17
1.71055659596070913642e-01 2.46685239805672717921e+04 6.64836851292639691383e+06 1.33741366985195495126e-17
1.71402523619275354294e-01 2.45774499197549630480e+04 6.62379106300664227456e+06 1.35055313213046257440e-17
1.71750091007985966618e-01 2.44867331179553730180e+04 6.59930432988868653774e+06 1.36382168323108017554e-17
