T t_cool t_int_cool 4PI_epsilon
1.05194757999937729687e-01 7.16280217279695626348e+06 1.18648860393315696716e+09 1.69733132663712687828e-28
1.05408070304634574055e-01 7.11978235185645986348e+06 1.17936882158130049706e+09 1.71798932321679451118e-28
1.05621815160726550964e-01 7.07708824264660943300e+06 1.17229173333865380287e+09 1.73889874466560841988e-28
1.05835993445334758389e-01 7.03460668415498174727e+06 1.16525712665449881554e+09 1.76006265101975764150e-28
1.06050606037358746692e-01 6.99238931207525078207e+06 1.15826473734242367744e+09 1.78148413955832702704e-28
1.06265653817480473786e-01 6.95048524220866523683e+06 1.15131425210021495819e+09 1.80316634525658231814e-28
1.06481137668167566424e-01 6.90873358017093501985e+06 1.14440551852004408836e+09 1.82511244124473598242e-28
1.06697058473677205970e-01 6.86728865034353453666e+06 1.13753822986970067024e+09 1.84732563927233259202e-28
1.06913417120059667242e-01 6.82609476307980902493e+06 1.13071213510662078857e+09 1.86980919017828311647e-28
1.07130214495161829591e-01 6.78514882827700022608e+06 1.12392698627834367752e+09 1.89256638436659341986e-28
1.07347451488631062677e-01 6.74444783047339227051e+06 1.11718253844787025452e+09 1.91560055228792372919e-28
1.07565128991918709800e-01 6.70398882704708818346e+06 1.11047854962082314491e+09 1.93891506492696046439e-28
1.07783247898283723876e-01 6.66376894646968971938e+06 1.10381478067435336113e+09 1.96251333429577284609e-28
1.08001809102796511586e-01 6.62378538659841474146e+06 1.09719099528775501251e+09 1.98639881393312042545e-28
1.08220813502342347312e-01 6.58403541298471763730e+06 1.09060695987477040291e+09 2.01057499940988260681e-28
1.08440261995625300551e-01 6.54451635724716354162e+06 1.08406244351752328873e+09 2.03504542884061419881e-28
1.08660155483171816382e-01 6.50527159430273436010e+06 1.07755717192322063446e+09 2.05981368340133775257e-28
1.08880494867334351450e-01 6.46620607252203673124e+06 1.07109096585069859028e+09 2.08488338785362829053e-28
1.09101281052295176477e-01 6.42740873031213227659e+06 1.06466355712038648129e+09 2.11025821107508616262e-28
1.09322514944070081633e-01 6.38887552873671334237e+06 1.05827468159164977074e+09 2.13594186659626484364e-28
1.09544197450511970882e-01 6.35051491229391284287e+06 1.05192416667935585976e+09 2.16193811314412183109e-28
1.09766329481314789396e-01 6.31241275528812408447e+06 1.04561175392406773567e+09 2.18825075519211506081e-28
1.09988911948017034637e-01 6.27456526602127589285e+06 1.03933718865804648399e+09 2.21488364351693632058e-28
1.10211945764005683768e-01 6.23688425299940537661e+06 1.03310030440504705906e+09 2.24184067576209331378e-28
1.10435431844519885147e-01 6.19949436584629956633e+06 1.02690081003920078278e+09 2.26912579700830539668e-28
1.10659371106654594308e-01 6.16226683124561142176e+06 1.02073854320795512199e+09 2.29674300035082509326e-28
1.10883764469364556882e-01 6.12532338726149499416e+06 1.01461321982069361210e+09 2.32469632748385085296e-28
1.11108612853467833559e-01 6.08853840532721020281e+06 1.00852468141536641121e+09 2.35298986929198620960e-28
1.11333917181649824646e-01 6.05203077833843789995e+06 1.00247265063702797890e+09 2.38162776644893412465e-28
1.11559678378466892168e-01 6.01571723201543651521e+06 9.96456933405012488365e+08 2.41061421002346866574e-28
1.11785897370350148505e-01 5.97963483087287656963e+06 9.90477298574139595032e+08 2.43995344209278760440e-28
1.12012575085609383807e-01 5.94374211752636265010e+06 9.84533556456613183022e+08 2.46964975636330646926e-28
1.12239712454436785238e-01 5.90807532925557717681e+06 9.78625481127357602119e+08 2.49970749879906400400e-28
1.12467310408910725616e-01 5.87263148900787159801e+06 9.72752849638349771500e+08 2.53013106825768297826e-28
1.12695369882999704703e-01 5.83737070963277667761e+06 9.66915478928717017174e+08 2.56092491713417647629e-28
1.12923891812565999060e-01 5.80236456446387711912e+06 9.61113114364253163338e+08 2.59209355201250908334e-28
1.13152877135369714368e-01 5.76753675700315460563e+06 9.55345577607249975204e+08 2.62364153432513672931e-28
1.13382326791072532424e-01 5.73295721723667904735e+06 9.49612620390013337135e+08 2.65557348102055702690e-28
1.13612241721241472026e-01 5.69855153847843687981e+06 9.43914068851534843445e+08 2.68789406523895350983e-28
1.13842622869352927406e-01 5.66435323224212974310e+06 9.38249715619292736053e+08 2.72060801699613331581e-28
1.14073471180796470748e-01 5.63035977458097320050e+06 9.32619355844711780548e+08 2.75372012387573679039e-28
1.14304787602878640818e-01 5.59656870246022101492e+06 9.27022787142251610756e+08 2.78723523172984636175e-28
1.14536573084826981406e-01 5.56301118286045547575e+06 9.21459775959391117096e+08 2.82115824538822920769e-28
1.14768828577793816081e-01 5.52961732542682252824e+06 9.15930158633964300156e+08 2.85549412937607111861e-28
1.15001555034860244997e-01 5.49645158837373740971e+06 9.10433707045590519905e+08 2.89024790864057239631e-28
1.15234753411040016791e-01 5.46347818182436283678e+06 9.04970228863766193390e+08 2.92542466928631117270e-28
1.15468424663283358855e-01 5.43069494013005960733e+06 8.99539533923636078835e+08 2.96102955931956517362e-28
1.15702569750481112920e-01 5.39809975000495184213e+06 8.94141434173631072044e+08 2.99706778940171927766e-28
1.15937189633468412664e-01 5.36572176942933630198e+06 8.88775712404201745987e+08 3.03354463361183465222e-28
1.16172285275028833174e-01 5.33352701499583292753e+06 8.83442185389205932617e+08 3.07046543021848394770e-28
1.16407857639898318358e-01 5.30151353643926046789e+06 8.78140671852766633034e+08 3.10783558246097855442e-28
1.16643907694768955707e-01 5.26970953812280762941e+06 8.72870962314643859863e+08 3.14566055934015518147e-28
1.16880436408293195139e-01 5.23808233142580557615e+06 8.67632879983218073845e+08 3.18394589641870471749e-28
1.17117444751087623755e-01 5.20665950491024926305e+06 8.62426220478307843208e+08 3.22269719663126623601e-28
1.17354933695737073673e-01 5.17540920837876014411e+06 8.57250811269929051399e+08 3.26192013110451394040e-28
1.17592904216798591066e-01 5.14435842657280340791e+06 8.52106452843356251717e+08 3.30162043998694199107e-28
1.17831357290805321947e-01 5.11347612498351093382e+06 8.46992976718372702599e+08 3.34180393328905795332e-28
1.18070293896270717138e-01 5.08281669588541891426e+06 8.41910160022487282753e+08 3.38247649173357905014e-28
1.18309715013692418051e-01 5.05229356256164144725e+06 8.36857866459925651550e+08 3.42364406761610833366e-28
1.18549621625556211857e-01 5.02198820783382747322e+06 8.31835878252091765404e+08 3.46531268567618136221e-28
1.18790014716340264211e-01 4.99187017697339039296e+06 8.26844008075118422508e+08 3.50748844397903583737e-28
1.19030895272519046668e-01 4.96191039714037813246e+06 8.21882097677978038788e+08 3.55017751480801182750e-28
1.19272264282567291849e-01 4.93213384878392796963e+06 8.16949963829194068909e+08 3.59338614556779826559e-28
1.19514122736964253924e-01 4.90253823878392204642e+06 8.12047425590410113335e+08 3.63712065969882167565e-28
1.19756471628197580515e-01 4.87312132934560440481e+06 8.07174304261064529419e+08 3.68138745760259776150e-28
1.19999311950767531543e-01 4.84388093668664153665e+06 8.02330423324377894402e+08 3.72619301757843104679e-28
1.20242644701191003787e-01 4.81481492974079772830e+06 7.97515608394637107849e+08 3.77154389677148409025e-28
1.20486470878005527685e-01 4.78592122889207582921e+06 7.92729687165745019913e+08 3.81744673213244272602e-28
1.20730791481773583329e-01 4.75719780474234279245e+06 7.87972489361002683640e+08 3.86390824138875266613e-28
1.20975607515086444610e-01 4.72866689305727370083e+06 7.83243822467945456505e+08 3.91093522402776691575e-28
1.21220919982568509088e-01 4.70027783773012273014e+06 7.78543544630215287209e+08 3.95853456229185691424e-28
1.21466729890881350307e-01 4.67207690097942389548e+06 7.73871467729235887527e+08 4.00671322218560264467e-28
1.21713038248727728474e-01 4.64406138966394215822e+06 7.69227406339571952820e+08 4.05547825449517740318e-28
1.21959846066855975844e-01 4.61618253103442210704e+06 7.64611223808537483215e+08 4.10483679582037609199e-28
1.22207154358063882493e-01 4.58848501451519597322e+06 7.60022738794022321701e+08 4.15479606961885655715e-28
1.22454964137203026198e-01 4.56094379647474363446e+06 7.55461794997547626495e+08 4.20536338726337824992e-28
1.22703276421182949640e-01 4.53357947716683987528e+06 7.50928215520380735397e+08 4.25654614911182655943e-28
1.22952092228975115584e-01 4.50638964414465706795e+06 7.46421825876236081123e+08 4.30835184559012819446e-28
1.23201412581617361641e-01 4.47935022508022189140e+06 7.41942475651155829430e+08 4.36078805828856073642e-28
1.23451238502217994220e-01 4.45245970596654620022e+06 7.37490015945189237595e+08 4.41386246107128686250e-28
1.23701571015959813082e-01 4.42573780834172852337e+06 7.33064278136847496033e+08 4.46758282119933475634e-28
1.23952411150104649384e-01 4.39918232584366388619e+06 7.28665095811003804207e+08 4.52195700046741662119e-28
1.24203759933997237574e-01 4.37279110530485678464e+06 7.24292304705698966980e+08 4.57699295635441400099e-28
1.24455618399069697921e-01 4.34656204550776164979e+06 7.19945742660191178322e+08 4.63269874318797563435e-28
1.24707987578845699850e-01 4.32047289842415880412e+06 7.15625269761767029762e+08 4.68908251332325743682e-28
1.24960868508944555888e-01 4.29454234631646703929e+06 7.11330727415450572968e+08 4.74615251833594900126e-28
1.25214262227085704193e-01 4.26878814248554408550e+06 7.07061939272965073586e+08 4.80391711022994265823e-28
1.25468169773092830255e-01 4.24316870634155441076e+06 7.02818770566623568535e+08 4.86238474265959756438e-28
1.25722592188898057985e-01 4.21770212460032850504e+06 6.98601068442023277283e+08 4.92156397216690015400e-28
1.25977530518546543270e-01 4.19240558645902527496e+06 6.94408662855564236641e+08 4.98146345943376937595e-28
1.26232985808200248723e-01 4.16723906032297713682e+06 6.90241423795241236687e+08 5.04209197054942600123e-28
1.26488959106142800914e-01 4.14223861126360902563e+06 6.86099185183977603912e+08 5.10345837829339100467e-28
1.26745451462783376151e-01 4.11738354132999433205e+06 6.81981801642647624016e+08 5.16557166343392827353e-28
1.27002463930661113611e-01 4.09267220537466648966e+06 6.77889129437272906303e+08 5.22844091604241324132e-28
1.27259997564449667262e-01 4.06812089417200814933e+06 6.73821008543100953102e+08 5.29207533682365345501e-28
1.27518053420961091637e-01 4.04370971454946417361e+06 6.69777298828551530838e+08 5.35648423846232967958e-28
1.27776632559150615798e-01 4.01943714548072218895e+06 6.65757861683070778847e+08 5.42167704698597725725e-28
1.28035736040120778911e-01 3.99531896102796634659e+06 6.61762542722042798996e+08 5.48766330314442521251e-28
1.28295364927125704613e-01 3.97135309022171515971e+06 6.57791189631821036339e+08 5.55445266380604286738e-28
1.28555520285575652917e-01 3.94752066626200731844e+06 6.53843668965559005737e+08 5.62205490337110516702e-28
1.28816203183041266822e-01 3.92383696778589440510e+06 6.49919831997773170471e+08 5.69047991520211349264e-28
1.29077414689258013203e-01 3.90028361976247606799e+06 6.46019548378010749817e+08 5.75973771307185489507e-28
1.29339155876130623701e-01 3.87687557538769021630e+06 6.42142672802623033524e+08 5.82983843262873429366e-28
1.29601427817737230308e-01 3.85361098770861839876e+06 6.38289061814914464951e+08 5.90079233288024418577e-28
1.29864231590334139321e-01 3.83048805432549305260e+06 6.34458573760589003563e+08 5.97260979769426873777e-28
1.30127568272360050194e-01 3.80750501632483582944e+06 6.30651068744264125824e+08 6.04530133731878905497e-28
1.30391438944440385406e-01 3.78466015724463900551e+06 6.26866408587019443512e+08 6.11887758992002819396e-28
1.30655844689391981150e-01 3.76195180206466093659e+06 6.23104456784954786301e+08 6.19334932313936774507e-28
1.30920786592227333944e-01 3.73937831620641192421e+06 6.19365078468748331070e+08 6.26872743566912566787e-28
1.31186265740159097026e-01 3.71693810456396033987e+06 6.15648140364184379578e+08 6.34502295884762316831e-28
1.31452283222604632273e-01 3.69462961055235797539e+06 6.11953510753632068634e+08 6.42224705827360608590e-28
1.31718840131190229048e-01 3.67246588469012361020e+06 6.08281044868941903114e+08 6.50041103544021540347e-28
1.31985937559755989179e-01 3.65043052475650096312e+06 6.04630614344185352325e+08 6.57952632938911582776e-28
1.32253576604359934787e-01 3.62852209052799828351e+06 6.01002092253657341003e+08 6.65960451838445868463e-28
1.32521758363282698978e-01 3.60675322683196282014e+06 5.97395339026825428009e+08 6.74065732160742260215e-28
1.32790483937031994488e-01 3.58510817407119181007e+06 5.93810230852754235268e+08 6.82269660087125575058e-28
1.33059754428347110089e-01 3.56359931437414838001e+06 5.90246631538380146027e+08 6.90573436235725191205e-28
1.33329570942203462502e-01 3.54221130349480174482e+06 5.86704420234885334969e+08 6.98978275837188458755e-28
1.33599934585817176069e-01 3.52095626528113102540e+06 5.83183463969604253769e+08 7.07485408912527761070e-28
1.33870846468649440375e-01 3.49981925907821580768e+06 5.79683644710525989532e+08 7.16096080453126069036e-28
1.34142307702411339720e-01 3.47882522138145379722e+06 5.76204819489144563675e+08 7.24811550602951031394e-28
1.34414319401068155235e-01 3.45794622293082298711e+06 5.72746873266213774681e+08 7.33633094842967825675e-28
1.34686882680844083326e-01 3.43719388977147545666e+06 5.69309679376442313194e+08 7.42562004177810139946e-28
1.34959998660226843104e-01 3.41657926179552683607e+06 5.65893100114646792412e+08 7.51599585324714935423e-28
1.35233668459972117271e-01 3.39607546251941518858e+06 5.62497024652127385139e+08 7.60747160904761706052e-28
1.35507893203108326086e-01 3.37569375960532017052e+06 5.59121330892522096634e+08 7.70006069636439193951e-28
1.35782674014941040497e-01 3.35543270239134645090e+06 5.55765898190130710602e+08 7.79377666531556062405e-28
1.36058012023057811613e-01 3.33530288084614975378e+06 5.52430595309284567833e+08 7.88863323093564761748e-28
1.36333908357332611594e-01 3.31529061916209664196e+06 5.49115304690122485161e+08 7.98464427518260203794e-28
1.36610364149930663125e-01 3.29539457441691169515e+06 5.45819910115705609322e+08 8.08182384896957277185e-28
1.36887380535312852547e-01 3.27561343613338796422e+06 5.42544296679572224617e+08 8.18018617422117070161e-28
1.37164958650240614846e-01 3.25595736399173969403e+06 5.39288339315580487251e+08 8.27974564595486372564e-28
1.37443099633780374536e-01 3.23642469742493191734e+06 5.36051914618155539036e+08 8.38051683438766958776e-28
1.37721804627308430646e-01 3.21700265084296884015e+06 5.32834911967312574387e+08 8.48251448706858147901e-28
1.38001074774515591903e-01 3.19770107640465814620e+06 5.29637210890907943249e+08 8.58575353103675062621e-28
1.38280911221411645373e-01 3.17850752785008214414e+06 5.26458703363057851791e+08 8.69024907500616485610e-28
1.38561315116330435737e-01 3.15943165471987286583e+06 5.23299271708337962627e+08 8.79601641157669399146e-28
1.38842287609934222914e-01 3.14048261568983225152e+06 5.20158789092648148537e+08 8.90307101947226617904e-28
1.39123829855218678064e-01 3.12163756421756464988e+06 5.17037151528430581093e+08 9.01142856580614645094e-28
1.39405943007517463261e-01 3.10289547556037828326e+06 5.13934256052870213985e+08 9.12110490837378745873e-28
1.39688628224506949937e-01 3.08427586682316288352e+06 5.10849980186047077179e+08 9.23211609797362366837e-28
1.39971886666211159378e-01 3.06577702212350536138e+06 5.07784203163923561573e+08 9.34447838075617851044e-28
1.40255719495006231368e-01 3.04737724033336201683e+06 5.04736825923590183258e+08 9.45820820060160466084e-28
1.40540127875625447951e-01 3.02908550264053186402e+06 5.01707740420949637890e+08 9.57332220152623142394e-28
1.40825112975163951878e-01 3.01091033648550929502e+06 4.98696830084464132786e+08 9.68983723011854610976e-28
1.41110675963083409545e-01 2.99284051646897010505e+06 4.95703989567995190620e+08 9.80777033800456994450e-28
1.41396818011216979238e-01 2.97488440007787570357e+06 4.92729105167917311192e+08 9.92713878434347332933e-28
1.41683540293773974073e-01 2.95703106333915842697e+06 4.89772074104578137398e+08 1.00479600383532672242e-27
1.41970843987344802484e-01 2.93928869626582926139e+06 4.86832785408312320709e+08 1.01702517818676934891e-27
1.42258730270905769943e-01 2.92164666755237290636e+06 4.83911138740759968758e+08 1.02940319119238065763e-27
1.42547200325823852918e-01 2.90412209185538487509e+06 4.81007016648904561996e+08 1.04193185433812061827e-27
1.42836255335861556093e-01 2.88669531380393216386e+06 4.78120321335100650787e+08 1.05461300115732150236e-27
1.43125896487181825112e-01 2.86936532747407630086e+06 4.75250956007626593113e+08 1.06744848749902115850e-27
1.43416124968352931557e-01 2.85214868262369930744e+06 4.72398807325002908707e+08 1.08044019179957169390e-27
1.43706941970353219151e-01 2.83503512869771802798e+06 4.69563772196305215359e+08 1.09359001535754723843e-27
1.43998348686576210786e-01 2.81802342615275084972e+06 4.66745748770152449608e+08 1.10689988261200872660e-27
1.44290346312835243703e-01 2.80111236537282960489e+06 4.63944636404779613018e+08 1.12037174142412139258e-27
1.44582936047368576515e-01 2.78430076595257315785e+06 4.61160335638827025890e+08 1.13400756336225770926e-27
1.44876119090844163173e-01 2.76759572717215260491e+06 4.58392739911654889584e+08 1.14780934399051868850e-27
1.45169896646364759984e-01 2.75098767532442370430e+06 4.55641752236330449581e+08 1.16177910316078815738e-27
1.45464269919472699577e-01 2.73447551703097485006e+06 4.52907276719299495220e+08 1.17591888530834117586e-27
1.45759240118154886900e-01 2.71806614243029523641e+06 4.50189210576869189739e+08 1.19023075975105287220e-27
1.46054808452847822986e-01 2.70175822328925225884e+06 4.47487452353579938412e+08 1.20471682099223818842e-27
1.46350976136442406661e-01 2.68554269651893945411e+06 4.44801909657060980797e+08 1.21937918902719069505e-27
1.46647744384289069330e-01 2.66942625088052125648e+06 4.42132483406180441380e+08 1.23422000965342854643e-27
1.46945114414202798736e-01 2.65340764862616872415e+06 4.39479075757554292679e+08 1.24924145478476542050e-27
1.47243087446467912915e-01 2.63748568186998786405e+06 4.36841590075684309006e+08 1.26444572276914474068e-27
1.47541664703843278250e-01 2.62165917187922354788e+06 4.34219930903805077076e+08 1.27983503871037959702e-27
1.47840847411567222203e-01 2.60592696837369073182e+06 4.31614003935431361198e+08 1.29541165479379477901e-27
1.48140636797362584831e-01 2.59028794884377159178e+06 4.29023715986587584019e+08 1.31117785061584625392e-27
1.48441034091441881326e-01 2.57474815414200443774e+06 4.26448967832445561886e+08 1.32713593351773208138e-27
1.48742040526512020460e-01 2.55929215697687491775e+06 4.23889675675468683243e+08 1.34328823892307996293e-27
1.49043657337779800187e-01 2.54394006864030379802e+06 4.21345735606828391552e+08 1.35963713067974209829e-27
1.49345885762956515075e-01 2.52866972285004798323e+06 4.18817065883978366852e+08 1.37618500140572515012e-27
1.49648727042263479659e-01 2.51349397880529053509e+06 4.16303571905173063278e+08 1.39293427283939916886e-27
1.49952182418436802402e-01 2.49841162473716586828e+06 4.13805160280435919762e+08 1.40988739619385382301e-27
1.50256253136732687015e-01 2.48342147810484748334e+06 4.11321738802331089973e+08 1.42704685251571456998e-27
1.50560940444932261917e-01 2.46851582806731807068e+06 4.08853222974263787270e+08 1.44441515304817644389e-27
1.50866245593347131360e-01 2.45370674097764957696e+06 4.06399516233286142349e+08 1.46199483959857903692e-27
1.51172169834824010604e-01 2.43898008115390362218e+06 4.03960536152132213116e+08 1.47978848491036536999e-27
1.51478714424750332546e-01 2.42434133019482670352e+06 4.01536194821937382221e+08 1.49779869303964258280e-27
1.51785880621059104945e-01 2.40979568591777002439e+06 3.99126399136019587517e+08 1.51602809973625942359e-27
1.52093669684234045203e-01 2.39533572701738635078e+06 3.96731063409002184868e+08 1.53447937282955515227e-27
1.52402082877315103726e-01 2.38096045695350086316e+06 3.94350102952048659325e+08 1.55315521261882828593e-27
1.52711121465903099104e-01 2.36666890325189474970e+06 3.91983434048796772957e+08 1.57205835226848160047e-27
1.53020786718165491269e-01 2.35247202094586286694e+06 3.89630962027850925922e+08 1.59119155820808086956e-27
1.53331079904841183215e-01 2.33835081322446325794e+06 3.87292611214626491070e+08 1.61055763053717918411e-27
1.53642002299245822305e-01 2.32432202284682309255e+06 3.84968289191779673100e+08 1.63015940343513249517e-27
1.53953555177277184862e-01 2.31037287152961222455e+06 3.82657916320250034332e+08 1.64999974557589400387e-27
1.54265739817420172164e-01 2.29650817700236057863e+06 3.80361408143247663975e+08 1.67008156054784371945e-27
1.54578557500752222786e-01 2.28272690219716122374e+06 3.78078681241050481796e+08 1.69040778727871739838e-27
1.54892009510948586160e-01 2.26902803507414693013e+06 3.75809653205976307392e+08 1.71098140046575468138e-27
1.55206097134287429595e-01 2.25541058802041318268e+06 3.73554242617955923080e+08 1.73180541101103234856e-27
1.55520821659655333891e-01 2.24187359726551733911e+06 3.71312369020690381527e+08 1.75288286646209928086e-27
1.55836184378552289331e-01 2.22842146031237952411e+06 3.69083947560378015041e+08 1.77421685145802074737e-27
1.56152186585097302318e-01 2.21504779297701502219e+06 3.66868899767400979996e+08 1.79581048818080870112e-27
1.56468829576033585660e-01 2.20175691233309963718e+06 3.64667142855067908764e+08 1.81766693681235036636e-27
1.56786114650733832132e-01 2.18854261090921750292e+06 3.62478600244158685207e+08 1.83978939599692408319e-27
1.57104043111205515793e-01 2.17540912611195491627e+06 3.60303191118046700954e+08 1.86218110330929631085e-27
1.57422616262096443096e-01 2.16235544652499957010e+06 3.58140835671521723270e+08 1.88484533572858059102e-27
1.57741835410699776654e-01 2.14938058513382449746e+06 3.55991455086387872696e+08 1.90778541011781040091e-27
1.58061701866959752882e-01 2.13648357874820753932e+06 3.53854971507639646530e+08 1.93100468370937010642e-27
1.58382216943476872295e-01 2.12365864181353803724e+06 3.51731312865826129913e+08 1.95450655459634284782e-27
1.58703381955513200818e-01 2.11091460657968232408e+06 3.49620398259246468544e+08 1.97829446222980584981e-27
1.59025198220998004173e-01 2.09825040315210074186e+06 3.47522147856094360352e+08 2.00237188792222992235e-27
1.59347667060532882655e-01 2.08565564161240542307e+06 3.45436492214481949806e+08 2.02674235535694727883e-27
1.59670789797397461030e-01 2.07313887363672628999e+06 3.43363353340845227242e+08 2.05140943110387062515e-27
1.59994567757554662091e-01 2.06069910086552263238e+06 3.41302654239979684353e+08 2.07637672514145813878e-27
1.60319002269656118997e-01 2.04833084265740145929e+06 3.39254323397322297096e+08 2.10164789138504128446e-27
1.60644094665047726389e-01 2.03604221515365899540e+06 3.37218281182168662548e+08 2.12722662822158506076e-27
1.60969846277775052723e-01 2.02382333069363026880e+06 3.35194457851475059986e+08 2.15311667905095995724e-27
1.61296258444588808123e-01 2.01167778829059819691e+06 3.33182780063184440136e+08 2.17932183283377799717e-27
1.61623332504950423250e-01 1.99960470249334559776e+06 3.31183175360691070557e+08 2.20584592464594389227e-27
1.61951069801037295104e-01 1.98760320922077773139e+06 3.29195572151470303535e+08 2.23269283623988077249e-27
1.62279471677748726721e-01 1.97567665611266088672e+06 3.27219895495357632637e+08 2.25986649661270671499e-27
1.62608539482710895419e-01 1.96381992865150608122e+06 3.25256075566706120968e+08 2.28737088258115185503e-27
1.62938274566282875755e-01 1.95203631632933206856e+06 3.23304039250376760960e+08 2.31521001936368135469e-27
1.63268678281561968602e-01 1.94032084824691363610e+06 3.21363718402129828930e+08 2.34338798116951320846e-27
1.63599751984389141235e-01 1.92867675611012731679e+06 3.19435041646019697189e+08 2.37190889179492190404e-27
1.63931497033354828252e-01 1.91710315307962708175e+06 3.17517938492940068245e+08 2.40077692522676408393e-27
1.64263914789804343908e-01 1.90559917371444846503e+06 3.15612339319225609303e+08 2.42999630625333203388e-27
1.64597006617843516496e-01 1.89416397346184449270e+06 3.13718175345763742924e+08 2.45957131108271292953e-27
1.64930773884344322733e-01 1.88279672815662552603e+06 3.11835378617607116699e+08 2.48950626796853868808e-27
1.65265217958950494381e-01 1.87149663353071571328e+06 3.09963881984076380730e+08 2.51980555784352282427e-27
1.65600340214082930590e-01 1.86026661807643086649e+06 3.08103615365999937057e+08 2.55047361496054969983e-27
1.65936142024945693096e-01 1.84910211324541247450e+06 3.06254513252754509449e+08 2.58151492754167705097e-27
1.66272624769531363054e-01 1.83800599781150394119e+06 3.04416507254943013191e+08 2.61293403843499332071e-27
1.66609789828626814190e-01 1.82697383223547530361e+06 3.02589533422707557678e+08 2.64473554577946216827e-27
1.66947638585818930457e-01 1.81601198374092835002e+06 3.00773521438966631889e+08 2.67692410367786608000e-27
1.67286172427500073878e-01 1.80511251475466112606e+06 2.98968408924211978912e+08 2.70950442287797427939e-27
1.67625392742874051999e-01 1.79428166023620893247e+06 2.97174127263975799084e+08 2.74248127146197080961e-27
1.67965300923961502466e-01 1.78351169182081241161e+06 2.95390615572154998779e+08 2.77585947554419372837e-27
1.68305898365605999256e-01 1.77280871442718128674e+06 2.93617806857727825642e+08 2.80964391997758683672e-27
1.68647186465479409501e-01 1.76217186353979539126e+06 2.91855634994188010693e+08 2.84383954906849086023e-27
1.68989166624087805424e-01 1.75159371502279094420e+06 2.90104041279165208340e+08 2.87845136730031038727e-27
1.69331840244777237503e-01 1.74108343497251952067e+06 2.88362957844192683697e+08 2.91348444006594428126e-27
1.69675208733739313338e-01 1.73063367667063931003e+06 2.86632324167522072792e+08 2.94894389440904557375e-27
1.70019273500017248368e-01 1.72025011648139939643e+06 2.84912074051040649414e+08 2.98483491977446024348e-27
1.70364035955511416986e-01 1.70992560245663160458e+06 2.83202148448584020138e+08 3.02116276876769816006e-27
1.70709497514985208966e-01 1.69966569396803528070e+06 2.81502482754615962505e+08 3.05793275792361268848e-27
1.71055659596070913642e-01 1.68946342828315170482e+06 2.79813019326332807541e+08 3.09515026848455262284e-27
1.71402523619275354294e-01 1.67932424969509127550e+06 2.78133695076637744904e+08 3.13282074718787524229e-27
1.71750091007985966618e-01 1.66924735276654665358e+06 2.76464447723871171474e+08 3.17094970706312971635e-27
