T t_cool t_int_cool 4PI_epsilon
1.18549621625556211857e-01 2.80366653746305080131e+06 4.71914924392406702042e+08 1.53296039590106162263e-31
1.18790014716340264211e-01 2.78711885825613420457e+06 4.69127805534150540829e+08 1.55146941091671390610e-31
1.19030895272519046668e-01 2.77065635135010909289e+06 4.66357149182800412178e+08 1.57020190445739972007e-31
1.19272264282567291849e-01 2.75429299171602539718e+06 4.63602856191084384918e+08 1.58916057481086787746e-31
1.19514122736964253924e-01 2.73802752760109864175e+06 4.60864828663483262062e+08 1.60834815284412944023e-31
1.19756471628197580515e-01 2.72185873766955919564e+06 4.58142969925813674927e+08 1.62776740239674395684e-31
1.19999311950767531543e-01 2.70578543028381140903e+06 4.55437184495529890060e+08 1.64742112067899447974e-31
1.20242644701191003787e-01 2.68980644279462331906e+06 4.52747378052735269070e+08 1.66731213867476919409e-31
1.20486470878005527685e-01 2.67392064084785757586e+06 4.50073457411887407303e+08 1.68744332154936488832e-31
1.20730791481773583329e-01 2.65812691770949959755e+06 4.47415330494177877903e+08 1.70781756906217745320e-31
1.20975607515086444610e-01 2.64243772589117009193e+06 4.44772892768286705017e+08 1.72843781598441822529e-31
1.21220919982568509088e-01 2.62682478588462574407e+06 4.42146067982402086258e+08 1.74930703252181260342e-31
1.21466729890881350307e-01 2.61131397687948076054e+06 4.39534754005522608757e+08 1.77042822474247909033e-31
1.21713038248727728474e-01 2.59590382324878266081e+06 4.36938850182273805141e+08 1.79180443500989701841e-31
1.21959846066855975844e-01 2.58056708908580709249e+06 4.34358283093187987804e+08 1.81343874242116527178e-31
1.22207154358063882493e-01 2.56532878086132975295e+06 4.31792954312326669693e+08 1.83533426325049442036e-31
1.22454964137203026198e-01 2.55017492454439867288e+06 4.29242779387782275677e+08 1.85749415139812582006e-31
1.22703276421182949640e-01 2.53511706420306954533e+06 4.26707662323579192162e+08 1.87992159884459973201e-31
1.22952092228975115584e-01 2.52015387869127141312e+06 4.24187508444887936115e+08 1.90261983611054346291e-31
1.23201412581617361641e-01 2.50527193211887357756e+06 4.21682236512769043446e+08 1.92559213272200864734e-31
1.23451238502217994220e-01 2.49047040138144930825e+06 4.19191766111387610435e+08 1.94884179768143715191e-31
1.23701571015959813082e-01 2.47576034223132347688e+06 4.16716005769156277180e+08 1.97237217994426742464e-31
1.23952411150104649384e-01 2.46114054699200997129e+06 4.14254865222164273262e+08 1.99618666890137002698e-31
1.24203759933997237574e-01 2.44660983728240849450e+06 4.11808255384881854057e+08 2.02028869486723549613e-31
1.24455618399069697921e-01 2.43216706333445850760e+06 4.09376088321547389030e+08 2.04468172957410042838e-31
1.24707987578845699850e-01 2.41779980048518627882e+06 4.06958288521062195301e+08 2.06936928667203455496e-31
1.24960868508944555888e-01 2.40351852669303817675e+06 4.04554769994369149208e+08 2.09435492223502712675e-31
1.25214262227085704193e-01 2.38933320396032650024e+06 4.02165436790408849716e+08 2.11964223527326922782e-31
1.25468169773092830255e-01 2.37522058445504261181e+06 3.99790216205953836441e+08 2.14523486825150108392e-31
1.25722592188898057985e-01 2.36119081491806916893e+06 3.97429025391035795212e+08 2.17113650761373703053e-31
1.25977530518546543270e-01 2.34725354346270859241e+06 3.95081771847573101521e+08 2.19735088431426523271e-31
1.26232985808200248723e-01 2.33338638191766431555e+06 3.92748385465655446053e+08 2.22388177435501718232e-31
1.26488959106142800914e-01 2.31960954686519177631e+06 3.90428775918790280819e+08 2.25073299932956051997e-31
1.26745451462783376151e-01 2.30591147288850275800e+06 3.88122864445901751518e+08 2.27790842697350017003e-31
1.27002463930661113611e-01 2.29229126154934987426e+06 3.85830573184352397919e+08 2.30541197172161271476e-31
1.27259997564449667262e-01 2.27875806086835823953e+06 3.83551815123484015465e+08 2.33324759527174071980e-31
1.27518053420961091637e-01 2.26530075198345212266e+06 3.81286514371500551701e+08 2.36141930715539665192e-31
1.27776632559150615798e-01 2.25191850490095978603e+06 3.79034595866599619389e+08 2.38993116531531855075e-31
1.28035736040120778911e-01 2.23862017992925643921e+06 3.76795975686670362949e+08 2.41878727669002518649e-31
1.28295364927125704613e-01 2.22540464104220131412e+06 3.74570571045628190041e+08 2.44799179780533435719e-31
1.28555520285575652917e-01 2.21226133908968465403e+06 3.72358309706538498402e+08 2.47754893537312896441e-31
1.28816203183041266822e-01 2.19919885842629754916e+06 3.70159110848112225533e+08 2.50746294689729467172e-31
1.29077414689258013203e-01 2.18620692295996239409e+06 3.67972903925152242184e+08 2.53773814128696007982e-31
1.29339155876130623701e-01 2.17329393575763981789e+06 3.65799609989394605160e+08 2.56837887947721239106e-31
1.29601427817737230308e-01 2.16045888438991922885e+06 3.63639151105004668236e+08 2.59938957505721017818e-31
1.29864231590334139321e-01 2.14770078101574862376e+06 3.61491450323988914490e+08 2.63077469490596213155e-31
1.30127568272360050194e-01 2.13501866179607855156e+06 3.59356431662192821503e+08 2.66253875983574463457e-31
1.30391438944440385406e-01 2.12241158632512157783e+06 3.57234020075867712498e+08 2.69468634524328121893e-31
1.30655844689391981150e-01 2.10987863707534410059e+06 3.55124141438792347908e+08 2.72722208176882183988e-31
1.30920786592227333944e-01 2.09741891884758928791e+06 3.53026722519944787025e+08 2.76015065596314036374e-31
1.31186265740159097026e-01 2.08503155823819525540e+06 3.50941690961706578732e+08 2.79347681096258470446e-31
1.31452283222604632273e-01 2.07271570311562321149e+06 3.48868975258590936661e+08 2.82720534717233900728e-31
1.31718840131190229048e-01 2.06047869649941194803e+06 3.46808496562091529369e+08 2.86134112295781467704e-31
1.31985937559755989179e-01 2.04831135783947189339e+06 3.44760185204252064228e+08 2.89588905534454728824e-31
1.32253576604359934787e-01 2.03621289927353779785e+06 3.42723972304978549480e+08 2.93085412072641983542e-31
1.32521758363282698978e-01 2.02419043747886433266e+06 3.40699781867499709129e+08 2.96624135558246937450e-31
1.32790483937031994488e-01 2.01223514912909967825e+06 3.38687546718370616436e+08 3.00205585720237821139e-31
1.33059754428347110089e-01 2.00035400430393638089e+06 3.36687192714066684246e+08 3.03830278442068160492e-31
1.33329570942203462502e-01 1.98853841062034643255e+06 3.34698654303446352482e+08 3.07498735835990130313e-31
1.33599934585817176069e-01 1.97679519400929007679e+06 3.32721859109437048435e+08 3.11211486318255323992e-31
1.33870846468649440375e-01 1.96511598654178064317e+06 3.30756743122895240784e+08 3.14969064685236176271e-31
1.34142307702411339720e-01 1.95351480987425916828e+06 3.28803228313021004200e+08 3.18772012190454026104e-31
1.34414319401068155235e-01 1.94197600171500933357e+06 3.26861252311305999756e+08 3.22620876622548808306e-31
1.34686882680844083326e-01 1.93050611008522892371e+06 3.24930746201220750809e+08 3.26516212384175178643e-31
1.34959998660226843104e-01 1.91911135626148246229e+06 3.23011634844959259033e+08 3.30458580571870351825e-31
1.35233668459972117271e-01 1.90777666402256232686e+06 3.21103858180936694145e+08 3.34448549056872895674e-31
1.35507893203108326086e-01 1.89650838125055795535e+06 3.19207349799686133862e+08 3.38486692566913851261e-31
1.35782674014941040497e-01 1.88530571224976470694e+06 3.17322044087436378002e+08 3.42573592769015736965e-31
1.36058012023057811613e-01 1.87417462689182069153e+06 3.15447869460544586182e+08 3.46709838353263966080e-31
1.36333908357332611594e-01 1.86310746058996859938e+06 3.13584761999954640865e+08 3.50896025117612422697e-31
1.36610364149930663125e-01 1.85210347724657435901e+06 3.11732658522708058357e+08 3.55132756053701344347e-31
1.36887380535312852547e-01 1.84116195871542929672e+06 3.09891496563992619514e+08 3.59420641433713654395e-31
1.37164958650240614846e-01 1.83028863435250264592e+06 3.08061207929640114307e+08 3.63760298898280910764e-31
1.37443099633780374536e-01 1.81948259048754977994e+06 3.06241725339152574539e+08 3.68152353545447891871e-31
1.37721804627308430646e-01 1.80873665813247347251e+06 3.04432988681020081043e+08 3.72597438020722444421e-31
1.38001074774515591903e-01 1.79805639468214008957e+06 3.02634932286337912083e+08 3.77096192608190011506e-31
1.38280911221411645373e-01 1.78743482012977497652e+06 3.00847497466208159924e+08 3.81649265322751607958e-31
1.38561315116330435737e-01 1.77687737856432772242e+06 2.99070620087643861771e+08 3.86257312003465449612e-31
1.38842287609934222914e-01 1.76638924006263306364e+06 2.97304230847581207752e+08 3.90920996408012161194e-31
1.39123829855218678064e-01 1.75595757336619333364e+06 2.95548273274215042591e+08 3.95640990308307735235e-31
1.39405943007517463261e-01 1.74558181849571992643e+06 2.93802691455719351768e+08 4.00417973587263979259e-31
1.39688628224506949937e-01 1.73527297249322710559e+06 2.92067418483226120472e+08 4.05252634336724608601e-31
1.39971886666211159378e-01 1.72503008937372569926e+06 2.90342388393852412701e+08 4.10145668956579656061e-31
1.40255719495006231368e-01 1.71484097655226103961e+06 2.88627547417300164700e+08 4.15097782255074751252e-31
1.40540127875625447951e-01 1.70471070419042743742e+06 2.86922836713109731674e+08 4.20109687550334668851e-31
1.40825112975163951878e-01 1.69464408900110376999e+06 2.85228192624108612537e+08 4.25182106773114414309e-31
1.41110675963083409545e-01 1.68463483089395030402e+06 2.83543557793214678764e+08 4.30315770570782488812e-31
1.41396818011216979238e-01 1.67468765139634511434e+06 2.81868870141818344593e+08 4.35511418412572504519e-31
1.41683540293773974073e-01 1.66479641845470247790e+06 2.80204073723363637924e+08 4.40769798696094567122e-31
1.41970843987344802484e-01 1.65496575979160284624e+06 2.78549107963572025299e+08 4.46091668855136028144e-31
1.42258730270905769943e-01 1.64518970654425909743e+06 2.76903918257027745247e+08 4.51477795468767984675e-31
1.42547200325823852918e-01 1.63547791290800832212e+06 2.75268440344119727612e+08 4.56928954371761555260e-31
1.42836255335861556093e-01 1.62581932747335499153e+06 2.73642621016646385193e+08 4.62445930766344497771e-31
1.43125896487181825112e-01 1.61621339918335876428e+06 2.72026407617463052273e+08 4.68029519335300533944e-31
1.43416124968352931557e-01 1.60666946621578326449e+06 2.70419738151247262955e+08 4.73680524356444924183e-31
1.43706941970353219151e-01 1.59718177174839237705e+06 2.68822556379498898983e+08 4.79399759818464994638e-31
1.43998348686576210786e-01 1.58774963379816338420e+06 2.67234806745700716972e+08 4.85188049538179478981e-31
1.44290346312835243703e-01 1.57837238698140671477e+06 2.65656434358719319105e+08 4.91046227279195480245e-31
1.44582936047368576515e-01 1.56904938211784115992e+06 2.64087384976601481438e+08 4.96975136872011134760e-31
1.44876119090844163173e-01 1.55978463610974373296e+06 2.62527600340491741896e+08 5.02975632335559073667e-31
1.45169896646364759984e-01 1.55057276979298493825e+06 2.60977027570698767900e+08 5.09048578000230181085e-31
1.45464269919472699577e-01 1.54141318227099138312e+06 2.59435614388427764177e+08 5.15194848632364073872e-31
1.45759240118154886900e-01 1.53230977312185126357e+06 2.57903304615305900574e+08 5.21415329560256136649e-31
1.46054808452847822986e-01 1.52326180986193730496e+06 2.56380042805443972349e+08 5.27710916801692322471e-31
1.46350976136442406661e-01 1.51426419836542708799e+06 2.54865778607078552246e+08 5.34082517192996217287e-31
1.46647744384289069330e-01 1.50532072520770365372e+06 2.53360457881870836020e+08 5.40531048519666227829e-31
1.46945114414202798736e-01 1.49643070813068049029e+06 2.51864027173740148544e+08 5.47057439648575917945e-31
1.47243087446467912915e-01 1.48759348145485762507e+06 2.50376433692285299301e+08 5.53662630661759738976e-31
1.47541664703843278250e-01 1.47880839568747463636e+06 2.48897625296597838402e+08 5.60347572991837666268e-31
1.47840847411567222203e-01 1.47007481713512726128e+06 2.47427550479462713003e+08 5.67113229559051066179e-31
1.48140636797362584831e-01 1.46139212752658477984e+06 2.45966158351936131716e+08 5.73960574909978019291e-31
1.48441034091441881326e-01 1.45276375017277849838e+06 2.44513394601763367653e+08 5.80890595357896220296e-31
1.48742040526512020460e-01 1.44418099544838722795e+06 2.43069213606314986944e+08 5.87904289124858614923e-31
1.49043657337779800187e-01 1.43565522635878645815e+06 2.41633558379956185818e+08 5.95002666485488605252e-31
1.49345885762956515075e-01 1.42717394891049154103e+06 2.40206384431045681238e+08 6.02186749912487992068e-31
1.49648727042263479659e-01 1.41874443449994083494e+06 2.38787639996545732021e+08 6.09457574223928332260e-31
1.49952182418436802402e-01 1.41036601416899170727e+06 2.37377273982376754284e+08 6.16816186732306618562e-31
1.50256253136732687015e-01 1.40203803520159446634e+06 2.35975235947175145149e+08 6.24263647395401365088e-31
1.50560940444932261917e-01 1.39375615866578300484e+06 2.34581479788509368896e+08 6.31801028968950468435e-31
1.50866245593347131360e-01 1.38552721149600460194e+06 2.33195952577013373375e+08 6.39429417161177556639e-31
1.51172169834824010604e-01 1.37734322639586916193e+06 2.31818609350617498159e+08 6.47149910789175146168e-31
1.51478714424750332546e-01 1.36920731236808863468e+06 2.30449402038249403238e+08 6.54963621937188835447e-31
1.51785880621059104945e-01 1.36112241931371227838e+06 2.29088279618935704231e+08 6.62871676116803936210e-31
1.52093669684234045203e-01 1.35308436993153067306e+06 2.27735195249004185200e+08 6.70875212429055386995e-31
1.52402082877315103726e-01 1.34509261490721558221e+06 2.26390102634096980095e+08 6.78975383728526634648e-31
1.52711121465903099104e-01 1.33714661831062962301e+06 2.25052956015786349773e+08 6.87173356789387299829e-31
1.53020786718165491269e-01 1.32925258358256006613e+06 2.23723703432203799486e+08 6.95470312473484007516e-31
1.53331079904841183215e-01 1.32139979077518102713e+06 2.22402303641428619623e+08 7.03867445900411427403e-31
1.53642002299245822305e-01 1.31359771416546800174e+06 2.21088705927263140678e+08 7.12365966619675452896e-31
1.53953555177277184862e-01 1.30583914614848163910e+06 2.19782866781114667654e+08 7.20967098784916814351e-31
1.54265739817420172164e-01 1.29812682270210771821e+06 2.18484739958412557840e+08 7.29672081330231385130e-31
1.54578557500752222786e-01 1.29046017104207188822e+06 2.17194279787370473146e+08 7.38482168148648837619e-31
1.54892009510948586160e-01 1.28283863231242308393e+06 2.15911441155058056116e+08 7.47398628272728398486e-31
1.55206097134287429595e-01 1.27526166125232935883e+06 2.14636179493805736303e+08 7.56422746057371545684e-31
1.55520821659655333891e-01 1.26772872587214037776e+06 2.13368450767933607101e+08 7.65555821364803477577e-31
1.55836184378552289331e-01 1.26024232594458968379e+06 2.12108208441989004612e+08 7.74799169751822320886e-31
1.56152186585097302318e-01 1.25279886423026002012e+06 2.10855409577758759260e+08 7.84154122659293831835e-31
1.56468829576033585660e-01 1.24540079516587150283e+06 2.09610008782592892647e+08 7.93622027603934768029e-31
1.56786114650733832132e-01 1.23804462045611371286e+06 2.08371964162136793137e+08 8.03204248372416372668e-31
1.57104043111205515793e-01 1.23073274963102815673e+06 2.07141231412505775690e+08 8.12902165217790686139e-31
1.57422616262096443096e-01 1.22346462334615830332e+06 2.05917766789159625769e+08 8.22717175058335060843e-31
1.57741835410699776654e-01 1.21623969584842515178e+06 2.04701527093311190605e+08 8.32650691678740698037e-31
1.58061701866959752882e-01 1.20905743465585261583e+06 2.03492469658655345440e+08 8.42704145933775264686e-31
1.58382216943476872295e-01 1.20191457779509830289e+06 2.02290555080860257149e+08 8.52878985954381492542e-31
1.58703381955513200818e-01 1.19481613598651834764e+06 2.01095738944873750210e+08 8.63176677356264308131e-31
1.59025198220998004173e-01 1.18776151653436338529e+06 1.99907977428339391947e+08 8.73598703451011685517e-31
1.59347667060532882655e-01 1.18074485020146565512e+06 1.98727232578137934208e+08 8.84146565459747470245e-31
1.59670789797397461030e-01 1.17377098986660945229e+06 1.97553461588271319866e+08 8.94821782729375729617e-31
1.59994567757554662091e-01 1.16683938270045490935e+06 1.96386622205570876598e+08 9.05625892951433970389e-31
1.60319002269656118997e-01 1.15994693739344715141e+06 1.95226675268177419901e+08 9.16560452383574141420e-31
1.60644094665047726389e-01 1.15309826189403538592e+06 1.94073577006283372641e+08 9.27627036073741661337e-31
1.60969846277775052723e-01 1.14628776860848534852e+06 1.92927289237674891949e+08 9.38827238087046165401e-31
1.61296258444588808123e-01 1.13951750734761008061e+06 1.91787771730327278376e+08 9.50162671735377220898e-31
1.61623332504950423250e-01 1.13278698823027336039e+06 1.90654984742096990347e+08 9.61634969809781301150e-31
1.61951069801037295104e-01 1.12609573329304717481e+06 1.89528889008803933859e+08 9.73245784815663076589e-31
1.62279471677748726721e-01 1.11944565080653247423e+06 1.88409443357997387648e+08 9.84996789210817503880e-31
1.62608539482710895419e-01 1.11283385453532356769e+06 1.87296609503462076187e+08 9.96889675646321790060e-31
1.62938274566282875755e-01 1.10626221987613942474e+06 1.86190347283585935831e+08 1.00892615721036307695e-30
1.63268678281561968602e-01 1.09972794114638282917e+06 1.85090619342439562082e+08 1.02110796767498923417e-30
1.63599751984389141235e-01 1.09323286107504647225e+06 1.83997386481364518404e+08 1.03343686174584949758e-30
1.63931497033354828252e-01 1.08677648835330479778e+06 1.82910609993011206388e+08 1.04591461531494439619e-30
1.64263914789804343908e-01 1.08035834361370000988e+06 1.81830251649397492409e+08 1.05854302571643173585e-30
1.64597006617843516496e-01 1.07397795914666727185e+06 1.80756273690250813961e+08 1.07132391198551298727e-30
1.64930773884344322733e-01 1.06763487862220196985e+06 1.79688638811628609896e+08 1.08425911512046681527e-30
1.65265217958950494381e-01 1.06132865681726764888e+06 1.78627310154811352491e+08 1.09735049834781626167e-30
1.65600340214082930590e-01 1.05506096539298980497e+06 1.77572249189418375492e+08 1.11059994739070770432e-30
1.65936142024945693096e-01 1.04882922425114526413e+06 1.76523419965167224407e+08 1.12400937074056885448e-30
1.66272624769531363054e-01 1.04263507690408686176e+06 1.75480784888263136148e+08 1.13758069993196889639e-30
1.66609789828626814190e-01 1.03647601567637478001e+06 1.74444308872586756945e+08 1.15131588982086976909e-30
1.66947638585818930457e-01 1.03035566339373681694e+06 1.73413953209193021059e+08 1.16521691886620640796e-30
1.67286172427500073878e-01 1.02426952733790117782e+06 1.72389683681855112314e+08 1.17928578941485830364e-30
1.67625392742874051999e-01 1.01822115571631945204e+06 1.71371462526138782501e+08 1.19352452799008051658e-30
1.67965300923961502466e-01 1.01220617340942600276e+06 1.70359256352729350328e+08 1.20793518558340448174e-30
1.68305898365605999256e-01 1.00622805525207857136e+06 1.69353028297477275133e+08 1.22251983795007901867e-30
1.68647186465479409501e-01 1.00028632124848943204e+06 1.68352741976228773594e+08 1.23728058590804559153e-30
1.68989166624087805424e-01 9.94376767331840586849e+05 1.67358365208896934986e+08 1.25221955564058146779e-30
1.69331840244777237503e-01 9.88504606972408830188e+05 1.66369860601924538612e+08 1.26733889900252126777e-30
1.69675208733739313338e-01 9.82665679543017060496e+05 1.65387194922381520271e+08 1.28264079383023084107e-30
1.70019273500017248368e-01 9.76863218125740299001e+05 1.64410331704255789518e+08 1.29812744425532926618e-30
1.70364035955511416986e-01 9.71093171640422660857e+05 1.63439238532615363598e+08 1.31380108102215319267e-30
1.70709497514985208966e-01 9.65358707100610481575e+05 1.62473879825514763594e+08 1.32966396180906879874e-30
1.71055659596070913642e-01 9.59655879872757126577e+05 1.61514223945641994476e+08 1.34571837155371316479e-30
1.71402523619275354294e-01 9.53987791975481435657e+05 1.60560236153666526079e+08 1.36196662278208641516e-30
1.71750091007985966618e-01 9.48353995935804210603e+05 1.59611882157730728388e+08 1.37841105594168222687e-30
