T t_cool t_int_cool 4PI_epsilon
1.16880436408293195139e-01 4.08131797761364281178e+06 6.89404432563299059868e+08 1.02664456856495821363e-28
1.17117444751087623755e-01 4.05730696573454560712e+06 6.85347125597564458847e+08 1.03901868714477666936e-28
1.17354933695737073673e-01 4.03342476575181214139e+06 6.81313700831812620163e+08 1.05154195011734995327e-28
1.17592904216798591066e-01 4.00969245651082694530e+06 6.77304008375301837921e+08 1.06421615510318034532e-28
1.17831357290805321947e-01 3.98608589917108695954e+06 6.73317922476130723953e+08 1.07704312138925910145e-28
1.18070293896270717138e-01 3.96264754376031132415e+06 6.69355274932370424271e+08 1.09002469019023620139e-28
1.18309715013692418051e-01 3.93930994552611792460e+06 6.65415964986844301224e+08 1.10316272491269537392e-28
1.18549621625556211857e-01 3.91613668078495468944e+06 6.61499828306059360504e+08 1.11645911142263462038e-28
1.18790014716340264211e-01 3.89310405661144806072e+06 6.57606724249447941780e+08 1.12991575831616524040e-28
1.19030895272519046668e-01 3.87018944687395868823e+06 6.53736534802574038506e+08 1.14353459719350020976e-28
1.19272264282567291849e-01 3.84741238026757305488e+06 6.49889122422306418419e+08 1.15731758293618662009e-28
1.19514122736964253924e-01 3.82477111678901035339e+06 6.46064351305517435074e+08 1.17126669398774540392e-28
1.19756471628197580515e-01 3.80226395878061279655e+06 6.42262087346736788750e+08 1.18538393263764390793e-28
1.19999311950767531543e-01 3.77988924993069563061e+06 6.38482198096806049347e+08 1.19967132530871835095e-28
1.20242644701191003787e-01 3.75764537428614217788e+06 6.34724552722519874573e+08 1.21413092284805446238e-28
1.20486470878005527685e-01 3.73553075528819533065e+06 6.30989021967231631279e+08 1.22876480082135903525e-28
1.20730791481773583329e-01 3.71354385483345948160e+06 6.27275478112398147583e+08 1.24357505981092059716e-28
1.20975607515086444610e-01 3.69170207806795230135e+06 6.23583776034330248833e+08 1.25856382571710426791e-28
1.21220919982568509088e-01 3.66996592443214310333e+06 6.19913810109898090363e+08 1.27373325006352384859e-28
1.21466729890881350307e-01 3.64837155736730899662e+06 6.16265438552530765533e+08 1.28908551030588486422e-28
1.21713038248727728474e-01 3.62691692401859350502e+06 6.12638521628512144089e+08 1.30462281014452748271e-28
1.21959846066855975844e-01 3.60556397914075711742e+06 6.09032957649371385574e+08 1.32034737984076706482e-28
1.22207154358063882493e-01 3.58434766880136355758e+06 6.05448609980570077896e+08 1.33626147653702427354e-28
1.22454964137203026198e-01 3.56324847621927596629e+06 6.01885361504350781441e+08 1.35236738458083128716e-28
1.22703276421182949640e-01 3.54228253905980428681e+06 5.98343078965291023254e+08 1.36866741585272981047e-28
1.22952092228975115584e-01 3.52144801957975002006e+06 5.94821630945711255074e+08 1.38516391009811985093e-28
1.23201412581617361641e-01 3.50072615142054716125e+06 5.91320904794290661812e+08 1.40185923526313392071e-28
1.23451238502217994220e-01 3.48011579142517922446e+06 5.87840789002865433693e+08 1.41875578783452321237e-28
1.23701571015959813082e-01 3.45963239587928075343e+06 5.84381156606986165047e+08 1.43585599318365798684e-28
1.23952411150104649384e-01 3.43927428505943343043e+06 5.80941882321926712990e+08 1.45316230591469284461e-28
1.24203759933997237574e-01 3.41903982004143390805e+06 5.77522842501885294914e+08 1.47067721021688679080e-28
1.24455618399069697921e-01 3.39892740175097156316e+06 5.74123915100134372711e+08 1.48840322022120835890e-28
1.24707987578845699850e-01 3.37891967410760652274e+06 5.70744995426026821136e+08 1.50634288036121637627e-28
1.24960868508944555888e-01 3.35903128708610963076e+06 5.67385964138940691948e+08 1.52449876573829977696e-28
1.25214262227085704193e-01 3.33927617079356405884e+06 5.64046687968147158623e+08 1.54287348249131524944e-28
1.25468169773092830255e-01 3.31962184224356617779e+06 5.60727066125903606415e+08 1.56146966817069177561e-28
1.25722592188898057985e-01 3.30008248916127812117e+06 5.57426983636742353439e+08 1.58028999211701999734e-28
1.25977530518546543270e-01 3.28067160354013880715e+06 5.54146312033202171326e+08 1.59933715584423447902e-28
1.26232985808200248723e-01 3.26135790160569828004e+06 5.50884954131596446037e+08 1.61861389342739267734e-28
1.26488959106142800914e-01 3.24216964658490568399e+06 5.47642784485011577606e+08 1.63812297189513447229e-28
1.26745451462783376151e-01 3.22309068073018314317e+06 5.44419693804281353951e+08 1.65786719162687562054e-28
1.27002463930661113611e-01 3.20411975504101859406e+06 5.41215574049240350723e+08 1.67784938675478221512e-28
1.27259997564449667262e-01 3.18526966344853630289e+06 5.38030304385791778564e+08 1.69807242557060529646e-28
1.27518053420961091637e-01 3.16652487111866008490e+06 5.34863779514673113823e+08 1.71853921093738682539e-28
1.27776632559150615798e-01 3.14788422440003696829e+06 5.31715895290273070335e+08 1.73925268070617311210e-28
1.28035736040120778911e-01 3.12936011558805126697e+06 5.28586535174685001373e+08 1.76021580813770812351e-28
1.28295364927125704613e-01 3.11095096387503156438e+06 5.25475584210809946060e+08 1.78143160232923670961e-28
1.28555520285575652917e-01 3.09264202919693756849e+06 5.22382942181613028049e+08 1.80290310864644689568e-28
1.28816203183041266822e-01 3.07444531859924504533e+06 5.19308496863013803959e+08 1.82463340916059809995e-28
1.29077414689258013203e-01 3.05634647297175601125e+06 5.16252150390042066574e+08 1.84662562309096172969e-28
1.29339155876130623701e-01 3.03835724626553151757e+06 5.13213793143776535988e+08 1.86888290725256003082e-28
1.29601427817737230308e-01 3.02047622987311799079e+06 5.10193316913903415203e+08 1.89140845650927605845e-28
1.29864231590334139321e-01 3.00270204944668523967e+06 5.07190614864456713200e+08 1.91420550423251929134e-28
1.30127568272360050194e-01 2.98503336408187495545e+06 5.04205581500374853611e+08 1.93727732276530541529e-28
1.30391438944440385406e-01 2.96746886552602006122e+06 5.01238112634848833084e+08 1.96062722389202111824e-28
1.30655844689391981150e-01 2.95000727740562008694e+06 4.98288105357443213463e+08 1.98425855931378511101e-28
1.30920786592227333944e-01 2.93264735446075955406e+06 4.95355458002982437611e+08 2.00817472112959079336e-28
1.31186265740159097026e-01 2.91538788180326344445e+06 4.92440070121179163456e+08 2.03237914232320769619e-28
1.31452283222604632273e-01 2.89822767418807605281e+06 4.89541842446991086006e+08 2.05687529725597936353e-28
1.31718840131190229048e-01 2.88117700558949774131e+06 4.86660665441401600838e+08 2.08166670216553583506e-28
1.31985937559755989179e-01 2.86422304537207679823e+06 4.83796442396029531956e+08 2.10675691567056198007e-28
1.32253576604359934787e-01 2.84736469785471027717e+06 4.80949077698174834251e+08 2.13214953928158468856e-28
1.32521758363282698978e-01 2.83061192091067368165e+06 4.78118465777264177799e+08 2.15784821791796007945e-28
1.32790483937031994488e-01 2.81395238240369316190e+06 4.75304513394860506058e+08 2.18385664043112372808e-28
1.33059754428347110089e-01 2.79739583546441979706e+06 4.72507117559396088123e+08 2.21017854013402499213e-28
1.33329570942203462502e-01 2.78093027025100309402e+06 4.69726187289145112038e+08 2.23681769533711403322e-28
1.33599934585817176069e-01 2.76456523856638371944e+06 4.66961622050578713417e+08 2.26377792989066539816e-28
1.33870846468649440375e-01 2.74828904382208734751e+06 4.64213333006756603718e+08 2.29106311373363277208e-28
1.34142307702411339720e-01 2.73212130178933823481e+06 4.61481211704967260361e+08 2.31867716344922547997e-28
1.34414319401068155235e-01 2.71604011401993595064e+06 4.58765171590947329998e+08 2.34662404282709418446e-28
1.34686882680844083326e-01 2.70005464414509944618e+06 4.56065116946802258492e+08 2.37490776343228048310e-28
1.34959998660226843104e-01 2.68417359955732198432e+06 4.53380943347244918346e+08 2.40353238518111425556e-28
1.35233668459972117271e-01 2.66837589991471031681e+06 4.50712567447330236435e+08 2.43250201692394665681e-28
1.35507893203108326086e-01 2.65267042928394209594e+06 4.48059897018046319485e+08 2.46182081703501022640e-28
1.35782674014941040497e-01 2.63705608045110665262e+06 4.45422840937595188618e+08 2.49149299400926620822e-28
1.36058012023057811613e-01 2.62154120958972908556e+06 4.42801299728005468845e+08 2.52152280706657763440e-28
1.36333908357332611594e-01 2.60611510168698709458e+06 4.40195184626318454742e+08 2.55191456676306557725e-28
1.36610364149930663125e-01 2.59077673261073417962e+06 4.37604407893707692623e+08 2.58267263560990237240e-28
1.36887380535312852547e-01 2.57552510325506655499e+06 4.35028882790452599525e+08 2.61380142869947993182e-28
1.37164958650240614846e-01 2.56036823376224562526e+06 4.32468514556690335274e+08 2.64530541433924237471e-28
1.37443099633780374536e-01 2.54530485190212167799e+06 4.29923209704788208008e+08 2.67718911469303320549e-28
1.37721804627308430646e-01 2.53032493448662338778e+06 4.27392884770301580429e+08 2.70945710643027362024e-28
1.38001074774515591903e-01 2.51543626138574676588e+06 4.24877448508915841579e+08 2.74211402138292171897e-28
1.38280911221411645373e-01 2.50062907323908945546e+06 4.22376819435676753521e+08 2.77516454721030320386e-28
1.38561315116330435737e-01 2.48591099159869691357e+06 4.19890908444078028202e+08 2.80861342807208709669e-28
1.38842287609934222914e-01 2.47128925529219675809e+06 4.17419619188785851002e+08 2.84246546530922172842e-28
1.39123829855218678064e-01 2.45674591822957154363e+06 4.14962873270556271076e+08 2.87672551813317941969e-28
1.39405943007517463261e-01 2.44228020182885322720e+06 4.12520593068727433681e+08 2.91139850432348249905e-28
1.39688628224506949937e-01 2.42790749745175335556e+06 4.10092685571275651455e+08 2.94648940093361065528e-28
1.39971886666211159378e-01 2.41362648730687564239e+06 4.07679059083968758583e+08 2.98200324500546540302e-28
1.40255719495006231368e-01 2.39942011715448042378e+06 4.05279638966814279556e+08 3.01794513429235803028e-28
1.40540127875625447951e-01 2.38529548601835360751e+06 4.02894343480795919895e+08 3.05432022799086451431e-28
1.40825112975163951878e-01 2.37125933887210628018e+06 4.00523084141923785210e+08 3.09113374748133934085e-28
1.41110675963083409545e-01 2.35730286555314203724e+06 3.98165781276370644569e+08 3.12839097707745099504e-28
1.41396818011216979238e-01 2.34343267799192480743e+06 3.95822348598378717899e+08 3.16609726478470280233e-28
1.41683540293773974073e-01 2.32964020066415192559e+06 3.93492708397714555264e+08 3.20425802306815480712e-28
1.41970843987344802484e-01 2.31593191438450105488e+06 3.91176776483330070972e+08 3.24287872962934624087e-28
1.42258730270905769943e-01 2.30229947151151765138e+06 3.88874477011818528175e+08 3.28196492819260242998e-28
1.42547200325823852918e-01 2.28875638727040868253e+06 3.86585720624548137188e+08 3.32152222930080461610e-28
1.42836255335861556093e-01 2.27528720111772324890e+06 3.84310433423430442810e+08 3.36155631112077649549e-28
1.43125896487181825112e-01 2.26189114646716695279e+06 3.82048542276963293552e+08 3.40207292025835294597e-28
1.43416124968352931557e-01 2.24858129694422893226e+06 3.79799960980019092560e+08 3.44307787258331568883e-28
1.43706941970353219151e-01 2.23534960092681925744e+06 3.77564611379092276096e+08 3.48457705406420440537e-28
1.43998348686576210786e-01 2.22219510880469949916e+06 3.75342416270287573338e+08 3.52657642161327235753e-28
1.44290346312835243703e-01 2.20911689412126457319e+06 3.73133299376166284084e+08 3.56908200394149862322e-28
1.44582936047368576515e-01 2.19611405302175506949e+06 3.70937185323144555092e+08 3.61209990242410401636e-28
1.44876119090844163173e-01 2.18319221257719956338e+06 3.68753993110567331314e+08 3.65563629197628460283e-28
1.45169896646364759984e-01 2.17034384861070662737e+06 3.66583649261956632137e+08 3.69969742193965786287e-28
1.45464269919472699577e-01 2.15756812462042924017e+06 3.64426081137336194515e+08 3.74428961697930266988e-28
1.45759240118154886900e-01 2.14487050363269355148e+06 3.62281210633703529835e+08 3.78941927799167917465e-28
1.46054808452847822986e-01 2.13224996520593855530e+06 3.60148960668497562408e+08 3.83509288302343352779e-28
1.46350976136442406661e-01 2.11969938329360261559e+06 3.58029261285203933716e+08 3.88131698820129774689e-28
1.46647744384289069330e-01 2.10722406290937960148e+06 3.55922037222294569016e+08 3.92809822867320624940e-28
1.46945114414202798736e-01 2.09482305368011887185e+06 3.53827214168614447117e+08 3.97544331956078465108e-28
1.47243087446467912915e-01 2.08249542836200632155e+06 3.51744718740252435207e+08 4.02335905692321262392e-28
1.47541664703843278250e-01 2.07024028229441842996e+06 3.49674478457958042622e+08 4.07185231873286393892e-28
1.47840847411567222203e-01 2.05805673285995423794e+06 3.47616421725098073483e+08 4.12093006586254791495e-28
1.48140636797362584831e-01 2.04594391895871656016e+06 3.45570477806139349937e+08 4.17059934308473701411e-28
1.48441034091441881326e-01 2.03390663773807417601e+06 3.43536571168401300907e+08 4.22086728008289986220e-28
1.48742040526512020460e-01 2.02193272796955960803e+06 3.41514638440431714058e+08 4.27174109247482265779e-28
1.49043657337779800187e-01 2.01003810278035211377e+06 3.39504600337651371956e+08 4.32322808284848397348e-28
1.49345885762956515075e-01 1.99820527412308100611e+06 3.37506395063528299332e+08 4.37533564181026277723e-28
1.49648727042263479659e-01 1.98644442685467284173e+06 3.35519950636673629284e+08 4.42807124904589221624e-28
1.49952182418436802402e-01 1.97475462882179534063e+06 3.33545196007851839066e+08 4.48144247439411701204e-28
1.50256253136732687015e-01 1.96313497053564852104e+06 3.31582061037316203117e+08 4.53545697893332889734e-28
1.50560940444932261917e-01 1.95157938088103034534e+06 3.29630481656435191631e+08 4.59012251608128053957e-28
1.50866245593347131360e-01 1.94009742334513063543e+06 3.27690384233090043068e+08 4.64544693270809946836e-28
1.51172169834824010604e-01 1.92867794602107466199e+06 3.25761706287068963051e+08 4.70143817026264326131e-28
1.51478714424750332546e-01 1.91732530640999134630e+06 3.23844380980658948421e+08 4.75810426591252871220e-28
1.51785880621059104945e-01 1.90604363957914267667e+06 3.21938337341079831123e+08 4.81545335369778924343e-28
1.52093669684234045203e-01 1.89482710017667082138e+06 3.20043510240903139114e+08 4.87349366569853005685e-28
1.52402082877315103726e-01 1.88367492301549809054e+06 3.18159835317887663841e+08 4.93223353321663662675e-28
1.52711121465903099104e-01 1.87258636158847855404e+06 3.16287248956299185753e+08 4.99168138797163697993e-28
1.53020786718165491269e-01 1.86157010757124377415e+06 3.14425678848727941513e+08 5.05184576331115451950e-28
1.53331079904841183215e-01 1.85061115227738977410e+06 3.12575067696450531483e+08 5.11273529543580431234e-28
1.53642002299245822305e-01 1.83972276822875696234e+06 3.10735344928221762180e+08 5.17435872463886825483e-28
1.53953555177277184862e-01 1.82889486522124847397e+06 3.08906450063000500202e+08 5.23672489656098049930e-28
1.54265739817420172164e-01 1.81813127899849042296e+06 3.07088318784002006054e+08 5.29984276345990654654e-28
1.54578557500752222786e-01 1.80743121133942995220e+06 3.05280887572662591934e+08 5.36372138549555590990e-28
1.54892009510948586160e-01 1.79679388346501672640e+06 3.03484093689197599888e+08 5.42836993203067138569e-28
1.55206097134287429595e-01 1.78621853557362686843e+06 3.01697875153623998165e+08 5.49379768294691691201e-28
1.55520821659655333891e-01 1.77570442638920946047e+06 2.99922170727234780788e+08 5.56001402997710838597e-28
1.55836184378552289331e-01 1.76525506124447798356e+06 2.98156915665990293026e+08 5.62702847805326368321e-28
1.56152186585097302318e-01 1.75486540533888619393e+06 2.96402050260651409626e+08 5.69485064667116333640e-28
1.56468829576033585660e-01 1.74453890054983622395e+06 2.94657511360101580620e+08 5.76349027127103892603e-28
1.56786114650733832132e-01 1.73427065036959713325e+06 2.92923240709731996059e+08 5.83295720463522413291e-28
1.57104043111205515793e-01 1.72406403382105636410e+06 2.91199176675910949707e+08 5.90326141830236487871e-28
1.57422616262096443096e-01 1.71391827119366731495e+06 2.89485258404717266560e+08 5.97441300399895713848e-28
1.57741835410699776654e-01 1.70383260175210912712e+06 2.87781425802965164185e+08 6.04642217508782768482e-28
1.58061701866959752882e-01 1.69380628328956151381e+06 2.86087619519675612450e+08 6.11929926803442230865e-28
1.58382216943476872295e-01 1.68383474962801998481e+06 2.84403784770047605038e+08 6.19305474389042888683e-28
1.58703381955513200818e-01 1.67392502416676329449e+06 2.82729859745880842209e+08 6.26769918979549132490e-28
1.59025198220998004173e-01 1.66407628039945801720e+06 2.81065783465481400490e+08 6.34324332049701527206e-28
1.59347667060532882655e-01 1.65428029906268441118e+06 2.79411503166418731213e+08 6.41969797988823152197e-28
1.59670789797397461030e-01 1.64454388272063969634e+06 2.77766959283698081970e+08 6.49707414256476552150e-28
1.59994567757554662091e-01 1.63486626053223502822e+06 2.76132093023165822029e+08 6.57538291540004840248e-28
1.60319002269656118997e-01 1.62524310483677708544e+06 2.74506849918329060078e+08 6.65463553913973186254e-28
1.60644094665047726389e-01 1.61568087554314453155e+06 2.72891169042785942554e+08 6.73484339001518761008e-28
1.60969846277775052723e-01 1.60617174716483219527e+06 2.71284997295621097088e+08 6.81601798137661422582e-28
1.61296258444588808123e-01 1.59671859527255920693e+06 2.69688278700348556042e+08 6.89817096534571377383e-28
1.61623332504950423250e-01 1.58732073692697193474e+06 2.68100957963421583176e+08 6.98131413448842603838e-28
1.61951069801037295104e-01 1.57797750583192100748e+06 2.66522980457589656115e+08 7.06545942350751052800e-28
1.62279471677748726721e-01 1.56869157949186698534e+06 2.64954288878097802401e+08 7.15061891095604616618e-28
1.62608539482710895419e-01 1.55945891690026060678e+06 2.63394829961197555065e+08 7.23680482097100923485e-28
1.62938274566282875755e-01 1.55028214951960346662e+06 2.61844547811677962542e+08 7.32402952502824342815e-28
1.63268678281561968602e-01 1.54115734897331986576e+06 2.60303390462704628706e+08 7.41230554371826687809e-28
1.63599751984389141235e-01 1.53208710097121004947e+06 2.58771303361733406782e+08 7.50164554854347218717e-28
1.63931497033354828252e-01 1.52307072038472467102e+06 2.57248232641348689795e+08 7.59206236373731586088e-28
1.64263914789804343908e-01 1.51410753876388166100e+06 2.55734125102584809065e+08 7.68356896810512405801e-28
1.64597006617843516496e-01 1.50519690394172375090e+06 2.54228928198643088341e+08 7.77617849688706979759e-28
1.64930773884344322733e-01 1.49633817964591551572e+06 2.52732590018997162580e+08 7.86990424364385792695e-28
1.65265217958950494381e-01 1.48753074511832487769e+06 2.51245059273878842592e+08 7.96475966216497435838e-28
1.65600340214082930590e-01 1.47877694658095762134e+06 2.49766282327297896147e+08 8.06075836839983409201e-28
1.65936142024945693096e-01 1.47007317104731895961e+06 2.48296209156250566244e+08 8.15791414241248809274e-28
1.66272624769531363054e-01 1.46142172530304943211e+06 2.46834787430947512388e+08 8.25624093035962266234e-28
1.66609789828626814190e-01 1.45281909764370159246e+06 2.45381968333303809166e+08 8.35575284649255173175e-28
1.66947638585818930457e-01 1.44427036931943381205e+06 2.43937697963984370232e+08 8.45646417518328547888e-28
1.67286172427500073878e-01 1.43576924604491586797e+06 2.42501928717939466238e+08 8.55838937297500082151e-28
1.67625392742874051999e-01 1.42732070460809418000e+06 2.41074608013331383467e+08 8.66154307065734067697e-28
1.67965300923961502466e-01 1.41891861522961477749e+06 2.39655689398101776838e+08 8.76594007536642988457e-28
1.68305898365605999256e-01 1.41056785197649104521e+06 2.38245121546125292778e+08 8.87159537271080416355e-28
1.68647186465479409501e-01 1.40226774517826014198e+06 2.36842853800947040319e+08 8.97852412892208084500e-28
1.68989166624087805424e-01 1.39401240434987633489e+06 2.35448841396597176790e+08 9.08674169303248072457e-28
1.69331840244777237503e-01 1.38580914119404484518e+06 2.34063032255403131247e+08 9.19626359907785220185e-28
1.69675208733739313338e-01 1.37765212596940482035e+06 2.32685380129433721304e+08 9.30710556832780124053e-28
1.70019273500017248368e-01 1.36954589430519286543e+06 2.31315834235128521919e+08 9.41928351154220250968e-28
1.70364035955511416986e-01 1.36148476972236647271e+06 2.29954349465406149626e+08 9.53281353125540287321e-28
1.70709497514985208966e-01 1.35347319533711951226e+06 2.28600876270069032907e+08 9.64771192408755043031e-28
1.71055659596070913642e-01 1.34550564360233210027e+06 2.27255370626466691494e+08 9.76399518308401050958e-28
1.71402523619275354294e-01 1.33758646662229695357e+06 2.25917784159844398499e+08 9.88168000008293139526e-28
1.71750091007985966618e-01 1.32971504001766000874e+06 2.24588069119826734066e+08 1.00007832681113525973e-27
