T t_cool t_int_cool 4PI_epsilon
1.12017979369191625350e-01 3.54304731998499482870e+07 6.12603983914019775391e+09 1.76564492144323031161e-31
1.12233658451307019566e-01 3.52267754990039318800e+07 6.09081306364119338989e+09 1.78613447354357683172e-31
1.12449752801281388503e-01 3.50242016751752942801e+07 6.05578886196601772308e+09 1.80686179808125015342e-31
1.12666263218670278934e-01 3.48227858212301284075e+07 6.02096607614478778839e+09 1.82782965430351281462e-31
1.12883190504568617363e-01 3.46225601946957558393e+07 5.98634351595009231567e+09 1.84904083347751293167e-31
1.13100535461613763144e-01 3.44234656850210279226e+07 5.95192005026507091522e+09 1.87049815926184855899e-31
1.13318298893988519960e-01 3.42255341230550631881e+07 5.91769451614201545715e+09 1.89220448808250694628e-31
1.13536481607424036278e-01 3.40287080487322583795e+07 5.88366580809328365326e+09 1.91416270951309242598e-31
1.13755084409202775197e-01 3.38330621314625591040e+07 5.84983274596182155609e+09 1.93637574665946576336e-31
1.13974108108161623076e-01 3.36384962481140345335e+07 5.81619424971370792389e+09 1.95884655654890181839e-31
1.14193553514694734474e-01 3.34450836635823994875e+07 5.78274916605012512207e+09 1.98157813052374318617e-31
1.14413421440756571390e-01 3.32527686280458346009e+07 5.74949639742207908630e+09 2.00457349463957718500e-31
1.14633712699865025764e-01 3.30615389461173377931e+07 5.71643485847596168518e+09 2.02783571006810434787e-31
1.14854428107104264423e-01 3.28714235447200350463e+07 5.68356343493124198914e+09 2.05136787350461368272e-31
1.15075568479127782195e-01 3.26824093731560483575e+07 5.65088102555808639526e+09 2.07517311758024840284e-31
1.15297134634161579925e-01 3.24944836786586083472e+07 5.61838654187942790985e+09 2.09925461127902315382e-31
1.15519127392006940025e-01 3.23076339995502196252e+07 5.58607890787987804413e+09 2.12361556035964462894e-31
1.15741547574043618374e-01 3.21218481586555428803e+07 5.55395705972122287750e+09 2.14825920778233306836e-31
1.15964396003232925181e-01 3.19371528111693002284e+07 5.52201990691005325317e+09 2.17318883414048130346e-31
1.16187673504120639323e-01 3.17534968905031941831e+07 5.49026641001955032349e+09 2.19840775809739920082e-31
1.16411380902840075335e-01 3.15709067244906313717e+07 5.45869550329506015778e+09 2.22391933682806731033e-31
1.16635519027115289181e-01 3.13893699284720979631e+07 5.42730613336658763885e+09 2.24972696646608188618e-31
1.16860088706263950953e-01 3.12088744004725068808e+07 5.39609725896611499786e+09 2.27583408255576369275e-31
1.17085090771200536763e-01 3.10294083147972375154e+07 5.36506785065131759644e+09 2.30224416050944986309e-31
1.17310526054439298593e-01 3.08509960913779921830e+07 5.33421685455993938446e+09 2.32896071607020002446e-31
1.17536395390097511693e-01 3.06735896371356099844e+07 5.30354326492280387878e+09 2.35598730577978531903e-31
1.17762699613898375040e-01 3.04972130869794040918e+07 5.27304605183582401276e+09 2.38332752745217445564e-31
1.17989439563174258740e-01 3.03218544624733217061e+07 5.24272419737335109711e+09 2.41098502065243271494e-31
1.18216616076869646124e-01 3.01475020586104989052e+07 5.21257669531474018097e+09 2.43896346718128614133e-31
1.18444229995544395018e-01 2.99741444376197569072e+07 5.18260255087712001801e+09 2.46726659156517400799e-31
1.18672282161376679843e-01 2.98017704228094145656e+07 5.15280078045431041718e+09 2.49589816155216221274e-31
1.18900773418166350037e-01 2.96304022770165205002e+07 5.12317037817729377747e+09 2.52486198861342639735e-31
1.19129704611337775000e-01 2.94600281858839541674e+07 5.09371034999141025543e+09 2.55416192845066825218e-31
1.19359076587943119252e-01 2.92906366047683469951e+07 5.06441971338664150238e+09 2.58380188150942384292e-31
1.19588890196665548205e-01 2.91221841971796602011e+07 5.03529752918946170807e+09 2.61378579349825257388e-31
1.19819146287822198005e-01 2.89547244181185998023e+07 5.00634280477134323120e+09 2.64411765591403844017e-31
1.20049845713367381306e-01 2.87882453925287574530e+07 4.97755455937881469727e+09 2.67480150657329715728e-31
1.20280989326895876301e-01 2.86227045516063608229e+07 4.94893185482720851898e+09 2.70584143014975979433e-31
1.20512577983645841062e-01 2.84581222316031046212e+07 4.92047373259560585022e+09 2.73724155871806825790e-31
1.20744612540502158082e-01 2.82944570817172788084e+07 4.89217927551388835907e+09 2.76900607230388040280e-31
1.20977093855999598415e-01 2.81317591269975490868e+07 4.86404751638689041138e+09 2.80113919944033922735e-31
1.21210022790325888664e-01 2.79699871662012189627e+07 4.83607752922068881989e+09 2.83364521773093330329e-31
1.21443400205324958385e-01 2.78091600785900764167e+07 4.80826836914209842682e+09 2.86652845441897615153e-31
1.21677226964500201367e-01 2.76492667446757815778e+07 4.78061910239742279053e+09 2.89979328696365157691e-31
1.21911503933017528745e-01 2.74902677364845946431e+07 4.75312883466093826294e+09 2.93344414362275195487e-31
1.22146231977708616401e-01 2.73321816540881134570e+07 4.72579665300685024261e+09 2.96748550404213968526e-31
1.22381411967074249514e-01 2.71750260218781158328e+07 4.69862162698497200012e+09 3.00192189985215208015e-31
1.22617044771287334037e-01 2.70187621393593810499e+07 4.67160286484561252594e+09 3.03675791527080736616e-31
1.22853131262196157980e-01 2.68634073739166446030e+07 4.64473945747169589996e+09 3.07199818771409206090e-31
1.23089672313327819220e-01 2.67089241451331041753e+07 4.61803053332656288147e+09 3.10764740841327673710e-31
1.23326668799891167594e-01 2.65553296560235731304e+07 4.59147520367053890228e+09 3.14371032303945810778e-31
1.23564121598780191080e-01 2.64025874098914191127e+07 4.56507261626064777374e+09 3.18019173233528013854e-31
1.23802031588577318710e-01 2.62507665265399850905e+07 4.53882184973410797119e+09 3.21709649275403518580e-31
1.24040399649556556949e-01 2.60999842366025447845e+07 4.51272186549750518799e+09 3.25442951710616180152e-31
1.24279226663686764853e-01 2.59497158794557452202e+07 4.48677214961804962158e+09 3.29219577521323817079e-31
1.24518513514634943107e-01 2.58004668257679194212e+07 4.46097168279228210449e+09 3.33040029456959248260e-31
1.24758261087769592446e-01 2.56522219202753789723e+07 4.43531946087200641632e+09 3.36904816101156876908e-31
1.24998470270163752893e-01 2.55047205132068134844e+07 4.40981474035879993439e+09 3.40814451939454630448e-31
1.25239141950598598108e-01 2.53579565942773632705e+07 4.38445678376452255249e+09 3.44769457427785619668e-31
1.25480277019566405228e-01 2.52121645228125080466e+07 4.35924461924170970917e+09 3.48770359061759604723e-31
1.25721876369274093710e-01 2.50673302918189391494e+07 4.33417728894989109039e+09 3.52817689446756382229e-31
1.25963940893646375585e-01 2.49232054616931118071e+07 4.30925408348819828033e+09 3.56911987368818613125e-31
1.26206471488329224906e-01 2.47797847371991835535e+07 4.28447429875099945068e+09 3.61053797866388538747e-31
1.26449469050692958616e-01 2.46372923413971029222e+07 4.25983700640960216522e+09 3.65243672302849786667e-31
1.26692934479835761508e-01 2.44957153229669332504e+07 4.23534129108663511276e+09 3.69482168439938726007e-31
1.26936868676586961380e-01 2.43548168616600073874e+07 4.21098647422497510910e+09 3.73769850511987055495e-31
1.27181272543510304196e-01 2.42148138987732529640e+07 4.18677166032620191574e+09 3.78107289301039371040e-31
1.27426146984907284754e-01 2.40754752112270295620e+07 4.16269618511497497559e+09 3.82495062212833320087e-31
1.27671492906820643887e-01 2.39370129820092879236e+07 4.13875917213296556473e+09 3.86933753353663537404e-31
1.27917311217037532600e-01 2.37994155027220137417e+07 4.11495975663024377823e+09 3.91423953608146396826e-31
1.28163602825092953763e-01 2.36624597334374040365e+07 4.09129729689680624008e+09 3.95966260717870339832e-31
1.28410368642273203799e-01 2.35265601193687431514e+07 4.06777073677743768692e+09 4.00561279360977279384e-31
1.28657609581619092332e-01 2.33912849103845283389e+07 4.04437945186705303192e+09 4.05209621232653052341e-31
1.28905326557929356124e-01 2.32566305484727285802e+07 4.02112282131858015060e+09 4.09911905126558800007e-31
1.29153520487764211788e-01 2.31229976671758517623e+07 3.99799982365140438080e+09 4.14668757017206298357e-31
1.29402192289448519924e-01 2.29899694864214807749e+07 3.97500985416498279572e+09 4.19480810143291601249e-31
1.29651342883075282320e-01 2.28577402901623062789e+07 3.95215211387482070923e+09 4.24348705091989886802e-31
1.29900973190509139155e-01 2.27263001931275092065e+07 3.92942581368169307709e+09 4.29273089884232088514e-31
1.30151084135389588647e-01 2.25956395356147885323e+07 3.90683017414607810974e+09 4.34254620060973558101e-31
1.30401676643134456501e-01 2.24657488784459233284e+07 3.88436442526763200760e+09 4.39293958770459752207e-31
1.30652751640943587397e-01 2.23366189980189986527e+07 3.86202780626961278915e+09 4.44391776856505670963e-31
1.30904310057801787082e-01 2.22080545033933259547e+07 3.83981975176621961594e+09 4.49548752947797543777e-31
1.31156352824482680397e-01 2.20804214815417826176e+07 3.81773933028467798233e+09 4.54765573548239095550e-31
1.31408880873551986435e-01 2.19535227861424200237e+07 3.79578580749853563309e+09 4.60042933128337839097e-31
1.31661895139370932473e-01 2.18271699711357429624e+07 3.77395863752740001678e+09 4.65381534217652675985e-31
1.31915396558099834445e-01 2.17017169595167897642e+07 3.75225692056788301468e+09 4.70782087498322774310e-31
1.32169386067701372101e-01 2.15769735961541682482e+07 3.73067994697172880173e+09 4.76245311899662221529e-31
1.32423864607944308247e-01 2.14527581236905008554e+07 3.70922718884803819656e+09 4.81771934693880533027e-31
1.32678833120406763912e-01 2.13294126954080313444e+07 3.68789777615263032913e+09 4.87362691592892232339e-31
1.32934292548479798812e-01 2.12067538903130851686e+07 3.66669102226231718063e+09 4.93018326846253075335e-31
1.33190243837370853042e-01 2.10849423841947875917e+07 3.64560607987812232971e+09 4.98739593340245251562e-31
1.33446687934107272033e-01 2.09636331063424199820e+07 3.62464244677178001404e+09 5.04527252698090718436e-31
1.33703625787539748249e-01 2.08431531752392426133e+07 3.60379929359654092789e+09 5.10382075381354500568e-31
1.33961058348346040425e-01 2.07231655507466755807e+07 3.58307612804579448700e+09 5.16304840792500732245e-31
1.34218986569034165468e-01 2.06039900445550270379e+07 3.56247213800123929977e+09 5.22296337378652765610e-31
1.34477411403946256474e-01 2.04856146128143891692e+07 3.54198652338842487335e+09 5.28357362736551826945e-31
1.34736333809261810135e-01 2.03677139683907032013e+07 3.52161880942003393173e+09 5.34488723718733839211e-31
1.34995754743001378229e-01 2.02505973227733932436e+07 3.50136821209726047516e+09 5.40691236540945080024e-31
1.35255675165030064822e-01 2.01342533156401515007e+07 3.48123395878162050247e+09 5.46965726890789055486e-31
1.35516096037061217761e-01 2.00183679940743409097e+07 3.46121559078754615784e+09 5.53313030037655386958e-31
1.35777018322659676075e-01 1.99033900002495571971e+07 3.44131220078729677200e+09 5.59733990943906625935e-31
1.36038442987245711269e-01 1.97888595489905439317e+07 3.42152334123830604553e+09 5.66229464377360656945e-31
1.36300370998098302477e-01 1.96750689591035768390e+07 3.40184827227920246124e+09 5.72800315025085504034e-31
1.36562803324358800205e-01 1.95620079376441687346e+07 3.38228626434155845642e+09 5.79447417608499534351e-31
1.36825740937034590061e-01 1.94495234890748485923e+07 3.36283674085248374939e+09 5.86171656999826629774e-31
1.37089184809002645471e-01 1.93376107044832482934e+07 3.34349913014800071716e+09 5.92973928339887759355e-31
1.37353135915013108148e-01 1.92264044639826901257e+07 3.32427272568401813507e+09 5.99855137157262058281e-31
1.37617595231692813051e-01 1.91158952729522101581e+07 3.30515683041106605530e+09 6.06816199488839396200e-31
1.37882563737549146410e-01 1.90059373627276979387e+07 3.28615089304833841324e+09 6.13858042001762508145e-31
1.38148042412973376392e-01 1.88966612897442914546e+07 3.26725423175859403610e+09 6.20981602116782072211e-31
1.38414032240244427863e-01 1.87879247642575167120e+07 3.24846630699433660507e+09 6.28187828133057927249e-31
1.38680534203532657145e-01 1.86799873619528636336e+07 3.22978631963238382339e+09 6.35477679354397584878e-31
1.38947549288903099418e-01 1.85725753132508359849e+07 3.21121374431913280487e+09 6.42852126216951653994e-31
1.39215078484319493279e-01 1.84656847884196639061e+07 3.19274805953071308136e+09 6.50312150418411719975e-31
1.39483122779647861211e-01 1.83595667683984450996e+07 3.17438849276231479645e+09 6.57858745048696140118e-31
1.39751683166659951274e-01 1.82539570283900126815e+07 3.15613453573392486572e+09 6.65492914722145037512e-31
1.40020760639037206152e-01 1.81489765508069247007e+07 3.13798555918311786652e+09 6.73215675711263554559e-31
1.40290356192374149336e-01 1.80446176576602607965e+07 3.11994094152545738220e+09 6.81028056082008549173e-31
1.40560470824182381921e-01 1.79408728462185487151e+07 3.10200006867923879623e+09 6.88931095830651576580e-31
1.40831105533894024306e-01 1.78377347850207723677e+07 3.08416233389421796799e+09 6.96925847022215704469e-31
1.41102261322865518700e-01 1.77351963100286349654e+07 3.06642713758418941498e+09 7.05013373930544753262e-31
1.41373939194381320617e-01 1.76331329410090781748e+07 3.04879400464318037033e+09 7.13194753179968790500e-31
1.41646140153657590366e-01 1.75317741447419188917e+07 3.03126223049843835831e+09 7.21471073888636469759e-31
1.41918865207845884546e-01 1.74309943940290659666e+07 3.01383123610440921783e+09 7.29843437813494508317e-31
1.42192115366037041824e-01 1.73306736744612567127e+07 2.99650056242994785309e+09 7.38312959496960896770e-31
1.42465891639264707891e-01 1.72310338716915808618e+07 2.97926952855825614929e+09 7.46880766415294030111e-31
1.42740195040509249003e-01 1.71319539494997635484e+07 2.96213757460875654221e+09 7.55547999128694369191e-31
1.43015026584701304690e-01 1.70334278139934428036e+07 2.94510414679476308823e+09 7.64315811433118313755e-31
1.43290387288725756809e-01 1.69355578750767596066e+07 2.92816858891968631744e+09 7.73185370513898174022e-31
1.43566278171425337762e-01 1.68381203413658849895e+07 2.91133046857832050323e+09 7.82157857101105269983e-31
1.43842700253604516281e-01 1.67413250414515212178e+07 2.89458914353686904907e+09 7.91234465626742075514e-31
1.44119654558033133407e-01 1.66450580963493324816e+07 2.87794408544051980972e+09 8.00416404383738271524e-31
1.44397142109450371539e-01 1.65493141177038885653e+07 2.86139477132281589508e+09 8.09704895686820510303e-31
1.44675163934568390411e-01 1.64541901302792616189e+07 2.84494058119253683090e+09 8.19101176035206495322e-31
1.44953721062076129611e-01 1.63595763517606854439e+07 2.82858100484077596664e+09 8.28606496277224182363e-31
1.45232814522643166599e-01 1.62654677944356035441e+07 2.81231553704634046555e+09 8.38222121776833506072e-31
1.45512445348923658006e-01 1.61719583945580311120e+07 2.79614357865178251266e+09 8.47949332582066308941e-31
1.45792614575559920098e-01 1.60789423122116364539e+07 2.78006463633957099915e+09 8.57789423595432467195e-31
1.46073323239186342315e-01 1.59865114882101975381e+07 2.76407812485136079788e+09 8.67743704746309379499e-31
1.46354572378433356317e-01 1.58945626410436891019e+07 2.74818356221031713486e+09 8.77813501165305184551e-31
1.46636363033931044209e-01 1.58031857550016492605e+07 2.73238037645531558990e+09 8.88000153360681537087e-31
1.46918696248313163100e-01 1.57122800421112850308e+07 2.71666809641320419312e+09 8.98305017396797406602e-31
1.47201573066221058639e-01 1.56219335684060435742e+07 2.70104616284479808807e+09 9.08729465074642387246e-31
1.47484994534307245484e-01 1.55321391198517512530e+07 2.68551402372494649887e+09 9.19274884114439024891e-31
1.47768961701239542883e-01 1.54427995491319876164e+07 2.67007122417581462860e+09 9.29942678340392984435e-31
1.48053475617704932699e-01 1.53540001331187803298e+07 2.65471722404269599915e+09 9.40734267867573716244e-31
1.48338537336413306411e-01 1.52657341054426357150e+07 2.63945148993725347519e+09 9.51651089290955224186e-31
1.48624147912101461921e-01 1.51779078214392364025e+07 2.62427358211581420898e+09 9.62694595876674913971e-31
1.48910308401536933820e-01 1.50906038498087245971e+07 2.60918297826600551605e+09 9.73866257755477591277e-31
1.49197019863522101213e-01 1.50039008904136139899e+07 2.59417907737559175491e+09 9.85167562118446378980e-31
1.49484283358897768190e-01 1.49176216699621286243e+07 2.57926145570562982559e+09 9.96600013414962399580e-31
1.49772099950547465941e-01 1.48318461615192089230e+07 2.56442960954411077499e+09 1.00816513355299779474e-30
1.50060470703401033221e-01 1.47464862880621869117e+07 2.54968312325604867935e+09 1.01986446210170232010e-30
1.50349396684438807448e-01 1.46617015123580191284e+07 2.53502142174369049072e+09 1.03169955649636181286e-30
1.50638878962695454966e-01 1.45774030715245045722e+07 2.52044401867216587067e+09 1.04367199224573729035e-30
1.50928918609264051121e-01 1.44935854392226822674e+07 2.50595043323294305801e+09 1.05578336314179343758e-30
1.51219516697299743990e-01 1.44102432152765914798e+07 2.49154019001766633987e+09 1.06803528147186430323e-30
1.51510674302024223037e-01 1.43273711228180620819e+07 2.47721281889484834671e+09 1.08042937823329789252e-30
1.51802392500729133040e-01 1.42449640053974185139e+07 2.46296785488945102692e+09 1.09296730335057282582e-30
1.52094672372780487235e-01 1.41630926040506120771e+07 2.44880476228540039062e+09 1.10565072589494048736e-30
1.52387514999622414313e-01 1.40816744765407498926e+07 2.43472308780885982513e+09 1.11848133430662086526e-30
1.52680921464781405028e-01 1.40006307900803480297e+07 2.42072245701877927780e+09 1.13146083661957643044e-30
1.52974892853869948173e-01 1.39201790257098190486e+07 2.40680227799306964874e+09 1.14459096068888454824e-30
1.53269430254590971474e-01 1.38400924641744941473e+07 2.39296218552889537811e+09 1.15787345442074923589e-30
1.53564534756741560839e-01 1.37605122268525138497e+07 2.37920167330204296112e+09 1.17131008600521935263e-30
1.53860207452217095936e-01 1.36814314920779392123e+07 2.36552024180996513367e+09 1.18490264415152616710e-30
1.54156449435015274751e-01 1.36027037937091290951e+07 2.35191753801625585556e+09 1.19865293832624716848e-30
1.54453261801240276929e-01 1.35245347241345550865e+07 2.33839300329212141037e+09 1.21256279899416720209e-30
1.54750645649106566282e-01 1.34467105687752738595e+07 2.32494629272334623337e+09 1.22663407786196006845e-30
1.55048602078943248417e-01 1.33694323491879068315e+07 2.31157686037415838242e+09 1.24086864812468638188e-30
1.55347132193197928762e-01 1.32925580896548479795e+07 2.29828430228450345993e+09 1.25526840471518003079e-30
1.55646237096440848147e-01 1.32160840973578356206e+07 2.28506821818714570999e+09 1.26983526455628592999e-30
1.55945917895368962869e-01 1.31400719886157438159e+07 2.27192814619853019714e+09 1.28457116681605416242e-30
1.56246175698810163546e-01 1.30645159924241341650e+07 2.25886363020610618591e+09 1.29947807316589961880e-30
1.56547011617727216404e-01 1.29894104694766458124e+07 2.24587421973662948608e+09 1.31455796804173116381e-30
1.56848426765221843349e-01 1.29147499092192985117e+07 2.23295946982741022110e+09 1.32981285890813388143e-30
1.57150422256539107346e-01 1.28404666438898202032e+07 2.22011900318352031708e+09 1.34524477652561315725e-30
1.57452999209071242692e-01 1.27666191238532382995e+07 2.20735238405966711044e+09 1.36085577522093317828e-30
1.57756158742361929370e-01 1.26932021831016894430e+07 2.19465918187656545639e+09 1.37664793316058348115e-30
1.58059901978110345366e-01 1.26202107735197246075e+07 2.18203897110304594040e+09 1.39262335262745745160e-30
1.58364230040175579806e-01 1.25476399622234702110e+07 2.16949133114082241058e+09 1.40878416030069845911e-30
1.58669144054580379954e-01 1.24754849289104361087e+07 2.15701584621191215515e+09 1.42513250753880313473e-30
1.58974645149515675380e-01 1.24037409633210934699e+07 2.14461210524859094620e+09 1.44167057066604993004e-30
1.59280734455344546996e-01 1.23324034626975022256e+07 2.13227970178589344025e+09 1.45840055126218149127e-30
1.59587413104606473668e-01 1.22615247208850830793e+07 2.12001817706500840187e+09 1.47532467645550252316e-30
1.59894682232021523305e-01 1.21909861081941742450e+07 2.10782719095681428909e+09 1.49244519921937177298e-30
1.60202542974494627215e-01 1.21208962763740960509e+07 2.09570629468044018745e+09 1.50976439867212404270e-30
1.60510996471119549156e-01 1.20511942591186016798e+07 2.08365510042132163048e+09 1.52728458038044955500e-30
1.60820043863183492761e-01 1.19818759770136419684e+07 2.07167322444430804253e+09 1.54500807666635118438e-30
1.61129686294170848537e-01 1.19129910517515577376e+07 2.05976023339255642891e+09 1.56293724691762245082e-30
1.61439924909767829053e-01 1.18444807499695215374e+07 2.04791575264258694649e+09 1.58107447790191896813e-30
1.61750760857866437981e-01 1.17763936713550407439e+07 2.03613935897123193741e+09 1.59942218408452056208e-30
1.62062195288568966500e-01 1.17086725297817923129e+07 2.02443068644145011902e+09 1.61798280794974342081e-30
1.62374229354191962349e-01 1.16413649213317632675e+07 2.01278932152011823654e+09 1.63675882032607654613e-30
1.62686864209270753978e-01 1.15744149692782405764e+07 2.00121490655083990097e+09 1.65575272071513884517e-30
1.63000101010563558379e-01 1.15078192617853805423e+07 1.98970708728905463219e+09 1.67496703762440413835e-30
1.63313940917055783197e-01 1.14416733621219936758e+07 1.97826541392693257332e+09 1.69440432890378919702e-30
1.63628385089964356602e-01 1.13758728459637034684e+07 1.96688954108096885681e+09 1.71406718208619028967e-30
1.63943434692742084913e-01 1.13104628890735916793e+07 1.95557907819189524651e+09 1.73395821473194266337e-30
1.64259090891081760422e-01 1.12454387553624343127e+07 1.94433363943653273582e+09 1.75408007477727652829e-30
1.64575354852920768822e-01 1.11807485984938777983e+07 1.93315289083803892136e+09 1.77443544088678846307e-30
1.64892227748445030500e-01 1.11164828746505770832e+07 1.92203640796338844299e+09 1.79502702281009919929e-30
1.65209710750093691223e-01 1.10525432573329731822e+07 1.91098386470605540276e+09 1.81585756174253943841e-30
1.65527805032563174459e-01 1.09889726284988261759e+07 1.89999489207755661011e+09 1.83692983069005182544e-30
1.65846511772811872065e-01 1.09258118393980134279e+07 1.88906908023815870285e+09 1.85824663483842118323e-30
1.66165832150064085582e-01 1.08629660545128118247e+07 1.87820611418364596367e+09 1.87981081192661055135e-30
1.66485767345814633655e-01 1.08004768394070267677e+07 1.86740563734423899651e+09 1.90162523262461851433e-30
1.66806318543833265178e-01 1.07383837947455141693e+07 1.85666725354949355125e+09 1.92369280091557615850e-30
1.67127486930168933643e-01 1.06766385025662817061e+07 1.84599061504692721367e+09 1.94601645448237898097e-30
