T t_cool t_int_cool 4PI_epsilon
1.05940388167736571079e-01 4.20722127308292761445e+07 7.27443260847903633118e+09 1.26354483054597152447e-25
1.06144365473947926981e-01 4.18302661711469814181e+07 7.23260234230788898468e+09 1.27820772721821741700e-25
1.06348735517453982236e-01 4.15897011027425825596e+07 7.19101264120514678955e+09 1.29304078049156836427e-25
1.06553499054429942627e-01 4.13505663357063978910e+07 7.14966207486944007874e+09 1.30804596496031012231e-25
1.06758656842506988172e-01 4.11127808620939552784e+07 7.10854929400734615326e+09 1.32322527813303242450e-25
1.06964209640774979282e-01 4.08763927505219802260e+07 7.06767290125682449341e+09 1.33858074069857057349e-25
1.07170158209785357228e-01 4.06413853634132444859e+07 7.02703151589341163635e+09 1.35411439679498426260e-25
1.07376503311553961328e-01 4.04076809971683248878e+07 6.98662383489624309540e+09 1.36982831428168268140e-25
1.07583245709563735115e-01 4.01753266209616512060e+07 6.94644850827528190613e+09 1.38572458501470348163e-25
1.07790386168767668429e-01 3.99443066869068369269e+07 6.90650420158837509155e+09 1.40180532512516236385e-25
1.07997925455591642363e-01 3.97146060020318776369e+07 6.86678959558634281158e+09 1.41807267530100231326e-25
1.08205864337937121555e-01 3.94862097201365754008e+07 6.82730338586620616913e+09 1.43452880107191253784e-25
1.08414203585184124035e-01 3.92591613353574648499e+07 6.78804422453084850311e+09 1.45117589309762833015e-25
1.08622943968194052289e-01 3.90334446753356903791e+07 6.74901077985551261902e+09 1.46801616745957351167e-25
1.08832086259312510457e-01 3.88089872585474178195e+07 6.71020179259696483612e+09 1.48505186595583581689e-25
1.09041631232372121518e-01 3.85858316214383915067e+07 6.67161596097552680969e+09 1.50228525639962444979e-25
1.09251579662695552653e-01 3.83639626520368531346e+07 6.63325199832349014282e+09 1.51971863292114552793e-25
1.09461932327098179774e-01 3.81433655833183750510e+07 6.59510863274017143250e+09 1.53735431627301043804e-25
1.09672690003891057375e-01 3.79240259853897020221e+07 6.55718460675478172302e+09 1.55519465413917021550e-25
1.09883853472883888380e-01 3.77059297577725499868e+07 6.51947867699700927734e+09 1.57324202144746181393e-25
1.10095423515387730307e-01 3.74891160092546194792e+07 6.48198956098775482178e+09 1.59149882068573618864e-25
1.10307400914218006749e-01 3.72735694555319324136e+07 6.44471599153222274780e+09 1.60996748222169377915e-25
1.10519786453697338446e-01 3.70592234801947772503e+07 6.40765676805202770233e+09 1.62865046462641958455e-25
1.10732580919658568641e-01 3.68461163556414395571e+07 6.37081065169638633728e+09 1.64755025500167201488e-25
1.10945785099447497002e-01 3.66342338003673776984e+07 6.33417641789601898193e+09 1.66666936931096592602e-25
1.11159399781925863349e-01 3.64236117816455289721e+07 6.29775280611437320709e+09 1.68601035271450080670e-25
1.11373425757474373010e-01 3.62141362442667707801e+07 6.26153866987010669708e+09 1.70557577990797911728e-25
1.11587863817995444626e-01 3.60058931484897956252e+07 6.22553277672161674500e+09 1.72536825546535725393e-25
1.11802714756916235506e-01 3.57988677937056943774e+07 6.18973390892791080475e+09 1.74539041418555806662e-25
1.12017979369191625350e-01 3.55929981437460929155e+07 6.15414091078416442871e+09 1.76564492144323378162e-25
1.12233658451307019566e-01 3.53883660507114827633e+07 6.11875254473345279694e+09 1.78613447354357267046e-25
1.12449752801281388503e-01 3.51848629900880083442e+07 6.08356768174336433411e+09 1.80686179808125048451e-25
1.12666263218670278934e-01 3.49825232111311629415e+07 6.04858515853223323822e+09 1.82782965430351724189e-25
1.12883190504568617363e-01 3.47813791193386912346e+07 6.01380377941289424896e+09 1.84904083347750706963e-25
1.13100535461613763144e-01 3.45813713330098316073e+07 5.97922240807988452911e+09 1.87049815926184755427e-25
1.13318298893988519960e-01 3.43825318290068581700e+07 5.94483987625087738037e+09 1.89220448808251418819e-25
1.13536481607424036278e-01 3.41848028836864382029e+07 5.91065507336719131470e+09 1.91416270951309567488e-25
1.13755084409202775197e-01 3.39882595089782401919e+07 5.87666681385821342468e+09 1.93637574665946113906e-25
1.13974108108161623076e-01 3.37928011224700510502e+07 5.84287401273574352264e+09 1.95884655654890316936e-25
1.14193553514694734474e-01 3.35985013251351341605e+07 5.80927551141060829163e+09 1.98157813052374383652e-25
1.14413421440756571390e-01 3.34053041114186123013e+07 5.77587020729918956757e+09 2.00457349463958024076e-25
1.14633712699865025764e-01 3.32131972299915626645e+07 5.74265701006919765472e+09 2.02783571006810369660e-25
1.14854428107104264423e-01 3.30222097404690533876e+07 5.70963480032872867584e+09 2.05136787350461676238e-25
1.15075568479127782195e-01 3.28323285322878733277e+07 5.67680247179644107819e+09 2.07517311758025109924e-25
1.15297134634161579925e-01 3.26435407941824011505e+07 5.64415893100225830078e+09 2.09925461127901955069e-25
1.15519127392006940025e-01 3.24558340073112957180e+07 5.61170309699494743347e+09 2.12361556035964527502e-25
1.15741547574043618374e-01 3.22691959386409111321e+07 5.57943390105630683899e+09 2.14825920778233231623e-25
1.15964396003232925181e-01 3.20836533656372465193e+07 5.54735024769067001343e+09 2.17318883414048243473e-25
1.16187673504120639323e-01 3.18991549874618873000e+07 5.51545109270320796967e+09 2.19840775809740227897e-25
1.16411380902840075335e-01 3.17157272527181245387e+07 5.48373536545048999786e+09 2.22391933682806380518e-25
1.16635519027115289181e-01 3.15333577199358195066e+07 5.45220200773055458069e+09 2.24972696646608554509e-25
1.16860088706263950953e-01 3.13520342316266037524e+07 5.42084997349892807007e+09 2.27583408255576528513e-25
1.17085090771200536763e-01 3.11717449078494571149e+07 5.38967822859107875824e+09 2.30224416050945114300e-25
1.17310526054439298593e-01 3.09925142805540338159e+07 5.35868571431052494049e+09 2.32896071607020190969e-25
1.17536395390097511693e-01 3.08142940360508561134e+07 5.32787142027447414398e+09 2.35598730577979313561e-25
1.17762699613898375040e-01 3.06371084199599847198e+07 5.29723431185451412201e+09 2.38332752745217457195e-25
1.17989439563174258740e-01 3.04609453988981172442e+07 5.26677336645561599731e+09 2.41098502065243774165e-25
1.18216616076869646124e-01 3.02857932141660712659e+07 5.23648757324145030975e+09 2.43896346718128353833e-25
1.18444229995544395018e-01 3.01116403755255155265e+07 5.20637593286592483521e+09 2.46726659156518178923e-25
1.18672282161376679843e-01 2.99384756550160385668e+07 5.17643745721090888977e+09 2.49589816155216033407e-25
1.18900773418166350037e-01 2.97663214175974167883e+07 5.14667113579331111908e+09 2.52486198861341785192e-25
1.19129704611337775000e-01 2.95951657947181127965e+07 5.11707596999859333038e+09 2.55416192845067181479e-25
1.19359076587943119252e-01 2.94249971887782067060e+07 5.08765097280981540680e+09 2.58380188150941651455e-25
1.19588890196665548205e-01 2.92557720644960775971e+07 5.05839520074531936646e+09 2.61378579349825876303e-25
1.19819146287822198005e-01 2.90875441220791637897e+07 5.02930765662324047089e+09 2.64411765591403555495e-25
1.20049845713367381306e-01 2.89203014319979511201e+07 5.00038735519124221802e+09 2.67480150657329638988e-25
1.20280989326895876301e-01 2.87540012301793470979e+07 4.97163335396106243134e+09 2.70584143014975581983e-25
1.20512577983645841062e-01 2.85886639461603574455e+07 4.94304469001490211487e+09 2.73724155871806841156e-25
1.20744612540502158082e-01 2.84242480394569635391e+07 4.91462044197544479370e+09 2.76900607230388479770e-25
1.20977093855999598415e-01 2.82608037645903602242e+07 4.88635963821085453033e+09 2.80113919944034218179e-25
1.21210022790325888664e-01 2.80982897313214428723e+07 4.85826134847953319550e+09 2.83364521773093557376e-25
1.21443400205324958385e-01 2.79367249055140279233e+07 4.83032462357401943207e+09 2.86652845441898005879e-25
1.21677226964500201367e-01 2.77760981166730448604e+07 4.80254852545734596252e+09 2.89979328696365445717e-25
1.21911503933017528745e-01 2.76163697559627145529e+07 4.77493215570138359070e+09 2.93344414362274576099e-25
1.22146231977708616401e-01 2.74575585087758079171e+07 4.74747459719260787964e+09 2.96748550404213521472e-25
1.22381411967074249514e-01 2.72996819798911623657e+07 4.72017491521271705627e+09 3.00192189985215598672e-25
1.22617044771287334037e-01 2.71427012912887036800e+07 4.69303221392142868042e+09 3.03675791527080957481e-25
1.22853131262196157980e-01 2.69866338900199308991e+07 4.66604558003140830994e+09 3.07199818771408844249e-25
1.23089672313327819220e-01 2.68314420232808403671e+07 4.63921413800812721252e+09 3.10764740841327815297e-25
1.23326668799891167594e-01 2.66771429729991629720e+07 4.61253699503512763977e+09 3.14371032303946675281e-25
1.23564121598780191080e-01 2.65237000750625133514e+07 4.58601329496006488800e+09 3.18019173233528298673e-25
1.23802031588577318710e-01 2.63711827663371637464e+07 4.55964211219372749329e+09 3.21709649275402910652e-25
1.24040399649556556949e-01 2.62197088152109012008e+07 4.53342240337851619720e+09 3.25442951710616006051e-25
1.24279226663686764853e-01 2.60687511543628238142e+07 4.50735365222415351868e+09 3.29219577521323579652e-25
1.24518513514634943107e-01 2.59188174726729653776e+07 4.48143483475148010254e+09 3.33040029456959279739e-25
1.24758261087769592446e-01 2.57698925453581288457e+07 4.45566494220612239838e+09 3.36904816101157643301e-25
1.24998470270163752893e-01 2.56217145270072631538e+07 4.43004322767911529541e+09 3.40814451939453938100e-25
1.25239141950598598108e-01 2.54742773797650560737e+07 4.40456895029934978485e+09 3.44769457427785866378e-25
1.25480277019566405228e-01 2.53278165379989035428e+07 4.37924113376135063171e+09 3.48770359061760533748e-25
1.25721876369274093710e-01 2.51823179304633587599e+07 4.35405881583088684082e+09 3.52817689446756799684e-25
1.25963940893646375585e-01 2.50375319779246263206e+07 4.32902128385296249390e+09 3.56911987368819755079e-25
1.26206471488329224906e-01 2.48934533608570285141e+07 4.30412783049210548401e+09 3.61053797866388790597e-25
1.26449469050692958616e-01 2.47503073308654837310e+07 4.27937752316123962402e+09 3.65243672302849659023e-25
1.26692934479835761508e-01 2.46080808772204369307e+07 4.25476944228401899338e+09 3.69482168439937944492e-25
1.26936868676586961380e-01 2.44665360933427885175e+07 4.23030290619067621231e+09 3.73769850511986913188e-25
1.27181272543510304196e-01 2.43258909156721383333e+07 4.20597701527500391006e+09 3.78107289301039536065e-25
1.27426146984907284754e-01 2.41859130604736916721e+07 4.18179110221452999115e+09 3.82495062212831846753e-25
1.27671492906820643887e-01 2.40468156840505674481e+07 4.15774428653047943115e+09 3.86933753353663292603e-25
1.27917311217037532600e-01 2.39085870242968574166e+07 4.13383569950618267059e+09 3.91423953608145721843e-25
1.28163602825092953763e-01 2.37710030181666649878e+07 4.11006469648801612854e+09 3.95966260717870266516e-25
1.28410368642273203799e-01 2.36344800119962766767e+07 4.08643021647601985931e+09 4.00561279360977748954e-25
1.28657609581619092332e-01 2.34985842751510068774e+07 4.06293163220086908340e+09 4.05209621232653733933e-25
1.28905326557929356124e-01 2.33633122332976944745e+07 4.03956831996757125854e+09 4.09911905126558695779e-25
1.29153520487764211788e-01 2.32290663577454537153e+07 4.01633925360982561111e+09 4.14668757017206754306e-25
1.29402192289448519924e-01 2.30954279565886519849e+07 3.99324382565323686600e+09 4.19480810143292198998e-25
1.29651342883075282320e-01 2.29625922049899622798e+07 3.97028123344824695587e+09 4.24348705091989285774e-25
1.29900973190509139155e-01 2.28305491723331511021e+07 3.94745068427591371536e+09 4.29273089884231872585e-25
1.30151084135389588647e-01 2.26992891546054519713e+07 3.92475139512130832672e+09 4.34254620060974500951e-25
1.30401676643134456501e-01 2.25688026693298257887e+07 3.90218259245197868347e+09 4.39293958770460361884e-25
1.30652751640943587397e-01 2.24390804505942650139e+07 3.87974351200138425827e+09 4.44391776856504962399e-25
1.30904310057801787082e-01 2.23099262111701816320e+07 3.85743358579021406174e+09 4.49548752947796135455e-25
1.31156352824482680397e-01 2.21817077173267304897e+07 3.83525187807288742065e+09 4.54765573548239137847e-25
1.31408880873551986435e-01 2.20542269184021539986e+07 3.81319765115448522568e+09 4.60042933128337652494e-25
1.31661895139370932473e-01 2.19272945039062090218e+07 3.79127035665057897568e+09 4.65381534217653031287e-25
1.31915396558099834445e-01 2.18012660203324072063e+07 3.76946909063024663925e+09 4.70782087498322309371e-25
1.32169386067701372101e-01 2.16759504402788765728e+07 3.74779314018996763229e+09 4.76245311899661531322e-25
1.32423864607944308247e-01 2.15511651726396940649e+07 3.72624197501732778549e+09 4.81771934693881388856e-25
1.32678833120406763912e-01 2.14272539402061812580e+07 3.70481472107712173462e+09 4.87362691592892027514e-25
1.32934292548479798812e-01 2.13040324806045629084e+07 3.68351068859651708603e+09 4.93018326846254878705e-25
1.33190243837370853042e-01 2.11816622066684663296e+07 3.66232902638984870911e+09 4.98739593340244140041e-25
1.33446687934107272033e-01 2.10597964647952169180e+07 3.64126922992505359650e+09 5.04527252698090729523e-25
1.33703625787539748249e-01 2.09387638740103170276e+07 3.62033046605104351044e+09 5.10382075381353612279e-25
1.33961058348346040425e-01 2.08182258481208793819e+07 3.59951224020292282104e+09 5.16304840792501243634e-25
1.34218986569034165468e-01 2.06985036658420227468e+07 3.57881373653708076477e+09 5.22296337378652802661e-25
1.34477411403946256474e-01 2.05795852280767932534e+07 3.55823415130900382996e+09 5.28357362736551398910e-25
1.34736333809261810135e-01 2.04611437555497139692e+07 3.53777300755345392227e+09 5.34488723718735273194e-25
1.34995754743001378229e-01 2.03434898781503364444e+07 3.51742951767530345917e+09 5.40691236540945287808e-25
1.35255675165030064822e-01 2.02266121834446825087e+07 3.49720290549185895920e+09 5.46965726890789001861e-25
1.35516096037061217761e-01 2.01101952783665917814e+07 3.47709271021349239349e+09 5.53313030037654811366e-25
1.35777018322659676075e-01 1.99946898630791828036e+07 3.45709802035041332245e+09 5.59733990943906735331e-25
1.36038442987245711269e-01 1.98796340433030426502e+07 3.43721838630711030960e+09 5.66229464377361500885e-25
1.36300370998098302477e-01 1.97653214787551090121e+07 3.41745306482835531235e+09 5.72800315025085763655e-25
1.36562803324358800205e-01 1.96517418292755447328e+07 3.39780132299907970428e+09 5.79447417608499045231e-25
1.36825740937034590061e-01 1.95387413975131586194e+07 3.37826258160156631470e+09 5.86171656999826560589e-25
1.37089184809002645471e-01 1.94263152520376890898e+07 3.35883626634952878952e+09 5.92973928339888343820e-25
1.37353135915013108148e-01 1.93145988916779868305e+07 3.33952166745785093307e+09 5.99855137157262508383e-25
1.37617595231692813051e-01 1.92035827782597802579e+07 3.32031808467959117889e+09 6.06816199488840182474e-25
1.37882563737549146410e-01 1.90931204744560942054e+07 3.30122496420513486862e+09 6.13858042001762476767e-25
1.38148042412973376392e-01 1.89833431355841271579e+07 3.28224162106955051422e+09 6.20981602116781820712e-25
1.38414032240244427863e-01 1.88741078191947974265e+07 3.26336751325035572052e+09 6.28187828133058503957e-25
1.38680534203532657145e-01 1.87656752916866652668e+07 3.24460183795866918564e+09 6.35477679354397106520e-25
1.38947549288903099418e-01 1.86577705276575833559e+07 3.22594406743101167679e+09 6.42852126216952296898e-25
1.39215078484319493279e-01 1.85503896798083707690e+07 3.20739367775120353699e+09 6.50312150418411161283e-25
1.39483122779647861211e-01 1.84437848803655579686e+07 3.18894989287083816528e+09 6.57858745048696328592e-25
1.39751683166659951274e-01 1.83376906924929060042e+07 3.17061220217834520340e+09 6.65492914722145534776e-25
1.40020760639037206152e-01 1.82322286535676121712e+07 3.15237997352477741241e+09 6.73215675711263686320e-25
1.40290356192374149336e-01 1.81273910503806546330e+07 3.13425258247439670563e+09 6.81028056082007933689e-25
1.40560470824182381921e-01 1.80231703457844071090e+07 3.11622941212861251831e+09 6.88931095830649560235e-25
1.40831105533894024306e-01 1.79195591746872402728e+07 3.09830985295392513275e+09 6.96925847022214890634e-25
1.41102261322865518700e-01 1.78165503401884771883e+07 3.08049330261373662949e+09 7.05013373930542412213e-25
1.41373939194381320617e-01 1.77140187910451889038e+07 3.06277928382269144058e+09 7.13194753179969517158e-25
1.41646140153657590366e-01 1.76121950466362722218e+07 3.04516708877605533600e+09 7.21471073888636192302e-25
1.41918865207845884546e-01 1.75109530039512403309e+07 3.02765613577210426331e+09 7.29843437813494553259e-25
1.42192115366037041824e-01 1.74101720980566181242e+07 3.01024596367404747009e+09 7.38312959496960580895e-25
1.42465891639264707891e-01 1.73100752324284985662e+07 2.99293588844161891937e+09 7.46880766415295671205e-25
1.42740195040509249003e-01 1.72105408156352788210e+07 2.97572534762598371506e+09 7.55547999128695039724e-25
1.43015026584701304690e-01 1.71115627258308865130e+07 2.95861378490015268326e+09 7.64315811433119071818e-25
1.43290387288725756809e-01 1.70132438426892496645e+07 2.94160054105746364594e+09 7.73185370513897281726e-25
1.43566278171425337762e-01 1.69153593482615239918e+07 2.92468518170920228958e+09 7.82157857101104604831e-25
1.43842700253604516281e-01 1.68181200336539559066e+07 2.90786706167554855347e+09 7.91234465626740971751e-25
1.44119654558033133407e-01 1.67214114975020419806e+07 2.89114565017804670334e+09 8.00416404383738316948e-25
1.44397142109450371539e-01 1.66252283267331980169e+07 2.87452042185131359100e+09 8.09704895686820552163e-25
1.44675163934568390411e-01 1.65296679911787658930e+07 2.85799075386013460159e+09 8.19101176035205851722e-25
1.44953721062076129611e-01 1.64346202049358244985e+07 2.84155613365519857407e+09 8.28606496277225085483e-25
1.45232814522643166599e-01 1.63400799574125465006e+07 2.82521605369778585434e+09 8.38222121776832154828e-25
1.45512445348923658006e-01 1.62461416157626230270e+07 2.80896991208202314377e+09 8.47949332582065924795e-25
1.45792614575559920098e-01 1.61526988545660246164e+07 2.79281721322745704651e+09 8.57789423595435375158e-25
1.46073323239186342315e-01 1.60598440363831426948e+07 2.77675736919107389450e+09 8.67743704746308602048e-25
1.46354572378433356317e-01 1.59674734059357680380e+07 2.76078989578513813019e+09 8.77813501165306955781e-25
1.46636363033931044209e-01 1.58756773602852262557e+07 2.74491421842485284805e+09 8.88000153360680437695e-25
1.46918696248313163100e-01 1.57843546491288766265e+07 2.72912986377572393417e+09 8.98305017396796599084e-25
1.47201573066221058639e-01 1.56935937424724344164e+07 2.71343627003325128555e+09 9.08729465074642474216e-25
1.47484994534307245484e-01 1.56033873931898791343e+07 2.69783288264006137848e+09 9.19274884114439280768e-25
1.47768961701239542883e-01 1.55136380083353631198e+07 2.68231924463172578812e+09 9.29942678340392111886e-25
1.48053475617704932699e-01 1.54244312559587620199e+07 2.66689481337576723099e+09 9.40734267867574619846e-25
1.48338537336413306411e-01 1.53357603386522736400e+07 2.65155905303711509705e+09 9.51651089290957323881e-25
1.48624147912101461921e-01 1.52475311821893956512e+07 2.63631152185492563248e+09 9.62694595876674132708e-25
1.48910308401536933820e-01 1.51598267340252734721e+07 2.62115169512090015411e+09 9.73866257755476572253e-25
1.49197019863522101213e-01 1.50727260550306346267e+07 2.60607896906586933136e+09 9.85167562118447166577e-25
1.49484283358897768190e-01 1.49860510587343350053e+07 2.59109291800713491440e+09 9.96600013414962237444e-25
1.49772099950547465941e-01 1.48998820850498098880e+07 2.57619303592208528519e+09 1.00816513355299834576e-24
1.50060470703401033221e-01 1.48141306529318355024e+07 2.56137890526915359497e+09 1.01986446210169990657e-24
1.50349396684438807448e-01 1.47289569566271100193e+07 2.54664994831252670288e+09 1.03169955649636024097e-24
1.50638878962695454966e-01 1.46442718260846398771e+07 2.53200567648644208908e+09 1.04367199224574094328e-24
1.50928918609264051121e-01 1.45600697096154894680e+07 2.51744560677682638168e+09 1.05578336314179531800e-24
1.51219516697299743990e-01 1.44763451822721734643e+07 2.50296926159455442429e+09 1.06803528147186329355e-24
1.51510674302024223037e-01 1.43930929429806154221e+07 2.48857616865157365799e+09 1.08042937823330126231e-24
1.51802392500729133040e-01 1.43103078116379585117e+07 2.47426586083993577957e+09 1.09296730335057127538e-24
1.52094672372780487235e-01 1.42280608537797722965e+07 2.46003779998615598679e+09 1.10565072589494075302e-24
1.52387514999622414313e-01 1.41462692489942722023e+07 2.44589153073716163635e+09 1.11848133430662042761e-24
1.52680921464781405028e-01 1.40648538028759714216e+07 2.43182667693428564072e+09 1.13146083661957782189e-24
1.52974892853869948173e-01 1.39840329940838608891e+07 2.41784264394020175934e+09 1.14459096068888097883e-24
1.53269430254590971474e-01 1.39035790633675251156e+07 2.40393906487683439255e+09 1.15787345442074986924e-24
1.53564534756741560839e-01 1.38236337794503960758e+07 2.39011543109738397598e+09 1.17131008600521996828e-24
1.53860207452217095936e-01 1.37441902893744800240e+07 2.37637124080800962448e+09 1.18490264415152636661e-24
1.54156449435015274751e-01 1.36651014551357533783e+07 2.36270613935287380219e+09 1.19865293832624772202e-24
1.54453261801240276929e-01 1.35865738122061155736e+07 2.34911956554066753387e+09 1.21256279899416688857e-24
1.54750645649106566282e-01 1.35083926656655054539e+07 2.33561117287500190735e+09 1.22663407786195769134e-24
1.55048602078943248417e-01 1.34307599591867644340e+07 2.32218041291581535339e+09 1.24086864812468847956e-24
1.55347132193197928762e-01 1.33535330657883137465e+07 2.30882687985002708435e+09 1.25526840471518029420e-24
1.55646237096440848147e-01 1.32767082757123075426e+07 2.29555017157431459427e+09 1.26983526455628540448e-24
1.55945917895368962869e-01 1.32003474879209920764e+07 2.28234982408639383316e+09 1.28457116681605388692e-24
1.56246175698810163546e-01 1.31244449049374926835e+07 2.26922537918145656586e+09 1.29947807316589808240e-24
1.56547011617727216404e-01 1.30489948615870438516e+07 2.25617638431986951828e+09 1.31455796804173105396e-24
1.56848426765221843349e-01 1.29739918220379799604e+07 2.24320239249783134460e+09 1.32981285890813286082e-24
1.57150422256539107346e-01 1.28993678081256989390e+07 2.23030302468970584869e+09 1.34524477652561407641e-24
1.57452999209071242692e-01 1.28251815383359678090e+07 2.21747784315137004852e+09 1.36085577522093302029e-24
1.57756158742361929370e-01 1.27514278229635879397e+07 2.20472641532840633392e+09 1.37664793316058645750e-24
1.58059901978110345366e-01 1.26781015907367169857e+07 2.19204831373766946793e+09 1.39262335262745962260e-24
1.58364230040175579806e-01 1.26051978861435651779e+07 2.17944311585152578354e+09 1.40878416030070022071e-24
1.58669144054580379954e-01 1.25327118667701445520e+07 2.16691040398475551605e+09 1.42513250753880795655e-24
1.58974645149515675380e-01 1.24606388007503431290e+07 2.15444976518400526047e+09 1.44167057066605199821e-24
1.59280734455344546996e-01 1.23889740642126016319e+07 2.14206079111979269981e+09 1.45840055126218276385e-24
1.59587413104606473668e-01 1.23177701908821240067e+07 2.12974302092891049385e+09 1.47532467645550580589e-24
1.59894682232021523305e-01 1.22469080068969465792e+07 2.11749611292201352119e+09 1.49244519921937362875e-24
1.60202542974494627215e-01 1.21764966624083910137e+07 2.10531961625960516930e+09 1.50976439867212464367e-24
1.60510996471119549156e-01 1.21064749114485476166e+07 2.09321314134815669060e+09 1.52728458038044758768e-24
1.60820043863183492761e-01 1.20368386558904089034e+07 2.08117630269226622581e+09 1.54500807666635232234e-24
1.61129686294170848537e-01 1.19676377450486514717e+07 2.06920866494721746445e+09 1.56293724691761899391e-24
1.61439924909767829053e-01 1.18988131761415023357e+07 2.05730985177107596397e+09 1.58107447790191730711e-24
1.61750760857866437981e-01 1.18304137717906646430e+07 2.04547943799928522110e+09 1.59942218408451803629e-24
1.62062195288568966500e-01 1.17623819830896537751e+07 2.03371705601619553566e+09 1.61798280794974003718e-24
1.62374229354191962349e-01 1.16947656244508940727e+07 2.02202229039174461365e+09 1.63675882032607398454e-24
1.62686864209270753978e-01 1.16275085628326348960e+07 2.01039478182891201973e+09 1.65575272071514207853e-24
1.63000101010563558379e-01 1.15606073707485310733e+07 1.99883417445816349983e+09 1.67496703762440353732e-24
1.63313940917055783197e-01 1.14941580498304795474e+07 1.98734001640833306313e+09 1.69440432890378826111e-24
1.63628385089964356602e-01 1.14280556967439241707e+07 1.97591196071158909798e+09 1.71406718208619199520e-24
1.63943434692742084913e-01 1.13623456944800391793e+07 1.96454961501710915565e+09 1.73395821473194613327e-24
1.64259090891081760422e-01 1.12970232852245029062e+07 1.95325259173188471794e+09 1.75408007477727134454e-24
1.64575354852920768822e-01 1.12320363848137706518e+07 1.94202055534707093239e+09 1.77443544088679473786e-24
1.64892227748445030500e-01 1.11674758643669188023e+07 1.93085307948270392418e+09 1.79502702281010264498e-24
1.65209710750093691223e-01 1.11032429463457874954e+07 1.91974983653635811806e+09 1.81585756174253657100e-24
1.65527805032563174459e-01 1.10393807094141039997e+07 1.90871045582694411278e+09 1.83692983069004827372e-24
1.65846511772811872065e-01 1.09759301922126449645e+07 1.89773452563473153114e+09 1.85824663483841849852e-24
1.66165832150064085582e-01 1.09127961241988260299e+07 1.88682172951053261757e+09 1.87981081192660684116e-24
1.66485767345814633655e-01 1.08500202616039868444e+07 1.87597170924892854691e+09 1.90162523262461293743e-24
1.66806318543833265178e-01 1.07876423867471646518e+07 1.86518406686218142509e+09 1.92369280091557751409e-24
1.67127486930168933643e-01 1.07256138595659341663e+07 1.85445845300261545181e+09 1.94601645448238154232e-24
