T t_cool t_int_cool 4PI_epsilon
1.07170158209785357228e-01 2.80520398861250020564e+07 4.96025469325559234619e+09 5.30638044868206071290e-33
1.07376503311553961328e-01 2.78942859873961545527e+07 4.93236040726819610596e+09 5.36727428098090613197e-33
1.07583245709563735115e-01 2.77374234425521865487e+07 4.90462298382564353943e+09 5.42886690601375569876e-33
1.07790386168767668429e-01 2.75814418646273128688e+07 4.87704154196101665497e+09 5.49116634284086472960e-33
1.07997925455591642363e-01 2.74263311063670851290e+07 4.84961521085464954376e+09 5.55418070254602212074e-33
1.08205864337937121555e-01 2.72720812547592855990e+07 4.82234312959989070892e+09 5.61791818929231652782e-33
1.08414203585184124035e-01 2.71187226909142360091e+07 4.79522440690897655487e+09 5.68238710139052996886e-33
1.08622943968194052289e-01 2.69662445907713174820e+07 4.76825816231820487976e+09 5.74759583237940551579e-33
1.08832086259312510457e-01 2.68145972185272388160e+07 4.74144356509967803955e+09 5.81355287211849451352e-33
1.09041631232372121518e-01 2.66638102933215238154e+07 4.71477975480635643005e+09 5.88026680789341226954e-33
1.09251579662695552653e-01 2.65138737077374905348e+07 4.68826588109861850739e+09 5.94774632553403933282e-33
1.09461932327098179774e-01 2.63647775875455774367e+07 4.66190110351107311249e+09 6.01600021054515861238e-33
1.09672690003891057375e-01 2.62165122864496633410e+07 4.63568459122462368011e+09 6.08503734925043425302e-33
1.09883853472883888380e-01 2.60690683808997534215e+07 4.60961552284372425079e+09 6.15486672994931625787e-33
1.10095423515387730307e-01 2.59224732348881438375e+07 4.58369304960883617401e+09 6.22549744408731218444e-33
1.10307400914218006749e-01 2.57767166104781031609e+07 4.55791633299835777283e+09 6.29693868743959307148e-33
1.10519786453697338446e-01 2.56317527609338648617e+07 4.53228458023742389679e+09 6.36919976130826271005e-33
1.10732580919658568641e-01 2.54876084709627814591e+07 4.50679697176646137238e+09 6.44229007373337031349e-33
1.10945785099447497002e-01 2.53442741810447871685e+07 4.48145269758541679382e+09 6.51621914071776853623e-33
1.11159399781925863349e-01 2.52017750942144989967e+07 4.45625092249120235443e+09 6.59099658746603511012e-33
1.11373425757474373010e-01 2.50600326113432832062e+07 4.43119088987985897064e+09 6.66663214963768389340e-33
1.11587863817995444626e-01 2.49191065206544250250e+07 4.40627178335920429230e+09 6.74313567461464754242e-33
1.11802714756916235506e-01 2.47789869661212041974e+07 4.38149279639308261871e+09 6.82051712278337802533e-33
1.12017979369191625350e-01 2.46396313180636130273e+07 4.35685316507501888275e+09 6.89878656883167992805e-33
1.12233658451307019566e-01 2.45010965458621755242e+07 4.33235206852915668488e+09 6.97795420306030802695e-33
1.12449752801281388503e-01 2.43633078240309916437e+07 4.30798876070512580872e+09 7.05803033270977935014e-33
1.12666263218670278934e-01 2.42262891633101738989e+07 4.28376247154181575775e+09 7.13902538330231625155e-33
1.12883190504568617363e-01 2.40900633096004948020e+07 4.25967240823221540451e+09 7.22094989999910934475e-33
1.13100535461613763144e-01 2.39545894391402825713e+07 4.23571781879307508469e+09 7.30381454897338746650e-33
1.13318298893988519960e-01 2.38198899996060170233e+07 4.21189792879346895218e+09 7.38763011879899908390e-33
1.13536481607424036278e-01 2.36859252984698116779e+07 4.18821200349499893188e+09 7.47240752185512368674e-33
1.13755084409202775197e-01 2.35527476042731925845e+07 4.16465925589072561264e+09 7.55815779574686684333e-33
1.13974108108161623076e-01 2.34202875155160389841e+07 4.14123896837520980835e+09 7.64489210474255315062e-33
1.14193553514694734474e-01 2.32885963293711617589e+07 4.11795037204583883286e+09 7.73262174122698495511e-33
1.14413421440756571390e-01 2.31576355216744691133e+07 4.09479273652416419983e+09 7.82135812717182318928e-33
1.14633712699865025764e-01 2.30273968842447400093e+07 4.07176533963991928101e+09 7.91111281562269757695e-33
1.14854428107104264423e-01 2.28979008500256612897e+07 4.04886743878989362717e+09 8.00189749220327610804e-33
1.15075568479127782195e-01 2.27691386173966266215e+07 4.02609830017249679565e+09 8.09372397663665642339e-33
1.15297134634161579925e-01 2.26411015877616815269e+07 4.00345719858473491669e+09 8.18660422428444311897e-33
1.15519127392006940025e-01 2.25137813609130233526e+07 3.98094341722382211685e+09 8.28055032770298958771e-33
1.15741547574043618374e-01 2.23871697305681258440e+07 3.95855624749325418472e+09 8.37557451821801958768e-33
1.15964396003232925181e-01 2.22612855536740496755e+07 3.93629496193957996368e+09 8.47168916751703736364e-33
1.16187673504120639323e-01 2.21360935150817930698e+07 3.91415886842449808121e+09 8.56890678926001349229e-33
1.16411380902840075335e-01 2.20116122418688014150e+07 3.89214725618262910843e+09 8.66724004070864887971e-33
1.16635519027115289181e-01 2.18878333762914128602e+07 3.87025942280633783340e+09 8.76670172437433049306e-33
1.16860088706263950953e-01 2.17647487534134946764e+07 3.84849467405292415619e+09 8.86730478968480756378e-33
1.17085090771200536763e-01 2.16423503967628553510e+07 3.82685232365616130829e+09 8.96906233467047228487e-33
1.17310526054439298593e-01 2.15206556095048412681e+07 3.80533166804665660858e+09 9.07198760766928982011e-33
1.17536395390097511693e-01 2.13996311143838912249e+07 3.78393203693227291107e+09 9.17609400905188840010e-33
1.17762699613898375040e-01 2.12792940138562768698e+07 3.76265274291841650009e+09 9.28139509296621149028e-33
1.17989439563174258740e-01 2.11596362178959622979e+07 3.74149310670052051544e+09 9.38790456910224793834e-33
1.18216616076869646124e-01 2.10406498231149055064e+07 3.72045245687740564346e+09 9.49563630447678946845e-33
1.18444229995544395018e-01 2.09223271085589975119e+07 3.69953012976884651184e+09 9.60460432523912280817e-33
1.18672282161376679843e-01 2.08046605315293855965e+07 3.67872546923731708527e+09 9.71482281849695579884e-33
1.18900773418166350037e-01 2.06876658925751335919e+07 3.65803780334474182129e+09 9.82630613416359562041e-33
1.19129704611337775000e-01 2.05713352048311643302e+07 3.63746646813991069794e+09 9.93906878682631207632e-33
1.19359076587943119252e-01 2.04556606656511649489e+07 3.61701080747425937653e+09 1.00531254576360446793e-32
1.19588890196665548205e-01 2.03406122630841769278e+07 3.59667019521117496490e+09 1.01684909962186875441e-32
1.19819146287822198005e-01 2.02262275831830501556e+07 3.57644396762799215317e+09 1.02851804226087006319e-32
1.20049845713367381306e-01 2.01124985891934819520e+07 3.55633146903879880905e+09 1.04032089292044192261e-32
1.20280989326895876301e-01 1.99993957937107011676e+07 3.53633207324508810043e+09 1.05225918827462508268e-32
1.20512577983645841062e-01 1.98869336531559154391e+07 3.51644513959193229675e+09 1.06433448263171286051e-32
1.20744612540502158082e-01 1.97750835179890915751e+07 3.49667005607394313812e+09 1.07654834813663914494e-32
1.20977093855999598415e-01 1.96638805950009487569e+07 3.47700617547894239426e+09 1.08890237497565774296e-32
1.21210022790325888664e-01 1.95532963342802561820e+07 3.45745287914466190338e+09 1.10139817158336657472e-32
1.21443400205324958385e-01 1.94433441778046675026e+07 3.43800953496685743332e+09 1.11403736485213036062e-32
1.21677226964500201367e-01 1.93340165974307991564e+07 3.41867551836942672729e+09 1.12682160034390097926e-32
1.21911503933017528745e-01 1.92252862636065930128e+07 3.39945023210582017899e+09 1.13975254250444890720e-32
1.22146231977708616401e-01 1.91171664197973199189e+07 3.38033306568602275848e+09 1.15283187488007128958e-32
1.22381411967074249514e-01 1.90096695636963881552e+07 3.36132339612232637405e+09 1.16606130033680264220e-32
1.22617044771287334037e-01 1.89027688634585998952e+07 3.34242062725886774063e+09 1.17944254128208795242e-32
1.22853131262196157980e-01 1.87964767045002058148e+07 3.32362415055436754227e+09 1.19297733988905954053e-32
1.23089672313327819220e-01 1.86907670263079144061e+07 3.30493338352805948257e+09 1.20666745832334761643e-32
1.23326668799891167594e-01 1.85856520970658063889e+07 3.28634773143099355698e+09 1.22051467897252374478e-32
1.23564121598780191080e-01 1.84811066027927547693e+07 3.26786662482820081711e+09 1.23452080467812672258e-32
1.23802031588577318710e-01 1.83771791546946913004e+07 3.24948944567350625992e+09 1.24868765897043467336e-32
1.24040399649556556949e-01 1.82739520736022889614e+07 3.23121549359990406036e+09 1.26301708630584281747e-32
1.24279226663686764853e-01 1.81710582436183951795e+07 3.21304443535628557205e+09 1.27751095230701236488e-32
1.24518513514634943107e-01 1.80688517237662933767e+07 3.19497558363251924515e+09 1.29217114400578396179e-32
1.24758261087769592446e-01 1.79673221670017652214e+07 3.17700826146551752090e+09 1.30699957008884830155e-32
1.24998470270163752893e-01 1.78662872498129978776e+07 3.15914197421570444107e+09 1.32199816114624505933e-32
1.25239141950598598108e-01 1.77657429556310661137e+07 3.14137623126007318497e+09 1.33716886992273394136e-32
1.25480277019566405228e-01 1.76658536898192055523e+07 3.12371037757025384903e+09 1.35251367157203456431e-32
1.25721876369274093710e-01 1.75666098921329528093e+07 3.10614376767812108994e+09 1.36803456391395678649e-32
1.25963940893646375585e-01 1.74678376914424486458e+07 3.08867592998667860031e+09 1.38373356769454930445e-32
1.26206471488329224906e-01 1.73695335613197200000e+07 3.07130639642535877228e+09 1.39961272684916251266e-32
1.26449469050692958616e-01 1.72718548761839270592e+07 3.05403454154917478561e+09 1.41567410876857287173e-32
1.26692934479835761508e-01 1.71747927995228879154e+07 3.03685974874965190887e+09 1.43191980456816550116e-32
1.26936868676586961380e-01 1.70781815079948790371e+07 3.01978156724165725708e+09 1.44835192936015337490e-32
1.27181272543510304196e-01 1.69821733226649165154e+07 3.00279939391899251938e+09 1.46497262252899103945e-32
1.27426146984907284754e-01 1.68866062984880656004e+07 2.98591278762050437927e+09 1.48178404800990102098e-32
1.27671492906820643887e-01 1.67916294536826387048e+07 2.96912115816682195663e+09 1.49878839457060980799e-32
1.27917311217037532600e-01 1.66972348043296355754e+07 2.95242392336249208450e+09 1.51598787609632159984e-32
1.28163602825092953763e-01 1.66032660771346185356e+07 2.93582065728535747528e+09 1.53338473187795335839e-32
1.28410368642273203799e-01 1.65100142810263689607e+07 2.91931064300433111191e+09 1.55098122690369438562e-32
1.28657609581619092332e-01 1.64171766710017174482e+07 2.90289346633332920074e+09 1.56877965215388413218e-32
1.28905326557929356124e-01 1.63247509125882964581e+07 2.88656871542074108124e+09 1.58678232489929444953e-32
1.29153520487764211788e-01 1.62330184243352990597e+07 2.87033569699640560150e+09 1.60499158900285186578e-32
1.29402192289448519924e-01 1.61416868469321485609e+07 2.85419401014947366714e+09 1.62340981522476184178e-32
1.29651342883075282320e-01 1.60508927660477589816e+07 2.83814311738342571259e+09 1.64203940153120278046e-32
1.29900973190509139155e-01 1.59606294493930544704e+07 2.82218248793403244019e+09 1.66088277340652930345e-32
1.30151084135389588647e-01 1.58708903196281716228e+07 2.80631159761440420151e+09 1.67994238416905349157e-32
1.30401676643134456501e-01 1.57816689509186483920e+07 2.79052992866348552704e+09 1.69922071529045773258e-32
1.30652751640943587397e-01 1.56929590655568428338e+07 2.77483696959792852402e+09 1.71872027671889199865e-32
1.30904310057801787082e-01 1.56046235709770396352e+07 2.75923234602695131302e+09 1.73844360720573530035e-32
1.31156352824482680397e-01 1.55169198807905483991e+07 2.74371542614616060257e+09 1.75839327463615624679e-32
1.31408880873551986435e-01 1.54297096796562168747e+07 2.72828571646650457382e+09 1.77857187636343904819e-32
1.31661895139370932473e-01 1.53428606972509529442e+07 2.71294285576925373077e+09 1.79898203954711738261e-32
1.31915396558099834445e-01 1.52566218890500050038e+07 2.69768623388020372391e+09 1.81962642149507787865e-32
1.32169386067701372101e-01 1.51708597938852552325e+07 2.68251537408631849289e+09 1.84050771000948678909e-32
1.32423864607944308247e-01 1.50854467877165917307e+07 2.66742992729860210419e+09 1.86162862373676565084e-32
1.32678833120406763912e-01 1.50006236390586122870e+07 2.65242930365954351425e+09 1.88299191252152944471e-32
1.32934292548479798812e-01 1.49162615643584411591e+07 2.63751304209518527985e+09 1.90460035776460986859e-32
1.33190243837370853042e-01 1.48324737736216969788e+07 2.62268056832156372070e+09 1.92645677278520094610e-32
1.33446687934107272033e-01 1.47490177153087109327e+07 2.60793155060625505447e+09 1.94856400318712861287e-32
1.33703625787539748249e-01 1.46661236948382761329e+07 2.59326542691141700745e+09 1.97092492722932392447e-32
1.33961058348346040425e-01 1.45835547453917004168e+07 2.57868187216602516174e+09 1.99354245620061483631e-32
1.34218986569034165468e-01 1.45015360858213473111e+07 2.56418033608020401001e+09 2.01641953479872790017e-32
1.34477411403946256474e-01 1.44200594528971295804e+07 2.54976027662730693817e+09 2.03955914151367996601e-32
1.34736333809261810135e-01 1.43388960554565601051e+07 2.53542138057185029984e+09 2.06296428901557631072e-32
1.34995754743001378229e-01 1.42582637303676400334e+07 2.52116311684148263931e+09 2.08663802454685077335e-32
1.35255675165030064822e-01 1.41781546850623488426e+07 2.50698496215642023087e+09 2.11058343031901549885e-32
1.35516096037061217761e-01 1.40983480158778168261e+07 2.49288661414054250717e+09 2.13480362391394519598e-32
1.35777018322659676075e-01 1.40191598482103180140e+07 2.47886745429233217239e+09 2.15930175868977610099e-32
1.36038442987245711269e-01 1.39402665268224906176e+07 2.46492718776550960541e+09 2.18408102419146891144e-32
1.36300370998098302477e-01 1.38618741187084428966e+07 2.45106531364680099487e+09 2.20914464656608714405e-32
1.36562803324358800205e-01 1.37839755666552148759e+07 2.43728133808014583588e+09 2.23449588898279830638e-32
1.36825740937034590061e-01 1.37064632444654721767e+07 2.42357487483568048477e+09 2.26013805205778426578e-32
1.37089184809002645471e-01 1.36293338438727445900e+07 2.40994554099180793762e+09 2.28607447428392342282e-32
1.37353135915013108148e-01 1.35526825920967832208e+07 2.39639285839971113205e+09 2.31230853246546993695e-32
1.37617595231692813051e-01 1.34765029822385441512e+07 2.38291635541747236252e+09 2.33884364215769798251e-32
1.37882563737549146410e-01 1.34006924200297128409e+07 2.36951566299744272232e+09 2.36568325811164514374e-32
1.38148042412973376392e-01 1.33253431147687043995e+07 2.35619031988267421722e+09 2.39283087472380414500e-32
1.38414032240244427863e-01 1.32503548954990860075e+07 2.34293996498717498779e+09 2.42029002649120273776e-32
1.38680534203532657145e-01 1.31759109955167286098e+07 2.32976405399165821075e+09 2.44806428847153072535e-32
1.38947549288903099418e-01 1.31018184990056008101e+07 2.31666223549265241623e+09 2.47615727674856947915e-32
1.39215078484319493279e-01 1.30280748420679420233e+07 2.30363416065058469772e+09 2.50457264890305805496e-32
1.39483122779647861211e-01 1.29548572586879506707e+07 2.29067930339189672470e+09 2.53331410448887001151e-32
1.39751683166659951274e-01 1.28819794879553448409e+07 2.27779732390394115448e+09 2.56238538551469744154e-32
1.40020760639037206152e-01 1.28095270527139753103e+07 2.26498779685122728348e+09 2.59179027693121977255e-32
1.40290356192374149336e-01 1.27374946994511894882e+07 2.25225030215177631378e+09 2.62153260712393441550e-32
1.40560470824182381921e-01 1.26658772956606894732e+07 2.23958442485611581802e+09 2.65161624841157509114e-32
1.40831105533894024306e-01 1.25946698271052148193e+07 2.22698975502901077271e+09 2.68204511755029573316e-32
1.41102261322865518700e-01 1.25238673951759058982e+07 2.21446588763383483887e+09 2.71282317624362489469e-32
1.41373939194381320617e-01 1.24533822442812528461e+07 2.20201250538955354691e+09 2.74395443165822076404e-32
1.41646140153657590366e-01 1.23833765806228853762e+07 2.18962912880893087387e+09 2.77544293694566873267e-32
1.41918865207845884546e-01 1.23137619150256980211e+07 2.17731536689390516281e+09 2.80729279177012555269e-32
1.42192115366037041824e-01 1.22444536080228574574e+07 2.16507091328588247299e+09 2.83950814284215165013e-32
1.42465891639264707891e-01 1.21756085666967164725e+07 2.15289530471918582916e+09 2.87209318445851702040e-32
1.42740195040509249003e-01 1.21071414354526996613e+07 2.14078816328373289108e+09 2.90505215904837098929e-32
1.43015026584701304690e-01 1.20390480551446992904e+07 2.12874911522858810425e+09 2.93838935772553718098e-32
1.43290387288725756809e-01 1.19714009635918363929e+07 2.11677771426499629021e+09 2.97210912084724132176e-32
1.43566278171425337762e-01 1.19040421211244966835e+07 2.10487367214387178421e+09 3.00621583857920564633e-32
1.43842700253604516281e-01 1.18371200027245283127e+07 2.09303655214114737511e+09 3.04071395146722376202e-32
1.44119654558033133407e-01 1.17705542492376212031e+07 2.08126599789190983772e+09 3.07560795101532873190e-32
1.44397142109450371539e-01 1.17043411894185002893e+07 2.06956165670249128342e+09 3.11090238027055766077e-32
1.44675163934568390411e-01 1.16385495900308862329e+07 2.05792310711246037483e+09 3.14660183441448137808e-32
1.44953721062076129611e-01 1.15731019532833658159e+07 2.04635000515917706490e+09 3.18271096136141929965e-32
1.45232814522643166599e-01 1.15079948851316962391e+07 2.03484201027404546738e+09 3.21923446236364162350e-32
1.45512445348923658006e-01 1.14432949884703643620e+07 2.02339871528557515144e+09 3.25617709262346963616e-32
1.45792614575559920098e-01 1.13789275202750284225e+07 2.01201978776530003548e+09 3.29354366191234912113e-32
1.46073323239186342315e-01 1.13149576849067788571e+07 2.00070483008039331436e+09 3.33133903519708297920e-32
1.46354572378433356317e-01 1.12513125275758486241e+07 1.98945351755281758308e+09 3.36956813327327123043e-32
1.46636363033931044209e-01 1.11880558810945525765e+07 1.97826546167172312737e+09 3.40823593340594526047e-32
1.46918696248313163100e-01 1.11251165340564604849e+07 1.96714034513766670227e+09 3.44734746997760267450e-32
1.47201573066221058639e-01 1.10625569742651712149e+07 1.95607778816340160370e+09 3.48690783514373088714e-32
1.47484994534307245484e-01 1.10003722408851161599e+07 1.94507741592251658440e+09 3.52692217949570011910e-32
1.47768961701239542883e-01 1.09384936686797980219e+07 1.93413892225383687019e+09 3.56739571273141170506e-32
1.48053475617704932699e-01 1.08769817891195323318e+07 1.92326194046471738815e+09 3.60833370433360427867e-32
1.48338537336413306411e-01 1.08158319515246730298e+07 1.91244610851319265366e+09 3.64974148425590322631e-32
1.48624147912101461921e-01 1.07549779413487128913e+07 1.90169113057184386253e+09 3.69162444361674642359e-32
1.48910308401536933820e-01 1.06944783899313472211e+07 1.89099665218191242218e+09 3.73398803540135320598e-32
1.49197019863522101213e-01 1.06343892163534797728e+07 1.88036226296555900574e+09 3.77683777517165939282e-32
1.49484283358897768190e-01 1.05745849176867399365e+07 1.86978767804787230492e+09 3.82017924178441815925e-32
1.49772099950547465941e-01 1.05151223032263051718e+07 1.85927255574464607239e+09 3.86401807811756473726e-32
1.50060470703401033221e-01 1.04559390559506639838e+07 1.84881661668869543076e+09 3.90835999180494894876e-32
1.50349396684438807448e-01 1.03971483665304910392e+07 1.83841946832216501236e+09 3.95321075597936167387e-32
1.50638878962695454966e-01 1.03386874350174348801e+07 1.82808078088714766502e+09 3.99857621002429753929e-32
1.50928918609264051121e-01 1.02805524705217685550e+07 1.81780022841662597656e+09 4.04446226033415769311e-32
1.51219516697299743990e-01 1.02227397696886099875e+07 1.80757748864693737030e+09 4.09087488108322821115e-32
1.51510674302024223037e-01 1.01652457147283628583e+07 1.79741224293220901489e+09 4.13782011500363557167e-32
1.51802392500729133040e-01 1.01080667714220955968e+07 1.78730417616078686714e+09 4.18530407417191737862e-32
1.52094672372780487235e-01 1.00512532665889691561e+07 1.77725292289419794083e+09 4.23333294080493252035e-32
1.52387514999622414313e-01 9.99474682783068157732e+06 1.76725817606636714935e+09 4.28191296806472212208e-32
1.52680921464781405028e-01 9.93849161514409445226e+06 1.75731968445122313499e+09 4.33105048087269296503e-32
1.52974892853869948173e-01 9.88264212825088575482e+06 1.74743704232297229767e+09 4.38075187673304454880e-32
1.53269430254590971474e-01 9.82703754508712887764e+06 1.73761000477788519859e+09 4.43102362656580271168e-32
1.53564534756741560839e-01 9.77177817687397822738e+06 1.72783822660101127625e+09 4.48187227554922005538e-32
1.53860207452217095936e-01 9.71685931350665725768e+06 1.71812136728750467300e+09 4.53330444397202815475e-32
1.54156449435015274751e-01 9.66217705116051621735e+06 1.70845919023634409904e+09 4.58532682809532971578e-32
1.54453261801240276929e-01 9.60787753661114163697e+06 1.69885131269973301888e+09 4.63794620102449085906e-32
1.54750645649106566282e-01 9.55380907601048797369e+06 1.68929750362372255325e+09 4.69116941359093445289e-32
1.55048602078943248417e-01 9.50011460326874069870e+06 1.67979738902045392990e+09 4.74500339524413665068e-32
1.55347132193197928762e-01 9.44669336547017283738e+06 1.67035069565498375893e+09 4.79945515495382115911e-32
1.55646237096440848147e-01 9.39354284505143202841e+06 1.66095715280993223190e+09 4.85453178212250888282e-32
1.55945917895368962869e-01 9.34070694856945984066e+06 1.65161644586136269569e+09 4.91024044750852038001e-32
1.56246175698810163546e-01 9.28818169611713103950e+06 1.64232826416524553299e+09 4.96658840415968620879e-32
1.56547011617727216404e-01 9.23596319936860725284e+06 1.63309230096587681770e+09 5.02358298835756263290e-32
1.56848426765221843349e-01 9.18404765954355709255e+06 1.62390825330633330345e+09 5.08123162057265956294e-32
1.57150422256539107346e-01 9.13238706849055178463e+06 1.61477586623784279823e+09 5.13954180643061012050e-32
1.57452999209071242692e-01 9.08102310261919163167e+06 1.60569484313522362709e+09 5.19852113768928073065e-32
1.57756158742361929370e-01 9.02995220284238085151e+06 1.59666489093238115311e+09 5.25817729322730946023e-32
1.58059901978110345366e-01 8.97917089210786111653e+06 1.58768572004027318954e+09 5.31851804004384927010e-32
1.58364230040175579806e-01 8.92867577355765365064e+06 1.57875704426671552658e+09 5.37955123426978768273e-32
1.58669144054580379954e-01 8.87846352869353070855e+06 1.56987858073802208900e+09 5.44128482219064101778e-32
1.58974645149515675380e-01 8.82853091562108509243e+06 1.56105004982240104675e+09 5.50372684128111553201e-32
1.59280734455344546996e-01 8.77887476728970743716e+06 1.55227117505511140823e+09 5.56688542125160368110e-32
1.59587413104606473668e-01 8.72953242226369492710e+06 1.54354164263284778595e+09 5.63076878510659360779e-32
1.59894682232021523305e-01 8.68041953443476371467e+06 1.53486122309841299057e+09 5.69538525021540129853e-32
1.60202542974494627215e-01 8.63161356781811080873e+06 1.52622960953059482574e+09 5.76074322939496704400e-32
1.60510996471119549156e-01 8.58307122097265720367e+06 1.51764653830962204933e+09 5.82685123200521870055e-32
1.60820043863183492761e-01 8.53478969134625978768e+06 1.50911174861827588081e+09 5.89371786505707400681e-32
1.61129686294170848537e-01 8.48680443155274167657e+06 1.50062494418672323227e+09 5.96135183433287066621e-32
1.61439924909767829053e-01 8.43907371037288010120e+06 1.49218587047635030746e+09 6.02976194552002337316e-32
1.61750760857866437981e-01 8.39163225874614343047e+06 1.48379423821760416031e+09 6.09895710535739981237e-32
1.62062195288568966500e-01 8.34443936348021030426e+06 1.47544979885412406921e+09 6.16894632279500680405e-32
1.62374229354191962349e-01 8.29752904669937957078e+06 1.46715226980742478371e+09 6.23973871016692747774e-32
1.62686864209270753978e-01 8.25086158690831717104e+06 1.45890140822051644325e+09 6.31134348437773828045e-32
1.63000101010563558379e-01 8.20443464687083382159e+06 1.45069697357364559174e+09 6.38376996810256346529e-32
1.63313940917055783197e-01 8.15831646087336260825e+06 1.44253865711277222633e+09 6.45702759100078238723e-32
1.63628385089964356602e-01 8.11243268159434478730e+06 1.43442622443117785454e+09 6.53112589094382094321e-32
1.63943434692742084913e-01 8.06681562110230978578e+06 1.42635940881007552147e+09 6.60607451525700745078e-32
1.64259090891081760422e-01 8.02146200539735238999e+06 1.41833794680467820168e+09 6.68188322197554660881e-32
1.64575354852920768822e-01 7.97633495037955138832e+06 1.41036161185429859161e+09 6.75856188111508557324e-32
1.64892227748445030500e-01 7.93149908453109022230e+06 1.40243011276976752281e+09 6.83612047595666633202e-32
1.65209710750093691223e-01 7.88688435754895582795e+06 1.39454322841221857071e+09 6.91456910434666650001e-32
1.65527805032563174459e-01 7.84252145988645963371e+06 1.38670070695233201981e+09 6.99391798001135193442e-32
1.65846511772811872065e-01 7.79843964818464312702e+06 1.37890226730414748192e+09 7.07417743388695201526e-32
1.66165832150064085582e-01 7.75457133344556111842e+06 1.37114769597070193291e+09 7.15535791546443213801e-32
1.66485767345814633655e-01 7.71094627503799367696e+06 1.36343674969566392899e+09 7.23746999415015999638e-32
1.66806318543833265178e-01 7.66759284447953943163e+06 1.35576915685118436813e+09 7.32052436064203650720e-32
1.67127486930168933643e-01 7.62447657125053554773e+06 1.34814468027993392944e+09 7.40453182832139791170e-32
