T t_cool t_int_cool 4PI_epsilon
1.14193553514694734474e-01 3.40359896407809928060e+07 5.87707804588233947754e+09 1.23415363585699799809e-26
1.14413421440756571390e-01 3.38400173309299126267e+07 5.84323802855140972137e+09 1.24848503182069315845e-26
1.14633712699865025764e-01 3.36451525505265295506e+07 5.80959287600088310242e+09 1.26298284811783137048e-26
1.14854428107104264423e-01 3.34514247111547179520e+07 5.77614145128972816467e+09 1.27764901726654784160e-26
1.15075568479127782195e-01 3.32588205055296383798e+07 5.74288263078419876099e+09 1.29248549422595816552e-26
1.15297134634161579925e-01 3.30673269299598596990e+07 5.70981530385423851013e+09 1.30749425665677612438e-26
1.15519127392006940025e-01 3.28769312773733176291e+07 5.67693837257686519623e+09 1.32267730518490552609e-26
1.15741547574043618374e-01 3.26876211306034401059e+07 5.64425075144626140594e+09 1.33803666366814024266e-26
1.15964396003232925181e-01 3.24994235889009051025e+07 5.61175132785736083984e+09 1.35357437946595078219e-26
1.16187673504120639323e-01 3.23122866611776202917e+07 5.57943904119618320465e+09 1.36929252371237030890e-26
1.16411380902840075335e-01 3.21262371137261502445e+07 5.54731280408245658875e+09 1.38519319159209806228e-26
1.16635519027115289181e-01 3.19412623188796527684e+07 5.51537154176357650757e+09 1.40127850261976909202e-26
1.16860088706263950953e-01 3.17573499370132014155e+07 5.48361419182656288147e+09 1.41755060092250108524e-26
1.17085090771200536763e-01 3.15744879100158065557e+07 5.45203970391654682159e+09 1.43401165552569188322e-26
1.17310526054439298593e-01 3.13927010622029639781e+07 5.42064700285434341431e+09 1.45066386064215320958e-26
1.17536395390097511693e-01 3.12119404314478412271e+07 5.38943506242289543152e+09 1.46750943596460902144e-26
1.17762699613898375040e-01 3.10322305522227324545e+07 5.35840283187067222595e+09 1.48455062696155303081e-26
1.17989439563174258740e-01 3.08535592116436287761e+07 5.32754927265902900696e+09 1.50178970517660372350e-26
1.18216616076869646124e-01 3.06759144754256457090e+07 5.29687335818360328674e+09 1.51922896853126704883e-26
1.18444229995544395018e-01 3.04992846815686970949e+07 5.26637407350203418732e+09 1.53687074163127868490e-26
1.18672282161376679843e-01 3.03236584340850338340e+07 5.23605041506794929504e+09 1.55471737607643691359e-26
1.18900773418166350037e-01 3.01490583621980994940e+07 5.20590135670575141907e+09 1.57277125077411408115e-26
1.19129704611337775000e-01 2.99754724210184551775e+07 5.17592588428473281860e+09 1.59103477225633098913e-26
1.19359076587943119252e-01 2.98028888404590077698e+07 5.14612299544427394867e+09 1.60951037500056066729e-26
1.19588890196665548205e-01 2.96312635032017007470e+07 5.11649173194107246399e+09 1.62820052175423914388e-26
1.19819146287822198005e-01 2.94606507760123200715e+07 5.08703108116506004333e+09 1.64710770386306557789e-26
1.20049845713367381306e-01 2.92910385529326386750e+07 5.05774004261212730408e+09 1.66623444160306133309e-26
1.20280989326895876301e-01 2.91223834987963400781e+07 5.02861765911333084106e+09 1.68558328451656793385e-26
1.20512577983645841062e-01 2.89547062824928760529e+07 4.99966295283083820343e+09 1.70515681175207456113e-26
1.20744612540502158082e-01 2.87879648092914037406e+07 4.97087498802154636383e+09 1.72495763240801657278e-26
1.20977093855999598415e-01 2.86222099546554870903e+07 4.94225277806689071655e+09 1.74498838588058780890e-26
1.21210022790325888664e-01 2.84573997764673009515e+07 4.91379537829042339325e+09 1.76525174221555549002e-26
1.21443400205324958385e-01 2.82935534609118625522e+07 4.88550182482951164246e+09 1.78575040246418016185e-26
1.21677226964500201367e-01 2.81306596725398115814e+07 4.85737116515697193146e+09 1.80648709904328287372e-26
1.21911503933017528745e-01 2.79686782751163654029e+07 4.82940248688185596466e+09 1.82746459609945040703e-26
1.22146231977708616401e-01 2.78076281710878722370e+07 4.80159485871076774597e+09 1.84868568987751716796e-26
1.22381411967074249514e-01 2.76475271679415665567e+07 4.77394733154282665253e+09 1.87015320909330709932e-26
1.22617044771287334037e-01 2.74883358705721795559e+07 4.74645899567225456238e+09 1.89187001531068497297e-26
1.22853131262196157980e-01 2.73300719269605875015e+07 4.71912892374529361725e+09 1.91383900332301922997e-26
1.23089672313327819220e-01 2.71726970826361328363e+07 4.69195622666265773773e+09 1.93606310153906239501e-26
1.23326668799891167594e-01 2.70162288185651153326e+07 4.66493999784409236908e+09 1.95854527237328522544e-26
1.23564121598780191080e-01 2.68606299838655479252e+07 4.63807936786022663116e+09 1.98128851264079459956e-26
1.23802031588577318710e-01 2.67059708767496421933e+07 4.61137339698347663879e+09 2.00429585395682567349e-26
1.24040399649556556949e-01 2.65523707380074933171e+07 4.58482102624546909332e+09 2.02757036314078649580e-26
1.24279226663686764853e-01 2.63992957927318289876e+07 4.55842173045273685455e+09 2.05111514262516129392e-26
1.24518513514634943107e-01 2.62472601509648263454e+07 4.53217447030177211761e+09 2.07493333086898774213e-26
1.24758261087769592446e-01 2.60962483710535578430e+07 4.50607822193071842194e+09 2.09902810277628158002e-26
1.24998470270163752893e-01 2.59459952698434554040e+07 4.48013222666087532043e+09 2.12340267011918014043e-26
1.25239141950598598108e-01 2.57964947154955044389e+07 4.45433573194538021088e+09 2.14806028196617844272e-26
1.25480277019566405228e-01 2.56479851010304316878e+07 4.42868774684434986115e+09 2.17300422511510485855e-26
1.25721876369274093710e-01 2.55004521544991098344e+07 4.40318729468985080719e+09 2.19823782453136813512e-26
1.25963940893646375585e-01 2.53536431229994818568e+07 4.37783365156685161591e+09 2.22376444379111560866e-26
1.26206471488329224906e-01 2.52075526030812673271e+07 4.35262609896376991272e+09 2.24958748552961771844e-26
1.26449469050692958616e-01 2.50624086700938157737e+07 4.32756369029367637634e+09 2.27571039189485241894e-26
1.26692934479835761508e-01 2.49181981274340599775e+07 4.30264549216624259949e+09 2.30213664500630871793e-26
1.26936868676586961380e-01 2.47746800506029427052e+07 4.27787081211563920975e+09 2.32886976741922945887e-26
1.27181272543510304196e-01 2.46320751030815467238e+07 4.25323873701255750656e+09 2.35591332259411685116e-26
1.27426146984907284754e-01 2.44901480581008754671e+07 4.22874858895445680618e+09 2.38327091537173435489e-26
1.27671492906820643887e-01 2.43491147358767166734e+07 4.20439947421858024597e+09 2.41094619245368785892e-26
1.27917311217037532600e-01 2.42089632058466039598e+07 4.18019051101273345947e+09 2.43894284288851440590e-26
1.28163602825092953763e-01 2.40694665712715461850e+07 4.15612104444146203995e+09 2.46726459856340645984e-26
1.28410368642273203799e-01 2.39310463876199051738e+07 4.13218999805384206772e+09 2.49591523470174304698e-26
1.28657609581619092332e-01 2.37932634602797143161e+07 4.10839673459356212616e+09 2.52489857036625816115e-26
1.28905326557929356124e-01 2.36561141553341969848e+07 4.08474062043822813034e+09 2.55421846896817847638e-26
1.29153520487764211788e-01 2.35200059702662676573e+07 4.06122061446796178818e+09 2.58387883878222446893e-26
1.29402192289448519924e-01 2.33845149483279362321e+07 4.03783609951963376999e+09 2.61388363346753550288e-26
1.29651342883075282320e-01 2.32498386918711327016e+07 4.01458626082776260376e+09 2.64423685259477716644e-26
1.29900973190509139155e-01 2.31159671272809766233e+07 3.99147029370048141479e+09 2.67494254217923369974e-26
1.30151084135389588647e-01 2.29828904106877073646e+07 3.96848740328979349136e+09 2.70600479522015815081e-26
1.30401676643134456501e-01 2.28505989228268153965e+07 3.94563680436696672440e+09 2.73742775224638456435e-26
1.30652751640943587397e-01 2.27190832639977112412e+07 3.92291772110296916962e+09 2.76921560186829662183e-26
1.30904310057801787082e-01 2.25881446812028028071e+07 3.90032957642176628113e+09 2.80137258133610423220e-26
1.31156352824482680397e-01 2.24581555107498243451e+07 3.87787142091101646423e+09 2.83390297710475236736e-26
1.31408880873551986435e-01 2.23289152133063524961e+07 3.85554250569771003723e+09 2.86681112540526986180e-26
1.31661895139370932473e-01 2.22002321046393699944e+07 3.83334227359307050705e+09 2.90010141282282105547e-26
1.31915396558099834445e-01 2.20724661411942988634e+07 3.81126980745187616348e+09 2.93377827688141780607e-26
1.32169386067701372101e-01 2.19454238995579481125e+07 3.78932438355231809616e+09 2.96784620663548300330e-26
1.32423864607944308247e-01 2.18189205033447518945e+07 3.76750546304897356033e+09 3.00230974326822827691e-26
1.32678833120406763912e-01 2.16933039306613728404e+07 3.74581215911831235886e+09 3.03717348069701522027e-26
1.32934292548479798812e-01 2.15683876122066825628e+07 3.72424377150610589981e+09 3.07244206618573858559e-26
1.33190243837370853042e-01 2.14443349462952502072e+07 3.70279943655981063843e+09 3.10812020096428827395e-26
1.33446687934107272033e-01 2.13207949632369391620e+07 3.68147864159657382965e+09 3.14421264085527206923e-26
1.33703625787539748249e-01 2.11981003402737975121e+07 3.66028054125629997253e+09 3.18072419690794171883e-26
1.33961058348346040425e-01 2.10759082807715013623e+07 3.63920463297552824020e+09 3.21765973603956974292e-26
1.34218986569034165468e-01 2.09545440260124690831e+07 3.61825008894951581955e+09 3.25502418168414668073e-26
1.34477411403946256474e-01 2.08339953082229830325e+07 3.59741609364129304886e+09 3.29282251444875004454e-26
1.34736333809261810135e-01 2.07139312921066544950e+07 3.57670216234918642044e+09 3.33105977277744837622e-26
1.34995754743001378229e-01 2.05946664315994009376e+07 3.55610749591758680344e+09 3.36974105362291259770e-26
1.35255675165030064822e-01 2.04761891550081260502e+07 3.53563130676257848740e+09 3.40887151312589766349e-26
1.35516096037061217761e-01 2.03581801618866287172e+07 3.51527312660069179535e+09 3.44845636730256237283e-26
1.35777018322659676075e-01 2.02410956957816295326e+07 3.49503203090491008759e+09 3.48850089273973065629e-26
1.36038442987245711269e-01 2.01244681524955295026e+07 3.47490756275241470337e+09 3.52901042729832679561e-26
1.36300370998098302477e-01 2.00085947955510057509e+07 3.45489896795686388016e+09 3.56999037082493291910e-26
1.36562803324358800205e-01 1.98934651402027197182e+07 3.43500550281666135788e+09 3.61144618587152043023e-26
1.36825740937034590061e-01 1.97789235826022475958e+07 3.41522657923405933380e+09 3.65338339842369056890e-26
1.37089184809002645471e-01 1.96649651171518675983e+07 3.39556161411690759659e+09 3.69580759863737129999e-26
1.37353135915013108148e-01 1.95517268927503339946e+07 3.37600988722415733337e+09 3.73872444158380752113e-26
1.37617595231692813051e-01 1.94391992375848330557e+07 3.35657068798657226562e+09 3.78213964800358788343e-26
1.37882563737549146410e-01 1.93272339023760966957e+07 3.33724345408419609070e+09 3.82605900506915950778e-26
1.38148042412973376392e-01 1.92159636366236992180e+07 3.31802749044757223129e+09 3.87048836715622434167e-26
1.38414032240244427863e-01 1.91052437313509285450e+07 3.29892224671622133255e+09 3.91543365662423641367e-26
1.38680534203532657145e-01 1.89953381316266320646e+07 3.27992690858459472656e+09 3.96090086460584214330e-26
1.38947549288903099418e-01 1.88859684295340776443e+07 3.26104094015506076813e+09 4.00689605180544795125e-26
1.39215078484319493279e-01 1.87771307183772251010e+07 3.24226380943668365479e+09 4.05342534930722396693e-26
1.39483122779647861211e-01 1.86690801979596391320e+07 3.22359472923872423172e+09 4.10049495939237049359e-26
1.39751683166659951274e-01 1.85615481729938685894e+07 3.20503318106573057175e+09 4.14811115636587108038e-26
1.40020760639037206152e-01 1.84546576516191884875e+07 3.18657852341411161423e+09 4.19628028739287282409e-26
1.40290356192374149336e-01 1.83484008118022903800e+07 3.16823012260230922699e+09 4.24500877334481960072e-26
1.40560470824182381921e-01 1.82427700099573880434e+07 3.14998735259235191345e+09 4.29430310965539218001e-26
1.40831105533894024306e-01 1.81377577768854424357e+07 3.13184959481546640396e+09 4.34416986718627990387e-26
1.41102261322865518700e-01 1.80333568138550817966e+07 3.11381623800161123276e+09 4.39461569310318628282e-26
1.41373939194381320617e-01 1.79294405347806811333e+07 3.09588679746683073044e+09 4.44564731176191640810e-26
1.41646140153657590366e-01 1.78262422494452297688e+07 3.07806055521738529205e+09 4.49727152560466326955e-26
1.41918865207845884546e-01 1.77236343067128881812e+07 3.06033692091067218781e+09 4.54949521606686146919e-26
1.42192115366037041824e-01 1.76214946646493859589e+07 3.04271542624602270126e+09 4.60232534449456930060e-26
1.42465891639264707891e-01 1.75200489197842665017e+07 3.02519537732623863220e+09 4.65576895307233098013e-26
1.42740195040509249003e-01 1.74191739907364062965e+07 3.00777620333550214767e+09 4.70983316576195295308e-26
1.43015026584701304690e-01 1.73188636683508045971e+07 2.99045733966715145111e+09 4.76452518925219427442e-26
1.43290387288725756809e-01 1.72192220648584477603e+07 2.97323811760229301453e+09 4.81985231391936762056e-26
1.43566278171425337762e-01 1.71200216268074735999e+07 2.95611809597548532486e+09 4.87582191479927280132e-26
1.43842700253604516281e-01 1.70214756839104369283e+07 2.93909662029157495499e+09 4.93244145257022744362e-26
1.44119654558033133407e-01 1.69234684373517408967e+07 2.92217315185422325134e+09 4.98971847454762130804e-26
1.44397142109450371539e-01 1.68259943962913416326e+07 2.90534715745793199539e+09 5.04766061569005852316e-26
1.44675163934568390411e-01 1.67291521945794224739e+07 2.88861800526335239410e+09 5.10627559961704181971e-26
1.44953721062076129611e-01 1.66328302016762718558e+07 2.87198517506167602539e+09 5.16557123963862465189e-26
1.45232814522643166599e-01 1.65370233346284031868e+07 2.85544815172704744339e+09 5.22555543979684810873e-26
1.45512445348923658006e-01 1.64418270853938777000e+07 2.83900632464165353775e+09 5.28623619591957504338e-26
1.45792614575559920098e-01 1.63471338346407208592e+07 2.82265919080701303482e+09 5.34762159668618016505e-26
1.46073323239186342315e-01 1.62530370444405842572e+07 2.80640615376257228851e+09 5.40971982470584512670e-26
1.46354572378433356317e-01 1.61594316984742954373e+07 2.79024672206409788132e+09 5.47253915760840121142e-26
1.46636363033931044209e-01 1.60664092685396466404e+07 2.77418031279555845261e+09 5.53608796914765361062e-26
1.46918696248313163100e-01 1.59738672752878535539e+07 2.75820644552027082443e+09 5.60037473031776585777e-26
1.47201573066221058639e-01 1.58818952391959913075e+07 2.74232455028107500076e+09 5.66540801048239447283e-26
1.47484994534307245484e-01 1.57904858131401557475e+07 2.72653406446793460846e+09 5.73119647851696985789e-26
1.47768961701239542883e-01 1.56995402217752020806e+07 2.71083452424615955353e+09 5.79774890396443798078e-26
1.48053475617704932699e-01 1.56091451483997870237e+07 2.69522537909775972366e+09 5.86507415820413223865e-26
1.48338537336413306411e-01 1.55192937016085684299e+07 2.67970608539615106583e+09 5.93318121563445623222e-26
1.48624147912101461921e-01 1.54298906695647239685e+07 2.66427619472658634186e+09 6.00207915486912375524e-26
1.48910308401536933820e-01 1.53410199808244202286e+07 2.64893517474576187134e+09 6.07177715994747027775e-26
1.49197019863522101213e-01 1.52527616283707562834e+07 2.63368241311739110947e+09 6.14228452155864880847e-26
1.49484283358897768190e-01 1.51649353859030418098e+07 2.61851747773148822784e+09 6.21361063828012569192e-26
1.49772099950547465941e-01 1.50776225417832639068e+07 2.60343985518970489502e+09 6.28576501783058654268e-26
1.50060470703401033221e-01 1.49907335483733285218e+07 2.58844912164133167267e+09 6.35875727833730282670e-26
1.50349396684438807448e-01 1.49044304986625723541e+07 2.57354469114266920090e+09 6.43259714961830232433e-26
1.50638878962695454966e-01 1.48186231475118733943e+07 2.55872606799515724182e+09 6.50729447447937217416e-26
1.50928918609264051121e-01 1.47333058657994084060e+07 2.54399276212935781479e+09 6.58285921002619411058e-26
1.51219516697299743990e-01 1.46484731528254672885e+07 2.52934428897653245926e+09 6.65930142899157630900e-26
1.51510674302024223037e-01 1.45641196334050968289e+07 2.51478016934312725067e+09 6.73663132107829037781e-26
1.51802392500729133040e-01 1.44802400549263898283e+07 2.50029992928820085526e+09 6.81485919431731719861e-26
1.52094672372780487235e-01 1.43969063153907656670e+07 2.48590302297281026840e+09 6.89399547644199293463e-26
1.52387514999622414313e-01 1.43140345996683426201e+07 2.47158898837314176559e+09 6.97405071627806094714e-26
1.52680921464781405028e-01 1.42315447641750257462e+07 2.45735744360896682739e+09 7.05503558514990168241e-26
1.52974892853869948173e-01 1.41496578664411250502e+07 2.44320778574252557755e+09 7.13696087830301055385e-26
1.53269430254590971474e-01 1.40681434376015197486e+07 2.42913964230492401123e+09 7.21983751634307623803e-26
1.53564534756741560839e-01 1.39871449147333148867e+07 2.41515249739019060135e+09 7.30367654669177877067e-26
1.53860207452217095936e-01 1.39066553520414177328e+07 2.40124584203814935684e+09 7.38848914505942912476e-26
1.54156449435015274751e-01 1.38265258617260958999e+07 2.38741931617642307281e+09 7.47428661693459261570e-26
1.54453261801240276929e-01 1.37469654091899562627e+07 2.37367235076723289490e+09 7.56108039909154790771e-26
1.54750645649106566282e-01 1.36677567536213360727e+07 2.36000459401361179352e+09 7.64888206111441875466e-26
1.55048602078943248417e-01 1.35891042114827614278e+07 2.34641548980212926865e+09 7.73770330693969809479e-26
1.55347132193197928762e-01 1.35108634626228064299e+07 2.33290462633950662613e+09 7.82755597641639193340e-26
1.55646237096440848147e-01 1.34330307441692762077e+07 2.31947159559533739090e+09 7.91845204688428351679e-26
1.55945917895368962869e-01 1.33556686740675978363e+07 2.30611592692126989365e+09 8.01040363477060363561e-26
1.56246175698810163546e-01 1.32787713758860025555e+07 2.29283715554538393021e+09 8.10342299720518626554e-26
1.56547011617727216404e-01 1.32023331072301696986e+07 2.27963482243815374374e+09 8.19752253365440341911e-26
1.56848426765221843349e-01 1.31263482567442804575e+07 2.26650847418140935898e+09 8.29271478757403073700e-26
1.57150422256539107346e-01 1.30507480381216313690e+07 2.25345772614328765869e+09 8.38901244808144215542e-26
1.57452999209071242692e-01 1.29755918496769014746e+07 2.24048213429361057281e+09 8.48642835164702000321e-26
1.57756158742361929370e-01 1.29008744307129159570e+07 2.22758125986289787292e+09 8.58497548380534531673e-26
1.58059901978110345366e-01 1.28265906405147444457e+07 2.21475466922238302231e+09 8.68466698088621543845e-26
1.58364230040175579806e-01 1.27527354556404203176e+07 2.20200193376674270630e+09 8.78551613176592856160e-26
1.58669144054580379954e-01 1.26793039672233443707e+07 2.18932262979951953888e+09 8.88753637963841277757e-26
1.58974645149515675380e-01 1.26062913783877417445e+07 2.17671633842113161087e+09 8.99074132380769195290e-26
1.59280734455344546996e-01 1.25336930016617421061e+07 2.16418264541946983337e+09 9.09514472150030401577e-26
1.59587413104606473668e-01 1.24615619745447877795e+07 2.15172108344492483139e+09 9.20076048969951639750e-26
1.59894682232021523305e-01 1.23897777222198583186e+07 2.13933130572270488739e+09 9.30760270700041797820e-26
1.60202542974494627215e-01 1.23184506593852732331e+07 2.12701285506331968307e+09 9.41568561548667158217e-26
1.60510996471119549156e-01 1.22475188160755541176e+07 2.11476533624724411964e+09 9.52502362262891439553e-26
1.60820043863183492761e-01 1.21769780374106355011e+07 2.10258835820983338356e+09 9.63563130320560871901e-26
1.61129686294170848537e-01 1.21068787437473610044e+07 2.09048147946608591080e+09 9.74752340124566462080e-26
1.61439924909767829053e-01 1.20371612361738923937e+07 2.07844431822991204262e+09 9.86071483199403179505e-26
1.61750760857866437981e-01 1.19678748958666324615e+07 2.06647644333404541016e+09 9.97522068389993001808e-26
1.62062195288568966500e-01 1.18989614958231169730e+07 2.05457748183822226524e+09 1.00910562206282359250e-25
1.62374229354191962349e-01 1.18304693967593591660e+07 2.04274701244146299362e+09 1.02082368830940743201e-25
1.62686864209270753978e-01 1.17623418050755821168e+07 2.03098467063638734818e+09 1.03267782915213923275e-25
1.63000101010563558379e-01 1.16945752452359739691e+07 2.01929009539115142822e+09 1.04466962475250250612e-25
1.63313940917055783197e-01 1.16272668223748654127e+07 2.00766282856877660751e+09 1.05680067362171344363e-25
1.63628385089964356602e-01 1.15603104086501542479e+07 1.99610251816012644768e+09 1.06907259283381623175e-25
1.63943434692742084913e-01 1.14937519038682095706e+07 1.98460876625625824928e+09 1.08148701824124449426e-25
1.64259090891081760422e-01 1.14275864861309584230e+07 1.97318117977012729645e+09 1.09404560469288479264e-25
1.64575354852920768822e-01 1.13617614607406798750e+07 1.96181941830938673019e+09 1.10675002625468752841e-25
1.64892227748445030500e-01 1.12963687398601695895e+07 1.95052304956952667236e+09 1.11960197643280423987e-25
1.65209710750093691223e-01 1.12313083967597950250e+07 1.93929174117276692390e+09 1.13260316839936080726e-25
1.65527805032563174459e-01 1.11666239990529138595e+07 1.92812511717371392250e+09 1.14575533522081950046e-25
1.65846511772811872065e-01 1.11023570494968332350e+07 1.91702276012421703339e+09 1.15906023008902101620e-25
1.66165832150064085582e-01 1.10384111713651437312e+07 1.90598434895285177231e+09 1.17251962655487206613e-25
1.66485767345814633655e-01 1.09748285938863102347e+07 1.89500952035896539688e+09 1.18613531876477218835e-25
1.66806318543833265178e-01 1.09116495483913142234e+07 1.88409787081057405472e+09 1.19990912169979768998e-25
1.67127486930168933643e-01 1.08488248268403932452e+07 1.87324904598373365402e+09 1.21384287141763193030e-25
