T t_cool t_int_cool 4PI_epsilon
1.10095423515387730307e-01 3.83814345215829610825e+07 6.61881598072744846344e+09 3.09508552703881078651e-31
1.10307400914218006749e-01 3.81601777098012268543e+07 6.58065580301764678955e+09 3.13105024003957350239e-31
1.10519786453697338446e-01 3.79401567494895681739e+07 6.54271564626815700531e+09 3.16743285920681320706e-31
1.10732580919658568641e-01 3.77214107657528296113e+07 6.50499423550240421295e+09 3.20423824054362053074e-31
1.10945785099447497002e-01 3.75039250797919556499e+07 6.46749031042261219025e+09 3.24147129647899883175e-31
1.11159399781925863349e-01 3.72877364545938670635e+07 6.43020257396801853180e+09 3.27913699652344066356e-31
1.11373425757474373010e-01 3.70727280715824663639e+07 6.39312984589643573761e+09 3.31724036793233750026e-31
1.11587863817995444626e-01 3.68589878737533986568e+07 6.35627085802268218994e+09 3.35578649637683736339e-31
1.11802714756916235506e-01 3.66465007544771358371e+07 6.31962435726820468903e+09 3.39478052662272575825e-31
1.12017979369191625350e-01 3.64352031524232029915e+07 6.28318915411578178406e+09 3.43422766321706279722e-31
1.12233658451307019566e-01 3.62251788008518740535e+07 6.24696397531492996216e+09 3.47413317118283793987e-31
1.12449752801281388503e-01 3.60163165525314807892e+07 6.21094765876239871979e+09 3.51450237672167081364e-31
1.12666263218670278934e-01 3.58086514124183207750e+07 6.17513900734998035431e+09 3.55534066792477619221e-31
1.12883190504568617363e-01 3.56022164960714727640e+07 6.13953679085390853882e+09 3.59665349549201315234e-31
1.13100535461613763144e-01 3.53969509650965556502e+07 6.10413983988881206512e+09 3.63844637345948039968e-31
1.13318298893988519960e-01 3.51928874965705797076e+07 6.06894695239224147797e+09 3.68072487993544494136e-31
1.13536481607424036278e-01 3.49899669523389711976e+07 6.03395698543990230560e+09 3.72349465784482481001e-31
1.13755084409202775197e-01 3.47882660577059984207e+07 5.99916871938219642639e+09 3.76676141568241851745e-31
1.13974108108161623076e-01 3.45876818086101561785e+07 5.96458103757358646393e+09 3.81053092827478183381e-31
1.14193553514694734474e-01 3.43882894850987717509e+07 5.93019274808848762512e+09 3.85480903755098223017e-31
1.14413421440756571390e-01 3.41900317115177959204e+07 5.89600271637697029114e+09 3.89960165332234396470e-31
1.14633712699865025764e-01 3.39928958970783129334e+07 5.86200982047989177704e+09 3.94491475407128803361e-31
1.14854428107104264423e-01 3.37969117318563163280e+07 5.82821290874803543091e+09 3.99075438774918947782e-31
1.15075568479127782195e-01 3.36020657452875971794e+07 5.79461084300274753571e+09 4.03712667258365623225e-31
1.15297134634161579925e-01 3.34083447739358097315e+07 5.76120249822881126404e+09 4.08403779789515901488e-31
1.15519127392006940025e-01 3.32157359544348493218e+07 5.72798676227437686920e+09 4.13149402492305692204e-31
1.15741547574043618374e-01 3.30242267166945300996e+07 5.69496253555768203735e+09 4.17950168766136248598e-31
1.15964396003232925181e-01 3.28338444140448458493e+07 5.66212869114363765717e+09 4.22806719370409161385e-31
1.16187673504120639323e-01 3.26445364954094290733e+07 5.62948415464822864532e+09 4.27719702510054172636e-31
1.16411380902840075335e-01 3.24563299778930805624e+07 5.59702782467033576965e+09 4.32689773922039825353e-31
1.16635519027115289181e-01 3.22692120793584994972e+07 5.56475861259097766876e+09 4.37717596962903032189e-31
1.16860088706263950953e-01 3.20831703090486973524e+07 5.53267544228192901611e+09 4.42803842697282411774e-31
1.17085090771200536763e-01 3.18981924609808661044e+07 5.50077724982094860077e+09 4.47949189987486308800e-31
1.17310526054439298593e-01 3.17143035898061655462e+07 5.46906294623114204407e+09 4.53154325584103993219e-31
1.17536395390097511693e-01 3.15314542076340466738e+07 5.43753149202350807190e+09 4.58419944217668709115e-31
1.17762699613898375040e-01 3.13496690764792487025e+07 5.40618182294702911377e+09 4.63746748691377652936e-31
1.17989439563174258740e-01 3.11689358346334360540e+07 5.37501288711239528656e+09 4.69135449974903475644e-31
1.18216616076869646124e-01 3.09892424022031314671e+07 5.34402364471019172668e+09 4.74586767299285222600e-31
1.18444229995544395018e-01 3.08105769747209511697e+07 5.31321306773547077179e+09 4.80101428252924372439e-31
1.18672282161376679843e-01 3.06329280167981833220e+07 5.28258013971867275238e+09 4.85680168878697623248e-31
1.18900773418166350037e-01 3.04563183653662800789e+07 5.25212382135330677032e+09 4.91323733772202891287e-31
1.19129704611337775000e-01 3.02807358294431567192e+07 5.22184308552386379242e+09 4.97032876181131690945e-31
1.19359076587943119252e-01 3.01061684960106834769e+07 5.19173691702785301208e+09 5.02808358105815540052e-31
1.19588890196665548205e-01 2.99325717762507572770e+07 5.16180434525160217285e+09 5.08650950400928699175e-31
1.19819146287822198005e-01 2.97600005674656853080e+07 5.13204434468413639069e+09 5.14561432878372293103e-31
1.20049845713367381306e-01 2.95884426176572665572e+07 5.10245590206647872925e+09 5.20540594411361184309e-31
1.20280989326895876301e-01 2.94178541291406266391e+07 5.07303804793733787537e+09 5.26589233039717627147e-31
1.20512577983645841062e-01 2.92482559584900811315e+07 5.04378979197884750366e+09 5.32708156076382300079e-31
1.20744612540502158082e-01 2.90796055621957406402e+07 5.01471018641665172577e+09 5.38898180215170479178e-31
1.20977093855999598415e-01 2.89119543093624785542e+07 4.98579823210728931427e+09 5.45160131639779571148e-31
1.21210022790325888664e-01 2.87452598110756352544e+07 4.95705297229621410370e+09 5.51494846134059479018e-31
1.21443400205324958385e-01 2.85795414258738756180e+07 4.92847343087034034729e+09 5.57903169193568484001e-31
1.21677226964500201367e-01 2.84147876818019226193e+07 4.90005864318853855133e+09 5.64385956138415782096e-31
1.21911503933017528745e-01 2.82509580157841369510e+07 4.87180768517275428772e+09 5.70944072227441297330e-31
1.22146231977708616401e-01 2.80880715000570379198e+07 4.84371961367269706726e+09 5.77578392773677770667e-31
1.22381411967074249514e-01 2.79261461002893410623e+07 4.81579346757240772247e+09 5.84289803261205038954e-31
1.22617044771287334037e-01 2.77651420029895417392e+07 4.78802832556941795349e+09 5.91079199463324249433e-31
1.22853131262196157980e-01 2.76050770129360668361e+07 4.76042324855648231506e+09 5.97947487562119710053e-31
1.23089672313327819220e-01 2.74459124698333926499e+07 4.73297733608664894104e+09 6.04895584269417133713e-31
1.23326668799891167594e-01 2.72876660099681504071e+07 4.70568967007668113708e+09 6.11924416949129781037e-31
1.23564121598780191080e-01 2.71303000887660235167e+07 4.67855936998791503906e+09 6.19034923741044262179e-31
1.23802031588577318710e-01 2.69738856898060105741e+07 4.65158548429810905457e+09 6.26228053686026904925e-31
1.24040399649556556949e-01 2.68185432277326323092e+07 4.62476694107037639618e+09 6.33504766852709543665e-31
1.24279226663686764853e-01 2.66637335567166991532e+07 4.59810320751365947723e+09 6.40866034465614179136e-31
1.24518513514634943107e-01 2.65099759206295274198e+07 4.57159323159302997589e+09 6.48312839034803477031e-31
1.24758261087769592446e-01 2.63572546996439658105e+07 4.54523597689338588715e+09 6.55846174487003593394e-31
1.24998470270163752893e-01 2.62053020369589142501e+07 4.51903067485642719269e+09 6.63467046298272982535e-31
1.25239141950598598108e-01 2.60541117221530899405e+07 4.49297656313427448273e+09 6.71176471628215173124e-31
1.25480277019566405228e-01 2.59039245099467076361e+07 4.46707263862432765961e+09 6.78975479455718784432e-31
1.25721876369274093710e-01 2.57547259634490311146e+07 4.44131791266087818146e+09 6.86865110716331281435e-31
1.25963940893646375585e-01 2.56062607890827059746e+07 4.41571165187179565430e+09 6.94846418441157255053e-31
1.26206471488329224906e-01 2.54585235130436792970e+07 4.39025312835875225067e+09 7.02920467897446055278e-31
1.26449469050692958616e-01 2.53117444632782265544e+07 4.36494138389547443390e+09 7.11088336730750805362e-31
1.26692934479835761508e-01 2.51659102903742305934e+07 4.33977547360510063171e+09 7.19351115108782987150e-31
1.26936868676586961380e-01 2.50207776553053706884e+07 4.31475469594979572296e+09 7.27709905866903480275e-31
1.27181272543510304196e-01 2.48765693959851413965e+07 4.28987812655381011963e+09 7.36165824655338862504e-31
1.27426146984907284754e-01 2.47330479317430555820e+07 4.26514507862206697464e+09 7.44720000088073838214e-31
1.27671492906820643887e-01 2.45904312062128148973e+07 4.24055464741585397720e+09 7.53373573893507901628e-31
1.27917311217037532600e-01 2.44487071502652280033e+07 4.21610594026558876038e+09 7.62127701066835422007e-31
1.28163602825092953763e-01 2.43076466017532423139e+07 4.19179829366383552551e+09 7.70983550024203976591e-31
1.28410368642273203799e-01 2.41676752694776207209e+07 4.16763061839435768127e+09 7.79942302758682110177e-31
1.28657609581619092332e-01 2.40283495948515161872e+07 4.14360226879950618744e+09 7.89005154998010334581e-31
1.28905326557929356124e-01 2.38896658934978879988e+07 4.11971260290600824356e+09 7.98173316364194485252e-31
1.29153520487764211788e-01 2.37520356684451773763e+07 4.09596056723756313324e+09 8.07448010534982598187e-31
1.29402192289448519924e-01 2.36150307599715031683e+07 4.07234553647759151459e+09 8.16830475407167240833e-31
1.29651342883075282320e-01 2.34788507026952840388e+07 4.04886668577489614487e+09 8.26321963261826802169e-31
1.29900973190509139155e-01 2.33434853052335307002e+07 4.02552320046966266632e+09 8.35923740931469220605e-31
1.30151084135389588647e-01 2.32089246085136011243e+07 4.00231427586114883423e+09 8.45637089969120013506e-31
1.30401676643134456501e-01 2.30751588805743083358e+07 3.97923911698057460785e+09 8.55463306819374401670e-31
1.30652751640943587397e-01 2.29421786114665120840e+07 3.95629693836910820007e+09 8.65403702991447335105e-31
1.30904310057801787082e-01 2.28097830802652612329e+07 3.93348715528884315491e+09 8.75459605234208282901e-31
1.31156352824482680397e-01 2.26783482606654092669e+07 3.91080880702817773819e+09 8.85632355713292221950e-31
1.31408880873551986435e-01 2.25476716269734613597e+07 3.88826113540120410919e+09 8.95923312190221664124e-31
1.31661895139370932473e-01 2.24175596013603396714e+07 3.86584357579984378815e+09 9.06333848203642367020e-31
1.31915396558099834445e-01 2.22883756485500447452e+07 3.84355520015129375458e+09 9.16865353252661693056e-31
1.32169386067701372101e-01 2.21599244336148612201e+07 3.82139527571767902374e+09 9.27519232982293295314e-31
1.32423864607944308247e-01 2.20320192579929865897e+07 3.79936325645968580246e+09 9.38296909371091682566e-31
1.32678833120406763912e-01 2.19050114834085181355e+07 3.77745824497627735138e+09 9.49199820920944083280e-31
1.32934292548479798812e-01 2.17787127009709514678e+07 3.75567953227530622482e+09 9.60229422849066727275e-31
1.33190243837370853042e-01 2.16532878851328603923e+07 3.73402624439017343521e+09 9.71387187282248985276e-31
1.33446687934107272033e-01 2.15283826293021775782e+07 3.71249786176087141037e+09 9.82674603453339586011e-31
1.33703625787539748249e-01 2.14043328355312123895e+07 3.69109352892534017563e+09 9.94093177900021153700e-31
1.33961058348346040425e-01 2.12807923554698824883e+07 3.66981273656987047195e+09 1.00564443466589496122e-30
1.34218986569034165468e-01 2.11580895781715027988e+07 3.64865464699169874191e+09 1.01732991550390304912e-30
1.34477411403946256474e-01 2.10362120978845544159e+07 3.62761843489381408691e+09 1.02915118008211503580e-30
1.34736333809261810135e-01 2.09148258520726040006e+07 3.60670360904174137115e+09 1.04110980619189695985e-30
1.34995754743001378229e-01 2.07942483309202939272e+07 3.58590936071082115173e+09 1.05320738995851049956e-30
1.35255675165030064822e-01 2.06744678324289433658e+07 3.56523489287839221954e+09 1.06544554605415570645e-30
1.35516096037061217761e-01 2.05551619486744813621e+07 3.54467973092971754074e+09 1.07782590791349701496e-30
1.35777018322659676075e-01 2.04367913235379196703e+07 3.52424293960617971420e+09 1.09035012795166744846e-30
1.36038442987245711269e-01 2.03188838143577240407e+07 3.50392405579182195663e+09 1.10301987778483702622e-30
1.36300370998098302477e-01 2.02017395436922572553e+07 3.48372231624812984467e+09 1.11583684845333906568e-30
1.36562803324358800205e-01 2.00853479084379747510e+07 3.46363696833969163895e+09 1.12880275064734947521e-30
1.36825740937034590061e-01 1.99695517880561798811e+07 3.44366741655163526535e+09 1.14191931493526004332e-30
1.37089184809002645471e-01 1.98543461152900420129e+07 3.42381307043634510040e+09 1.15518829199464973511e-30
1.37353135915013108148e-01 1.97398693454558588564e+07 3.40407320109088945389e+09 1.16861145284594508053e-30
1.37617595231692813051e-01 1.96261116972906142473e+07 3.38444708939359903336e+09 1.18219058908882342921e-30
1.37882563737549146410e-01 1.95129234809526242316e+07 3.36493416591264629364e+09 1.19592751314134260661e-30
1.38148042412973376392e-01 1.94004387074834145606e+07 3.34553372720516300201e+09 1.20982405848184689275e-30
1.38414032240244427863e-01 1.92885112639020830393e+07 3.32624521594126081467e+09 1.22388207989370187221e-30
1.38680534203532657145e-01 1.91774076125865206122e+07 3.30706780832867431641e+09 1.23810345371285640382e-30
1.38947549288903099418e-01 1.90668466606138125062e+07 3.28800096166806030273e+09 1.25249007807828022990e-30
1.39215078484319493279e-01 1.89568244516385346651e+07 3.26904413721642160416e+09 1.26704387318532154122e-30
1.39483122779647861211e-01 1.88475986135746352375e+07 3.25019653860284709930e+09 1.28176678154202793789e-30
1.39751683166659951274e-01 1.87388978658692613244e+07 3.23145764073697805405e+09 1.29666076822838804653e-30
1.40020760639037206152e-01 1.86308463791682384908e+07 3.21282679435781002045e+09 1.31172782115864215627e-30
1.40290356192374149336e-01 1.85234362421614229679e+07 3.19430335811564874649e+09 1.32696995134661703203e-30
1.40560470824182381921e-01 1.84166597239249050617e+07 3.17588669839172363281e+09 1.34238919317414113209e-30
1.40831105533894024306e-01 1.83105092698142454028e+07 3.15757618912190961838e+09 1.35798760466259558130e-30
1.41102261322865518700e-01 1.82049774975020028651e+07 3.13937121162440776825e+09 1.37376726774760247646e-30
1.41373939194381320617e-01 1.80999366031915321946e+07 3.12127127502121639252e+09 1.38973028855690622535e-30
1.41646140153657590366e-01 1.79956221024138070643e+07 3.10327565291880273819e+09 1.40587879769150484722e-30
1.41918865207845884546e-01 1.78919051157046779990e+07 3.08538374780309820175e+09 1.42221495051001039047e-30
1.42192115366037041824e-01 1.77886624298775792122e+07 3.06759508537322044373e+09 1.43874092741637999861e-30
1.42465891639264707891e-01 1.76861217691749110818e+07 3.04990896360404539108e+09 1.45545893415088747886e-30
1.42740195040509249003e-01 1.75841588706158921123e+07 3.03232480473342943192e+09 1.47237120208459216153e-30
1.43015026584701304690e-01 1.74827674532370604575e+07 3.01484203728019237518e+09 1.48947998851713023787e-30
1.43290387288725756809e-01 1.73820526008840948343e+07 2.99745998467930841446e+09 1.50678757697803316635e-30
1.43566278171425337762e-01 1.72817845947413966060e+07 2.98017820008456707001e+09 1.52429627753152340093e-30
1.43842700253604516281e-01 1.71821787685077004135e+07 2.96299602131605958939e+09 1.54200842708483333405e-30
1.44119654558033133407e-01 1.70831182160224393010e+07 2.94591290310003709793e+09 1.55992638970014957394e-30
1.44397142109450371539e-01 1.69845973823754340410e+07 2.92892830571766185760e+09 1.57805255691015873412e-30
1.44675163934568390411e-01 1.68867158182128444314e+07 2.91204158989944887161e+09 1.59638934803721978325e-30
1.44953721062076129611e-01 1.67893608280215412378e+07 2.89525222907142734528e+09 1.61493921051633496495e-30
1.45232814522643166599e-01 1.66925272691597230732e+07 2.87855970180226755142e+09 1.63370462022179509723e-30
1.45512445348923658006e-01 1.65963115190355703235e+07 2.86196339028323221207e+09 1.65268808179767126108e-30
1.45792614575559920098e-01 1.65006049340186398476e+07 2.84546278534921360016e+09 1.67189212899208544068e-30
1.46073323239186342315e-01 1.64055018414212726057e+07 2.82905728350779247284e+09 1.69131932499545454546e-30
1.46354572378433356317e-01 1.63108962269745897502e+07 2.81274638728081798553e+09 1.71097226278258099637e-30
1.46636363033931044209e-01 1.62168804079274889082e+07 2.79652950687289047241e+09 1.73085356545875803231e-30
1.46918696248313163100e-01 1.61233509326193723828e+07 2.78040615594027090073e+09 1.75096588660991460966e-30
1.47201573066221058639e-01 1.60303981476009208709e+07 2.76437575779266977310e+09 1.77131191065677362065e-30
1.47484994534307245484e-01 1.59380146240917351097e+07 2.74843774316857814789e+09 1.79189435321316951587e-30
1.47768961701239542883e-01 1.58461006518005132675e+07 2.73259164251677751541e+09 1.81271596144853549041e-30
1.48053475617704932699e-01 1.57547437119834870100e+07 2.71683689880479383469e+09 1.83377951445456408704e-30
1.48338537336413306411e-01 1.56639368364364299923e+07 2.70117296196835756302e+09 1.85508782361616172835e-30
1.48624147912101461921e-01 1.55735839142351001501e+07 2.68559937805412244797e+09 1.87664373298669542600e-30
1.48910308401536933820e-01 1.54837696446465831250e+07 2.67011560840947580338e+09 1.89845011966760523535e-30
1.49197019863522101213e-01 1.53945747522368524224e+07 2.65472103365723896027e+09 1.92050989419244726551e-30
1.49484283358897768190e-01 1.53058173224389180541e+07 2.63941521633480024338e+09 1.94282600091534797695e-30
1.49772099950547465941e-01 1.52175793882872108370e+07 2.62419763694651317596e+09 1.96540141840405123488e-30
1.50060470703401033221e-01 1.51297705598789528012e+07 2.60906786638663434982e+09 1.98823915983743060010e-30
1.50349396684438807448e-01 1.50425544226772841066e+07 2.59402531196395683289e+09 2.01134227340773310418e-30
1.50638878962695454966e-01 1.49558398825300559402e+07 2.57906947208142662048e+09 2.03471384272740772286e-30
1.50928918609264051121e-01 1.48696212469150256366e+07 2.56419985083451175690e+09 2.05835698724070527074e-30
1.51219516697299743990e-01 1.47838929530901778489e+07 2.54941595788142156601e+09 2.08227486264005041785e-30
1.51510674302024223037e-01 1.46986495651548244059e+07 2.53471730831626653671e+09 2.10647066128725729444e-30
1.51802392500729133040e-01 1.46138857710759025067e+07 2.52010342254519081116e+09 2.13094761263962056338e-30
1.52094672372780487235e-01 1.45296741210736855865e+07 2.50557374842411708832e+09 2.15570898368099336347e-30
1.52387514999622414313e-01 1.44459300152601972222e+07 2.49112781840885686874e+09 2.18075807935782725069e-30
1.52680921464781405028e-01 1.43625725616304334253e+07 2.47676524584722661972e+09 2.20609824302034964983e-30
1.52974892853869948173e-01 1.42798248425567690283e+07 2.46248542100466966629e+09 2.23173285686875620312e-30
1.53269430254590971474e-01 1.41974542570200487971e+07 2.44828796674764966965e+09 2.25766534240471964512e-30
1.53564534756741560839e-01 1.41156055509330723435e+07 2.43417236119671678543e+09 2.28389916088804249405e-30
1.53860207452217095936e-01 1.40342717029935009778e+07 2.42013808949372339249e+09 2.31043781379869633433e-30
1.54156449435015274751e-01 1.39533024486268833280e+07 2.40618478704509639740e+09 2.33728484330411491744e-30
1.54453261801240276929e-01 1.38729086594442110509e+07 2.39231187838565206528e+09 2.36444383273205111834e-30
1.54750645649106566282e-01 1.37928710930466707796e+07 2.37851900729260540009e+09 2.39191840704886882792e-30
1.55048602078943248417e-01 1.37133959266160465777e+07 2.36480561136598920822e+09 2.41971223334336191700e-30
1.55347132193197928762e-01 1.36343375084028914571e+07 2.35117127385758638382e+09 2.44782902131623900027e-30
1.55646237096440848147e-01 1.35556920317713357508e+07 2.33761558182581520081e+09 2.47627252377527575196e-30
1.55945917895368962869e-01 1.34775226766605731100e+07 2.32413805914915466309e+09 2.50504653713625668599e-30
1.56246175698810163546e-01 1.33998235023324731737e+07 2.31073823564682197571e+09 2.53415490192966541287e-30
1.56547011617727216404e-01 1.33225887034855559468e+07 2.29741564694333648682e+09 2.56360150331334582928e-30
1.56848426765221843349e-01 1.32458126072237547487e+07 2.28416983433611249924e+09 2.59339027159105611805e-30
1.57150422256539107346e-01 1.31694257913854029030e+07 2.27100040854472732544e+09 2.62352518273708161235e-30
1.57452999209071242692e-01 1.30934881851952038705e+07 2.25790692035953235626e+09 2.65401025892693630173e-30
1.57756158742361929370e-01 1.30179944700686261058e+07 2.24488892588946390152e+09 2.68484956907422514687e-30
1.58059901978110345366e-01 1.29429394486514162272e+07 2.23194598644081258774e+09 2.71604722937376179061e-30
1.58364230040175579806e-01 1.28683180420813541859e+07 2.21907766839873123169e+09 2.74760740385100016962e-30
1.58669144054580379954e-01 1.27941252872615735978e+07 2.20628354311146974564e+09 2.77953430491778282918e-30
1.58974645149515675380e-01 1.27203563342486806214e+07 2.19356318677722120285e+09 2.81183219393464346118e-30
1.59280734455344546996e-01 1.26470064436375964433e+07 2.18091618033358383179e+09 2.84450538177960901478e-30
1.59587413104606473668e-01 1.25741292234792411327e+07 2.16834205111010456085e+09 2.87755822942355953350e-30
1.59894682232021523305e-01 1.25016030000449102372e+07 2.15584044811005973816e+09 2.91099514851236677368e-30
1.60202542974494627215e-01 1.24295391758401542902e+07 2.14341090893421936035e+09 2.94482060195571841787e-30
1.60510996471119549156e-01 1.23578752120994813740e+07 2.13105303372211980820e+09 2.97903910452282406501e-30
1.60820043863183492761e-01 1.22866069075220301747e+07 2.11876642681459784508e+09 3.01365522344503172397e-30
1.61129686294170848537e-01 1.22157851270968150347e+07 2.10655064168750095367e+09 3.04867357902543398386e-30
1.61439924909767829053e-01 1.21453496252854168415e+07 2.09440529206221556664e+09 3.08409884525561169801e-30
1.61750760857866437981e-01 1.20753502180148102343e+07 2.08232994184420084953e+09 3.11993575043946123173e-30
1.62062195288568966500e-01 1.20057281459995489568e+07 2.07032421369820141792e+09 3.15618907782434734813e-30
1.62374229354191962349e-01 1.19365321950139310211e+07 2.05838768150318741798e+09 3.19286366623953198584e-30
1.62686864209270753978e-01 1.18677050531190689653e+07 2.04651997645006823540e+09 3.22996441074208001506e-30
1.63000101010563558379e-01 1.17992432053588386625e+07 2.03472073324470949173e+09 3.26749626327021499687e-30
1.63313940917055783197e-01 1.17312446170039102435e+07 2.02298948862770557404e+09 3.30546423330426367438e-30
1.63628385089964356602e-01 1.16636022015239316970e+07 2.01132588642618155479e+09 3.34387338853538923106e-30
1.63943434692742084913e-01 1.15963622604667935520e+07 1.99972952416571474075e+09 3.38272885554191748484e-30
1.64259090891081760422e-01 1.15295199198563788086e+07 1.98820000424585843086e+09 3.42203582047368131193e-30
1.64575354852920768822e-01 1.14630220064018052071e+07 1.97673698223945665359e+09 3.46179952974425788438e-30
1.64892227748445030500e-01 1.13969612429667655379e+07 1.96534002099649000168e+09 3.50202529073116808536e-30
1.65209710750093691223e-01 1.13312368038994763047e+07 1.95400878419259047508e+09 3.54271847248439823614e-30
1.65527805032563174459e-01 1.12658926365384869277e+07 1.94274289155605196953e+09 3.58388450644296037166e-30
1.65846511772811872065e-01 1.12009706037116385996e+07 1.93154192095234036446e+09 3.62552888715993807895e-30
1.66165832150064085582e-01 1.11363734638760499656e+07 1.92040554748846435547e+09 3.66765717303578458220e-30
1.66485767345814633655e-01 1.10721438133895043284e+07 1.90933340367507481575e+09 3.71027498706038524912e-30
1.66806318543833265178e-01 1.10083222317384164780e+07 1.89832508144333648682e+09 3.75338801756344661271e-30
1.67127486930168933643e-01 1.09448590661040302366e+07 1.88738022237723255157e+09 3.79700201897388032792e-30
