T t_cool t_int_cool 4PI_epsilon
1.07997925455591642363e-01 4.03302470969124585390e+07 6.96201524523230171204e+09 1.10878301885865137013e-24
1.08205864337937121555e-01 4.00979378979161232710e+07 6.92191730733438587189e+09 1.12166038782252932969e-24
1.08414203585184124035e-01 3.98670017871595323086e+07 6.88205030554722595215e+09 1.13468731379734131219e-24
1.08622943968194052289e-01 3.96374223036940991879e+07 6.84241288324353218079e+09 1.14786553372546633553e-24
1.08832086259312510457e-01 3.94091258072570934892e+07 6.80300375743627548218e+09 1.16119680472196970642e-24
1.09041631232372121518e-01 3.91821554558339193463e+07 6.76382160198044109344e+09 1.17468290430886306506e-24
1.09251579662695552653e-01 3.89564958670063167810e+07 6.72486510611343479156e+09 1.18832563065212867837e-24
1.09461932327098179774e-01 3.87321320091992542148e+07 6.68613297410423564911e+09 1.20212680280146941067e-24
1.09672690003891057375e-01 3.85090491937276571989e+07 6.64762392491050815582e+09 1.21608826093285030979e-24
1.09883853472883888380e-01 3.82872330669458881021e+07 6.60933669184356212616e+09 1.23021186659385623687e-24
1.10095423515387730307e-01 3.80667233048198223114e+07 6.57126996853874206543e+09 1.24449950295190704937e-24
1.10307400914218006749e-01 3.78475043512105941772e+07 6.53342246418753147125e+09 1.25895307504534319447e-24
1.10519786453697338446e-01 3.76295085285284072161e+07 6.49579295565900325775e+09 1.27357451003743479355e-24
1.10732580919658568641e-01 3.74127746635952964425e+07 6.45838018099540805817e+09 1.28836575747333864616e-24
1.10945785099447497002e-01 3.71972882201547622681e+07 6.42118289277525329590e+09 1.30332878954004447934e-24
1.11159399781925863349e-01 3.69830856830989792943e+07 6.38419980709215450287e+09 1.31846560132932568707e-24
1.11373425757474373010e-01 3.67700512105223014951e+07 6.34742975588163185120e+09 1.33377821110376527318e-24
1.11587863817995444626e-01 3.65582720487952679396e+07 6.31087148383283615112e+09 1.34926866056585681386e-24
1.11802714756916235506e-01 3.63477332368568852544e+07 6.27452375059597969055e+09 1.36493901513022507221e-24
1.12017979369191625350e-01 3.61383717533430829644e+07 6.23838537884263706207e+09 1.38079136419904193681e-24
1.12233658451307019566e-01 3.59302706708707511425e+07 6.20245510817176628113e+09 1.39682782144057927733e-24
1.12449752801281388503e-01 3.57233197689014449716e+07 6.16673178840286445618e+09 1.41305052507106530653e-24
1.12666263218670278934e-01 3.55175537883724346757e+07 6.13121423461449241638e+09 1.42946163813977447010e-24
1.12883190504568617363e-01 3.53130055969919785857e+07 6.09590122901750087738e+09 1.44606334881743608768e-24
1.13100535461613763144e-01 3.51096148719662576914e+07 6.06079161414553451538e+09 1.46285787068798709159e-24
1.13318298893988519960e-01 3.49074140459796190262e+07 6.02588420009955501556e+09 1.47984744304372910744e-24
1.13536481607424036278e-01 3.47063444814882427454e+07 5.99117785561806678772e+09 1.49703433118390401925e-24
1.13755084409202775197e-01 3.45064823025326207280e+07 5.95667137331553459167e+09 1.51442082671672916135e-24
1.13974108108161623076e-01 3.43077253603338748217e+07 5.92236364795520114899e+09 1.53200924786496083009e-24
1.14193553514694734474e-01 3.41101483458018228412e+07 5.88825349960939979553e+09 1.54980193977498391119e-24
1.14413421440756571390e-01 3.39136943680842593312e+07 5.85433980524131584167e+09 1.56780127482950256065e-24
1.14633712699865025764e-01 3.37183509581435695291e+07 5.82062145428317260742e+09 1.58600965296386793861e-24
1.14854428107104264423e-01 3.35241475862759687006e+07 5.78709730669689655304e+09 1.60442950198607844465e-24
1.15075568479127782195e-01 3.33310709109162762761e+07 5.75376623578598022461e+09 1.62306327790046623000e-24
1.15297134634161579925e-01 3.31391078948362059891e+07 5.72062712789114379883e+09 1.64191346523520149494e-24
1.15519127392006940025e-01 3.29482457981523908675e+07 5.68767888209299182892e+09 1.66098257737355175600e-24
1.15741547574043618374e-01 3.27584721715962663293e+07 5.65492040992139530182e+09 1.68027315688899067340e-24
1.15964396003232925181e-01 3.25698141679840274155e+07 5.62235059575341129303e+09 1.69978777588423339711e-24
1.16187673504120639323e-01 3.23822196784417144954e+07 5.58996837607496929169e+09 1.71952903633419200276e-24
1.16411380902840075335e-01 3.21957155221372619271e+07 5.55777266055283164978e+09 1.73949957043288113969e-24
1.16635519027115289181e-01 3.20102890389717705548e+07 5.52576237151385974884e+09 1.75970204094440925646e-24
1.16860088706263950953e-01 3.18259278575903475285e+07 5.49393644365626907349e+09 1.78013914155802160851e-24
1.17085090771200536763e-01 3.16426198888381943107e+07 5.46229382376743125916e+09 1.80081359724721855780e-24
1.17310526054439298593e-01 3.14603900055887661874e+07 5.43083343376184272766e+09 1.82172816463315230450e-24
1.17536395390097511693e-01 3.12791891351323015988e+07 5.39955424462671089172e+09 1.84288563235214960391e-24
1.17762699613898375040e-01 3.10990418599085472524e+07 5.36845520276680278778e+09 1.86428882142754377211e-24
1.17989439563174258740e-01 3.09199359357849955559e+07 5.33753526683101749420e+09 1.88594058564579136867e-24
1.18216616076869646124e-01 3.07418593979038819671e+07 5.30679340743311405182e+09 1.90784381193702967643e-24
1.18444229995544395018e-01 3.05648005543533414602e+07 5.27622860687876033783e+09 1.93000142075996330672e-24
1.18672282161376679843e-01 3.03887479798782132566e+07 5.24583985889888191223e+09 1.95241636649129078409e-24
1.18900773418166350037e-01 3.02137243474869094789e+07 5.21562613455139541626e+09 1.97509163781962262149e-24
1.19129704611337775000e-01 3.00397175816112346947e+07 5.18558641696978378296e+09 1.99803025814396839509e-24
1.19359076587943119252e-01 2.98667158821503408253e+07 5.15571970108763313293e+09 2.02123528597687142987e-24
1.19588890196665548205e-01 2.96946750326229222119e+07 5.12602502605500984192e+09 2.04470981535223113625e-24
1.19819146287822198005e-01 2.95236495115147046745e+07 5.09650137654349517822e+09 2.06845697623781667124e-24
1.20049845713367381306e-01 2.93536271821955181658e+07 5.06714774936129951477e+09 2.09247993495262143227e-24
1.20280989326895876301e-01 2.91845646122246235609e+07 5.03796318474907493591e+09 2.11678189458905397557e-24
1.20512577983645841062e-01 2.90164825100514069200e+07 5.00894670223902320862e+09 2.14136609544002707255e-24
1.20744612540502158082e-01 2.88493386865624003112e+07 4.98009736355246067047e+09 2.16623581543096033262e-24
1.20977093855999598415e-01 2.86831841211648099124e+07 4.95141417943129539490e+09 2.19139437055688594083e-24
1.21210022790325888664e-01 2.85179767777731493115e+07 4.92289620265352249146e+09 2.21684511532460718448e-24
1.21443400205324958385e-01 2.83537358788994736969e+07 4.89454246677462291718e+09 2.24259144319990903414e-24
1.21677226964500201367e-01 2.81904500604232661426e+07 4.86635201671420001984e+09 2.26863678706009334662e-24
1.21911503933017528745e-01 2.80280790963421165943e+07 4.83832393761785793304e+09 2.29498461965167705959e-24
1.22146231977708616401e-01 2.78666419248864203691e+07 4.81045729569297122955e+09 2.32163845405339884526e-24
1.22381411967074249514e-01 2.77061563868810273707e+07 4.78275113930609035492e+09 2.34860184414472230208e-24
1.22617044771287334037e-01 2.75465829992306604981e+07 4.75520455630685997009e+09 2.37587838507962152429e-24
1.22853131262196157980e-01 2.73879394429605081677e+07 4.72781661686389923096e+09 2.40347171376596165711e-24
1.23089672313327819220e-01 2.72301873782533779740e+07 4.70058642948564624786e+09 2.43138550935045496872e-24
1.23326668799891167594e-01 2.70733443188065029681e+07 4.67351308516683959961e+09 2.45962349370919501014e-24
1.23564121598780191080e-01 2.69173730309443771839e+07 4.64659571213589477539e+09 2.48818943194393563650e-24
1.23802031588577318710e-01 2.67623439571373388171e+07 4.61983336817875766754e+09 2.51708713288409725715e-24
1.24040399649556556949e-01 2.66083765852086022496e+07 4.59322499159354877472e+09 2.54632044959463843526e-24
1.24279226663686764853e-01 2.64549360101885870099e+07 4.56677005558335971832e+09 2.57589327988979136748e-24
1.24518513514634943107e-01 2.63025374223804548383e+07 4.54046751816097927094e+09 2.60580956685279422156e-24
1.24758261087769592446e-01 2.61511653426714763045e+07 4.51431635281830787659e+09 2.63607329936164016830e-24
1.24998470270163752893e-01 2.60005540253934450448e+07 4.48831579879291439056e+09 2.66668851262095184107e-24
1.25239141950598598108e-01 2.58506973222197778523e+07 4.46246510147069454193e+09 2.69765928870000252883e-24
1.25480277019566405228e-01 2.57018341231115199625e+07 4.43676326734758281708e+09 2.72898975707698548890e-24
1.25721876369274093710e-01 2.55539501214424967766e+07 4.41120931722614002228e+09 2.76068409518970770371e-24
1.25963940893646375585e-01 2.54067920297967307270e+07 4.38580252519634342194e+09 2.79274652899246894195e-24
1.26206471488329224906e-01 2.52603544299644269049e+07 4.36054217076637935638e+09 2.82518133351964591284e-24
1.26449469050692958616e-01 2.51148658712551966310e+07 4.33542730489512443542e+09 2.85799283345563474297e-24
1.26692934479835761508e-01 2.49703131249399892986e+07 4.31045699177018451691e+09 2.89118540371153968854e-24
1.26936868676586961380e-01 2.48264547585673332214e+07 4.28563053701161718369e+09 2.92476347000847179938e-24
1.27181272543510304196e-01 2.46835118931149467826e+07 4.26094702511850214005e+09 2.95873150946768344990e-24
1.27426146984907284754e-01 2.45412488066259548068e+07 4.23640577631187629700e+09 2.99309405120750788032e-24
1.27671492906820643887e-01 2.43998817660679109395e+07 4.21200589454580831528e+09 3.02785567694728301108e-24
1.27917311217037532600e-01 2.42593988117472343147e+07 4.18774649573406124115e+09 3.06302102161823234706e-24
1.28163602825092953763e-01 2.41195725703691206872e+07 4.16362692316369199753e+09 3.09859477398148847935e-24
1.28410368642273203799e-01 2.39808254711635783315e+07 4.13964609769252824783e+09 3.13458167725329444944e-24
1.28657609581619092332e-01 2.38427174014913290739e+07 4.11580338029103708267e+09 3.17098652973740942439e-24
1.28905326557929356124e-01 2.37052447168535776436e+07 4.09209813557418346405e+09 3.20781418546490235395e-24
1.29153520487764211788e-01 2.35688157573720552027e+07 4.06852931981681156158e+09 3.24506955484140560881e-24
1.29402192289448519924e-01 2.34330056821707226336e+07 4.04509631413464069366e+09 3.28275760530184513014e-24
1.29651342883075282320e-01 2.32980125000939108431e+07 4.02179830163454675674e+09 3.32088336197271688561e-24
1.29900973190509139155e-01 2.31638261127675324678e+07 3.99863447552177906036e+09 3.35945190834223032131e-24
1.30151084135389588647e-01 2.30304366521020084620e+07 3.97560403886967706680e+09 3.39846838693803926238e-24
1.30401676643134456501e-01 2.28978344751399606466e+07 3.95270620439453697205e+09 3.43793800001293678787e-24
1.30652751640943587397e-01 2.27660101590024307370e+07 3.92994019423553466797e+09 3.47786601023857322186e-24
1.30904310057801787082e-01 2.26347645367651134729e+07 3.90730542969876956940e+09 3.51825774140708667096e-24
1.31156352824482680397e-01 2.25044707098466716707e+07 3.88480095898892307281e+09 3.55911857914097598123e-24
1.31408880873551986435e-01 2.23749277211048714817e+07 3.86242603126781797409e+09 3.60045397161125431817e-24
1.31661895139370932473e-01 2.22459434880280084908e+07 3.84018008777978992462e+09 3.64226943026384296203e-24
1.31915396558099834445e-01 2.21178787049855478108e+07 3.81806220907480430603e+09 3.68457053055443894812e-24
1.32169386067701372101e-01 2.19905395465109385550e+07 3.79607166952829313278e+09 3.72736291269199834591e-24
1.32423864607944308247e-01 2.18637407529744207859e+07 3.77420792877531862259e+09 3.77065228239068309758e-24
1.32678833120406763912e-01 2.17378310141569562256e+07 3.75247009776116180420e+09 3.81444441163076218468e-24
1.32934292548479798812e-01 2.16126233738452680409e+07 3.73085747438731670380e+09 3.85874513942811080136e-24
1.33190243837370853042e-01 2.14882815618492215872e+07 3.70936919282546758652e+09 3.90356037261287103667e-24
1.33446687934107272033e-01 2.13644538856356441975e+07 3.68800473893983173370e+09 3.94889608661697798826e-24
1.33703625787539748249e-01 2.12414737006828449667e+07 3.66676326523914909363e+09 3.99475832627091571091e-24
1.33961058348346040425e-01 2.11189975054460391402e+07 3.64564426773370313644e+09 4.04115320660978381491e-24
1.34218986569034165468e-01 2.09973512032228596509e+07 3.62464691653048038483e+09 4.08808691368858728696e-24
1.34477411403946256474e-01 2.08765224972108229995e+07 3.60377039403326940536e+09 4.13556570540709410052e-24
1.34736333809261810135e-01 2.07561798734061829746e+07 3.58301421415986299515e+09 4.18359591234420331007e-24
1.34995754743001378229e-01 2.06366384242792017758e+07 3.56237757573558378220e+09 4.23218393860217480823e-24
1.35255675165030064822e-01 2.05178865507213100791e+07 3.54185968918486261368e+09 4.28133626266034458775e-24
1.35516096037061217761e-01 2.03996042987883388996e+07 3.52146008488607406616e+09 4.33105943823913512985e-24
1.35777018322659676075e-01 2.02822488373907245696e+07 3.50117783604868316650e+09 4.38136009517375921287e-24
1.36038442987245711269e-01 2.01653516079159229994e+07 3.48101248444076728821e+09 4.43224494029835696801e-24
1.36300370998098302477e-01 2.00492104751116484404e+07 3.46096327396565580368e+09 4.48372075834013712663e-24
1.36562803324358800205e-01 1.99338149293282553554e+07 3.44102945903632736206e+09 4.53579441282412783878e-24
1.36825740937034590061e-01 1.98190090477706529200e+07 3.42121044998855686188e+09 4.58847284698831371900e-24
1.37089184809002645471e-01 1.97047878118710517883e+07 3.40150566217668581009e+09 4.64176308470943242180e-24
1.37353135915013108148e-01 1.95912886452300064266e+07 3.38191437353145599365e+09 4.69567223143951964367e-24
1.37617595231692813051e-01 1.94785018530033119023e+07 3.36243587167845249176e+09 4.75020747515328042800e-24
1.37882563737549146410e-01 1.93662788829867579043e+07 3.34306959279546594620e+09 4.80537608730662619700e-24
1.38148042412973376392e-01 1.92547527499337233603e+07 3.32381484004553222656e+09 4.86118542380616004412e-24
1.38414032240244427863e-01 1.91437784496364034712e+07 3.30467106159589576721e+09 4.91764292598994971099e-24
1.38680534203532657145e-01 1.90336204564498513937e+07 3.28563744113944578171e+09 4.97475612161988653050e-24
1.38947549288903099418e-01 1.89239997978793494403e+07 3.26671344134156656265e+09 5.03253262588524756581e-24
1.39215078484319493279e-01 1.88149125567801408470e+07 3.24789852878478622437e+09 5.09098014241819415973e-24
1.39483122779647861211e-01 1.87066144434658400714e+07 3.22919191434132051468e+09 5.15010646432094534712e-24
1.39751683166659951274e-01 1.85988362190621607006e+07 3.21059307812225818634e+09 5.20991947520483992326e-24
1.40020760639037206152e-01 1.84917011361124739051e+07 3.19210137698614549637e+09 5.27042715024160528630e-24
1.40290356192374149336e-01 1.83852013537916801870e+07 3.17371617563235378265e+09 5.33163755722662073034e-24
1.40560470824182381921e-01 1.82793292101294994354e+07 3.15543684642222404480e+09 5.39355885765481142514e-24
1.40831105533894024306e-01 1.81740772179401181638e+07 3.13726276920428371429e+09 5.45619930780876312914e-24
1.41102261322865518700e-01 1.80694380608940571547e+07 3.11919333114338970184e+09 5.51956725985966007631e-24
1.41373939194381320617e-01 1.79652848968759439886e+07 3.10122804624651384354e+09 5.58367116298094612014e-24
1.41646140153657590366e-01 1.78618514993750937283e+07 3.08336619474713897705e+09 5.64851956447484578572e-24
1.41918865207845884546e-01 1.77590099589901827276e+07 3.06560718478814888000e+09 5.71412111091213461256e-24
1.42192115366037041824e-01 1.76566379875325262547e+07 3.04795054680061626434e+09 5.78048454928502434095e-24
1.42465891639264707891e-01 1.75549616288140937686e+07 3.03039558517180204391e+09 5.84761872817344506050e-24
1.42740195040509249003e-01 1.74538575530204996467e+07 3.01294172761878156662e+09 5.91553259892493003231e-24
1.43015026584701304690e-01 1.73533195358752943575e+07 2.99558840808290624619e+09 5.98423521684811714396e-24
1.43290387288725756809e-01 1.72534518938332982361e+07 2.97833495618907308578e+09 6.05373574242027033855e-24
1.43566278171425337762e-01 1.71540266182161681354e+07 2.96118092957085704803e+09 6.12404344250857342949e-24
1.43842700253604516281e-01 1.70552574599799178541e+07 2.94412567211087703705e+09 6.19516769160588910797e-24
1.44119654558033133407e-01 1.69570283874987028539e+07 2.92716864372337818146e+09 6.26711797308063490286e-24
1.44397142109450371539e-01 1.68593338964365348220e+07 2.91030930982694149017e+09 6.33990388044138588081e-24
1.44675163934568390411e-01 1.67622728133300896734e+07 2.89354703701361131668e+09 6.41353511861592931470e-24
1.44953721062076129611e-01 1.66657332837437223643e+07 2.87688130372986745834e+09 6.48802150524537449596e-24
1.45232814522643166599e-01 1.65697102121482677758e+07 2.86031159351771926880e+09 6.56337297199322879410e-24
1.45512445348923658006e-01 1.64742992765915598720e+07 2.84383729424112749100e+09 6.63959956586963685857e-24
1.45792614575559920098e-01 1.63793926424024850130e+07 2.82745790159872484207e+09 6.71671145057103569447e-24
1.46073323239186342315e-01 1.62850839534893278033e+07 2.81117281764523553848e+09 6.79471890783535344689e-24
1.46354572378433356317e-01 1.61912679837366901338e+07 2.79498154966149902344e+09 6.87363233881300536003e-24
1.46636363033931044209e-01 1.60980363826144468039e+07 2.77888351327888441086e+09 6.95346226545368838038e-24
1.46918696248313163100e-01 1.60052864663708284497e+07 2.76287822681251335144e+09 7.03421933190941007154e-24
1.47201573066221058639e-01 1.59131079290772788227e+07 2.74696511888343620300e+09 7.11591430595382163570e-24
1.47484994534307245484e-01 1.58214934064089395106e+07 2.73114362547702741623e+09 7.19855808041777863467e-24
1.47768961701239542883e-01 1.57303439264774266630e+07 2.71541328155054998398e+09 7.28216167464200662300e-24
1.48053475617704932699e-01 1.56397463402595706284e+07 2.69977353521029043198e+09 7.36673623594625602823e-24
1.48338537336413306411e-01 1.55496937401700243354e+07 2.68422384147012042999e+09 7.45229304111566186017e-24
1.48624147912101461921e-01 1.54600907253710385412e+07 2.66876375074474954605e+09 7.53884349790450955295e-24
1.48910308401536933820e-01 1.53710213863640669733e+07 2.65339272935838556290e+09 7.62639914655713069837e-24
1.49197019863522101213e-01 1.52825658698459248990e+07 2.63811016348853969574e+09 7.71497166134684702567e-24
1.49484283358897768190e-01 1.51945435946588031948e+07 2.62291561989388084412e+09 7.80457285213243218595e-24
1.49772099950547465941e-01 1.51070360056312847883e+07 2.60780858388824939728e+09 7.89521466593299794102e-24
1.50060470703401033221e-01 1.50199533780758548528e+07 2.59278863051017332077e+09 7.98690918852076402955e-24
1.50349396684438807448e-01 1.49334581185993999243e+07 2.57785517239157390594e+09 8.07966864603284165430e-24
1.50638878962695454966e-01 1.48474598035932797939e+07 2.56300771258798074722e+09 8.17350540660115631656e-24
1.50928918609264051121e-01 1.47619527905711289495e+07 2.54824575979740953445e+09 8.26843198200179863344e-24
1.51219516697299743990e-01 1.46769315657540187240e+07 2.53356882823165559769e+09 8.36446102932322567651e-24
1.51510674302024223037e-01 1.45923907411564663053e+07 2.51897643749049901962e+09 8.46160535265404898499e-24
1.51802392500729133040e-01 1.45083250516381245106e+07 2.50446811243886089325e+09 8.55987790479013595118e-24
1.52094672372780487235e-01 1.44248065322179440409e+07 2.49004330590664291382e+09 8.65929178896187828079e-24
1.52387514999622414313e-01 1.43417512028099447489e+07 2.47570155470383310318e+09 8.75986026058126018633e-24
1.52680921464781405028e-01 1.42590787625161353499e+07 2.46144247594131708145e+09 8.86159672900934638662e-24
1.52974892853869948173e-01 1.41770106943222805858e+07 2.44726546524699497223e+09 8.96451475934433244135e-24
1.53269430254590971474e-01 1.40953160812733620405e+07 2.43317014916572141647e+09 9.06862807423019268532e-24
1.53564534756741560839e-01 1.40141386354370787740e+07 2.41915601053028440475e+09 9.17395055568647089799e-24
1.53860207452217095936e-01 1.39334713951051719487e+07 2.40522253913517904282e+09 9.28049624695935182885e-24
1.54156449435015274751e-01 1.38531651831320021302e+07 2.39136937395204687119e+09 9.38827935439401504808e-24
1.54453261801240276929e-01 1.37734293654255587608e+07 2.37759594458662128448e+09 9.49731424932908809090e-24
1.54750645649106566282e-01 1.36940462805416248739e+07 2.36390189830607986450e+09 9.60761547001279922774e-24
1.55048602078943248417e-01 1.36152206358815766871e+07 2.35028667767019844055e+09 9.71919772354147050448e-24
1.55347132193197928762e-01 1.35368078314477261156e+07 2.33674986983875083923e+09 9.83207588782058027425e-24
1.55646237096440848147e-01 1.34588040951290838420e+07 2.32329106574362182617e+09 9.94626501354848632157e-24
1.55945917895368962869e-01 1.33812721629114504904e+07 2.30990979358071041107e+09 1.00617803262234355296e-23
1.56246175698810163546e-01 1.33042061448041852564e+07 2.29660558743590641022e+09 1.01786372281735412376e-23
1.56547011617727216404e-01 1.32276002851481940597e+07 2.28337798715075826645e+09 1.02968513006106040320e-23
1.56848426765221843349e-01 1.31514489596102349460e+07 2.27022653819114780426e+09 1.04164383057076040549e-23
1.57150422256539107346e-01 1.30756832482378352433e+07 2.25715085494291019440e+09 1.05374141887005613103e-23
1.57452999209071242692e-01 1.30003626608493197709e+07 2.24415049228206110001e+09 1.06597950800145714814e-23
1.57756158742361929370e-01 1.29254819245377797633e+07 2.23122501035752344131e+09 1.07835972974145256599e-23
1.58059901978110345366e-01 1.28510358866409100592e+07 2.21837397447088241577e+09 1.09088373481809224707e-23
1.58364230040175579806e-01 1.27770195120254810899e+07 2.20559695495885705948e+09 1.10355319313112383839e-23
1.58669144054580379954e-01 1.27034278803837504238e+07 2.19289352707847309113e+09 1.11636979397460524675e-23
1.58974645149515675380e-01 1.26302561836432665586e+07 2.18026327089482975006e+09 1.12933524626219048204e-23
1.59280734455344546996e-01 1.25574997233736813068e+07 2.16770577117145586014e+09 1.14245127875498189866e-23
1.59587413104606473668e-01 1.24852117358873263001e+07 2.15522055943556833267e+09 1.15571964029203905405e-23
1.59894682232021523305e-01 1.24132714154437500983e+07 2.14280728802012467384e+09 1.16914210002356475573e-23
1.60202542974494627215e-01 1.23417893842260241508e+07 2.13046549863589859009e+09 1.18272044764682075308e-23
1.60510996471119549156e-01 1.22707035527197737247e+07 2.11819479508317875862e+09 1.19645649364473119698e-23
1.60820043863183492761e-01 1.22000097562451250851e+07 2.10599478532693362236e+09 1.21035206952732109791e-23
1.61129686294170848537e-01 1.21297585085226912051e+07 2.09386502681841087341e+09 1.22440902807591131841e-23
1.61439924909767829053e-01 1.20598899957529604435e+07 2.08180513682265782356e+09 1.23862924359016693098e-23
1.61750760857866437981e-01 1.19904536903988979757e+07 2.06981468313225889206e+09 1.25301461213802024757e-23
1.62062195288568966500e-01 1.19213912535854279995e+07 2.05789329187867355347e+09 1.26756705180849261807e-23
1.62374229354191962349e-01 1.18527511352777034044e+07 2.04604054074339580536e+09 1.28228850296743894851e-23
1.62686864209270753978e-01 1.17844764329344220459e+07 2.03425606431046128273e+09 1.29718092851628150152e-23
1.63000101010563558379e-01 1.17165636626911424100e+07 2.02253950064777016640e+09 1.31224631415374546843e-23
1.63313940917055783197e-01 1.16491101103292591870e+07 2.01089039053744101524e+09 1.32748666864061673744e-23
1.63628385089964356602e-01 1.15820094465592112392e+07 1.99930838109088182449e+09 1.34290402406760076276e-23
1.63943434692742084913e-01 1.15153076555354837328e+07 1.98779307343534636497e+09 1.35850043612627959610e-23
1.64259090891081760422e-01 1.14489999043710026890e+07 1.97634407353097534180e+09 1.37427798438319529226e-23
1.64575354852920768822e-01 1.13830333977805431932e+07 1.96496104013319468498e+09 1.39023877255717371189e-23
1.64892227748445030500e-01 1.13175002181838285178e+07 1.95364353991501092911e+09 1.40638492879978748189e-23
1.65209710750093691223e-01 1.12523002499653659761e+07 1.94239123966504549980e+09 1.42271860597917322894e-23
1.65527805032563174459e-01 1.11874771404596436769e+07 1.93120376252458596230e+09 1.43924198196702646818e-23
1.65846511772811872065e-01 1.11230724680142663419e+07 1.92008069005657172203e+09 1.45595725992907801215e-23
1.66165832150064085582e-01 1.10589896741850189865e+07 1.90902170038238668442e+09 1.47286666861879240994e-23
1.66485767345814633655e-01 1.09952710652743577957e+07 1.89802642931711244583e+09 1.48997246267457141644e-23
1.66806318543833265178e-01 1.09319569456998389214e+07 1.88709447237141251564e+09 1.50727692292040430503e-23
1.67127486930168933643e-01 1.08689980139410849661e+07 1.87622547435747146606e+09 1.52478235666997325196e-23
