T t_cool t_int_cool 4PI_epsilon
1.15741547574043618374e-01 3.27744072948235720396e+07 5.65740490147615051270e+09 1.05997022324712436770e-25
1.15964396003232925181e-01 3.25856493296669423580e+07 5.62481925214648342133e+09 1.07228094059758145839e-25
1.16187673504120639323e-01 3.23979554903558306396e+07 5.59242129665612792969e+09 1.08473463690738163015e-25
1.16411380902840075335e-01 3.22113526081868894398e+07 5.56020994404794120789e+09 1.09733297276110342699e-25
1.16635519027115289181e-01 3.20258280160005241632e+07 5.52818411603194046021e+09 1.11007762802975212406e-25
1.16860088706263950953e-01 3.18413693355364538729e+07 5.49634274669640445709e+09 1.12297030209475155362e-25
1.17085090771200536763e-01 3.16579644708852693439e+07 5.46468478222551918030e+09 1.13601271407455002862e-25
1.17310526054439298593e-01 3.14756383060956262052e+07 5.43320914391942310333e+09 1.14920660305384702158e-25
1.17536395390097511693e-01 3.12943417437884509563e+07 5.40191480217563438416e+09 1.16255372831548996063e-25
1.17762699613898375040e-01 3.11140993774479739368e+07 5.37080070279818630219e+09 1.17605586957506616770e-25
1.17989439563174258740e-01 3.09348989561418704689e+07 5.33986580384204483032e+09 1.18971482721821083160e-25
1.18216616076869646124e-01 3.07567285083623565733e+07 5.30910907533368206024e+09 1.20353242254068037736e-25
1.18444229995544395018e-01 3.05795763356933519244e+07 5.27852949899798870087e+09 1.21751049799120684410e-25
1.18672282161376679843e-01 3.04034310065184943378e+07 5.24812606799147033691e+09 1.23165091741716564323e-25
1.18900773418166350037e-01 3.02283152039648368955e+07 5.21789775278750514984e+09 1.24595556631313888990e-25
1.19129704611337775000e-01 3.00542168457902446389e+07 5.18784353594171524048e+09 1.26042635207229418116e-25
1.19359076587943119252e-01 2.98811241253668032587e+07 5.15796241181634807587e+09 1.27506520424074458391e-25
1.19588890196665548205e-01 2.97089928040699362755e+07 5.12825341901227855682e+09 1.28987407477484552201e-25
1.19819146287822198005e-01 2.95378773858511038125e+07 5.09871554162642765045e+09 1.30485493830145519487e-25
1.20049845713367381306e-01 2.93677657274066545069e+07 5.06934777589902114868e+09 1.32000979238125885775e-25
1.20280989326895876301e-01 2.91986143745706863701e+07 5.04014916152445030212e+09 1.33534065777511265322e-25
1.20512577983645841062e-01 2.90304440449751056731e+07 5.01111871747947502136e+09 1.35084957871350893109e-25
1.20744612540502158082e-01 2.88632125284216292202e+07 4.98225550495105361938e+09 1.36653862316915800594e-25
1.20977093855999598415e-01 2.86969708280589096248e+07 4.95355853412299442291e+09 1.38240988313274604524e-25
1.21210022790325888664e-01 2.85316768868089243770e+07 4.92502685723618507385e+09 1.39846547489187299114e-25
1.21443400205324958385e-01 2.83673499356481432915e+07 4.89665950730053710938e+09 1.41470753931326074430e-25
1.21677226964500201367e-01 2.82039786042246520519e+07 4.86845552869631290436e+09 1.43113824212821737519e-25
1.21911503933017528745e-01 2.80415226464745067060e+07 4.84041400604983806610e+09 1.44775977422141774477e-25
1.22146231977708616401e-01 2.78800010089713744819e+07 4.81253400504086685181e+09 1.46457435192304966653e-25
1.22381411967074249514e-01 2.77194315403404049575e+07 4.78481457350052642822e+09 1.48158421730436693581e-25
1.22617044771287334037e-01 2.75597747378185242414e+07 4.75725479876270771027e+09 1.49879163847661685446e-25
1.22853131262196157980e-01 2.74010482901654988527e+07 4.72985375047254180908e+09 1.51619890989349171305e-25
1.23089672313327819220e-01 2.72432138384826146066e+07 4.70261053663405895233e+09 1.53380835265711961315e-25
1.23326668799891167594e-01 2.70862889041318222880e+07 4.67552424772992706299e+09 1.55162231482749338092e-25
1.23564121598780191080e-01 2.69302362349233217537e+07 4.64859401149500370026e+09 1.56964317173563764464e-25
1.23802031588577318710e-01 2.67751263062812313437e+07 4.62181888518872261047e+09 1.58787332630030652787e-25
1.24040399649556556949e-01 2.66210786623253710568e+07 4.59519780652639770508e+09 1.60631520934843006753e-25
1.24279226663686764853e-01 2.64675581420410536230e+07 4.56873024838435649872e+09 1.62497127993919410345e-25
1.24518513514634943107e-01 2.63150801809826754034e+07 4.54241516820337390900e+09 1.64384402569201077865e-25
1.24758261087769592446e-01 2.61636292918454222381e+07 4.51625153891152858734e+09 1.66293596311817531646e-25
1.24998470270163752893e-01 2.60129396015697196126e+07 4.49023859930995845795e+09 1.68224963795643613776e-25
1.25239141950598598108e-01 2.58630049583034627140e+07 4.46437559435165500641e+09 1.70178762551249002724e-25
1.25480277019566405228e-01 2.57140643650917969644e+07 4.43866152998656368256e+09 1.72155253100232933964e-25
1.25721876369274093710e-01 2.55661035077321901917e+07 4.41309542647883129120e+09 1.74154698989967978850e-25
1.25963940893646375585e-01 2.54188689776501059532e+07 4.38767655750118160248e+09 1.76177366828737246763e-25
1.26206471488329224906e-01 2.52723553534955307841e+07 4.36240420214768600464e+09 1.78223526321292377495e-25
1.26449469050692958616e-01 2.51267912925410717726e+07 4.33727741085514450073e+09 1.80293450304809112460e-25
1.26692934479835761508e-01 2.49821635590463280678e+07 4.31229524729609775543e+09 1.82387414785273666216e-25
1.26936868676586961380e-01 2.48382306053198836744e+07 4.28745701669077777863e+09 1.84505698974285549002e-25
1.27181272543510304196e-01 2.46952136566302105784e+07 4.26276180303414773941e+09 1.86648585326288067178e-25
1.27426146984907284754e-01 2.45528768786272071302e+07 4.23820892615552043915e+09 1.88816359576230978562e-25
1.27671492906820643887e-01 2.44114366401715725660e+07 4.21379748951534891129e+09 1.91009310777673889257e-25
1.27917311217037532600e-01 2.42708809752222113311e+07 4.18952660854012680054e+09 1.93227731341328187941e-25
1.28163602825092953763e-01 2.41309824022479690611e+07 4.16539562613787889481e+09 1.95471917074049525100e-25
1.28410368642273203799e-01 2.39921635497010201216e+07 4.14140346258817768097e+09 1.97742167218280768324e-25
1.28657609581619092332e-01 2.38539840961463451385e+07 4.11754947849203109741e+09 2.00038784491955030486e-25
1.28905326557929356124e-01 2.37164403948782347143e+07 4.09383303809715270996e+09 2.02362075128859712106e-25
1.29153520487764211788e-01 2.35799409782858900726e+07 4.07025309711886692047e+09 2.04712348919475402111e-25
1.29402192289448519924e-01 2.34440608042701780796e+07 4.04680903631459665298e+09 2.07089919252278708560e-25
1.29651342883075282320e-01 2.33089979745733812451e+07 4.02350003834002304077e+09 2.09495103155535399083e-25
1.29900973190509139155e-01 2.31747423854447901249e+07 4.00032529595457839966e+09 2.11928221339572532316e-25
1.30151084135389588647e-01 2.30412841635377369821e+07 3.97728401179104089737e+09 2.14389598239543860729e-25
1.30401676643134456501e-01 2.29086136607549227774e+07 3.95437539813028573990e+09 2.16879562058688895184e-25
1.30652751640943587397e-01 2.27767214491916634142e+07 3.93159867668109416962e+09 2.19398444812103493187e-25
1.30904310057801787082e-01 2.26454082676838636398e+07 3.90895326841341018677e+09 2.21946582371003695605e-25
1.31156352824482680397e-01 2.25150473925709240139e+07 3.88643822102083921432e+09 2.24524314507519637859e-25
1.31408880873551986435e-01 2.23854377716001011431e+07 3.86405278324923896790e+09 2.27131984939996393057e-25
1.31661895139370932473e-01 2.22563872315224595368e+07 3.84179639601771640778e+09 2.29769941378832971135e-25
1.31915396558099834445e-01 2.21282566355373486876e+07 3.81966813938217926025e+09 2.32438535572841749754e-25
1.32169386067701372101e-01 2.20008520665943622589e+07 3.79766728731558513641e+09 2.35138123356155290676e-25
1.32423864607944308247e-01 2.18739881776946112514e+07 3.77579329913789033890e+09 2.37869064695675123314e-25
1.32678833120406763912e-01 2.17480138215638585389e+07 3.75404528531632661819e+09 2.40631723739070668826e-25
1.32934292548479798812e-01 2.16227419537961855531e+07 3.73242254336253023148e+09 2.43426468863335835257e-25
1.33190243837370853042e-01 2.14983363802960887551e+07 3.71092420698223400116e+09 2.46253672723910630574e-25
1.33446687934107272033e-01 2.13744452434124872088e+07 3.68954976173882150650e+09 2.49113712304374038406e-25
1.33703625787539748249e-01 2.12514020540645681322e+07 3.66829835968475675583e+09 2.52006968966707284041e-25
1.33961058348346040425e-01 2.11288631496133878827e+07 3.64716949653514337540e+09 2.54933828502156878060e-25
1.34218986569034165468e-01 2.10071545851551368833e+07 3.62616234194998836517e+09 2.57894681182666121689e-25
1.34477411403946256474e-01 2.08862640575352609158e+07 3.60527607789245319366e+09 2.60889921812924573198e-25
1.34736333809261810135e-01 2.07658598975383527577e+07 3.58451021799491500854e+09 2.63919949783008154306e-25
1.34995754743001378229e-01 2.06462573441569246352e+07 3.56386396065075826645e+09 2.66985169121637401295e-25
1.35255675165030064822e-01 2.05274447922888137400e+07 3.54333651585846948624e+09 2.70085988550051748646e-25
1.35516096037061217761e-01 2.04091021384421512485e+07 3.52292741372002744675e+09 2.73222821536514079681e-25
1.35777018322659676075e-01 2.02916867639310136437e+07 3.50263572695609664917e+09 2.76396086351437324931e-25
1.36038442987245711269e-01 2.01747298915440887213e+07 3.48246099706455278397e+09 2.79606206123166949630e-25
1.36300370998098302477e-01 2.00585295241587385535e+07 3.46240246754039382935e+09 2.82853608894396922451e-25
1.36562803324358800205e-01 1.99430751466907039285e+07 3.44245939239370298386e+09 2.86138727679247542668e-25
1.36825740937034590061e-01 1.98282107634080164135e+07 3.42263118163029479980e+09 2.89462000521008156309e-25
1.37089184809002645471e-01 1.97139313529926352203e+07 3.40291725027730226517e+09 2.92823870550548067380e-25
1.37353135915013108148e-01 1.96003744023604467511e+07 3.38331687587494182587e+09 2.96224786045403496091e-25
1.37617595231692813051e-01 1.94875302116493023932e+07 3.36382934566329240799e+09 2.99665200489552660459e-25
1.37882563737549146410e-01 1.93752501593230217695e+07 3.34445409550396919250e+09 3.03145572633889634198e-25
1.38148042412973376392e-01 1.92636673213189952075e+07 3.32519042818265008926e+09 3.06666366557390873839e-25
1.38414032240244427863e-01 1.91526366258296705782e+07 3.30603779155682039261e+09 3.10228051729002608579e-25
1.38680534203532657145e-01 1.90424226691289544106e+07 3.28699536888769149780e+09 3.13831103070240047060e-25
1.38947549288903099418e-01 1.89327463491858579218e+07 3.26806262253850555420e+09 3.17476001018514931466e-25
1.39215078484319493279e-01 1.88236037466692626476e+07 3.24923901879183626175e+09 3.21163231591200025562e-25
1.39483122779647861211e-01 1.87152506895725466311e+07 3.23052376810226392746e+09 3.24893286450440271233e-25
1.39751683166659951274e-01 1.86074178142183423042e+07 3.21191635028804540634e+09 3.28666662968708088047e-25
1.40020760639037206152e-01 1.85002284296249188483e+07 3.19341612185842037201e+09 3.32483864295127290007e-25
1.40290356192374149336e-01 1.83936746908941082656e+07 3.17502244716752624512e+09 3.36345399422568328630e-25
1.40560470824182381921e-01 1.82877489320737570524e+07 3.15673469823545265198e+09 3.40251783255515597047e-25
1.40831105533894024306e-01 1.81824436620845980942e+07 3.13855225457336807251e+09 3.44203536678733197821e-25
1.41102261322865518700e-01 1.80777515607906132936e+07 3.12047450301257753372e+09 3.48201186626715445084e-25
1.41373939194381320617e-01 1.79735457273172549903e+07 3.10250095728526020050e+09 3.52245266153954932169e-25
1.41646140153657590366e-01 1.78700600422523096204e+07 3.08463089724300765991e+09 3.56336314506023894411e-25
1.41918865207845884546e-01 1.77671665369276627898e+07 3.06686373070607995987e+09 3.60474877191474928228e-25
1.42192115366037041824e-01 1.76647428666035346687e+07 3.04919898783947658539e+09 3.64661506054588754916e-25
1.42465891639264707891e-01 1.75630151784723438323e+07 3.03163597266100406647e+09 3.68896759348951993647e-25
1.42740195040509249003e-01 1.74618600856735035777e+07 3.01417411257533073425e+09 3.73181201811907876781e-25
1.43015026584701304690e-01 1.73612713606770411134e+07 2.99681284121465349197e+09 3.77515404739847168131e-25
1.43290387288725756809e-01 1.72613533673146367073e+07 2.97955148784733867645e+09 3.81899946064401319064e-25
1.43566278171425337762e-01 1.71618779920689314604e+07 2.96238960985526990891e+09 3.86335410429499567023e-25
1.43842700253604516281e-01 1.70630590833750329912e+07 2.94532655077189493179e+09 3.90822389269330062682e-25
1.44119654558033133407e-01 1.69647805560931041837e+07 2.92836177021580171585e+09 3.95361480887203831859e-25
1.44397142109450371539e-01 1.68670369029967151582e+07 2.91149473331280517578e+09 3.99953290535339985212e-25
1.44675163934568390411e-01 1.67699269953788612038e+07 2.89472480631742620468e+09 4.04598430495563589092e-25
1.44953721062076129611e-01 1.66733389273071531206e+07 2.87805146739011907578e+09 4.09297520160961518378e-25
1.45232814522643166599e-01 1.65772676005678437650e+07 2.86147419978955125809e+09 4.14051186118466352914e-25
1.45512445348923658006e-01 1.64818087364649567753e+07 2.84499239105308628082e+09 4.18860062232417633218e-25
1.45792614575559920098e-01 1.63868544507686551660e+07 2.82860553660231781006e+09 4.23724789729077378831e-25
1.46073323239186342315e-01 1.62924984296758025885e+07 2.81231303817264223099e+09 4.28646017282134950462e-25
1.46354572378433356317e-01 1.61986353987682536244e+07 2.79611440277387380600e+09 4.33624401099210806832e-25
1.46636363033931044209e-01 1.61053570488563086838e+07 2.78000904572501754761e+09 4.38660605009352038950e-25
1.46918696248313163100e-01 1.60125606491082273424e+07 2.76399648507590913773e+09 4.43755300551552145686e-25
1.47201573066221058639e-01 1.59203359340071845800e+07 2.74807614914190196991e+09 4.48909167064302764808e-25
1.47484994534307245484e-01 1.58286755354837868363e+07 2.73224747360641813278e+09 4.54122891776171206515e-25
1.47768961701239542883e-01 1.57374804363526571542e+07 2.71650999317006540298e+09 4.59397169897446768474e-25
1.48053475617704932699e-01 1.56468375266537759453e+07 2.70086315564341163635e+09 4.64732704712841414182e-25
1.48338537336413306411e-01 1.55567398952853903174e+07 2.68530641574812602997e+09 4.70130207675267957217e-25
1.48624147912101461921e-01 1.54670920978250950575e+07 2.66983932365030097961e+09 4.75590398500709526678e-25
1.48910308401536933820e-01 1.53779782625297643244e+07 2.65446134538777112961e+09 4.81114005264189497381e-25
1.49197019863522101213e-01 1.52894785719765294343e+07 2.63917186681579446793e+09 4.86701764496864200831e-25
1.49484283358897768190e-01 1.52014123629375603050e+07 2.62397045445285701752e+09 4.92354421284220325373e-25
1.49772099950547465941e-01 1.51138611167459804565e+07 2.60885659333611106873e+09 4.98072729365446984182e-25
1.50060470703401033221e-01 1.50267350678450446576e+07 2.59382985826826620102e+09 5.03857451233928910986e-25
1.50349396684438807448e-01 1.49401966958417203277e+07 2.57888966157242441177e+09 5.09709358238928098938e-25
1.50638878962695454966e-01 1.48541555359319504350e+07 2.56403550603649234772e+09 5.15629230688437627776e-25
1.50928918609264051121e-01 1.47686059427426178008e+07 2.54926690009374952316e+09 5.21617857953234678877e-25
1.51219516697299743990e-01 1.46835423996719177812e+07 2.53458335769407749176e+09 5.27676038572134115762e-25
1.51510674302024223037e-01 1.45989595159738101065e+07 2.51998439817810344696e+09 5.33804580358478905060e-25
1.51802392500729133040e-01 1.45148520238082986325e+07 2.50546954615429496765e+09 5.40004300507844510893e-25
1.52094672372780487235e-01 1.44312919902545828372e+07 2.49103825416404056549e+09 5.46276025707022465891e-25
1.52387514999622414313e-01 1.43481953971054237336e+07 2.47669005876693534851e+09 5.52620592244244915267e-25
1.52680921464781405028e-01 1.42654819070851244032e+07 2.46242457685985040665e+09 5.59038846120708908663e-25
1.52974892853869948173e-01 1.41833731023253221065e+07 2.44824120375752496719e+09 5.65531643163373715655e-25
1.53269430254590971474e-01 1.41016379618679601699e+07 2.43413956579565715790e+09 5.72099849139095266066e-25
1.53564534756741560839e-01 1.40204202619523815811e+07 2.42011914553370475769e+09 5.78744339870066123708e-25
1.53860207452217095936e-01 1.39397130373881906271e+07 2.40617943249631643295e+09 5.85466001350598829756e-25
1.54156449435015274751e-01 1.38593670438868869096e+07 2.39232006545242977142e+09 5.92265729865271074687e-25
1.54453261801240276929e-01 1.37795917407932430506e+07 2.37854047371163654327e+09 5.99144432108447208814e-25
1.54750645649106566282e-01 1.37001693689301535487e+07 2.36484030434270620346e+09 6.06103025305173336325e-25
1.55048602078943248417e-01 1.36213047269448824227e+07 2.35121899961576128006e+09 6.13142437333492737111e-25
1.55347132193197928762e-01 1.35428531498646233231e+07 2.33767614646589660645e+09 6.20263606848167565542e-25
1.55646237096440848147e-01 1.34648108636148441583e+07 2.32421133560228157043e+09 6.27467483405845948124e-25
1.55945917895368962869e-01 1.33872406318865567446e+07 2.31082409497039508820e+09 6.34755027591677143252e-25
1.56246175698810163546e-01 1.33101365617339089513e+07 2.29751395840866136551e+09 6.42127211147414711516e-25
1.56547011617727216404e-01 1.32334928946086335927e+07 2.28428046551405286789e+09 6.49585017100979594876e-25
1.56848426765221843349e-01 1.31573040033526457846e+07 2.27112316151070022583e+09 6.57129439897545369201e-25
1.57150422256539107346e-01 1.30815009370326306671e+07 2.25804166057366752625e+09 6.64761485532150629264e-25
1.57452999209071242692e-01 1.30061432316680233926e+07 2.24503551734199953079e+09 6.72482171683836026646e-25
1.57756158742361929370e-01 1.29312256116990931332e+07 2.23210429173030042648e+09 6.80292527851342602910e-25
1.58059901978110345366e-01 1.28567429218693114817e+07 2.21924754880843114853e+09 6.88193595490403744147e-25
1.58364230040175579806e-01 1.27826901245088856667e+07 2.20646485868392229080e+09 6.96186428152613308129e-25
1.58669144054580379954e-01 1.27090622968293614686e+07 2.19375579638709306717e+09 7.04272091625905097086e-25
1.58974645149515675380e-01 1.26358546283323653042e+07 2.18111994175876092911e+09 7.12451664076681236821e-25
1.59280734455344546996e-01 1.25630624182151798159e+07 2.16855687934054565430e+09 7.20726236193568523654e-25
1.59587413104606473668e-01 1.24907389260700158775e+07 2.15606614041447544098e+09 7.29096911332870697482e-25
1.59894682232021523305e-01 1.24187632923767250031e+07 2.14364737712209892273e+09 7.37564805665684774026e-25
1.60202542974494627215e-01 1.23472461879968736321e+07 2.13130013093410205841e+09 7.46131048326744068077e-25
1.60510996471119549156e-01 1.22761254956557117403e+07 2.11902400543844628334e+09 7.54796781564979734385e-25
1.60820043863183492761e-01 1.22053970485605392605e+07 2.10681860838988566399e+09 7.63563160895836274682e-25
1.61129686294170848537e-01 1.21351113824529591948e+07 2.09468349700743269920e+09 7.72431355255348357694e-25
1.61439924909767829053e-01 1.20652086568404622376e+07 2.08261828835059213638e+09 7.81402547156023767849e-25
1.61750760857866437981e-01 1.19957383657264895737e+07 2.07062254998486566544e+09 7.90477932844516319645e-25
1.62062195288568966500e-01 1.19266421442338563502e+07 2.05869590784063172340e+09 7.99658722461145400175e-25
1.62374229354191962349e-01 1.18579684633966926485e+07 2.04683793937723493576e+09 8.08946140201260027587e-25
1.62686864209270753978e-01 1.17896603953433893621e+07 2.03504827898189163208e+09 8.18341424478480118927e-25
1.63000101010563558379e-01 1.17217144544263556600e+07 2.02332656452746534348e+09 8.27845828089836273192e-25
1.63313940917055783197e-01 1.16542279689189065248e+07 2.01167233655854654312e+09 8.37460618382814038902e-25
1.63628385089964356602e-01 1.15870945625153295696e+07 2.00008524199603128433e+09 8.47187077424366032681e-25
1.63943434692742084913e-01 1.15203602393040861934e+07 1.98856488175672721863e+09 8.57026502171854623646e-25
1.64259090891081760422e-01 1.14540201639968324453e+07 1.97711086159273028374e+09 8.66980204646000029517e-25
1.64575354852920768822e-01 1.13880215178945846856e+07 1.96572284007483577728e+09 8.77049512105840528451e-25
1.64892227748445030500e-01 1.13224564235077388585e+07 1.95440038365132808685e+09 8.87235767225700011153e-25
1.65209710750093691223e-01 1.12572247210932374001e+07 1.94314315893023490906e+09 8.97540328274236709000e-25
1.65527805032563174459e-01 1.11923700768462140113e+07 1.93195078885338878632e+09 9.07964569295567404377e-25
1.65846511772811872065e-01 1.11279340870210099965e+07 1.92082285476636767387e+09 9.18509880292483102599e-25
1.66165832150064085582e-01 1.10638201506952811033e+07 1.90975903461567234993e+09 9.29177667411793634318e-25
1.66485767345814633655e-01 1.10000705924177709967e+07 1.89875896402325463295e+09 9.39969353131843616381e-25
1.66806318543833265178e-01 1.09367257339306268841e+07 1.88782223828932404518e+09 9.50886376452186546869e-25
1.67127486930168933643e-01 1.08737362519288118929e+07 1.87694850203739523888e+09 9.61930193085471400892e-25
