T t_cool t_int_cool 4PI_epsilon
1.08622943968194052289e-01 3.89268432771540880203e+07 6.73249541062883853912e+09 1.16881824825047543639e-27
1.08832086259312510457e-01 3.87030605544667392969e+07 6.69379235007437133789e+09 1.18237999833596815444e-27
1.09041631232372121518e-01 3.84805753636970296502e+07 6.65531177471067428589e+09 1.19609910430068894488e-27
1.09251579662695552653e-01 3.82593726400760933757e+07 6.61705240207059860229e+09 1.20997739192342419028e-27
1.09461932327098179774e-01 3.80394376627472266555e+07 6.57901296440785121918e+09 1.22401670816711191451e-27
1.09672690003891057375e-01 3.78207560469721183181e+07 6.54119220836087894440e+09 1.23821892142468468851e-27
1.09883853472883888380e-01 3.76033137364396899939e+07 6.50358889462443923950e+09 1.25258592176768661375e-27
1.10095423515387730307e-01 3.73871497392910942435e+07 6.46620174488514804840e+09 1.26711962119783011773e-27
1.10307400914218006749e-01 3.71722488186821639538e+07 6.42902949606646633148e+09 1.28182195390141830398e-27
1.10519786453697338446e-01 3.69585445450194850564e+07 6.39207095152144718170e+09 1.29669487650678262734e-27
1.10732580919658568641e-01 3.67460750923086479306e+07 6.35532487642913818359e+09 1.31174036834465679387e-27
1.10945785099447497002e-01 3.65348262235025763512e+07 6.31879005020563602448e+09 1.32696043171158446088e-27
1.11159399781925863349e-01 3.63248338139700591564e+07 6.28246521639166641235e+09 1.34235709213639302273e-27
1.11373425757474373010e-01 3.61159841234369054437e+07 6.24634923226822948456e+09 1.35793239864977724789e-27
1.11587863817995444626e-01 3.59083628845820352435e+07 6.21044086938364791870e+09 1.37368842405693895741e-27
1.11802714756916235506e-01 3.57019554422676041722e+07 6.17473891394138050079e+09 1.38962726521348291740e-27
1.12017979369191625350e-01 3.54966999337711855769e+07 6.13924221400760936737e+09 1.40575104330445433060e-27
1.12233658451307019566e-01 3.52926779951780363917e+07 6.10394953601243114471e+09 1.42206190412662285623e-27
1.12449752801281388503e-01 3.50897814009455144405e+07 6.06885975461148548126e+09 1.43856201837406194566e-27
1.12666263218670278934e-01 3.48880443130115121603e+07 6.03397171029847431183e+09 1.45525358192702259728e-27
1.12883190504568617363e-01 3.46874990547519475222e+07 5.99928421124372196198e+09 1.47213881614416394968e-27
1.13100535461613763144e-01 3.44880864101528152823e+07 5.96479612483356952667e+09 1.48921996815817515185e-27
1.13318298893988519960e-01 3.42898382750856950879e+07 5.93050628655848407745e+09 1.50649931117482671499e-27
1.13536481607424036278e-01 3.40926970868057757616e+07 5.89641358947167873383e+09 1.52397914477551430381e-27
1.13755084409202775197e-01 3.38967376603495180607e+07 5.86251685181132888794e+09 1.54166179522324671758e-27
1.13974108108161623076e-01 3.37018596894424334168e+07 5.82881499212188625336e+09 1.55954961577228217984e-27
1.14193553514694734474e-01 3.35081365820776894689e+07 5.79530685553980827332e+09 1.57764498698126334517e-27
1.14413421440756571390e-01 3.33155124885679744184e+07 5.76199134305123996735e+09 1.59595031703003720535e-27
1.14633712699865025764e-01 3.31239751955545246601e+07 5.72886736785568523407e+09 1.61446804204016491699e-27
1.14854428107104264423e-01 3.29335536896361708641e+07 5.69593381416604900360e+09 1.63320062639908388378e-27
1.15075568479127782195e-01 3.27442349005682915449e+07 5.66318957926548099518e+09 1.65215056308811742327e-27
1.15297134634161579925e-01 3.25560060565188042819e+07 5.63063357320896244049e+09 1.67132037401420251556e-27
1.15519127392006940025e-01 3.23688546772143691778e+07 5.59826471853174781799e+09 1.69071261034554621000e-27
1.15741547574043618374e-01 3.21827685673445239663e+07 5.56608194996440315247e+09 1.71032985285112567028e-27
1.15964396003232925181e-01 3.19977744376008510590e+07 5.53408417552680206299e+09 1.73017471224414109190e-27
1.16187673504120639323e-01 3.18138211294117085636e+07 5.50227035439739036560e+09 1.75024982952945915888e-27
1.16411380902840075335e-01 3.16309350254545845091e+07 5.47063941937193584442e+09 1.77055787635508147818e-27
1.16635519027115289181e-01 3.14491037224153690040e+07 5.43919031564952087402e+09 1.79110155536770041104e-27
1.16860088706263950953e-01 3.12683151001243591309e+07 5.40792200054939651489e+09 1.81188360057235844446e-27
1.17085090771200536763e-01 3.10885573151411674917e+07 5.37683344323425579071e+09 1.83290677769631728732e-27
1.17310526054439298593e-01 3.09098548387278169394e+07 5.34592358839552783966e+09 1.85417388455710404680e-27
1.17536395390097511693e-01 3.07321594908336699009e+07 5.31519142890469455719e+09 1.87568775143487187933e-27
1.17762699613898375040e-01 3.05554954571201205254e+07 5.28463593344757461548e+09 1.89745124144904677644e-27
1.17989439563174258740e-01 3.03798507409863471985e+07 5.25425608270658874512e+09 1.91946725093936846375e-27
1.18216616076869646124e-01 3.02052136197082735598e+07 5.22405086908688068390e+09 1.94173870985134155631e-27
1.18444229995544395018e-01 3.00315726382345519960e+07 5.19401929644864654541e+09 1.96426858212615042113e-27
1.18672282161376679843e-01 2.98589166030219085515e+07 5.16416037984562492371e+09 1.98705986609510913490e-27
1.18900773418166350037e-01 2.96872678241600431502e+07 5.13447311202146530151e+09 2.01011559487870070539e-27
1.19129704611337775000e-01 2.95166144692350141704e+07 5.10495649755222988129e+09 2.03343883679022923278e-27
1.19359076587943119252e-01 2.93469449759904779494e+07 5.07560955257623958588e+09 2.05703269574413738606e-27
1.19588890196665548205e-01 2.91782159290812984109e+07 5.04643133664715862274e+09 2.08090031166911654426e-27
1.19819146287822198005e-01 2.90104808907596506178e+07 5.01742085575639915466e+09 2.10504486092596009772e-27
1.20049845713367381306e-01 2.88437279676600657403e+07 4.98857712778873920441e+09 2.12946955673027542091e-27
1.20280989326895876301e-01 2.86779145133897103369e+07 4.95989921327534961700e+09 2.15417764958012303496e-27
1.20512577983645841062e-01 2.85130609077751673758e+07 4.93138615236757469177e+09 2.17917242768857865502e-27
1.20744612540502158082e-01 2.83491257245351634920e+07 4.90303702664303970337e+09 2.20445721742138278055e-27
1.20977093855999598415e-01 2.81861590896708667278e+07 4.87485086755336856842e+09 2.23003538373957989469e-27
1.21210022790325888664e-01 2.80241197266609184444e+07 4.84682674782670783997e+09 2.25591033064733166112e-27
1.21443400205324958385e-01 2.78630265555981695652e+07 4.81896372127110958099e+09 2.28208550164498806189e-27
1.21677226964500201367e-01 2.77028684397934824228e+07 4.79126085283131599426e+09 2.30856438018730419271e-27
1.21911503933017528745e-01 2.75436058790759891272e+07 4.76371724695223999023e+09 2.33535049014704521922e-27
1.22146231977708616401e-01 2.73852575137486942112e+07 4.73633198943849086761e+09 2.36244739628395725240e-27
1.22381411967074249514e-01 2.72278409064669385552e+07 4.70910414853202438354e+09 2.38985870471918772812e-27
1.22617044771287334037e-01 2.70713172857498079538e+07 4.68203283124627494812e+09 2.41758806341517179227e-27
1.22853131262196157980e-01 2.69157040568968467414e+07 4.65511712718937778473e+09 2.44563916266115221969e-27
1.23089672313327819220e-01 2.67609635704613141716e+07 4.62835616361891651154e+09 2.47401573556423242167e-27
1.23326668799891167594e-01 2.66071130670134462416e+07 4.60174905055190277100e+09 2.50272155854627786794e-27
1.23564121598780191080e-01 2.64541159827232137322e+07 4.57529493456917953491e+09 2.53176045184640440711e-27
1.23802031588577318710e-01 2.63020415763223953545e+07 4.54899289299285697937e+09 2.56113628002947643118e-27
1.24040399649556556949e-01 2.61510073118776530027e+07 4.52284188568097972870e+09 2.59085295250033866008e-27
1.24279226663686764853e-01 2.60004875070802383125e+07 4.49684139817389965057e+09 2.62091442402413418017e-27
1.24518513514634943107e-01 2.58509885244687646627e+07 4.47099040964943122864e+09 2.65132469525260793310e-27
1.24758261087769592446e-01 2.57024951838212162256e+07 4.44528791446560955048e+09 2.68208781325653484284e-27
1.24998470270163752893e-01 2.55547463287901654840e+07 4.41973316813681983948e+09 2.71320787206430486724e-27
1.25239141950598598108e-01 2.54077359406889788806e+07 4.39432543219613075256e+09 2.74468901320678299664e-27
1.25480277019566405228e-01 2.52616988426575288177e+07 4.36906373335347366333e+09 2.77653542626847289848e-27
1.25721876369274093710e-01 2.51166210046793073416e+07 4.34394711234879398346e+09 2.80875134944507604320e-27
1.25963940893646375585e-01 2.49722535026824213564e+07 4.31897485884611129761e+09 2.84134107010752128657e-27
1.26206471488329224906e-01 2.48285910342382304370e+07 4.29414626781187295914e+09 2.87430892537259763943e-27
1.26449469050692958616e-01 2.46858582676155194640e+07 4.26946040954425764084e+09 2.90765930268006502723e-27
1.26692934479835761508e-01 2.45440422302571758628e+07 4.24491636731400060654e+09 2.94139664037661145758e-27
1.26936868676586961380e-01 2.44029056385636292398e+07 4.22051346167543697357e+09 2.97552542830652529971e-27
1.27181272543510304196e-01 2.42626658656315617263e+07 4.19625079580980539322e+09 3.01005020840918886061e-27
1.27426146984907284754e-01 2.41230912352320477366e+07 4.17212770457457351685e+09 3.04497557532355038275e-27
1.27671492906820643887e-01 2.39843943533774837852e+07 4.14814331022119617462e+09 3.08030617699962181593e-27
1.27917311217037532600e-01 2.38465634925450421870e+07 4.12429674672865104675e+09 3.11604671531699662365e-27
1.28163602825092953763e-01 2.37093751746012829244e+07 4.10058737155404996872e+09 3.15220194671063443179e-27
1.28410368642273203799e-01 2.35732446700774207711e+07 4.07701412688397264481e+09 3.18877668280387234165e-27
1.28657609581619092332e-01 2.34377393763579726219e+07 4.05357638750761461258e+09 3.22577579104872819667e-27
1.28905326557929356124e-01 2.33028557311980389059e+07 4.03027353177641677856e+09 3.26320419537370207383e-27
1.29153520487764211788e-01 2.31689951679247356951e+07 4.00710453660849189758e+09 3.30106687683911259060e-27
1.29402192289448519924e-01 2.30357400814975872636e+07 3.98406879652699422836e+09 3.33936887429993036043e-27
1.29651342883075282320e-01 2.29032851457343436778e+07 3.96116551138125991821e+09 3.37811528507643647824e-27
1.29900973190509139155e-01 2.27716204593572728336e+07 3.93839389092190265656e+09 3.41731126563252128866e-27
1.30151084135389588647e-01 2.26407363470444269478e+07 3.91575315457485818863e+09 3.45696203226201840156e-27
1.30401676643134456501e-01 2.25106233543776348233e+07 3.89324253122048044205e+09 3.49707286178278804492e-27
1.30652751640943587397e-01 2.23812722428855486214e+07 3.87086125897759485245e+09 3.53764909223914238119e-27
1.30904310057801787082e-01 2.22524872342259585857e+07 3.84860877174336910248e+09 3.57869612361208329789e-27
1.31156352824482680397e-01 2.21246351509865745902e+07 3.82648413659238243103e+09 3.62021941853806942004e-27
1.31408880873551986435e-01 2.19975184561295695603e+07 3.80448661813625288010e+09 3.66222450303599881206e-27
1.31661895139370932473e-01 2.18709483290352858603e+07 3.78261566980721759796e+09 3.70471696724255803698e-27
1.31915396558099834445e-01 2.17452794056125395000e+07 3.76087039040160512924e+09 3.74770246615629271780e-27
1.32169386067701372101e-01 2.16203211529370397329e+07 3.73925006924866819382e+09 3.79118672039008391671e-27
1.32423864607944308247e-01 2.14958914514937400818e+07 3.71775417779717445374e+09 3.83517551693258277991e-27
1.32678833120406763912e-01 2.13723331454598046839e+07 3.69638184465171480179e+09 3.87967470991829709068e-27
1.32934292548479798812e-01 2.12494624485313445330e+07 3.67513238220318365097e+09 3.92469022140671572661e-27
1.33190243837370853042e-01 2.11274403635293468833e+07 3.65400494183965444565e+09 3.97022804217041434149e-27
1.33446687934107272033e-01 2.10059211276396028697e+07 3.63299902071201467514e+09 4.01629423249239051447e-27
1.33703625787539748249e-01 2.08852325220235288143e+07 3.61211378818999099731e+09 4.06289492297251428971e-27
1.33961058348346040425e-01 2.07650368294431194663e+07 3.59134875136054801941e+09 4.11003631534350808372e-27
1.34218986569034165468e-01 2.06456545105247236788e+07 3.57070309685002326965e+09 4.15772468329625220029e-27
1.34477411403946256474e-01 2.05270735008557923138e+07 3.55017602334916734695e+09 4.20596637331470078661e-27
1.34736333809261810135e-01 2.04089678582023158669e+07 3.52976705549096488953e+09 4.25476780552054024417e-27
1.34995754743001378229e-01 2.02916474230045862496e+07 3.50947540806796026230e+09 4.30413547452758578946e-27
1.35255675165030064822e-01 2.01751008155724480748e+07 3.48930030725238800049e+09 4.35407595030612494695e-27
1.35516096037061217761e-01 2.00590134491625949740e+07 3.46924129380322551727e+09 4.40459587905729478742e-27
1.35777018322659676075e-01 1.99438348796888478100e+07 3.44929745892353677750e+09 4.45570198409757757259e-27
1.36038442987245711269e-01 1.98291043912032023072e+07 3.42946835453233337402e+09 4.50740106675356977844e-27
1.36300370998098302477e-01 1.97151148995087519288e+07 3.40975323963282442093e+09 4.55970000726710844049e-27
1.36562803324358800205e-01 1.96018560941663570702e+07 3.39015138353865814209e+09 4.61260576571103032778e-27
1.36825740937034590061e-01 1.94891746711550541222e+07 3.37066220886750316620e+09 4.66612538291531857224e-27
1.37089184809002645471e-01 1.93770657142139114439e+07 3.35128514315328931808e+09 4.72026598140423583688e-27
1.37353135915013108148e-01 1.92656643815235160291e+07 3.33201947877176570892e+09 4.77503476634417353838e-27
1.37617595231692813051e-01 1.91549611623759828508e+07 3.31286451760938978195e+09 4.83043902650255433266e-27
1.37882563737549146410e-01 1.90448099932398535311e+07 3.29381970761614990234e+09 4.88648613521791628947e-27
1.38148042412973376392e-01 1.89353417003422267735e+07 3.27488436591580772400e+09 4.94318355138107902859e-27
1.38414032240244427863e-01 1.88264137056445553899e+07 3.25605795221016311646e+09 5.00053882042794067808e-27
1.38680534203532657145e-01 1.87182861195249818265e+07 3.23733966609063816071e+09 5.05855957534363947520e-27
1.38947549288903099418e-01 1.86106846144409328699e+07 3.21872898147619724274e+09 5.11725353767825435390e-27
1.39215078484319493279e-01 1.85036053552257083356e+07 3.20022537612097167969e+09 5.17662851857464431951e-27
1.39483122779647861211e-01 1.83972998410542011261e+07 3.18182807627991724014e+09 5.23669241980780169878e-27
1.39751683166659951274e-01 1.82915033073121905327e+07 3.16353657297260522842e+09 5.29745323483660461678e-27
1.40020760639037206152e-01 1.81863369878107234836e+07 3.14535023598479461670e+09 5.35891904986760494615e-27
1.40290356192374149336e-01 1.80817931916980445385e+07 3.12726844279309654236e+09 5.42109804493102535491e-27
1.40560470824182381921e-01 1.79778644036920107901e+07 3.10929057838940429688e+09 5.48399849496970300707e-27
1.40831105533894024306e-01 1.78745432800870612264e+07 3.09141603510931730270e+09 5.54762877094006371300e-27
1.41102261322865518700e-01 1.77718226448995806277e+07 3.07364421246441793442e+09 5.61199734092639500776e-27
1.41373939194381320617e-01 1.76695777634324021637e+07 3.05597463470098543167e+09 5.67711277126766410160e-27
1.41646140153657590366e-01 1.75680385793153308332e+07 3.03840659612167024612e+09 5.74298372769770650480e-27
1.41918865207845884546e-01 1.74670793088325746357e+07 3.02093951681283760071e+09 5.80961897649843233403e-27
1.42192115366037041824e-01 1.73665796916472315788e+07 3.00357293712119054794e+09 5.87702738566650015072e-27
1.42465891639264707891e-01 1.72667620756123736501e+07 2.98630617504557800293e+09 5.94521792609354586228e-27
1.42740195040509249003e-01 1.71675051765729226172e+07 2.96913866986900520325e+09 6.01419967276010300415e-27
1.43015026584701304690e-01 1.70688028906120024621e+07 2.95206986697839307785e+09 6.08398180594324525411e-27
1.43290387288725756809e-01 1.69707578430923707783e+07 2.93509910913530063629e+09 6.15457361243845914350e-27
1.43566278171425337762e-01 1.68731457802313081920e+07 2.91822596335506916046e+09 6.22598448679560562515e-27
1.43842700253604516281e-01 1.67761769694407731295e+07 2.90144978638562822342e+09 6.29822393256904080927e-27
1.44119654558033133407e-01 1.66797372975253816694e+07 2.88477004908810281754e+09 6.37130156358258965605e-27
1.44397142109450371539e-01 1.65838213673791792244e+07 2.86818622772072362900e+09 6.44522710520890985992e-27
1.44675163934568390411e-01 1.64885264086952973157e+07 2.85169770131202840805e+09 6.52001039566384357382e-27
1.44953721062076129611e-01 1.63937424128309506923e+07 2.83530395889919757843e+09 6.59566138731567016015e-27
1.45232814522643166599e-01 1.62994643840490821749e+07 2.81900449451514863968e+09 6.67219014800972201587e-27
1.45512445348923658006e-01 1.62057864574743993580e+07 2.80279870805767440796e+09 6.74960686240823576278e-27
1.45792614575559920098e-01 1.61126025744697880000e+07 2.78668610548320484161e+09 6.82792183334580901509e-27
1.46073323239186342315e-01 1.60200048707967381924e+07 2.77066610061240816116e+09 6.90714548320047420348e-27
1.46354572378433356317e-01 1.59278898511710111052e+07 2.75473821076123714447e+09 6.98728835528092540211e-27
1.46636363033931044209e-01 1.58363476909776963294e+07 2.73890186307025957108e+09 7.06836111522953655602e-27
1.46918696248313163100e-01 1.57452773933002818376e+07 2.72315658567695951462e+09 7.15037455244189000898e-27
1.47201573066221058639e-01 1.56547672114857509732e+07 2.70750181846547365189e+09 7.23333958150274358502e-27
1.47484994534307245484e-01 1.55648099189873598516e+07 2.69193700854648637772e+09 7.31726724363843191908e-27
1.47768961701239542883e-01 1.54753081666115205735e+07 2.67646170037987470627e+09 7.40216870818651277188e-27
1.48053475617704932699e-01 1.53863474130324125290e+07 2.66107535296684217453e+09 7.48805527408217475776e-27
1.48338537336413306411e-01 1.52979208801863696426e+07 2.64577743208665561676e+09 7.57493837136186996779e-27
1.48624147912101461921e-01 1.52099347283499147743e+07 2.63056749735830593109e+09 7.66282956268462062110e-27
1.48910308401536933820e-01 1.51224717026628740132e+07 2.61544502565564298630e+09 7.75174054487082898779e-27
1.49197019863522101213e-01 1.50356106718038022518e+07 2.60040941498383903503e+09 7.84168315045895505558e-27
1.49484283358897768190e-01 1.49491739904142711312e+07 2.58546024099342489243e+09 7.93266934928017099481e-27
1.49772099950547465941e-01 1.48632418028434310108e+07 2.57059699919058132172e+09 8.02471125005160226694e-27
1.50060470703401033221e-01 1.47777258478843141347e+07 2.55581927334269714355e+09 8.11782110198760005869e-27
1.50349396684438807448e-01 1.46927859283450730145e+07 2.54112648741435194016e+09 8.21201129643005092764e-27
1.50638878962695454966e-01 1.46083330957711506635e+07 2.52651815431858062744e+09 8.30729436849755003261e-27
1.50928918609264051121e-01 1.45243618144091237336e+07 2.51199379250417137146e+09 8.40368299875355417828e-27
1.51219516697299743990e-01 1.44408666749015618116e+07 2.49755292582926988602e+09 8.50119001489403411852e-27
1.51510674302024223037e-01 1.43578423914268594235e+07 2.48319508343784284592e+09 8.59982839345471795391e-27
1.51802392500729133040e-01 1.42752837988048736006e+07 2.46891979963903808594e+09 8.69961126153800884938e-27
1.52094672372780487235e-01 1.41932617909797355533e+07 2.45472653784805822372e+09 8.80055189856004629394e-27
1.52387514999622414313e-01 1.41116937525414302945e+07 2.44061484409551668167e+09 8.90266373801808022430e-27
1.52680921464781405028e-01 1.40305006846811026335e+07 2.42658434341083574295e+09 9.00596036927822832373e-27
1.52974892853869948173e-01 1.39499005345637891442e+07 2.41263444287627172470e+09 9.11045553938404697524e-27
1.53269430254590971474e-01 1.38696661013432033360e+07 2.39876477677492856979e+09 9.21616315488610240987e-27
1.53564534756741560839e-01 1.37899388099125735462e+07 2.38497483796501588821e+09 9.32309728369274294017e-27
1.53860207452217095936e-01 1.37107118264451920986e+07 2.37126412613857078552e+09 9.43127215694236787447e-27
1.54156449435015274751e-01 1.36318383735015559942e+07 2.35763228776506900787e+09 9.54070217089722181048e-27
1.54453261801240276929e-01 1.35535244858297649771e+07 2.34407876327923917770e+09 9.65140188885978333079e-27
1.54750645649106566282e-01 1.34755559931042660028e+07 2.33060320728613471985e+09 9.76338604311038204732e-27
1.55048602078943248417e-01 1.33981343500785510987e+07 2.31720507293605613708e+09 9.87666953686833127245e-27
1.55347132193197928762e-01 1.33211172786450665444e+07 2.30388395565741109848e+09 9.99126744627519304477e-27
1.55646237096440848147e-01 1.32445010799813177437e+07 2.29063945457742977142e+09 1.01071950224009919843e-26
1.55945917895368962869e-01 1.31683475049142893404e+07 2.27747110707251548767e+09 1.02244676932743522947e-26
1.56246175698810163546e-01 1.30926507722413260490e+07 2.26437845630027437210e+09 1.03431010659354458411e-26
1.56547011617727216404e-01 1.30174052327045928687e+07 2.25136105106756973267e+09 1.04631109285132378924e-26
1.56848426765221843349e-01 1.29426053660403974354e+07 2.23841844570152950287e+09 1.05845132523265239958e-26
1.57150422256539107346e-01 1.28681833605722971261e+07 2.22555026234095716476e+09 1.07073241940097452164e-26
1.57452999209071242692e-01 1.27941977947425786406e+07 2.21275606454621458054e+09 1.08315600976630364688e-26
1.57756158742361929370e-01 1.27206434934816528112e+07 2.20003542105273294449e+09 1.09572374970274363392e-26
1.58059901978110345366e-01 1.26475153998344987631e+07 2.18738790565289831161e+09 1.10843731176853746282e-26
1.58364230040175579806e-01 1.25748085722949430346e+07 2.17481309708060359955e+09 1.12129838792865983253e-26
1.58669144054580379954e-01 1.25025181821505762637e+07 2.16231057889845323563e+09 1.13430868977999349273e-26
1.58974645149515675380e-01 1.24306395109400637448e+07 2.14987993938751316071e+09 1.14746994877912346124e-26
1.59280734455344546996e-01 1.23591679479067809880e+07 2.13752077143960642815e+09 1.16078391647277065094e-26
1.59587413104606473668e-01 1.22881559024436175823e+07 2.12523261553716278076e+09 1.17425236473090207096e-26
1.59894682232021523305e-01 1.22174844892399217933e+07 2.11301513104792284966e+09 1.18787708598253754771e-26
1.60202542974494627215e-01 1.21472625980316251516e+07 2.10086786844989132881e+09 1.20165989345430978868e-26
1.60510996471119549156e-01 1.20774291319774892181e+07 2.08879043931791377068e+09 1.21560262141177305416e-26
1.60820043863183492761e-01 1.20079800046571698040e+07 2.07678245931325650215e+09 1.22970712540351137651e-26
1.61129686294170848537e-01 1.19389649478151872754e+07 2.06484349436544132233e+09 1.24397528250812051306e-26
1.61439924909767829053e-01 1.18703251020468063653e+07 2.05297316926339459419e+09 1.25840899158397394948e-26
1.61750760857866437981e-01 1.18021091749831810594e+07 2.04117106008841133118e+09 1.27301017352199149334e-26
1.62062195288568966500e-01 1.17342597573740202934e+07 2.02943680033103728294e+09 1.28778077150123726199e-26
1.62374229354191962349e-01 1.16668245511719435453e+07 2.01776997577986526489e+09 1.30272275124756459993e-26
1.62686864209270753978e-01 1.15997475593732297421e+07 2.00617022822049212456e+09 1.31783810129520590232e-26
1.63000101010563558379e-01 1.15330253644082210958e+07 1.99463720285608386993e+09 1.33312883325144954604e-26
1.63313940917055783197e-01 1.14667537407458759844e+07 1.98317044911533808708e+09 1.34859698206432156343e-26
1.63628385089964356602e-01 1.14008280371916051954e+07 1.97176962107814645767e+09 1.36424460629344109334e-26
1.63943434692742084913e-01 1.13352935303675848991e+07 1.96043432754777884483e+09 1.38007378838398345933e-26
1.64259090891081760422e-01 1.12701454756891615689e+07 1.94916418207208967209e+09 1.39608663494380898957e-26
1.64575354852920768822e-01 1.12053319147116057575e+07 1.93795885015737795830e+09 1.41228527702385802353e-26
1.64892227748445030500e-01 1.11409435042849946767e+07 1.92681790665309286118e+09 1.42867187040172830568e-26
1.65209710750093691223e-01 1.10768817034720126539e+07 1.91574102494962096214e+09 1.44524859586860810559e-26
1.65527805032563174459e-01 1.10131894903220850974e+07 1.90472783545929884911e+09 1.46201765951950881514e-26
1.65846511772811872065e-01 1.09499078079869262874e+07 1.89377792765131187439e+09 1.47898129304686762154e-26
1.66165832150064085582e-01 1.08869416136521883309e+07 1.88289098603765964508e+09 1.49614175403754149302e-26
1.66485767345814633655e-01 1.08243325662292316556e+07 1.87206665347143030167e+09 1.51350132627328086884e-26
1.66806318543833265178e-01 1.07621203556666094810e+07 1.86130453311576366425e+09 1.53106232003467157420e-26
1.67127486930168933643e-01 1.07002564588451851159e+07 1.85060427665691852570e+09 1.54882707240860465317e-26
