T t_cool t_int_cool 4PI_epsilon
1.04523480454247974514e-01 4.36591350519310459495e+07 7.55097524804695129395e+09 9.27993904564744802201e-31
1.04724729650589723495e-01 4.34081819976118579507e+07 7.50756706604933929443e+09 9.38761387900094339235e-31
1.04926366331531614740e-01 4.31586487511469721794e+07 7.46440841729819202423e+09 9.49653805602689327978e-31
1.05128391243135346778e-01 4.29105196228878200054e+07 7.42149789767530441284e+09 9.60672607270463661353e-31
1.05330805132899024690e-01 4.26638480123289152980e+07 7.37883404966297531128e+09 9.71819259320747313760e-31
1.05533608749760074441e-01 4.24186165729455649853e+07 7.33641543309002971649e+09 9.83095245185462312620e-31
1.05736802844097879661e-01 4.21747411909175217152e+07 7.29424069189911174774e+09 9.94502065508507713265e-31
1.05940388167736571079e-01 4.19323403998427242041e+07 7.25230835149926948547e+09 1.00604123834547668481e-30
1.06144365473947926981e-01 4.16912644406381472945e+07 7.21061708705863094330e+09 1.01771429936568836593e-30
1.06348735517453982236e-01 4.14515646349275112152e+07 7.16916552242370319366e+09 1.02952280205654727737e-30
1.06553499054429942627e-01 4.12132896371447890997e+07 7.12795223278655815125e+09 1.04146831793028634314e-30
1.06758656842506988172e-01 4.09763587147648334503e+07 7.08697587407179355621e+09 1.05355243673310840924e-30
1.06964209640774979282e-01 4.07408197832077294588e+07 7.04623505428858566284e+09 1.06577676665674465184e-30
1.07170158209785357228e-01 4.05066562665093019605e+07 7.00572839802207660675e+09 1.07814293455248189826e-30
1.07376503311553961328e-01 4.02737907249186933041e+07 6.96545460729715824127e+09 1.09065258614766323967e-30
1.07583245709563735115e-01 4.00422699780620038509e+07 6.92541233731909656525e+09 1.10330738626470432493e-30
1.07790386168767668429e-01 3.98120785357527881861e+07 6.88560025878334331512e+09 1.11610901904264495365e-30
1.07997925455591642363e-01 3.95832012614463716745e+07 6.84601705752189731598e+09 1.12905918816128588969e-30
1.08205864337937121555e-01 3.93556233641256913543e+07 6.80666143415777206421e+09 1.14215961706791036982e-30
1.08414203585184124035e-01 3.91293882001688927412e+07 6.76753204595760345459e+09 1.15541204920664635916e-30
1.08622943968194052289e-01 3.89044796568713784218e+07 6.72862756630073165894e+09 1.16881824825047568442e-30
1.08832086259312510457e-01 3.86808254982137680054e+07 6.68994674080251789093e+09 1.18237999833596781673e-30
1.09041631232372121518e-01 3.84584681260366588831e+07 6.65148827267648124695e+09 1.19609910430069066007e-30
1.09251579662695552653e-01 3.82373924842261672020e+07 6.61325088019225502014e+09 1.20997739192342446213e-30
1.09461932327098179774e-01 3.80175838603825718164e+07 6.57523329633187198639e+09 1.22401670816711333683e-30
1.09672690003891057375e-01 3.77990278780317604542e+07 6.53743426845384025574e+09 1.23821892142468577031e-30
1.09883853472883888380e-01 3.75817104889379888773e+07 6.49985255796490192413e+09 1.25258592176768945979e-30
1.10095423515387730307e-01 3.73656706788322925568e+07 6.46248688728606987000e+09 1.26711962119782859171e-30
1.10307400914218006749e-01 3.71508932196237519383e+07 6.42533599406644630432e+09 1.28182195390141949929e-30
1.10519786453697338446e-01 3.69373117198833301663e+07 6.38839868234656333923e+09 1.29669487650678274084e-30
1.10732580919658568641e-01 3.67249643316854014993e+07 6.35167371801487827301e+09 1.31174036834465567704e-30
1.10945785099447497002e-01 3.65138368261620625854e+07 6.31515988118871593475e+09 1.32696043171158368316e-30
1.11159399781925863349e-01 3.63039650580714866519e+07 6.27885591613064479828e+09 1.34235709213639772128e-30
1.11373425757474373010e-01 3.60952353524841070175e+07 6.24276068077816104889e+09 1.35793239864977792191e-30
1.11587863817995444626e-01 3.58877333928247839212e+07 6.20687294738533592224e+09 1.37368842405693610576e-30
1.11802714756916235506e-01 3.56814445323749408126e+07 6.17119150285296058655e+09 1.38962726521348538368e-30
1.12017979369191625350e-01 3.54763069439529255033e+07 6.13571519590900802612e+09 1.40575104330445409518e-30
1.12233658451307019566e-01 3.52724022167433649302e+07 6.10044279369226455688e+09 1.42206190412662800600e-30
1.12449752801281388503e-01 3.50696221873800680041e+07 6.06537317150488471985e+09 1.43856201837406066628e-30
1.12666263218670278934e-01 3.48680009981742724776e+07 6.03050517050671005249e+09 1.45525358192702430686e-30
1.12883190504568617363e-01 3.46675709539323672652e+07 5.99583759955277729034e+09 1.47213881614416200188e-30
1.13100535461613763144e-01 3.44682728726599365473e+07 5.96136932668011760712e+09 1.48921996815817197931e-30
1.13318298893988519960e-01 3.42701386319042295218e+07 5.92709918804821300507e+09 1.50649931117482842317e-30
1.13536481607424036278e-01 3.40731107019908055663e+07 5.89302607734622192383e+09 1.52397914477550955060e-30
1.13755084409202775197e-01 3.38772638549740761518e+07 5.85914881349124813080e+09 1.54166179522324802779e-30
1.13974108108161623076e-01 3.36824978422062993050e+07 5.82546631564904212952e+09 1.55954961577228410662e-30
1.14193553514694734474e-01 3.34888860295074656606e+07 5.79197742961953449249e+09 1.57764498698125986014e-30
1.14413421440756571390e-01 3.32963725992758199573e+07 5.75868105702025890350e+09 1.59595031703003700076e-30
1.14633712699865025764e-01 3.31049453451695144176e+07 5.72557611167508983612e+09 1.61446804204016210318e-30
1.14854428107104264423e-01 3.29146332371342703700e+07 5.69266147843795585632e+09 1.63320062639908292810e-30
1.15075568479127782195e-01 3.27254232124345190823e+07 5.65993605522552108765e+09 1.65215056308811497100e-30
1.15297134634161579925e-01 3.25373025065755397081e+07 5.62739875271894550323e+09 1.67132037401420009972e-30
1.15519127392006940025e-01 3.23502586464539766312e+07 5.59504849407249164581e+09 1.69071261034554556260e-30
1.15741547574043618374e-01 3.21642794437657371163e+07 5.56288421462872600555e+09 1.71032985285112147199e-30
1.15964396003232925181e-01 3.19793915938567966223e+07 5.53090482303486919403e+09 1.73017471224413972703e-30
1.16187673504120639323e-01 3.17955439675464443862e+07 5.49910927906732273102e+09 1.75024982952945937468e-30
1.16411380902840075335e-01 3.16127629323551990092e+07 5.46749651613496780396e+09 1.77055787635508341197e-30
1.16635519027115289181e-01 3.14310360920947305858e+07 5.43606548004287338257e+09 1.79110155536770253821e-30
1.16860088706263950953e-01 3.12503513335584327579e+07 5.40481512870931529999e+09 1.81188360057235802407e-30
1.17085090771200536763e-01 3.10706968201099634171e+07 5.37374443188920497894e+09 1.83290677769631583277e-30
1.17310526054439298593e-01 3.08920970089524947107e+07 5.34285233488025283813e+09 1.85417388455710329850e-30
1.17536395390097511693e-01 3.07145037477150522172e+07 5.31213783113253784180e+09 1.87568775143487161309e-30
1.17762699613898375040e-01 3.05379412081643156707e+07 5.28159988992437362671e+09 1.89745124144904313306e-30
1.17989439563174258740e-01 3.03623974005913063884e+07 5.25123749252378273010e+09 1.91946725093937452857e-30
1.18216616076869646124e-01 3.01878606090071089566e+07 5.22104963191477584839e+09 1.94173870985134503994e-30
1.18444229995544395018e-01 3.00143193849411495030e+07 5.19103531252983474731e+09 1.96426858212614940098e-30
1.18672282161376679843e-01 2.98417625412807874382e+07 5.16119354998855400085e+09 1.98705986609510975708e-30
1.18900773418166350037e-01 2.96702123752985969186e+07 5.13152333761325550079e+09 2.01011559487870170872e-30
1.19129704611337775000e-01 2.94996570613784380257e+07 5.10202368055187702179e+09 2.03343883679022671045e-30
1.19359076587943119252e-01 2.93300850439064055681e+07 5.07269359550797080994e+09 2.05703269574413678070e-30
1.19588890196665548205e-01 2.91614529324797242880e+07 5.04353214257549095154e+09 2.08090031166911732058e-30
1.19819146287822198005e-01 2.89938142585788480937e+07 5.01453832831691169739e+09 2.10504486092596097213e-30
1.20049845713367381306e-01 2.88271571356711387634e+07 4.98571117118124103546e+09 2.12946955673027245296e-30
1.20280989326895876301e-01 2.86614389418642222881e+07 4.95704973223937702179e+09 2.15417764958011717193e-30
1.20512577983645841062e-01 2.84966800452762469649e+07 4.92855305219410037994e+09 2.17917242768858034499e-30
1.20744612540502158082e-01 2.83328390434257723391e+07 4.90022021315067481995e+09 2.20445721742138304680e-30
1.20977093855999598415e-01 2.81699660335162840784e+07 4.87205024711715888977e+09 2.23003538373957621768e-30
1.21210022790325888664e-01 2.80080197627397552133e+07 4.84404222735441875458e+09 2.25591033064733714861e-30
1.21443400205324958385e-01 2.78470191403197124600e+07 4.81619520821409893036e+09 2.28208550164498930624e-30
1.21677226964500201367e-01 2.76869530359647944570e+07 4.78850825517813396454e+09 2.30856438018730960733e-30
1.21911503933017528745e-01 2.75277819721973799169e+07 4.76098047320593643188e+09 2.33535049014704502023e-30
1.22146231977708616401e-01 2.73695245786113142967e+07 4.73361094862732505798e+09 2.36244739628395904046e-30
1.22381411967074249514e-01 2.72121984077722169459e+07 4.70639875021955299377e+09 2.38985870471919294095e-30
1.22617044771287334037e-01 2.70557647104735597968e+07 4.67934298550907897949e+09 2.41758806341517966757e-30
1.22853131262196157980e-01 2.69002408820156417787e+07 4.65244274462706375122e+09 2.44563916266114751413e-30
1.23089672313327819220e-01 2.67455892945811077952e+07 4.62569715533248233795e+09 2.47401573556423074292e-30
1.23326668799891167594e-01 2.65918271788356751204e+07 4.59910532815364646912e+09 2.50272155854627438151e-30
1.23564121598780191080e-01 2.64389179919552542269e+07 4.57266641016169166565e+09 2.53176045184640396150e-30
1.23802031588577318710e-01 2.62869309528823308647e+07 4.54637947920880889893e+09 2.56113628002947300361e-30
1.24040399649556556949e-01 2.61359834581998847425e+07 4.52024349575060939789e+09 2.59085295250033920378e-30
1.24279226663686764853e-01 2.59855501276057697833e+07 4.49425794562300395966e+09 2.62091442402413572441e-30
1.24518513514634943107e-01 2.58361370327313542366e+07 4.46842180859027290344e+09 2.65132469525260870661e-30
1.24758261087769592446e-01 2.56877290020757243037e+07 4.44273407958819675446e+09 2.68208781325653396563e-30
1.24998470270163752893e-01 2.55400650293266959488e+07 4.41719401455887031555e+09 2.71320787206430955879e-30
1.25239141950598598108e-01 2.53931390992554947734e+07 4.39180087545961475372e+09 2.74468901320678798526e-30
1.25480277019566405228e-01 2.52471859000952467322e+07 4.36655368955951976776e+09 2.77653542626847028085e-30
1.25721876369274093710e-01 2.51021914098895564675e+07 4.34145149814963054657e+09 2.80875134944507707175e-30
1.25963940893646375585e-01 2.49579068475744128227e+07 4.31649359130205631256e+09 2.84134107010753126942e-30
1.26206471488329224906e-01 2.48143269137676097453e+07 4.29167926438828897476e+09 2.87430892537260358934e-30
1.26449469050692958616e-01 2.46716761476650945842e+07 4.26700758824062395096e+09 2.90765930268005974433e-30
1.26692934479835761508e-01 2.45299415841623321176e+07 4.24247764665646171570e+09 2.94139664037661269353e-30
1.26936868676586961380e-01 2.43888860759802535176e+07 4.21808876058048152924e+09 2.97552542830653070872e-30
1.27181272543510304196e-01 2.42487268713339567184e+07 4.19384003370914745331e+09 3.01005020840918537137e-30
1.27426146984907284754e-01 2.41092324270931817591e+07 4.16973080128205442429e+09 3.04497557532355071065e-30
1.27671492906820643887e-01 2.39706152271274775267e+07 4.14576018605492687225e+09 3.08030617699962300423e-30
1.27917311217037532600e-01 2.38328635506515763700e+07 4.12192732250427532196e+09 3.11604671531699140522e-30
1.28163602825092953763e-01 2.36957540479208901525e+07 4.09823156845635461807e+09 3.15220194671063786777e-30
1.28410368642273203799e-01 2.35597017508923113346e+07 4.07467186670546245575e+09 3.18877668280387493686e-30
1.28657609581619092332e-01 2.34242743054821677506e+07 4.05124759239998006821e+09 3.22577579104872968765e-30
1.28905326557929356124e-01 2.32894681514920368791e+07 4.02795812424848794937e+09 3.26320419537370515108e-30
1.29153520487764211788e-01 2.31556844916241616011e+07 4.00480243975686359406e+09 3.30106687683910594844e-30
1.29402192289448519924e-01 2.30225059607535451651e+07 3.98177993379611015320e+09 3.33936887429993303972e-30
1.29651342883075282320e-01 2.28901271208573505282e+07 3.95888980667525291443e+09 3.37811528507642816013e-30
1.29900973190509139155e-01 2.27585380763459131122e+07 3.93613126859890699387e+09 3.41731126563252087948e-30
1.30151084135389588647e-01 2.26277291574560329318e+07 3.91350353944145107269e+09 3.45696203226200872699e-30
1.30401676643134456501e-01 2.24976909152008667588e+07 3.89100584852625036240e+09 3.49707286178279268042e-30
1.30652751640943587397e-01 2.23684141164169162512e+07 3.86863743440983343124e+09 3.53764909223913649013e-30
1.30904310057801787082e-01 2.22397030952370949090e+07 3.84639773131459617615e+09 3.57869612361208646483e-30
1.31156352824482680397e-01 2.21119244635083302855e+07 3.82428580685108804703e+09 3.62021941853807203766e-30
1.31408880873551986435e-01 2.19848807976785190403e+07 3.80230092605340957642e+09 3.66222450303599750045e-30
1.31661895139370932473e-01 2.18583833856061063707e+07 3.78044254266780328751e+09 3.70471696724256146175e-30
1.31915396558099834445e-01 2.17327866594603247941e+07 3.75870975600834274292e+09 3.74770246615629238148e-30
1.32169386067701372101e-01 2.16079001957786865532e+07 3.73710185581256389618e+09 3.79118672039008858583e-30
1.32423864607944308247e-01 2.14835419796745628119e+07 3.71561831383288955688e+09 3.83517551693258926512e-30
1.32678833120406763912e-01 2.13600546583598405123e+07 3.69425825917452955246e+09 3.87967470991829798190e-30
1.32934292548479798812e-01 2.12372545511165745556e+07 3.67302100462341308594e+09 3.92469022140670461712e-30
1.33190243837370853042e-01 2.11153025682688616216e+07 3.65190570205514431000e+09 3.97022804217041276083e-30
1.33446687934107272033e-01 2.09938531456447392702e+07 3.63091184890949964523e+09 4.01629423249238395078e-30
1.33703625787539748249e-01 2.08732338760939873755e+07 3.61003861503340578079e+09 4.06289492297250825292e-30
1.33961058348346040425e-01 2.07531072363984249532e+07 3.58928550779700756073e+09 4.11003631534351309476e-30
1.34218986569034165468e-01 2.06337935030786879361e+07 3.56865171429392910004e+09 4.15772468329625028891e-30
1.34477411403946256474e-01 2.05152806186531521380e+07 3.54813643367527580261e+09 4.20596637331469965997e-30
1.34736333809261810135e-01 2.03972428281428888440e+07 3.52773919084713268280e+09 4.25476780552054213873e-30
1.34995754743001378229e-01 2.02799897939837612212e+07 3.50745920105314874649e+09 4.30413547452757557680e-30
1.35255675165030064822e-01 2.01635101430231258273e+07 3.48729569091012573242e+09 4.35407595030612322055e-30
1.35516096037061217761e-01 2.00474894692490957677e+07 3.46724820144087648392e+09 4.40459587905729051066e-30
1.35777018322659676075e-01 1.99323770703038647771e+07 3.44731582437057256699e+09 4.45570198409756836887e-30
1.36038442987245711269e-01 1.98177124949224852026e+07 3.42749811187564992905e+09 4.50740106675355946488e-30
1.36300370998098302477e-01 1.97037884906267225742e+07 3.40779432338502311707e+09 4.55970000726711543017e-30
1.36562803324358800205e-01 1.95905947529010139406e+07 3.38820372863212203979e+09 4.61260576571103215508e-30
1.36825740937034590061e-01 1.94779780657979771495e+07 3.36872575056632423401e+09 4.66612538291533049449e-30
1.37089184809002645471e-01 1.93659335158812478185e+07 3.34935981705044317245e+09 4.72026598140423658797e-30
1.37353135915013108148e-01 1.92545961836823634803e+07 3.33010522086676073074e+09 4.77503476634417778712e-30
1.37617595231692813051e-01 1.91439565639574676752e+07 3.31096126430280303955e+09 4.83043902650255596937e-30
1.37882563737549146410e-01 1.90338686770891882479e+07 3.29192739562571382523e+09 4.88648613521790079671e-30
1.38148042412973376392e-01 1.89244632741442583501e+07 3.27300293235156965256e+09 4.94318355138108412371e-30
1.38414032240244427863e-01 1.88155978589959815145e+07 3.25418733449257373810e+09 5.00053882042794587970e-30
1.38680534203532657145e-01 1.87075323925879895687e+07 3.23547980209998559952e+09 5.05855957534364951971e-30
1.38947549288903099418e-01 1.85999927049800008535e+07 3.21687980939500570297e+09 5.11725353767825837283e-30
1.39215078484319493279e-01 1.84929749632086157799e+07 3.19838683443179702759e+09 5.17662851857463570993e-30
1.39483122779647861211e-01 1.83867305219613723457e+07 3.18000010390983581543e+09 5.23669241980780392964e-30
1.39751683166659951274e-01 1.82809947687324173748e+07 3.16171910914110326767e+09 5.29745323483662115771e-30
1.40020760639037206152e-01 1.81758888676836527884e+07 3.14354322027341938019e+09 5.35891904986759449246e-30
1.40290356192374149336e-01 1.80714051323814764619e+07 3.12547181514103794098e+09 5.42109804493102677863e-30
1.40560470824182381921e-01 1.79675360518614947796e+07 3.10750427908917665482e+09 5.48399849496970079862e-30
1.40831105533894024306e-01 1.78642742866370119154e+07 3.08964000480253982544e+09 5.54762877094007565767e-30
1.41102261322865518700e-01 1.77616126648471951485e+07 3.07187839213769245148e+09 5.61199734092639543375e-30
1.41373939194381320617e-01 1.76594265234552994370e+07 3.05421896561423730850e+09 5.67711277126766595132e-30
1.41646140153657590366e-01 1.75579456739876717329e+07 3.03666101994024944305e+09 5.74298372769771688002e-30
1.41918865207845884546e-01 1.74570444049917943776e+07 3.01920397553525781631e+09 5.80961897649843744036e-30
1.42192115366037041824e-01 1.73566025252207927406e+07 3.00184737301003694534e+09 5.87702738566648839663e-30
1.42465891639264707891e-01 1.72568422547878995538e+07 2.98459053075524902344e+09 5.94521792609355409631e-30
1.42740195040509249003e-01 1.71576423792164102197e+07 2.96743288837603282928e+09 6.01419967276011143436e-30
1.43015026584701304690e-01 1.70589967980960980058e+07 2.95037389157793664932e+09 6.08398180594326224906e-30
1.43290387288725756809e-01 1.69610080778311043978e+07 2.93341288350010538101e+09 6.15457361243847430555e-30
1.43566278171425337762e-01 1.68634520934734083712e+07 2.91654943140663194656e+09 6.22598448679559450444e-30
1.43842700253604516281e-01 1.67665389916353598237e+07 2.89978289241499662399e+09 6.29822393256904042812e-30
1.44119654558033133407e-01 1.66701547246801704168e+07 2.88311273769031667709e+09 6.37130156358259131519e-30
1.44397142109450371539e-01 1.65742938986025303602e+07 2.86653844379171419144e+09 6.44522710520891298762e-30
1.44675163934568390411e-01 1.64790536872367002070e+07 2.85005939010447740555e+09 6.52001039566385947015e-30
1.44953721062076129611e-01 1.63843241451403703541e+07 2.83367506595933723450e+09 6.59566138731567671823e-30
1.45232814522643166599e-01 1.62901002794464845210e+07 2.81738496567989063263e+09 6.67219014800972152261e-30
1.45512445348923658006e-01 1.61964761711987629533e+07 2.80118848950869178772e+09 6.74960686240823035938e-30
1.45792614575559920098e-01 1.61033458226911425591e+07 2.78508514368600082397e+09 6.82792183334582201914e-30
1.46073323239186342315e-01 1.60108013167528603226e+07 2.76907434236924791336e+09 6.90714548320048878820e-30
1.46354572378433356317e-01 1.59187392175580803305e+07 2.75315560315169000626e+09 6.98728835528093517757e-30
1.46636363033931044209e-01 1.58272496486857980490e+07 2.73732835350300407410e+09 7.06836111522953272207e-30
1.46918696248313163100e-01 1.57362316712425332516e+07 2.72159212183176136017e+09 7.15037455244190258704e-30
1.47201573066221058639e-01 1.56457734878735486418e+07 2.70594634834388780594e+09 7.23333958150272521119e-30
1.47484994534307245484e-01 1.55558678761835880578e+07 2.69039048046770429611e+09 7.31726724363842298440e-30
1.47768961701239542883e-01 1.54664175429066233337e+07 2.67492406292479753494e+09 7.40216870818651977837e-30
1.48053475617704932699e-01 1.53775078976205885410e+07 2.65954655502717685699e+09 7.48805527408216638360e-30
1.48338537336413306411e-01 1.52891321661557126790e+07 2.64425742286102104187e+09 7.57493837136186688493e-30
1.48624147912101461921e-01 1.52011965626998376101e+07 2.62905622629832124710e+09 7.66282956268463158486e-30
1.48910308401536933820e-01 1.51137837848554458469e+07 2.61394244251346588135e+09 7.75174054487083112897e-30
1.49197019863522101213e-01 1.50269726559907253832e+07 2.59891546985747528076e+09 7.84168315045893540377e-30
1.49484283358897768190e-01 1.49405856328050624579e+07 2.58397488422467041016e+09 7.93266934928017223916e-30
1.49772099950547465941e-01 1.48547028136045094579e+07 2.56912018141106605530e+09 8.02471125005160337676e-30
1.50060470703401033221e-01 1.47692359878884740174e+07 2.55435094542317771912e+09 8.11782110198758687528e-30
1.50349396684438807448e-01 1.46843448666577078402e+07 2.53966660055651998520e+09 8.21201129643005475039e-30
1.50638878962695454966e-01 1.45999405525590144098e+07 2.52506666000396108627e+09 8.30729436849752597512e-30
1.50928918609264051121e-01 1.45160175130191184580e+07 2.51055064249094200134e+09 8.40368299875355268730e-30
1.51219516697299743990e-01 1.44325703417884223163e+07 2.49611807214915370941e+09 8.50119001489402787434e-30
1.51510674302024223037e-01 1.43495937560819685459e+07 2.48176847839307165146e+09 8.59982839345472080135e-30
1.51802392500729133040e-01 1.42670825936870854348e+07 2.46750139579938459396e+09 8.69961126153800182047e-30
1.52094672372780487235e-01 1.41851077078190091997e+07 2.45331628809156560898e+09 8.80055189856004435455e-30
1.52387514999622414313e-01 1.41035865305306501687e+07 2.43921270156103515625e+09 8.90266373801806544901e-30
1.52680921464781405028e-01 1.40224401083981953561e+07 2.42519026145263719559e+09 9.00596036927822566687e-30
1.52974892853869948173e-01 1.39418862633752804250e+07 2.41124837518926191330e+09 9.11045553938403418419e-30
1.53269430254590971474e-01 1.38616979251433014870e+07 2.39738667726411867142e+09 9.21616315488610266771e-30
1.53564534756741560839e-01 1.37820164373463615775e+07 2.38360466082677221298e+09 9.32309728369277009173e-30
1.53860207452217095936e-01 1.37028349700839277357e+07 2.36990182585668849945e+09 9.43127215694235519552e-30
1.54156449435015274751e-01 1.36240068302405215800e+07 2.35627781902644777298e+09 9.54070217089722855913e-30
1.54453261801240276929e-01 1.35457379341966044158e+07 2.34273208109225130081e+09 9.65140188885978417157e-30
1.54750645649106566282e-01 1.34678142346682604402e+07 2.32926426685758304596e+09 9.76338604311038195764e-30
1.55048602078943248417e-01 1.33904370706724077463e+07 2.31587382978691053391e+09 9.87666953686836128266e-30
1.55347132193197928762e-01 1.33134642458409648389e+07 2.30256036554106950760e+09 9.99126744627517955868e-30
1.55646237096440848147e-01 1.32368920634762439877e+07 2.28932347347759342194e+09 1.01071950224009861661e-29
1.55945917895368962869e-01 1.31607822389292400330e+07 2.27616269123866415024e+09 1.02244676932743402211e-29
1.56246175698810163546e-01 1.30851289943185858428e+07 2.26307756224434566498e+09 1.03431010659354365253e-29
1.56547011617727216404e-01 1.30099266836319938302e+07 2.25006763556071376801e+09 1.04631109285132222539e-29
1.56848426765221843349e-01 1.29351697897771541029e+07 2.23713246577093648911e+09 1.05845132523265136822e-29
1.57150422256539107346e-01 1.28607905400357060134e+07 2.22427167523090076447e+09 1.07073241940097435348e-29
1.57452999209071242692e-01 1.27868474791963919997e+07 2.21148482775170421600e+09 1.08315600976630488899e-29
1.57756158742361929370e-01 1.27133354351627342403e+07 2.19877149231654167175e+09 1.09572374970274549373e-29
1.58059901978110345366e-01 1.26402493538849707693e+07 2.18613124296265649796e+09 1.10843731176853801997e-29
1.58364230040175579806e-01 1.25675842966957874596e+07 2.17356365866596078873e+09 1.12129838792866159592e-29
1.58669144054580379954e-01 1.24953354376569744200e+07 2.16106832322830390930e+09 1.13430868977999130110e-29
1.58974645149515675380e-01 1.24234980610178243369e+07 2.14864482516728591919e+09 1.14746994877912533450e-29
1.59280734455344546996e-01 1.23520675586707610637e+07 2.13629275760861492157e+09 1.16078391647277081349e-29
1.59587413104606473668e-01 1.22810963098992183805e+07 2.12401166129871559143e+09 1.17425236473090050039e-29
1.59894682232021523305e-01 1.22104654976925812662e+07 2.11180119580102300644e+09 1.18787708598253710378e-29
1.60202542974494627215e-01 1.21402839492292124778e+07 2.09966091185179376602e+09 1.20165989345431299149e-29
1.60510996471119549156e-01 1.20704906027683727443e+07 2.08759042124902534485e+09 1.21560262141176874152e-29
1.60820043863183492761e-01 1.20010813742371592671e+07 2.07558933987478828430e+09 1.22970712540351216347e-29
1.61129686294170848537e-01 1.19321059668092243373e+07 2.06365723390797901154e+09 1.24397528250811699860e-29
1.61439924909767829053e-01 1.18635055548946019262e+07 2.05179372835308432579e+09 1.25840899158397555705e-29
1.61750760857866437981e-01 1.17953288181419000030e+07 2.03999839953494238853e+09 1.27301017352198954498e-29
1.62062195288568966500e-01 1.17275183802825361490e+07 2.02827088115465974808e+09 1.28778077150123682927e-29
1.62374229354191962349e-01 1.16601219158642217517e+07 2.01661075923879551888e+09 1.30272275124756523444e-29
1.62686864209270753978e-01 1.15930834600537251681e+07 2.00501767577874183655e+09 1.31783810129520809956e-29
1.63000101010563558379e-01 1.15263995972447954118e+07 1.99349127618149709702e+09 1.33312883325145312440e-29
1.63313940917055783197e-01 1.14601660468836352229e+07 1.98203111013461351395e+09 1.34859698206432120469e-29
1.63628385089964356602e-01 1.13942782178980801255e+07 1.97063683191671538353e+09 1.36424460629344275023e-29
1.63943434692742084913e-01 1.13287813608987759799e+07 1.95930805055581665039e+09 1.38007378838398490996e-29
1.64259090891081760422e-01 1.12636707340268306434e+07 1.94804437982178974152e+09 1.39608663494381075184e-29
1.64575354852920768822e-01 1.11988944086878411472e+07 1.93684548541310191154e+09 1.41228527702385974768e-29
1.64892227748445030500e-01 1.11345429896492008120e+07 1.92571094242345261574e+09 1.42867187040172742231e-29
1.65209710750093691223e-01 1.10705179925856720656e+07 1.91464042443086695671e+09 1.44524859586861064138e-29
1.65527805032563174459e-01 1.10068623708557151258e+07 1.90363356206001114845e+09 1.46201765951950951691e-29
1.65846511772811872065e-01 1.09436170440889578313e+07 1.89268994501592230797e+09 1.47898129304687202274e-29
1.66165832150064085582e-01 1.08806870240736268461e+07 1.88180925799184870720e+09 1.49614175403754119034e-29
1.66485767345814633655e-01 1.08181139457877688110e+07 1.87099114404606103897e+09 1.51350132627328122085e-29
1.66806318543833265178e-01 1.07559374763779528439e+07 1.86023520656968307495e+09 1.53106232003467259883e-29
1.67127486930168933643e-01 1.06941091206017732620e+07 1.84954109744908118248e+09 1.54882707240860377876e-29
