T t_cool t_int_cool 4PI_epsilon
1.16187673504120639323e-01 3.21230901368612870574e+07 5.55005430779716014862e+09 8.69276445795176673024e-22
1.16411380902840075335e-01 3.19382371204378083348e+07 5.51811607067672252655e+09 8.79367814568216150326e-22
1.16635519027115289181e-01 3.17544513262149319053e+07 5.48636161935050773621e+09 8.89576333082083985151e-22
1.16860088706263950953e-01 3.15717204976509585977e+07 5.45478989885285663605e+09 8.99903361312637579249e-22
1.17085090771200536763e-01 3.13900326579058058560e+07 5.42339986619495105743e+09 9.10350275023466436420e-22
1.17310526054439298593e-01 3.12094124970612339675e+07 5.39219045369789028168e+09 9.20918465949169035088e-22
1.17536395390097511693e-01 3.10298113496465757489e+07 5.36116064234824371338e+09 9.31609341980754994657e-22
1.17762699613898375040e-01 3.08512536175083927810e+07 5.33030938873073577881e+09 9.42424327353215605762e-22
1.17989439563174258740e-01 3.06737271696465238929e+07 5.29963566156108951569e+09 9.53364862835235076803e-22
1.18216616076869646124e-01 3.04972201518706157804e+07 5.26913844140921878815e+09 9.64432405921146504479e-22
1.18444229995544395018e-01 3.03217209805281013250e+07 5.23881672042869091034e+09 9.75628431025089310154e-22
1.18672282161376679843e-01 3.01472183362720198929e+07 5.20866950209241867065e+09 9.86954429677430208136e-22
1.18900773418166350037e-01 2.99737347269478105009e+07 5.17869576736547088623e+09 9.98411910723460495261e-22
1.19129704611337775000e-01 2.98012581881087496877e+07 5.14889450917736244202e+09 1.01000240052441197957e-21
1.19359076587943119252e-01 2.96297770283512212336e+07 5.11926473214901161194e+09 1.02172744316077405673e-21
1.19588890196665548205e-01 2.94592473966632075608e+07 5.08980548475234794617e+09 1.03358860063802083201e-21
1.19819146287822198005e-01 2.92897233541320227087e+07 5.06051576139821624756e+09 1.04558745309467982696e-21
1.20049845713367381306e-01 2.91211928752884194255e+07 5.03139456852292823792e+09 1.05772559901284590245e-21
1.20280989326895876301e-01 2.89536128862712755799e+07 5.00244095563665676117e+09 1.07000465543112723252e-21
1.20512577983645841062e-01 2.87870039459904059768e+07 4.97365395169066619873e+09 1.08242625816005398586e-21
1.20744612540502158082e-01 2.86213242133182324469e+07 4.94503262747734832764e+09 1.09499206200001874008e-21
1.20977093855999598415e-01 2.84566242789050452411e+07 4.91657600319844341278e+09 1.10770374096170800348e-21
1.21210022790325888664e-01 2.82928624531556777656e+07 4.88828314074528789520e+09 1.12056298848912339809e-21
1.21443400205324958385e-01 2.81300578209829889238e+07 4.86015308292430496216e+09 1.13357151768516861752e-21
1.21677226964500201367e-01 2.79681991221874020994e+07 4.83218488380211734772e+09 1.14673106153988905255e-21
1.21911503933017528745e-01 2.78072464618649557233e+07 4.80437763734025192261e+09 1.16004337316130295853e-21
1.22146231977708616401e-01 2.76472186426873020828e+07 4.77673041869756507874e+09 1.17351022600898290334e-21
1.22381411967074249514e-01 2.74881333789294809103e+07 4.74924228531863594055e+09 1.18713341413028913072e-21
1.22617044771287334037e-01 2.73299515121027491987e+07 4.72191233380653285980e+09 1.20091475239938762262e-21
1.22853131262196157980e-01 2.71726905977917462587e+07 4.69473964320874118805e+09 1.21485607675900960246e-21
1.23089672313327819220e-01 2.70163126110924035311e+07 4.66772333059764862061e+09 1.22895924446505197317e-21
1.23326668799891167594e-01 2.68608349414417184889e+07 4.64086249565620708466e+09 1.24322613433397486753e-21
1.23564121598780191080e-01 2.67062206607123166323e+07 4.61415627499549484253e+09 1.25765864699311028676e-21
1.23802031588577318710e-01 2.65525396720561757684e+07 4.58760373532343864441e+09 1.27225870513387185913e-21
1.24040399649556556949e-01 2.63999105411162264645e+07 4.56120382478232288361e+09 1.28702825376786496642e-21
1.24279226663686764853e-01 2.62478025667786337435e+07 4.53495602221554470062e+09 1.30196926048601854899e-21
1.24518513514634943107e-01 2.60967269159283190966e+07 4.50885929529961681366e+09 1.31708371572070003355e-21
1.24758261087769592446e-01 2.59466682459286190569e+07 4.48291262705368804932e+09 1.33237363301088447720e-21
1.24998470270163752893e-01 2.57973629030837677419e+07 4.45711526415060424805e+09 1.34784104927037980890e-21
1.25239141950598598108e-01 2.56488047983553297818e+07 4.43146645935224914551e+09 1.36348802505920690951e-21
1.25480277019566405228e-01 2.55012309683433659375e+07 4.40596522838390541077e+09 1.37931664485806889110e-21
1.25721876369274093710e-01 2.53546272327265664935e+07 4.38061060115117931366e+09 1.39532901734608787438e-21
1.25963940893646375585e-01 2.52087422930016666651e+07 4.35540185885817718506e+09 1.41152727568167140226e-21
1.26206471488329224906e-01 2.50635707839187979698e+07 4.33033828807425880432e+09 1.42791357778674358845e-21
1.26449469050692958616e-01 2.49193394861360974610e+07 4.30541894858812236786e+09 1.44449010663416853258e-21
1.26692934479835761508e-01 2.47760352878996245563e+07 4.28064291330022287369e+09 1.46125907053859959601e-21
1.26936868676586961380e-01 2.46334186478510573506e+07 4.25600949465237188339e+09 1.47822270345065429229e-21
1.27181272543510304196e-01 2.44917089790314622223e+07 4.23151778567334032059e+09 1.49538326525452068065e-21
1.27426146984907284754e-01 2.43506724035480879247e+07 4.20716711326979207993e+09 1.51274304206901294210e-21
1.27671492906820643887e-01 2.42105235200658440590e+07 4.18295658974972629547e+09 1.53030434655212936440e-21
1.27917311217037532600e-01 2.40712504749097041786e+07 4.15888533927481651306e+09 1.54806951820915317300e-21
1.28163602825092953763e-01 2.39326276701850853860e+07 4.13495271160463142395e+09 1.56604092370429225828e-21
1.28410368642273203799e-01 2.37950742727802209556e+07 4.11115763733185100555e+09 1.58422095717598719738e-21
1.28657609581619092332e-01 2.36581535928894616663e+07 4.08749948373896169662e+09 1.60261204055585033120e-21
1.28905326557929356124e-01 2.35218620236640609801e+07 4.06397762171529769897e+09 1.62121662389130304052e-21
1.29153520487764211788e-01 2.33866047577415220439e+07 4.04059101695755624771e+09 1.64003718567198005848e-21
1.29402192289448519924e-01 2.32519602520483657718e+07 4.01733905670550775528e+09 1.65907623315991116350e-21
1.29651342883075282320e-01 2.31181249957283101976e+07 3.99422093170977926254e+09 1.67833630272351937330e-21
1.29900973190509139155e-01 2.29850889804148338735e+07 3.97123584272936439514e+09 1.69781996017554735892e-21
1.30151084135389588647e-01 2.28528424260503165424e+07 3.94838300030331420898e+09 1.71752980111483026425e-21
1.30401676643134456501e-01 2.27213757757787182927e+07 3.92566162452753543854e+09 1.73746845127211222626e-21
1.30652751640943587397e-01 2.25906796909368708730e+07 3.90307094483659839630e+09 1.75763856685983249250e-21
1.30904310057801787082e-01 2.24605565489907003939e+07 3.88061038828760766983e+09 1.77804283492597028560e-21
1.31156352824482680397e-01 2.23313765901894420385e+07 3.85827901169741821289e+09 1.79868397371204696806e-21
1.31408880873551986435e-01 2.22029404161501899362e+07 3.83607607128126811981e+09 1.81956473301519334859e-21
1.31661895139370932473e-01 2.20750574309804290533e+07 3.81400101385028791428e+09 1.84068789455453490844e-21
1.31915396558099834445e-01 2.19480855683533214033e+07 3.79205292828193473816e+09 1.86205627234172379555e-21
1.32169386067701372101e-01 2.18218325033927634358e+07 3.77023109577854204178e+09 1.88367271305584441002e-21
1.32423864607944308247e-01 2.16961144075587689877e+07 3.74853498137098312378e+09 1.90554009642262863405e-21
1.32678833120406763912e-01 2.15712773069815300405e+07 3.72696370406400156021e+09 1.92766133559811386617e-21
1.32934292548479798812e-01 2.14471356901183538139e+07 3.70551656837388324738e+09 1.95003937755670850114e-21
1.33190243837370853042e-01 2.13238520442891642451e+07 3.68419271632959413528e+09 1.97267720348378710672e-21
1.33446687934107272033e-01 2.12010773791988417506e+07 3.66299163895039510727e+09 1.99557782917286607876e-21
1.33703625787539748249e-01 2.10791425103571340442e+07 3.64191249644003820419e+09 2.01874430542733344353e-21
1.33961058348346040425e-01 2.09577065721557699144e+07 3.62095478986788225174e+09 2.04217971846690358312e-21
1.34218986569034165468e-01 2.08370929879417754710e+07 3.60011769687994050980e+09 2.06588719033871751450e-21
1.34477411403946256474e-01 2.07172895669747218490e+07 3.57940040731296586990e+09 2.08986987933332645421e-21
1.34736333809261810135e-01 2.05979673342806622386e+07 3.55880243997868537903e+09 2.11413098040538601211e-21
1.34995754743001378229e-01 2.04794389892917983234e+07 3.53832300098939371109e+09 2.13867372559928294755e-21
1.35255675165030064822e-01 2.03616930330417267978e+07 3.51796130795635175705e+09 2.16350138447973172749e-21
1.35516096037061217761e-01 2.02444119573442079127e+07 3.49771689599900770187e+09 2.18861726456735706152e-21
1.35777018322659676075e-01 2.01280494623329266906e+07 3.47758884653667497635e+09 2.21402471177926278984e-21
1.36038442987245711269e-01 2.00121405630845837295e+07 3.45757670597359037399e+09 2.23972711087483162714e-21
1.36300370998098302477e-01 1.98969808694806359708e+07 3.43767972510410976410e+09 2.26572788590661131740e-21
1.36562803324358800205e-01 1.97825599627913385630e+07 3.41789716514131832123e+09 2.29203050067645647114e-21
1.36825740937034590061e-01 1.96687231135895736516e+07 3.39822844202772855759e+09 2.31863845919699981180e-21
1.37089184809002645471e-01 1.95554653500451818109e+07 3.37867297667768335342e+09 2.34555530615845095064e-21
1.37353135915013108148e-01 1.94429230636768639088e+07 3.35923005361400651932e+09 2.37278462740079792178e-21
1.37617595231692813051e-01 1.93310866436804831028e+07 3.33989896697032594681e+09 2.40033005039152244400e-21
1.37882563737549146410e-01 1.92198086719003506005e+07 3.32067915829842567444e+09 2.42819524470885749733e-21
1.38148042412973376392e-01 1.91092211660582236946e+07 3.30156993713236761093e+09 2.45638392253063272961e-21
1.38414032240244427863e-01 1.89991802274967208505e+07 3.28257075690487098694e+09 2.48489983912881865965e-21
1.38680534203532657145e-01 1.88899483423745222390e+07 3.26368080856249666214e+09 2.51374679336980954981e-21
1.38947549288903099418e-01 1.87812486546603031456e+07 3.24489955990783643723e+09 2.54292862822047504051e-21
1.39215078484319493279e-01 1.86730772846671044827e+07 3.22622648262316942215e+09 2.57244923126015019428e-21
1.39483122779647861211e-01 1.85656880241831354797e+07 3.20766079459898614883e+09 2.60231253519853423255e-21
1.39751683166659951274e-01 1.84588136729777045548e+07 3.18920198092600822449e+09 2.63252251839958861951e-21
1.40020760639037206152e-01 1.83525765639576725662e+07 3.17084940436205053329e+09 2.66308320541154508351e-21
1.40290356192374149336e-01 1.82469689247468486428e+07 3.15260243543730354309e+09 2.69399866750303899843e-21
1.40560470824182381921e-01 1.81419831603248827159e+07 3.13446045227697849274e+09 2.72527302320551294595e-21
1.40831105533894024306e-01 1.80376118489916622639e+07 3.11642284042798662186e+09 2.75691043886187052234e-21
1.41102261322865518700e-01 1.79338477384732477367e+07 3.09848899268951320648e+09 2.78891512918149699888e-21
1.41373939194381320617e-01 1.78305649468774311244e+07 3.08065842774263572693e+09 2.82129135780175893089e-21
1.41646140153657590366e-01 1.77279955029688403010e+07 3.06293043223966693878e+09 2.85404343785601092736e-21
1.41918865207845884546e-01 1.76260124658936336637e+07 3.04530441977377319336e+09 2.88717573254817804199e-21
1.42192115366037041824e-01 1.75244944714110605419e+07 3.02777992530236196518e+09 2.92069265573403039457e-21
1.42465891639264707891e-01 1.74236658796433880925e+07 3.01035625942271852493e+09 2.95459867250918049156e-21
1.42740195040509249003e-01 1.73234042928389310837e+07 2.99303285512987947464e+09 2.98889829980394580991e-21
1.43015026584701304690e-01 1.72237035416554734111e+07 2.97580915158822393417e+09 3.02359610698507024927e-21
1.43290387288725756809e-01 1.71246671722511984408e+07 2.95868448441597270966e+09 3.05869671646446544849e-21
1.43566278171425337762e-01 1.70260688866411931813e+07 2.94165841552933168411e+09 3.09420480431501108663e-21
1.43842700253604516281e-01 1.69281208489131480455e+07 2.92473029468041849136e+09 3.13012510089348789568e-21
1.44119654558033133407e-01 1.68307079015000164509e+07 2.90789958677891826630e+09 3.16646239147077579267e-21
1.44397142109450371539e-01 1.67338245890083611012e+07 2.89116576218990993500e+09 3.20322151686932277332e-21
1.44675163934568390411e-01 1.66375690106331035495e+07 2.87452819317927694321e+09 3.24040737410806963736e-21
1.44953721062076129611e-01 1.65418301528825592250e+07 2.85798636302639436722e+09 3.27802491705478126860e-21
1.45232814522643166599e-01 1.64466029657756201923e+07 2.84153976006061887741e+09 3.31607915708605605602e-21
1.45512445348923658006e-01 1.63519824245929382741e+07 2.82518777763602590561e+09 3.35457516375490587461e-21
1.45792614575559920098e-01 1.62578615038052666932e+07 2.80892991613222074509e+09 3.39351806546614435805e-21
1.46073323239186342315e-01 1.61643331604029089212e+07 2.79276558297181797028e+09 3.43291305015955750814e-21
1.46354572378433356317e-01 1.60712929568052757531e+07 2.77669429001501274109e+09 3.47276536600109625389e-21
1.46636363033931044209e-01 1.59788318710878454149e+07 2.76071545814392471313e+09 3.51308032208196645182e-21
1.46918696248313163100e-01 1.58868479879769794643e+07 2.74482861015594768524e+09 3.55386328912597894407e-21
1.47201573066221058639e-01 1.57954303453533835709e+07 2.72903317981059408188e+09 3.59511970020499867844e-21
1.47484994534307245484e-01 1.57045716417446378618e+07 2.71332860816884946823e+09 3.63685505146272874177e-21
1.47768961701239542883e-01 1.56141736445010267198e+07 2.69771443452434825897e+09 3.67907490284691657518e-21
1.48053475617704932699e-01 1.55243225704759433866e+07 2.68219011195387220383e+09 3.72178487885009220939e-21
1.48338537336413306411e-01 1.54350115711693279445e+07 2.66675510038270282745e+09 3.76499066925881519849e-21
1.48624147912101461921e-01 1.53461459569099321961e+07 2.65140895442579269409e+09 3.80869802991164767127e-21
1.48910308401536933820e-01 1.52578092054680641741e+07 2.63615114522032451630e+09 3.85291278346601750540e-21
1.49197019863522101213e-01 1.51700808815032280982e+07 2.62098106433882141113e+09 3.89764082017387532781e-21
1.49484283358897768190e-01 1.50827817411642484367e+07 2.60589828259765720367e+09 3.94288809866639511025e-21
1.49772099950547465941e-01 1.49959926370023638010e+07 2.59090228996065473557e+09 3.98866064674779735341e-21
1.50060470703401033221e-01 1.49096245109897777438e+07 2.57599266544966506958e+09 4.03496456219833623691e-21
1.50349396684438807448e-01 1.48238385838374122977e+07 2.56116882686582756042e+09 4.08180601358669523795e-21
1.50638878962695454966e-01 1.47385451039147060364e+07 2.54643028176191282272e+09 4.12919124109174833668e-21
1.50928918609264051121e-01 1.46537384774232264608e+07 2.53177654328448963165e+09 4.17712655733386736413e-21
1.51219516697299743990e-01 1.45694132382173128426e+07 2.51720713004627227783e+09 4.22561834821590790047e-21
1.51510674302024223037e-01 1.44855640449147913605e+07 2.50272156600135755539e+09 4.27467307377394218433e-21
1.51802392500729133040e-01 1.44021856779731567949e+07 2.48831938032338428497e+09 4.32429726903782554954e-21
1.52094672372780487235e-01 1.43193496527789589018e+07 2.47400003067060518265e+09 4.37449754490185970017e-21
1.52387514999622414313e-01 1.42369726108640991151e+07 2.45976305805974102020e+09 4.42528058900544449008e-21
1.52680921464781405028e-01 1.41549748444222435355e+07 2.44560808321531867981e+09 4.47665316662404772180e-21
1.52974892853869948173e-01 1.40735762261447906494e+07 2.43153450698917388916e+09 4.52862212157046964272e-21
1.53269430254590971474e-01 1.39925475316098053008e+07 2.41754195945756387711e+09 4.58119437710650294914e-21
1.53564534756741560839e-01 1.39120314312864076346e+07 2.40362992802627754211e+09 4.63437693686542990786e-21
1.53860207452217095936e-01 1.38320210217825658619e+07 2.38979790700449514389e+09 4.68817688578483448761e-21
1.54156449435015274751e-01 1.37523682189039923251e+07 2.37604553878559112549e+09 4.74260139105061422462e-21
1.54453261801240276929e-01 1.36732808715355973691e+07 2.36237225791405534744e+09 4.79765770305174268927e-21
1.54750645649106566282e-01 1.35945429082201253623e+07 2.34877771500583505630e+09 4.85335315634615495047e-21
1.55048602078943248417e-01 1.35163575551157984883e+07 2.33526135745071935654e+09 4.90969517063791101499e-21
1.55347132193197928762e-01 1.34385812697078734636e+07 2.32182277618101167679e+09 4.96669125176560113051e-21
1.55646237096440848147e-01 1.33612103133146688342e+07 2.30846156586769723892e+09 5.02434899270227958494e-21
1.55945917895368962869e-01 1.32843069733366332948e+07 2.29517725889436054230e+09 5.08267607456707069448e-21
1.56246175698810163546e-01 1.32078654093893840909e+07 2.28196939348497104645e+09 5.14168026764834692225e-21
1.56547011617727216404e-01 1.31318799143312983215e+07 2.26883751357063961029e+09 5.20136943243901327224e-21
1.56848426765221843349e-01 1.30563449112831372768e+07 2.25578116865935659409e+09 5.26175152068353534199e-21
1.57150422256539107346e-01 1.29811919850399941206e+07 2.24279997667431640625e+09 5.32283457643744679942e-21
1.57452999209071242692e-01 1.29064802213411889970e+07 2.22989349645297527313e+09 5.38462673713888489413e-21
1.57756158742361929370e-01 1.28322043918909747154e+07 2.21706129206108427048e+09 5.44713623469261592517e-21
1.58059901978110345366e-01 1.27583593876664899290e+07 2.20430293267341756821e+09 5.51037139656681247166e-21
1.58364230040175579806e-01 1.26849402162251994014e+07 2.19161799245719242096e+09 5.57434064690240183007e-21
1.58669144054580379954e-01 1.26119419990232866257e+07 2.17900605045816898346e+09 5.63905250763527304330e-21
1.58974645149515675380e-01 1.25393599688471611589e+07 2.16646669048932170868e+09 5.70451559963165473251e-21
1.59280734455344546996e-01 1.24671894672415815294e+07 2.15399950102207994461e+09 5.77073864383659075738e-21
1.59587413104606473668e-01 1.23954833540371805429e+07 2.14160401766804265976e+09 5.83773046243568748964e-21
1.59894682232021523305e-01 1.23241216980060283095e+07 2.12927989597003674507e+09 5.90549998003043061717e-21
1.60202542974494627215e-01 1.22532143325230088085e+07 2.11702668163751363754e+09 5.97405622482721065735e-21
1.60510996471119549156e-01 1.21826996201298553497e+07 2.10484398201738381386e+09 6.04340832983995937843e-21
1.60820043863183492761e-01 1.21125734318278841674e+07 2.09273140858555603027e+09 6.11356553410690193313e-21
1.61129686294170848537e-01 1.20428859253330025822e+07 2.08068852266022300720e+09 6.18453718392141266764e-21
1.61439924909767829053e-01 1.19735777214559726417e+07 2.06871494493876695633e+09 6.25633273407708143467e-21
1.61750760857866437981e-01 1.19046979444661866874e+07 2.05681024699430084229e+09 6.32896174912732669621e-21
1.62062195288568966500e-01 1.18361886788098122925e+07 2.04497405831549096107e+09 6.40243390465960431643e-21
1.62374229354191962349e-01 1.17680980339213572443e+07 2.03320596028156971931e+09 6.47675898858435573717e-21
1.62686864209270753978e-01 1.17003695196030009538e+07 2.02150559076196670532e+09 6.55194690243901827982e-21
1.63000101010563558379e-01 1.16329996822144575417e+07 2.00987259107975220680e+09 6.62800766270705469141e-21
1.63313940917055783197e-01 1.15660851194915641099e+07 1.99830650596026062965e+09 6.70495140215239840581e-21
1.63628385089964356602e-01 1.14995202662175931036e+07 1.98680698569404292107e+09 6.78278837116932354778e-21
1.63943434692742084913e-01 1.14333507844591066241e+07 1.97537363490958380699e+09 6.86152893914808424064e-21
1.64259090891081760422e-01 1.13675718815788906068e+07 1.96400606302800488472e+09 6.94118359585618629622e-21
1.64575354852920768822e-01 1.13021311433274541050e+07 1.95270393188467741013e+09 7.02176295283603532782e-21
1.64892227748445030500e-01 1.12371200031464230269e+07 1.94146681188153100014e+09 7.10327774481845648191e-21
1.65209710750093691223e-01 1.11724390623656082898e+07 1.93029437281916546822e+09 7.18573883115285540829e-21
1.65527805032563174459e-01 1.11081316636565681547e+07 1.91918624115550899506e+09 7.26915719725390762120e-21
1.65846511772811872065e-01 1.10442390962366256863e+07 1.90814200205927228928e+09 7.35354395606508620576e-21
1.66165832150064085582e-01 1.09806654916988313198e+07 1.89716133656757354736e+09 7.43891034953903990680e-21
1.66485767345814633655e-01 1.09174528616572432220e+07 1.88624388370591640472e+09 7.52526775013532414736e-21
1.66806318543833265178e-01 1.08546412308415640146e+07 1.87538924247507476807e+09 7.61262766233546842604e-21
1.67127486930168933643e-01 1.07921816521338000894e+07 1.86459706082294106483e+09 7.70100172417557118140e-21
