T t_cool t_int_cool 4PI_epsilon
1.06553499054429942627e-01 4.17311948917336836457e+07 7.20885399668314266205e+09 2.05448301148596750144e-24
1.06758656842506988172e-01 4.14909988357921093702e+07 7.16736299784735012054e+09 2.07833551638425853069e-24
1.06964209640774979282e-01 4.12522155759776383638e+07 7.12611078227137279510e+09 2.10246494729889606430e-24
1.07170158209785357228e-01 4.10148282990308851004e+07 7.08509595397234153748e+09 2.12687451930229819260e-24
1.07376503311553961328e-01 4.07787585652373880148e+07 7.04431719540710449219e+09 2.15156748479318899386e-24
1.07583245709563735115e-01 4.05440537535725682974e+07 7.00377314165353202820e+09 2.17654713392989456827e-24
1.07790386168767668429e-01 4.03106981514947116375e+07 6.96346244350203704834e+09 2.20181679506875798237e-24
1.07997925455591642363e-01 4.00786764049647003412e+07 6.92338376709707260132e+09 2.22737983520762500227e-24
1.08205864337937121555e-01 3.98479735102185904980e+07 6.88353579358685398102e+09 2.25323966043441677875e-24
1.08414203585184124035e-01 3.96186333383346199989e+07 6.84391716024851894379e+09 2.27939971638098968542e-24
1.08622943968194052289e-01 3.93906395469495281577e+07 6.80452652070156955719e+09 2.30586348868222647416e-24
1.08832086259312510457e-01 3.91639189699010252953e+07 6.76536260173166847229e+09 2.33263450344045609340e-24
1.09041631232372121518e-01 3.89385145118478313088e+07 6.72642408721982097626e+09 2.35971632769525433170e-24
1.09251579662695552653e-01 3.87144109015042632818e+07 6.68770967631831645966e+09 2.38711256989876634619e-24
1.09461932327098179774e-01 3.84915932160064727068e+07 6.64921808310231018066e+09 2.41482688039644417906e-24
1.09672690003891057375e-01 3.82700468730151727796e+07 6.61094803622929477692e+09 2.44286295191343913664e-24
1.09883853472883888380e-01 3.80497576229203715920e+07 6.57289827860637474060e+09 2.47122452004662772515e-24
1.10095423515387730307e-01 3.78307649105919003487e+07 6.53506751369578266144e+09 2.49991536376233763200e-24
1.10307400914218006749e-01 3.76130532915583476424e+07 6.49745446040422439575e+09 2.52893930589984611907e-24
1.10519786453697338446e-01 3.73965555223203971982e+07 6.46005790488190364838e+09 2.55830021368073678592e-24
1.10732580919658568641e-01 3.71813102038076445460e+07 6.42287659467809581757e+09 2.58800199922420249774e-24
1.10945785099447497002e-01 3.69673029044157341123e+07 6.38590929177367973328e+09 2.61804862006825113166e-24
1.11159399781925863349e-01 3.67545698982035368681e+07 6.34915472187547588348e+09 2.64844407969702242424e-24
1.11373425757474373010e-01 3.65429960736219584942e+07 6.31261172580185413361e+09 2.67919242807423245072e-24
1.11587863817995444626e-01 3.63326681523051038384e+07 6.27627905764954948425e+09 2.71029776218276153154e-24
1.11802714756916235506e-01 3.61235712801525369287e+07 6.24015548636939716339e+09 2.74176422657056593113e-24
1.12017979369191625350e-01 3.59156428387319818139e+07 6.20423984353066539764e+09 2.77359601390286743124e-24
1.12233658451307019566e-01 3.57089654027641639113e+07 6.16853087812790107727e+09 2.80579736552081400071e-24
1.12449752801281388503e-01 3.55034294449097663164e+07 6.13302744868299102783e+09 2.83837257200658511290e-24
1.12666263218670278934e-01 3.52990695058506950736e+07 6.09772837917714023590e+09 2.87132597375505448504e-24
1.12883190504568617363e-01 3.50959182651001662016e+07 6.06263246091203975677e+09 2.90466196155213256407e-24
1.13100535461613763144e-01 3.48939157847089692950e+07 6.02773854512733078003e+09 2.93838497715977406561e-24
1.13318298893988519960e-01 3.46930943117701634765e+07 5.99304545081556034088e+09 2.97249951390782248180e-24
1.13536481607424036278e-01 3.44933955824402719736e+07 5.95855205523311996460e+09 3.00701011729267833397e-24
1.13755084409202775197e-01 3.42948952672059163451e+07 5.92425715996591377258e+09 3.04192138558296198394e-24
1.13974108108161623076e-01 3.40974918573641479015e+07 5.89015966810855007172e+09 3.07723797043215667778e-24
1.14193553514694734474e-01 3.39012595993371754885e+07 5.85625840850921249390e+09 3.11296457749845700257e-24
1.14413421440756571390e-01 3.37061419642413482070e+07 5.82255226654497146606e+09 3.14910596707169528850e-24
1.14633712699865025764e-01 3.35121265724249891937e+07 5.78904013997254657745e+09 3.18566695470763468720e-24
1.14854428107104264423e-01 3.33192427270340099931e+07 5.75572089724551296234e+09 3.22265241186957713094e-24
1.15075568479127782195e-01 3.31274771813200637698e+07 5.72259342006419277191e+09 3.26006726657743310957e-24
1.15297134634161579925e-01 3.29368169908033087850e+07 5.68965660307338905334e+09 3.29791650406441305900e-24
1.15519127392006940025e-01 3.27472495063299685717e+07 5.65690935356705951691e+09 3.33620516744114236380e-24
1.15741547574043618374e-01 3.25587623673883676529e+07 5.62435059119967079163e+09 3.37493835836765547810e-24
1.15964396003232925181e-01 3.23713825740792900324e+07 5.59197920862559127808e+09 3.41412123773320487975e-24
1.16187673504120639323e-01 3.21850583478304184973e+07 5.55979415027776050568e+09 3.45375902634384738910e-24
1.16411380902840075335e-01 3.19998163570431880653e+07 5.52779433392071723938e+09 3.49385700561801576778e-24
1.16635519027115289181e-01 3.18156440313350334764e+07 5.49597868988938236237e+09 3.53442051829032612478e-24
1.16860088706263950953e-01 3.16325290871136449277e+07 5.46434616080226898193e+09 3.57545496912337868414e-24
1.17085090771200536763e-01 3.14504595210774987936e+07 5.43289570128119182587e+09 3.61696582562791264401e-24
1.17310526054439298593e-01 3.12694600674445815384e+07 5.40162624121374702454e+09 3.65895861879128941326e-24
1.17536395390097511693e-01 3.10894819637178964913e+07 5.37053675925002956390e+09 3.70143894381448054960e-24
1.17762699613898375040e-01 3.09105496553519330919e+07 5.33962620959467792511e+09 3.74441246085749427793e-24
1.17989439563174258740e-01 3.07326509846765622497e+07 5.30889355861000156403e+09 3.78788489579369462328e-24
1.18216616076869646124e-01 3.05557740714142657816e+07 5.27833778453858757019e+09 3.83186204097252092041e-24
1.18444229995544395018e-01 3.03799073063930794597e+07 5.24795787723219490051e+09 3.87634975599143274991e-24
1.18672282161376679843e-01 3.02050393453017249703e+07 5.21775283788689327240e+09 3.92135396847657189963e-24
1.18900773418166350037e-01 3.00311927359132505953e+07 5.18772164515097999573e+09 3.96688067487256379468e-24
1.19129704611337775000e-01 2.98583554875722490251e+07 5.15786328966340732574e+09 4.01293594124152672165e-24
1.19359076587943119252e-01 2.96865158832387439907e+07 5.12817677378016853333e+09 4.05952590407126460239e-24
1.19588890196665548205e-01 2.95156299847619645298e+07 5.09866114379540634155e+09 4.10665677109298421082e-24
1.19819146287822198005e-01 2.93457519535657800734e+07 5.06931539184184074402e+09 4.15433482210832818241e-24
1.20049845713367381306e-01 2.91768697379498071969e+07 5.04013852210389137268e+09 4.20256640982615654533e-24
1.20280989326895876301e-01 2.90089401785414926708e+07 5.01112958192535018921e+09 4.25135796070897391736e-24
1.20512577983645841062e-01 2.88419838704453222454e+07 4.98228759805490493774e+09 4.30071597582920220270e-24
1.20744612540502158082e-01 2.86759588895330354571e+07 4.95361163916537189484e+09 4.35064703173539356289e-24
1.20977093855999598415e-01 2.85109159199719615281e+07 4.92510072324539947510e+09 4.40115778132850415000e-24
1.21210022790325888664e-01 2.83468131895157657564e+07 4.89675391005588340759e+09 4.45225495474830574390e-24
1.21443400205324958385e-01 2.81836698164229281247e+07 4.86857024023946094513e+09 4.50394536027014614795e-24
1.21677226964500201367e-01 2.80214745159612856805e+07 4.84054876572349929810e+09 4.55623588521210903622e-24
1.21911503933017528745e-01 2.78601873142244853079e+07 4.81268857840927505493e+09 4.60913349685264745547e-24
1.22146231977708616401e-01 2.76998270467364713550e+07 4.78498875136253833771e+09 4.66264524335892314181e-24
1.22381411967074249514e-01 2.75404114584800638258e+07 4.75744833990405845642e+09 4.71677825472595597738e-24
1.22617044771287334037e-01 2.73819013134990297258e+07 4.73006643859055900574e+09 4.77153974372658872972e-24
1.22853131262196157980e-01 2.72243141978163793683e+07 4.70284212439274215698e+09 4.82693700687255066181e-24
1.23089672313327819220e-01 2.70676120113597773015e+07 4.67577451238138198853e+09 4.88297742538663984938e-24
1.23326668799891167594e-01 2.69118121737185865641e+07 4.64886270020766353607e+09 4.93966846618622991687e-24
1.23564121598780191080e-01 2.67568776838187687099e+07 4.62210582252384471893e+09 4.99701768287814453844e-24
1.23802031588577318710e-01 2.66028785745484083891e+07 4.59550294394929599762e+09 5.05503271676517961870e-24
1.24040399649556556949e-01 2.64499336332143582404e+07 4.56905301031608200073e+09 5.11372129786416735848e-24
1.24279226663686764853e-01 2.62975111502998471260e+07 4.54275549916578197479e+09 5.17309124593594881320e-24
1.24518513514634943107e-01 2.61461232584802731872e+07 4.51660937590730190277e+09 5.23315047152733428943e-24
1.24758261087769592446e-01 2.59957545828042440116e+07 4.49061362132449722290e+09 5.29390697702510153835e-24
1.24998470270163752893e-01 2.58461409678140096366e+07 4.46476748035668277740e+09 5.35536885772222349862e-24
1.25239141950598598108e-01 2.56972763105158098042e+07 4.43907020404616737366e+09 5.41754430289653938149e-24
1.25480277019566405228e-01 2.55493980927993543446e+07 4.41352080595336818695e+09 5.48044159690187350657e-24
1.25721876369274093710e-01 2.54024921044354513288e+07 4.38811831384893226624e+09 5.54406912027191339395e-24
1.25963940893646375585e-01 2.52563065696729011834e+07 4.36286200727925968170e+09 5.60843535083673103286e-24
1.26206471488329224906e-01 2.51108361108052507043e+07 4.33775117116845417023e+09 5.67354886485256225713e-24
1.26449469050692958616e-01 2.49663079336097203195e+07 4.31278486323484420776e+09 5.73941833814438211146e-24
1.26692934479835761508e-01 2.48227088986331708729e+07 4.28796215433621072769e+09 5.80605254726193448513e-24
1.26936868676586961380e-01 2.46797990105453431606e+07 4.26328235532566547394e+09 5.87346037064914768766e-24
1.27181272543510304196e-01 2.45377980930449143052e+07 4.23874455723262071609e+09 5.94165078982716077971e-24
1.27426146984907284754e-01 2.43964718254609741271e+07 4.21434808540715980530e+09 6.01063289059088278261e-24
1.27671492906820643887e-01 2.42560352076743766665e+07 4.19009205019948530197e+09 6.08041586421984296062e-24
1.27917311217037532600e-01 2.41164763609059229493e+07 4.16597557383857917786e+09 6.15100900870266361312e-24
1.28163602825092953763e-01 2.39775692608287520707e+07 4.14199800457775020599e+09 6.22242172997600761062e-24
1.28410368642273203799e-01 2.38397338589209318161e+07 4.11815827071882915497e+09 6.29466354317786990034e-24
1.28657609581619092332e-01 2.37025326428432054818e+07 4.09445573807598590851e+09 6.36774407391539738748e-24
1.28905326557929356124e-01 2.35659619969200491905e+07 4.07088977607906579971e+09 6.44167305954736796560e-24
1.29153520487764211788e-01 2.34304278710089139640e+07 4.04745934820805692673e+09 6.51646035048171514009e-24
1.29402192289448519924e-01 2.32955079292848259211e+07 4.02416384027877187729e+09 6.59211591148793294067e-24
1.29651342883075282320e-01 2.31613990266923308372e+07 4.00100244125207948685e+09 6.66864982302486805504e-24
1.29900973190509139155e-01 2.30280911335555762053e+07 3.97797435011852407455e+09 6.74607228258386759208e-24
1.30151084135389588647e-01 2.28955744489759691060e+07 3.95507877566954803467e+09 6.82439360604744630927e-24
1.30401676643134456501e-01 2.27638393957144878805e+07 3.93231493627383375168e+09 6.90362422906384138095e-24
1.30652751640943587397e-01 2.26328766151719242334e+07 3.90968205965866184235e+09 6.98377470843760458289e-24
1.30904310057801787082e-01 2.25024881134104914963e+07 3.88717957154525136948e+09 7.06485572353599899848e-24
1.31156352824482680397e-01 2.23730448196403644979e+07 3.86480652672561120987e+09 7.14687807771212007075e-24
1.31408880873551986435e-01 2.22443469606445953250e+07 3.84256217976496648788e+09 7.22985269974430018989e-24
1.31661895139370932473e-01 2.21162035828975178301e+07 3.82044597618206882477e+09 7.31379064529229787074e-24
1.31915396558099834445e-01 2.19889732850683331490e+07 3.79845700289700031281e+09 7.39870309837038025345e-24
1.32169386067701372101e-01 2.18624633813120052218e+07 3.77659453951568841934e+09 7.48460137283751051638e-24
1.32423864607944308247e-01 2.17364896986952759326e+07 3.75485804981699323654e+09 7.57149691390490321791e-24
1.32678833120406763912e-01 2.16113989051914885640e+07 3.73324665091180181503e+09 7.65940129966091230258e-24
1.32934292548479798812e-01 2.14870051416216492653e+07 3.71175964577018022537e+09 7.74832624261382482486e-24
1.33190243837370853042e-01 2.13634711949790157378e+07 3.69039617457520103455e+09 7.83828359125239876016e-24
1.33446687934107272033e-01 2.12404474241946600378e+07 3.66915572715100622177e+09 7.92928533162467975296e-24
1.33703625787539748249e-01 2.11182652571034543216e+07 3.64803746189390277863e+09 8.02134358893492635553e-24
1.33961058348346040425e-01 2.09965831931431703269e+07 3.62704087870075941086e+09 8.11447062915935933913e-24
1.34218986569034165468e-01 2.08757252536586411297e+07 3.60616515344710063934e+09 8.20867886068048087740e-24
1.34477411403946256474e-01 2.07556792227283865213e+07 3.58540947422437238693e+09 8.30398083594026923017e-24
1.34736333809261810135e-01 2.06361155135511755943e+07 3.56477335871082115173e+09 8.40038925311298214244e-24
1.34995754743001378229e-01 2.05173474028047695756e+07 3.54425601130801630020e+09 8.49791695779680782591e-24
1.35255675165030064822e-01 2.03993633677473291755e+07 3.52385664794026899338e+09 8.59657694472560807773e-24
1.35516096037061217761e-01 2.02818453106318004429e+07 3.50357480262963724136e+09 8.69638235950045819345e-24
1.35777018322659676075e-01 2.01652477685444802046e+07 3.48340955486109256744e+09 8.79734650034103069397e-24
1.36038442987245711269e-01 2.00491048948248736560e+07 3.46336044996626758575e+09 8.89948281985765452877e-24
1.36300370998098302477e-01 1.99337128435960672796e+07 3.44342673712267160416e+09 9.00280492684366918917e-24
1.36562803324358800205e-01 1.98190611745440885425e+07 3.42360767594812774658e+09 9.10732658808882457843e-24
1.36825740937034590061e-01 1.97049948705727085471e+07 3.40390268107755517960e+09 9.21306173021343129601e-24
1.37089184809002645471e-01 1.95915089488201886415e+07 3.38431117212873506546e+09 9.32002444152428695462e-24
1.37353135915013108148e-01 1.94787400502090491354e+07 3.36483243207852602005e+09 9.42822897389156450030e-24
1.37617595231692813051e-01 1.93666785439866222441e+07 3.34546575353453922272e+09 9.53768974464798643599e-24
1.37882563737549146410e-01 1.92551767384971305728e+07 3.32621057679604196548e+09 9.64842133850970748706e-24
1.38148042412973376392e-01 1.91443668924844190478e+07 3.30706620990355777740e+09 9.76043850951971973862e-24
1.38414032240244427863e-01 1.90341048406001292169e+07 3.28803210506295776367e+09 9.87375618301374497967e-24
1.38680534203532657145e-01 1.89246535495039969683e+07 3.26910745151345396042e+09 9.98838945760892869904e-24
1.38947549288903099418e-01 1.88157356522678583860e+07 3.25029171586118602753e+09 1.01043536072155502606e-23
1.39215078484319493279e-01 1.87073472603835761547e+07 3.23158436860080242157e+09 1.02216640830722767612e-23
1.39483122779647861211e-01 1.85997426294756419957e+07 3.21298462597132682800e+09 1.03403365158050428550e-23
1.39751683166659951274e-01 1.84926540670214034617e+07 3.19449197190430545807e+09 1.04603867175095095264e-23
1.40020760639037206152e-01 1.83862041284342594445e+07 3.17610576777587127686e+09 1.05818306838580613060e-23
1.40290356192374149336e-01 1.82803850250995568931e+07 3.15782538275077152252e+09 1.07046845962311553226e-23
1.40560470824182381921e-01 1.81751891461155116558e+07 3.13965019360465621948e+09 1.08289648238733689603e-23
1.40831105533894024306e-01 1.80706090542492941022e+07 3.12157958455040693283e+09 1.09546879260744884842e-23
1.41102261322865518700e-01 1.79666374820347987115e+07 3.10361294706837224960e+09 1.10818706543759472016e-23
1.41373939194381320617e-01 1.78631483156354911625e+07 3.08574979875273656845e+09 1.12105299548028849923e-23
1.41646140153657590366e-01 1.77603740060583092272e+07 3.06798942474667835236e+09 1.13406829701221304276e-23
1.41918865207845884546e-01 1.76581873785099163651e+07 3.05033123736816835403e+09 1.14723470421262538850e-23
1.42192115366037041824e-01 1.75564668454848676920e+07 3.03277477052268362045e+09 1.16055397139445394834e-23
1.42465891639264707891e-01 1.74554371747329533100e+07 3.01531933334795045853e+09 1.17402787323801793584e-23
1.42740195040509249003e-01 1.73549757432925067842e+07 2.99796435760465812683e+09 1.18765820502751728705e-23
1.43015026584701304690e-01 1.72550763688031472266e+07 2.98070928123585510254e+09 1.20144678289023047945e-23
1.43290387288725756809e-01 1.71558427841687314212e+07 2.96355343845168638229e+09 1.21539544403851531721e-23
1.43566278171425337762e-01 1.70570482775846309960e+07 2.94649639017410182953e+09 1.22950604701459549110e-23
1.43842700253604516281e-01 1.69589053975723572075e+07 2.92953748477652931213e+09 1.24378047193820814472e-23
1.44119654558033133407e-01 1.68612987752391472459e+07 2.91267618600129032135e+09 1.25822062075712273266e-23
1.44397142109450371539e-01 1.67642229436025600880e+07 2.89591196305768775940e+09 1.27282841750056540671e-23
1.44675163934568390411e-01 1.66677761783054247499e+07 2.87924418687938213348e+09 1.28760580853557244027e-23
1.44953721062076129611e-01 1.65718472624604310840e+07 2.86267233961692190170e+09 1.30255476282634792232e-23
1.45232814522643166599e-01 1.64764311353077348322e+07 2.84619590848161411285e+09 1.31767727219661367231e-23
1.45512445348923658006e-01 1.63816229426820147783e+07 2.82981428553893232346e+09 1.33297535159500162835e-23
1.45792614575559920098e-01 1.62873154632769506425e+07 2.81352697007565546036e+09 1.34845103936355865044e-23
1.46073323239186342315e-01 1.61936018208345621824e+07 2.79733336825482082367e+09 1.36410639750931069486e-23
1.46354572378433356317e-01 1.61003773869351316243e+07 2.78123299086788558960e+09 1.37994351197905518975e-23
1.46636363033931044209e-01 1.60077333026809915900e+07 2.76522525756520462036e+09 1.39596449293725877298e-23
1.46918696248313163100e-01 1.59155674667667523026e+07 2.74930969009843778610e+09 1.41217147504725581820e-23
1.47201573066221058639e-01 1.58239690764511395246e+07 2.73348572102198648453e+09 1.42856661775568838642e-23
1.47484994534307245484e-01 1.57329308153234850615e+07 2.71775279020666313171e+09 1.44515210558020641133e-23
1.47768961701239542883e-01 1.56423542717123012990e+07 2.70211043593495082855e+09 1.46193014840057446715e-23
1.48053475617704932699e-01 1.55523258165515195578e+07 2.68655811011839914322e+09 1.47890298175313104639e-23
1.48338537336413306411e-01 1.54628385873023122549e+07 2.67109527153109693527e+09 1.49607286712862944099e-23
1.48624147912101461921e-01 1.53737977220043353736e+07 2.65572147380909252167e+09 1.51344209227360275554e-23
1.48910308401536933820e-01 1.52852868473716173321e+07 2.64043618696172094345e+09 1.53101297149518399225e-23
1.49197019863522101213e-01 1.51973856696383673698e+07 2.62523880129208278656e+09 1.54878784596947407172e-23
1.49484283358897768190e-01 1.51099146206391658634e+07 2.61012888667144346237e+09 1.56676908405349334831e-23
1.49772099950547465941e-01 1.50229546969554275274e+07 2.59510593197448825836e+09 1.58495908160076834172e-23
1.50060470703401033221e-01 1.49364166789497248828e+07 2.58016951529553842545e+09 1.60336026228053428921e-23
1.50349396684438807448e-01 1.48504620755722392350e+07 2.56531905321996641159e+09 1.62197507790071367960e-23
1.50638878962695454966e-01 1.47650009723029639572e+07 2.55055405224766349792e+09 1.64080600873458936592e-23
1.50928918609264051121e-01 1.46800277637888714671e+07 2.53587402448387479782e+09 1.65985556385130596939e-23
1.51219516697299743990e-01 1.45955369725821409374e+07 2.52127848751129245758e+09 1.67912628145015402414e-23
1.51510674302024223037e-01 1.45115232462445758283e+07 2.50676696426504802704e+09 1.69862072919882905612e-23
1.51802392500729133040e-01 1.44279813544182572514e+07 2.49233898291062974930e+09 1.71834150457551101861e-23
1.52094672372780487235e-01 1.43449829390603713691e+07 2.47799399997156953812e+09 1.73829123521501123214e-23
1.52387514999622414313e-01 1.42624444909044560045e+07 2.46373155548066520691e+09 1.75847257925884253672e-23
1.52680921464781405028e-01 1.41802861582014914602e+07 2.44955126932246351242e+09 1.77888822570945363282e-23
1.52974892853869948173e-01 1.40987282054173704237e+07 2.43545254111704635620e+09 1.79954089478849595578e-23
1.53269430254590971474e-01 1.40175409968679156154e+07 2.42143500012017822266e+09 1.82043333829930499128e-23
1.53564534756741560839e-01 1.39368674565734770149e+07 2.40749813266360473633e+09 1.84156833999353843274e-23
1.53860207452217095936e-01 1.38567006672596782446e+07 2.39364143199634504318e+09 1.86294871594212399484e-23
1.54156449435015274751e-01 1.37768922791161555797e+07 2.37986453971722888947e+09 1.88457731491047603486e-23
1.54453261801240276929e-01 1.36976505103660505265e+07 2.36616688920686292648e+09 1.90645701873808236805e-23
1.54750645649106566282e-01 1.36187589029470253736e+07 2.35254813030391597748e+09 1.92859074272250359499e-23
1.55048602078943248417e-01 1.35404210437451805919e+07 2.33900770926017093658e+09 1.95098143600782196888e-23
1.55347132193197928762e-01 1.34624931331580132246e+07 2.32554521612701272964e+09 1.97363208197760092858e-23
1.55646237096440848147e-01 1.33849714246017634869e+07 2.31216024470241117477e+09 1.99654569865240202323e-23
1.55945917895368962869e-01 1.33079183149445112795e+07 2.29885232638746643066e+09 2.01972533909194503955e-23
1.56246175698810163546e-01 1.32313279520040247589e+07 2.28562099843546247482e+09 2.04317409180189017290e-23
1.56547011617727216404e-01 1.31551946171015445143e+07 2.27246580381836080551e+09 2.06689508114538976677e-23
1.56848426765221843349e-01 1.30795127220752034336e+07 2.25938629109628582001e+09 2.09089146775937993923e-23
1.57150422256539107346e-01 1.30042137290187682956e+07 2.24638207736726713181e+09 2.11516644897574404579e-23
1.57452999209071242692e-01 1.29293568272335063666e+07 2.23345272054003381729e+09 2.13972325924732446874e-23
1.57756158742361929370e-01 1.28549367778221480548e+07 2.22059778376221179962e+09 2.16456517057891350662e-23
1.58059901978110345366e-01 1.27809484613932408392e+07 2.20781683530081844330e+09 2.18969549296322453940e-23
1.58364230040175579806e-01 1.27073868753630165011e+07 2.19510944842545557022e+09 2.21511757482195866786e-23
1.58669144054580379954e-01 1.26342471312686223537e+07 2.18247520129418706894e+09 2.24083480345191481134e-23
1.58974645149515675380e-01 1.25615244521941840649e+07 2.16991367684199285507e+09 2.26685060547642126860e-23
1.59280734455344546996e-01 1.24892141701942756772e+07 2.15742446267179870605e+09 2.29316844730184805897e-23
1.59587413104606473668e-01 1.24173692371848057956e+07 2.14500709343461394310e+09 2.31979183557951301945e-23
1.59894682232021523305e-01 1.23458695089005380869e+07 2.13266122392571330070e+09 2.34672431767293522554e-23
1.60202542974494627215e-01 1.22748250113801229745e+07 2.12038639891433310509e+09 2.37396948213051067365e-23
1.60510996471119549156e-01 1.22041739971488099545e+07 2.10818222491718435287e+09 2.40153095916367840380e-23
1.60820043863183492761e-01 1.21339123287476021796e+07 2.09604831258843684196e+09 2.42941242113060174786e-23
1.61129686294170848537e-01 1.20640902510338164866e+07 2.08398422233740305901e+09 2.45761758302552809718e-23
1.61439924909767829053e-01 1.19946482790057975799e+07 2.07198957405839729309e+09 2.48615020297379603895e-23
1.61750760857866437981e-01 1.19256356221874207258e+07 2.06006393843620991707e+09 2.51501408273258507630e-23
1.62062195288568966500e-01 1.18569942619338147342e+07 2.04820694417427611351e+09 2.54421306819747140894e-23
1.62374229354191962349e-01 1.17887723910825457424e+07 2.03641817178319358826e+09 2.57375104991491026236e-23
1.62686864209270753978e-01 1.17209134189916457981e+07 2.02469725836420202255e+09 2.60363196360062713334e-23
1.63000101010563558379e-01 1.16534138848705105484e+07 2.01304384447933149338e+09 2.63385979066401904414e-23
1.63313940917055783197e-01 1.15863705547964964062e+07 2.00145747392453503609e+09 2.66443855873867835903e-23
1.63628385089964356602e-01 1.15196776771465037018e+07 1.98993779624738860130e+09 2.69537234221908500746e-23
1.63943434692742084913e-01 1.14533809929326400161e+07 1.97848441525445604324e+09 2.72666526280345976698e-23
1.64259090891081760422e-01 1.13874756999421305954e+07 1.96709693955451393127e+09 2.75832149004299460296e-23
1.64575354852920768822e-01 1.13219092910343557596e+07 1.95577503026347947121e+09 2.79034524189743391050e-23
1.64892227748445030500e-01 1.12567733585512377322e+07 1.94451825690492820740e+09 2.82274078529708189002e-23
1.65209710750093691223e-01 1.11919683287929240614e+07 1.93332628857613539696e+09 2.85551243671138975252e-23
1.65527805032563174459e-01 1.11275376191621776670e+07 1.92219875095697331429e+09 2.88866456272407220815e-23
1.65846511772811872065e-01 1.10635225898528341204e+07 1.91113522836712050438e+09 2.92220158061497129245e-23
1.66165832150064085582e-01 1.09998272039272692055e+07 1.90013540116319322586e+09 2.95612795894865166091e-23
1.66485767345814633655e-01 1.09364935453172568232e+07 1.88919890761787605286e+09 2.99044821816975909028e-23
1.66806318543833265178e-01 1.08735617074425872415e+07 1.87832534591043353081e+09 3.02516693120544076226e-23
1.67127486930168933643e-01 1.08109826567214448005e+07 1.86751436325371217728e+09 3.06028872407463983807e-23
