T t_cool t_int_cool 4PI_epsilon
1.12017979369191625350e-01 3.65187623598897084594e+07 6.29759879515400981903e+09 3.43422766321706915942e-25
1.12233658451307019566e-01 3.63082563458917811513e+07 6.26129053880811786652e+09 3.47413317118283947592e-25
1.12449752801281388503e-01 3.60989151002712845802e+07 6.22519162370784664154e+09 3.51450237672167087140e-25
1.12666263218670278934e-01 3.58907737082637026906e+07 6.18930084999958324432e+09 3.55534066792477252022e-25
1.12883190504568617363e-01 3.56838653613740801811e+07 6.15361698463820934296e+09 3.59665349549201208461e-25
1.13100535461613763144e-01 3.54781290816834568977e+07 6.11813885555652618408e+09 3.63844637345948564723e-25
1.13318298893988519960e-01 3.52735976212094724178e+07 6.08286525793531703949e+09 3.68072487993544054129e-25
1.13536481607424036278e-01 3.50702117061718776822e+07 6.04779504622914505005e+09 3.72349465784482842138e-25
1.13755084409202775197e-01 3.48680482378342151642e+07 6.01292699799131107330e+09 3.76676141568242842287e-25
1.13974108108161623076e-01 3.46670039759093075991e+07 5.97825999401540184021e+09 3.81053092827477780449e-25
1.14193553514694734474e-01 3.44671543730887323618e+07 5.94379283964231300354e+09 3.85480903755097895085e-25
1.14413421440756571390e-01 3.42684419221353083849e+07 5.90952439772017765045e+09 3.89960165332233819463e-25
1.14633712699865025764e-01 3.40708540033847391605e+07 5.87545354371679306030e+09 3.94491475407129058487e-25
1.14854428107104264423e-01 3.38744203750034272671e+07 5.84157912334178924561e+09 3.99075438774918356653e-25
1.15075568479127782195e-01 3.36791275355339795351e+07 5.80789999580625534058e+09 4.03712667258365517343e-25
1.15297134634161579925e-01 3.34849622913516871631e+07 5.77441503351490402222e+09 4.08403779789515306732e-25
1.15519127392006940025e-01 3.32919117495898418128e+07 5.74112312176531410217e+09 4.13149402492306370242e-25
1.15741547574043618374e-01 3.30999633113307282329e+07 5.70802315845398330688e+09 4.17950168766136620851e-25
1.15964396003232925181e-01 3.29091443926353342831e+07 5.67511401406134796143e+09 4.22806719370409568244e-25
1.16187673504120639323e-01 3.27194023219085894525e+07 5.64239461173943901062e+09 4.27719702510053828729e-25
1.16411380902840075335e-01 3.25307641782152689993e+07 5.60986384756122398376e+09 4.32689773922039647209e-25
1.16635519027115289181e-01 3.23432171501039713621e+07 5.57752063041112041473e+09 4.37717596962903589227e-25
1.16860088706263950953e-01 3.21567487181719020009e+07 5.54536388169294834137e+09 4.42803842697283653073e-25
1.17085090771200536763e-01 3.19713466484436057508e+07 5.51339253504450511932e+09 4.47949189987486521013e-25
1.17310526054439298593e-01 3.17870360530294887722e+07 5.48160549899147605896e+09 4.53154325584104306583e-25
1.17536395390097511693e-01 3.16037673305453322828e+07 5.45000173166093063354e+09 4.58419944217668675641e-25
1.17762699613898375040e-01 3.14215652997941896319e+07 5.41858016636113643646e+09 4.63746748691376871331e-25
1.17989439563174258740e-01 3.12404175707177668810e+07 5.38733974879041862488e+09 4.69135449974902683596e-25
1.18216616076869646124e-01 3.10603120357189886272e+07 5.35627943675469970703e+09 4.74586767299284832742e-25
1.18444229995544395018e-01 3.08812368632585555315e+07 5.32539819989144134521e+09 4.80101428252924542109e-25
1.18672282161376679843e-01 3.07031804914929643273e+07 5.29469501939994812012e+09 4.85680168878697534501e-25
1.18900773418166350037e-01 3.05261658097269907594e+07 5.26416885359022140503e+09 4.91323733772202768382e-25
1.19129704611337775000e-01 3.03501805990202128887e+07 5.23381867299120140076e+09 4.97032876181131475291e-25
1.19359076587943119252e-01 3.01752129190336242318e+07 5.20364346007216739655e+09 5.02808358105815273188e-25
1.19588890196665548205e-01 3.00012180786906480789e+07 5.17364224199347686768e+09 5.08650950400928651997e-25
1.19819146287822198005e-01 2.98282511011931709945e+07 5.14381399089228343964e+09 5.14561432878372188107e-25
1.20049845713367381306e-01 2.96562997064447067678e+07 5.11415769118583869934e+09 5.20540594411360824271e-25
1.20280989326895876301e-01 2.94853199963162653148e+07 5.08467237118952274323e+09 5.26589233039717306709e-25
1.20512577983645841062e-01 2.93153328752139061689e+07 5.05535703831430912018e+09 5.32708156076382534376e-25
1.20744612540502158082e-01 2.91462957020600065589e+07 5.02621074261224937439e+09 5.38898180215170371037e-25
1.20977093855999598415e-01 2.89782599637674577534e+07 4.99723248264848232269e+09 5.45160131639779777117e-25
1.21210022790325888664e-01 2.88111831742083579302e+07 4.96842129947427368164e+09 5.51494846134060955258e-25
1.21443400205324958385e-01 2.86450847363177798688e+07 4.93977621473795604706e+09 5.57903169193567651994e-25
1.21677226964500201367e-01 2.84799531518306508660e+07 4.91129626158612537384e+09 5.64385956138417105057e-25
1.21911503933017528745e-01 2.83157477646458521485e+07 4.88298051382147979736e+09 5.70944072227440830417e-25
1.22146231977708616401e-01 2.81524876907392479479e+07 4.85482802613074016571e+09 5.77578392773676483075e-25
1.22381411967074249514e-01 2.79901909369813725352e+07 4.82683783519375896454e+09 5.84289803261203822173e-25
1.22617044771287334037e-01 2.78288175985739566386e+07 4.79900901759518527985e+09 5.91079199463322668213e-25
1.22853131262196157980e-01 2.76683855211281850934e+07 4.77134063207405662537e+09 5.97947487562118586459e-25
1.23089672313327819220e-01 2.75088559556864537299e+07 4.74383177611837005615e+09 6.04895584269416112844e-25
1.23326668799891167594e-01 2.73502465789817571640e+07 4.71648152953938865662e+09 6.11924416949130175318e-25
1.23564121598780191080e-01 2.71925197603365331888e+07 4.68928900977905178070e+09 6.19034923741043812273e-25
1.23802031588577318710e-01 2.70357466461208127439e+07 4.66225326313293075562e+09 6.26228053686027708267e-25
1.24040399649556556949e-01 2.68800479271340183914e+07 4.63537321520579719543e+09 6.33504766852708985713e-25
1.24279226663686764853e-01 2.67248832210887484252e+07 4.60864833198470878601e+09 6.40866034465615058299e-25
1.24518513514634943107e-01 2.65707729626720659435e+07 4.58207755902203655243e+09 6.48312839034803290911e-25
1.24758261087769592446e-01 2.64177014962347000837e+07 4.55565985752580165863e+09 6.55846174487003741180e-25
1.24998470270163752893e-01 2.62654003506823107600e+07 4.52939445717511940002e+09 6.63467046298273421472e-25
1.25239141950598598108e-01 2.61138633013509139419e+07 4.50328059387376880646e+09 6.71176471628213876519e-25
1.25480277019566405228e-01 2.59633316550988517702e+07 4.47731726221866989136e+09 6.78975479455719658775e-25
1.25721876369274093710e-01 2.58137909419267065823e+07 4.45150347127674293518e+09 6.86865110716329149511e-25
1.25963940893646375585e-01 2.56649852827754877508e+07 4.42583848599396705627e+09 6.94846418441156236135e-25
1.26206471488329224906e-01 2.55169091912879012525e+07 4.40032157680267906189e+09 7.02920467897445365587e-25
1.26449469050692958616e-01 2.53697935236360989511e+07 4.37495178327904319763e+09 7.11088336730752086003e-25
1.26692934479835761508e-01 2.52236248997930288315e+07 4.34972815837925052643e+09 7.19351115108784525176e-25
1.26936868676586961380e-01 2.50781594226671904325e+07 4.32464999895658302307e+09 7.27709905866904887436e-25
1.27181272543510304196e-01 2.49336204412207230926e+07 4.29971637851536273956e+09 7.36165824655338264245e-25
1.27426146984907284754e-01 2.47897698299238868058e+07 4.27492660868543910980e+09 7.44720000088073421966e-25
1.27671492906820643887e-01 2.46468260322347246110e+07 4.25027978265320444107e+09 7.53373573893506811031e-25
1.27917311217037532600e-01 2.45047769513451047242e+07 4.22577500570185947418e+09 7.62127701066833102561e-25
1.28163602825092953763e-01 2.43633928995554707944e+07 4.20141161280230379105e+09 7.70983550024204476659e-25
1.28410368642273203799e-01 2.42231005619723275304e+07 4.17718851224033164978e+09 7.79942302758682080391e-25
1.28657609581619092332e-01 2.40834553627671673894e+07 4.15310505687756443024e+09 7.89005154998009134689e-25
1.28905326557929356124e-01 2.39444536091131828725e+07 4.12916060326845121384e+09 7.98173316364195955573e-25
1.29153520487764211788e-01 2.38065077477655746043e+07 4.10535409552068567276e+09 8.07448010534982368441e-25
1.29402192289448519924e-01 2.36691886370758786798e+07 4.08168490688360977173e+09 8.16830475407167413484e-25
1.29651342883075282320e-01 2.35326962692682184279e+07 4.05815221061434173584e+09 8.26321963261827831765e-25
1.29900973190509139155e-01 2.33970204295870885253e+07 4.03475519018475484848e+09 8.35923740931470055824e-25
1.30151084135389588647e-01 2.32621511361200399697e+07 4.01149303904863500595e+09 8.45637089969120204766e-25
1.30401676643134456501e-01 2.31280786345869190991e+07 3.98836496041404819489e+09 8.55463306819374859021e-25
1.30652751640943587397e-01 2.29947933932289257646e+07 3.96537016702081918716e+09 8.65403702991443930690e-25
1.30904310057801787082e-01 2.28620942307945042849e+07 3.94250807279002475739e+09 8.75459605234209782212e-25
1.31156352824482680397e-01 2.27303579832237064838e+07 3.91977771480680084229e+09 8.85632355713291756752e-25
1.31408880873551986435e-01 2.25993816603574939072e+07 3.89717833314644336700e+09 8.95923312190222373999e-25
1.31661895139370932473e-01 2.24689712404223345220e+07 3.87470936190602111816e+09 9.06333848203644090539e-25
1.31915396558099834445e-01 2.23394910216993764043e+07 3.85236987088432168961e+09 9.16865353252664378067e-25
1.32169386067701372101e-01 2.22107452212867550552e+07 3.83015912566303491592e+09 9.27519232982293814322e-25
1.32423864607944308247e-01 2.20825467124546505511e+07 3.80807657895058012009e+09 9.38296909371092450354e-25
1.32678833120406763912e-01 2.19552476627278253436e+07 3.78612133128785228729e+09 9.49199820920943455240e-25
1.32934292548479798812e-01 2.18286592311253659427e+07 3.76429267205672693253e+09 9.60229422849067546889e-25
1.33190243837370853042e-01 2.17029467704465277493e+07 3.74258972528628063202e+09 9.71387187282250474643e-25
1.33446687934107272033e-01 2.15777550613156668842e+07 3.72101197022496509552e+09 9.82674603453340859018e-25
1.33703625787539748249e-01 2.14534207761310413480e+07 3.69955854944883394241e+09 9.94093177900019857936e-25
1.33961058348346040425e-01 2.13295969726980440319e+07 3.67822895247613573074e+09 1.00564443466589445469e-24
1.34218986569034165468e-01 2.12066127931858971715e+07 3.65702233968295001984e+09 1.01732991550390408206e-24
1.34477411403946256474e-01 2.10844558033922500908e+07 3.63593788387955760956e+09 1.02915118008211441831e-24
1.34736333809261810135e-01 2.09627911746533140540e+07 3.61497509270490407944e+09 1.04110980619189817138e-24
1.34995754743001378229e-01 2.08419371252746097744e+07 3.59413315557962942123e+09 1.05320738995851221859e-24
1.35255675165030064822e-01 2.07218819264205209911e+07 3.57341127365320873260e+09 1.06544554605415559034e-24
1.35516096037061217761e-01 2.06023024307679347694e+07 3.55280897122244071960e+09 1.07782590791349727768e-24
1.35777018322659676075e-01 2.04836603386223316193e+07 3.53232531088381814957e+09 1.09035012795166761897e-24
1.36038442987245711269e-01 2.03654824245268665254e+07 3.51195982845929145813e+09 1.10301987778483687598e-24
1.36300370998098302477e-01 2.02480694993304163218e+07 3.49171175895996093750e+09 1.11583684845333636774e-24
1.36562803324358800205e-01 2.01314109356125220656e+07 3.47158034802434825897e+09 1.12880275064734842671e-24
1.36825740937034590061e-01 2.00153492524998635054e+07 3.45156499877184820175e+09 1.14191931493526197212e-24
1.37089184809002645471e-01 1.98998793711146600544e+07 3.43166511940073347092e+09 1.15518829199464888480e-24
1.37353135915013108148e-01 1.97851400643015727401e+07 3.41187997933643198013e+09 1.16861145284594567187e-24
1.37617595231692813051e-01 1.96711215283656679094e+07 3.39220885780806636810e+09 1.18219058908882389123e-24
1.37882563737549146410e-01 1.95576737301718257368e+07 3.37265118407789468765e+09 1.19592751314134466090e-24
1.38148042412973376392e-01 1.94449309880977831781e+07 3.35320625308979701996e+09 1.20982405848185060086e-24
1.38414032240244427863e-01 1.93327468540723472834e+07 3.33387350623572444916e+09 1.22388207989370302216e-24
1.38680534203532657145e-01 1.92213884015686921775e+07 3.31465211783415555954e+09 1.23810345371285977167e-24
1.38947549288903099418e-01 1.91105738930154927075e+07 3.29554154394114017487e+09 1.25249007807827885501e-24
1.39215078484319493279e-01 1.90002993629937507212e+07 3.27654124457814645767e+09 1.26704387318532361089e-24
1.39483122779647861211e-01 1.88908230302523560822e+07 3.25765042154789400101e+09 1.28176678154202929572e-24
1.39751683166659951274e-01 1.87818729920931719244e+07 3.23886854855580091476e+09 1.29666076822838793379e-24
1.40020760639037206152e-01 1.86735737039305642247e+07 3.22019497485187053680e+09 1.31172782115864224918e-24
1.40290356192374149336e-01 1.85659172363109029830e+07 3.20162905761555957794e+09 1.32696995134661623031e-24
1.40560470824182381921e-01 1.84588958405804038048e+07 3.18317016177497911453e+09 1.34238919317414146894e-24
1.40831105533894024306e-01 1.83525019447691217065e+07 3.16481765983021020889e+09 1.35798760466259653890e-24
1.41102261322865518700e-01 1.82467281496192477643e+07 3.14657093168059110641e+09 1.37376726774760276083e-24
1.41373939194381320617e-01 1.81414463582334294915e+07 3.12842948532235765457e+09 1.38973028855690463821e-24
1.41646140153657590366e-01 1.80368926262656040490e+07 3.11039259269609212875e+09 1.40587879769150200466e-24
1.41918865207845884546e-01 1.79329377786839678884e+07 3.09245965491740798950e+09 1.42221495051001037257e-24
1.42192115366037041824e-01 1.78294583197292722762e+07 3.07463019659767866135e+09 1.43874092741638135895e-24
1.42465891639264707891e-01 1.77266824958986006677e+07 3.05690351410177993774e+09 1.45545893415089227118e-24
1.42740195040509249003e-01 1.76244857592309080064e+07 3.03927902834254884720e+09 1.47237120208459660529e-24
1.43015026584701304690e-01 1.75228618143581822515e+07 3.02175616652819061279e+09 1.48947998851713094800e-24
1.43290387288725756809e-01 1.74219159861215911806e+07 3.00433425054206895828e+09 1.50678757697803495375e-24
1.43566278171425337762e-01 1.73214180288766212761e+07 2.98701283251319217682e+09 1.52429627753152231611e-24
1.43842700253604516281e-01 1.72215837701606638730e+07 2.96979124874303150177e+09 1.54200842708482909900e-24
1.44119654558033133407e-01 1.71222960357045903802e+07 2.95266895270732688904e+09 1.55992638970015081550e-24
1.44397142109450371539e-01 1.70235492578590065241e+07 2.93564540344946765900e+09 1.57805255691015447881e-24
1.44675163934568390411e-01 1.69254432155758216977e+07 2.91871996023389196396e+09 1.59638934803721623568e-24
1.44953721062076129611e-01 1.68278649548900201917e+07 2.90189209527900171280e+09 1.61493921051633535833e-24
1.45232814522643166599e-01 1.67308093213659264147e+07 2.88516128595763587952e+09 1.63370462022179622673e-24
1.45512445348923658006e-01 1.66343729134403001517e+07 2.86852691304419565201e+09 1.65268808179766627950e-24
1.45792614575559920098e-01 1.65384468383230492473e+07 2.85198846620587253571e+09 1.67189212899208530144e-24
1.46073323239186342315e-01 1.64431256396536100656e+07 2.83554534056621885300e+09 1.69131932499545349527e-24
1.46354572378433356317e-01 1.63483030600336361676e+07 2.81919703750618505478e+09 1.71097226278258225489e-24
1.46636363033931044209e-01 1.62540716284291595221e+07 2.80294296587775611877e+09 1.73085356545876300844e-24
1.46918696248313163100e-01 1.61603276559273172170e+07 2.78678263822182893753e+09 1.75096588660991227153e-24
1.47201573066221058639e-01 1.60671616962762102485e+07 2.77071547652555274963e+09 1.77131191065677087036e-24
1.47484994534307245484e-01 1.59745663036585766822e+07 2.75474091022189426422e+09 1.79189435321316853858e-24
1.47768961701239542883e-01 1.58824415391111187637e+07 2.73885846868278312683e+09 1.81271596144853168139e-24
1.48053475617704932699e-01 1.57908750845163892955e+07 2.72306759359826660156e+09 1.83377951445456524664e-24
1.48338537336413306411e-01 1.56998599556896258146e+07 2.70736773364257717133e+09 1.85508782361616270215e-24
1.48624147912101461921e-01 1.56092998212891593575e+07 2.69175843382128810883e+09 1.87664373298669546419e-24
1.48910308401536933820e-01 1.55192795748283732682e+07 2.67623915424645996094e+09 1.89845011966760463524e-24
1.49197019863522101213e-01 1.54298801260041054338e+07 2.66080927412045574188e+09 1.92050989419244639605e-24
1.49484283358897768190e-01 1.53409191430529020727e+07 2.64546835497740268707e+09 1.94282600091535064424e-24
1.49772099950547465941e-01 1.52524788471409492195e+07 2.63021587613026189804e+09 1.96540141840404899984e-24
1.50060470703401033221e-01 1.51644686410683542490e+07 2.61505140748919343948e+09 1.98823915983742919885e-24
1.50349396684438807448e-01 1.50770524854594133794e+07 2.59997435500373411179e+09 2.01134227340773268935e-24
1.50638878962695454966e-01 1.49901390772499106824e+07 2.58498421592648410797e+09 2.03471384272740351197e-24
1.50928918609264051121e-01 1.49037227108624745160e+07 2.57008049321562147141e+09 2.05835698724070564653e-24
1.51219516697299743990e-01 1.48177978107978273183e+07 2.55526269540482378006e+09 2.08227486264004600959e-24
1.51510674302024223037e-01 1.47323589286886453629e+07 2.54053033647613525391e+09 2.10647066128725583407e-24
1.51802392500729133040e-01 1.46474007403195239604e+07 2.52588293573581552505e+09 2.13094761263961920934e-24
1.52094672372780487235e-01 1.45629959622948225588e+07 2.51131993977352046967e+09 2.15570898368099187924e-24
1.52387514999622414313e-01 1.44790598007081691176e+07 2.49684087997281217575e+09 2.18075807935782625953e-24
1.52680921464781405028e-01 1.43955111780397053808e+07 2.48244536879477262497e+09 2.20609824302034769214e-24
1.52974892853869948173e-01 1.43125736882710475475e+07 2.46813279510650157928e+09 2.23173285686875006016e-24
1.53269430254590971474e-01 1.42300141969439703971e+07 2.45390278090955781937e+09 2.25766534240472337186e-24
1.53564534756741560839e-01 1.41479777819265518337e+07 2.43975480312763118744e+09 2.28389916088805250069e-24
1.53860207452217095936e-01 1.40664574058140832931e+07 2.42568834572181701660e+09 2.31043781379870181058e-24
1.54156449435015274751e-01 1.39853024594205897301e+07 2.41170304326239633560e+09 2.33728484330411603736e-24
1.54453261801240276929e-01 1.39047242979625035077e+07 2.39779831896443367004e+09 2.36444383273205664656e-24
1.54750645649106566282e-01 1.38245031762383729219e+07 2.38397381578819513321e+09 2.39191840704886713842e-24
1.55048602078943248417e-01 1.37448457442693132907e+07 2.37022897004392576218e+09 2.41971223334336199132e-24
1.55347132193197928762e-01 1.36656060162734054029e+07 2.35656336402765226364e+09 2.44782902131623234713e-24
1.55646237096440848147e-01 1.35867801768846567720e+07 2.34297658385076761246e+09 2.47627252377527516909e-24
1.55945917895368962869e-01 1.35084315509370267391e+07 2.32946815229983043671e+09 2.50504653713625265020e-24
1.56246175698810163546e-01 1.34305541840680018067e+07 2.31603759811576223373e+09 2.53415490192966803175e-24
1.56547011617727216404e-01 1.33531422576625142246e+07 2.30268445585809993744e+09 2.56360150331334836377e-24
1.56848426765221843349e-01 1.32761900858144871891e+07 2.28940826577228546143e+09 2.59339027159104910279e-24
1.57150422256539107346e-01 1.31996280871518105268e+07 2.27620863768513345718e+09 2.62352518273707834262e-24
1.57452999209071242692e-01 1.31235163283388484269e+07 2.26308512135679483414e+09 2.65401025892693186202e-24
1.57756158742361929370e-01 1.30478494785935487598e+07 2.25003727187820148468e+09 2.68484956907422661810e-24
1.58059901978110345366e-01 1.29726223286422863603e+07 2.23706464954955911636e+09 2.71604722937376627940e-24
1.58364230040175579806e-01 1.28978297879751771688e+07 2.22416681976158380508e+09 2.74760740385100108096e-24
1.58669144054580379954e-01 1.28234668821131158620e+07 2.21134335287947082520e+09 2.77953430491778061484e-24
1.58974645149515675380e-01 1.27495287499900143594e+07 2.19859382412948083878e+09 2.81183219393464273668e-24
1.59280734455344546996e-01 1.26760106413316335529e+07 2.18591781348814916611e+09 2.84450538177960736405e-24
1.59587413104606473668e-01 1.26029662871317137033e+07 2.17331484720101737976e+09 2.87755822942355414523e-24
1.59894682232021523305e-01 1.25302737346192691475e+07 2.16078457346639823914e+09 2.91099514851236399590e-24
1.60202542974494627215e-01 1.24580446417864356190e+07 2.14832652882461166382e+09 2.94482060195572348483e-24
1.60510996471119549156e-01 1.23862163264435864985e+07 2.13594031249816799164e+09 2.97903910452282679992e-24
1.60820043863183492761e-01 1.23147845776547081769e+07 2.12362552792051339149e+09 3.01365522344503076340e-24
1.61129686294170848537e-01 1.22438003770607598126e+07 2.11138172754345273972e+09 3.04867357902543387609e-24
1.61439924909767829053e-01 1.21732033409583475441e+07 2.09920852420249438286e+09 3.08409884525561338750e-24
1.61750760857866437981e-01 1.21030433995205275714e+07 2.08710548080297374725e+09 3.11993575043946712739e-24
1.62062195288568966500e-01 1.20332616587054412812e+07 2.07507221914426827431e+09 3.15618907782434560617e-24
1.62374229354191962349e-01 1.19639070161708779633e+07 2.06310831212809729576e+09 3.19286366623953205722e-24
1.62686864209270753978e-01 1.18949220285407938063e+07 2.05121339009955644608e+09 3.22996441074208474714e-24
1.63000101010563558379e-01 1.18263031727980580181e+07 2.03938708692675828934e+09 3.26749626327021053137e-24
1.63313940917055783197e-01 1.17581486388833019882e+07 2.02762893828787493706e+09 3.30546423330426736820e-24
1.63628385089964356602e-01 1.16903510946778189391e+07 2.01593858719319701195e+09 3.34387338853539175035e-24
1.63943434692742084913e-01 1.16229569479157980531e+07 2.00431563024528121948e+09 3.38272885554191892936e-24
1.64259090891081760422e-01 1.15559613134433049709e+07 1.99275966893183779716e+09 3.42203582047368519701e-24
1.64575354852920768822e-01 1.14893108960237670690e+07 1.98127035803581404686e+09 3.46179952974424969250e-24
1.64892227748445030500e-01 1.14230986311681121588e+07 1.96984725940464591980e+09 3.50202529073116650936e-24
1.65209710750093691223e-01 1.13572234619946386665e+07 1.95849003594265127182e+09 3.54271847248440003931e-24
1.65527805032563174459e-01 1.12917294366291742772e+07 1.94719830650602221489e+09 3.58388450644295922583e-24
1.65846511772811872065e-01 1.12266585139062944800e+07 1.93597164799211597443e+09 3.62552888715992925539e-24
1.66165832150064085582e-01 1.11619132292727194726e+07 1.92480973476284337044e+09 3.66765717303578901457e-24
1.66485767345814633655e-01 1.10975362767753452063e+07 1.91371219848606801033e+09 3.71027498706037871616e-24
1.66806318543833265178e-01 1.10335683289640396833e+07 1.90267863015710401535e+09 3.75338801756344055255e-24
1.67127486930168933643e-01 1.09699596191480550915e+07 1.89170867053795599937e+09 3.79700201897387857847e-24
