T t_cool t_int_cool 4PI_epsilon
1.69050489814914550735e+00 1.04357764058171087527e+04 1.79974935640520835295e+06 3.28186504004257601118e-14
1.69375979121896880208e+00 1.03756581997022676660e+04 1.78937369820550619625e+06 3.31998894268965479181e-14
1.69702095125016416688e+00 1.03158623845803049335e+04 1.77905783582092588767e+06 3.35855571752281238907e-14
1.70028839030912037877e+00 1.02564251029395254591e+04 1.76880141071798629127e+06 3.39757050937405821139e-14
1.70356212048545829774e+00 1.01973419467034200352e+04 1.75860406877128290944e+06 3.43703852284615615297e-14
1.70684215389207705194e+00 1.01385702360820323520e+04 1.74846549853520095348e+06 3.47696502300702476990e-14
1.71012850266519600417e+00 1.00801829470483808109e+04 1.73838531558815250173e+06 3.51735533609226587894e-14
1.71342117896440493396e+00 1.00220996524330803368e+04 1.72836321593571943231e+06 3.55821485021594401039e-14
1.71672019497270267330e+00 9.96435469027148428722e+03 1.71839886124544800259e+06 3.59954901608944632093e-14
1.72002556289654617849e+00 9.90694411833535014011e+03 1.70849191712711262517e+06 3.64136334774885652443e-14
1.72333729496589449504e+00 9.84986408430461960961e+03 1.69864205304280808195e+06 3.68366342329071220539e-14
1.72665540343425427672e+00 9.79311082372179225786e+03 1.68884894221908622421e+06 3.72645488561629571410e-14
1.72997990057872441660e+00 9.73668065797979397757e+03 1.67911226156110642478e+06 3.76974344318462461988e-14
1.73331079870004445276e+00 9.68056999236380033835e+03 1.66943169156874273904e+06 3.81353487077420104472e-14
1.73664811012263520240e+00 9.62480989802350086393e+03 1.65980688167071924545e+06 3.85783501025351609074e-14
1.73999184719464783377e+00 9.56932737727685889695e+03 1.65023755429344228469e+06 3.90264977136055864166e-14
1.74334202228800805301e+00 9.51418785546685649024e+03 1.64072336643797531724e+06 3.94798513249151597143e-14
1.74669864779846339964e+00 9.45938689025489657070e+03 1.63126397954772040248e+06 3.99384714149843328850e-14
1.75006173614562721141e+00 9.40488711810749373399e+03 1.62185909242961299606e+06 4.04024191649614839097e-14
1.75343129977302547573e+00 9.35068543475229125761e+03 1.61250840699486061931e+06 4.08717564667892489330e-14
1.75680735114814501330e+00 9.29681107518303906545e+03 1.60321159591967752203e+06 4.13465459314612327467e-14
1.76018990276247477844e+00 9.24325996335351555899e+03 1.59396833595632389188e+06 4.18268508973777055390e-14
1.76357896713155581914e+00 9.18999658456787983596e+03 1.58477833937175595202e+06 4.23127354387970547366e-14
1.76697455679502701820e+00 9.13704930252546000702e+03 1.57564129006923059933e+06 4.28042643743870056625e-14
1.77037668431667061242e+00 9.08438348984052026935e+03 1.56655690657939016819e+06 4.33015032758729036404e-14
1.77378536228445793377e+00 9.03205739494176123117e+03 1.55752484918444836512e+06 4.38045184767880494556e-14
1.77720060331060047965e+00 8.98000609662997521809e+03 1.54854484308781847358e+06 4.43133770813264542063e-14
1.78062242003158988091e+00 8.92825683405343079357e+03 1.53961658625376503915e+06 4.48281469732957037579e-14
1.78405082510824986031e+00 8.87683553675129405747e+03 1.53073975071701384149e+06 4.53488968251774995563e-14
1.78748583122578019733e+00 8.82567961427412046760e+03 1.52191407110273977742e+06 4.58756961072897731711e-14
1.79092745109380535595e+00 8.77481549524894217029e+03 1.51313925560749089345e+06 4.64086150970582568668e-14
1.79437569744642022584e+00 8.72426834059466636973e+03 1.50441498726689629257e+06 4.69477248883951877963e-14
1.79783058304223963830e+00 8.67400589552036763052e+03 1.49574098137137596495e+06 4.74930974011847608520e-14
1.80129212066444188700e+00 8.62402506032397650415e+03 1.48711695631105196662e+06 4.80448053908822405958e-14
1.80476032312081891007e+00 8.57432280599952355260e+03 1.47854263350505242124e+06 4.86029224582219991032e-14
1.80823520324382203128e+00 8.52492330819587914448e+03 1.47001771019685664214e+06 4.91675230590395284309e-14
1.81171677389061103192e+00 8.47582273958614678122e+03 1.46154188745727040805e+06 4.97386825142079578226e-14
1.81520504794309900376e+00 8.42696432821174857963e+03 1.45311492312905867584e+06 5.03164770196885139836e-14
1.81870003830800541778e+00 8.37842488088050777151e+03 1.44473649824817827903e+06 5.09009836567000804200e-14
1.82220175791689698030e+00 8.33014808148908559815e+03 1.43640635016668913886e+06 5.14922804020042397031e-14
1.82571021972624003560e+00 8.28215693577600904973e+03 1.42812419323091302067e+06 5.20904461383123178060e-14
1.82922543671744697313e+00 8.23442269471993131447e+03 1.41988977053619315848e+06 5.26955606648120513081e-14
1.83274742189692485539e+00 8.18699293484048212122e+03 1.41170277760135265999e+06 5.33077047078171149522e-14
1.83627618829612226925e+00 8.13981402708724817785e+03 1.40356296357426536269e+06 5.39269599315389541963e-14
1.83981174897158106241e+00 8.09290807974197741714e+03 1.39547005549452337436e+06 5.45534089489877574514e-14
1.84335411700497964205e+00 8.04627195543398556765e+03 1.38742378353908937424e+06 5.51871353329941366593e-14
1.84690330550318448921e+00 7.99992648647445548704e+03 1.37942385705261491239e+06 5.58282236273645923687e-14
1.85045932759829789838e+00 7.95382060622059907473e+03 1.37147003644639439881e+06 5.64767593581633101528e-14
1.85402219644770749341e+00 7.90799891519088942005e+03 1.36356203753120359033e+06 5.71328290451259050571e-14
1.85759192523413196874e+00 7.86243466366838947579e+03 1.35569960286753531545e+06 5.77965202132064204310e-14
1.86116852716567571235e+00 7.81712506512938853120e+03 1.34788247780240583234e+06 5.84679214042582879629e-14
1.86475201547587055018e+00 7.77208995372160006809e+03 1.34011038784868433140e+06 5.91471221888498484540e-14
1.86834240342372970289e+00 7.72730359329402472213e+03 1.33238308425539033487e+06 5.98342131782186616228e-14
1.87193970429379463738e+00 7.68278543450720644614e+03 1.32470029882088303566e+06 6.05292860363646680520e-14
1.87554393139618524877e+00 7.63851039671258604358e+03 1.31706178842417034321e+06 6.12324334922828722298e-14
1.87915509806664804415e+00 7.59449755269610159303e+03 1.30946729087147419341e+06 6.19437493523393458409e-14
1.88277321766660632463e+00 7.55074375067375785875e+03 1.30191654712080047466e+06 6.26633285127903619797e-14
1.88639830358321103354e+00 7.50724591075746775459e+03 1.29440930121004302055e+06 6.33912669724477273775e-14
1.89003036922938694175e+00 7.46398021808867542859e+03 1.28694532099195430055e+06 6.41276618454898203950e-14
1.89366942804388416199e+00 7.42098558108593169891e+03 1.27952433541086828336e+06 6.48726113744234087315e-14
1.89731549349132810889e+00 7.37821774887120500352e+03 1.27214611766199697740e+06 6.56262149431956536297e-14
1.90096857906226879287e+00 7.33571480696412891120e+03 1.26481040285503282212e+06 6.63885730904569821506e-14
1.90462869827323033611e+00 7.29343357900160663121e+03 1.25751696927603124641e+06 6.71597875229803810995e-14
1.90829586466676359713e+00 7.25141134342485474917e+03 1.25026555793260643259e+06 6.79399611292351562282e-14
1.91197009181149235602e+00 7.20962538321029569488e+03 1.24305593254939606413e+06 6.87291979931192587900e-14
1.91565139330216549496e+00 7.16809232715049438411e+03 1.23588784022224554792e+06 6.95276034078500279862e-14
1.91933978275970762439e+00 7.12679004295758750231e+03 1.22876105017928802408e+06 7.03352838900183222835e-14
1.92303527383126882100e+00 7.08573484421199282224e+03 1.22167531533507606946e+06 7.11523471938040706050e-14
1.92673788019027458773e+00 7.04490516704317269614e+03 1.21463041016803286038e+06 7.19789023253585571623e-14
1.93044761553648025476e+00 7.00429869110933032061e+03 1.20762611147692357190e+06 7.28150595573533768195e-14
1.93416449359601494429e+00 6.96394937413241586910e+03 1.20066216210279124789e+06 7.36609304436974493848e-14
1.93788852812143796989e+00 6.92381794312449892459e+03 1.19373834415966668166e+06 7.45166278344273056218e-14
1.94161973289178702018e+00 6.88393764500479755952e+03 1.18685440651466185227e+06 7.53822658907675400243e-14
1.94535812171263033932e+00 6.84427016672418085363e+03 1.18001013634793763049e+06 7.62579601003705180331e-14
1.94910370841611624293e+00 6.80483076289099153655e+03 1.17320530558504653163e+06 7.71438272927273985969e-14
1.95285650686102840723e+00 6.76561684394501298812e+03 1.16643968874110141769e+06 7.80399856547656686955e-14
1.95661653093283116611e+00 6.72664277928475621593e+03 1.15971304596181656234e+06 7.89465547466194320895e-14
1.96038379454372502231e+00 6.68787210216879066138e+03 1.15302517385964770801e+06 7.98636555175912334991e-14
1.96415831163269682946e+00 6.64933600636766459502e+03 1.14637583785328012891e+06 8.07914103222938440419e-14
1.96794009616557130649e+00 6.61103156154349017015e+03 1.13976480629173666239e+06 8.17299429369813228023e-14
1.97172916213506255190e+00 6.57293976728844791069e+03 1.13319186652444815263e+06 8.26793785760718536413e-14
1.97552552356082844476e+00 6.53505838139375191531e+03 1.12665680814305436797e+06 8.36398439088593532661e-14
1.97932919448951816221e+00 6.49741674963827063038e+03 1.12015939139341609553e+06 8.46114670764210449704e-14
1.98314018899482635838e+00 6.45998046967268419394e+03 1.11369941092374338768e+06 8.55943777087228029585e-14
1.98695852117754556687e+00 6.42274746154994772951e+03 1.10727666346219344996e+06 8.65887069419203866099e-14
1.99078420516561793718e+00 6.38574615559171161294e+03 1.10089091730660176836e+06 8.75945874358643144532e-14
1.99461725511418763723e+00 6.34894340306136109575e+03 1.09454197390354052186e+06 8.86121533918070273197e-14
1.99845768520565170157e+00 6.31236704219522380299e+03 1.08822960686134523712e+06 8.96415405703168466503e-14
2.00230550964971731887e+00 6.27599944973394758563e+03 1.08195360741161135957e+06 9.06828863093984250326e-14
2.00616074268344801723e+00 6.23983828840125624993e+03 1.07571376912321010605e+06 9.17363295428266057011e-14
2.01002339857131984147e+00 6.20388127423812238703e+03 1.06950988784897187725e+06 9.28020108186896394110e-14
2.01389349160527375560e+00 6.16814038701834851963e+03 1.06334174746195343323e+06 9.38800723181517551306e-14
2.01777103610476959972e+00 6.13259890770131914906e+03 1.05720914855425222777e+06 9.49706578744313737504e-14
2.02165604641683449572e+00 6.09725471060840936843e+03 1.05111189384364383295e+06 9.60739129920014524021e-14
2.02554853691612413158e+00 6.06211944619049427274e+03 1.04504977439745329320e+06 9.71899848660123506608e-14
2.02944852200496805850e+00 6.02719061163807054982e+03 1.03902258378581516445e+06 9.83190224019397808524e-14
2.03335601611342609019e+00 5.99246576122971418954e+03 1.03303011802458541933e+06 9.94611762354628533096e-14
2.03727103369934203769e+00 5.95794250503506827954e+03 1.02707217551955033559e+06 1.00616598752570285445e-13
2.04119358924839744418e+00 5.92360539977383905352e+03 1.02114857011977653019e+06 1.01785444109905705097e-13
2.04512369727416221110e+00 5.88947852958742168994e+03 1.01525909159018914215e+06 1.02967868255342682798e-13
2.04906137231815455024e+00 5.85554640429533174029e+03 1.00940354518589377403e+06 1.04164028948805585715e-13
2.05300662894988805718e+00 5.82180684472474695212e+03 1.00358173834116908256e+06 1.05374085783326395671e-13
2.05695948176692899878e+00 5.78825772141147535876e+03 9.97793480619757552631e+05 1.06598200206351665488e-13
2.06091994539495004801e+00 5.75490932579383115808e+03 9.92038571293963701464e+05 1.07836535541291977485e-13
2.06488803448778313054e+00 5.72174696790177586081e+03 9.86316824326061876491e+05 1.09089257009328179360e-13
2.06886376372747493591e+00 5.68878075531892500294e+03 9.80628043570742942393e+05 1.10356531751465297147e-13
2.07284714782434287272e+00 5.65599638350800796616e+03 9.74972047187234973535e+05 1.11638528850845333388e-13
2.07683820151702569490e+00 5.62340377807682307321e+03 9.69348643409158103168e+05 1.12935419355321272938e-13
2.08083693957253990092e+00 5.59101236500961385900e+03 9.63757631044148467481e+05 1.14247376300289696297e-13
2.08484337678633480095e+00 5.55879645328833248641e+03 9.58198834590860176831e+05 1.15574574731791327974e-13
2.08885752798234625160e+00 5.52676570609592090477e+03 9.52672068884764215909e+05 1.16917191729880163593e-13
2.09287940801305216709e+00 5.49491802191450642567e+03 9.47177150862849666737e+05 1.18275406432262791323e-13
2.09690903175952891857e+00 5.46325134715321200929e+03 9.41713899515696451999e+05 1.19649400058215442832e-13
2.10094641413150373666e+00 5.43177469782718890201e+03 9.36282124817869276740e+05 1.21039355932775769789e-13
2.10499157006741022258e+00 5.40047483696980270906e+03 9.30881649980899528600e+05 1.22445459511216817994e-13
2.10904451453444474751e+00 5.36936062369017417950e+03 9.25512289357209345326e+05 1.23867898403807440065e-13
2.11310526252862285190e+00 5.33841917115331671084e+03 9.20173870186056010425e+05 1.25306862400859121426e-13
2.11717382907483164800e+00 5.30765918293322829413e+03 9.14866211003122734837e+05 1.26762543498063081866e-13
2.12125022922688666327e+00 5.27707851640979606600e+03 9.09589132486712886021e+05 1.28235135922124291723e-13
2.12533447806759179244e+00 5.24667507784345525579e+03 9.04342457408869406208e+05 1.29724836156691872575e-13
2.12942659070878681504e+00 5.21643665457896440785e+03 8.99126020754290395416e+05 1.31231842968590401032e-13
2.13352658229141045609e+00 5.18638169740296507371e+03 8.93939639056887477636e+05 1.32756357434359941137e-13
2.13763446798555278860e+00 5.15649796785890066531e+03 8.88783141089028562419e+05 1.34298582967098343019e-13
2.14175026299051207701e+00 5.12678355682901019463e+03 8.83656357532199588604e+05 1.35858725343621685997e-13
2.14587398253485117650e+00 5.09724630638802773319e+03 8.78559111225811531767e+05 1.37436992731936782427e-13
2.15000564187645615277e+00 5.06787446288324099442e+03 8.73491236762928310782e+05 1.39033595719037960193e-13
2.15414525630258779643e+00 5.03866624865823814616e+03 8.68452570514270104468e+05 1.40648747339017168117e-13
2.15829284112994246314e+00 5.00963868067752719071e+03 8.63442931833592592739e+05 1.42282663101512647852e-13
2.16244841170470669667e+00 4.98077087658483196719e+03 8.58462160957007785328e+05 1.43935561020481581482e-13
2.16661198340261407225e+00 4.95207034783577910275e+03 8.53510090609172009863e+05 1.45607661643307140414e-13
2.17078357162900292820e+00 4.92353516494298037287e+03 8.48586555444229044951e+05 1.47299188080247533874e-13
2.17496319181887498573e+00 4.89516344242711602419e+03 8.43691392001801985316e+05 1.49010366034226072502e-13
2.17915085943694730730e+00 4.86696218865984428703e+03 8.38824429813142167404e+05 1.50741423830964468489e-13
2.18334658997771446920e+00 4.83891179982303401630e+03 8.33985518013319117017e+05 1.52492592449471766820e-13
2.18755039896550362855e+00 4.81103676764940064459e+03 8.29174481245669769123e+05 1.54264105552884237595e-13
2.19176230195453225491e+00 4.78330912862002151087e+03 8.24391172117049805820e+05 1.56056199519663979163e-13
2.19598231452896541782e+00 4.75575285769666970737e+03 8.19635419259353191592e+05 1.57869113475162820667e-13
2.20021045230297618289e+00 4.72834902565159973165e+03 8.14907070233701611869e+05 1.59703089323551650200e-13
2.20444673092079890253e+00 4.70110429621837920422e+03 8.10205965937483240850e+05 1.61558371780120242519e-13
2.20869116605678961207e+00 4.67400866329726159165e+03 8.05531957274185959250e+05 1.63435208403953266146e-13
2.21294377341548420546e+00 4.64707674683605455357e+03 8.00884880527349887416e+05 1.65333849630985902939e-13
2.21720456873165572276e+00 4.62029852901600133919e+03 7.96264581998333916999e+05 1.67254548807448117350e-13
2.22147356777037163766e+00 4.59368017580870036909e+03 7.91670901822525192983e+05 1.69197562223688563425e-13
2.22575078632705736226e+00 4.56721194049028144946e+03 7.87103689882034901530e+05 1.71163149148402842953e-13
2.23003624022754687317e+00 4.54089218426329534850e+03 7.82562797697771573439e+05 1.73151571863250817209e-13
2.23432994532814621635e+00 4.51472692255756737723e+03 7.78048070775214000605e+05 1.75163095697882308820e-13
2.23863191751569212684e+00 4.48871432805217864370e+03 7.73559356447161873803e+05 1.77197989065365614949e-13
2.24294217270760798399e+00 4.46284517219477220351e+03 7.69096511274967109784e+05 1.79256523498032135139e-13
2.24726072685196553991e+00 4.43713268138566763810e+03 7.64659378593581495807e+05 1.81338973683736053585e-13
2.25158759592754487144e+00 4.41156034821999037376e+03 7.60247818245361559093e+05 1.83445617502533846874e-13
2.25592279594388811503e+00 4.38614113593549791403e+03 7.55861677109426003881e+05 1.85576736063796112743e-13
2.26026634294136430370e+00 4.36086605893460182415e+03 7.51500811050491407514e+05 1.87732613743740764154e-13
2.26461825299122532229e+00 4.33574055144528210803e+03 7.47165070499046123587e+05 1.89913538223415003184e-13
2.26897854219566763589e+00 4.31075587211694710277e+03 7.42854314626929233782e+05 1.92119800527111307256e-13
2.27334722668789002142e+00 4.28591736925025907112e+03 7.38568397257679025643e+05 1.94351695061228610594e-13
2.27772432263215396375e+00 4.26121653840039289207e+03 7.34307180719278636388e+05 1.96609519653594937754e-13
2.28210984622384538412e+00 4.23666535023464075493e+03 7.30070515369044034742e+05 1.98893575593234374110e-13
2.28650381368953103944e+00 4.21225529899750745244e+03 7.25858260070046526380e+05 2.01204167670608842242e-13
2.29090624128702025075e+00 4.18797822631934741366e+03 7.21670281843727221712e+05 2.03541604218319942017e-13
2.29531714530542574337e+00 4.16384575032597422251e+03 7.17506436093401280232e+05 2.05906197152286126681e-13
2.29973654206522271082e+00 4.13985611402272388659e+03 7.13366579979378613643e+05 2.08298262013400793821e-13
2.30416444791830921091e+00 4.11600126886216821731e+03 7.09250578710516449064e+05 2.10718118009671518352e-13
2.30860087924806967052e+00 4.09227975525204647056e+03 7.05158298955264384858e+05 2.13166088058854765898e-13
2.31304585246943084087e+00 4.06870252097761249388e+03 7.01089596434286795557e+05 2.15642498831577226055e-13
2.31749938402892441403e+00 4.04525551393407658907e+03 6.97044340920352726243e+05 2.18147680794969614951e-13
2.32196149040475008363e+00 4.02194342273268330246e+03 6.93022397497620084323e+05 2.20681968256799643738e-13
2.32643218810683283237e+00 3.99877068920110605177e+03 6.89023626808419008739e+05 2.23245699410124448832e-13
2.33091149367688554861e+00 3.97572379252956716300e+03 6.85047903015889460221e+05 2.25839216378453749646e-13
2.33539942368847386334e+00 3.95281315301182212352e+03 6.81095089862877619453e+05 2.28462865261451400723e-13
2.33989599474707032911e+00 3.93003713752514750013e+03 6.77165052725352463312e+05 2.31116996181154512360e-13
2.34440122349012103342e+00 3.90739415020523483690e+03 6.73257658575147273950e+05 2.33801963328740558195e-13
2.34891512658710555073e+00 3.88487699063045147341e+03 6.69372781584516866133e+05 2.36518125011832574280e-13
2.35343772073959955904e+00 3.86248990545700371513e+03 6.65510291679059853777e+05 2.39265843702355702504e-13
2.35796902268133345970e+00 3.84023140335246489485e+03 6.61670060275707393885e+05 2.42045486084954115571e-13
2.36250904917826165530e+00 3.81810547585127233106e+03 6.57851954799856175669e+05 2.44857423105967591442e-13
2.36705781702861450810e+00 3.79609973859707861266e+03 6.54055855061259120703e+05 2.47702030022975815211e-13
2.37161534306296850616e+00 3.77422896095557644003e+03 6.50281626100303488784e+05 2.50579686454922727235e-13
2.37618164414430443898e+00 3.75247562634209680255e+03 6.46529150473961373791e+05 2.53490776432823997251e-13
2.38075673716807179048e+00 3.73085419987963086896e+03 6.42798296274081687443e+05 2.56435688451062622699e-13
2.38534063906224913509e+00 3.70935274034861549808e+03 6.39088943533733021468e+05 2.59414815519279113594e-13
2.38993336678741075119e+00 3.68798015287126281692e+03 6.35400963380861794576e+05 2.62428555214872167384e-13
2.39453493733678524080e+00 3.66672982738234804856e+03 6.31734233553479425609e+05 2.65477309736103977301e-13
2.39914536773631859035e+00 3.64560038874914425833e+03 6.28088633164730272256e+05 2.68561485955820069659e-13
2.40376467504474078396e+00 3.62459049320962458296e+03 6.24464042671520612203e+05 2.71681495475807500024e-13
2.40839287635362531148e+00 3.60370368211186951157e+03 6.20860338989408686757e+05 2.74837754681770859999e-13
2.41302998878745356137e+00 3.58293850502974009942e+03 6.17277400484378915280e+05 2.78030684798954670325e-13
2.41767602950367832548e+00 3.56228880101576896777e+03 6.13715111683363094926e+05 2.81260711948413119552e-13
2.42233101569278952425e+00 3.54176272676102007608e+03 6.10173348956602043472e+05 2.84528267203934468904e-13
2.42699496457837327057e+00 3.52135413014680307242e+03 6.06651994826455251314e+05 2.87833786649622849658e-13
2.43166789341717848316e+00 3.50106168864901019333e+03 6.03150933137806248851e+05 2.91177711438154568135e-13
2.43634981949917950317e+00 3.48088410990923603094e+03 5.99670049027897068299e+05 2.94560487849712906816e-13
2.44104076014764226343e+00 3.46082460845554396656e+03 5.96209224419441539794e+05 2.97982567351604147860e-13
2.44574073271918468464e+00 3.44088179593594077232e+03 5.92768342623505624942e+05 3.01444406658570873933e-13
2.45044975460384639732e+00 3.42105431567185769381e+03 5.89347288307833718136e+05 3.04946467793807443602e-13
2.45516784322514691752e+00 3.40134084192911859645e+03 5.85945947465904639103e+05 3.08489218150678953943e-13
2.45989501604015359248e+00 3.38174007921886459371e+03 5.82564207386685768142e+05 3.12073130555165248366e-13
2.46463129053954643766e+00 3.36225076160315666129e+03 5.79201956625082646497e+05 3.15698683329029818193e-13
2.46937668424768030917e+00 3.34287582963318709517e+03 5.75859080795449437574e+05 3.19366360353721171053e-13
2.47413121472265196132e+00 3.32361393052131643344e+03 5.72535466864928137511e+05 3.23076651135019338352e-13
2.47889489955636710405e+00 3.30445966012834696812e+03 5.69231007204799796455e+05 3.26830050868437366810e-13
2.48366775637459946680e+00 3.28541590266615821747e+03 5.65945591302133630961e+05 3.30627060505373098756e-13
2.48844980283706096458e+00 3.26648538322256263200e+03 5.62679105918911052868e+05 3.34468186820047743363e-13
2.49324105663746431460e+00 3.24765884292393093347e+03 5.59431447075987118296e+05 3.38353942477202511650e-13
2.49804153550359053781e+00 3.22894300808110529033e+03 5.56202504067906062119e+05 3.42284846100606326722e-13
2.50285125719735290772e+00 3.21033656499760036240e+03 5.52992167502908501774e+05 3.46261422342339015828e-13
2.50767023951486622835e+00 3.19183822994770434889e+03 5.49800329272960778326e+05 3.50284201952891484637e-13
2.51249850028650634215e+00 3.17344298335134726585e+03 5.46626886289609479718e+05 3.54353721852083681531e-13
2.51733605737698118432e+00 3.15515345101005141260e+03 5.43471732838599476963e+05 3.58470525200800402397e-13
2.52218292868539517571e+00 3.13697211273837456247e+03 5.40334760725861066021e+05 3.62635161473563616138e-13
2.52703913214531628029e+00 3.11889403288746734688e+03 5.37215866692973650061e+05 3.66848186531957163865e-13
2.53190468572483862175e+00 3.10092166277839896793e+03 5.34114945030195289291e+05 3.71110162698887978815e-13
2.53677960742665797866e+00 3.08305020697928239315e+03 5.31031894823216018267e+05 3.75421658833740927899e-13
2.54166391528812729561e+00 3.06528560073048538470e+03 5.27966609222485567443e+05 3.79783250408367649620e-13
2.54655762738132995793e+00 3.04761959063814492765e+03 5.24918989631847478449e+05 3.84195519583999154426e-13
2.55146076181314640507e+00 3.03005457063062431189e+03 5.21888935061216878239e+05 3.88659055289028115811e-13
2.55637333672531852358e+00 3.01259280062283596635e+03 5.18876342260594014078e+05 3.93174453297705230321e-13
2.56129537029451936903e+00 2.99523305608257123822e+03 5.15881109204511449207e+05 3.97742316309752928132e-13
2.56622688073241711493e+00 2.97797082452569884481e+03 5.12903138379985757638e+05 4.02363254030897443939e-13
2.57116788628574921560e+00 2.96081160651388563565e+03 5.09942326773471897468e+05 4.07037883254349035545e-13
2.57611840523638147005e+00 2.94374766486484440975e+03 5.06998579108607082162e+05 4.11766827943220151753e-13
2.58107845590138040848e+00 2.92678119762519054348e+03 5.04071797910981869791e+05 4.16550719313911135007e-13
2.58604805663307990571e+00 2.90991427861340571326e+03 5.01161883632368466351e+05 4.21390195920453260377e-13
2.59102722581915001498e+00 2.89314573130649023369e+03 4.98268737901061947923e+05 4.26285903739854599779e-13
2.59601598188266313727e+00 2.87647131216275602128e+03 4.95392266588899190538e+05 4.31238496258418722081e-13
2.60101434328216685188e+00 2.85989612098002680796e+03 4.92532370467919157818e+05 4.36248634559077981922e-13
2.60602232851174475670e+00 2.84341290693604651096e+03 4.89688957560983137228e+05 4.41316987409740286553e-13
2.61103995610109063108e+00 2.82702667839026389629e+03 4.86861930882592860144e+05 4.46444231352659841976e-13
2.61606724461557549333e+00 2.81073628288730787972e+03 4.84051194599705573637e+05 4.51631050794863735780e-13
2.62110421265631510224e+00 2.79453767403149595339e+03 4.81256656925674062222e+05 4.56878138099609315047e-13
2.62615087886023923502e+00 2.77843273866668732808e+03 4.78478224187007348519e+05 4.62186193678918302596e-13
2.63120726190016496204e+00 2.76242040028667497609e+03 4.75715803786720673088e+05 4.67555926087192548817e-13
2.63627338048485748701e+00 2.74649960693739330964e+03 4.72969304179783270229e+05 4.72988052115903644072e-13
2.64134925335910653033e+00 2.73067211903819543295e+03 4.70238632060745090712e+05 4.78483296889397589150e-13
2.64643489930379072206e+00 2.71493407965290361972e+03 4.67523697981092205737e+05 4.84042393961808616765e-13
2.65153033713595176479e+00 2.69928723297286933303e+03 4.64824410748119349591e+05 4.89666085415103621134e-13
2.65663558570885838250e+00 2.68373052697297225677e+03 4.62140680221146380063e+05 4.95355121958264061869e-13
2.66175066391208492433e+00 2.66827358350760778194e+03 4.59472406637638749089e+05 5.01110263027630282812e-13
2.66687559067156998438e+00 2.65289397592948807869e+03 4.56819512661709275562e+05 5.06932276888404408791e-13
2.67201038494969456139e+00 2.63759369117337246280e+03 4.54181918970535916742e+05 5.12821940737331914166e-13
2.67715506574534956030e+00 2.62239775670848666778e+03 4.51559521213827421889e+05 5.18780040806593972959e-13
2.68230965209400640248e+00 2.60727918926484426265e+03 4.48952242024562554434e+05 5.24807372468895141516e-13
2.68747416306778541539e+00 2.59226247014389173273e+03 4.46359979554418649059e+05 5.30904740343779392255e-13
2.69264861777553310418e+00 2.57732125715624533768e+03 4.43782658297262387350e+05 5.37072958405180254041e-13
2.69783303536288388003e+00 2.56245494020428623116e+03 4.41220203357058111578e+05 5.43312850090230908579e-13
2.70302743501233599943e+00 2.54768719763331591821e+03 4.38672516159424791113e+05 5.49625248409329295082e-13
2.70823183594332217439e+00 2.53301661039609689396e+03 4.36139499549028696492e+05 5.56010996057487404766e-13
2.71344625741227973847e+00 2.51841807167393881173e+03 4.33621081477354746312e+05 5.62470945526990917484e-13
2.71867071871272125705e+00 2.50389104379238187903e+03 4.31117190433562383987e+05 5.69005959221342523310e-13
2.72390523917531046649e+00 2.48945817976448961417e+03 4.28627732253797876183e+05 5.75616909570563448033e-13
2.72914983816792755533e+00 2.47511816745551641361e+03 4.26152614086342335213e+05 5.82304679147810874376e-13
2.73440453509574377122e+00 2.46084707558364971192e+03 4.23691767010758689139e+05 5.89070160787362654791e-13
2.73966934940129291931e+00 2.44666682060668881604e+03 4.21245100190152006689e+05 5.95914257703979211323e-13
2.74494430056454419287e+00 2.43257616932380915387e+03 4.18812524020828190260e+05 6.02837883613654133579e-13
2.75022940810297278347e+00 2.41855203904453264840e+03 4.16393971981783630326e+05 6.09841962855763168345e-13
2.75552469157163182345e+00 2.40461563244528542782e+03 4.13989356349338369910e+05 6.16927430516630180088e-13
2.76083017056322965743e+00 2.39074441229930653208e+03 4.11598611937039066106e+05 6.24095232554566930822e-13
2.76614586470819423525e+00 2.37698024737089508562e+03 4.09221631689668167382e+05 6.31346325926309837976e-13
2.77147179367475127165e+00 2.36327951467257798868e+03 4.06858352174995583482e+05 6.38681678714990025422e-13
2.77680797716899574468e+00 2.34966250226993179240e+03 4.04508689672725624405e+05 6.46102270259544680177e-13
2.78215443493496428218e+00 2.33610773243002495292e+03 4.02172581940295582172e+05 6.53609091285657057460e-13
2.78751118675470754837e+00 2.32265522419468288717e+03 3.99849926716100890189e+05 6.61203144038223821429e-13
2.79287825244836929173e+00 2.30926336431419713335e+03 3.97540663351786672138e+05 6.68885442415366483326e-13
2.79825565187424896152e+00 2.29595156374688576761e+03 3.95244711788039770909e+05 6.76657012103969872384e-13
2.80364340492888475254e+00 2.28271884362685159431e+03 3.92961992944412922952e+05 6.84518890716845079597e-13
2.80904153154712155072e+00 2.26956424741520095267e+03 3.90692428696997696534e+05 6.92472127931461035627e-13
2.81445005170218820467e+00 2.25648684040079388069e+03 3.88435941856596909929e+05 7.00517785630293998242e-13
2.81986898540576813588e+00 2.24346688217131804777e+03 3.86192474974425567780e+05 7.08656938042832713655e-13
2.82529835270807838654e+00 2.23054135049952401459e+03 3.83961933623926015571e+05 7.16890671889188865620e-13
