T t_cool t_int_cool 4PI_epsilon
1.17762699613898375040e-01 2.60581496325504481792e+07 4.56631359471363925934e+09 3.39998837250178757458e-32
1.17989439563174258740e-01 2.59102984653006605804e+07 4.54040329624833869934e+09 3.43918056077736621530e-32
1.18216616076869646124e-01 2.57632844208474792540e+07 4.51464001182749080658e+09 3.47882452117210978808e-32
1.18444229995544395018e-01 2.56170979185086861253e+07 4.48902291390898227692e+09 3.51892546128744520586e-32
1.18672282161376679843e-01 2.54717295977896191180e+07 4.46355118431119251251e+09 3.55948864875303565521e-32
1.18900773418166350037e-01 2.53271986784313805401e+07 4.43822398563276100159e+09 3.60051941191883592775e-32
1.19129704611337775000e-01 2.51834952556183747947e+07 4.41304049037714290619e+09 3.64202314055493371618e-32
1.19359076587943119252e-01 2.50406096520549915731e+07 4.38799988072508811951e+09 3.68400528655962025447e-32
1.19588890196665548205e-01 2.48985050064786374569e+07 4.36310137571860980988e+09 3.72647136467548612867e-32
1.19819146287822198005e-01 2.47572272061751149595e+07 4.33834414851243495941e+09 3.76942695321391064663e-32
1.20049845713367381306e-01 2.46167662888643853366e+07 4.31372738222357082367e+09 3.81287769478773128739e-32
1.20280989326895876301e-01 2.44770860410246625543e+07 4.28925029618254613876e+09 3.85682929705254427340e-32
1.20512577983645841062e-01 2.43382040362324006855e+07 4.26491209214631366730e+09 3.90128753345638939604e-32
1.20744612540502158082e-01 2.42000850928408615291e+07 4.24071200705347299576e+09 3.94625824399820718851e-32
1.20977093855999598415e-01 2.40627721776241213083e+07 4.21664923487584877014e+09 3.99174733599493433738e-32
1.21210022790325888664e-01 2.39262302332242280245e+07 4.19272300464262437820e+09 4.03776078485751540303e-32
1.21443400205324958385e-01 2.37904755898323878646e+07 4.16893252905279207230e+09 4.08430463487580676414e-32
1.21677226964500201367e-01 2.36554989170018807054e+07 4.14527703013579034805e+09 4.13138500001258462311e-32
1.21911503933017528745e-01 2.35212666600533761084e+07 4.12175576347573709488e+09 4.17900806470663134549e-32
1.22146231977708616401e-01 2.33877949078580774367e+07 4.09836796856787919998e+09 4.22718008468515795046e-32
1.22381411967074249514e-01 2.32550988336746431887e+07 4.07511286973420476913e+09 4.27590738778554906772e-32
1.22617044771287334037e-01 2.31231454971081689000e+07 4.05198972423709678650e+09 4.32519637478658691217e-32
1.22853131262196157980e-01 2.29919499352330341935e+07 4.02899777430186367035e+09 4.37505352024918821412e-32
1.23089672313327819220e-01 2.28614801571816653013e+07 4.00613629414468193054e+09 4.42548537336706245200e-32
1.23326668799891167594e-01 2.27317510576876178384e+07 3.98340454308699417114e+09 4.47649855882683706057e-32
1.23564121598780191080e-01 2.26027315647642537951e+07 3.96080181152223014832e+09 4.52809977767836887455e-32
1.23802031588577318710e-01 2.24744810200003571808e+07 3.93832733050222969055e+09 4.58029580821499493868e-32
1.24040399649556556949e-01 2.23470999761670790613e+07 3.91598023052606248856e+09 4.63309350686387595081e-32
1.24279226663686764853e-01 2.22201393802173845470e+07 3.89376009114584493637e+09 4.68649980908674872529e-32
1.24518513514634943107e-01 2.20940321009784452617e+07 3.87166605904486656189e+09 4.74052173029085230210e-32
1.24758261087769592446e-01 2.19687653572966419160e+07 3.84969729368757009506e+09 4.79516636675056632589e-32
1.24998470270163752893e-01 2.18441161045488156378e+07 3.82785317758302116394e+09 4.85044089653952194154e-32
1.25239141950598598108e-01 2.17200793384423702955e+07 3.80613309824457883835e+09 4.90635258047354483626e-32
1.25480277019566405228e-01 2.15968559548456631601e+07 3.78453624228973340988e+09 4.96290876306441017522e-32
1.25721876369274093710e-01 2.14744341431099250913e+07 3.76306180814662361145e+09 5.02011687348464425760e-32
1.25963940893646375585e-01 2.13526012421448118985e+07 3.74170920690447902679e+09 5.07798442654341394670e-32
1.26206471488329224906e-01 2.12313528521339483559e+07 3.72047785405234527588e+09 5.13651902367370421608e-32
1.26449469050692958616e-01 2.11108812385346107185e+07 3.69936697281381082535e+09 5.19572835393071976798e-32
1.26692934479835761508e-01 2.09911754832204170525e+07 3.67837579733059024811e+09 5.25562019500209094908e-32
1.26936868676586961380e-01 2.08720328094412349164e+07 3.65750376452114915848e+09 5.31620241422946193208e-32
1.27181272543510304196e-01 2.07536392808994464576e+07 3.63675012524024963379e+09 5.37748296964191439544e-32
1.27426146984907284754e-01 2.06357968834101408720e+07 3.61611432835683965683e+09 5.43946991100141062173e-32
1.27671492906820643887e-01 2.05186876275853700936e+07 3.59559564072925424576e+09 5.50217138086019689735e-32
1.27917311217037532600e-01 2.04023016464919149876e+07 3.57519333908276224136e+09 5.56559561563037193454e-32
1.28163602825092953763e-01 2.02864478900838233531e+07 3.55490689119267845154e+09 5.62975094666583269998e-32
1.28410368642273203799e-01 2.01714818243739083409e+07 3.53473540936830472946e+09 5.69464580135673449553e-32
1.28657609581619092332e-01 2.00570334476468451321e+07 3.51467837592065811157e+09 5.76028870423648280736e-32
1.28905326557929356124e-01 1.99430998295154422522e+07 3.49473527609114265442e+09 5.82668827810146054959e-32
1.29153520487764211788e-01 1.98300246688439697027e+07 3.47490525142229890823e+09 5.89385324514387168060e-32
1.29402192289448519924e-01 1.97174507112781070173e+07 3.45518780071102094650e+09 5.96179242809733225623e-32
1.29651342883075282320e-01 1.96055447149600721896e+07 3.43558225599606084824e+09 6.03051475139589643203e-32
1.29900973190509139155e-01 1.94942983556201606989e+07 3.41608795764044046402e+09 6.10002924234642326479e-32
1.30151084135389588647e-01 1.93837034999231360853e+07 3.39670425414051723480e+09 6.17034503231433795683e-32
1.30401676643134456501e-01 1.92737522012140080333e+07 3.37743050193930339813e+09 6.24147135792310940380e-32
1.30652751640943587397e-01 1.91644366953443661332e+07 3.35826606524395895004e+09 6.31341756226771773695e-32
1.30904310057801787082e-01 1.90555894751489385962e+07 3.33921047576880979538e+09 6.38619309614176700938e-32
1.31156352824482680397e-01 1.89475247943510860205e+07 3.32026295097445869446e+09 6.45980751927915058561e-32
1.31408880873551986435e-01 1.88400736473719663918e+07 3.30142287732708692551e+09 6.53427050160968025155e-32
1.31661895139370932473e-01 1.87330744438090622425e+07 3.28268980288327789307e+09 6.60959182452938735718e-32
1.31915396558099834445e-01 1.86268310652924962342e+07 3.26406297181798553467e+09 6.68578138218540622145e-32
1.32169386067701372101e-01 1.85211804622950628400e+07 3.24554179135569047928e+09 6.76284918277568174222e-32
1.32423864607944308247e-01 1.84159667443366311491e+07 3.22712582461135387421e+09 6.84080534986365119403e-32
1.32678833120406763912e-01 1.83114837549504376948e+07 3.20881434085640335083e+09 6.91966012370809289219e-32
1.32934292548479798812e-01 1.82075741830822378397e+07 3.19060676667332124710e+09 6.99942386260828842172e-32
1.33190243837370853042e-01 1.81043761247544400394e+07 3.17250239054856681824e+09 7.08010704426462651842e-32
1.33446687934107272033e-01 1.80015934308134019375e+07 3.15450079711775350571e+09 7.16172026715515547810e-32
1.33703625787539748249e-01 1.78995071183377467096e+07 3.13660128999941587448e+09 7.24427425192751810087e-32
1.33961058348346040425e-01 1.77978278862579986453e+07 3.11880346211315774918e+09 7.32777984280751282255e-32
1.34218986569034165468e-01 1.76968305169314369559e+07 3.10110663159622621536e+09 7.41224800902341179065e-32
1.34477411403946256474e-01 1.75965048232957683504e+07 3.08351012677293062210e+09 7.49768984624702117257e-32
1.34736333809261810135e-01 1.74965715283203907311e+07 3.06601355524461030960e+09 7.58411657805106440146e-32
1.34995754743001378229e-01 1.73972963674362227321e+07 3.04861625887717390060e+09 7.67153955738362075700e-32
1.35255675165030064822e-01 1.72986697329948134720e+07 3.03131758914417886734e+09 7.75997026805944192940e-32
1.35516096037061217761e-01 1.72004220171496942639e+07 3.01411716712702894211e+09 7.84942032626859651463e-32
1.35777018322659676075e-01 1.71029388257200233638e+07 2.99701422830130910873e+09 7.93990148210205270493e-32
1.36038442987245711269e-01 1.70058252132468931377e+07 2.98000840308806228638e+09 8.03142562109557967238e-32
1.36300370998098302477e-01 1.69093324935379847884e+07 2.96309907059452438354e+09 8.12400476579076340473e-32
1.36562803324358800205e-01 1.68134519640218429267e+07 2.94628561863050270081e+09 8.21765107731444304755e-32
1.36825740937034590061e-01 1.67180522578559275717e+07 2.92956756637264680862e+09 8.31237685697611233043e-32
1.37089184809002645471e-01 1.66231292671773154289e+07 2.91294443710546970367e+09 8.40819454788395059956e-32
1.37353135915013108148e-01 1.65287990584514532238e+07 2.89641563804701805115e+09 8.50511673657922399727e-32
1.37617595231692813051e-01 1.64350536062762178481e+07 2.87998058444074201584e+09 8.60315615468979356514e-32
1.37882563737549146410e-01 1.63417677110325079411e+07 2.86363881672970962524e+09 8.70232568060248832765e-32
1.38148042412973376392e-01 1.62490537439750209451e+07 2.84738976298573446274e+09 8.80263834115480972603e-32
1.38414032240244427863e-01 1.61567894750448279083e+07 2.83123297351068973541e+09 8.90410731334622905114e-32
1.38680534203532657145e-01 1.60651982497945707291e+07 2.81516777526089525223e+09 9.00674592606908882275e-32
1.38947549288903099418e-01 1.59740447584436777979e+07 2.79919373050245141983e+09 9.11056766185944530297e-32
1.39215078484319493279e-01 1.58833258088488206267e+07 2.78331040469360256195e+09 9.21558615866819589963e-32
1.39483122779647861211e-01 1.57932574009839762002e+07 2.76751714729261875153e+09 9.32181521165274325554e-32
1.39751683166659951274e-01 1.57036123770145848393e+07 2.75181353491560411453e+09 9.42926877498876906549e-32
1.40020760639037206152e-01 1.56144949230095632374e+07 2.73619903999259471893e+09 9.53796096370368532362e-32
1.40290356192374149336e-01 1.55258985553245916963e+07 2.72067314143727016449e+09 9.64790605553048650583e-32
1.40560470824182381921e-01 1.54378169391189906746e+07 2.70523532449815130234e+09 9.75911849278344011300e-32
1.40831105533894024306e-01 1.53502438849817588925e+07 2.68988508061316967010e+09 9.87161288425528933514e-32
1.41102261322865518700e-01 1.52631733456767313182e+07 2.67462190726749277115e+09 9.98540400713616270455e-32
1.41373939194381320617e-01 1.51764983003075215966e+07 2.65944540896718502045e+09 1.01005068089547534469e-31
1.41646140153657590366e-01 1.50904163538927063346e+07 2.64435499261329221725e+09 1.02169364095419743461e-31
1.41918865207845884546e-01 1.50048195886852592230e+07 2.62935017302460718155e+09 1.03347081030169096758e-31
1.42192115366037041824e-01 1.49196047997009530663e+07 2.61443056822490644455e+09 1.04538373597960910879e-31
1.42465891639264707891e-01 1.48349631072878278792e+07 2.59959560511761856079e+09 1.05743398286255577370e-31
1.42740195040509249003e-01 1.47507904310343991965e+07 2.58484481468658399582e+09 1.06962313386365611278e-31
1.43015026584701304690e-01 1.46670816327447630465e+07 2.57017773305383920670e+09 1.08195279014248840310e-31
1.43290387288725756809e-01 1.45839250098419580609e+07 2.55559380804399728775e+09 1.09442457131541500668e-31
1.43566278171425337762e-01 1.45011279595481418073e+07 2.54109268008444929123e+09 1.10704011566834173526e-31
1.43842700253604516281e-01 1.44188712857591193169e+07 2.52667380879869031906e+09 1.11980108037192269987e-31
1.44119654558033133407e-01 1.43370570254152361304e+07 2.51233675177327489853e+09 1.13270914169924107963e-31
1.44397142109450371539e-01 1.42556806399212554097e+07 2.49808107113335371017e+09 1.14576599524602558389e-31
1.44675163934568390411e-01 1.41748258153234124184e+07 2.48390624531803035736e+09 1.15897335615337151643e-31
1.44953721062076129611e-01 1.40943980911178439856e+07 2.46981184722691249847e+09 1.17233295933304066676e-31
1.45232814522643166599e-01 1.40143932693012822419e+07 2.45579745395761108398e+09 1.18584655969537812625e-31
1.45512445348923658006e-01 1.39348923903915528208e+07 2.44186256156721973419e+09 1.19951593237983201626e-31
1.45792614575559920098e-01 1.38558043653918821365e+07 2.42800675720182800293e+09 1.21334287298813480737e-31
1.46073323239186342315e-01 1.37772085252239089459e+07 2.41422954867660427094e+09 1.22732919782018432788e-31
1.46354572378433356317e-01 1.36990159692139048129e+07 2.40053053270739030838e+09 1.24147674411263978796e-31
1.46636363033931044209e-01 1.36213043518157117069e+07 2.38690922835557460785e+09 1.25578737028023588490e-31
1.46918696248313163100e-01 1.35439869055529702455e+07 2.37336524145002174377e+09 1.27026295615994855086e-31
1.47201573066221058639e-01 1.34671396409917082638e+07 2.35989810180903005600e+09 1.28490540325790790233e-31
1.47484994534307245484e-01 1.33907564479640275240e+07 2.34650734536106586456e+09 1.29971663499917969140e-31
1.47768961701239542883e-01 1.33147536741029340774e+07 2.33319259168696308136e+09 1.31469859698045510824e-31
1.48053475617704932699e-01 1.32392049392486736178e+07 2.31995338674771451950e+09 1.32985325722560010817e-31
1.48338537336413306411e-01 1.31641045141121596098e+07 2.30678928223360252380e+09 1.34518260644420417437e-31
1.48624147912101461921e-01 1.30893717441139686853e+07 2.29369991048948860168e+09 1.36068865829305363426e-31
1.48910308401536933820e-01 1.30150779273452628404e+07 2.28068483256214332581e+09 1.37637344964067228683e-31
1.49197019863522101213e-01 1.29412910467477180064e+07 2.26774354151539564133e+09 1.39223904083489715486e-31
1.49484283358897768190e-01 1.28678583050448056310e+07 2.25487568321035099030e+09 1.40828751597348410722e-31
1.49772099950547465941e-01 1.27948487744167856872e+07 2.24208083443593406677e+09 1.42452098317793712442e-31
1.50060470703401033221e-01 1.27221865669081583619e+07 2.22935864786902570724e+09 1.44094157487039370857e-31
1.50349396684438807448e-01 1.26500093468280788511e+07 2.21670863852219772339e+09 1.45755144805376130578e-31
1.50638878962695454966e-01 1.25782406369656380266e+07 2.20413039788523197174e+09 1.47435278459505963668e-31
1.50928918609264051121e-01 1.25068757635487671942e+07 2.19162352212168312073e+09 1.49134779151204513070e-31
1.51219516697299743990e-01 1.24359101602382715791e+07 2.17918761196144485474e+09 1.50853870126310476485e-31
1.51510674302024223037e-01 1.23653393657048176974e+07 2.16682227259573984146e+09 1.52592777204055505773e-31
1.51802392500729133040e-01 1.22951590211758594960e+07 2.15452711357456398010e+09 1.54351728806724199727e-31
1.52094672372780487235e-01 1.22254302804299537092e+07 2.14230168329413414001e+09 1.56130955989663173426e-31
1.52387514999622414313e-01 1.21560820796771161258e+07 2.13014560121445703506e+09 1.57930692471630818288e-31
1.52680921464781405028e-01 1.20870464494551457465e+07 2.11805855476500177383e+09 1.59751174665501393562e-31
1.52974892853869948173e-01 1.20185112331765368581e+07 2.10604004353182530403e+09 1.61592641709317384294e-31
1.53269430254590971474e-01 1.19502807853538766503e+07 2.09408976274647140503e+09 1.63455335497707444913e-31
1.53564534756741560839e-01 1.18824770382697805762e+07 2.08220728570820164680e+09 1.65339500713658323955e-31
1.53860207452217095936e-01 1.18150941999988071620e+07 2.07039219150820279121e+09 1.67245384860659161953e-31
1.54156449435015274751e-01 1.17480058725606463850e+07 2.05864418563564205170e+09 1.69173238295212185086e-31
1.54453261801240276929e-01 1.16813896986690685153e+07 2.04696279593697309494e+09 1.71123314259724136004e-31
1.54750645649106566282e-01 1.16150611845674943179e+07 2.03534773475240564346e+09 1.73095868915767953975e-31
1.55048602078943248417e-01 1.15491940500737577677e+07 2.02379854070233178139e+09 1.75091161377732986931e-31
1.55347132193197928762e-01 1.14836657470782529563e+07 2.01231487495525360107e+09 1.77109453746870194517e-31
1.55646237096440848147e-01 1.14184731639945320785e+07 2.00089640179125905037e+09 1.79151011145711300775e-31
1.55945917895368962869e-01 1.13536696185843907297e+07 1.98954273217267465591e+09 1.81216101752902271367e-31
1.56246175698810163546e-01 1.12892502145080808550e+07 1.97825348195816659927e+09 1.83304996838432964153e-31
1.56547011617727216404e-01 1.12252101677243150771e+07 1.96702827179044222832e+09 1.85417970799269368437e-31
1.56848426765221843349e-01 1.11615448039878997952e+07 1.95586672698645424843e+09 1.87555301195396796884e-31
1.57150422256539107346e-01 1.10981957242608461529e+07 1.94476853126219344139e+09 1.89717268786286641788e-31
1.57452999209071242692e-01 1.10352135256189089268e+07 1.93373331773657464981e+09 1.91904157567772573248e-31
1.57756158742361929370e-01 1.09725938276821076870e+07 1.92276072390889263153e+09 1.94116254809359147377e-31
1.58059901978110345366e-01 1.09103323506362941116e+07 1.91185039155825638771e+09 1.96353851091956847171e-31
1.58364230040175579806e-01 1.08484249129711426795e+07 1.90100196664528512955e+09 1.98617240346055904940e-31
1.58669144054580379954e-01 1.07868674292266033590e+07 1.89021509921605849266e+09 2.00906719890334943293e-31
1.58974645149515675380e-01 1.07256559078351277858e+07 1.87948944330822324753e+09 2.03222590470719257750e-31
1.59280734455344546996e-01 1.06647864489598721266e+07 1.86882465685926342010e+09 2.05565156299886091677e-31
1.59587413104606473668e-01 1.06043043582360111177e+07 1.85822035250102734566e+09 2.07934725097228814578e-31
1.59894682232021523305e-01 1.05441071216768473387e+07 1.84767624537935042381e+09 2.10331608129277069759e-31
1.60202542974494627215e-01 1.04842887869442123920e+07 1.83719195659240627289e+09 2.12756120250589553697e-31
1.60510996471119549156e-01 1.04247967036607116461e+07 1.82676715988874554634e+09 2.15208579945107165743e-31
1.60820043863183492761e-01 1.03656274186599235982e+07 1.81640153247008562088e+09 2.17689309367999064560e-31
1.61129686294170848537e-01 1.03068239385704658926e+07 1.80609470853151512146e+09 2.20198634387973342582e-31
1.61439924909767829053e-01 1.02483355299049429595e+07 1.79584637300161027908e+09 2.22736884630088401936e-31
1.61750760857866437981e-01 1.01902043197354450822e+07 1.78565616868187475204e+09 2.25304393519052332543e-31
1.62062195288568966500e-01 1.01323808172018658370e+07 1.77552378786467289925e+09 2.27901498323023123061e-31
1.62374229354191962349e-01 1.00749062855569440871e+07 1.76544888157911586761e+09 2.30528540197912156919e-31
1.62686864209270753978e-01 1.00177324442896377295e+07 1.75543114913482618332e+09 2.33185864232198394070e-31
1.63000101010563558379e-01 9.96085641027086041868e+06 1.74547029272455525398e+09 2.35873819492264361249e-31
1.63313940917055783197e-01 9.90436097620897553861e+06 1.73556593174834632874e+09 2.38592759068243397227e-31
1.63628385089964356602e-01 9.84815582981031760573e+06 1.72571777591853594780e+09 2.41343040120409156775e-31
1.63943434692742084913e-01 9.79228015063681267202e+06 1.71592549576789903641e+09 2.44125023926090732922e-31
1.64259090891081760422e-01 9.73672991466072946787e+06 1.70618876585323834419e+09 2.46939075927127541874e-31
1.64575354852920768822e-01 9.68146030363625846803e+06 1.69650730554960203171e+09 2.49785565777882669152e-31
1.64892227748445030500e-01 9.62654971540230140090e+06 1.68688075583419966698e+09 2.52664867393792168604e-31
1.65209710750093691223e-01 9.57191307899514026940e+06 1.67730884275520443916e+09 2.55577359000490864370e-31
1.65527805032563174459e-01 9.51758759850995428860e+06 1.66779125515669441223e+09 2.58523423183494205586e-31
1.65846511772811872065e-01 9.46360873049570247531e+06 1.65832764642619872093e+09 2.61503446938455967181e-31
1.66165832150064085582e-01 9.40989440556617639959e+06 1.64891775202063250542e+09 2.64517821722005518955e-31
1.66485767345814633655e-01 9.35648069378167577088e+06 1.63956127132685089111e+09 2.67566943503168297567e-31
1.66806318543833265178e-01 9.30340197391919046640e+06 1.63025786935293173790e+09 2.70651212815386559751e-31
1.67127486930168933643e-01 9.25061637283626571298e+06 1.62100725298009538651e+09 2.73771034809128724679e-31
