T t_cool t_int_cool 4PI_epsilon
1.04724729650589723495e-01 4.47098784942020475864e+07 7.71016141760016632080e+09 2.29203184788931082698e-28
1.04926366331531614740e-01 4.44521159207325950265e+07 7.66570930167943382263e+09 2.31866515525087309287e-28
1.05128391243135346778e-01 4.41958081705528199673e+07 7.62151349350888061523e+09 2.34560793929014228749e-28
1.05330805132899024690e-01 4.39410101685539186001e+07 7.57757248334032630920e+09 2.37286379608002252545e-28
1.05533608749760074441e-01 4.36877039733257293701e+07 7.53388477936700057983e+09 2.40043636347907179544e-28
1.05736802844097879661e-01 4.34358028809638842940e+07 7.49044897648603630066e+09 2.42832932161705524127e-28
1.05940388167736571079e-01 4.31854288966341242194e+07 7.44726354758940219879e+09 2.45654639338612202171e-28
1.06144365473947926981e-01 4.29364277117174938321e+07 7.40432711987768459320e+09 2.48509134493772323417e-28
1.06348735517453982236e-01 4.26888521107210218906e+07 7.36163826776696395874e+09 2.51396798618523099317e-28
1.06553499054429942627e-01 4.24427521278469264507e+07 7.31919551563911724091e+09 2.54318017131249408162e-28
1.06758656842506988172e-01 4.21980445493799448013e+07 7.27699747108973693848e+09 2.57273179928823197213e-28
1.06964209640774979282e-01 4.19547786484746411443e+07 7.23504269244126224518e+09 2.60262681438640802067e-28
1.07170158209785357228e-01 4.17129372830469906330e+07 7.19332975515821552277e+09 2.63286920671272622243e-28
1.07376503311553961328e-01 4.14724406369157582521e+07 7.15185731452129936218e+09 2.66346301273711655673e-28
1.07583245709563735115e-01 4.12333368547595664859e+07 7.11062397766654014587e+09 2.69441231583255509794e-28
1.07790386168767668429e-01 4.09956099158661887050e+07 7.06962836775067424774e+09 2.72572124682000096224e-28
1.07997925455591642363e-01 4.07592441647458001971e+07 7.02886912358592891693e+09 2.75739398451979088620e-28
1.08205864337937121555e-01 4.05242243027455806732e+07 6.98834489928318309784e+09 2.78943475630934839250e-28
1.08414203585184124035e-01 4.02905949052197039127e+07 6.94805430437796306610e+09 2.82184783868743937365e-28
1.08622943968194052289e-01 4.00583393116628378630e+07 6.90799596506630039215e+09 2.85463755784492073237e-28
1.08832086259312510457e-01 3.98273830757926478982e+07 6.86816858199050807953e+09 2.88780829024220852823e-28
1.09041631232372121518e-01 3.95977697902409359813e+07 6.82857081220026683807e+09 2.92136446319332841565e-28
1.09251579662695552653e-01 3.93694838856017589569e+07 6.78920132831466484070e+09 2.95531055545693042310e-28
1.09461932327098179774e-01 3.91425101473979502916e+07 6.75005881816726684570e+09 2.98965109783393848821e-28
1.09672690003891057375e-01 3.89168337080315947533e+07 6.71114198445923519135e+09 3.02439067377240154589e-28
1.09883853472883888380e-01 3.86924400388409122825e+07 6.67244954442039394379e+09 3.05953391997918340145e-28
1.10095423515387730307e-01 3.84693692126101329923e+07 6.63398017520778369904e+09 3.09508552703881424771e-28
1.10307400914218006749e-01 3.82476054851900637150e+07 6.59573256972259330750e+09 3.13105024003957557281e-28
1.10519786453697338446e-01 3.80270804406668320298e+07 6.55770548928192615509e+09 3.16743285920680455755e-28
1.10732580919658568641e-01 3.78078332937834188342e+07 6.51989765598814296722e+09 3.20423824054362423367e-28
1.10945785099447497002e-01 3.75898493321111351252e+07 6.48230780665603160858e+09 3.24147129647898729906e-28
1.11159399781925863349e-01 3.73731654028629735112e+07 6.44493464125316905975e+09 3.27913699652344164797e-28
1.11373425757474373010e-01 3.71576644198233783245e+07 6.40777697683334541321e+09 3.31724036793233645980e-28
1.11587863817995444626e-01 3.69434345274716466665e+07 6.37083354230587387085e+09 3.35578649637683878921e-28
1.11802714756916235506e-01 3.67304605845678970218e+07 6.33410308172130584717e+09 3.39478052662272926850e-28
1.12017979369191625350e-01 3.65186788841579705477e+07 6.29758440283714771271e+09 3.43422766321706974415e-28
1.12233658451307019566e-01 3.63081733513413220644e+07 6.26127622948580646515e+09 3.47413317118283701501e-28
1.12449752801281388503e-01 3.60988325842395052314e+07 6.22517739690156650543e+09 3.51450237672167827205e-28
1.12666263218670278934e-01 3.58906916680081337690e+07 6.18928670523355865479e+09 3.55534066792477030325e-28
1.12883190504568617363e-01 3.56837837940760180354e+07 6.15360292143948268890e+09 3.59665349549201833014e-28
1.13100535461613763144e-01 3.54780479846639409661e+07 6.11812487345481872559e+09 3.63844637345948102676e-28
1.13318298893988519960e-01 3.52735169917143657804e+07 6.08285135646310424805e+09 3.68072487993543650555e-28
1.13536481607424036278e-01 3.50701315415826365352e+07 6.04778122492152118683e+09 3.72349465784482784382e-28
1.13755084409202775197e-01 3.48679685353566408157e+07 6.01291325638616466522e+09 3.76676141568242042672e-28
1.13974108108161623076e-01 3.46669247329849302769e+07 5.97824633165318012238e+09 3.81053092827477738118e-28
1.14193553514694734474e-01 3.44670755869868844748e+07 5.94377925606619358063e+09 3.85480903755097462813e-28
1.14413421440756571390e-01 3.42683635902564898133e+07 5.90951089247593688965e+09 3.89960165332234747145e-28
1.14633712699865025764e-01 3.40707761231587007642e+07 5.87544011635277843475e+09 3.94491475407128666033e-28
1.14854428107104264423e-01 3.38743429437914118171e+07 5.84156577340898704529e+09 3.99075438774919244157e-28
1.15075568479127782195e-01 3.36790505507285222411e+07 5.80788672285825824738e+09 4.03712667258365789980e-28
1.15297134634161579925e-01 3.34848857503752224147e+07 5.77440183710788345337e+09 4.08403779789515601610e-28
1.15519127392006940025e-01 3.32918356498944312334e+07 5.74111000145798873901e+09 4.13149402492305780486e-28
1.15741547574043618374e-01 3.30998876503970772028e+07 5.70801011380759143829e+09 4.17950168766135954326e-28
1.15964396003232925181e-01 3.29090691678814925253e+07 5.67510104463970947266e+09 4.22806719370409577571e-28
1.16187673504120639323e-01 3.27193275308731123805e+07 5.64238171710883617401e+09 4.27719702510054033207e-28
1.16411380902840075335e-01 3.25306898183747194707e+07 5.60985102729046154022e+09 4.32689773922040432115e-28
1.16635519027115289181e-01 3.23431432189643681049e+07 5.57750788407149696350e+09 4.37717596962903558376e-28
1.16860088706263950953e-01 3.21566752132677957416e+07 5.54535120885822963715e+09 4.42803842697282139222e-28
1.17085090771200536763e-01 3.19712735673372149467e+07 5.51337993529089260101e+09 4.47949189987487062698e-28
1.17310526054439298593e-01 3.17869633932260163128e+07 5.48159297189766693115e+09 4.53154325584105166106e-28
1.17536395390097511693e-01 3.16036950896632894874e+07 5.44998927680800342560e+09 4.58419944217668908100e-28
1.17762699613898375040e-01 3.14214934753952138126e+07 5.41856778333260822296e+09 4.63746748691377754530e-28
1.17989439563174258740e-01 3.12403461603918820620e+07 5.38732743717221641541e+09 4.69135449974904640123e-28
1.18216616076869646124e-01 3.10602410370840691030e+07 5.35626719613513278961e+09 4.74586767299285443305e-28
1.18444229995544395018e-01 3.08811662739593908191e+07 5.32538602986117362976e+09 4.80101428252923401340e-28
1.18672282161376679843e-01 3.07031103092005029321e+07 5.29468291955197334290e+09 4.85680168878698421287e-28
1.18900773418166350037e-01 3.05260960320601910353e+07 5.26415682351991271973e+09 4.91323733772204514691e-28
1.19129704611337775000e-01 3.03501112236260212958e+07 5.23380671229628658295e+09 4.97032876181131768016e-28
1.19359076587943119252e-01 3.01751439435859881341e+07 5.20363156835270023346e+09 5.02808358105816256115e-28
1.19588890196665548205e-01 3.00011495009659342468e+07 5.17363041885173416138e+09 5.08650950400928572358e-28
1.19819146287822198005e-01 2.98281829188417904079e+07 5.14380223593289279938e+09 5.14561432878372363168e-28
1.20049845713367381306e-01 2.96562319171451702714e+07 5.11414600401574802399e+09 5.20540594411361746930e-28
1.20280989326895876301e-01 2.94852525978475473821e+07 5.08466075141790008545e+09 5.26589233039717615936e-28
1.20512577983645841062e-01 2.93152658653070852160e+07 5.05534548555259323120e+09 5.32708156076382552313e-28
1.20744612540502158082e-01 2.91462290785435959697e+07 5.02619925647404956818e+09 5.38898180215171577095e-28
1.20977093855999598415e-01 2.89781937243524491787e+07 4.99722106274969673157e+09 5.45160131639780256383e-28
1.21210022790325888664e-01 2.88111173167027235031e+07 4.96840994543299388885e+09 5.51494846134061016242e-28
1.21443400205324958385e-01 2.86450192584851793945e+07 4.93976492617450904846e+09 5.57903169193567397294e-28
1.21677226964500201367e-01 2.84798880514609962702e+07 4.91128503812304782867e+09 5.64385956138417009634e-28
1.21911503933017528745e-01 2.83156830396219789982e+07 4.88296935508342552185e+09 5.70944072227441709312e-28
1.22146231977708616401e-01 2.81524233389003872871e+07 4.85481693174452495575e+09 5.77578392773676833198e-28
1.22381411967074249514e-01 2.79901269561255536973e+07 4.82682680478839969635e+09 5.84289803261203572495e-28
1.22617044771287334037e-01 2.78287539865903444588e+07 4.79899805080180931091e+09 5.91079199463322871256e-28
1.22853131262196157980e-01 2.76683222758652269840e+07 4.77132972852594375610e+09 5.97947487562119233612e-28
1.23089672313327819220e-01 2.75087930750811845064e+07 4.74382093545086288452e+09 6.04895584269416592111e-28
1.23326668799891167594e-01 2.73501840609307885170e+07 4.71647075138993167877e+09 6.11924416949130362576e-28
1.23564121598780191080e-01 2.71924576028225347400e+07 4.68927829378710937500e+09 6.19034923741042411064e-28
1.23802031588577318710e-01 2.70356848469636589289e+07 4.66224260894014549255e+09 6.26228053686027631498e-28
1.24040399649556556949e-01 2.68799864838778339326e+07 4.63536262245626735687e+09 6.33504766852709982272e-28
1.24279226663686764853e-01 2.67248221325129531324e+07 4.60863780032375431061e+09 6.40866034465614975074e-28
1.24518513514634943107e-01 2.65707122263663932681e+07 4.58206708809738826752e+09 6.48312839034801576170e-28
1.24758261087769592446e-01 2.64176411098245754838e+07 4.55564944698756408691e+09 6.55846174487002398086e-28
1.24998470270163752893e-01 2.62653403124068789184e+07 4.52938410667515754700e+09 6.63467046298273078524e-28
1.25239141950598598108e-01 2.61138036094636321068e+07 4.50327030306569385529e+09 6.71176471628212996907e-28
1.25480277019566405228e-01 2.59632723073014654219e+07 4.47730703075839233398e+09 6.78975479455720558476e-28
1.25721876369274093710e-01 2.58137319359541982412e+07 4.45149329882243824005e+09 6.86865110716329232737e-28
1.25963940893646375585e-01 2.56649266169476062059e+07 4.42582837220549106598e+09 6.94846418441156721859e-28
1.26206471488329224906e-01 2.55168508639369644225e+07 4.40031152134155368805e+09 7.02920467897446542229e-28
1.26449469050692958616e-01 2.53697355325667895377e+07 4.37494178580898666382e+09 7.11088336730752690108e-28
1.26692934479835761508e-01 2.52235672428406178951e+07 4.34971821856614589691e+09 7.19351115108782996258e-28
1.26936868676586961380e-01 2.50781020982242785394e+07 4.32464011646792125702e+09 7.27709905866904667175e-28
1.27181272543510304196e-01 2.49335634471695311368e+07 4.29970655302075195312e+09 7.36165824655338559123e-28
1.27426146984907284754e-01 2.47897131646908894181e+07 4.27491683985606145859e+09 7.44720000088075008999e-28
1.27671492906820643887e-01 2.46467696937471404672e+07 4.25027007016231441498e+09 7.53373573893508262462e-28
1.27917311217037532600e-01 2.45047209375578165054e+07 4.22576534922475671768e+09 7.62127701066832905976e-28
1.28163602825092953763e-01 2.43633372089482918382e+07 4.20140201201580858231e+09 7.70983550024203917036e-28
1.28410368642273203799e-01 2.42230451920497268438e+07 4.17717896682375907898e+09 7.79942302758683201789e-28
1.28657609581619092332e-01 2.40834003120499663055e+07 4.15309556651170921326e+09 7.89005154998009210740e-28
1.28905326557929356124e-01 2.39443988761305622756e+07 4.12915116763557863235e+09 7.98173316364195641324e-28
1.29153520487764211788e-01 2.38064533301038853824e+07 4.10534471430547475815e+09 8.07448010534983352085e-28
1.29402192289448519924e-01 2.36691345333025231957e+07 4.08167557977217245102e+09 8.16830475407168357668e-28
1.29651342883075282320e-01 2.35326424774934649467e+07 4.05814293729467916489e+09 8.26321963261826352352e-28
1.29900973190509139155e-01 2.33969669479443617165e+07 4.03474597034673500061e+09 8.35923740931470711587e-28
1.30151084135389588647e-01 2.32620979627657681704e+07 4.01148387238396930695e+09 8.45637089969121012631e-28
1.30401676643134456501e-01 2.31280257676997818053e+07 3.98835584661626958847e+09 8.55463306819375075695e-28
1.30652751640943587397e-01 2.29947408310093097389e+07 3.96536110578526020050e+09 8.65403702991446768981e-28
1.30904310057801787082e-01 2.28620419719028957188e+07 3.94249906381335735321e+09 8.75459605234208589785e-28
1.31156352824482680397e-01 2.27303060254589468241e+07 3.91976875778789854050e+09 8.85632355713290499754e-28
1.31408880873551986435e-01 2.25993300019825361669e+07 3.89716942778591585159e+09 8.95923312190220485632e-28
1.31661895139370932473e-01 2.24689198801435381174e+07 3.87470050790577220917e+09 9.06333848203644871141e-28
1.31915396558099834445e-01 2.23394399573905654252e+07 3.85236106794838142395e+09 9.16865353252662997665e-28
1.32169386067701372101e-01 2.22106944512691348791e+07 3.83015037349711227417e+09 9.27519232982292416700e-28
1.32423864607944308247e-01 2.20824962354771159589e+07 3.80806787726163530350e+09 9.38296909371094727588e-28
1.32678833120406763912e-01 2.19551974767344370484e+07 3.78611267978490066528e+09 9.49199820920945917579e-28
1.32934292548479798812e-01 2.18286093344918861985e+07 3.76428407045040893555e+09 9.60229422849065819233e-28
1.33190243837370853042e-01 2.17028971611705347896e+07 3.74258117328923845291e+09 9.71387187282248391126e-28
1.33446687934107272033e-01 2.15777057382067926228e+07 3.72100346755103158951e+09 9.82674603453339457092e-28
1.33703625787539748249e-01 2.14533717372292876244e+07 3.69955009581380224228e+09 9.94093177900022350408e-28
1.33961058348346040425e-01 2.13295482168366350234e+07 3.67822054759696578979e+09 1.00564443466589657552e-27
1.34218986569034165468e-01 2.12065643184456042945e+07 3.65701398327852010727e+09 1.01732991550390491145e-27
1.34477411403946256474e-01 2.10844076078822165728e+07 3.63592957567063808441e+09 1.02915118008211613161e-27
1.34736333809261810135e-01 2.09627432572481669486e+07 3.61496683241338968277e+09 1.04110980619189670201e-27
1.34995754743001378229e-01 2.08418894841214381158e+07 3.59412494292926836014e+09 1.05320738995851073918e-27
1.35255675165030064822e-01 2.07218345596932359040e+07 3.57340310836957502365e+09 1.06544554605415665793e-27
1.35516096037061217761e-01 2.06022553373792208731e+07 3.55280085303219556808e+09 1.07782590791349790618e-27
1.35777018322659676075e-01 2.04836135164294540882e+07 3.53231723951576614380e+09 1.09035012795166698042e-27
1.36038442987245711269e-01 2.03654358724687136710e+07 3.51195180364329719543e+09 1.10301987778483922066e-27
1.36300370998098302477e-01 2.02480232156583815813e+07 3.49170378042763900757e+09 1.11583684845334015309e-27
1.36562803324358800205e-01 2.01313649186023324728e+07 3.47157241550903654099e+09 1.12880275064735005535e-27
1.36825740937034590061e-01 2.00153035007871128619e+07 3.45155711200824928284e+09 1.14191931493526296223e-27
1.37089184809002645471e-01 1.98998338833465985954e+07 3.43165727812490272522e+09 1.15518829199464917179e-27
1.37353135915013108148e-01 1.97850948388082236052e+07 3.41187218328609466553e+09 1.16861145284594555277e-27
1.37617595231692813051e-01 1.96710765634994320571e+07 3.39220110672259521484e+09 1.18219058908882594174e-27
1.37882563737549146410e-01 1.95576290246281512082e+07 3.37264347769796705246e+09 1.19592751314134490054e-27
1.38148042412973376392e-01 1.94448865402649864554e+07 3.35319859115770196915e+09 1.20982405848185142595e-27
1.38414032240244427863e-01 1.93327026626735478640e+07 3.33386588849502849579e+09 1.22388207989370525635e-27
1.38680534203532657145e-01 1.92213444647165834904e+07 3.31464454403031206131e+09 1.23810345371285855341e-27
1.38947549288903099418e-01 1.91105302094666846097e+07 3.29553401382084560394e+09 1.25249007807827587466e-27
1.39215078484319493279e-01 1.90002559315138868988e+07 3.27653375788933181763e+09 1.26704387318532283602e-27
1.39483122779647861211e-01 1.88907798490169346333e+07 3.25764297804031467438e+09 1.28176678154202768286e-27
1.39751683166659951274e-01 1.87818300598991438746e+07 3.23886114798041534424e+09 1.29666076822838814042e-27
1.40020760639037206152e-01 1.86735310192904099822e+07 3.22018761696112489700e+09 1.31172782115864426383e-27
1.40290356192374149336e-01 1.85658747977552860975e+07 3.20162174216336965561e+09 1.32696995134661773268e-27
1.40560470824182381921e-01 1.84588536466576792300e+07 3.18316288851671218872e+09 1.34238919317414108725e-27
1.40831105533894024306e-01 1.83524599940448813140e+07 3.16481042852266740799e+09 1.35798760466259735394e-27
1.41102261322865518700e-01 1.82466864406760819256e+07 3.14656374208199119568e+09 1.37376726774760216677e-27
1.41373939194381320617e-01 1.81414048899466507137e+07 3.12842233719204473495e+09 1.38973028855690640892e-27
1.41646140153657590366e-01 1.80368513969709984958e+07 3.11038548579507350922e+09 1.40587879769150556328e-27
1.41918865207845884546e-01 1.79328967870125919580e+07 3.09245258900806093216e+09 1.42221495051001585974e-27
1.42192115366037041824e-01 1.78294175645945742726e+07 3.07462317144346618652e+09 1.43874092741637999721e-27
1.42465891639264707891e-01 1.77266419756921082735e+07 3.05689652946777391434e+09 1.45545893415089024363e-27
1.42740195040509249003e-01 1.76244454726289138198e+07 3.03927208399514484406e+09 1.47237120208459510005e-27
1.43015026584701304690e-01 1.75228217600513733923e+07 3.02174926223509359360e+09 1.48947998851713060361e-27
1.43290387288725756809e-01 1.74218761625599302351e+07 3.00432738607253360748e+09 1.50678757697803348725e-27
1.43566278171425337762e-01 1.73213784350363388658e+07 2.98700600763749742508e+09 1.52429627753152148815e-27
1.43842700253604516281e-01 1.72215444045245945454e+07 2.96978446323297262192e+09 1.54200842708483371660e-27
1.44119654558033133407e-01 1.71222568970235809684e+07 2.95266220633594894409e+09 1.55992638970015135359e-27
1.44397142109450371539e-01 1.70235103448964431882e+07 2.93563869599105262756e+09 1.57805255691015804748e-27
1.44675163934568390411e-01 1.69254045268671289086e+07 2.91871329146418571472e+09 1.59638934803721956184e-27
1.44953721062076129611e-01 1.68278264892288222909e+07 2.90188546497495698929e+09 1.61493921051633477718e-27
1.45232814522643166599e-01 1.67307710775575041771e+07 2.88515469389739942551e+09 1.63370462022179849678e-27
1.45512445348923658006e-01 1.66343348900692481548e+07 2.86852035900732994080e+09 1.65268808179766825109e-27
1.45792614575559920098e-01 1.65384090342228673398e+07 2.85198194997310686111e+09 1.67189212899208299121e-27
1.46073323239186342315e-01 1.64430880534415971488e+07 2.83553886191966533661e+09 1.69131932499545286390e-27
1.46354572378433356317e-01 1.63482656905700508505e+07 2.81919059622909545898e+09 1.71097226278258176989e-27
1.46636363033931044209e-01 1.62540344743627253920e+07 2.80293656175473260880e+09 1.73085356545876306297e-27
1.46918696248313163100e-01 1.61602907161437906325e+07 2.78677627103858900070e+09 1.75096588660991278237e-27
1.47201573066221058639e-01 1.60671249694543220103e+07 2.77070914606913471222e+09 1.77131191065677485659e-27
1.47484994534307245484e-01 1.59745297884941603988e+07 2.75473461628064060211e+09 1.79189435321316993907e-27
1.47768961701239542883e-01 1.58824052345283795148e+07 2.73885221104611206055e+09 1.81271596144853324833e-27
1.48053475617704932699e-01 1.57908389892391245812e+07 2.72306137205687284470e+09 1.83377951445456599280e-27
1.48338537336413306411e-01 1.56998240684575717896e+07 2.70736154798841524124e+09 1.85508782361616647315e-27
1.48624147912101461921e-01 1.56092641410623341799e+07 2.69175228384735298157e+09 1.87664373298669503084e-27
1.48910308401536933820e-01 1.55192441003726124763e+07 2.67623303974698019028e+09 1.89845011966760871618e-27
1.49197019863522101213e-01 1.54298448559004087001e+07 2.66080319489107990265e+09 1.92050989419245060900e-27
1.49484283358897768190e-01 1.53408840762990247458e+07 2.64546231081478071213e+09 1.94282600091535306927e-27
1.49772099950547465941e-01 1.52524439825466871262e+07 2.63020986683223390579e+09 1.96540141840404989524e-27
1.50060470703401033221e-01 1.51644339776505529881e+07 2.61504543285458326340e+09 1.98823915983743290384e-27
1.50349396684438807448e-01 1.50770180218602046371e+07 2.59996841483272314072e+09 2.01134227340773615901e-27
1.50638878962695454966e-01 1.49901048123200777918e+07 2.58497831002040290833e+09 2.03471384272740919142e-27
1.50928918609264051121e-01 1.49036886434658858925e+07 2.57007462137693691254e+09 2.05835698724071113657e-27
1.51219516697299743990e-01 1.48177639398111216724e+07 2.55525685743712568283e+09 2.08227486264004408678e-27
1.51510674302024223037e-01 1.47323252530007697642e+07 2.54052453218412494659e+09 2.10647066128726026800e-27
1.51802392500729133040e-01 1.46473672588317468762e+07 2.52587716492529296875e+09 2.13094761263962233462e-27
1.52094672372780487235e-01 1.45629626737421583384e+07 2.51131420225155067444e+09 2.15570898368099147172e-27
1.52387514999622414313e-01 1.44790267040194086730e+07 2.49683517554753112793e+09 2.18075807935782645755e-27
1.52680921464781405028e-01 1.43954782723290082067e+07 2.48243969727520227432e+09 2.20609824302034775528e-27
1.52974892853869948173e-01 1.43125409721413999796e+07 2.46812715630306100845e+09 2.23173285686876009032e-27
1.53269430254590971474e-01 1.42299816695314757526e+07 2.45389717463352966309e+09 2.25766534240472077177e-27
1.53564534756741560839e-01 1.41479454420354086906e+07 2.43974922919149446487e+09 2.28389916088805913867e-27
1.53860207452217095936e-01 1.40664252522648293525e+07 2.42568280393922948837e+09 2.31043781379869977872e-27
1.54156449435015274751e-01 1.39852704913778603077e+07 2.41169753344785165787e+09 2.33728484330411273702e-27
1.54453261801240276929e-01 1.39046925141078326851e+07 2.39779284093374395370e+09 2.36444383273205825655e-27
1.54750645649106566282e-01 1.38244715757556781173e+07 2.38396836935798835754e+09 2.39191840704886532467e-27
1.55048602078943248417e-01 1.37448143258700780571e+07 2.37022355503211832047e+09 2.41971223334335882013e-27
1.55347132193197928762e-01 1.36655747790028061718e+07 2.35655798025311565399e+09 2.44782902131623221799e-27
1.55646237096440848147e-01 1.35867491197966299951e+07 2.34297123113331890106e+09 2.47627252377527552495e-27
1.55945917895368962869e-01 1.35084006729407571256e+07 2.32946283046037817001e+09 2.50504653713625109761e-27
1.56246175698810163546e-01 1.34305234840862546116e+07 2.31603230697629213333e+09 2.53415490192966702156e-27
1.56547011617727216404e-01 1.33531117346313558519e+07 2.30267919524166059494e+09 2.56360150331335047599e-27
1.56848426765221843349e-01 1.32761597386829946190e+07 2.28940303550297737122e+09 2.59339027159105569486e-27
1.57150422256539107346e-01 1.31995979150281697512e+07 2.27620343758794927597e+09 2.62352518273707818477e-27
1.57452999209071242692e-01 1.31234863301938474178e+07 2.26307995125775527954e+09 2.65401025892693223797e-27
1.57756158742361929370e-01 1.30478196534102149308e+07 2.25003213160434484482e+09 2.68484956907422554764e-27
1.58059901978110345366e-01 1.29725926754155289382e+07 2.23705953892892932892e+09 2.71604722937376500519e-27
1.58364230040175579806e-01 1.28978003057115394622e+07 2.22416173862321758270e+09 2.74760740385100237526e-27
1.58669144054580379954e-01 1.28234375698305536062e+07 2.21133830105338716507e+09 2.77953430491778002938e-27
1.58974645149515675380e-01 1.27494996067175772041e+07 2.19858880144666957855e+09 2.81183219393463538410e-27
1.59280734455344546996e-01 1.26759816661091856658e+07 2.18591281978056049347e+09 2.84450538177960270053e-27
1.59587413104606473668e-01 1.26029374788762833923e+07 2.17330988230168437958e+09 2.87755822942356139163e-27
1.59894682232021523305e-01 1.25302450925267767161e+07 2.16077963720915746689e+09 2.91099514851236688298e-27
1.60202542974494627215e-01 1.24580161647974960506e+07 2.14832162104436016083e+09 2.94482060195571882705e-27
1.60510996471119549156e-01 1.23861880136420596391e+07 2.13593543303071808815e+09 2.97903910452282299161e-27
1.60820043863183492761e-01 1.23147564281340856105e+07 2.12362067660258388519e+09 3.01365522344503336349e-27
1.61129686294170848537e-01 1.22437723897980321199e+07 2.11137690421278595924e+09 3.04867357902544074653e-27
1.61439924909767829053e-01 1.21731755150685552508e+07 2.09920372869771742821e+09 3.08409884525561591872e-27
1.61750760857866437981e-01 1.21030157340045664459e+07 2.08710071296371293068e+09 3.11993575043945999578e-27
1.62062195288568966500e-01 1.20332341526987571269e+07 2.07506747881101417542e+09 3.15618907782434244358e-27
1.62374229354191962349e-01 1.19638796686971951276e+07 2.06310359914231705666e+09 3.19286366623953212036e-27
1.62686864209270753978e-01 1.18948948387551624328e+07 2.05120870430356192589e+09 3.22996441074208457208e-27
1.63000101010563558379e-01 1.18262761398635301739e+07 2.03938242816369843483e+09 3.26749626327021571433e-27
1.63313940917055783197e-01 1.17581217617385815829e+07 2.02762430640195989609e+09 3.30546423330426449834e-27
1.63628385089964356602e-01 1.16903243725068606436e+07 2.01593398202945303917e+09 3.34387338853538590158e-27
1.63943434692742084913e-01 1.16229303797964826226e+07 2.00431105164965653419e+09 3.38272885554191541092e-27
1.64259090891081760422e-01 1.15559348984647039324e+07 1.99275511675119185448e+09 3.42203582047368301591e-27
1.64575354852920768822e-01 1.14892846333967559040e+07 1.98126583211779499054e+09 3.46179952974425411208e-27
1.64892227748445030500e-01 1.14230725198911800981e+07 1.96984275959790372849e+09 3.50202529073116870193e-27
1.65209710750093691223e-01 1.13571975012972708791e+07 1.95848556209660649300e+09 3.54271847248439054582e-27
1.65527805032563174459e-01 1.12917036256400533020e+07 1.94719385847096633911e+09 3.58388450644296554526e-27
1.65846511772811872065e-01 1.12266328516583666205e+07 1.93596722561930799484e+09 3.62552888715992307945e-27
1.66165832150064085582e-01 1.11618877150215841830e+07 1.92480533790428638458e+09 3.66765717303578548464e-27
1.66485767345814633655e-01 1.10975109096790477633e+07 1.91370782699460744858e+09 3.71027498706038075376e-27
1.66806318543833265178e-01 1.10335431080876626074e+07 1.90267428388651967049e+09 3.75338801756345135470e-27
1.67127486930168933643e-01 1.09699345436704922467e+07 1.89170434934284925461e+09 3.79700201897387764864e-27
