T t_cool t_int_cool 4PI_epsilon
3.91853367638233973658e-01 8.53609975038827513345e+05 1.46852932237733662128e+08 7.91863079102573173270e-17
3.92607840939144858705e-01 8.48677234897489892319e+05 1.46004255002836167812e+08 8.01075338404490257380e-17
3.93363766900690581263e-01 8.43773763311291462742e+05 1.45160481239524871111e+08 8.10394769829639861296e-17
3.94121148319819536443e-01 8.38896629911228781566e+05 1.44321584609613656998e+08 8.19822620176224549031e-17
3.94879987998865311649e-01 8.34048130552243324928e+05 1.43487536479061424732e+08 8.29360150747136946032e-17
3.95640288745557400230e-01 8.29227929104310111143e+05 1.42658308549957126379e+08 8.39008637518701154371e-17
3.96402053373030971439e-01 8.24435697090076864697e+05 1.41833872852867037058e+08 8.48769371311369063863e-17
3.97165284699837584093e-01 8.19671113511646632105e+05 1.41014201739355385303e+08 8.58643657962411864984e-17
3.97929985549955955726e-01 8.14936299185928772204e+05 1.40199265440169453621e+08 8.68632818500618349972e-17
3.98696158752801732561e-01 8.10226050555466092192e+05 1.39389039389613986015e+08 8.78738189323024777276e-17
3.99463807143238425201e-01 8.05542530873534036800e+05 1.38583496858740448952e+08 8.88961122373708963130e-17
4.00232933561587955751e-01 8.00887798860449925996e+05 1.37782609059879988432e+08 8.99302985324641451197e-17
4.01003540853640705333e-01 7.96259162854215595871e+05 1.36986349897025763988e+08 9.09765161758666236879e-17
4.01775631870666449785e-01 7.91658641899502952583e+05 1.36194691255126267672e+08 9.20349051354599706411e-17
4.02549209469424962293e-01 7.87083613121098256670e+05 1.35407607642005175352e+08 9.31056070074484275570e-17
4.03324276512176171927e-01 7.82536056463121203706e+05 1.34625071585542052984e+08 9.41887650353008560902e-17
4.04100835866690988318e-01 7.78013415937336045317e+05 1.33847058169604703784e+08 9.52845241289157069078e-17
4.04878890406262181845e-01 7.73517632961729657836e+05 1.33073540536642968655e+08 9.63930308840064012930e-17
4.05658443009714542171e-01 7.69046216590428026393e+05 1.32304494320052534342e+08 9.75144336017131897834e-17
4.06439496561415591902e-01 7.64603213940939283930e+05 1.31539891106111600995e+08 9.86488823084442735107e-17
4.07222053951286910856e-01 7.60184004360383842140e+05 1.30779707101751223207e+08 9.97965287759453377500e-17
4.08006118074813795005e-01 7.55790454774923855439e+05 1.30023916646976292133e+08 1.00957526541604868598e-16
4.08791691833056691774e-01 7.51422270385395735502e+05 1.29272494376590892673e+08 1.02132030928994143443e-16
4.09578778132661969202e-01 7.47081209839747869410e+05 1.28525413166751146317e+08 1.03320199068648033558e-16
4.10367379885872074485e-01 7.42762874597068992443e+05 1.27782650292154073715e+08 1.04522189919084843865e-16
4.11157500010536802737e-01 7.38471060009729000740e+05 1.27044179232144340873e+08 1.05738164288071599382e-16
4.11949141430124121666e-01 7.34203451279534376226e+05 1.26309975780864804983e+08 1.06968284854140300366e-16
4.12742307073730718692e-01 7.29959786446751211770e+05 1.25580015994418054819e+08 1.08212716188348675041e-16
4.13536999876092825623e-01 7.25741741238815127872e+05 1.24854274253179237247e+08 1.09471624776297225826e-16
4.14333222777597542930e-01 7.21547089324970031157e+05 1.24132727163854271173e+08 1.10745179040403370273e-16
4.15130978724293053794e-01 7.17377474534649751149e+05 1.23415349689319625497e+08 1.12033549362431887842e-16
4.15930270667899892878e-01 7.13232593567684642039e+05 1.22702117095751941204e+08 1.13336908106290633472e-16
4.16731101565822104060e-01 7.09110305645163054578e+05 1.21993006790106773376e+08 1.14655429641088288575e-16
4.17533474381157621025e-01 7.05012207939325715415e+05 1.21287994582167446613e+08 1.15989290364462038025e-16
4.18337392082709647045e-01 7.00938016682495246641e+05 1.20587056565484955907e+08 1.17338668726177428831e-16
4.19142857644997313127e-01 6.96887454568611225113e+05 1.19890169110916346312e+08 1.18703745252001297925e-16
4.19949874048267335347e-01 6.92860250606942921877e+05 1.19197308860309407115e+08 1.20084702567852231091e-16
4.20758444278504117886e-01 6.88856139976516366005e+05 1.18508452720332890749e+08 1.21481725424235135071e-16
4.21568571327441410368e-01 6.84874863886166014709e+05 1.17823577856446728110e+08 1.22895000720952182162e-16
4.22380258192573410092e-01 6.80917870377951301634e+05 1.17142659986068770289e+08 1.24324717532113719172e-16
4.23193507877165531195e-01 6.76983172242724220268e+05 1.16465676813826039433e+08 1.25771067131429665732e-16
4.24008323390265506880e-01 6.73070528631984605454e+05 1.15792606285194054246e+08 1.27234243017795009813e-16
4.24824707746715102274e-01 6.69181347112142248079e+05 1.15123424938081905246e+08 1.28714440941183476685e-16
4.25642663967160495009e-01 6.65313716950333560817e+05 1.14458111221131578088e+08 1.30211858928831178220e-16
4.26462195078063821541e-01 6.61469019378087134100e+05 1.13796642201753497124e+08 1.31726697311728484932e-16
4.27283304111714612450e-01 6.57645393074797233567e+05 1.13138996808678701520e+08 1.33259158751424656727e-16
4.28105994106240561603e-01 6.53845761924804653972e+05 1.12485151046753898263e+08 1.34809448267136924643e-16
4.28930268105618905938e-01 6.50066707895379513502e+05 1.11835084338858515024e+08 1.36377773263178420324e-16
4.29756129159688027297e-01 6.46311093959392863326e+05 1.11188773244899123907e+08 1.37964343556708330507e-16
4.30583580324158110564e-01 6.42575586060413857922e+05 1.10546197658838704228e+08 1.39569371405798064267e-16
4.31412624660622967543e-01 6.38861489653545082547e+05 1.09907336169185161591e+08 1.41193071537830393515e-16
4.32243265236571361232e-01 6.35170045667298720218e+05 1.09272166123517856002e+08 1.42835661178224171185e-16
4.33075505125397886008e-01 6.31499505416313302703e+05 1.08640666618101537228e+08 1.44497360079497248880e-16
4.33909347406414624970e-01 6.27849640686999307945e+05 1.08012816977414533496e+08 1.46178390550663526419e-16
4.34744795164863029324e-01 6.24221658475273172371e+05 1.07388595318939253688e+08 1.47878977486975300587e-16
4.35581851491924298969e-01 6.20613877929422305897e+05 1.06767981441009834409e+08 1.49599348400009384684e-16
4.36420519484731650461e-01 6.17027483940733480267e+05 1.06150953957069098949e+08 1.51339733448105158640e-16
4.37260802246381585778e-01 6.13462220710426452570e+05 1.05537491736358672380e+08 1.53100365467155042739e-16
4.38102702885945161082e-01 6.09916472905036294833e+05 1.04927575263453632593e+08 1.54881480001754617965e-16
4.38946224518479588550e-01 6.06392742671450134367e+05 1.04321182520782187581e+08 1.56683315336711727361e-16
4.39791370265040004739e-01 6.02888075915521243587e+05 1.03718294444866672158e+08 1.58506112528928437421e-16
4.40638143252690628326e-01 5.99403604189568432048e+05 1.03118890840677097440e+08 1.60350115439649080254e-16
4.41486546614516472964e-01 5.95940402637701248750e+05 1.02522950438039392233e+08 1.62215570767080835303e-16
4.42336583489635337685e-01 5.92495625721305492334e+05 1.01930454812318086624e+08 1.64102728079404994433e-16
4.43188257023208687091e-01 5.89071647849573520944e+05 1.01341383164468511939e+08 1.66011839848158030218e-16
4.44041570366453697272e-01 5.85668211833195644431e+05 1.00755714952635318041e+08 1.67943161482010102208e-16
4.44896526676655246213e-01 5.82283821652177954093e+05 1.00173431130983144045e+08 1.69896951360936588501e-16
4.45753129117176849494e-01 5.78918274646408855915e+05 9.95945128563367277384e+07 1.71873470870781705827e-16
4.46611380857472928252e-01 5.75572588995569967665e+05 9.90189402673411518335e+07 1.73872984438226815280e-16
4.47471285073100244478e-01 5.72246529195618699305e+05 9.84466937381455302238e+07 1.75895759566170809266e-16
4.48332844945730002451e-01 5.68939865106125129387e+05 9.78777538730394095182e+07 1.77942066869511782132e-16
4.49196063663159173007e-01 5.65651197078599594533e+05 9.73121026759608089924e+07 1.80012180111353403786e-16
4.50060944419322428445e-01 5.62382668344248202629e+05 9.67497200076165646315e+07 1.82106376239629019812e-16
4.50927490414304410482e-01 5.59132875717558781616e+05 9.61905871318989992142e+07 1.84224935424154127721e-16
4.51795704854350888002e-01 5.55901609319056733511e+05 9.56346855225799381733e+07 1.86368141094104098519e-16
4.52665590951880802972e-01 5.52688664047594182193e+05 9.50819968585323393345e+07 1.88536279975936051630e-16
4.53537151925498704941e-01 5.49494948208426823840e+05 9.45325019103239178658e+07 1.90729642131746402896e-16
4.54410391000005964290e-01 5.46320227677775663324e+05 9.39861816826461404562e+07 1.92948520998075450193e-16
4.55285311406412818158e-01 5.43162106898495811038e+05 9.34430195757476389408e+07 1.95193213425163557272e-16
4.56161916381950915955e-01 5.40023649823583778925e+05 9.29029959259240478277e+07 1.97464019716668155612e-16
4.57040209170084532619e-01 5.36902482948129181750e+05 9.23660934429759234190e+07 1.99761243669834242705e-16
4.57920193020522836580e-01 5.33800521744790486991e+05 9.18322929212311357260e+07 2.02085192616140440187e-16
4.58801871189232379766e-01 5.30715451841251808219e+05 9.13015774693898856640e+07 2.04436177462413339546e-16
4.59685246938448421883e-01 5.27648127147089457139e+05 9.07739293422427922487e+07 2.06814512732421795713e-16
4.60570323536687142862e-01 5.24599358369865221903e+05 9.02493299838729202747e+07 2.09220516608953066771e-16
4.61457104258758465942e-01 5.21567916027863335330e+05 8.97277620678450614214e+07 2.11654510976384333653e-16
4.62345592385777270916e-01 5.18553609482764732093e+05 8.92092084583622962236e+07 2.14116821463739960946e-16
4.63235791205175662100e-01 5.15557228712759620976e+05 8.86936512296495437622e+07 2.16607777488258090663e-16
4.64127704010715957939e-01 5.12577592927510093432e+05 8.81810736367220282555e+07 2.19127712299461540010e-16
4.65021334102501848751e-01 5.09615478547111968510e+05 8.76714581581749171019e+07 2.21676963023738253982e-16
4.65916684786990942246e-01 5.06670679167232767213e+05 8.71647874790076911449e+07 2.24255870709444082499e-16
4.66813759377007586604e-01 5.03742060947177698836e+05 8.66610454180605113506e+07 2.26864780372530223987e-16
4.67712561191754139234e-01 5.00831301771812781226e+05 8.61602141162886917591e+07 2.29504041042697849922e-16
4.68613093556823845365e-01 4.97937266040608985350e+05 8.56622768502480834723e+07 2.32174005810096353136e-16
4.69515359804213328054e-01 4.95058865173629601486e+05 8.51672179850744605064e+07 2.34875031872555654965e-16
4.70419363272334301040e-01 4.92198616267056961078e+05 8.46750193688074052334e+07 2.37607480583376089133e-16
4.71325107306026280796e-01 4.89353638518460735213e+05 8.41856657302889376879e+07 2.40371717499670882717e-16
4.72232595256569187558e-01 4.86526395890612853691e+05 8.36991393343983292580e+07 2.43168112431271587957e-16
4.73141830481695224719e-01 4.83714077782342501450e+05 8.32154252566159814596e+07 2.45997039490199768301e-16
4.74052816345601479853e-01 4.80919096037331153639e+05 8.27345061605786532164e+07 2.48858877140720173534e-16
4.74965556218962914325e-01 4.78139548437499091960e+05 8.22563666121411472559e+07 2.51754008249972544385e-16
4.75880053478943909617e-01 4.75376936403129831888e+05 8.17809896757380217314e+07 2.54682820139187716543e-16
4.76796311509211478974e-01 4.72629405486191622913e+05 8.13083602702518254519e+07 2.57645704635510013590e-16
4.77714333699947257816e-01 4.69898426947067317087e+05 8.08384618433047533035e+07 2.60643058124414588957e-16
4.78634123447860770906e-01 4.67182994828061026055e+05 8.03712788484766930342e+07 2.63675281602736923952e-16
4.79555684156201311730e-01 4.64482937493787263520e+05 7.99067959109829068184e+07 2.66742780732321778809e-16
4.80479019234770488023e-01 4.61798870881893613841e+05 7.94449970401010066271e+07 2.69845965894287701759e-16
4.81404132099935821998e-01 4.59129829390290658921e+05 7.89858672107107192278e+07 2.72985252243935199307e-16
4.82331026174642130133e-01 4.56477184637161437422e+05 7.85293900260735601187e+07 2.76161059766285748701e-16
4.83259704888424734825e-01 4.53839213670184079092e+05 7.80755508124033808708e+07 2.79373813332265260466e-16
4.84190171677422731555e-01 4.51216512647220224608e+05 7.76243342997561544180e+07 2.82623942755550430613e-16
4.85122429984390590718e-01 4.48608907135732530151e+05 7.71757253926204144955e+07 2.85911882850062501131e-16
4.86056483258711535811e-01 4.46016226674985315185e+05 7.67297091659454256296e+07 2.89238073488144913589e-16
4.86992334956410644065e-01 4.43439027402040257584e+05 7.62862701385433822870e+07 2.92602959659409818163e-16
4.87929988540166670319e-01 4.40876407188135199249e+05 7.58453937313552498817e+07 2.96006991530265566856e-16
4.88869447479325591743e-01 4.38328207234880013857e+05 7.54070655241203755140e+07 2.99450624504143088160e-16
4.89810715249913541935e-01 4.35794970427158928942e+05 7.49712705536932200193e+07 3.02934319282425334013e-16
4.90753795334648967863e-01 4.33276521027019072790e+05 7.45379940326662063599e+07 3.06458541926077087324e-16
4.91698691222956008051e-01 4.30772687298465461936e+05 7.41072213453677445650e+07 3.10023763917993471080e-16
4.92645406410977648726e-01 4.28283301416239934042e+05 7.36789380439515113831e+07 3.13630462226082591145e-16
4.93593944401587991777e-01 4.25808865884507249575e+05 7.32531291780669987202e+07 3.17279119367071613802e-16
4.94544308704405632948e-01 4.23347879751677683089e+05 7.28297812983153164387e+07 3.20970223471059845275e-16
4.95496502835806762466e-01 4.20901511924111517146e+05 7.24088797863911986351e+07 3.24704268346822757526e-16
4.96450530318937877094e-01 4.18468943096939648967e+05 7.19904108432942628860e+07 3.28481753547876870397e-16
4.97406394683728603212e-01 4.16050660325660544913e+05 7.15743601829686015844e+07 3.32303184439305884524e-16
4.98364099466905796643e-01 4.13646495734658732545e+05 7.11607136872339397669e+07 3.36169072265375083509e-16
4.99323648212005311020e-01 4.11255663449003826827e+05 7.07494580237849354744e+07 3.40079934217927300040e-16
5.00285044469385709043e-01 4.08879253947140008677e+05 7.03405787698377966881e+07 3.44036293505569172720e-16
5.01248291796242084750e-01 4.06516481508806173224e+05 6.99340622883289903402e+07 3.48038679423675500960e-16
5.02213393756617665353e-01 4.04167193036501063034e+05 6.95298950952924937010e+07 3.52087627425191581985e-16
5.03180353921418355156e-01 4.01831832627018506173e+05 6.91280632626654803753e+07 3.56183679192272134826e-16
5.04149175868425558633e-01 3.99509646710636734497e+05 6.87285536159548461437e+07 3.60327382708750944149e-16
5.05119863182309059013e-01 3.97200492642968893051e+05 6.83313531233118772507e+07 3.64519292333446450131e-16
5.06092419454640674026e-01 3.94905377946251828689e+05 6.79364477453656196594e+07 3.68759968874330697282e-16
5.07066848283907134487e-01 3.92622993093271390535e+05 6.75438247522723525763e+07 3.73049979663551929383e-16
5.08043153275524406176e-01 3.90354326101577782538e+05 6.71534704261707812548e+07 3.77389898633337306671e-16
5.09021338041849680245e-01 3.88098654745861189440e+05 6.67653717714249193668e+07 3.81780306392773674519e-16
5.10001406202195362027e-01 3.85855833648927975446e+05 6.63795159377759918571e+07 3.86221790305482653859e-16
5.10983361382842948828e-01 3.83625720743537356611e+05 6.59958902170324549079e+07 3.90714944568201689050e-16
5.11967207217055575441e-01 3.81408712207965552807e+05 6.56144815048244893551e+07 3.95260370290275490544e-16
5.12952947345091780917e-01 3.79204653909361048136e+05 6.52352768509151265025e+07 3.99858675574074832837e-16
5.13940585414219497373e-01 3.77013395225126412697e+05 6.48582634556899964809e+07 4.04510475596352420577e-16
5.14930125078728706534e-01 3.74834788962525024544e+05 6.44834286667274683714e+07 4.09216392690540999715e-16
5.15921569999945317520e-01 3.72668691280866914894e+05 6.41107599754466041923e+07 4.13977056430009293710e-16
5.16914923846245155659e-01 3.70514961614818952512e+05 6.37402450138317868114e+07 4.18793103712296620290e-16
5.17910190293066730050e-01 3.68373961741022125352e+05 6.33718710520907640457e+07 4.23665178844306565861e-16
5.18907373022925222372e-01 3.66245046798059833236e+05 6.30056260052927061915e+07 4.28593933628513754534e-16
5.19906475725426586720e-01 3.64128573527411732357e+05 6.26414974317652955651e+07 4.33580027450163152082e-16
5.20907502097280206144e-01 3.62024397096135769971e+05 6.22794730346691608429e+07 4.38624127365478569512e-16
5.21910455842313103503e-01 3.59932375969708315097e+05 6.19195406586994528770e+07 4.43726908190909356897e-16
5.22915340671484152324e-01 3.57852371836757229175e+05 6.15616882868626937270e+07 4.48889052593411737578e-16
5.23922160302896955386e-01 3.55784249534842965659e+05 6.12059040373278483748e+07 4.54111251181768431246e-16
5.24930918461813611486e-01 3.53728337300349492580e+05 6.08521757000274956226e+07 4.59394202598990298344e-16
5.25941618880669481406e-01 3.51684035145249275956e+05 6.05004916648822426796e+07 4.64738613615777276769e-16
5.26954265299086066499e-01 3.49651666905167221557e+05 6.01508399979770779610e+07 4.70145199225077215728e-16
5.27968861463884775453e-01 3.47631093968539556954e+05 5.98032089040085375309e+07 4.75614682737733978602e-16
5.28985411129101801286e-01 3.45622180880507337861e+05 5.94575867231280282140e+07 4.81147795879257010185e-16
5.30003918056000888903e-01 3.43624795270128757693e+05 5.91139619278578981757e+07 4.86745278887720256921e-16
5.31024386013087767999e-01 3.41638807780344970524e+05 5.87723231200775504112e+07 4.92407880612783340390e-16
5.32046818776124141870e-01 3.39664516519306926057e+05 5.84326586035582423210e+07 4.98136358615880836572e-16
5.33071220128141454175e-01 3.37701783305406395812e+05 5.80949568202528357506e+07 5.03931479271563883684e-16
5.34097593859454988774e-01 3.35750473104202479590e+05 5.77592063471486344934e+07 5.09794017870045591754e-16
5.35125943767678080576e-01 3.33810043914189038333e+05 5.74253963032344430685e+07 5.15724758720907261023e-16
5.36156273657735882310e-01 3.31880786255545681342e+05 5.70935155169788971543e+07 5.21724495258025362589e-16
5.37188587341879131287e-01 3.29962974615013576113e+05 5.67635525423638820648e+07 5.27794030145726578275e-16
5.38222888639699470481e-01 3.28056075804250489455e+05 5.64354964665596336126e+07 5.33934175386174055148e-16
5.39259181378142105068e-01 3.26160360984573722817e+05 5.61093361055750623345e+07 5.40145752427983296977e-16
5.40297469391520901461e-01 3.24275699045810906682e+05 5.57850604065292477608e+07 5.46429592276136915168e-16
5.41337756521531932030e-01 3.22401579312456189655e+05 5.54626588272167891264e+07 5.52786535603148047912e-16
5.42380046617268907205e-01 3.20538646080547885504e+05 5.51421201811362430453e+07 5.59217432861537824375e-16
5.43424343535235720992e-01 3.18686016190838476177e+05 5.48234341649454012513e+07 5.65723144397599263820e-16
5.44470651139361883075e-01 3.16844691485550894868e+05 5.45065894734598472714e+07 5.72304540566507858895e-16
5.45518973301016618649e-01 3.15013433709099481348e+05 5.41915760397507473826e+07 5.78962501848753106506e-16
5.46569313899022968251e-01 3.13193224588599288836e+05 5.38783828151621446013e+07 5.85697918967940487305e-16
5.47621676819671998615e-01 3.11383213817360112444e+05 5.35669996013447865844e+07 5.92511693009948017951e-16
5.48676065956738012730e-01 3.09583645430205739103e+05 5.32574159559145793319e+07 5.99404735543480369080e-16
5.49732485211491983534e-01 3.07794749707591894548e+05 5.29496212062069848180e+07 6.06377968742023211375e-16
5.50790938492716097841e-01 3.06016054122616245877e+05 5.26436051520843654871e+07 6.13432325507207256077e-16
5.51851429716719188434e-01 3.04247445684171980247e+05 5.23393577064001932740e+07 6.20568749593625870325e-16
5.52913962807350056750e-01 3.02489487668683577795e+05 5.20368682187315076590e+07 6.27788195735086447181e-16
5.53978541696012460882e-01 3.00741382978523790371e+05 5.17361268357529863715e+07 6.35091629772337537206e-16
5.55045170321679992576e-01 2.99003355573582870420e+05 5.14371234801794067025e+07 6.42480028782289786758e-16
5.56113852630910177055e-01 2.97275616666337475181e+05 5.11398478635130673647e+07 6.49954381208722991632e-16
5.57184592577859016949e-01 2.95557400246033037547e+05 5.08442904632670357823e+07 6.57515686994530936429e-16
5.58257394124296202342e-01 2.93849562287038017530e+05 5.05504409009799957275e+07 6.65164957715495539389e-16
5.59332261239619099591e-01 2.92151345794986758847e+05 5.02582895551850125194e+07 6.72903216715613672714e-16
5.60409197900867628306e-01 2.90463268214603187516e+05 4.99678262869704067707e+07 6.80731499244015706968e-16
5.61488208092739915500e-01 2.88784592464537243359e+05 4.96790416945058703423e+07 6.88650852593453691477e-16
5.62569295807605063153e-01 2.87115826699317025486e+05 4.93919258678065538406e+07 6.96662336240412911850e-16
5.63652465045519801556e-01 2.85456553232288453728e+05 4.91064693145742639899e+07 7.04767021986857375666e-16
5.64737719814242589145e-01 2.83806964068145141937e+05 4.88226623505061194301e+07 7.12965994103624017437e-16
5.65825064129247934375e-01 2.82166946754434553441e+05 4.85404954037516862154e+07 7.21260349475459311987e-16
5.66914502013741938846e-01 2.80536101577412337065e+05 4.82599593021742701530e+07 7.29651197747793156755e-16
5.68006037498677396336e-01 2.78914904125553497579e+05 4.79810443980487138033e+07 7.38139661475170249468e-16
5.69099674622767559562e-01 2.77303239455923961941e+05 4.77037411585927903652e+07 7.46726876271431849555e-16
5.70195417432502238420e-01 2.75700715305770863779e+05 4.74280404432870224118e+07 7.55413990961656206340e-16
5.71293269982162343901e-01 2.74107508285618561786e+05 4.71539329350014030933e+07 7.64202167735831720219e-16
5.72393236333834876106e-01 2.72523511018744611647e+05 4.68814094239826574922e+07 7.73092582304364895689e-16
5.73495320557427690211e-01 2.70948077791314863134e+05 4.66104613461913391948e+07 7.82086424055341241916e-16
5.74599526730685261633e-01 2.69382461125785019249e+05 4.63410788850655555725e+07 7.91184896213671057832e-16
5.75705858939203007907e-01 2.67824947688611457124e+05 4.60732539373769462109e+07 8.00389216002048118202e-16
5.76814321276442942832e-01 2.66278078700358571950e+05 4.58069758586765900254e+07 8.09700614803796005218e-16
5.77924917843748220392e-01 2.64739113518924801610e+05 4.55422367451576665044e+07 8.19120338327606522988e-16
5.79037652750359455034e-01 2.63210537834062648471e+05 4.52790262073236033320e+07 8.28649646774208060223e-16
5.80152530113428599456e-01 2.61689676197485678131e+05 4.50173365311261191964e+07 8.38289815004937671501e-16
5.81269554058034709776e-01 2.60176466307190799853e+05 4.47571600648189261556e+07 8.48042132712312920932e-16
5.82388728717199599672e-01 2.58673312215261452366e+05 4.44984867526036649942e+07 8.57907904592564538206e-16
5.83510058231902717374e-01 2.57177632777990365867e+05 4.42413091198256760836e+07 8.67888450520189051598e-16
5.84633546751096244698e-01 2.55691779379149724264e+05 4.39856173404465243220e+07 8.77985105724518932739e-16
5.85759198431721306299e-01 2.54213232152517331997e+05 4.37314041082940101624e+07 8.88199220968367445563e-16
5.86887017438722180529e-01 2.52744290913402684964e+05 4.34786598173806071281e+07 8.98532162728720392098e-16
5.88017007945062397667e-01 2.51284822000035375822e+05 4.32273749953805729747e+07 9.08985313379558275725e-16
5.89149174131740838156e-01 2.49832395121770619880e+05 4.29775426002588048577e+07 9.19560071376809473580e-16
5.90283520187805499368e-01 2.48389235216840403154e+05 4.27291533650419637561e+07 9.30257851445411541104e-16
5.91420050310370370994e-01 2.46952969568266853457e+05 4.24822003954736962914e+07 9.41080084768596414101e-16
5.92558768704630756119e-01 2.45525774188009876525e+05 4.22366746212856844068e+07 9.52028219179366080313e-16
5.93699679583878370259e-01 2.44107528227221278939e+05 4.19925670930584594607e+07 9.63103719354168975704e-16
5.94842787169517106527e-01 2.42695943137001682771e+05 4.17498711499214544892e+07 9.74308067008870585470e-16
5.95988095691079022842e-01 2.41293123892306466587e+05 4.15085780260291472077e+07 9.85642761096963029517e-16
5.97135609386239551988e-01 2.39898956866616150364e+05 4.12686790691625326872e+07 9.97109318010120128625e-16
5.98285332500833155756e-01 2.38513331022451806348e+05 4.10301657381400838494e+07 1.00870927178104470318e-15
5.99437269288869645223e-01 2.37134065529030543985e+05 4.07930316726110503078e+07 1.02044417428872801136e-15
6.00591424012549168765e-01 2.35765222836453962373e+05 4.05572664497745931149e+07 1.03231559546602843835e-15
6.01747800942278088243e-01 2.34402577966851677047e+05 4.03228638718077391386e+07 1.04432512350972819489e-15
6.02906404356685743373e-01 2.33048101186779502314e+05 4.00898157706209570169e+07 1.05647436509301280492e-15
6.04067238542638884624e-01 2.31701692762380727800e+05 3.98581140778585746884e+07 1.06876494558038915939e-15
6.05230307795258104520e-01 2.30361299354857619619e+05 3.96277527785037159920e+07 1.08119850924516322663e-15
6.06395616417934490983e-01 2.29030759971561317798e+05 3.93987220185321569443e+07 1.09377671948940030789e-15
6.07563168722344171258e-01 2.27708002914926240919e+05 3.91710140156172290444e+07 1.10650125906646743187e-15
6.08732969028465298322e-01 2.26391048066756571643e+05 3.89446229675504714251e+07 1.11937383030615453553e-15
6.09905021664593705033e-01 2.25083606629185262136e+05 3.87195393609212860465e+07 1.13239615534241979076e-15
6.11079330967358780313e-01 2.23781834635071107186e+05 3.84957575262862145901e+07 1.14556997634379023678e-15
6.12255901281739789432e-01 2.22489360397869488224e+05 3.82732681658883467317e+07 1.15889705574642402928e-15
6.13434736961081417128e-01 2.21204233543940499658e+05 3.80520639323444068432e+07 1.17237917648990175386e-15
6.14615842367111087086e-01 2.19924590020412550075e+05 3.78321393423239961267e+07 1.18601814225575449515e-15
6.15799221869953505859e-01 2.18653937179151485907e+05 3.76134854051448479295e+07 1.19981577770878052923e-15
6.16984879848147649284e-01 2.17390393876809423091e+05 3.73960950112680420280e+07 1.21377392874111671835e-15
6.18172820688663526845e-01 2.16133884492818993749e+05 3.71799611267752200365e+07 1.22789446271924308770e-15
6.19363048786917169686e-01 2.14886037531774374656e+05 3.69650750892434492707e+07 1.24217926873375472622e-15
6.20555568546787839068e-01 2.13643356387413805351e+05 3.67514317328560352325e+07 1.25663025785212918950e-15
6.21750384380634013581e-01 2.12409156163751293207e+05 3.65390225766922831535e+07 1.27124936337437758373e-15
6.22947500709309709421e-01 2.11181666147844400257e+05 3.63278409105444401503e+07 1.28603854109169726537e-15
6.24146921962180467602e-01 2.09960819585997756803e+05 3.61178800909584388137e+07 1.30099976954811136543e-15
6.25348652577140784459e-01 2.08748157986260077450e+05 3.59091319329721778631e+07 1.31613505030518250469e-15
6.26552697000629432722e-01 2.07541973896043957211e+05 3.57015899590761363506e+07 1.33144640820978531713e-15
6.27759059687646225889e-01 2.06342205644857080188e+05 3.54952477534312829375e+07 1.34693589166499221283e-15
6.28967745101769115657e-01 2.05150344911418884294e+05 3.52900974085198640823e+07 1.36260557290411912054e-15
6.30178757715169735043e-01 2.03964745153980533360e+05 3.50861326633658856153e+07 1.37845754826795231176e-15
6.31392102008630495824e-01 2.02785349423049687175e+05 3.48833473139428347349e+07 1.39449393848521882373e-15
6.32607782471561463922e-01 2.01613601081836124649e+05 3.46817337128610014915e+07 1.41071688895629338144e-15
6.33825803602016235594e-01 2.00447912239763507387e+05 3.44812858006212413311e+07 1.42712857004021853546e-15
6.35046169906708923847e-01 1.99289695068804605398e+05 3.42819961055524349213e+07 1.44373117734506937280e-15
6.36268885901031255869e-01 1.98138847659176622983e+05 3.40838572578932568431e+07 1.46052693202168922764e-15
6.37493956109068449223e-01 1.96993839179259812227e+05 3.38868634187139943242e+07 1.47751808106083544051e-15
6.38721385063616420297e-01 1.95854621693811728619e+05 3.36910087970201820135e+07 1.49470689759379689431e-15
6.39951177306198881745e-01 1.94723945389522297774e+05 3.34962848516306616366e+07 1.51209568119651823434e-15
6.41183337387083440717e-01 1.93597520678886154201e+05 3.33026873309517763555e+07 1.52968675819720217598e-15
6.42417869865298696297e-01 1.92479451220766961342e+05 3.31102078797310106456e+07 1.54748248198758317103e-15
6.43654779308651781022e-01 1.91366897878669406055e+05 3.29188409818523414433e+07 1.56548523333774463732e-15
6.44894070293743904010e-01 1.90261154794318805216e+05 3.27285798270580209792e+07 1.58369742071463219875e-15
6.46135747405988336567e-01 1.89162135686619149055e+05 3.25394176913714036345e+07 1.60212148060427200788e-15
6.47379815239627620649e-01 1.88068451487898739288e+05 3.23513492398835048079e+07 1.62075987783773201631e-15
6.48626278397749111981e-01 1.86981354568481183378e+05 3.21643678853150233626e+07 1.63961510592087234108e-15
6.49875141492303520785e-01 1.85900763898802193580e+05 3.19784671214162223041e+07 1.65868968736794211700e-15
6.51126409144121454098e-01 1.84826600294544361532e+05 3.17936405211216770113e+07 1.67798617403904117568e-15
6.52380085982930069122e-01 1.83758786375116615091e+05 3.16098817347465604544e+07 1.69750714748153628428e-15
6.53636176647370836790e-01 1.82697246523107372923e+05 3.14271844882234521210e+07 1.71725521927539999515e-15
6.54894685785016306134e-01 1.81640689568348869216e+05 3.12455437986551038921e+07 1.73723303138262672300e-15
