T t_cool t_int_cool 4PI_epsilon
1.11587863817995444626e-01 3.65555939494497627020e+07 6.31079029334365558624e+09 4.26962395773610341241e-23
1.11802714756916235506e-01 3.63450828091727718711e+07 6.27444521053448295593e+09 4.31920975131049138248e-23
1.12017979369191625350e-01 3.61357487693235576153e+07 6.23830946176515960693e+09 4.36937141432199399775e-23
1.12233658451307019566e-01 3.59276748977989479899e+07 6.20238178686736106873e+09 4.42011563466358964685e-23
1.12449752801281388503e-01 3.57207509833496809006e+07 6.16666103588401126862e+09 4.47144917789826777169e-23
1.12666263218670278934e-01 3.55150117656767815351e+07 6.13114602411833477020e+09 4.52337888816100684181e-23
1.12883190504568617363e-01 3.53104901114307641983e+07 6.09583553400690364838e+09 4.57591168907126242364e-23
1.13100535461613763144e-01 3.51071257034090980887e+07 6.06072840830349445343e+09 4.62905458465608348191e-23
1.13318298893988519960e-01 3.49049509732595309615e+07 6.02582345733023452759e+09 4.68281466028392509201e-23
1.13536481607424036278e-01 3.47039072888388112187e+07 5.99111955004139614105e+09 4.73719908360929627138e-23
1.13755084409202775197e-01 3.45040707700890600681e+07 5.95661547927130699158e+09 4.79221510552839985875e-23
1.13974108108161623076e-01 3.43053392766325920820e+07 5.92231013999467468262e+09 4.84787006114587670058e-23
1.14193553514694734474e-01 3.41077874954013600945e+07 5.88820235249927330017e+09 4.90417137075274759685e-23
1.14413421440756571390e-01 3.39113585407269746065e+07 5.85429099395854663849e+09 4.96112654081571757513e-23
1.14633712699865025764e-01 3.37160399456326290965e+07 5.82057495401291370392e+09 5.01874316497799765836e-23
1.14854428107104264423e-01 3.35218611795964874327e+07 5.78705309283331680298e+09 5.07702892507174169227e-23
1.15075568479127782195e-01 3.33288089031783863902e+07 5.75372428393013858795e+09 5.13599159214222048395e-23
1.15297134634161579925e-01 3.31368700812352932990e+07 5.72058741384890365601e+09 5.19563902748387372303e-23
1.15519127392006940025e-01 3.29460319759296588600e+07 5.68764138187297439575e+09 5.25597918368847360894e-23
1.15741547574043618374e-01 3.27562821400003768504e+07 5.65488509973297405243e+09 5.31702010570536021737e-23
1.15964396003232925181e-01 3.25676477256183438003e+07 5.62231745200735569000e+09 5.37876993191410654403e-23
1.16187673504120639323e-01 3.23800766285451874137e+07 5.58993737537881088257e+09 5.44123689520949920275e-23
1.16411380902840075335e-01 3.21935956673153750598e+07 5.55774377971149539948e+09 5.50442932409923973557e-23
1.16635519027115289181e-01 3.20081921838173456490e+07 5.52573558752767848969e+09 5.56835564381433832327e-23
1.16860088706263950953e-01 3.18238538086461685598e+07 5.49391173371903228760e+09 5.63302437743244087234e-23
1.17085090771200536763e-01 3.16405684545601382852e+07 5.46227116526447200775e+09 5.69844414701410299679e-23
1.17310526054439298593e-01 3.14583609939444437623e+07 5.43081280427052783966e+09 5.76462367475241644032e-23
1.17536395390097511693e-01 3.12771823583771660924e+07 5.39953562191215038300e+09 5.83157178413585980985e-23
1.17762699613898375040e-01 3.10970571298174820840e+07 5.36843856478233337402e+09 5.89929740112472744443e-23
1.17989439563174258740e-01 3.09179730660217031837e+07 5.33752059171631145477e+09 5.96780955534113877021e-23
1.18216616076869646124e-01 3.07399182039854675531e+07 5.30678067351232624054e+09 6.03711738127298901860e-23
1.18444229995544395018e-01 3.05628808536155819893e+07 5.27621779265871047974e+09 6.10723011949172258235e-23
1.18672282161376679843e-01 3.03868495914415121078e+07 5.24583094306726932526e+09 6.17815711788445563124e-23
1.18900773418166350037e-01 3.02118470901209674776e+07 5.21561909597714805603e+09 6.24990783290022464338e-23
1.19129704611337775000e-01 3.00378612759115546942e+07 5.18558123470123672485e+09 6.32249183081076287119e-23
1.19359076587943119252e-01 2.98648803505036011338e+07 5.15571635435073280334e+09 6.39591878898596108279e-23
1.19588890196665548205e-01 2.96928601011709496379e+07 5.12602349424956226349e+09 6.47019849718416069112e-23
1.19819146287822198005e-01 2.95218550040945522487e+07 5.09650163924546813965e+09 6.54534085885727809533e-23
1.20049845713367381306e-01 2.93518529244382493198e+07 5.06714978632102966309e+09 6.62135589247125159093e-23
1.20280989326895876301e-01 2.91828104334185793996e+07 5.03796697588761138916e+09 6.69825373284182377934e-23
1.20512577983645841062e-01 2.90147482392491102219e+07 5.00895222764836215973e+09 6.77604463248564419527e-23
1.20744612540502158082e-01 2.88476241563447527587e+07 4.98010460349201774597e+09 6.85473896298729753156e-23
1.20977093855999598415e-01 2.86814891620772257447e+07 4.95142311432994079590e+09 6.93434721638212580614e-23
1.21210022790325888664e-01 2.85163012238589376211e+07 4.92290681310608196259e+09 7.01488000655498317942e-23
1.21443400205324958385e-01 2.83520795640627481043e+07 4.89455473354201889038e+09 7.09634807065543476211e-23
1.21677226964500201367e-01 2.81888128202303685248e+07 4.86636592072178840637e+09 7.17876227052929949655e-23
1.21911503933017528745e-01 2.80264607696714773774e+07 4.83833945995211696625e+09 7.26213359416683216057e-23
1.22146231977708616401e-01 2.78650423504768721759e+07 4.81047441760163974762e+09 7.34647315716755272227e-23
1.22381411967074249514e-01 2.77045754034189693630e+07 4.78276984219822120667e+09 7.43179220422253413703e-23
1.22617044771287334037e-01 2.75450204486249350011e+07 4.75522482174959659576e+09 7.51810211061331751200e-23
1.22853131262196157980e-01 2.73863951670644059777e+07 4.72783842658253192902e+09 7.60541438372871124167e-23
1.23089672313327819220e-01 2.72286612220270149410e+07 4.70060976536050510406e+09 7.69374066459913322120e-23
1.23326668799891167594e-01 2.70718361271528042853e+07 4.67353792923335266113e+09 7.78309272944835977997e-23
1.23564121598780191080e-01 2.69158826517630070448e+07 4.64662204658158969879e+09 7.87348249126383684657e-23
1.23802031588577318710e-01 2.67608712353475093842e+07 4.61986117534624195099e+09 7.96492200138498910766e-23
1.24040399649556556949e-01 2.66069213601614832878e+07 4.59325425398608016968e+09 8.05742345110990567011e-23
1.24279226663686764853e-01 2.64534981513956524432e+07 4.56680075583468437195e+09 8.15099917332075134810e-23
1.24518513514634943107e-01 2.63011167720686011016e+07 4.54049963906261539459e+09 8.24566164412820215085e-23
1.24758261087769592446e-01 2.61497617449640147388e+07 4.51434987731765174866e+09 8.34142348453466752096e-23
1.24998470270163752893e-01 2.59991673396356143057e+07 4.48835070997801589966e+09 8.43829746211713980204e-23
1.25239141950598598108e-01 2.58493274088598005474e+07 4.46250138256915569305e+09 8.53629649272943231010e-23
1.25480277019566405228e-01 2.57004808307891041040e+07 4.43680090173836612701e+09 8.63543364222413397170e-23
1.25721876369274093710e-01 2.55526133005588203669e+07 4.41124828843780708313e+09 8.73572212819468254790e-23
1.25963940893646375585e-01 2.54054715449141971767e+07 4.38584281689289283752e+09 8.83717532173767046701e-23
1.26206471488329224906e-01 2.52590501466634310782e+07 4.36058376674622917175e+09 8.93980674923550669299e-23
1.26449469050692958616e-01 2.51135776441246904433e+07 4.33547018910210418701e+09 9.04363009415983077111e-23
1.26692934479835761508e-01 2.49690408102070353925e+07 4.31050114829189682007e+09 9.14865919889599290790e-23
1.26936868676586961380e-01 2.48251982256283909082e+07 4.28567595006626844406e+09 9.25490806658849781731e-23
1.27181272543510304196e-01 2.46822710009527020156e+07 4.26099367906531572342e+09 9.36239086300809176893e-23
1.27426146984907284754e-01 2.45400234269206449389e+07 4.23645365563839530945e+09 9.47112191844035648076e-23
1.27671492906820643887e-01 2.43986717604608945549e+07 4.21205498387793445587e+09 9.58111572959638819991e-23
1.27917311217037532600e-01 2.42582040433751568198e+07 4.18779677983455944061e+09 9.69238696154556549763e-23
1.28163602825092953763e-01 2.41183929143823944032e+07 4.16367838692017698288e+09 9.80495044967085481751e-23
1.28410368642273203799e-01 2.39796607828563153744e+07 4.13969872613732051849e+09 9.91882120164674781645e-23
1.28657609581619092332e-01 2.38415675584744811058e+07 4.11585715857884597778e+09 1.00340143994400597197e-22
1.28905326557929356124e-01 2.37041095975529849529e+07 4.09215304898129320145e+09 1.01505454013342740034e-22
1.29153520487764211788e-01 2.35676952214355841279e+07 4.06858535375985765457e+09 1.02684297439772370967e-22
1.29402192289448519924e-01 2.34318996103533990681e+07 4.04515345414950418472e+09 1.03876831444524005866e-22
1.29651342883075282320e-01 2.32969207644895240664e+07 4.02185653338501453400e+09 1.05083215023745607259e-22
1.29900973190509139155e-01 2.31627485867598839104e+07 3.99869378479825448990e+09 1.06303609020095968324e-22
1.30151084135389588647e-01 2.30293732103396989405e+07 3.97566441158791494370e+09 1.07538176144189632495e-22
1.30401676643134456501e-01 2.28967849935119934380e+07 3.95276762659440279007e+09 1.08787080996290265546e-22
1.30652751640943587397e-01 2.27649745146144926548e+07 3.93000265207978820801e+09 1.10050490088258028495e-22
1.30904310057801787082e-01 2.26337426164928562939e+07 3.90736890946329545975e+09 1.11328571865747507135e-22
1.31156352824482680397e-01 2.25034623844210952520e+07 3.88486544707887458801e+09 1.12621496730668470337e-22
1.31408880873551986435e-01 2.23739328711476884782e+07 3.86249151420772695541e+09 1.13929437063904602353e-22
1.31661895139370932473e-01 2.22449620033842325211e+07 3.84024655220434284210e+09 1.15252567248294911080e-22
1.31915396558099834445e-01 2.21169104602603651583e+07 3.81812964174408245087e+09 1.16591063691886064264e-22
1.32169386067701372101e-01 2.19895844256491996348e+07 3.79614005731843328476e+09 1.17945104851451680470e-22
1.32423864607944308247e-01 2.18627986486247479916e+07 3.77427725866980838776e+09 1.19314871256284875476e-22
1.32678833120406763912e-01 2.17369018045927137136e+07 3.75254035686521577835e+09 1.20700545532268131280e-22
1.32934292548479798812e-01 2.16117069461557343602e+07 3.73092864991906023026e+09 1.22102312426222838738e-22
1.33190243837370853042e-01 2.14873777969330660999e+07 3.70944127212212705612e+09 1.23520358830540935325e-22
1.33446687934107272033e-01 2.13635626799263097346e+07 3.68807770944220066071e+09 1.24954873808102188031e-22
1.33703625787539748249e-01 2.12405949373233206570e+07 3.66683711450487756729e+09 1.26406048617482505143e-22
1.33961058348346040425e-01 2.11181310825163349509e+07 3.64571898342236137390e+09 1.27874076738453770630e-22
1.34218986569034165468e-01 2.09964970060341283679e+07 3.62472248641632747650e+09 1.29359153897779268334e-22
1.34477411403946256474e-01 2.08756804123958945274e+07 3.60384680600393152237e+09 1.30861478095310902582e-22
1.34736333809261810135e-01 2.07553498016683608294e+07 3.58309145620226335526e+09 1.32381249630386240391e-22
1.34995754743001378229e-01 2.06358202542989887297e+07 3.56245563594796419144e+09 1.33918671128536707018e-22
1.35255675165030064822e-01 2.05170801724301874638e+07 3.54193855577553415298e+09 1.35473947568499858400e-22
1.35516096037061217761e-01 2.03988096153650172055e+07 3.52153974616016912460e+09 1.37047286309551576129e-22
1.35777018322659676075e-01 2.02814657348135225475e+07 3.50125828042535543442e+09 1.38638897119151531675e-22
1.36038442987245711269e-01 2.01645799910173155367e+07 3.48109370043433809280e+09 1.40248992200911511883e-22
1.36300370998098302477e-01 2.00484502378679178655e+07 3.46104525019647026062e+09 1.41877786222888368997e-22
1.36562803324358800205e-01 1.99330659668580293655e+07 3.44111218422961235046e+09 1.43525496346203946187e-22
1.36825740937034590061e-01 1.98182712617334164679e+07 3.42129391296787881851e+09 1.45192342253999478239e-22
1.37089184809002645471e-01 1.97040611046853810549e+07 3.40158985186319351196e+09 1.46878546180727735285e-22
1.37353135915013108148e-01 1.95905729148628190160e+07 3.38199927894833087921e+09 1.48584332941778701297e-22
1.37617595231692813051e-01 1.94777969984833933413e+07 3.36252148194984769821e+09 1.50309929963458676716e-22
1.37882563737549146410e-01 1.93655848093683347106e+07 3.34315589714047956467e+09 1.52055567313307617819e-22
1.38148042412973376392e-01 1.92540693580961786211e+07 3.32390182778238344193e+09 1.53821477730779703850e-22
1.38414032240244427863e-01 1.91431056462399736047e+07 3.30475872213614368439e+09 1.55607896658267172001e-22
1.38680534203532657145e-01 1.90329581394853144884e+07 3.28572576399665832520e+09 1.57415062272497301329e-22
1.38947549288903099418e-01 1.89233478757568299770e+07 3.26680241612090158463e+09 1.59243215516285500923e-22
1.39215078484319493279e-01 1.88142709385614916682e+07 3.24798814518234014511e+09 1.61092600130658349661e-22
1.39483122779647861211e-01 1.87059830300953276455e+07 3.22928216215224504471e+09 1.62963462687356062030e-22
1.39751683166659951274e-01 1.85982149212586954236e+07 3.21068394723098611832e+09 1.64856052621701802220e-22
1.40020760639037206152e-01 1.84910898610200248659e+07 3.19219285736996603012e+09 1.66770622265861967645e-22
1.40290356192374149336e-01 1.83846000094385482371e+07 3.17380825736052751541e+09 1.68707426882488390574e-22
1.40560470824182381921e-01 1.82787377054116390646e+07 3.15552951965511608124e+09 1.70666724698753648585e-22
1.40831105533894024306e-01 1.81734954626047797501e+07 3.13735602419251108170e+09 1.72648776940777650069e-22
1.41102261322865518700e-01 1.80688659655239917338e+07 3.11928715822698688507e+09 1.74653847868457343764e-22
1.41373939194381320617e-01 1.79647223766217529774e+07 3.10132243585036516190e+09 1.76682204810700281132e-22
1.41646140153657590366e-01 1.78612984626121297479e+07 3.08346113738775300980e+09 1.78734118201069178576e-22
1.41918865207845884546e-01 1.77584663187177702785e+07 3.06570267106903505325e+09 1.80809861613834070574e-22
1.42192115366037041824e-01 1.76561036610247045755e+07 3.04804656740801048279e+09 1.82909711800452436792e-22
1.42465891639264707891e-01 1.75544365270290151238e+07 3.03049213088098144531e+09 1.85033948726465830355e-22
1.42740195040509249003e-01 1.74533415912452600896e+07 3.01303878928973627090e+09 1.87182855608826737054e-22
1.43015026584701304690e-01 1.73528126301322504878e+07 2.99568597665960407257e+09 1.89356718953660390972e-22
1.43290387288725756809e-01 1.72529539576813578606e+07 2.97843302270192289352e+09 1.91555828594464179630e-22
1.43566278171425337762e-01 1.71535375723712407053e+07 2.96127948512955188751e+09 1.93780477730751879718e-22
1.43842700253604516281e-01 1.70547772195559516549e+07 2.94422470790999603271e+09 1.96030962967144463119e-22
1.44119654558033133407e-01 1.69565568714780919254e+07 2.92726815103851795197e+09 1.98307584352915255012e-22
1.44397142109450371539e-01 1.68588710244726017118e+07 2.91040928001404523849e+09 2.00610645421998330794e-22
1.44675163934568390411e-01 1.67618185029116161168e+07 2.89364746151113367081e+09 2.02940453233455332283e-22
1.44953721062076129611e-01 1.66652874559702128172e+07 2.87698217405516338348e+09 2.05297318412415655497e-22
1.45232814522643166599e-01 1.65692727887542359531e+07 2.86041290126640892029e+09 2.07681555191493066297e-22
1.45512445348923658006e-01 1.64738701773144919425e+07 2.84393903108909463882e+09 2.10093481452682928645e-22
1.45792614575559920098e-01 1.63789717903468925506e+07 2.82756005929874753952e+09 2.12533418769743830580e-22
1.46073323239186342315e-01 1.62846712698692213744e+07 2.81127538802887821198e+09 2.15001692451070496295e-22
1.46354572378433356317e-01 1.61908633929771594703e+07 2.79508452463590097427e+09 2.17498631583071643579e-22
1.46636363033931044209e-01 1.60976398073532171547e+07 2.77898688482854795456e+09 2.20024569074042982976e-22
1.46918696248313163100e-01 1.60048978323065526783e+07 2.76298198699624156952e+09 2.22579841698556000367e-22
1.47201573066221058639e-01 1.59127271602214351296e+07 2.74706925983601999283e+09 2.25164790142359443158e-22
1.47484994534307245484e-01 1.58211204275007117540e+07 2.73124813940851926804e+09 2.27779759047801456437e-22
1.47768961701239542883e-01 1.57299786651009228081e+07 2.71551816074341821671e+09 2.30425097059780832635e-22
1.48053475617704932699e-01 1.56393887224545720965e+07 2.69987877202096366882e+09 2.33101156872234098544e-22
1.48338537336413306411e-01 1.55493436926658824086e+07 2.68432942832829761505e+09 2.35808295275157076101e-22
1.48624147912101461921e-01 1.54597481775380596519e+07 2.66886968015075969696e+09 2.38546873202175963268e-22
1.48910308401536933820e-01 1.53706862661647759378e+07 2.65349899388459491730e+09 2.41317255778672119777e-22
1.49197019863522101213e-01 1.52822381040393617004e+07 2.63821675578055572510e+09 2.44119812370463378918e-22
1.49484283358897768190e-01 1.51942231144137661904e+07 2.62302253266614198685e+09 2.46954916633050207871e-22
1.49772099950547465941e-01 1.51067227408366184682e+07 2.60791580992530536652e+09 2.49822946561436308621e-22
1.50060470703401033221e-01 1.50196472609447203577e+07 2.59289616266436052322e+09 2.52724284540527091890e-22
1.50349396684438807448e-01 1.49331590784933362156e+07 2.57796300358586740494e+09 2.55659317396109879720e-22
1.50638878962695454966e-01 1.48471677722261026502e+07 2.56311583581364107132e+09 2.58628436446434221429e-22
1.50928918609264051121e-01 1.47616677002432551235e+07 2.54835416811339759827e+09 2.61632037554383060043e-22
1.51219516697299743990e-01 1.46766533493423257023e+07 2.53367751476405525208e+09 2.64670521180250782964e-22
1.51510674302024223037e-01 1.45921193321042582393e+07 2.51908539543195104599e+09 2.67744292435143250190e-22
1.51802392500729133040e-01 1.45080603839453682303e+07 2.50457733504800558090e+09 2.70853761134985788235e-22
1.52094672372780487235e-01 1.44245485390516910702e+07 2.49015278650895404816e+09 2.73999341855163317872e-22
1.52387514999622414313e-01 1.43414998193419445306e+07 2.47581128668961191177e+09 2.77181453985801126309e-22
1.52680921464781405028e-01 1.42588339257400073111e+07 2.46155245276387166977e+09 2.80400521787677538102e-22
1.52974892853869948173e-01 1.41767723378652259707e+07 2.44737568042600631714e+09 2.83656974448789455638e-22
1.53269430254590971474e-01 1.40950841431574020535e+07 2.43328059628284883499e+09 2.86951246141582289014e-22
1.53564534756741560839e-01 1.40139130517185106874e+07 2.41926668323113012314e+09 2.90283776080831156816e-22
1.53860207452217095936e-01 1.39332521024521086365e+07 2.40533343112867784500e+09 2.93655008582206600762e-22
1.54156449435015274751e-01 1.38529521210019532591e+07 2.39148047900767612457e+09 2.97065393121511319545e-22
1.54453261801240276929e-01 1.37732224704660288990e+07 2.37770725653720998764e+09 3.00515384394612795329e-22
1.54750645649106566282e-01 1.36938454931522198021e+07 2.36401341104405784607e+09 3.04005442378063396361e-22
1.55048602078943248417e-01 1.36150258938604071736e+07 2.35039838515019750595e+09 3.07536032390433863595e-22
1.55347132193197928762e-01 1.35366190751565564424e+07 2.33686176607504081726e+09 3.11107625154352799224e-22
1.55646237096440848147e-01 1.34586212653728798032e+07 2.32340314480966806412e+09 3.14720696859262783586e-22
1.55945917895368962869e-01 1.33810952000536527485e+07 2.31002204960961437225e+09 3.18375729224920109800e-22
1.56246175698810163546e-01 1.33040349897401761264e+07 2.29671801461987400055e+09 3.22073209565615848751e-22
1.56547011617727216404e-01 1.32274348792954199016e+07 2.28349057974057865143e+09 3.25813630855155390053e-22
1.56848426765221843349e-01 1.31512892448987644166e+07 2.27033929049567985535e+09 3.29597491792579625907e-22
1.57150422256539107346e-01 1.30755291678486634046e+07 2.25726376132783126831e+09 3.33425296868658575807e-22
1.57452999209071242692e-01 1.30002141576479859650e+07 2.24426354717018318176e+09 3.37297556433164411019e-22
1.57756158742361929370e-01 1.29253389418773725629e+07 2.23133820822830581665e+09 3.41214786762902296758e-22
1.58059901978110345366e-01 1.28508983683533687145e+07 2.21848730985995244980e+09 3.45177510130556510231e-22
1.58364230040175579806e-01 1.27768874024136047810e+07 2.20571042245753908157e+09 3.49186254874321036587e-22
1.58669144054580379954e-01 1.27033011242128536105e+07 2.19300712133332633972e+09 3.53241555468344500331e-22
1.58974645149515675380e-01 1.26301347261335868388e+07 2.18037698660719251633e+09 3.57343952593989009028e-22
1.59280734455344546996e-01 1.25573835101926811039e+07 2.16781960309699964523e+09 3.61493993211924679459e-22
1.59587413104606473668e-01 1.24851007126281354576e+07 2.15533450238437128067e+09 3.65692230635051429666e-22
1.59894682232021523305e-01 1.24131655291872918606e+07 2.14292133685518407822e+09 3.69939224602273333552e-22
1.60202542974494627215e-01 1.23416885814760532230e+07 2.13057964827370810509e+09 3.74235541353135788332e-22
1.60510996471119549156e-01 1.22706077809117957950e+07 2.11830904049279642105e+09 3.78581753703308238574e-22
1.60820043863183492761e-01 1.21999189632254224271e+07 2.10610912152957105637e+09 3.82978441120977438174e-22
1.61129686294170848537e-01 1.21296726421558484435e+07 2.09397944888741517067e+09 3.87426189804088619909e-22
1.61439924909767829053e-01 1.20598090047364607453e+07 2.08191963988267874718e+09 3.91925592758516151886e-22
1.61750760857866437981e-01 1.19903775234824120998e+07 2.06992926235919642448e+09 3.96477249877126488241e-22
1.62062195288568966500e-01 1.19213198602888155729e+07 2.05800794249890756607e+09 4.01081768019763130590e-22
1.62374229354191962349e-01 1.18526844652058873326e+07 2.04615525803370165825e+09 4.05739761094157408827e-22
1.62686864209270753978e-01 1.17844144364025760442e+07 2.03437084359729909897e+09 4.10451850137782572631e-22
1.63000101010563558379e-01 1.17165062903806716204e+07 2.02265433730691838264e+09 4.15218663400658810884e-22
1.63313940917055783197e-01 1.16490573128264211118e+07 2.01100527999409198761e+09 4.20040836429114465212e-22
1.63628385089964356602e-01 1.15819611753459274769e+07 1.99942331881874608994e+09 4.24919012150529392563e-22
1.63943434692742084913e-01 1.15152638622555825859e+07 1.98790805495649051666e+09 4.29853840959052248371e-22
1.64259090891081760422e-01 1.14489605410722531378e+07 1.97645909441541814804e+09 4.34845980802322864408e-22
1.64575354852920768822e-01 1.13829984170556832105e+07 1.96507609599836254120e+09 4.39896097269191445840e-22
1.64892227748445030500e-01 1.13174695727013312280e+07 1.95375862642566132545e+09 4.45004863678467172202e-22
1.65209710750093691223e-01 1.12522738930548802018e+07 1.94250635253260636330e+09 4.50172961168690230773e-22
1.65527805032563174459e-01 1.11874550256816521287e+07 1.93131889750692462921e+09 4.55401078788946748538e-22
1.65846511772811872065e-01 1.11230545492278207093e+07 1.92019584295769691467e+09 4.60689913590750414744e-22
1.66165832150064085582e-01 1.10589759057810567319e+07 1.90913686705191588402e+09 4.66040170720964368938e-22
1.66485767345814633655e-01 1.09952614019126370549e+07 1.89814160565000319481e+09 4.71452563515832003354e-22
1.66806318543833265178e-01 1.09319513423723485321e+07 1.88720965430763077736e+09 4.76927813596088279708e-22
1.67127486930168933643e-01 1.08689964260448068380e+07 1.87634065788158607483e+09 4.82466650963163503423e-22
