T t_cool t_int_cool 4PI_epsilon
5.70195417432502238420e-01 2.72877360863336420152e+05 4.71046247155115380883e+07 7.63229947753741598959e-22
5.71293269982162343901e-01 2.71305691938692994881e+05 4.68333190235728472471e+07 7.72094189106626053714e-22
5.72393236333834876106e-01 2.69743078123336425051e+05 4.65635759454495087266e+07 7.81061380735953070676e-22
5.73495320557427690211e-01 2.68188880805092514493e+05 4.62953870646444186568e+07 7.90132718317927965918e-22
5.74599526730685261633e-01 2.66644340264370257501e+05 4.60287427243800461292e+07 7.99309411415501262911e-22
5.75705858939203007907e-01 2.65107761110795021523e+05 4.57636349632692486048e+07 8.08592683639628461856e-22
5.76814321276442942832e-01 2.63581659294509212486e+05 4.55000533039747402072e+07 8.17983772812445300583e-22
5.77924917843748220392e-01 2.62063322481918032281e+05 4.52379899814928248525e+07 8.27483931132301519034e-22
5.79037652750359455034e-01 2.60555211738017358584e+05 4.49774347697548046708e+07 8.37094425340749235748e-22
5.80152530113428599456e-01 2.59054679147581249708e+05 4.47183800906072258949e+07 8.46816536891428102036e-22
5.81269554058034709776e-01 2.57561663475348643260e+05 4.44608184271318763494e+07 8.56651562120940803194e-22
5.82388728717199599672e-01 2.56078545095256326022e+05 4.42047398820366188884e+07 8.66600812421720223293e-22
5.83510058231902717374e-01 2.54602769280492968392e+05 4.39501371127561256289e+07 8.76665614416866268315e-22
5.84633546751096244698e-01 2.53136664344505057670e+05 4.36970004484116211534e+07 8.86847310137046669282e-22
5.85759198431721306299e-01 2.51677736115305306157e+05 4.34453227122963145375e+07 8.97147257199452737596e-22
5.86887017438722180529e-01 2.50228261931223241845e+05 4.31950944503650888801e+07 9.07566828988809696418e-22
5.88017007945062397667e-01 2.48788110007311363006e+05 4.29463063403577804565e+07 9.18107414840505158832e-22
5.89149174131740838156e-01 2.47354874694618716603e+05 4.26989514656631648540e+07 9.28770420225846473299e-22
5.90283520187805499368e-01 2.45930759311893692939e+05 4.24530207063512727618e+07 9.39557266939464051596e-22
5.91420050310370370994e-01 2.44513415110754896887e+05 4.22085072912405207753e+07 9.50469393288891148052e-22
5.92558768704630756119e-01 2.43104997042429342400e+05 4.19654022941980883479e+07 9.61508254286352439698e-22
5.93699679583878370259e-01 2.41705385965479625156e+05 4.17236969082326069474e+07 9.72675321842757457650e-22
5.94842787169517106527e-01 2.40312316319176199613e+05 4.14833845919134318829e+07 9.83972084963987455002e-22
5.95988095691079022842e-01 2.38927872825140657369e+05 4.12444567190882936120e+07 9.95400049949429443747e-22
5.97135609386239551988e-01 2.37551943469315359835e+05 4.10069047756189778447e+07 1.00696074059280460860e-21
5.98285332500833155756e-01 2.36184418792738317279e+05 4.07707203568262383342e+07 1.01865569838539472930e-21
5.99437269288869645223e-01 2.34823139705305744428e+05 4.05358972171209305525e+07 1.03048648272153401561e-21
6.00591424012549168765e-01 2.33472129508331854595e+05 4.03024250876125991344e+07 1.04245467110657775596e-21
6.01747800942278088243e-01 2.32127204831858864054e+05 4.00702978827807381749e+07 1.05456185936721574813e-21
6.02906404356685743373e-01 2.30790317208408785518e+05 3.98395075655723288655e+07 1.06680966186428229194e-21
6.04067238542638884624e-01 2.29461368335119332187e+05 3.96100461972372084856e+07 1.07919971170799729225e-21
6.05230307795258104520e-01 2.28138325148776348215e+05 3.93819078720884323120e+07 1.09173366097572762189e-21
6.06395616417934490983e-01 2.26824990027259947965e+05 3.91550828820611760020e+07 1.10441318093228680009e-21
6.07563168722344171258e-01 2.25519311748884181725e+05 3.89295635703122913837e+07 1.11723996225276471083e-21
6.08732969028465298322e-01 2.24219329634916444775e+05 3.87053442406773716211e+07 1.13021571524795995987e-21
6.09905021664593705033e-01 2.22928719688918179600e+05 3.84824155209884569049e+07 1.14334217009244044889e-21
6.11079330967358780313e-01 2.21643675215158931678e+05 3.82607718457732945681e+07 1.15662107705525379616e-21
6.12255901281739789432e-01 2.20367790252786828205e+05 3.80404040555205047131e+07 1.17005420673327387374e-21
6.13434736961081417128e-01 2.19099133520272065653e+05 3.78213049220002293587e+07 1.18364335028731925444e-21
6.14615842367111087086e-01 2.17835859088346682256e+05 3.76034690629118829966e+07 1.19739031968098375931e-21
6.15799221869953505859e-01 2.16581441377909301082e+05 3.73868876215339750051e+07 1.21129694792222462090e-21
6.16984879848147649284e-01 2.15334017553790734382e+05 3.71715536039801836014e+07 1.22536508930778763150e-21
6.18172820688663526845e-01 2.14093513115507434122e+05 3.69574600908646732569e+07 1.23959661967045535873e-21
6.19363048786917169686e-01 2.12861541626975900726e+05 3.67445985492376983166e+07 1.25399343662917033813e-21
6.20555568546787839068e-01 2.11634639852703403449e+05 3.65329639093849956989e+07 1.26855745984205900966e-21
6.21750384380634013581e-01 2.10416092085706972284e+05 3.63225478172992914915e+07 1.28329063126239382580e-21
6.22947500709309709421e-01 2.09204144678761193063e+05 3.61133436726205274463e+07 1.29819491539754619356e-21
6.24146921962180467602e-01 2.07998731885369139491e+05 3.59053449407351613045e+07 1.31327229957091068987e-21
6.25348652577140784459e-01 2.06801381217108340934e+05 3.56985435595180541277e+07 1.32852479418691358626e-21
6.26552697000629432722e-01 2.05610401580196048599e+05 3.54929331579378545284e+07 1.34395443299906392889e-21
6.27759059687646225889e-01 2.04425732247014471795e+05 3.52885074256908372045e+07 1.35956327338113350261e-21
6.28967745101769115657e-01 2.03248851436803583056e+05 3.50852585742540359497e+07 1.37535339660150630378e-21
6.30178757715169735043e-01 2.02078128289726242656e+05 3.48831804459643065929e+07 1.39132690810065840167e-21
6.31392102008630495824e-01 2.00913506739687465597e+05 3.46822669392246156931e+07 1.40748593777191733503e-21
6.32607782471561463922e-01 1.99756417208672617562e+05 3.44825105220159441233e+07 1.42383264024546418037e-21
6.33825803602016235594e-01 1.98605286839849897660e+05 3.42839052351760938764e+07 1.44036919517560650373e-21
6.35046169906708923847e-01 1.97461515196862485027e+05 3.40864437199792340398e+07 1.45709780753144576412e-21
6.36268885901031255869e-01 1.96325001729809067911e+05 3.38901187182494252920e+07 1.47402070789084531686e-21
6.37493956109068449223e-01 1.95194230012894200627e+05 3.36949244882365316153e+07 1.49114015273788878889e-21
6.38721385063616420297e-01 1.94069152881462970981e+05 3.35008553353550694883e+07 1.50845842476374212145e-21
6.39951177306198881745e-01 1.92952495833971101092e+05 3.33079028395210988820e+07 1.52597783317100617268e-21
6.41183337387083440717e-01 1.91840008712657552678e+05 3.31160628308084420860e+07 1.54370071398167065883e-21
6.42417869865298696297e-01 1.90735758243712916737e+05 3.29253270725647285581e+07 1.56162943034855282485e-21
6.43654779308651781022e-01 1.89636931434079218889e+05 3.27356901411306485534e+07 1.57976637287043017662e-21
6.44894070293743904010e-01 1.88544811066193738952e+05 3.25471453300644531846e+07 1.59811395991074897287e-21
6.46135747405988336567e-01 1.87459312024810031289e+05 3.23596860180396437645e+07 1.61667463792016708569e-21
6.47379815239627620649e-01 1.86379058104288706090e+05 3.21733069599353559315e+07 1.63545088176268390552e-21
6.48626278397749111981e-01 1.85305290753744135145e+05 3.19880016691816113889e+07 1.65444519504567514436e-21
6.49875141492303520785e-01 1.84237930044812615961e+05 3.18037637391368001699e+07 1.67366011045371611622e-21
6.51126409144121454098e-01 1.83176897871730994666e+05 3.16205868412650674582e+07 1.69309819008627775419e-21
6.52380085982930069122e-01 1.82122117910362110706e+05 3.14384647233547046781e+07 1.71276202579937191245e-21
6.53636176647370836790e-01 1.81073515578179707518e+05 3.12573912077765241265e+07 1.73265423955111943390e-21
6.54894685785016306134e-01 1.80029811514251545304e+05 3.10773613962622731924e+07 1.75277748375138129056e-21
6.56155618052387756833e-01 1.78993361314040201250e+05 3.08983680349482335150e+07 1.77313444161542439676e-21
6.57418978114971852555e-01 1.77961695958655822324e+05 3.07204063389895781875e+07 1.79372782752168190417e-21
6.58684770647237960439e-01 1.76937118856178160058e+05 3.05434692201334014535e+07 1.81456038737371292696e-21
6.59953000332656247728e-01 1.75918370930946432054e+05 3.03675508492024540901e+07 1.83563489896629812626e-21
6.61223671863714002050e-01 1.74905387252986285603e+05 3.01926454619494676590e+07 1.85695417235587277476e-21
6.62496789941933394985e-01 1.73896978652514517307e+05 3.00187484832969531417e+07 1.87852105023519498631e-21
6.63772359277889245632e-01 1.72896460294035176048e+05 2.98458520230029188097e+07 1.90033840831236571979e-21
6.65050384591225673958e-01 1.71900394426121434662e+05 2.96739516285767965019e+07 1.92240915569429722963e-21
6.66330870610674086407e-01 1.70909847565343574388e+05 2.95030417810114547610e+07 1.94473623527462507312e-21
6.67613822074070939472e-01 1.69925836764311243314e+05 2.93331159442471452057e+07 1.96732262412605840821e-21
6.68899243728374504059e-01 1.68947205894597165752e+05 2.91641687383525483310e+07 1.99017133389739201981e-21
6.70187140329682851103e-01 1.67973900129747926258e+05 2.89961948382228016853e+07 2.01328541121502885895e-21
6.71477516643251615136e-01 1.67005865893391193822e+05 2.88291889723294116557e+07 2.03666793808924330364e-21
6.72770377443511535809e-01 1.66044077218664926477e+05 2.86631448951107449830e+07 2.06032203232514037860e-21
6.74065727514085444305e-01 1.65088447590052033775e+05 2.84980564475206919014e+07 2.08425084793833500801e-21
6.75363571647807359177e-01 1.64136886553678748896e+05 2.83339195609670132399e+07 2.10845757557556157368e-21
6.76663914646738806624e-01 1.63191363473283709027e+05 2.81707281974937282503e+07 2.13294544294005353521e-21
6.77966761322187250194e-01 1.62251796836393012200e+05 2.80084764006573334336e+07 2.15771771522194626669e-21
6.79272116494724187419e-01 1.61317138182757800678e+05 2.78471592624745741487e+07 2.18277769553366511797e-21
6.80579984994202469295e-01 1.60388300731703959173e+05 2.76867709617428705096e+07 2.20812872535035286708e-21
6.81890371659773841806e-01 1.59464261355099064531e+05 2.75273067003877721727e+07 2.23377418495537756542e-21
6.83203281339908263803e-01 1.58545913787824276369e+05 2.73687607865999490023e+07 2.25971749389111299207e-21
6.84518718892410116261e-01 1.57633184669218113413e+05 2.72111276019307300448e+07 2.28596211141483598823e-21
6.85836689184437298117e-01 1.56725087856326310430e+05 2.70544025140744037926e+07 2.31251153696003783637e-21
6.87157197092519100856e-01 1.55822488754131918540e+05 2.68985800253202728927e+07 2.33936931060299245016e-21
6.88480247502573861063e-01 1.54924424972431646893e+05 2.67436556003478430212e+07 2.36653901353478562903e-21
6.89805845309926835007e-01 1.54032626690104632871e+05 2.65896229736577384174e+07 2.39402426853882644227e-21
6.91133995419329738574e-01 1.53145251065856369678e+05 2.64364777225918807089e+07 2.42182874047394117677e-21
6.92464702744976956517e-01 1.52263127125877450453e+05 2.62842145954660028219e+07 2.44995613676297047922e-21
6.93797972210524971359e-01 1.51386191788630734663e+05 2.61328284036773703992e+07 2.47841020788717287606e-21
6.95133808749110571057e-01 1.50514383411442424404e+05 2.59823140202659294009e+07 2.50719474788626464787e-21
6.96472217303368279495e-01 1.49647641757849545684e+05 2.58326663785080797970e+07 2.53631359486433115692e-21
6.97813202825449452327e-01 1.48785083772233891068e+05 2.56838812947358451784e+07 2.56577063150159082009e-21
6.99156770277039929518e-01 1.47928309785310440930e+05 2.55359529849505349994e+07 2.59556978557210162887e-21
7.00502924629379464250e-01 1.47076429826064791996e+05 2.53888765551244691014e+07 2.62571503046746175013e-21
7.01851670863278820356e-01 1.46229388971664389828e+05 2.52426471661528050900e+07 2.65621038572666595581e-21
7.03203013969138868156e-01 1.45387133552326849895e+05 2.50972600326004773378e+07 2.68705991757200164841e-21
7.04556958946969458246e-01 1.44549611122443253407e+05 2.49527104214780330658e+07 2.71826773945128428062e-21
7.05913510806406852005e-01 1.43716770432160526980e+05 2.48089936510458737612e+07 2.74983801258628170558e-21
7.07272674566733039470e-01 1.42889321595038083615e+05 2.46661043294508345425e+07 2.78177494652761446664e-21
7.08634455256894280062e-01 1.42066438020113389939e+05 2.45240378914307206869e+07 2.81408279971601316058e-21
7.09998857915519532291e-01 1.41248072181880299468e+05 2.43827898192488402128e+07 2.84676588005016797311e-21
7.11365887590938772433e-01 1.40434177638623048551e+05 2.42423556416102163494e+07 2.87982854546106731932e-21
7.12735549341202534457e-01 1.39625434888333373237e+05 2.41027302067218832672e+07 2.91327520449314908528e-21
7.14107848234099784612e-01 1.38821774580085126217e+05 2.39639084321417994797e+07 2.94711031689209106153e-21
7.15482789347176795225e-01 1.38021710326942731626e+05 2.38258867218148559332e+07 2.98133839419943729961e-21
7.16860377767756795642e-01 1.37226627102197875502e+05 2.36886600947126597166e+07 3.01596400035421950620e-21
7.18240618592957402733e-01 1.36436459639210865134e+05 2.35522236350734494627e+07 3.05099175230144482890e-21
7.19623516929710604906e-01 1.35650459001780283870e+05 2.34165731760716699064e+07 3.08642632060774719871e-21
7.21009077894781413853e-01 1.34869263759381923592e+05 2.32817039123122878373e+07 3.12227243008412963052e-21
7.22397306614786183232e-01 1.34092812743140239036e+05 2.31476110995691493154e+07 3.15853486041597389990e-21
7.23788208226212148588e-01 1.33320384350164647913e+05 2.30142907152189835906e+07 3.19521844680029389820e-21
7.25181787875436856261e-01 1.32552597199387906585e+05 2.28817381180195957422e+07 3.23232808059055014344e-21
7.26578050718746037973e-01 1.31788747234772949014e+05 2.27499493707848228514e+07 3.26986870994877567806e-21
7.27977001922353483820e-01 1.31030079295746225398e+05 2.26189192914890758693e+07 3.30784534050538800691e-21
7.29378646662420138114e-01 1.30275252447360733640e+05 2.24886440390417166054e+07 3.34626303602658965072e-21
7.30782990125073195209e-01 1.29524859659783935058e+05 2.23591191793819330633e+07 3.38512691908960896465e-21
7.32190037506424640235e-01 1.28778848408159814426e+05 2.22303403309737741947e+07 3.42444217176564806216e-21
7.33599794012591899239e-01 1.28037167365754256025e+05 2.21023031636080183089e+07 3.46421403631097870141e-21
7.35012264859715491738e-01 1.27299766376480154577e+05 2.19750033972315378487e+07 3.50444781586579304897e-21
7.36427455273979347794e-01 1.26566596428475895664e+05 2.18484368008030615747e+07 3.54514887516137694352e-21
7.37845370491630125898e-01 1.25837609627882397035e+05 2.17225991911751776934e+07 3.58632264123546046255e-21
7.39266015758995975737e-01 1.25112759173190876027e+05 2.15974864320019856095e+07 3.62797460415576873756e-21
7.40689396332506522214e-01 1.24391999330256905523e+05 2.14730944326717294753e+07 3.67011031775211080796e-21
7.42115517478711739230e-01 1.23675854985461483011e+05 2.13494185776862688363e+07 3.71273540035686808746e-21
7.43544384474302488819e-01 1.22963136771186051192e+05 2.12264554409150816500e+07 3.75585553555416907527e-21
7.44976002606128728800e-01 1.22254934776267109555e+05 2.11042005061388127506e+07 3.79947647293769990728e-21
7.46410377171219829862e-01 1.21550637939670719788e+05 2.09826498681991435587e+07 3.84360402887731475184e-21
7.47847513476804559573e-01 1.20850749592163774651e+05 2.08617991186069808900e+07 3.88824408729465745127e-21
7.49287416840329401069e-01 1.20154673763902421342e+05 2.07416444448430798948e+07 3.93340260044757698952e-21
7.50730092589479425236e-01 1.19462903410047787474e+05 2.06221815414330326021e+07 3.97908558972390929893e-21
7.52175546062197941666e-01 1.18774857256852526916e+05 2.05034066841761805117e+07 4.02529914644425752316e-21
7.53623782606705372444e-01 1.18090498752005267306e+05 2.03853161854241751134e+07 4.07204943267426350364e-21
7.55074807581519680255e-01 1.17410305533004866447e+05 2.02679058798911720514e+07 4.11934268204618090588e-21
7.56528626355476463416e-01 1.16734225012817245442e+05 2.01511716548783555627e+07 4.16718520059008627089e-21
7.57985244307748273762e-01 1.16061704167327596224e+05 2.00351099507110267878e+07 4.21558336757468134821e-21
7.59444666827864267589e-01 1.15393205937348582665e+05 1.99197167447736784816e+07 4.26454363635787478967e-21
7.60906899315731521938e-01 1.14728681056909714243e+05 1.98049880637167692184e+07 4.31407253524731999812e-21
7.62371947181653131231e-01 1.14067596826912980760e+05 1.96909204668898545206e+07 4.36417666837080230231e-21
7.63839815846349523554e-01 1.13410880880676064407e+05 1.95775095860091783106e+07 4.41486271655680647704e-21
7.65310510740978666711e-01 1.12757523570039862534e+05 1.94647520624391399324e+07 4.46613743822541582429e-21
7.66784037307154830998e-01 1.12107964342075531022e+05 1.93526440980970636010e+07 4.51800767028932464343e-21
7.68260400996969905485e-01 1.11462621800388238626e+05 1.92411814762966744602e+07 4.57048032906556293446e-21
7.69739607273013493050e-01 1.10820522187272683368e+05 1.91303609541094005108e+07 4.62356241119760908593e-21
7.71221661608392561327e-01 1.10182091466536163352e+05 1.90201788626428656280e+07 4.67726099458835698358e-21
7.72706569486751759790e-01 1.09547735434340109350e+05 1.89106311272085271776e+07 4.73158323934382469237e-21
7.74194336402294513988e-01 1.08916514900090041920e+05 1.88017146123084388673e+07 4.78653638872790939996e-21
7.75684967859802454448e-01 1.08289279431552145979e+05 1.86934253328768871725e+07 4.84212777012807502192e-21
7.77178469374655733759e-01 1.07665543886057217605e+05 1.85857597889908291399e+07 4.89836479603245395108e-21
7.78674846472854675916e-01 1.07045270923709947965e+05 1.84787145180671177804e+07 4.95525496501819292760e-21
7.80174104691038539094e-01 1.06428845913704353734e+05 1.83722856721534132957e+07 5.01280586275123787965e-21
7.81676249576507053973e-01 1.05815801654412105563e+05 1.82664698704989999533e+07 5.07102516299780449453e-21
7.83181286687241073885e-01 1.05206515694455287303e+05 1.81612633548045456409e+07 5.12992062864757664981e-21
7.84689221591922225763e-01 1.04600532453395731864e+05 1.80566628223511502147e+07 5.18950011274878392030e-21
7.86200059869954226421e-01 1.03998221793963952223e+05 1.79526646005571857095e+07 5.24977155955526649421e-21
7.87713807111483643730e-01 1.03399139448699919740e+05 1.78492654611084870994e+07 5.31074300558578780009e-21
7.89230468917420102670e-01 1.02803647727620904334e+05 1.77464618133808672428e+07 5.37242258069553315454e-21
7.90750050899457157527e-01 1.02211313376345380675e+05 1.76442505000045225024e+07 5.43481850916012394533e-21
7.92272558680092831018e-01 1.01622875917339435546e+05 1.75426276240871846676e+07 5.49793911077225192184e-21
7.93797997892651374663e-01 1.01037519352486036951e+05 1.74415901047347001731e+07 5.56179280195096970399e-21
7.95326374181302919730e-01 1.00455591431674314663e+05 1.73411345133030265570e+07 5.62638809686393693179e-21
7.96857693201084682499e-01 9.98766802098537446000e+04 1.72412578330931738019e+07 5.69173360856256788836e-21
7.98391960617922835652e-01 9.93014935414956999011e+04 1.71419563395516797900e+07 5.75783805013061323678e-21
7.99929182108652159222e-01 9.87296169895882921992e+04 1.70432267225620932877e+07 5.82471023584585312681e-21
8.01469363361037245852e-01 9.81610128498608246446e+04 1.69450657097122333944e+07 5.89235908235523570011e-21
8.03012510073794927301e-01 9.75956442782609956339e+04 1.68474700654339715838e+07 5.96079360986404930519e-21
8.04558627956613370280e-01 9.70334752710196189582e+04 1.67504365901629514992e+07 6.03002294333838814296e-21
8.06107722730174391934e-01 9.64744706455227133119e+04 1.66539621195174288005e+07 6.10005631372195029172e-21
8.07659800126174998169e-01 9.59189387088966032024e+04 1.65580431808085329831e+07 6.17090305916691382859e-21
8.09214865887347145623e-01 9.53664953079667466227e+04 1.64626766855005659163e+07 6.24257262627889857065e-21
8.10772925767480057146e-01 9.48171077467488503316e+04 1.63678595777538176626e+07 6.31507457137663710608e-21
8.12333985531441871153e-01 9.42710750944045867072e+04 1.62735885026594139636e+07 6.38841856176610985997e-21
8.13898050955199625633e-01 9.37280275081583968131e+04 1.61798604751512557268e+07 6.46261437702963019148e-21
8.15465127825841573639e-01 9.31882580700634280220e+04 1.60866722170811928809e+07 6.53767191032969595690e-21
8.17035221941598943651e-01 9.26517259511725133052e+04 1.59940204911300204694e+07 6.61360116972822594278e-21
8.18608339111866145643e-01 9.21180751762725412846e+04 1.59019024159537479281e+07 6.69041227952088851810e-21
8.20184485157223197582e-01 9.15872776454730046680e+04 1.58103151383082754910e+07 6.76811548158705665002e-21
8.21763665909457374781e-01 9.10599236232339608250e+04 1.57192552146850414574e+07 6.84672113675540207263e-21
8.23345887211584193111e-01 9.05353543672568339389e+04 1.56287198603177852929e+07 6.92623972618545436171e-21
8.24931154917869058352e-01 9.00138457081968808779e+04 1.55387060146095883101e+07 7.00668185276491878083e-21
8.26519474893849803721e-01 8.94953618626341922209e+04 1.54492106527469549328e+07 7.08805824252364514590e-21
8.28110853016357117973e-01 8.89798678631229849998e+04 1.53602307848838325590e+07 7.17037974606355557729e-21
8.29705295173536971909e-01 8.84676210742755793035e+04 1.52717631638095565140e+07 7.25365734000563629208e-21
8.31302807264872933857e-01 8.79580016892404382816e+04 1.51838051621203161776e+07 7.33790212845332537972e-21
8.32903395201207041865e-01 8.74512719987029413460e+04 1.50963538901216126978e+07 7.42312534447321589143e-21
8.34507064904761564073e-01 8.69476817250427557155e+04 1.50094062083965707570e+07 7.50933835159259125657e-21
8.36113822309162424418e-01 8.64469116347638482694e+04 1.49229592967618070543e+07 7.59655264531500275041e-21
8.37723673359459408694e-01 8.59489313900332635967e+04 1.48370103653717730194e+07 7.68477985465255289956e-21
8.39336624012148813101e-01 8.54539833648182102479e+04 1.47515563820069544017e+07 7.77403174367675658827e-21
8.40952680235196203817e-01 8.49617603229031665251e+04 1.46665946216840520501e+07 7.86432021308695069663e-21
8.42571848008057289192e-01 8.44724998712834640173e+04 1.45821221218127682805e+07 7.95565730179724081453e-21
8.44194133321700790340e-01 8.39859025367874564836e+04 1.44981362192759811878e+07 8.04805518854145690522e-21
8.45819542178629979468e-01 8.35022012337145570200e+04 1.44146340180422663689e+07 8.14152619349719222628e-21
8.47448080592906438646e-01 8.30211040407855034573e+04 1.43316129140014816076e+07 8.23608277992855235906e-21
8.49079754590170154849e-01 8.25430930649138172157e+04 1.42490698209365680814e+07 8.33173755584773020338e-21
8.50714570207663056678e-01 8.20676240918542171130e+04 1.41670021968447137624e+07 8.42850327569625555026e-21
8.52352533494251773938e-01 8.15949209715537872398e+04 1.40854072758731599897e+07 8.52639284204562432472e-21
8.53993650510448731872e-01 8.11249515450054459507e+04 1.40042823243281543255e+07 8.62541930731752867967e-21
8.55637927328435132779e-01 8.06576843866876151878e+04 1.39236246399414669722e+07 8.72559587552421757169e-21
8.57285370032084492742e-01 8.01930887878550565802e+04 1.38434315511536113918e+07 8.82693590402922555045e-21
8.58935984716983291776e-01 7.97313715621058654506e+04 1.37637001795915048569e+07 8.92945290532818990038e-21
8.60589777490454621578e-01 7.92720270221411337843e+04 1.36844281525693628937e+07 9.03316054885049791832e-21
8.62246754471580945101e-01 7.88154975000345293665e+04 1.36056126550693288445e+07 9.13807266278209083253e-21
8.63906921791226078966e-01 7.83615182636456593173e+04 1.35272511368056833744e+07 9.24420323590911440876e-21
8.65570285592057953039e-01 7.79102881718660792103e+04 1.34493408486338164657e+07 9.35156641948302411494e-21
8.67236852028572369200e-01 7.74615492483257694403e+04 1.33718792993854898959e+07 9.46017652910763986868e-21
8.68906627267114206603e-01 7.70152755379906157032e+04 1.32948640238474998623e+07 9.57004804664772756590e-21
8.70579617485901180451e-01 7.65716601105050503975e+04 1.32182923637369945645e+07 9.68119562215996954494e-21
8.72255828875046934634e-01 7.61306706570966198342e+04 1.31421616930798981339e+07 9.79363407584643833841e-21
8.73935267636583024142e-01 7.56922756059238308808e+04 1.30664694174739737064e+07 9.90737840003042926804e-21
8.75617939984482451798e-01 7.52562331098841968924e+04 1.29912131843640897423e+07 1.00224437611556434354e-20
8.77303852144683204983e-01 7.48227288619847677182e+04 1.29163904555021058768e+07 1.01388455018082426354e-20
8.78993010355109793963e-01 7.43919394980421056971e+04 1.28419985160040631890e+07 1.02565991427626518887e-20
8.80685420865697454751e-01 7.39634214245518232929e+04 1.27680350945795122534e+07 1.03757203850509606345e-20
8.82381089938415685836e-01 7.35373550036753294989e+04 1.26944977395758368075e+07 1.04962251120563694598e-20
8.84080023847290008554e-01 7.31139118261520343367e+04 1.26213838277496844530e+07 1.06181293916310916247e-20
8.85782228878425947904e-01 7.26926643489694397431e+04 1.25486911634007152170e+07 1.07414494782385438749e-20
8.87487711330032902346e-01 7.22739823301217111293e+04 1.24764171810705941170e+07 1.08662018151208451769e-20
8.89196477512446348257e-01 7.18578333410552004352e+04 1.24045593477295394987e+07 1.09924030364911584452e-20
8.90908533748151376663e-01 7.14439955242232972523e+04 1.23331153522053156048e+07 1.11200699697515011884e-20
8.92623886371807340190e-01 7.10324444643039314542e+04 1.22620829077410120517e+07 1.12492196377366359550e-20
8.94342541730269391387e-01 7.06233421300970076118e+04 1.21914595656109154224e+07 1.13798692609835079387e-20
8.96064506182613240703e-01 7.02164751124708709540e+04 1.21212430904984436929e+07 1.15120362600275778950e-20
8.97789786100158138105e-01 6.98121838711390591925e+04 1.20514309066273048520e+07 1.16457382577252679589e-20
8.99518387866491409000e-01 6.94100747041372960666e+04 1.19820208319231681526e+07 1.17809930816041574054e-20
9.01250317877490325635e-01 6.90103035067168675596e+04 1.19130105284164510667e+07 1.19178187662394778858e-20
9.02985582541347198138e-01 6.86128431142488552723e+04 1.18443976853022016585e+07 1.20562335556589424034e-20
9.04724188278593022261e-01 6.82176669817224610597e+04 1.17761800183204784989e+07 1.21962559057754807139e-20
9.06466141522120238960e-01 6.78247491695740318391e+04 1.17083552691509053111e+07 1.23379044868475757087e-20
9.08211448717207159298e-01 6.74340643298936338397e+04 1.16409212048210110515e+07 1.24811981859690770589e-20
9.09960116321542611395e-01 6.70455876928552315803e+04 1.15738756171281561255e+07 1.26261561095873245250e-20
9.11712150805248255914e-01 6.66594606154723733198e+04 1.15072161565126832575e+07 1.27727975860504491055e-20
9.13467558650903344031e-01 6.62754900806431687670e+04 1.14409406664320398122e+07 1.29211421681849082754e-20
9.15226346353569253367e-01 6.58938148218175047077e+04 1.13750468516102228314e+07 1.30712096359022246434e-20
9.16988520420812469602e-01 6.55142468182346638059e+04 1.13095326047919876873e+07 1.32230199988362716625e-20
9.18754087372728789340e-01 6.51369222124383813934e+04 1.12443956825795490295e+07 1.33765934990115592903e-20
9.20523053741968744212e-01 6.47618141133123644977e+04 1.11796338684662375599e+07 1.35319506135416649663e-20
9.22295426073760138408e-01 6.43887417633268996724e+04 1.11152451267029102892e+07 1.36891120573600849117e-20
9.24071210925932806646e-01 6.40179902176336545381e+04 1.10512271364852767438e+07 1.38480987859816956784e-20
9.25850414868943594193e-01 6.36492271573102989350e+04 1.09875779093279670924e+07 1.40089319982972333592e-20
9.27633044485899671550e-01 6.32825824823483198998e+04 1.09242953268456179649e+07 1.41716331393994423086e-20
9.29419106372583070375e-01 6.29181796802844037302e+04 1.08613771471653338522e+07 1.43362239034425770582e-20
9.31208607137476218618e-01 6.25556985721851451672e+04 1.07988214485931489617e+07 1.45027262365351641398e-20
9.33001553401784700092e-01 6.21954095805985052721e+04 1.07366260390125513077e+07 1.46711623396657334212e-20
9.34797951799462345512e-01 6.18372853269742699922e+04 1.06747887536855768412e+07 1.48415546716632071533e-20
9.36597808977237100692e-01 6.14810173601196511299e+04 1.06133077363254576921e+07 1.50139259521912004310e-20
9.38401131594633453048e-01 6.11270069340632180683e+04 1.05521807293913941830e+07 1.51882991647776925607e-20
9.40207926323998299800e-01 6.07749483294505917002e+04 1.04914057810619436204e+07 1.53646975598790010459e-20
9.42018199850526150030e-01 6.04248212693727255100e+04 1.04309809597925711423e+07 1.55431446579799630560e-20
9.43831958872282217321e-01 6.00768749212271650322e+04 1.03709040848713442683e+07 1.57236642527303093310e-20
9.45649210100228510001e-01 5.97308147635334389633e+04 1.03111732701078113168e+07 1.59062804141166738097e-20
9.47469960258248811158e-01 5.93867534009223163594e+04 1.02517865167068894953e+07 1.60910174916721318073e-20
9.49294216083172326393e-01 5.90447978315072032274e+04 1.01927417188753820956e+07 1.62779001177228544754e-20
9.51121984324799440991e-01 5.87046643489562557079e+04 1.01340370545264258981e+07 1.64669532106721955149e-20
9.52953271745927255054e-01 5.83665894390802059206e+04 1.00756704650873448700e+07 1.66582019783232964885e-20
