T t_cool t_int_cool 4PI_epsilon
1.06758656842506988172e-01 4.54433365204535573721e+07 7.77019601036511421204e+09 5.99921078535508713062e-20
1.06964209640774979282e-01 4.51791353860025182366e+07 7.72501687497911167145e+09 6.06922041124937198081e-20
1.07170158209785357228e-01 4.49164941093982234597e+07 7.68010038086971378326e+09 6.14004703434533759001e-20
1.07376503311553961328e-01 4.46553265202336236835e+07 7.63544505434948062897e+09 6.21170018880634508761e-20
1.07583245709563735115e-01 4.43956842397502958775e+07 7.59104937010973072052e+09 6.28418952005713173185e-20
1.07790386168767668429e-01 4.41375497959099337459e+07 7.54691182031382083893e+09 6.35752478608214769282e-20
1.07997925455591642363e-01 4.38809061132904961705e+07 7.50303091420053005219e+09 6.43171585873929064552e-20
1.08205864337937121555e-01 4.36257365039629191160e+07 7.45940517769656753540e+09 6.50677272508854344939e-20
1.08414203585184124035e-01 4.33720887365402802825e+07 7.41603308896002769470e+09 6.58270548873655852790e-20
1.08622943968194052289e-01 4.31199446541637256742e+07 7.37291314430586433411e+09 6.65952437119662561354e-20
1.08832086259312510457e-01 4.28692239043314158916e+07 7.33004392040153312683e+09 6.73723971326464998918e-20
1.09041631232372121518e-01 4.26199731983066573739e+07 7.28742394720322608948e+09 6.81586197641116770731e-20
1.09251579662695552653e-01 4.23721755638269409537e+07 7.24505177163939952850e+09 6.89540174418960362096e-20
1.09461932327098179774e-01 4.21258144139341935515e+07 7.20292595722546577454e+09 6.97586972366089259698e-20
1.09672690003891057375e-01 4.18808735382189080119e+07 7.16104508368724727631e+09 7.05727674683486835675e-20
1.09883853472883888380e-01 4.16373370941794142127e+07 7.11940774659306812286e+09 7.13963377212835012968e-20
1.10095423515387730307e-01 4.13952479967046901584e+07 7.07801249859636306763e+09 7.22295188584032073112e-20
1.10307400914218006749e-01 4.11545890929417535663e+07 7.03685790950342178345e+09 7.30724230364422134272e-20
1.10519786453697338446e-01 4.09152865611446872354e+07 6.99594262294227695465e+09 7.39251637209778669974e-20
1.10732580919658568641e-01 4.06773823937379419804e+07 6.95526524054853916168e+09 7.47878557017048087069e-20
1.10945785099447497002e-01 4.04408605575566887856e+07 6.91482437999098205566e+09 7.56606151078859862925e-20
1.11159399781925863349e-01 4.02057604900385886431e+07 6.87461861950094318390e+09 7.65435594239859816070e-20
1.11373425757474373010e-01 3.99719560286033377051e+07 6.83464666347233963013e+09 7.74368075054861695431e-20
1.11587863817995444626e-01 3.97395417993443980813e+07 6.79490712167299556732e+09 7.83404795948831291919e-20
1.11802714756916235506e-01 3.95085013121365383267e+07 6.75539862036085891724e+09 7.92546973378766026195e-20
1.12017979369191625350e-01 3.92787658437677547336e+07 6.71611985451709079742e+09 8.01795837997431855118e-20
1.12233658451307019566e-01 3.90504254668338149786e+07 6.67706942905025672913e+09 8.11152634819027432222e-20
1.12449752801281388503e-01 3.88233601670439839363e+07 6.63824606888321304321e+09 8.20618623386787679644e-20
1.12666263218670278934e-01 3.85976074889971315861e+07 6.59964846139421558380e+09 8.30195077942529780767e-20
1.12883190504568617363e-01 3.83732029334186166525e+07 6.56127525846079730988e+09 8.39883287598178667744e-20
1.13100535461613763144e-01 3.81500807324433922768e+07 6.52312517772835350037e+09 8.49684556509307633590e-20
1.13318298893988519960e-01 3.79282759151712507010e+07 6.48519690181318187714e+09 8.59600204050686605866e-20
1.13536481607424036278e-01 3.77077245570277348161e+07 6.44748917725615406036e+09 8.69631564993900915439e-20
1.13755084409202775197e-01 3.74885091551173776388e+07 6.41000066810103702545e+09 8.79779989687009263924e-20
1.13974108108161623076e-01 3.72705185199623629451e+07 6.37273014958107471466e+09 8.90046844236339353002e-20
1.14193553514694734474e-01 3.70538335874563455582e+07 6.33567631599361801147e+09 9.00433510690371221804e-20
1.14413421440756571390e-01 3.68383923463024124503e+07 6.29883792364731597900e+09 9.10941387225781718419e-20
1.14633712699865025764e-01 3.66241810489343926311e+07 6.26221374259838199615e+09 9.21571888335664429655e-20
1.14854428107104264423e-01 3.64112315019286051393e+07 6.22580251109645366669e+09 9.32326445019934939435e-20
1.15075568479127782195e-01 3.61995290085843876004e+07 6.18960298208786964417e+09 9.43206504977955119593e-20
1.15297134634161579925e-01 3.59890592059325203300e+07 6.15361392288193702698e+09 9.54213532803435314318e-20
1.15519127392006940025e-01 3.57798080570513010025e+07 6.11783411482488536835e+09 9.65349010181564103317e-20
1.15741547574043618374e-01 3.55717618436683490872e+07 6.08226235298121738434e+09 9.76614436088470606886e-20
1.15964396003232925181e-01 3.53649498512462377548e+07 6.04689740312997150421e+09 9.88011326993025110665e-20
1.16187673504120639323e-01 3.51593152995966598392e+07 6.01173808783037471771e+09 9.99541217060949963747e-20
1.16411380902840075335e-01 3.49548871132165938616e+07 5.97678320071715831757e+09 1.01120565836135437998e-19
1.16635519027115289181e-01 3.47516513499230816960e+07 5.94203154936723518372e+09 1.02300622107566533685e-19
1.16860088706263950953e-01 3.45495943840446248651e+07 5.90748195498319053650e+09 1.03494449370898755357e-19
1.17085090771200536763e-01 3.43487028992297425866e+07 5.87313325208396053314e+09 1.04702208330394093719e-19
1.17310526054439298593e-01 3.41490037028595060110e+07 5.83898424838110065460e+09 1.05924061565699752475e-19
1.17536395390097511693e-01 3.39504433358123004436e+07 5.80503380504528808594e+09 1.07160173553732610661e-19
1.17762699613898375040e-01 3.37530482916613072157e+07 5.77128075675362682343e+09 1.08410710690820880872e-19
1.17989439563174258740e-01 3.35568050909466817975e+07 5.73772395166267967224e+09 1.09675841315103613416e-19
1.18216616076869646124e-01 3.33617005602389052510e+07 5.70436225110244083405e+09 1.10955735729190116731e-19
1.18444229995544395018e-01 3.31677218251861631870e+07 5.67119452927725505829e+09 1.12250566223085144117e-19
1.18672282161376679843e-01 3.29748563036074936390e+07 5.63821967297364711761e+09 1.13560507097383891199e-19
1.18900773418166350037e-01 3.27831284140924438834e+07 5.60543654455955505371e+09 1.14885734686732747661e-19
1.19129704611337775000e-01 3.25925248682715222239e+07 5.57284401969128322601e+09 1.16226427383566383806e-19
1.19359076587943119252e-01 3.24030326795482747257e+07 5.54044098701173496246e+09 1.17582765662124867338e-19
1.19588890196665548205e-01 3.22146036968974135816e+07 5.50822638331483745575e+09 1.18954932102743804784e-19
1.19819146287822198005e-01 3.20272968443440496922e+07 5.47619908647049331665e+09 1.20343111416435852041e-19
1.20049845713367381306e-01 3.18410987727013640106e+07 5.44435798769779205322e+09 1.21747490469752832917e-19
1.20280989326895876301e-01 3.16559621897174268961e+07 5.41270202550807476044e+09 1.23168258309943054588e-19
1.20512577983645841062e-01 3.14719093821695670485e+07 5.38123011612590503693e+09 1.24605606190397295874e-19
1.20744612540502158082e-01 3.12888944155926927924e+07 5.34994122171031188965e+09 1.26059727596395746146e-19
1.20977093855999598415e-01 3.11069724070967622101e+07 5.31883424930321502686e+09 1.27530818271154402262e-19
1.21210022790325888664e-01 3.09260975916787832975e+07 5.28790815171153640747e+09 1.29019076242172295769e-19
1.21443400205324958385e-01 3.07462906421611793339e+07 5.25716186106937503815e+09 1.30524701847891900376e-19
1.21677226964500201367e-01 3.05675390610099956393e+07 5.22659432200836467743e+09 1.32047897764665497480e-19
1.21911503933017528745e-01 3.03897990595708116889e+07 5.19620452294879341125e+09 1.33588869034039873838e-19
1.22146231977708616401e-01 3.02130910048643164337e+07 5.16599143194392871857e+09 1.35147823090355740264e-19
1.22381411967074249514e-01 3.00374340696520097554e+07 5.13595399787427711487e+09 1.36724969788674269526e-19
1.22617044771287334037e-01 2.98627852785501442850e+07 5.10609121259572696686e+09 1.38320521433023362692e-19
1.22853131262196157980e-01 2.96891636328807696700e+07 5.07640204896284580231e+09 1.39934692804979773577e-19
1.23089672313327819220e-01 2.95165274052081592381e+07 5.04688552155763721466e+09 1.41567701192579820923e-19
1.23326668799891167594e-01 2.93448954171161502600e+07 5.01754062614052104950e+09 1.43219766419570629058e-19
1.23564121598780191080e-01 2.91742271484164521098e+07 4.98836639899210453033e+09 1.44891110875000332228e-19
1.23802031588577318710e-01 2.90045987855270840228e+07 4.95936180020657730103e+09 1.46581959543156848177e-19
1.24040399649556556949e-01 2.88361396496598422527e+07 4.93052566055691719055e+09 1.48292540033852380226e-19
1.24279226663686764853e-01 2.86682698913425095379e+07 4.90185739066557502747e+09 1.50023082613063951572e-19
1.24518513514634943107e-01 2.85015476770607829094e+07 4.87335584298851394653e+09 1.51773820233928406998e-19
1.24758261087769592446e-01 2.83359560460297539830e+07 4.84501988694248390198e+09 1.53544988568105772756e-19
1.24998470270163752893e-01 2.81712068811627291143e+07 4.81684868006132125854e+09 1.55336826037499370901e-19
1.25239141950598598108e-01 2.80072933832322359085e+07 4.78884138667808914185e+09 1.57149573846353945523e-19
1.25480277019566405228e-01 2.78444742204648852348e+07 4.76099691245762443542e+09 1.58983476013724602714e-19
1.25721876369274093710e-01 2.76827337147155962884e+07 4.73331417874290847778e+09 1.60838779406323521696e-19
1.25963940893646375585e-01 2.75217973163756802678e+07 4.70579238142653274536e+09 1.62715733771754620464e-19
1.26206471488329224906e-01 2.73616590248578526080e+07 4.67843072240167522430e+09 1.64614591772132227780e-19
1.26449469050692958616e-01 2.72025662572076134384e+07 4.65122815614446735382e+09 1.66535609018092139323e-19
1.26692934479835761508e-01 2.70445045141837038100e+07 4.62418365163028335571e+09 1.68479044103201895046e-19
1.26936868676586961380e-01 2.68872121536097675562e+07 4.59729643947667312622e+09 1.70445158638771288837e-19
1.27181272543510304196e-01 2.67309285117839239538e+07 4.57056551096488952637e+09 1.72434217289067780895e-19
1.27426146984907284754e-01 2.65753981628923751414e+07 4.54399011280199718475e+09 1.74446487806945768358e-19
1.27671492906820643887e-01 2.64208551633921414614e+07 4.51756925763860511780e+09 1.76482241069889232734e-19
1.27917311217037532600e-01 2.62672864016576074064e+07 4.49130197123694705963e+09 1.78541751116475684499e-19
1.28163602825092953763e-01 2.61144455389877073467e+07 4.46518752569795894623e+09 1.80625295183268386371e-19
1.28410368642273203799e-01 2.59627897983790002763e+07 4.43922473589958000183e+09 1.82733153742132112649e-19
1.28657609581619092332e-01 2.58118425242840051651e+07 4.41341289337529563904e+09 1.84865610537992305778e-19
1.28905326557929356124e-01 2.56615996555170454085e+07 4.38775129371977901459e+09 1.87022952627029589371e-19
1.29153520487764211788e-01 2.55125030921934917569e+07 4.36223879062758541107e+09 1.89205470415323576623e-19
1.29402192289448519924e-01 2.53640927943580746651e+07 4.33687469783322715759e+09 1.91413457697945612984e-19
1.29651342883075282320e-01 2.52165829644471704960e+07 4.31165811486878013611e+09 1.93647211698503919784e-19
1.29900973190509139155e-01 2.50699625253612585366e+07 4.28658815234341859818e+09 1.95907033109161914769e-19
1.30151084135389588647e-01 2.49242206516509950161e+07 4.26166393169176769257e+09 1.98193226131109920618e-19
1.30401676643134456501e-01 2.47793467638723962009e+07 4.23688458492789506912e+09 2.00506098515516044831e-19
1.30652751640943587397e-01 2.46353305230505838990e+07 4.21224925440484428406e+09 2.02845961604957530993e-19
1.30904310057801787082e-01 2.44919562798553407192e+07 4.18775729812498903275e+09 2.05213130375328609175e-19
1.31156352824482680397e-01 2.43496276215709969401e+07 4.16340767050341796875e+09 2.07607923478241865889e-19
1.31408880873551986435e-01 2.42081269546304419637e+07 4.13919954354878759384e+09 2.10030663283926191001e-19
1.31661895139370932473e-01 2.40672463346999734640e+07 4.11513229721408748627e+09 2.12481675924616318260e-19
1.31915396558099834445e-01 2.39273758637394160032e+07 4.09120492135034799576e+09 2.14961291338464533595e-19
1.32169386067701372101e-01 2.37883057047334350646e+07 4.06741661564561462402e+09 2.17469843313946817758e-19
1.32423864607944308247e-01 2.36498353325777426362e+07 4.04376678031303691864e+09 2.20007669534801051208e-19
1.32678833120406763912e-01 2.35123418033998832107e+07 4.02025443850963687897e+09 2.22575111625482042283e-19
1.32934292548479798812e-01 2.33756227499937340617e+07 3.99687881575964307785e+09 2.25172515197151313895e-19
1.33190243837370853042e-01 2.32398551212998256087e+07 3.97363896063834333420e+09 2.27800229894199048753e-19
1.33446687934107272033e-01 2.31046584219974949956e+07 3.95053430221634578705e+09 2.30458609441314057941e-19
1.33703625787539748249e-01 2.29703930472771227360e+07 3.92756390916906881332e+09 2.33148011691096717300e-19
1.33961058348346040425e-01 2.28366874043146744370e+07 3.90472722176475429535e+09 2.35868798672239812403e-19
1.34218986569034165468e-01 2.27038937924933768809e+07 3.88202332797226095200e+09 2.38621336638252062438e-19
1.34477411403946256474e-01 2.25719987665458731353e+07 3.85945132920571517944e+09 2.41405996116771123101e-19
1.34736333809261810135e-01 2.24406437609434425831e+07 3.83701068544477176666e+09 2.44223151959436505471e-19
1.34995754743001378229e-01 2.23101693324255160987e+07 3.81470051611234617233e+09 2.47073183392351010924e-19
1.35255675165030064822e-01 2.21805627973453067243e+07 3.79251995331500101089e+09 2.49956474067133474698e-19
1.35516096037061217761e-01 2.20514781507322415709e+07 3.77046847516426897049e+09 2.52873412112563299570e-19
1.35777018322659676075e-01 2.19234094686108715832e+07 3.74854506569565820694e+09 2.55824390186824435237e-19
1.36038442987245711269e-01 2.17958501393470279872e+07 3.72674921555631113052e+09 2.58809805530369747875e-19
1.36300370998098302477e-01 2.16691220110464133322e+07 3.70508009354526472092e+09 2.61830060019390613186e-19
1.36562803324358800205e-01 2.15432135890835374594e+07 3.68353687995618104935e+09 2.64885560219919273729e-19
1.36825740937034590061e-01 2.14179562366481907666e+07 3.66211892371953296661e+09 2.67976717442554908656e-19
1.37089184809002645471e-01 2.12933444239451698959e+07 3.64082557929558801651e+09 2.71103947797836719627e-19
1.37353135915013108148e-01 2.11695265394338332117e+07 3.61965605275615406036e+09 2.74267672252257581007e-19
1.37617595231692813051e-01 2.10464919775378145278e+07 3.59860956077861642838e+09 2.77468316684929954403e-19
1.37882563737549146410e-01 2.09240801081214994192e+07 3.57768548067049503326e+09 2.80706311944921978663e-19
1.38148042412973376392e-01 2.08024345355905890465e+07 3.55688304613490438461e+09 2.83982093909248135321e-19
1.38414032240244427863e-01 2.06813984833054095507e+07 3.53620164765159893036e+09 2.87296103541552671035e-19
1.38680534203532657145e-01 2.05612575525151826441e+07 3.51564039009908390045e+09 2.90648786951468154778e-19
1.38947549288903099418e-01 2.04417102499443590641e+07 3.49519867984913969040e+09 2.94040595454663517939e-19
1.39215078484319493279e-01 2.03227522473435848951e+07 3.47487592760179615021e+09 2.97471985633606710737e-19
1.39483122779647861211e-01 2.02046596361044049263e+07 3.45467126796569156647e+09 3.00943419399024689717e-19
1.39751683166659951274e-01 2.00871414902766905725e+07 3.43458412647541475296e+09 3.04455364052078165992e-19
1.40020760639037206152e-01 1.99703308238715752959e+07 3.41461379565154314041e+09 3.08008292347277643931e-19
1.40290356192374149336e-01 1.98542190535039715469e+07 3.39475957659803915024e+09 3.11602682556114942811e-19
1.40560470824182381921e-01 1.97387977908062413335e+07 3.37502077880723285675e+09 3.15239018531451994130e-19
1.40831105533894024306e-01 1.96240588379793986678e+07 3.35539671996925354004e+09 3.18917789772651940464e-19
1.41102261322865518700e-01 1.95099941834995113313e+07 3.33588672578575420380e+09 3.22639491491475502593e-19
1.41373939194381320617e-01 1.93964667699416503310e+07 3.31649025901581239700e+09 3.26404624678742759327e-19
1.41646140153657590366e-01 1.92837288922336995602e+07 3.29720653012357854843e+09 3.30213696171773195632e-19
1.41918865207845884546e-01 1.91716423367914929986e+07 3.27803488778678703308e+09 3.34067218722619089442e-19
1.42192115366037041824e-01 1.90600749885505139828e+07 3.25897481279823637009e+09 3.37965711067083811221e-19
1.42465891639264707891e-01 1.89492707600020617247e+07 3.24002554203823423386e+09 3.41909697994555899302e-19
1.42740195040509249003e-01 1.88390964078347459435e+07 3.22118644563039970398e+09 3.45899710418655444328e-19
1.43015026584701304690e-01 1.87295451108768731356e+07 3.20245690051952266693e+09 3.49936285448697019841e-19
1.43290387288725756809e-01 1.86207293501601740718e+07 3.18383617116936254501e+09 3.54019966462000022050e-19
1.43566278171425337762e-01 1.85124029408953860402e+07 3.16532376822846698761e+09 3.58151303177034044664e-19
1.43842700253604516281e-01 1.84047964675889126956e+07 3.14691897176087808609e+09 3.62330851727415514775e-19
1.44119654558033133407e-01 1.82977846060307659209e+07 3.12862118715484714508e+09 3.66559174736776149069e-19
1.44397142109450371539e-01 1.81913613195352442563e+07 3.11042982583531188965e+09 3.70836841394506504456e-19
1.44675163934568390411e-01 1.80856331404025070369e+07 3.09234419269490957260e+09 3.75164427532364897176e-19
1.44953721062076129611e-01 1.79804792759766019881e+07 3.07436371341893291473e+09 3.79542515702001764553e-19
1.45232814522643166599e-01 1.78758941349322497845e+07 3.05648781928400087357e+09 3.83971695253380787883e-19
1.45512445348923658006e-01 1.77719808386859633029e+07 3.03871583844531488419e+09 3.88452562414115746856e-19
1.45792614575559920098e-01 1.76686229545643292367e+07 3.02104721549075078964e+09 3.92985720369725224044e-19
1.46073323239186342315e-01 1.75659214006545804441e+07 3.00348129409009599686e+09 3.97571779344838815085e-19
1.46354572378433356317e-01 1.74637625732496567070e+07 2.98601753151684617996e+09 4.02211356685340207475e-19
1.46636363033931044209e-01 1.73622452303089015186e+07 2.96865528628653717041e+09 4.06905076941468891004e-19
1.46918696248313163100e-01 1.72612585249720737338e+07 2.95139402776156520844e+09 4.11653571951901059109e-19
1.47201573066221058639e-01 1.71608990975493863225e+07 2.93423312866401576996e+09 4.16457480928801708566e-19
1.47484994534307245484e-01 1.70611589037632904947e+07 2.91717196976025247574e+09 4.21317450543868881980e-19
1.47768961701239542883e-01 1.69619311212403178215e+07 2.90021003863901233673e+09 4.26234135015393549436e-19
1.48053475617704932699e-01 1.68633093117517493665e+07 2.88334672932726049423e+09 4.31208196196325210770e-19
1.48338537336413306411e-01 1.67652859282918479294e+07 2.86658144339896869659e+09 4.36240303663365703680e-19
1.48624147912101461921e-01 1.66677580195943918079e+07 2.84991368537937450409e+09 4.41331134807106576990e-19
1.48910308401536933820e-01 1.65708161587648112327e+07 2.83334286922060966492e+09 4.46481374923216480907e-19
1.49197019863522101213e-01 1.64745466474926955998e+07 2.81686832257311677933e+09 4.51691717304695522478e-19
1.49484283358897768190e-01 1.63787547203009687364e+07 2.80048956785281562805e+09 4.56962863335199282528e-19
1.49772099950547465941e-01 1.62835280865182504058e+07 2.78420603976629734039e+09 4.62295522583460901568e-19
1.50060470703401033221e-01 1.61887699465804323554e+07 2.76801726981971693039e+09 4.67690412898806130931e-19
1.50349396684438807448e-01 1.60946552588305864483e+07 2.75192261456088638306e+09 4.73148260507790045522e-19
1.50638878962695454966e-01 1.60010864682011418045e+07 2.73592152809268522263e+09 4.78669800111960329283e-19
1.50928918609264051121e-01 1.59080574046070314944e+07 2.72001347068807840347e+09 4.84255774986757244507e-19
1.51219516697299743990e-01 1.58155620380080994219e+07 2.70419790865007019043e+09 4.89906937081568388754e-19
1.51510674302024223037e-01 1.57235944752305876464e+07 2.68847431417483949661e+09 4.95624047120963565338e-19
1.51802392500729133040e-01 1.56321489567530080676e+07 2.67284216521808671951e+09 5.01407874707085789555e-19
1.52094672372780487235e-01 1.55413030075956285000e+07 2.65730086221049118042e+09 5.07259198423265934510e-19
1.52387514999622414313e-01 1.54509660540772229433e+07 2.64184989615641403198e+09 5.13178805938820186811e-19
1.52680921464781405028e-01 1.53610515060299653560e+07 2.62648884465038394928e+09 5.19167494115098778952e-19
1.52974892853869948173e-01 1.52717978808516170830e+07 2.61121704676953220367e+09 5.25226069112736213091e-19
1.53269430254590971474e-01 1.51829563346743974835e+07 2.59603409043485784531e+09 5.31355346500194939379e-19
1.53564534756741560839e-01 1.50946815929038655013e+07 2.58093940884195375443e+09 5.37556151363537873890e-19
1.53860207452217095936e-01 1.50069660644372720271e+07 2.56593244277751636505e+09 5.43829318417504193345e-19
1.54156449435015274751e-01 1.49196489959661588073e+07 2.55101279378155040741e+09 5.50175692117878295492e-19
1.54453261801240276929e-01 1.48329557937888242304e+07 2.53617983798776149750e+09 5.56596126775165214074e-19
1.54750645649106566282e-01 1.47466519632103741169e+07 2.52143318602455091476e+09 5.63091486669592421740e-19
1.55048602078943248417e-01 1.46609578708196282387e+07 2.50677222815373134613e+09 5.69662646167457183914e-19
1.55347132193197928762e-01 1.45757177188274823129e+07 2.49219651043490409851e+09 5.76310489838835256253e-19
1.55646237096440848147e-01 1.44909273714766930789e+07 2.47770558306342744827e+09 5.83035912576646496033e-19
1.55945917895368962869e-01 1.44066542984040174633e+07 2.46329892876502323151e+09 5.89839819717136802429e-19
1.56246175698810163546e-01 1.43228920737592205405e+07 2.44897603669126415253e+09 5.96723127161742681896e-19
1.56547011617727216404e-01 1.42396344177105966955e+07 2.43473640227355337143e+09 6.03686761500388127649e-19
1.56848426765221843349e-01 1.41568751931692752987e+07 2.42057952708038425446e+09 6.10731660136217761404e-19
1.57150422256539107346e-01 1.40745401335944104940e+07 2.40650498694678974152e+09 6.17858771411785881854e-19
1.57452999209071242692e-01 1.39926932217786256224e+07 2.39251229372501134872e+09 6.25069054736724434754e-19
1.57756158742361929370e-01 1.39113287025716900826e+07 2.37860096502243947983e+09 6.32363480716889519424e-19
1.58059901978110345366e-01 1.38304409514938239008e+07 2.36477052407094573975e+09 6.39743031285020520625e-19
1.58364230040175579806e-01 1.37500244717776831239e+07 2.35102049959916782379e+09 6.47208699832930836233e-19
1.58669144054580379954e-01 1.36700738914235644042e+07 2.33735042570774412155e+09 6.54761491345224711790e-19
1.58974645149515675380e-01 1.35905839603782445192e+07 2.32375984174736595154e+09 6.62402422534595263548e-19
1.59280734455344546996e-01 1.35115495477113146335e+07 2.31024829219965457916e+09 6.70132521978681252910e-19
1.59587413104606473668e-01 1.34330278564812690020e+07 2.29681526434317350388e+09 6.77952830258536153122e-19
1.59894682232021523305e-01 1.33548888329707086086e+07 2.28346037551020288467e+09 6.85864400098704789695e-19
1.60202542974494627215e-01 1.32772514214781280607e+07 2.27018312408872461319e+09 6.93868296508943954619e-19
1.60510996471119549156e-01 1.32000487476796098053e+07 2.25698307534104490280e+09 7.01965596927575342512e-19
1.60820043863183492761e-01 1.31232762604524120688e+07 2.24385979908059263229e+09 7.10157391366543994024e-19
1.61129686294170848537e-01 1.30469882227498646826e+07 2.23081281085784292221e+09 7.18444782558136313075e-19
1.61439924909767829053e-01 1.29711202218040805310e+07 2.21784169063603878021e+09 7.26828886103439413652e-19
1.61750760857866437981e-01 1.28957253963693547994e+07 2.20494596523966932297e+09 7.35310830622504625722e-19
1.62062195288568966500e-01 1.28207409288323055953e+07 2.19212522431083679199e+09 7.43891757906296627086e-19
1.62374229354191962349e-01 1.27462188540922217071e+07 2.17937900545674467087e+09 7.52572823070380341828e-19
1.62686864209270753978e-01 1.26720979077606853098e+07 2.16670690754898405075e+09 7.61355194710423701807e-19
1.63000101010563558379e-01 1.25983742780368831009e+07 2.15410853327094697952e+09 7.70240055059517041572e-19
1.63313940917055783197e-01 1.25251525017309300601e+07 2.14158338076921606064e+09 7.79228600147312015591e-19
1.63628385089964356602e-01 1.24523181772101167589e+07 2.12913106259200596809e+09 7.88322039961025200853e-19
1.63943434692742084913e-01 1.23799206778121162206e+07 2.11675114191419386864e+09 7.97521598608335370087e-19
1.64259090891081760422e-01 1.23079547364019267261e+07 2.10444318717779183388e+09 8.06828514482155657782e-19
1.64575354852920768822e-01 1.22363635290959142148e+07 2.09220682364869594574e+09 8.16244040427350337671e-19
1.64892227748445030500e-01 1.21652459744281116873e+07 2.08004157767426776886e+09 8.25769443909372811635e-19
1.65209710750093691223e-01 1.20944943857147563249e+07 2.06794708328855299950e+09 8.35406007184910995379e-19
1.65527805032563174459e-01 1.20241556146020852029e+07 2.05592292767395091057e+09 8.45155027474473945210e-19
1.65846511772811872065e-01 1.19542742787852957845e+07 2.04396865339516568184e+09 8.55017817137048378005e-19
1.66165832150064085582e-01 1.18847465348558686674e+07 2.03208390686030983925e+09 8.64995703846738802742e-19
1.66485767345814633655e-01 1.18156177876427546144e+07 2.02026828907266712189e+09 8.75090030771499019344e-19
1.66806318543833265178e-01 1.17469312808161303401e+07 2.00852135779185104370e+09 8.85302156753959414500e-19
1.67127486930168933643e-01 1.16786339677691701800e+07 1.99684272382408189774e+09 8.95633456494332143293e-19
