T t_cool t_int_cool 4PI_epsilon
1.05940388167736571079e-01 4.25989872356155589223e+07 7.35605063535282421112e+09 3.94466023502946335797e-30
1.06144365473947926981e-01 4.23536953537854701281e+07 7.31369693999903869629e+09 3.99046609817419906395e-30
1.06348735517453982236e-01 4.21098059170613586903e+07 7.27158713408197689056e+09 4.03680386242602971077e-30
1.06553499054429942627e-01 4.18673683140127509832e+07 7.22971976576796436310e+09 4.08367970422548489343e-30
1.06758656842506988172e-01 4.16263004922052919865e+07 7.18809346527575874329e+09 4.13109987173358499704e-30
1.06964209640774979282e-01 4.13866510894707813859e+07 7.14670681418628787994e+09 4.17907068566463287426e-30
1.07170158209785357228e-01 4.11484032287579476833e+07 7.10555841095753002167e+09 4.22759854012877397419e-30
1.07376503311553961328e-01 4.09114782061336338520e+07 7.06464693275139617920e+09 4.27668990348417778658e-30
1.07583245709563735115e-01 4.06759235462458729744e+07 7.02397100920515060425e+09 4.32635131919927920772e-30
1.07790386168767668429e-01 4.04417234767533987761e+07 6.98352928572839736938e+09 4.37658940672486332736e-30
1.07997925455591642363e-01 4.02088625851160287857e+07 6.94332042314328098297e+09 4.42741086237648198922e-30
1.08205864337937121555e-01 3.99773258103367090225e+07 6.90334309733294391632e+09 4.47882246022691275699e-30
1.08414203585184124035e-01 3.97471571573802009225e+07 6.86359594017556381226e+09 4.53083105300911010247e-30
1.08622943968194052289e-01 3.95183402221924811602e+07 6.82407759995337104797e+09 4.58344357302958505702e-30
1.08832086259312510457e-01 3.92908015929630622268e+07 6.78478679836040782928e+09 4.63666703309242632344e-30
1.09041631232372121518e-01 3.90645843051216527820e+07 6.74572221405528640747e+09 4.69050852743405323221e-30
1.09251579662695552653e-01 3.88396730295605286956e+07 6.70688254102572631836e+09 4.74497523266874117959e-30
1.09461932327098179774e-01 3.86160527868503779173e+07 6.66826648823887634277e+09 4.80007440874524184645e-30
1.09672690003891057375e-01 3.83937089393140971661e+07 6.62987277929956245422e+09 4.85581339991445966182e-30
1.09883853472883888380e-01 3.81726271832030788064e+07 6.59170015211635971069e+09 4.91219963570833234841e-30
1.10095423515387730307e-01 3.79528470826454609632e+07 6.55374730503371429443e+09 4.96924063193015236947e-30
1.10307400914218006749e-01 3.77343531350796893239e+07 6.51601295189863491058e+09 5.02694399165629354373e-30
1.10519786453697338446e-01 3.75170778721090704203e+07 6.47849587402652549744e+09 5.08531740624965461758e-30
1.10732580919658568641e-01 3.73010600112302899361e+07 6.44119481401529502869e+09 5.14436865638486323453e-30
1.10945785099447497002e-01 3.70862850663900151849e+07 6.40410852894890499115e+09 5.20410561308531246892e-30
1.11159399781925863349e-01 3.68727894204139113426e+07 6.36723573952849102020e+09 5.26453623877231719009e-30
1.11373425757474373010e-01 3.66604575836086645722e+07 6.33057528194488239288e+09 5.32566858832640847376e-30
1.11587863817995444626e-01 3.64493765487730801105e+07 6.29412590539610958099e+09 5.38751081016098045949e-30
1.11802714756916235506e-01 3.62395314061689600348e+07 6.25788637398994064331e+09 5.45007114730838984680e-30
1.12017979369191625350e-01 3.60308593286262452602e+07 6.22185551466131401062e+09 5.51335793851863835103e-30
1.12233658451307019566e-01 3.58234431481279507279e+07 6.18603207151318645477e+09 5.57737961937089735878e-30
1.12449752801281388503e-01 3.56171729784538000822e+07 6.15041489853473281860e+09 5.64214472339782363590e-30
1.12666263218670278934e-01 3.54120834635842293501e+07 6.11500281507114887238e+09 5.70766188322307036234e-30
1.12883190504568617363e-01 3.52082073800843879580e+07 6.07979460769106483459e+09 5.77393983171184425581e-30
1.13100535461613763144e-01 3.50054845906479433179e+07 6.04478912310041713715e+09 5.84098740313497261386e-30
1.13318298893988519960e-01 3.48039474380747005343e+07 6.00998517566234207153e+09 5.90881353434636676932e-30
1.13536481607424036278e-01 3.46035374649417102337e+07 5.97538163819740009308e+09 5.97742726597428343102e-30
1.13755084409202775197e-01 3.44043305760369673371e+07 5.94097730762136268616e+09 6.04683774362629632876e-30
1.13974108108161623076e-01 3.42062249313128441572e+07 5.90677108269005012512e+09 6.11705421910834740453e-30
1.14193553514694734474e-01 3.40092950068000108004e+07 5.87276178768325042725e+09 6.18808605165787054360e-30
1.14413421440756571390e-01 3.38134840861207917333e+07 5.83894830359712982178e+09 6.25994270919133396615e-30
1.14633712699865025764e-01 3.36187797431159317493e+07 5.80532952385401344299e+09 6.33263376956621949629e-30
1.14854428107104264423e-01 3.34252113670974113047e+07 5.77190431248691558838e+09 6.40616892185766291636e-30
1.15075568479127782195e-01 3.32327656619998663664e+07 5.73867154682491588593e+09 6.48055796764980164912e-30
1.15297134634161579925e-01 3.30414296350997686386e+07 5.70563011718981647491e+09 6.55581082234240430050e-30
1.15519127392006940025e-01 3.28511905900472328067e+07 5.67277892659976959229e+09 6.63193751647237428476e-30
1.15741547574043618374e-01 3.26620361201580166817e+07 5.64011689047961139679e+09 6.70894819705074970882e-30
1.15964396003232925181e-01 3.24739933042313940823e+07 5.60764289717537975311e+09 6.78685312891525626818e-30
1.16187673504120639323e-01 3.22870101926201879978e+07 5.57535588698275947571e+09 6.86566269609838092467e-30
1.16411380902840075335e-01 3.21011135314183831215e+07 5.54325477345134067535e+09 6.94538740321160816067e-30
1.16635519027115289181e-01 3.19162907035817056894e+07 5.51133848274775886536e+09 7.02603787684550071506e-30
1.16860088706263950953e-01 3.17325293798700980842e+07 5.47960595336788845062e+09 7.10762486698610824889e-30
1.17085090771200536763e-01 3.15498175123244971037e+07 5.44805613585556411743e+09 7.19015924844791693815e-30
1.17310526054439298593e-01 3.13681799065911360085e+07 5.41668795594897270203e+09 7.27365202232321247534e-30
1.17536395390097511693e-01 3.11875676395133771002e+07 5.38550038830945968628e+09 7.35811431744865942417e-30
1.17762699613898375040e-01 3.10080052271126098931e+07 5.35449238308234691620e+09 7.44355739188836685046e-30
1.17989439563174258740e-01 3.08294804667536169291e+07 5.32366290261559295654e+09 7.52999263443473502946e-30
1.18216616076869646124e-01 3.06519814341703280807e+07 5.29301092118142223358e+09 7.61743156612634054104e-30
1.18444229995544395018e-01 3.04754964771572127938e+07 5.26253542470426464081e+09 7.70588584178361084902e-30
1.18672282161376679843e-01 3.03000142093013972044e+07 5.23223541049496364594e+09 7.79536725156228416047e-30
1.18900773418166350037e-01 3.01255572428672909737e+07 5.20210985325209617615e+09 7.88588772252497266001e-30
1.19129704611337775000e-01 2.99521135430463403463e+07 5.17215773970905017853e+09 7.97745932023089918379e-30
1.19359076587943119252e-01 2.97796713496064133942e+07 5.14237806835944366455e+09 8.07009425034404695530e-30
1.19588890196665548205e-01 2.96081865802641324699e+07 5.11276988177917957306e+09 8.16380486026022825187e-30
1.19819146287822198005e-01 2.94377135601014308631e+07 5.08333216821907806396e+09 8.25860364075277072234e-30
1.20049845713367381306e-01 2.92682401932638920844e+07 5.05406392802581405640e+09 8.35450322763733002773e-30
1.20280989326895876301e-01 2.90997231789764128625e+07 5.02496420484683799744e+09 8.45151640345634868615e-30
1.20512577983645841062e-01 2.89321831706914901733e+07 4.99603202167614650726e+09 8.54965609918263563542e-30
1.20744612540502158082e-01 2.87655781070670187473e+07 4.96726644356907939911e+09 8.64893539594305162597e-30
1.20977093855999598415e-01 2.85999588246393986046e+07 4.93866648474444007874e+09 8.74936752676212247921e-30
1.21210022790325888664e-01 2.84352834145455248654e+07 4.91023120132989501953e+09 8.85096587832585906980e-30
1.21443400205324958385e-01 2.82715710486924238503e+07 4.88195963028120231628e+09 8.95374399276591575377e-30
1.21677226964500201367e-01 2.81088104010758511722e+07 4.85385081988012599945e+09 9.05771556946494623858e-30
1.21911503933017528745e-01 2.79469613672577254474e+07 4.82590385851286792755e+09 9.16289446688236656263e-30
1.22146231977708616401e-01 2.77860428356147781014e+07 4.79811781567725276947e+09 9.26929470440159297380e-30
1.22381411967074249514e-01 2.76260726004312708974e+07 4.77049174307682132721e+09 9.37693046419876871996e-30
1.22617044771287334037e-01 2.74670112977905906737e+07 4.74302473177903079987e+09 9.48581609313312408506e-30
1.22853131262196157980e-01 2.73088765625861324370e+07 4.71571585521644496918e+09 9.59596610465911120220e-30
1.23089672313327819220e-01 2.71516301706162691116e+07 4.68856422504582881927e+09 9.70739518076122588875e-30
1.23326668799891167594e-01 2.69952895898814089596e+07 4.66156893545594787598e+09 9.82011817391062527777e-30
1.23564121598780191080e-01 2.68398176988793462515e+07 4.63472911775706863403e+09 9.93415010904514573256e-30
1.23802031588577318710e-01 2.66852847419381253421e+07 4.60804383301513004303e+09 1.00495061855717191158e-29
1.24040399649556556949e-01 2.65318098681297861040e+07 4.58151202314700031281e+09 1.01662017793925901132e-29
1.24279226663686764853e-01 2.63788597164514362812e+07 4.55513316343054866791e+09 1.02842524449545036414e-29
1.24518513514634943107e-01 2.62269479994076564908e+07 4.52890621543114089966e+09 1.04036739173222103895e-29
1.24758261087769592446e-01 2.60760592879780381918e+07 4.50283015614316272736e+09 1.05244821142756795282e-29
1.24998470270163752893e-01 2.59259286047754175961e+07 4.47690422753838729858e+09 1.06466931384318495562e-29
1.25239141950598598108e-01 2.57765498231870383024e+07 4.45112767771520042419e+09 1.07703232793909214875e-29
1.25480277019566405228e-01 2.56281611524532586336e+07 4.42549951656274700165e+09 1.08953890159076736249e-29
1.25721876369274093710e-01 2.54807483323029838502e+07 4.40001876823044395447e+09 1.10219070180878441613e-29
1.25963940893646375585e-01 2.53340588057115562260e+07 4.37468470942473220825e+09 1.11498941496102332126e-29
1.26206471488329224906e-01 2.51880871738588362932e+07 4.34949662225087356567e+09 1.12793674699744247914e-29
1.26449469050692958616e-01 2.50430613364809826016e+07 4.32445356091439247131e+09 1.14103442367745701282e-29
1.26692934479835761508e-01 2.48989681077756360173e+07 4.29955459280661678314e+09 1.15428419079998517171e-29
1.26936868676586961380e-01 2.47555667497207857668e+07 4.27479902605689573288e+09 1.16768781443613828552e-29
1.27181272543510304196e-01 2.46130777560448274016e+07 4.25018594830085086823e+09 1.18124708116462713543e-29
1.27426146984907284754e-01 2.44712660819311775267e+07 4.22571468221891975403e+09 1.19496379830988292050e-29
1.27671492906820643887e-01 2.43303473816708959639e+07 4.20138433483724880219e+09 1.20883979418298488492e-29
1.27917311217037532600e-01 2.41903097344717755914e+07 4.17719402510277700424e+09 1.22287691832532972573e-29
1.28163602825092953763e-01 2.40509264189365357161e+07 4.15314309868384027481e+09 1.23707704175517464333e-29
1.28410368642273203799e-01 2.39126186663246862590e+07 4.12923048001751565933e+09 1.25144205721703791982e-29
1.28657609581619092332e-01 2.37749476208222210407e+07 4.10545553239669322968e+09 1.26597387943396389157e-29
1.28905326557929356124e-01 2.36379096516985557973e+07 4.08181762274499464035e+09 1.28067444536274396083e-29
1.29153520487764211788e-01 2.35019119433336444199e+07 4.05831571080166101456e+09 1.29554571445211760869e-29
1.29402192289448519924e-01 2.33665308657117076218e+07 4.03494917993594932556e+09 1.31058966890391991835e-29
1.29651342883075282320e-01 2.32319638696388602257e+07 4.01171721606631040573e+09 1.32580831393731377664e-29
1.29900973190509139155e-01 2.30982008897607848048e+07 3.98861901517654943466e+09 1.34120367805606485504e-29
1.30151084135389588647e-01 2.29652320902818702161e+07 3.96565378308626747131e+09 1.35677781331891261961e-29
1.30401676643134456501e-01 2.28330478598295524716e+07 3.94282073522643804550e+09 1.37253279561309958724e-29
1.30652751640943587397e-01 2.27016388064170628786e+07 3.92011909642002105713e+09 1.38847072493108685453e-29
1.30904310057801787082e-01 2.25708063300962261856e+07 3.89754829008992481232e+09 1.40459372565043123608e-29
1.31156352824482680397e-01 2.24409224818085059524e+07 3.87510736760811614990e+09 1.42090394681698628293e-29
1.31408880873551986435e-01 2.23117868766716979444e+07 3.85279558073144435883e+09 1.43740356243130470729e-29
1.31661895139370932473e-01 2.21832079779141172767e+07 3.83061237275353002548e+09 1.45409477173845857436e-29
1.31915396558099834445e-01 2.20555454663661681116e+07 3.80855682728716373444e+09 1.47097979952117692806e-29
1.32169386067701372101e-01 2.19286060674391388893e+07 3.78662822121972465515e+09 1.48806089639634148841e-29
1.32423864607944308247e-01 2.18022050468313954771e+07 3.76482601617289304733e+09 1.50534033911504444965e-29
1.32678833120406763912e-01 2.16766901164629310369e+07 3.74314932605643033981e+09 1.52282043086601219724e-29
1.32934292548479798812e-01 2.15518748504425957799e+07 3.72159745120598793030e+09 1.54050350158262335537e-29
1.33190243837370853042e-01 2.14279225224607810378e+07 3.70016952868352699280e+09 1.55839190825347071839e-29
1.33446687934107272033e-01 2.13044824319101274014e+07 3.67886504625161695480e+09 1.57648803523649705377e-29
1.33703625787539748249e-01 2.11818870018767043948e+07 3.65768315924974012375e+09 1.59479429457686116159e-29
1.33961058348346040425e-01 2.10597936983701810241e+07 3.63662336555137014389e+09 1.61331312632840919474e-29
1.34218986569034165468e-01 2.09385275143601298332e+07 3.61568483803701019287e+09 1.63204699887892247843e-29
1.34477411403946256474e-01 2.08180761919761598110e+07 3.59486676184503412247e+09 1.65099840927914407120e-29
1.34736333809261810135e-01 2.06981091491482891142e+07 3.57416865269588565826e+09 1.67016988357559331590e-29
1.34995754743001378229e-01 2.05789405999694317579e+07 3.55358971209591627121e+09 1.68956397714727796221e-29
1.35255675165030064822e-01 2.04605589820883758366e+07 3.53312915311382770538e+09 1.70918327504632656182e-29
1.35516096037061217761e-01 2.03426452392113134265e+07 3.51278650787461662292e+09 1.72903039234253497036e-29
1.35777018322659676075e-01 2.02256552671080902219e+07 3.49256085260750865936e+09 1.74910797447191523809e-29
1.36038442987245711269e-01 2.01091218187680914998e+07 3.47245173078874063492e+09 1.76941869758936403781e-29
1.36300370998098302477e-01 1.99933419313542507589e+07 3.45245838885738658905e+09 1.78996526892531498426e-29
1.36562803324358800205e-01 1.98783051285872645676e+07 3.43258008372879934311e+09 1.81075042714663744842e-29
1.36825740937034590061e-01 1.97638559256269708276e+07 3.41281622780317258835e+09 1.83177694272165070517e-29
1.37089184809002645471e-01 1.96499893210374228656e+07 3.39316623848213529587e+09 1.85304761828941316221e-29
1.37353135915013108148e-01 1.95368423596525080502e+07 3.37362939612248277664e+09 1.87456528903331021222e-29
1.37617595231692813051e-01 1.94244053774719461799e+07 3.35420499074501085281e+09 1.89633282305892052953e-29
1.37882563737549146410e-01 1.93125302384453825653e+07 3.33489246050656557083e+09 1.91835312177636596124e-29
1.38148042412973376392e-01 1.92013495914444066584e+07 3.31569111091512107849e+09 1.94062912028700039899e-29
1.38414032240244427863e-01 1.90907188379418067634e+07 3.29660039207717943192e+09 1.96316378777466324036e-29
1.38680534203532657145e-01 1.89809017227301932871e+07 3.27761949035444927216e+09 1.98596012790144727333e-29
1.38947549288903099418e-01 1.88716200499369986355e+07 3.25874787030451250076e+09 2.00902117920803451352e-29
1.39215078484319493279e-01 1.87628699161439314485e+07 3.23998500038836860657e+09 2.03235001551874292663e-29
1.39483122779647861211e-01 1.86549063277102001011e+07 3.22133009406065845490e+09 2.05594974635126918223e-29
1.39751683166659951274e-01 1.85474607937842160463e+07 3.20278263326687431335e+09 2.07982351733106213850e-29
1.40020760639037206152e-01 1.84406562294772118330e+07 3.18434197703739690781e+09 2.10397451061073903964e-29
1.40290356192374149336e-01 1.83344848190831243992e+07 3.16600749221831369400e+09 2.12840594529413748880e-29
1.40560470824182381921e-01 1.82289389252003170550e+07 3.14777855329311323166e+09 2.15312107786546590539e-29
1.40831105533894024306e-01 1.81240110846740379930e+07 3.12965454220843935013e+09 2.17812320262333190233e-29
1.41102261322865518700e-01 1.80196940046807229519e+07 3.11163484820375871658e+09 2.20341565211986774634e-29
1.41373939194381320617e-01 1.79158611953809969127e+07 3.09371898700837755203e+09 2.22900179760491730827e-29
1.41646140153657590366e-01 1.78127457901888713241e+07 3.07590624121818876266e+09 2.25488504947540081128e-29
1.41918865207845884546e-01 1.77102202350391447544e+07 3.05819602098314952850e+09 2.28106885772992183652e-29
1.42192115366037041824e-01 1.76081625806899443269e+07 3.04058785840245962143e+09 2.30755671242858407632e-29
1.42465891639264707891e-01 1.75067982533094547689e+07 3.02308106014915037155e+09 2.33435214415822718875e-29
1.42740195040509249003e-01 1.74060042650131508708e+07 3.00567505588413715363e+09 2.36145872450301449128e-29
1.43015026584701304690e-01 1.73057744116823561490e+07 2.98836928147245502472e+09 2.38888006652048319611e-29
1.43290387288725756809e-01 1.72062127272288873792e+07 2.97116306874522590637e+09 2.41661982522315471758e-29
1.43566278171425337762e-01 1.71070918304825760424e+07 2.95405597691474342346e+09 2.44468169806573952351e-29
1.43842700253604516281e-01 1.70086248903379701078e+07 2.93704735202440547943e+09 2.47306942543793064517e-29
1.44119654558033133407e-01 1.69106961957866102457e+07 2.92013665582861900330e+09 2.50178679116301565859e-29
1.44397142109450371539e-01 1.68133002604512013495e+07 2.90332335556816768646e+09 2.53083762300222333986e-29
1.44675163934568390411e-01 1.67165356441119126976e+07 2.88660681992405557632e+09 2.56022579316492130195e-29
1.44953721062076129611e-01 1.66202908007836937904e+07 2.86998652912327194214e+09 2.58995521882476522637e-29
1.45232814522643166599e-01 1.65245606516505423933e+07 2.85346196847162151337e+09 2.62002986264179688707e-29
1.45512445348923658006e-01 1.64294406170347444713e+07 2.83703252785458660126e+09 2.65045373329072610453e-29
1.45792614575559920098e-01 1.63348231590320300311e+07 2.82069770469555473328e+09 2.68123088599515168292e-29
1.46073323239186342315e-01 1.62408016696496251971e+07 2.80445690302590513229e+09 2.71236542306816498152e-29
1.46354572378433356317e-01 1.61472712119682747871e+07 2.78830963181393671036e+09 2.74386149445912088098e-29
1.46636363033931044209e-01 1.60543231892614010721e+07 2.77225530862467527390e+09 2.77572329830682053082e-29
1.46918696248313163100e-01 1.59618551996050216258e+07 2.75629345342507028580e+09 2.80795508149908289685e-29
1.47201573066221058639e-01 1.58699566964611914009e+07 2.74042349672860908508e+09 2.84056114023882618077e-29
1.47484994534307245484e-01 1.57786203385795019567e+07 2.72464487639002943039e+09 2.87354582061671572439e-29
1.47768961701239542883e-01 1.56877474251580163836e+07 2.70895712896487140656e+09 2.90691351919047817087e-29
1.48053475617704932699e-01 1.55974245746729243547e+07 2.69335970439019870758e+09 2.94066868357091663520e-29
1.48338537336413306411e-01 1.55076449012304991484e+07 2.67785205948896837234e+09 2.97481581301475860609e-29
1.48624147912101461921e-01 1.54183132647673413157e+07 2.66243374622420120239e+09 3.00935945902438310213e-29
1.48910308401536933820e-01 1.53295135311447214335e+07 2.64710423269305658340e+09 3.04430422595446351630e-29
1.49197019863522101213e-01 1.52413256336955986917e+07 2.63186290705936098099e+09 3.07965477162575259833e-29
1.49484283358897768190e-01 1.51535694815901033580e+07 2.61670933757777070999e+09 3.11541580794589859233e-29
1.49772099950547465941e-01 1.50663263025320004672e+07 2.60164301127523851395e+09 3.15159210153750440597e-29
1.50060470703401033221e-01 1.49795066162598449737e+07 2.58666350465897846222e+09 3.18818847437353014395e-29
1.50349396684438807448e-01 1.48932723946506269276e+07 2.57177023226432800293e+09 3.22520980441998519629e-29
1.50638878962695454966e-01 1.48075334604763220996e+07 2.55696269880385160446e+09 3.26266102628613240732e-29
1.50928918609264051121e-01 1.47222841891258433461e+07 2.54224041461472558975e+09 3.30054713188225701426e-29
1.51219516697299743990e-01 1.46375190843084305525e+07 2.52760289553041696548e+09 3.33887317108504856021e-29
1.51510674302024223037e-01 1.45532327751489486545e+07 2.51304966275526809692e+09 3.37764425241069667486e-29
1.51802392500729133040e-01 1.44694200132482480258e+07 2.49858024274201965332e+09 3.41686554369584029230e-29
1.52094672372780487235e-01 1.43861526431881748140e+07 2.48419409009883165359e+09 3.45654227278639608985e-29
1.52387514999622414313e-01 1.43033469127665050328e+07 2.46989074318606519699e+09 3.49667972823440291467e-29
1.52680921464781405028e-01 1.42209227384917158633e+07 2.45566982044757366180e+09 3.53728326000293096323e-29
1.52974892853869948173e-01 1.41391010131737198681e+07 2.44153071943440008163e+09 3.57835828017921770382e-29
1.53269430254590971474e-01 1.40576514402289092541e+07 2.42747306799417114258e+09 3.61991026369606809692e-29
1.53564534756741560839e-01 1.39767173500012848526e+07 2.41349635064416980743e+09 3.66194474906157796786e-29
1.53860207452217095936e-01 1.38962918021970875561e+07 2.39960005884197282791e+09 3.70446733909744341552e-29
1.54156449435015274751e-01 1.38162260202480833977e+07 2.38578383282172489166e+09 3.74748370168571388497e-29
1.54453261801240276929e-01 1.37367288141440674663e+07 2.37204710400758075714e+09 3.79099957052435492332e-29
1.54750645649106566282e-01 1.36575831051514856517e+07 2.35838952090242910385e+09 3.83502074589144181315e-29
1.55048602078943248417e-01 1.35789930578943789005e+07 2.34481052784453487396e+09 3.87955309541835738922e-29
1.55347132193197928762e-01 1.35008144599275402725e+07 2.33130971338460731506e+09 3.92460255487186511923e-29
1.55646237096440848147e-01 1.34230435514161586761e+07 2.31788666983319091797e+09 3.97017512894531809002e-29
1.55945917895368962869e-01 1.33457429040059130639e+07 2.30454092692918491364e+09 4.01627689205906443532e-29
1.56246175698810163546e-01 1.32689066459235660732e+07 2.29127202028326129913e+09 4.06291398917008788090e-29
1.56547011617727216404e-01 1.31925290393277350813e+07 2.27807949124393367767e+09 4.11009263659114685129e-29
1.56848426765221843349e-01 1.31166044773125648499e+07 2.26496288676662111282e+09 4.15781912281927649219e-29
1.57150422256539107346e-01 1.30410642248920500278e+07 2.25192182254172897339e+09 4.20609980937414350280e-29
1.57452999209071242692e-01 1.29659676365446727723e+07 2.23895585490518426895e+09 4.25494113164585356695e-29
1.57756158742361929370e-01 1.28913094557475149632e+07 2.22606454544943666458e+09 4.30434959975281954670e-29
1.58059901978110345366e-01 1.28170845458656754345e+07 2.21324746090357112885e+09 4.35433179940949145413e-29
1.58364230040175579806e-01 1.27432878874451462179e+07 2.20050417301612615585e+09 4.40489439280426321291e-29
1.58669144054580379954e-01 1.26699145755173675716e+07 2.18783425844060897827e+09 4.45604411948732751807e-29
1.58974645149515675380e-01 1.25969598170167356730e+07 2.17523729862359237671e+09 4.50778779726923493445e-29
1.59280734455344546996e-01 1.25244189281956609339e+07 2.16271287969539690018e+09 4.56013232312948348951e-29
1.59587413104606473668e-01 1.24523450075040627271e+07 2.15026053468789291382e+09 4.61308467413592012460e-29
1.59894682232021523305e-01 1.23806175695710405707e+07 2.13787991711832165718e+09 4.66665190837474268890e-29
1.60202542974494627215e-01 1.23093469476887062192e+07 2.12557057017063283920e+09 4.72084116589129024987e-29
1.60510996471119549156e-01 1.22384712179646473378e+07 2.11333209895266819000e+09 4.77565966964172934017e-29
1.60820043863183492761e-01 1.21679862288259714842e+07 2.10116411272384214401e+09 4.83111472645588332984e-29
1.61129686294170848537e-01 1.20979423636491317302e+07 2.08906617036019301414e+09 4.88721372801113317748e-29
1.61439924909767829053e-01 1.20282799678522534668e+07 2.07703789039234066010e+09 4.94396415181771746416e-29
1.61750760857866437981e-01 1.19590483864217437804e+07 2.06507884200591897964e+09 5.00137356221542330222e-29
1.62062195288568966500e-01 1.18901894355562198907e+07 2.05318865257036280632e+09 5.05944961138187943493e-29
1.62374229354191962349e-01 1.18217514405574239790e+07 2.04136690112980532646e+09 5.11820004035250533674e-29
1.62686864209270753978e-01 1.17536776499282177538e+07 2.02961322347987699509e+09 5.17763268005237751614e-29
1.63000101010563558379e-01 1.16859645909089446068e+07 2.01792725888896799088e+09 5.23775545234003936568e-29
1.63313940917055783197e-01 1.16187092973804920912e+07 2.00630854959158754349e+09 5.29857637106340309661e-29
1.63628385089964356602e-01 1.15518057198821175843e+07 1.99475674387170553207e+09 5.36010354312797188971e-29
1.63943434692742084913e-01 1.14852997246749624610e+07 1.98327144414703059196e+09 5.42234516957746073484e-29
1.64259090891081760422e-01 1.14191864936569426209e+07 1.97185225765337371826e+09 5.48530954668688210067e-29
1.64575354852920768822e-01 1.13534133710960280150e+07 1.96049884428227758408e+09 5.54900506706847086137e-29
1.64892227748445030500e-01 1.12880722018507961184e+07 1.94921077208042669296e+09 5.61344022079025117765e-29
1.65209710750093691223e-01 1.12230631328374985605e+07 1.93798770894758915901e+09 5.67862359650784508764e-29
1.65527805032563174459e-01 1.11584296998929940164e+07 1.92682927924769616127e+09 5.74456388260914950192e-29
1.65846511772811872065e-01 1.10942133755678404123e+07 1.91573506587212824821e+09 5.81126986837258225178e-29
1.66165832150064085582e-01 1.10303178540743626654e+07 1.90470474801805377007e+09 5.87875044513854070046e-29
1.66485767345814633655e-01 1.09667853338782284409e+07 1.89373796268417549133e+09 5.94701460749455384303e-29
1.66806318543833265178e-01 1.09036560170649699867e+07 1.88283430666711044312e+09 6.01607145447432519762e-29
1.67127486930168933643e-01 1.08408807318933382630e+07 1.87199342593521714211e+09 6.08593019077043106992e-29
