T t_cool t_int_cool 4PI_epsilon
1.01150620355794140792e+00 4.87966956159184119315e+04 8.42367808327140286565e+06 2.38280810297477086109e-23
1.01345375457400033170e+00 4.85156218808973644627e+04 8.37516246139050554484e+06 2.41048223027194626550e-23
1.01540505539895575815e+00 4.82361312367041828111e+04 8.32692633015380147845e+06 2.43847776588991312318e-23
1.01736011325267750038e+00 4.79583779093418997945e+04 8.27896795224445965141e+06 2.46679844265057870366e-23
1.01931893536893780627e+00 4.76821696822741869255e+04 8.23128578256218507886e+06 2.49544803672821682274e-23
1.02128152899543622745e+00 4.74074901761145010823e+04 8.18387829238607082516e+06 2.52443036815296792556e-23
1.02324790139382759691e+00 4.71344889966622649808e+04 8.13674380338940862566e+06 2.55374930132011613664e-23
1.02521805983974734211e+00 4.68629810884118196554e+04 8.08988082230099663138e+06 2.58340874550538660418e-23
1.02719201162284101692e+00 4.65931130627900420222e+04 8.04328770923820696771e+06 2.61341265538614911580e-23
1.02916976404678806034e+00 4.63247045004921601503e+04 7.99696300473771523684e+06 2.64376503156867404075e-23
1.03115132442933132850e+00 4.60578990678659247351e+04 7.95090510566984955221e+06 2.67446992112157342959e-23
1.03313670010230262974e+00 4.57925990176736086141e+04 7.90511250665217638016e+06 2.70553141811537202298e-23
1.03512589841165092430e+00 4.55288651649976600311e+04 7.85958364148717839271e+06 2.73695366416837685309e-23
1.03711892671746808148e+00 4.52666787757320998935e+04 7.81431696271144598722e+06 2.76874084899888716771e-23
1.03911579239401907770e+00 4.50059460440951588680e+04 7.76931101666735112667e+06 2.80089721098380991684e-23
1.04111650282976531123e+00 4.47467263137941117748e+04 7.72456429035355709493e+06 2.83342703772374868683e-23
1.04312106542739480020e+00 4.44890020742589622387e+04 7.68007528827929776162e+06 2.86633466661470185133e-23
1.04512948760384860591e+00 4.42327562142829265213e+04 7.63584253206501528621e+06 2.89962448542632644611e-23
1.04714177679034792234e+00 4.39780441041694793967e+04 7.59186448796084616333e+06 2.93330093288696995245e-23
1.04915794043242205369e+00 4.37247043941342199105e+04 7.54813978356671240181e+06 2.96736849927551818465e-23
1.05117798598993705816e+00 4.34728644910033835913e+04 7.50466691907570883632e+06 3.00183172702007867708e-23
1.05320192093712083903e+00 4.32225063652756798547e+04 7.46144441271043289453e+06 3.03669521130354717851e-23
1.05522975276259267652e+00 4.29735435615853930358e+04 7.41847086914884764701e+06 3.07196360067638874292e-23
1.05726148896939031729e+00 4.27260292815172797418e+04 7.37574483986733015627e+06 3.10764159767634777184e-23
1.05929713707499773001e+00 4.24799466745023964904e+04 7.33326489319282770157e+06 3.14373395945547080698e-23
1.06133670461137352703e+00 4.22352792743208920001e+04 7.29102961391850654036e+06 3.18024549841440386968e-23
1.06338019912497716568e+00 4.19920767202990027727e+04 7.24903753719820734113e+06 3.21718108284395376774e-23
1.06542762817679981246e+00 4.17501910741461033467e+04 7.20728734612406138331e+06 3.25454563757422311229e-23
1.06747899934238943409e+00 4.15097376934383282787e+04 7.16577760843062307686e+06 3.29234414463126614751e-23
1.06953432021187966328e+00 4.12706358590467498288e+04 7.12450697257157601416e+06 3.33058164390123776918e-23
1.07159359839001866455e+00 4.10329336867837046157e+04 7.08347403888479247689e+06 3.36926323380247184028e-23
1.07365684149619688981e+00 4.07966147015956303221e+04 7.04267742418319638819e+06 3.40839407196518141198e-23
1.07572405716447416779e+00 4.05616628042097727302e+04 7.00211576137898676097e+06 3.44797937591909882126e-23
1.07779525304361101234e+00 4.03280622626678159577e+04 6.96178769911631848663e+06 3.48802442378923727900e-23
1.07987043679709260324e+00 4.00957377737300339504e+04 6.92169196134258806705e+06 3.52853455499953414759e-23
1.08194961610316031653e+00 3.98648541051933207200e+04 6.88182710723739489913e+06 3.56951517098467859814e-23
1.08403279865483925803e+00 3.96352167870077173575e+04 6.84219189045038726181e+06 3.61097173591045983829e-23
1.08611999215996668511e+00 3.94069292937311402056e+04 6.80278496115665603429e+06 3.65290977740214866858e-23
1.08821120434121954013e+00 3.91799756134448834928e+04 6.76360498554321099073e+06 3.69533488728154537084e-23
1.09030644293614598084e+00 3.89543400995197880547e+04 6.72465064544369094074e+06 3.73825272231254934285e-23
1.09240571569719024936e+00 3.87299515436775473063e+04 6.68592069390001334250e+06 3.78166900495532982526e-23
1.09450903039172398046e+00 3.85069074840595349087e+04 6.64741378641595412046e+06 3.82558952412930989732e-23
1.09661639480207351305e+00 3.82851367527285256074e+04 6.60912864966322574764e+06 3.87002013598498431269e-23
1.09872781672554964416e+00 3.80646250827791227493e+04 6.57106402458044700325e+06 3.91496676468472516504e-23
1.10084330397447538452e+00 3.78453585326901811641e+04 6.53321866604775656015e+06 3.96043540319264179895e-23
1.10296286437621748888e+00 3.76274290418217424303e+04 6.49559123700593505055e+06 4.00643211407361721734e-23
1.10508650577321154707e+00 3.74107153103108430514e+04 6.45818052169562410563e+06 4.05296303030160444576e-23
1.10721423602299351430e+00 3.71952043702560113161e+04 6.42098531732536852360e+06 4.10003435607729628860e-23
1.10934606299822835496e+00 3.69809855181273160269e+04 6.38400433180724084377e+06 4.14765236765540710256e-23
1.11148199458673890838e+00 3.67679924594611293287e+04 6.34723633934777975082e+06 4.19582341418135499851e-23
1.11362203869153497671e+00 3.65562612177203845931e+04 6.31068007813005894423e+06 4.24455391853792399038e-23
1.11576620323084396702e+00 3.63456780978984534158e+04 6.27433440003216080368e+06 4.29385037820149172925e-23
1.11791449613813753672e+00 3.61363776900815282715e+04 6.23819802234207931906e+06 4.34371936610835649726e-23
1.12006692536216356793e+00 3.59282475180098190322e+04 6.20226977482406981289e+06 4.39416753153116228571e-23
1.12222349886697325694e+00 3.57213226105535140960e+04 6.16654845221351645887e+06 4.44520160096529147744e-23
1.12438422463195286660e+00 3.55155890725409990409e+04 6.13103286314097512513e+06 4.49682837902585931285e-23
1.12654911065185148189e+00 3.53110333257182210218e+04 6.09572182981525734067e+06 4.54905474935479233419e-23
1.12871816493681098592e+00 3.51076421015378145967e+04 6.06061418771371990442e+06 4.60188767553875135292e-23
1.13089139551239736825e+00 3.49054478583892923780e+04 6.02570873985533043742e+06 4.65533420203749339473e-23
1.13306881041962803636e+00 3.47043914586398459505e+04 5.99100434839669056237e+06 4.70940145512306876368e-23
1.13525041771500201371e+00 3.45045049260569503531e+04 5.95649984347063396126e+06 4.76409664383002073355e-23
1.13743622547053124805e+00 3.43057746502181907999e+04 5.92219406882041599602e+06 4.81942706091648324717e-23
1.13962624177376903312e+00 3.41082307050559684285e+04 5.88808583811535965651e+06 4.87540008383653867630e-23
1.14182047472783998465e+00 3.39117728480511214002e+04 5.85417406526730861515e+06 4.93202317572381859712e-23
1.14401893245147223688e+00 3.37164322566143891891e+04 5.82045763301069382578e+06 4.98930388638656504792e-23
1.14622162307902364375e+00 3.35222803143012570217e+04 5.78693535269639268517e+06 5.04724985331415755871e-23
1.14842855476051508568e+00 3.33291777589315242949e+04 5.75360617493746150285e+06 5.10586880269549151483e-23
1.15063973566165866913e+00 3.31372370207027124707e+04 5.72046893791675847024e+06 5.16516855044898803725e-23
1.15285517396388947908e+00 3.29463627731725428021e+04 5.68752257514358591288e+06 5.22515700326474495613e-23
1.15507487786439422273e+00 3.27566237591414392227e+04 5.65476595138444472104e+06 5.28584215965865725576e-23
1.15729885557614431413e+00 3.25679666638753733423e+04 5.62219798472056910396e+06 5.34723211103888197333e-23
1.15952711532792229754e+00 3.23803793954922402918e+04 5.58981760532507672906e+06 5.40933504278456938124e-23
1.16175966536435515408e+00 3.21938887817879876820e+04 5.55762371654328890145e+06 5.47215923533724483972e-23
1.16399651394594449982e+00 3.20084819451449075132e+04 5.52561523459814395756e+06 5.53571306530478195706e-23
1.16623766934909611770e+00 3.18241085400546617166e+04 5.49379112605808954686e+06 5.60000500657825093956e-23
1.16848313986615059967e+00 3.16408322265171591425e+04 5.46215029383157193661e+06 5.66504363146166035118e-23
1.17073293380541687547e+00 3.14586027881533700565e+04 5.43069169104341883212e+06 5.73083761181496315156e-23
1.17298705949119819181e+00 3.12774084828182676574e+04 5.39941428256060089916e+06 5.79739572021010837024e-23
1.17524552526382652928e+00 3.10972738933781838568e+04 5.36831700866722315550e+06 5.86472683110079434305e-23
1.17750833947969191229e+00 3.09181509220979860402e+04 5.33739885774512495846e+06 5.93283992200550856125e-23
1.17977551051127416137e+00 3.07400990941522795765e+04 5.30665875865097250789e+06 6.00174407470465699578e-23
1.18204704674717264723e+00 3.05630356301964675367e+04 5.27609572302077617496e+06 6.07144847645113284859e-23
1.18432295659213959738e+00 3.03870189676673762733e+04 5.24570870405310858041e+06 6.14196242119549904968e-23
1.18660324846710829583e+00 3.02120025163343234453e+04 5.21549670153677463531e+06 6.21329531082496518025e-23
1.18888793080922638978e+00 3.00380088225957515533e+04 5.18545869271417893469e+06 6.28545665641686999635e-23
1.19117701207188608770e+00 2.98649926262120752654e+04 5.15559370008796639740e+06 6.35845607950678004907e-23
1.19347050072475568960e+00 2.96929762190922920126e+04 5.12590072386887390167e+06 6.43230331337128668623e-23
1.19576840525381111746e+00 2.95219806247084416100e+04 5.09637874324416555464e+06 6.50700820432580236193e-23
1.19807073416136700139e+00 2.93519292608457108145e+04 5.06702681398332025856e+06 6.58258071303709294331e-23
1.20037749596610909819e+00 2.91829075581053657515e+04 5.03784390642521530390e+06 6.65903091585147700601e-23
1.20268869920312404531e+00 2.90148084467577755277e+04 5.00882909797845780849e+06 6.73636900613819605969e-23
1.20500435242393222346e+00 2.88477156633284721465e+04 4.97998138231512904167e+06 6.81460529564840356704e-23
1.20732446419651906488e+00 2.86815555077879726014e+04 4.95129982680734060705e+06 6.89375021589006780527e-23
1.20964904310536680576e+00 2.85163786703442856378e+04 4.92278344813699647784e+06 6.97381431951857933215e-23
1.21197809775148579448e+00 2.83521433592251341906e+04 4.89443130477777123451e+06 7.05480828174392586944e-23
1.21431163675244824240e+00 2.81888390593337680912e+04 4.86624246571843791753e+06 7.13674290175375399243e-23
1.21664966874241686767e+00 2.80264847856844717171e+04 4.83821598093275353312e+06 7.21962910415323216027e-23
1.21899220237217931206e+00 2.78650694884601070953e+04 4.81035091144429333508e+06 7.30347794042161164358e-23
1.22133924630917922727e+00 2.77045823698718013475e+04 4.78264632907442189753e+06 7.38830059038551238557e-23
1.22369080923754913748e+00 2.75450128784292064665e+04 4.75510131619599275291e+06 7.47410836370973901059e-23
1.22604689985814019337e+00 2.73863786715005990118e+04 4.72771493752449192107e+06 7.56091270140474183252e-23
1.22840752688855925356e+00 2.72286410629979945952e+04 4.70048629646149370819e+06 7.64872517735236737985e-23
1.23077269906319530790e+00 2.70718175476956093917e+04 4.67341447891379799694e+06 7.73755749984871353907e-23
1.23314242513325567074e+00 2.69158975736485372181e+04 4.64649858134014904499e+06 7.82742151316511552287e-23
1.23551671386679662312e+00 2.67608174179609850398e+04 4.61973776392218843102e+06 7.91832919912735317633e-23
1.23789557404875694147e+00 2.66067008401500570471e+04 4.59313106308203842491e+06 8.01029267871307374351e-23
1.24027901448098920589e+00 2.64536396295355443726e+04 4.56667742345250304788e+06 8.10332421366777451441e-23
1.24266704398229443918e+00 2.63011019527801399818e+04 4.54037632149972300977e+06 8.19743620813974266929e-23
1.24505967138845252684e+00 2.61496000474798456708e+04 4.51422672145224362612e+06 8.29264121033347977163e-23
1.24745690555225507978e+00 2.59991185261385217018e+04 4.48822760292610526085e+06 8.38895191418304971491e-23
1.24985875534353962912e+00 2.58493931705155810050e+04 4.46237820975558925420e+06 8.48638116104420048961e-23
1.25226522964922182268e+00 2.57004178703431462054e+04 4.43667779188524652272e+06 8.58494194140654693684e-23
1.25467633737332695532e+00 2.55524301477984627127e+04 4.41112536173744779080e+06 8.68464739662544303230e-23
1.25709208743702616218e+00 2.54051750832130637718e+04 4.38572018665423430502e+06 8.78551082067407972609e-23
1.25951248877866572862e+00 2.52588850040454744885e+04 4.36046130165018886328e+06 8.88754566191582244422e-23
1.26193755035380239526e+00 2.51135462357316209818e+04 4.33534775541445706040e+06 8.99076552489717381400e-23
1.26436728113523555450e+00 2.49689129133956412261e+04 4.31037884250106103718e+06 9.09518417216162492409e-23
1.26680169011304100124e+00 2.48249799879826932738e+04 4.28555386251307837665e+06 9.20081552608443743687e-23
1.26924078629460357348e+00 2.46819697199416004878e+04 4.26087189279313664883e+06 9.30767367072882675108e-23
1.27168457870465245740e+00 2.45398694619466405129e+04 4.23633202333119045943e+06 9.41577285372385184301e-23
1.27413307638529138544e+00 2.43986668552098271903e+04 4.21193335647598095238e+06 9.52512748816359801247e-23
1.27658628839603416338e+00 2.42581303641055928892e+04 4.18767522611187491566e+06 9.63575215452905254718e-23
1.27904422381383819918e+00 2.41182557467223705316e+04 4.16355697036515269428e+06 9.74766160263189277728e-23
1.28150689173313669933e+00 2.39794677554238514858e+04 4.13957750260972883552e+06 9.86087075358090592266e-23
1.28397430126587441812e+00 2.38413235924518048705e+04 4.11573617901727696881e+06 9.97539470177142511966e-23
1.28644646154153896589e+00 2.37040290199123628554e+04 4.09203214999736472964e+06 1.00912487168975747401e-22
1.28892338170719744639e+00 2.35675731153352899128e+04 4.06846457688202941790e+06 1.02084482459882994877e-22
1.29140507092752776508e+00 2.34317404363123896474e+04 4.04503283644571714103e+06 1.03270089154664790276e-22
1.29389153838485282400e+00 2.32967300243570971361e+04 4.02173610642135981470e+06 1.04469465332324858462e-22
1.29638279327917627093e+00 2.31625316073569592845e+04 3.99857357481400296092e+06 1.05682770907715985922e-22
1.29887884482821491794e+00 2.30291351473842769337e+04 3.97554443966661859304e+06 1.06910167652861337144e-22
1.30137970226743271418e+00 2.28965308354619555757e+04 3.95264790883115679026e+06 1.08151819218519639035e-22
1.30388537485007760530e+00 2.27647090864432357193e+04 3.92988319974471349269e+06 1.09407891156006482064e-22
1.30639587184721128743e+00 2.26336605339034940698e+04 3.90724953921080986038e+06 1.10678550939263262792e-22
1.30891120254774762088e+00 2.25031871561709886009e+04 3.88474635205463878810e+06 1.11963967987185663798e-22
1.31143137625848393846e+00 2.23736599161698759417e+04 3.86237269213846884668e+06 1.13264313686210895185e-22
1.31395640230413834892e+00 2.22446944548711289826e+04 3.84012799768359772861e+06 1.14579761413167071314e-22
1.31648629002738060123e+00 2.21166534662173689867e+04 3.81801134421738050878e+06 1.15910486558386768151e-22
1.31902104878887183048e+00 2.19893419052343051590e+04 3.79602200231214612722e+06 1.17256666549093036685e-22
1.32156068796729408987e+00 2.18625733446852500492e+04 3.77415942896746098995e+06 1.18618480873050937016e-22
1.32410521695938698805e+00 2.17366984107638963906e+04 3.75242273055669711903e+06 1.19996111102497570561e-22
1.32665464517998343830e+00 2.16115289740922162309e+04 3.73081120158260501921e+06 1.21389740918349129259e-22
1.32920898206204340930e+00 2.14870574269232565712e+04 3.70932414415568159893e+06 1.22799556134691779648e-22
1.33176823705668812003e+00 2.13632763350421628274e+04 3.68796086782063962892e+06 1.24225744723550222205e-22
1.33433241963323823143e+00 2.12403467061202027253e+04 3.66672052111451933160e+06 1.25668496839951769979e-22
1.33690153927924448851e+00 2.11179229643929211306e+04 3.64560259815012663603e+06 1.27128004847276683602e-22
1.33947560550052569006e+00 2.09963328295848477865e+04 3.62460626532054180279e+06 1.28604463342901086842e-22
1.34205462782120288345e+00 2.08754013155006869056e+04 3.60373086400504130870e+06 1.30098069184144170627e-22
1.34463861578373533590e+00 2.07551218614624958718e+04 3.58297574214357882738e+06 1.31609021514512844161e-22
1.34722757894895428521e+00 2.06356468885728536407e+04 3.56234009525500610471e+06 1.33137521790248017886e-22
1.34982152689610113150e+00 2.05168076524143507413e+04 3.54182328760259179398e+06 1.34683773807187682175e-22
1.35242046922285963362e+00 2.03985980930929545138e+04 3.52142468950949888676e+06 1.36247983727931476812e-22
1.35502441554539343471e+00 2.02811657132126856595e+04 3.50114352379628643394e+06 1.37830360109330190629e-22
1.35763337549838070117e+00 2.01643477786498187925e+04 3.48097917601763643324e+06 1.39431113930287589978e-22
1.36024735873505098205e+00 2.00481386946709026233e+04 3.46093103732296545058e+06 1.41050458619889457827e-22
1.36286637492721895981e+00 1.99326811945373701747e+04 3.44099835612842813134e+06 1.42688610085857022264e-22
1.36549043376532197591e+00 1.98179648309777876420e+04 3.42118039129745028913e+06 1.44345786743330651901e-22
1.36811954495845666813e+00 1.97038345779663213762e+04 3.40147655671948380768e+06 1.46022209543992140665e-22
1.37075371823441138908e+00 1.95902854477313194366e+04 3.38188627127175265923e+06 1.47718102005514673403e-22
1.37339296333970550812e+00 1.94774540773033004371e+04 3.36240881719444924966e+06 1.49433690241370188779e-22
1.37603729003962382826e+00 1.93653308294398630096e+04 3.34304348636500956491e+06 1.51169202990966186225e-22
1.37868670811825344558e+00 1.92537680062970466679e+04 3.32378971835871273652e+06 1.52924871650149334148e-22
1.38134122737851927631e+00 1.91428978612852042716e+04 3.30464682049742760137e+06 1.54700930302045481109e-22
1.38400085764222224860e+00 1.90327113478512837901e+04 3.28561410914957616478e+06 1.56497615748274955327e-22
1.38666560875007238707e+00 1.89230660535397473723e+04 3.26669104309603618458e+06 1.58315167540517926404e-22
1.38933549056172789271e+00 1.88140899795828663628e+04 3.24787695311645325273e+06 1.60153828012452163661e-22
1.39201051295583044798e+00 1.87056441094420151785e+04 3.22917130900701135397e+06 1.62013842312060416911e-22
1.39469068583004207618e+00 1.85979826879220308911e+04 3.21057332631908915937e+06 1.63895458434312168680e-22
1.39737601910108089065e+00 1.84908380228757305304e+04 3.19208248829621355981e+06 1.65798927254226152555e-22
1.40006652270476128486e+00 1.83843326613733443082e+04 3.17369815563484001905e+06 1.67724502560317140639e-22
1.40276220659602501861e+00 1.82784588093121892598e+04 3.15541969682552805170e+06 1.69672441088428528242e-22
1.40546308074898274043e+00 1.81732088504076091340e+04 3.13724648797512054443e+06 1.71643002555961013160e-22
1.40816915515694862648e+00 1.80685753421366898692e+04 3.11917791263298364356e+06 1.73636449696495864894e-22
1.41088043983247812818e+00 1.79644306237431810587e+04 3.10121348200924042612e+06 1.75653048294823621864e-22
1.41359694480740416545e+00 1.78610097468456442584e+04 3.08335247226239461452e+06 1.77693067222374431545e-22
1.41631868013287687269e+00 1.77581839809259108733e+04 3.06559428828146867454e+06 1.79756778473067830485e-22
1.41904565587939668347e+00 1.76558302510898574837e+04 3.04793845803037891164e+06 1.81844457199569833123e-22
1.42177788213685474261e+00 1.75541758398261372349e+04 3.03038428219055291265e+06 1.83956381749975878700e-22
1.42451536901456932149e+00 1.74530966281018590962e+04 3.01293118556245090440e+06 1.86092833704921564070e-22
1.42725812664132267749e+00 1.73525862844463226793e+04 2.99557859927800437436e+06 1.88254097915118881962e-22
1.43000616516539835743e+00 1.72526386218378065678e+04 2.97832596065616654232e+06 1.90440462539333410676e-22
1.43275949475462183180e+00 1.71532475943818608357e+04 2.96117271306178485975e+06 1.92652219082799939669e-22
1.43551812559639357936e+00 1.70545157991508058331e+04 2.94411819726263405755e+06 1.94889662436084148219e-22
1.43828206789772927721e+00 1.69562192066726565827e+04 2.92716197805596143007e+06 1.97153090914396567309e-22
1.44105133188529710431e+00 1.68585679682047702954e+04 2.91030341008775681257e+06 1.99442806297362727341e-22
1.44382592780545593314e+00 1.67615529182353311626e+04 2.89354185716952150688e+06 2.01759113869254287727e-22
1.44660586592429285524e+00 1.66649578854602477804e+04 2.87687689928406104445e+06 2.04102322459689400316e-22
1.44939115652766026265e+00 1.65689860911960604426e+04 2.86030791319286497310e+06 2.06472744484802682802e-22
1.45218180992121759232e+00 1.64735276599110657116e+04 2.84383438553295377642e+06 2.08870695988899425289e-22
1.45497783643046396662e+00 1.63786777222072796576e+04 2.82745570781074650586e+06 2.11296496686581640279e-22
1.45777924640078060392e+00 1.62843290636435503984e+04 2.81117137874710280448e+06 2.13750470005376542458e-22
1.46058605019746701181e+00 1.61905747923454728152e+04 2.79498080395475728437e+06 2.16232943128854010627e-22
1.46339825820578073312e+00 1.60973102873958741839e+04 2.77888349366736132652e+06 2.18744247040241236713e-22
1.46621588083097353916e+00 1.60046266738980921218e+04 2.76287886699346313253e+06 2.21284716566550478073e-22
1.46903892849833406231e+00 1.59124218586779643374e+04 2.74696644513478502631e+06 2.23854690423218055803e-22
1.47186741165322176883e+00 1.58207850226166337961e+04 2.73114566011216817424e+06 2.26454511259256691417e-22
1.47470134076110781507e+00 1.57297088450629453291e+04 2.71541595126710506156e+06 2.29084525702935781562e-22
1.47754072630761390528e+00 1.56390949233243372873e+04 2.69977685634378064424e+06 2.31745084407993795512e-22
1.48038557879855070532e+00 1.55490296114739940094e+04 2.68422782673230674118e+06 2.34436542100384300074e-22
1.48323590875995581229e+00 1.54595060429136938183e+04 2.66876832068939320743e+06 2.37159257625567790034e-22
1.48609172673813594301e+00 1.53704293654575758410e+04 2.65339789132393570617e+06 2.39913593996346079776e-22
1.48895304329970135093e+00 1.52819703188705443608e+04 2.63811592100506508723e+06 2.42699918441264928868e-22
1.49181986903160823665e+00 1.51939472002617494582e+04 2.62292197380480356514e+06 2.45518602453561438752e-22
1.49469221454119649550e+00 1.51064418568338151090e+04 2.60781553194796992466e+06 2.48370021840694024432e-22
1.49757009045622968557e+00 1.50194481370795128896e+04 2.59279608381089055911e+06 2.51254556774446215488e-22
1.50045350742493299734e+00 1.49328768322756804992e+04 2.57786320697861490771e+06 2.54172591841600336748e-22
1.50334247611603610828e+00 1.48468894186340148735e+04 2.56301631755998078734e+06 2.57124516095215722194e-22
1.50623700721880826592e+00 1.47613959924806858908e+04 2.54825492156750010327e+06 2.60110723106492654198e-22
1.50913711144309981016e+00 1.46763909449021139153e+04 2.53357853062259778380e+06 2.63131611017234911494e-22
1.51204279951938236337e+00 1.45918687949551840575e+04 2.51898666182764247060e+06 2.66187582592938385452e-22
1.51495408219878791023e+00 1.45078241867247616028e+04 2.50447883764091785997e+06 2.69279045276472991845e-22
1.51787097025314787757e+00 1.44242518864447411033e+04 2.49005458575447322801e+06 2.72406411242410258170e-22
1.52079347447503576696e+00 1.43412235171009597252e+04 2.47571336223737243563e+06 2.75570097451966211720e-22
1.52372160567780290386e+00 1.42585797250265713956e+04 2.46145478251234581694e+06 2.78770525708588297505e-22
1.52665537469562151429e+00 1.41764682402828639169e+04 2.44727831427206285298e+06 2.82008122714187313437e-22
1.52959479238352402675e+00 1.40948075826706626685e+04 2.43318350668939203024e+06 2.85283320126024566055e-22
1.53253986961744259609e+00 1.40136663912348994927e+04 2.41916984029815718532e+06 2.88596554614253353442e-22
1.53549061729424973777e+00 1.39329651808186081325e+04 2.40523687511733872816e+06 2.91948267920135322942e-22
1.53844704633180029418e+00 1.38526995544988621987e+04 2.39138417556283995509e+06 2.95338906914930575229e-22
1.54140916766896896029e+00 1.37729359944804855331e+04 2.37761123956835968420e+06 2.98768923659469790199e-22
1.54437699226569202793e+00 1.36935978978962339170e+04 2.36391764167046360672e+06 3.02238775464418248828e-22
1.54735053110300846413e+00 1.36147503525225220073e+04 2.35030289131794124842e+06 3.05748924951245245691e-22
1.55032979518310010114e+00 1.35363186247651228769e+04 2.33676657269317610189e+06 3.09299840113892497433e-22
1.55331479552933204857e+00 1.34583664342270822090e+04 2.32330820625894889235e+06 3.12891994381165245174e-22
1.55630554318629332755e+00 1.33808876766727789800e+04 2.30992731858227588236e+06 3.16525866679850000495e-22
1.55930204921984016941e+00 1.33038103459422582091e+04 2.29662350823633372784e+06 3.20201941498552211190e-22
1.56230432471713331921e+00 1.32271961709147690271e+04 2.28339631206541880965e+06 3.23920708952297622186e-22
1.56531238078668044622e+00 1.31510394298973133118e+04 2.27024527263552136719e+06 3.27682664847855437009e-22
1.56832622855837833242e+00 1.30752707390619525540e+04 2.25717000189645960927e+06 3.31488310749843888302e-22
1.57134587918355306257e+00 1.29999498923428909620e+04 2.24417005200411658734e+06 3.35338154047598233964e-22
1.57437134383500021428e+00 1.29251338621183804207e+04 2.23124491814199835062e+06 3.39232708022799580267e-22
1.57740263370703037715e+00 1.28506920183483362052e+04 2.21839422612365009263e+06 3.43172491917917899367e-22
1.58043976001550512400e+00 1.27766822991317403648e+04 2.20561754382451856509e+06 3.47158031005415638690e-22
1.58348273399788141980e+00 1.27030996990822932275e+04 2.19291444412543624640e+06 3.51189856657785084948e-22
1.58653156691325336602e+00 1.26299393269856318511e+04 2.18028450479845050722e+06 3.55268506418380832529e-22
1.58958627004239283487e+00 1.25571964031872576015e+04 2.16772730839526327327e+06 3.59394524073084125737e-22
1.59264685468779121358e+00 1.24848662570423439320e+04 2.15524244213822111487e+06 3.63568459722789670915e-22
1.59571333217370381341e+00 1.24129443244222984504e+04 2.14282949781379895285e+06 3.67790869856750136263e-22
1.59878571384618717310e+00 1.23414829812340722128e+04 2.13048801483256509528e+06 3.72062317426749328164e-22
1.60186401107314457803e+00 1.22704197280383468751e+04 2.11821759510452672839e+06 3.76383371922165263741e-22
1.60494823524436691642e+00 1.21997503281667304691e+04 2.10601784477635985240e+06 3.80754609445873439767e-22
1.60803839777157486779e+00 1.21294706415931523225e+04 2.09388837413476686925e+06 3.85176612791063225575e-22
1.61113451008846064738e+00 1.20596308932677420671e+04 2.08182874324149917811e+06 3.89649971518917680092e-22
1.61423658365073285914e+00 1.19901716130427721509e+04 2.06983857162845646963e+06 3.94175282037219282252e-22
1.61734462993615468740e+00 1.19210889589184807846e+04 2.05791748266953788698e+06 3.98753147679848237785e-22
1.62045866044458963806e+00 1.18524315992860247206e+04 2.04606505107025196776e+06 4.03384178787220805330e-22
1.62357868669804283890e+00 1.17841940596948934399e+04 2.03428085701055708341e+06 4.08068992787652219378e-22
1.62670472024070345007e+00 1.17163197645610616746e+04 2.02256453724599606358e+06 4.12808214279662406709e-22
1.62983677263898751875e+00 1.16488558887330091238e+04 2.01091568135726312175e+06 4.17602475115247912167e-22
1.63297485548158305413e+00 1.15817472473696107045e+04 1.99933393410989362746e+06 4.22452414484114156296e-22
1.63611898037948910734e+00 1.15150895171539868898e+04 1.98781884459273959510e+06 4.27358678998879262568e-22
1.63926915896606062439e+00 1.14487293357156668208e+04 1.97637011525702383369e+06 4.32321922781285753468e-22
1.64242540289705152290e+00 1.13828103444460666651e+04 1.96498730491257784888e+06 4.37342807549389552583e-22
1.64558772385065799071e+00 1.13172783666235081910e+04 1.95367002654595440254e+06 4.42422002705785960786e-22
1.64875613352756111851e+00 1.12520815661384713167e+04 1.94241794497981597669e+06 4.47560185426838705258e-22
1.65193064365096953239e+00 1.11872637934089525515e+04 1.93123068118640710600e+06 4.52758040752960726823e-22
1.65511126596666668931e+00 1.11228668190260486881e+04 1.92010781436738115735e+06 4.58016261679937207581e-22
1.65829801224304818064e+00 1.10587934743104997324e+04 1.90904902089307061397e+06 4.63335549251304662683e-22
1.66149089427116947171e+00 1.09951313801116903051e+04 1.89805388951295893639e+06 4.68716612651805186240e-22
1.66468992386478897849e+00 1.09317856815990217001e+04 1.88712210383135988377e+06 4.74160169301947824847e-22
1.66789511286041070015e+00 1.08688420926824892376e+04 1.87625326173867750913e+06 4.79666944953624040395e-22
1.67110647311732796183e+00 1.08062515949196113070e+04 1.86544701014375779778e+06 4.85237673786867258024e-22
1.67432401651767048811e+00 1.07440103747360917623e+04 1.85470299976902175695e+06 4.90873098507731578735e-22
1.67754775496644326083e+00 1.06821147055142828322e+04 1.84402088506350736134e+06 4.96573970447298402352e-22
1.68077770039157403659e+00 1.06206030415712830290e+04 1.83340028202193602920e+06 5.02341049661834000501e-22
1.68401386474395642345e+00 1.05594287616917972628e+04 1.82284085326024424285e+06 5.08175105034116565416e-22
1.68725625999749428985e+00 1.04986295398269685393e+04 1.81234222372041735798e+06 5.14076914375941010039e-22
1.69050489814914550735e+00 1.04381599143852163252e+04 1.80190406380603206344e+06 5.20047264531793337988e-22
