T t_cool t_int_cool 4PI_epsilon
1.16860088706263950953e-01 3.16349609558491744101e+07 5.46412328388035964966e+09 8.97074493090672237400e-31
1.17085090771200536763e-01 3.14528564375600703061e+07 5.43267042744279956818e+09 9.07490088476670596765e-31
1.17310526054439298593e-01 3.12718223416425138712e+07 5.40139860510115718842e+09 9.18026615241203374737e-31
1.17536395390097511693e-01 3.10918099000674039125e+07 5.37030679520108985901e+09 9.28685477466551973087e-31
1.17762699613898375040e-01 3.09128435583173036575e+07 5.33939395164277267456e+09 9.39468095537143783321e-31
1.17989439563174258740e-01 3.07349111559915579855e+07 5.30865904048678112030e+09 9.50375906328828372845e-31
1.18216616076869646124e-01 3.05580008101321607828e+07 5.27810103967664909363e+09 9.61410363400339521590e-31
1.18444229995544395018e-01 3.03821009089357480407e+07 5.24771893876771354675e+09 9.72572937187019654990e-31
1.18672282161376679843e-01 3.02072001055077984929e+07 5.21751173866220569611e+09 9.83865115196735907770e-31
1.18900773418166350037e-01 3.00333209474675431848e+07 5.18747841771473789215e+09 9.95288402208130750972e-31
1.19129704611337775000e-01 2.98604514415192976594e+07 5.15761796627321815491e+09 1.00684432047111329522e-30
1.19359076587943119252e-01 2.96885798680312819779e+07 5.12792938640518665314e+09 1.01853440990973210074e-30
1.19588890196665548205e-01 2.95176622840716578066e+07 5.09841172412111473083e+09 1.03036022832738500288e-30
1.19819146287822198005e-01 2.93477528530878052115e+07 5.06906397126802730560e+09 1.04232335161438592165e-30
1.20049845713367381306e-01 2.91788395207849517465e+07 5.03988513174724197388e+09 1.05442537395798008999e-30
1.20280989326895876301e-01 2.90108791231467351317e+07 5.01087425262409496307e+09 1.06666790805478895845e-30
1.20512577983645841062e-01 2.88438922549666501582e+07 4.98203036036912822723e+09 1.07905258532568092267e-30
1.20744612540502158082e-01 2.86778369876525253057e+07 4.95335252338147544861e+09 1.09158105613321693670e-30
1.20977093855999598415e-01 2.85127640070220269263e+07 4.92483975937445354462e+09 1.10425499000152422639e-30
1.21210022790325888664e-01 2.83486315364089459181e+07 4.89649112783804416656e+09 1.11707607583881635478e-30
1.21443400205324958385e-01 2.81854586936273574829e+07 4.86830566914441680908e+09 1.13004602216242336345e-30
1.21677226964500201367e-01 2.80232341915376409888e+07 4.84028243495287895203e+09 1.14316655732648105285e-30
1.21911503933017528745e-01 2.78619180520719140768e+07 4.81242051690080738068e+09 1.15643942975223280846e-30
1.22146231977708616401e-01 2.77015291103118062019e+07 4.78471898779049587250e+09 1.16986640816103137874e-30
1.22381411967074249514e-01 2.75420851106784157455e+07 4.75717690267981719971e+09 1.18344928181003815263e-30
1.22617044771287334037e-01 2.73835468131793886423e+07 4.72979335586663818359e+09 1.19718986073063640191e-30
1.22853131262196157980e-01 2.72259318032817728817e+07 4.70256742406335639954e+09 1.21108997596964169035e-30
1.23089672313327819220e-01 2.70692019770358838141e+07 4.67549822208632087708e+09 1.22515147983332101056e-30
1.23326668799891167594e-01 2.69133747534788548946e+07 4.64858484733284187317e+09 1.23937624613418736759e-30
1.23564121598780191080e-01 2.67584131278116405010e+07 4.62182643420503044128e+09 1.25376617044073218473e-30
1.23802031588577318710e-01 2.66043871353651806712e+07 4.59522204706966495514e+09 1.26832317033001408107e-30
1.24040399649556556949e-01 2.64514155684284158051e+07 4.56877063150123691559e+09 1.28304918564318266875e-30
1.24279226663686764853e-01 2.62989666861371658742e+07 4.54247166481509971619e+09 1.29794617874398834203e-30
1.24518513514634943107e-01 2.61475526483281180263e+07 4.51632411216677188873e+09 1.31301613478028033530e-30
1.24758261087769592446e-01 2.59971580773372016847e+07 4.49032695408943462372e+09 1.32826106194853491393e-30
1.24998470270163752893e-01 2.58475188017708137631e+07 4.46447943528766345978e+09 1.34368299176146887401e-30
1.25239141950598598108e-01 2.56986287169967927039e+07 4.43878080657066631317e+09 1.35928397931875674292e-30
1.25480277019566405228e-01 2.55507253159345798194e+07 4.41323008125473213196e+09 1.37506610358088250954e-30
1.25721876369274093710e-01 2.54037943858323693275e+07 4.38782628686889934540e+09 1.39103146764617720647e-30
1.25963940893646375585e-01 2.52575841364349834621e+07 4.36256870273246479034e+09 1.40718219903107895314e-30
1.26206471488329224906e-01 2.51120891885126084089e+07 4.33745661354395198822e+09 1.42352044995363963249e-30
1.26449469050692958616e-01 2.49675367577793151140e+07 4.31248907678617286682e+09 1.44004839762031130648e-30
1.26692934479835761508e-01 2.48239137024303711951e+07 4.28766516308374214172e+09 1.45676824451609995203e-30
1.26936868676586961380e-01 2.46809800139617808163e+07 4.26298418306978034973e+09 1.47368221869804167543e-30
1.27181272543510304196e-01 2.45389555252417661250e+07 4.23844522754453849792e+09 1.49079257409211876428e-30
1.27426146984907284754e-01 2.43976059030540399253e+07 4.21404762164148426056e+09 1.50810159079360997162e-30
1.27671492906820643887e-01 2.42571461559528224170e+07 4.18979047548553133011e+09 1.52561157537093493770e-30
1.27917311217037532600e-01 2.41175644030052125454e+07 4.16567291108252620697e+09 1.54332486117302235201e-30
1.28163602825092953763e-01 2.39786346082462109625e+07 4.14169427647427988052e+09 1.56124380864023023170e-30
1.28410368642273203799e-01 2.38407767403913922608e+07 4.11785349973388862610e+09 1.57937080561892411448e-30
1.28657609581619092332e-01 2.37035532662631087005e+07 4.09414994646762561798e+09 1.59770826767964712980e-30
1.28905326557929356124e-01 2.35669605689309500158e+07 4.07058298589869451523e+09 1.61625863843902803372e-30
1.29153520487764211788e-01 2.34314046140790842474e+07 4.04715158128461551666e+09 1.63502438988541582185e-30
1.29402192289448519924e-01 2.32964630466322265565e+07 4.02385511823798322678e+09 1.65400802270827507705e-30
1.29651342883075282320e-01 2.31623327284040674567e+07 4.00069278550957918167e+09 1.67321206663143996764e-30
1.29900973190509139155e-01 2.30290036278467029333e+07 3.97766378188173246384e+09 1.69263908075021866343e-30
1.30151084135389588647e-01 2.28964659422236904502e+07 3.95476731593950891495e+09 1.71229165387239371181e-30
1.30401676643134456501e-01 2.27647100924912877381e+07 3.93200260584701776505e+09 1.73217240486321576416e-30
1.30652751640943587397e-01 2.26337267182779088616e+07 3.90936887912873983383e+09 1.75228398299441272299e-30
1.30904310057801787082e-01 2.25033178169415853918e+07 3.88686556131179809570e+09 1.77262906829716876767e-30
1.31156352824482680397e-01 2.23738543301170207560e+07 3.86449170698168087006e+09 1.79321037191929956831e-30
1.31408880873551986435e-01 2.22451364757306352258e+07 3.84224657050595045090e+09 1.81403063648654661663e-30
1.31661895139370932473e-01 2.21169732922560907900e+07 3.82012959721369457245e+09 1.83509263646800608778e-30
1.31915396558099834445e-01 2.19897233896332494915e+07 3.79813987382406139374e+09 1.85639917854590453016e-30
1.32169386067701372101e-01 2.18631940738705694675e+07 3.77627667975019073486e+09 1.87795310198955567937e-30
1.32423864607944308247e-01 2.17372011646965816617e+07 3.75453947858549404144e+09 1.89975727903377410209e-30
1.32678833120406763912e-01 2.16120913402618952096e+07 3.73292738724523210526e+09 1.92181461526156244980e-30
1.32934292548479798812e-01 2.14876787339096330106e+07 3.71143970851132249832e+09 1.94412804999137920698e-30
1.33190243837370853042e-01 2.13641261363558135927e+07 3.69007558237496662140e+09 1.96670055666873960441e-30
1.33446687934107272033e-01 2.12410838944463916123e+07 3.66883449848052024841e+09 1.98953514326252069140e-30
1.33703625787539748249e-01 2.11188834448335096240e+07 3.64771561503568696976e+09 2.01263485266576983107e-30
1.33961058348346040425e-01 2.09971832756201736629e+07 3.62671843176006698608e+09 2.03600276310117811809e-30
1.34218986569034165468e-01 2.08763074163198843598e+07 3.60584212434374713898e+09 2.05964198853132101387e-30
1.34477411403946256474e-01 2.07562436491356641054e+07 3.58508588069461154938e+09 2.08355567907359438254e-30
1.34736333809261810135e-01 2.06366623770124353468e+07 3.56444921831759929657e+09 2.10774702141997764986e-30
1.34995754743001378229e-01 2.05178768838759809732e+07 3.54393134143372344971e+09 2.13221923926172147522e-30
1.35255675165030064822e-01 2.03998756452046260238e+07 3.52353146578851890564e+09 2.15697559371889722868e-30
1.35516096037061217761e-01 2.02823405540151000023e+07 3.50324912523450374603e+09 2.18201938377501636581e-30
1.35777018322659676075e-01 2.01657261573688797653e+07 3.48308339907713508606e+09 2.20735394671656065311e-30
1.36038442987245711269e-01 2.00495665961198620498e+07 3.46303383248101520538e+09 2.23298265857782751835e-30
1.36300370998098302477e-01 1.99341580302168168128e+07 3.44309967445079851151e+09 2.25890893459068520057e-30
1.36562803324358800205e-01 1.98194900177115984261e+07 3.42328018443308687210e+09 2.28513622963978280451e-30
1.36825740937034590061e-01 1.97054075368728451431e+07 3.40357477689621400833e+09 2.31166803872286738743e-30
1.37089184809002645471e-01 1.95919056036708131433e+07 3.38398287129254341125e+09 2.33850789741657802091e-30
1.37353135915013108148e-01 1.94791208606404848397e+07 3.36450375043190288544e+09 2.36565938234755813066e-30
1.37617595231692813051e-01 1.93670436755013838410e+07 3.34513670675640153885e+09 2.39312611166908825161e-30
1.37882563737549146410e-01 1.92555263525878340006e+07 3.32588118040381383896e+09 2.42091174554321082207e-30
1.38148042412973376392e-01 1.91447011519310884178e+07 3.30673647925188255310e+09 2.44901998662852603270e-30
1.38414032240244427863e-01 1.90344239044662788510e+07 3.28770205534741640091e+09 2.47745458057351860056e-30
1.38680534203532657145e-01 1.89249575800768658519e+07 3.26877709776733970642e+09 2.50621931651581623956e-30
1.38947549288903099418e-01 1.88160248060193620622e+07 3.24996107296132040024e+09 2.53531802758698991597e-30
1.39215078484319493279e-01 1.87076216927538774908e+07 3.23125345126856660843e+09 2.56475459142346761889e-30
1.39483122779647861211e-01 1.86000024984891712666e+07 3.21265344877007722855e+09 2.59453293068319100204e-30
1.39751683166659951274e-01 1.84928995256465971470e+07 3.19416054924443054199e+09 2.62465701356836066748e-30
1.40020760639037206152e-01 1.83864353302364610136e+07 3.17577411391419410706e+09 2.65513085435426448591e-30
1.40290356192374149336e-01 1.82806021223489977419e+07 3.15749351179184532166e+09 2.68595851392414165977e-30
1.40560470824182381921e-01 1.81753922898088097572e+07 3.13931811950203657150e+09 2.71714410031041814018e-30
1.40831105533894024306e-01 1.80707983941307030618e+07 3.12124732110790586472e+09 2.74869176924206361619e-30
1.41102261322865518700e-01 1.79668131666165553033e+07 3.10328050794128942490e+09 2.78060572469843791720e-30
1.41373939194381320617e-01 1.78633104911373071373e+07 3.08541719745015192032e+09 2.81289021946945832247e-30
1.41646140153657590366e-01 1.77605228197629898787e+07 3.06765667463038873672e+09 2.84554955572233160360e-30
1.41918865207845884546e-01 1.76583229753488190472e+07 3.04999835165503978729e+09 2.87858808557488933567e-30
1.42192115366037041824e-01 1.75565893684314116836e+07 3.03244176228660821915e+09 2.91201021167550195438e-30
1.42465891639264707891e-01 1.74555467673156596720e+07 3.01498621551929235458e+09 2.94582038778979156297e-30
1.42740195040509249003e-01 1.73550725470258034766e+07 2.99763114297226667404e+09 2.98002311939413578192e-30
1.43015026584701304690e-01 1.72551605240969620645e+07 2.98037598244816970825e+09 3.01462296427603936227e-30
1.43290387288725756809e-01 1.71559144308029636741e+07 2.96322006801736688614e+09 3.04962453314154417095e-30
1.43566278171425337762e-01 1.70571075532681457698e+07 2.94616296046409893036e+09 3.08503249022958541252e-30
1.43842700253604516281e-01 1.69589524397952146828e+07 2.92920400802430391312e+09 3.12085155393361813766e-30
1.44119654558033133407e-01 1.68613337199952825904e+07 2.91234267430430841446e+09 3.15708649743029718753e-30
1.44397142109450371539e-01 1.67642459258621539921e+07 2.89557842837844610214e+09 3.19374214931562010341e-30
1.44675163934568390411e-01 1.66677873320979271084e+07 2.87891064104634809494e+09 3.23082339424832175583e-30
1.44953721062076129611e-01 1.65718467206035777926e+07 2.86233879432574462891e+09 3.26833517360086611342e-30
1.45232814522643166599e-01 1.64764190296403151006e+07 2.84586237529610443115e+09 3.30628248611783091211e-30
1.45512445348923658006e-01 1.63815994039319790900e+07 2.82948077589217233658e+09 3.34467038858214660213e-30
1.45792614575559920098e-01 1.62872806212256718427e+07 2.81319349527094650269e+09 3.38350399648887007699e-30
1.46073323239186342315e-01 1.61935558040467239916e+07 2.79699993946689987183e+09 3.42278848472690726792e-30
1.46354572378433356317e-01 1.61003203231964278966e+07 2.78089961914370346069e+09 3.46252908826861804215e-30
1.46636363033931044209e-01 1.60076653184588979930e+07 2.76489195382524442673e+09 3.50273110286738327915e-30
1.46918696248313163100e-01 1.59154886879090238363e+07 2.74897646513733530045e+09 3.54339988576338215449e-30
1.47201573066221058639e-01 1.58238796273901630193e+07 2.73315258550994491577e+09 3.58454085639741007433e-30
1.47484994534307245484e-01 1.57328308194368313998e+07 2.71741975469050788879e+09 3.62615949713313452862e-30
1.47768961701239542883e-01 1.56422438519848436117e+07 2.70177751083852291107e+09 3.66826135398762631234e-30
1.48053475617704932699e-01 1.55522050944163091481e+07 2.68622530574410676956e+09 3.71085203737044847649e-30
1.48338537336413306411e-01 1.54627076831850446761e+07 2.67076259806092166901e+09 3.75393722283127568349e-30
1.48624147912101461921e-01 1.53736567561481185257e+07 2.65538894130477333069e+09 3.79752265181618970200e-30
1.48910308401536933820e-01 1.52851359383400008082e+07 2.64010380536643314362e+09 3.84161413243283250935e-30
1.49197019863522101213e-01 1.51972249341199398041e+07 2.62490658043231296539e+09 3.88621754022433712756e-30
1.49484283358897768190e-01 1.51097441761460788548e+07 2.60979683625616693497e+09 3.93133881895235709022e-30
1.49772099950547465941e-01 1.50227746592050231993e+07 2.59477406159696197510e+09 3.97698398138903619368e-30
1.50060470703401033221e-01 1.49362271637942437083e+07 2.57983783443316793442e+09 4.02315911011837465500e-30
1.50349396684438807448e-01 1.48502631958909854293e+07 2.56498757123727703094e+09 4.06987035834669600285e-30
1.50638878962695454966e-01 1.47647928410900924355e+07 2.55022277839618682861e+09 4.11712395072263719271e-30
1.50928918609264051121e-01 1.46798104931571055204e+07 2.53554296790302991867e+09 4.16492618416672710682e-30
1.51219516697299743990e-01 1.45953106737751364708e+07 2.52094765722925472260e+09 4.21328342871035865848e-30
1.51510674302024223037e-01 1.45112880296488534659e+07 2.50643636919960594177e+09 4.26220212834479839707e-30
1.51802392500729133040e-01 1.44277373295746147633e+07 2.49200863187003135681e+09 4.31168880187982373438e-30
1.52094672372780487235e-01 1.43447302133231852204e+07 2.47766390165670824051e+09 4.36175004381238786257e-30
1.52387514999622414313e-01 1.42621831720805969089e+07 2.46340171848462772369e+09 4.41239252520550574323e-30
1.52680921464781405028e-01 1.41800163547148369253e+07 2.44922170212991285324e+09 4.46362299457716288369e-30
1.52974892853869948173e-01 1.40984500206107795238e+07 2.43512325210930204391e+09 4.51544827879958601480e-30
1.53269430254590971474e-01 1.40172545375750921667e+07 2.42110599757172679901e+09 4.56787528400907115134e-30
1.53564534756741560839e-01 1.39365728258886653930e+07 2.40716942474583816528e+09 4.62091099652621979683e-30
1.53860207452217095936e-01 1.38563979674067217857e+07 2.39331302677843141556e+09 4.67456248378699036982e-30
1.54156449435015274751e-01 1.37765816146560143679e+07 2.37953644516377544403e+09 4.72883689528441000825e-30
1.54453261801240276929e-01 1.36973319803215879947e+07 2.36583911318345403671e+09 4.78374146352143860773e-30
1.54750645649106566282e-01 1.36184326103897709399e+07 2.35222068057306432724e+09 4.83928350497465368640e-30
1.55048602078943248417e-01 1.35400870860442928970e+07 2.33868059348702001572e+09 4.89547042106926755067e-30
1.55347132193197928762e-01 1.34621516102175097913e+07 2.32521844187680244446e+09 4.95230969916553351401e-30
1.55646237096440848147e-01 1.33846224356132131070e+07 2.31183381944118928909e+09 5.00980891355630925432e-30
1.55945917895368962869e-01 1.33075619566249828786e+07 2.29852625748456430435e+09 5.06797572647659987173e-30
1.56246175698810163546e-01 1.32309643202945403755e+07 2.28529529316426992416e+09 5.12681788912452082829e-30
1.56547011617727216404e-01 1.31548238071786500514e+07 2.27214046935709142685e+09 5.18634324269422937785e-30
1.56848426765221843349e-01 1.30791348283619917929e+07 2.25906133452872943878e+09 5.24655971942084410427e-30
1.57150422256539107346e-01 1.30038288470625299960e+07 2.24605750568166685104e+09 5.30747534363751511863e-30
1.57452999209071242692e-01 1.29289650500274170190e+07 2.23312854063163948059e+09 5.36909823284468555312e-30
1.57756158742361929370e-01 1.28545381976348012686e+07 2.22027400243400478363e+09 5.43143659879189607738e-30
1.58059901978110345366e-01 1.27805431697785314173e+07 2.20749345926422643661e+09 5.49449874857199090639e-30
1.58364230040175579806e-01 1.27069749631695859134e+07 2.19478648430105686188e+09 5.55829308572820874760e-30
1.58669144054580379954e-01 1.26338286886488031596e+07 2.18215265561240816116e+09 5.62282811137398282462e-30
1.58974645149515675380e-01 1.25610995686131194234e+07 2.16959155604379510880e+09 5.68811242532581851866e-30
1.59280734455344546996e-01 1.24887829344384316355e+07 2.15710277310935688019e+09 5.75415472724923741769e-30
1.59587413104606473668e-01 1.24169317353437431157e+07 2.14468584137401294708e+09 5.82096381781819485018e-30
1.59894682232021523305e-01 1.23454258304374013096e+07 2.13234041554357552528e+09 5.88854859988773408422e-30
1.60202542974494627215e-01 1.22743752410349491984e+07 2.12006604030254054070e+09 5.95691807968055542037e-30
1.60510996471119549156e-01 1.22037182210429031402e+07 2.10786232208149766922e+09 6.02608136798691863935e-30
1.60820043863183492761e-01 1.21334506323639098555e+07 2.09572887144913387299e+09 6.09604768137904748766e-30
1.61129686294170848537e-01 1.20636227171202637255e+07 2.08366524873201370239e+09 6.16682634343904338090e-30
1.61439924909767829053e-01 1.19941749917624108493e+07 2.07167107374025130272e+09 6.23842678600153165857e-30
1.61750760857866437981e-01 1.19251566630673892796e+07 2.05974591707718396187e+09 6.31085855041048827871e-30
1.62062195288568966500e-01 1.18565097138858959079e+07 2.04788940736329817772e+09 6.38413128879067434828e-30
1.62374229354191962349e-01 1.17882823342982660979e+07 2.03610112502899980545e+09 6.45825476533392441739e-30
1.62686864209270753978e-01 1.17204179351981524378e+07 2.02438070709380173683e+09 6.53323885760033968453e-30
1.63000101010563558379e-01 1.16529130552055630833e+07 2.01272779403859615326e+09 6.60909355783447929934e-30
1.63313940917055783197e-01 1.15858644554391689599e+07 2.00114192958315706253e+09 6.68582897429701849714e-30
1.63628385089964356602e-01 1.15191663880326580256e+07 1.98962276319512438774e+09 6.76345533261170751142e-30
1.63943434692742084913e-01 1.14528645912209991366e+07 1.97816989860390329361e+09 6.84198297712807967971e-30
1.64259090891081760422e-01 1.13869542621991038322e+07 1.96678294434170413017e+09 6.92142237229991154562e-30
1.64575354852920768822e-01 1.13213828954647164792e+07 1.95546156144623947144e+09 7.00178410407968438788e-30
1.64892227748445030500e-01 1.12562420783436782658e+07 1.94420531936789584160e+09 7.08307888132937928437e-30
1.65209710750093691223e-01 1.11914322410186287016e+07 1.93301388712687730789e+09 7.16531753724735768125e-30
1.65527805032563174459e-01 1.11269967981040533632e+07 1.92188689032877326012e+09 7.24851103081213461499e-30
1.65846511772811872065e-01 1.10629771069840043783e+07 1.91082391322178936005e+09 7.33267044824277553816e-30
1.66165832150064085582e-01 1.09992771346650589257e+07 1.89982463608712434769e+09 7.41780700447610592416e-30
1.66485767345814633655e-01 1.09359389622878916562e+07 1.88888869712483644485e+09 7.50393204466135442613e-30
1.66806318543833265178e-01 1.08730026804646626115e+07 1.87801569444437170029e+09 7.59105704567193111350e-30
1.67127486930168933643e-01 1.08104192573372609913e+07 1.86720527518703436852e+09 7.67919361763485926665e-30
