T t_cool t_int_cool 4PI_epsilon
2.10457781282345202101e+00 3.75422282119993906235e+04 6.32061950832127593458e+06 2.05913078955954370434e-24
2.10884544319023747860e+00 3.73217064859762467677e+04 6.28329780183529946953e+06 2.08392418848586378079e-24
2.11312172739193337989e+00 3.71021836049835328595e+04 6.24619561823031585664e+06 2.10901631547725207425e-24
2.11740668297665202147e+00 3.68843585135636749328e+04 6.20931125971675198525e+06 2.13441077361820086717e-24
2.12170032752809056831e+00 3.66678529510019507143e+04 6.17264340676574967802e+06 2.16011120951790630490e-24
2.12600267866559988761e+00 3.64523059458763018483e+04 6.13619110081987362355e+06 2.18612131383706729102e-24
2.13031375404426182030e+00 3.62380527310261895764e+04 6.09995304808884765953e+06 2.21244482182108568416e-24
2.13463357135495712669e+00 3.60250768192406394519e+04 6.06392797126960661262e+06 2.23908551383975669289e-24
2.13896214832444142573e+00 3.58136938008877259563e+04 6.02811427746871858835e+06 2.26604721593346159120e-24
2.14329950271541536111e+00 3.56032206846508779563e+04 5.99251105678406730294e+06 2.29333380036602952761e-24
2.14764565232659743188e+00 3.53939778292555711232e+04 5.95711707895481213927e+06 2.32094918618429781548e-24
2.15200061499279993171e+00 3.51859502975634095492e+04 5.92193112865724880248e+06 2.34889733978444343797e-24
2.15636440858500000317e+00 3.49794396870265481994e+04 5.88695168897022213787e+06 2.37718227548521323565e-24
2.16073705101041202425e+00 3.47737956799972671433e+04 5.85217789329022448510e+06 2.40580805610808657190e-24
2.16511856021256532401e+00 3.45696330748655527714e+04 5.81760826021535880864e+06 2.43477879356448582170e-24
2.16950895417136990773e+00 3.43663172875662276056e+04 5.78324194292779266834e+06 2.46409864945010668273e-24
2.17390825090319950164e+00 3.41644489144890103489e+04 5.74907749401330389082e+06 2.49377183564648438894e-24
2.17831646846095949854e+00 3.39637065185609098990e+04 5.71511378749474324286e+06 2.52380261492983549939e-24
2.18273362493416289709e+00 3.37640776662730859243e+04 5.68134970982846990228e+06 2.55419530158728509773e-24
2.18715973844900535283e+00 3.35658409863247215981e+04 5.64778386884214542806e+06 2.58495426204058556415e-24
2.19159482716843534433e+00 3.33683996749382131384e+04 5.61441546916720736772e+06 2.61608391547738826581e-24
2.19603890929223499739e+00 3.31723203285079944180e+04 5.58124314883869979531e+06 2.64758873449024155126e-24
2.20049200305709113934e+00 3.29775815560397168156e+04 5.54826556728265993297e+06 2.67947324572322578477e-24
2.20495412673666990599e+00 3.27836081588994784397e+04 5.51548195912376046181e+06 2.71174203052653766107e-24
2.20942529864169268095e+00 3.25909472866325595533e+04 5.48289101183712761849e+06 2.74439972561899404614e-24
2.21390553712001292297e+00 3.23995788300950844132e+04 5.45049143300703261048e+06 2.77745102375853468950e-24
2.21839486055668499986e+00 3.22092157816761973663e+04 5.41828221722535602748e+06 2.81090067442090601001e-24
2.22289328737404812131e+00 3.20198485404025886965e+04 5.38626236868495307863e+06 2.84475348448660015801e-24
2.22740083603179739313e+00 3.18317288023226246878e+04 5.35443063988263066858e+06 2.87901431893608131263e-24
2.23191752502705975658e+00 3.16445801635398020153e+04 5.32278605971909128129e+06 2.91368810155346745692e-24
2.23644337289447170392e+00 3.14586487121079189819e+04 5.29132741100698336959e+06 2.94877981563881015948e-24
2.24097839820624988860e+00 3.12736649222840169386e+04 5.26005374608469940722e+06 2.98429450472890109825e-24
2.24552261957227550226e+00 3.10898693907025044609e+04 5.22896387669399660081e+06 3.02023727332692564859e-24
2.25007605564016532895e+00 3.09069992914896283764e+04 5.19805687740250676870e+06 3.05661328764102157582e-24
2.25463872509534901667e+00 3.07255328086805238854e+04 5.16733134459382668138e+06 3.09342777633160618094e-24
2.25921064666114812525e+00 3.05449648951837043569e+04 5.13678637969864252955e+06 3.13068603126803319799e-24
2.26379183909884762471e+00 3.03652883929886047554e+04 5.10642109130565356463e+06 3.16839340829421099922e-24
2.26838232120777893996e+00 3.01867307162643301126e+04 5.07623436058938968927e+06 3.20655532800365193834e-24
2.27298211182539411368e+00 3.00092766923001654504e+04 5.04622508389708958566e+06 3.24517727652385658824e-24
2.27759122982734263374e+00 2.98329115172400706797e+04 5.01639217237984947860e+06 3.28426480631033042032e-24
2.28220969412755225747e+00 2.96576207475114097178e+04 4.98673455163233820349e+06 3.32382353695013190621e-24
2.28683752367829962182e+00 2.94831668595359587925e+04 4.95725138477280270308e+06 3.36385915597514820262e-24
2.29147473747029595259e+00 2.93099856280281237559e+04 4.92794139914477430284e+06 3.40437741968541763950e-24
2.29612135453276078323e+00 2.91376193727345162188e+04 4.89880377977203950286e+06 3.44538415398229807533e-24
2.30077739393350100272e+00 2.89662783466752880486e+04 4.86983750142536405474e+06 3.48688525521178344220e-24
2.30544287477898768302e+00 2.87959496923955448437e+04 4.84104155173296853900e+06 3.52888669101813672307e-24
2.31011781621443867962e+00 2.86268313142695114948e+04 4.81241472041869908571e+06 3.57139450120777617855e-24
2.31480223742388924180e+00 2.84584875738122755138e+04 4.78395623284488637000e+06 3.61441479862367637069e-24
2.31949615763027994220e+00 2.82911195152733271243e+04 4.75566511332961264998e+06 3.65795377003054112304e-24
2.32419959609552995161e+00 2.81247154916245563072e+04 4.72754039783798810095e+06 3.70201767701050376739e-24
2.32891257212061786319e+00 2.79594647466976275609e+04 4.69958093309129029512e+06 3.74661285686984471127e-24
2.33363510504566074033e+00 2.77949525964188469516e+04 4.67178598049487173557e+06 3.79174572355670061229e-24
2.33836721424999050001e+00 2.76315671088494673313e+04 4.64415441338602267206e+06 3.83742276858985111746e-24
2.34310891915223917792e+00 2.74690972138795405044e+04 4.61668531617214344442e+06 3.88365056199890202011e-24
2.34786023921041531182e+00 2.73075327043258839694e+04 4.58937778346781712025e+06 3.93043575327581193742e-24
2.35262119392198343348e+00 2.71470525712898670463e+04 4.56223073089652694762e+06 3.97778507233797630140e-24
2.35739180282394533705e+00 2.69874536567908653524e+04 4.53524327723973616958e+06 4.02570533050305453845e-24
2.36217208549291735054e+00 2.68287265675064118113e+04 4.50841455067222937942e+06 4.07420342147555733520e-24
2.36696206154521604503e+00 2.66708621414682274917e+04 4.48174368853076081723e+06 4.12328632234557161825e-24
2.37176175063693372991e+00 2.65140315525221594726e+04 4.45522965697823837399e+06 4.17296109459941753622e-24
2.37657117246402194155e+00 2.63582196520791549119e+04 4.42887143732615932822e+06 4.22323488514274804952e-24
2.38139034676237271171e+00 2.62030599636845472560e+04 4.40266837736247479916e+06 4.27411492733600516976e-24
2.38621929330789317447e+00 2.60490718882573710289e+04 4.37661930547421704978e+06 4.32560854204245472346e-24
2.39105803191659704865e+00 2.58958916280718149210e+04 4.35072341384614538401e+06 4.37772313868896714791e-24
2.39590658244467880067e+00 2.57435115128929792263e+04 4.32497990233325213194e+06 4.43046621633972064335e-24
2.40076496478859668926e+00 2.55920916850543253531e+04 4.29938781064819823951e+06 4.48384536478287590533e-24
2.40563319888515625422e+00 2.54416188631028198870e+04 4.27394619178509525955e+06 4.53786826563052365767e-24
2.41051130471158625568e+00 2.52919164333008120593e+04 4.24865427535179443657e+06 4.59254269343189837384e-24
2.41539930228563015646e+00 2.51431393042534618871e+04 4.22351113604754116386e+06 4.64787651680031295612e-24
2.42029721166562028500e+00 2.49952750712315028068e+04 4.19851586097630951554e+06 4.70387769955356898821e-24
2.42520505295056354456e+00 2.48481537521390819165e+04 4.17366770722417067736e+06 4.76055430186830394262e-24
2.43012284628022401378e+00 2.47020811773963541782e+04 4.14896562604677444324e+06 4.81791448144850382978e-24
2.43505061183520421508e+00 2.45567319033629210026e+04 4.12440889414341142401e+06 4.87596649470792414928e-24
2.43998836983702727110e+00 2.44122525043671557796e+04 4.09999664163904404268e+06 4.93471869796717733728e-24
2.44493614054822305803e+00 2.42686319510390349024e+04 4.07572800968800485134e+06 4.99417954866516638771e-24
2.44989394427240902985e+00 2.41258594830977817765e+04 4.05160215020490717143e+06 5.05435760658537010994e-24
2.45486180135437415117e+00 2.39839246029885471216e+04 4.02761822560191852972e+06 5.11526153509692051352e-24
2.45983973218016283013e+00 2.38428170696348315687e+04 4.00377540853228373453e+06 5.17690010241089402847e-24
2.46482775717715485442e+00 2.37025268923023068055e+04 3.98007288163998164237e+06 5.23928218285166888981e-24
2.46982589681415554139e+00 2.35631860700426550466e+04 3.95650969556993898004e+06 5.30241675814401063649e-24
2.47483417160147611824e+00 2.34244999164865839703e+04 3.93308519565345253795e+06 5.36631291871558670829e-24
2.47985260209101721074e+00 2.32866026097546564415e+04 3.90979859304369799793e+06 5.43097986501532082921e-24
2.48488120887635677292e+00 2.31496218438015348511e+04 3.88664897119989665225e+06 5.49642690884796260064e-24
2.48992001259282691450e+00 2.30134087934543131269e+04 3.86363556240644212812e+06 5.56266347472460267548e-24
2.49496903391760893598e+00 2.28779549065368264564e+04 3.84075760749990539625e+06 5.62969910122989611502e-24
2.50002829356981060016e+00 2.27433837561802902201e+04 3.81801422374372510239e+06 5.69754344240563319886e-24
2.50509781231055450590e+00 2.26095521482007679879e+04 3.79540467159552453086e+06 5.76620626915135637230e-24
2.51017761094306246505e+00 2.24764522012561465090e+04 3.77292821939426846802e+06 5.83569747064179998722e-24
2.51526771031273810308e+00 2.23442034866871908889e+04 3.75058401590758142993e+06 5.90602705576175233863e-24
2.52036813130725834142e+00 2.22126682168885672581e+04 3.72837134769069263712e+06 5.97720515455825991628e-24
2.52547889485665466580e+00 2.20819633781694319623e+04 3.70628938431252306327e+06 6.04924201971043762300e-24
2.53060002193339927956e+00 2.19519546850226615788e+04 3.68433742962750047445e+06 6.12214802801733311676e-24
2.53573153355249347740e+00 2.18227565885453404917e+04 3.66251467303895531222e+06 6.19593368190362560623e-24
2.54087345077155291051e+00 2.16943580710665592051e+04 3.64082031496788887307e+06 6.27060961094383721288e-24
2.54602579469088974307e+00 2.15666299507476433064e+04 3.61925368501714104787e+06 6.34618657340497534990e-24
2.55118858645360724324e+00 2.14396829929806081054e+04 3.59781400202416023239e+06 6.42267545780801607146e-24
2.55636184724568016335e+00 2.13135069154115444690e+04 3.57650049510874878615e+06 6.50008728450827761621e-24
2.56154559829604488996e+00 2.11880916862276208121e+04 3.55531240342252096161e+06 6.57843320729506324191e-24
2.56673986087668648537e+00 2.10633146278699023242e+04 3.53424908879465097561e+06 6.65772451501070412501e-24
2.57194465630272084411e+00 2.09393933173126424663e+04 3.51330969547733850777e+06 6.73797263318939170751e-24
2.57716000593249017214e+00 2.08160939712513900304e+04 3.49249360150608699769e+06 6.81918912571579287919e-24
2.58238593116764603153e+00 2.06935203453083267959e+04 3.47180008116077864543e+06 6.90138569650411141462e-24
2.58762245345323727008e+00 2.05716635277626264724e+04 3.45122841763301612809e+06 6.98457419119703510118e-24
2.59286959427780061560e+00 2.04506211505552528251e+04 3.43077779648246103898e+06 7.06876659888612168002e-24
2.59812737517344283233e+00 2.03301708139630791266e+04 3.41044762566849775612e+06 7.15397505385222255757e-24
2.60339581771593620019e+00 2.02105156595385451510e+04 3.39023711000895919278e+06 7.24021183732787797585e-24
2.60867494352480422393e+00 2.00915413344483204128e+04 3.37014556867451081052e+06 7.32748937928059777861e-24
2.61396477426340911876e+00 1.99732400086285269936e+04 3.35017232866588234901e+06 7.41582026021805780037e-24
2.61926533163904329271e+00 1.98556040441073455440e+04 3.33031672462177509442e+06 7.50521721301524714298e-24
2.62457663740301283539e+00 1.97386259903028912959e+04 3.31057809863147232682e+06 7.59569312476375735774e-24
2.62989871335073521763e+00 1.96223963507511361968e+04 3.29095570228072116151e+06 7.68726103864372487298e-24
2.63523158132182189206e+00 1.95069045421762057231e+04 3.27144879773854510859e+06 7.77993415581823711868e-24
2.64057526320017155186e+00 1.93920447825929950341e+04 3.25205675295595219359e+06 7.87372583735121033459e-24
2.64592978091405983676e+00 1.92778104082900499634e+04 3.23277894254766218364e+06 7.96864960614823947661e-24
2.65129515643622326593e+00 1.91642881149247477879e+04 3.21361465443273726851e+06 8.06471914892107555973e-24
2.65667141178395960210e+00 1.90513761475171704660e+04 3.19456327828522026539e+06 8.16194831817630789893e-24
2.66205856901921045221e+00 1.89392503384288793313e+04 3.17562402794679161161e+06 8.26035113422796766018e-24
2.66745665024865541426e+00 1.88276284796383843059e+04 3.15679639946715300903e+06 8.35994178723462724431e-24
2.67286567762380089519e+00 1.87167745164361622301e+04 3.13807962495071673766e+06 8.46073463926135843768e-24
2.67828567334107292552e+00 1.86065008870259043761e+04 3.11947312406369065866e+06 8.56274422636682997890e-24
2.68371665964190420084e+00 1.84968888732789819187e+04 3.10097623519041156396e+06 8.66598526071555335783e-24
2.68915865881283089323e+00 1.83880157590410344710e+04 3.08258821943137049675e+06 8.77047263271613201896e-24
2.69461169318558146912e+00 1.82796162499942329305e+04 3.06430860318137612194e+06 8.87622141318546988821e-24
2.70007578513716728352e+00 1.81719394273076213722e+04 3.04613666375406831503e+06 8.98324685553893481494e-24
2.70555095708997717097e+00 1.80648917843809649639e+04 3.02807177196968719363e+06 9.09156439800775381002e-24
2.71103723151186359885e+00 1.79584657014065560361e+04 3.01011330626828083768e+06 9.20118966588291274273e-24
2.71653463091624347570e+00 1.78527344561181125755e+04 2.99226057181216264144e+06 9.31213847378664635943e-24
2.72204317786218430442e+00 1.77475284131547123252e+04 2.97451304339900799096e+06 9.42442682797140695215e-24
2.72756289495449832927e+00 1.76429221827869478147e+04 2.95687012121622124687e+06 9.53807092864692293390e-24
2.73309380484383712684e+00 1.75389867245979257859e+04 2.93933113449162337929e+06 9.65308717233538846333e-24
2.73863593022677909161e+00 1.74356355910027486971e+04 2.92189549890062073246e+06 9.76949215425559374018e-24
2.74418929384593024423e+00 1.73329382643294047739e+04 2.90456256063629128039e+06 9.88730267073579319892e-24
2.74975391849001171707e+00 1.72308105437705307850e+04 2.88733175009252084419e+06 1.00065357216561109367e-23
2.75532982699395656567e+00 1.71292462448717342340e+04 2.87020250384764932096e+06 1.01272085129206273737e-23
2.76091704223900258341e+00 1.70283126661812893872e+04 2.85317419118146784604e+06 1.02493384589594968553e-23
2.76651558715278200751e+00 1.69280013022539205849e+04 2.83624618987921392545e+06 1.03729431852614517832e-23
2.77212548470942277135e+00 1.68282322610821211128e+04 2.81941795761813176796e+06 1.04980405309374940812e-23
2.77774675792963954279e+00 1.67290707464830775280e+04 2.80268888687164848670e+06 1.06246485513152391456e-23
2.78337942988082653883e+00 1.66304389318419889605e+04 2.78605844793980661780e+06 1.07527855205653302197e-23
2.78902352367715433701e+00 1.65324006448585969338e+04 2.76952604729494825006e+06 1.08824699343594353636e-23
2.79467906247966535460e+00 1.64350165503738171537e+04 2.75309103074457449839e+06 1.10137205125609246356e-23
2.80034606949636399875e+00 1.63381419601872603380e+04 2.73675288878438714892e+06 1.11465562019479967953e-23
2.80602456798231836288e+00 1.62418387273040825676e+04 2.72051105005708290264e+06 1.12809961789701768225e-23
2.81171458123975304133e+00 1.61460998162990563287e+04 2.70436495024078385904e+06 1.14170598525382606577e-23
2.81741613261814283220e+00 1.60509183636947964260e+04 2.68831403187708929181e+06 1.15547668668482126281e-23
2.82312924551431354558e+00 1.59562876738733739330e+04 2.67235774420321593061e+06 1.16941371042395724488e-23
2.82885394337252860097e+00 1.58622012150138616562e+04 2.65649554298820206895e+06 1.18351906880883130245e-23
2.83459024968459694094e+00 1.57687153632819736231e+04 2.64072682762492028996e+06 1.19779479857353774441e-23
2.84033818798996184896e+00 1.56757596589809763827e+04 2.62505106796593917534e+06 1.21224296114505880689e-23
2.84609778187579909314e+00 1.55833280651751920232e+04 2.60946773990076407790e+06 1.22686564294325257487e-23
2.85186905497711640223e+00 1.54914752241406531539e+04 2.59397626467662351206e+06 1.24166495568454606189e-23
2.85765203097684405975e+00 1.54001334175574138499e+04 2.57857613125906605273e+06 1.25664303668921780880e-23
2.86344673360593926503e+00 1.53092970678971978487e+04 2.56326683419116865844e+06 1.27180204919258444614e-23
2.86925318664348028008e+00 1.52190191270379000343e+04 2.54804781506413081661e+06 1.28714418265980601582e-23
2.87507141391676324105e+00 1.51292922002261238958e+04 2.53291852286390447989e+06 1.30267165310463331324e-23
2.88090143930140385464e+00 1.50400520643000454584e+04 2.51787847079960443079e+06 1.31838670341202245875e-23
2.88674328672142621599e+00 1.49514063771697965421e+04 2.50292706442243466154e+06 1.33429160366459789077e-23
2.89259698014937294275e+00 1.48632349181722565845e+04 2.48806382950426219031e+06 1.35038865147322429936e-23
2.89846254360639576930e+00 1.47755329785561170866e+04 2.47328829652570607141e+06 1.36668017231147723378e-23
2.90434000116235591094e+00 1.46884046429406844254e+04 2.45859989188276557252e+06 1.38316851985424924609e-23
2.91022937693592353980e+00 1.46017878550105360773e+04 2.44399810402775509283e+06 1.39985607632049994622e-23
2.91613069509467814910e+00 1.45156763724078300584e+04 2.42948242765534715727e+06 1.41674525282011617302e-23
2.92204397985520003544e+00 1.44300641054352654464e+04 2.41505236354991188273e+06 1.43383848970501628767e-23
2.92796925548318176524e+00 1.43449451134475639265e+04 2.40070741843646438792e+06 1.45113825692457617212e-23
2.93390654629351832483e+00 1.42603136012180966645e+04 2.38644710483524622396e+06 1.46864705438534930830e-23
2.93985587665041103733e+00 1.41762144812355691101e+04 2.37227089035401074216e+06 1.48636741231512766418e-23
2.94581727096746792682e+00 1.40925904672515662241e+04 2.35817829988675937057e+06 1.50430189163151089450e-23
2.95179075370779786525e+00 1.40094362011493340106e+04 2.34416886368561023846e+06 1.52245308431491126941e-23
2.95777634938412070653e+00 1.39267952350061932520e+04 2.33024206845060409978e+06 1.54082361378613539043e-23
2.96377408255886010124e+00 1.38446125287055383524e+04 2.31639745592189859599e+06 1.55941613528850125742e-23
2.96978397784424874573e+00 1.37629307523042516550e+04 2.30263452516959421337e+06 1.57823333627473254463e-23
2.97580605990242696990e+00 1.36817433717278763652e+04 2.28895278179786633700e+06 1.59727793679841408873e-23
2.98184035344554265734e+00 1.36009975186128904170e+04 2.27535178427925333381e+06 1.61655268991032097633e-23
2.98788688323585649442e+00 1.35207345760271255131e+04 2.26183104970322642475e+06 1.63606038205953659560e-23
2.99394567408584233448e+00 1.34409484567836043425e+04 2.24839010124644264579e+06 1.65580383349946397687e-23
3.00001675085828756195e+00 1.33616332222702676518e+04 2.23502846802417235449e+06 1.67578589869878390748e-23
3.00610013846639656521e+00 1.32827830789281251782e+04 2.22174568494524434209e+06 1.69600946675739038345e-23
3.01219586187388932430e+00 1.32044361617335234769e+04 2.20854124878351064399e+06 1.71647746182744680850e-23
3.01830394609511065696e+00 1.31264988608976254909e+04 2.19541474992261314765e+06 1.73719284353951680215e-23
3.02442441619512747408e+00 1.30490101128675287327e+04 2.18236573980974545702e+06 1.75815860743393389226e-23
3.03055729728983314075e+00 1.29720069094600676181e+04 2.16939373290028516203e+06 1.77937778539736512939e-23
3.03670261454605272533e+00 1.28954408853534769150e+04 2.15649829201493179426e+06 1.80085344610476992634e-23
3.04286039318163981093e+00 1.28193070650951176503e+04 2.14367898494983650744e+06 1.82258869546666684242e-23
3.04903065846558751772e+00 1.27436413411660560087e+04 2.13093534360867040232e+06 1.84458667708190579550e-23
3.05521343571812886708e+00 1.26684375214218380279e+04 2.11826690608724858612e+06 1.86685057269591749008e-23
3.06140875031084069846e+00 1.25936497847768423526e+04 2.10567325630247173831e+06 1.88938360266457406749e-23
3.06761662766674714220e+00 1.25193129659323585656e+04 2.09315394333653943613e+06 1.91218902642369124750e-23
3.07383709326042708909e+00 1.24453824612422449718e+04 2.08070856087529729120e+06 1.93527014296423220518e-23
3.08007017261811144593e+00 1.23719307807663080894e+04 2.06833663009453099221e+06 1.95863029131331545116e-23
3.08631589131779771051e+00 1.22988752145501075574e+04 2.05603775487998081371e+06 1.98227285102110400401e-23
3.09257427498934767129e+00 1.22262492280420719908e+04 2.04381150565193872899e+06 2.00620124265359231160e-23
3.09884534931459620921e+00 1.21540845979492096376e+04 2.03165742105398955755e+06 2.03041892829140758940e-23
3.10512914002745610276e+00 1.20823017375652925693e+04 2.01957511931642424315e+06 2.05492941203470874172e-23
3.11142567291401839213e+00 1.20109692622987349750e+04 2.00756415005412558094e+06 2.07973624051418521714e-23
3.11773497381266784245e+00 1.19400453062080450763e+04 1.99562410474791750312e+06 2.10484300340835621970e-23
3.12405706861418153153e+00 1.18695251387976240949e+04 1.98375457960911979899e+06 2.13025333396711943583e-23
3.13039198326183853993e+00 1.17994390065152401803e+04 1.97195514060260448605e+06 2.15597090954169121798e-23
3.13673974375152608829e+00 1.17297467152195058588e+04 1.96022539388738502748e+06 2.18199945212101139936e-23
3.14310037613184123373e+00 1.16604779229412888526e+04 1.94856491596444370225e+06 2.20834272887466152292e-23
3.14947390650420633307e+00 1.15915935146306746901e+04 1.93697332244981313124e+06 2.23500455270245282531e-23
3.15586036102297029515e+00 1.15231225678803457413e+04 1.92545019988193269819e+06 2.26198878279063989465e-23
3.16225976589551738272e+00 1.14550598460077526397e+04 1.91399514003592496738e+06 2.28929932517497335453e-23
3.16867214738237645832e+00 1.13874002401158977591e+04 1.90260773979580914602e+06 2.31694013331057834978e-23
3.17509753179732223671e+00 1.13201387660471846175e+04 1.89128760102976206690e+06 2.34491520864878960785e-23
3.18153594550749341252e+00 1.12532705614442111255e+04 1.88003433046831795946e+06 2.37322860122098891996e-23
3.18798741493349346854e+00 1.11867908828108284069e+04 1.86884753958550724201e+06 2.40188441022967779008e-23
3.19445196654950036574e+00 1.11206951026812494092e+04 1.85772684448282606900e+06 2.43088678464652194082e-23
3.20092962688337800969e+00 1.10550092564203878283e+04 1.84667183522640564479e+06 2.46023992381793015042e-23
3.20742042251678283193e+00 1.09896674766471023759e+04 1.83568216774975857697e+06 2.48994807807787648588e-23
3.21392438008526859505e+00 1.09247560357787860994e+04 1.82475741171397990547e+06 2.52001554936817928456e-23
3.22044152627840674086e+00 1.08602096697927754576e+04 1.81389720204418711364e+06 2.55044669186646169742e-23
3.22697188783988542227e+00 1.07960243160717491264e+04 1.80310117772811534815e+06 2.58124591262161218019e-23
3.23351549156762496651e+00 1.07322247817781299091e+04 1.79236895294633717276e+06 2.61241767219710051929e-23
3.24007236431388667697e+00 1.06688061714671221125e+04 1.78170014677487011068e+06 2.64396648532212940931e-23
3.24664253298537808234e+00 1.06057637091282467736e+04 1.77109438306574197486e+06 2.67589692155059190073e-23
3.25322602454337328481e+00 1.05430927353762454004e+04 1.76055129033036576584e+06 2.70821360592829169122e-23
3.25982286600381421238e+00 1.04807612834597439360e+04 1.75007052904690592550e+06 2.74092121966807537563e-23
3.26643308443742830249e+00 1.04188200885409696639e+04 1.73965170895836502314e+06 2.77402450083332363627e-23
3.27305670696983552759e+00 1.03572370723258336511e+04 1.72929447188603924587e+06 2.80752824502972349702e-23
3.27969376078165764099e+00 1.02960344658865760721e+04 1.71899843742015259340e+06 2.84143730610548150852e-23
3.28634427310863674876e+00 1.02351549344619179465e+04 1.70876328248569066636e+06 2.87575659686012039305e-23
3.29300827124174233518e+00 1.01746728798322455987e+04 1.69858860960585833527e+06 2.91049108976181036625e-23
3.29968578252728317324e+00 1.01145059890115262533e+04 1.68847410361684672534e+06 2.94564581767355310667e-23
3.30637683436702323192e+00 1.00547270085230193217e+04 1.67841937660832377151e+06 2.98122587458818957377e-23
3.31308145421828514898e+00 9.99528059577567546512e+03 1.66842409601254807785e+06 3.01723641637226811454e-23
3.31979966959407457594e+00 9.93618775885468130582e+03 1.65848790825369348750e+06 3.05368266151916194739e-23
3.32653150806318675947e+00 9.87744410044311553065e+03 1.64861046415325044654e+06 3.09056989191124089139e-23
3.33327699725031934008e+00 9.81902130195550125791e+03 1.63879144285129499622e+06 3.12790345359136829203e-23
3.34003616483618914756e+00 9.76096352240432133840e+03 1.62903047932889056392e+06 3.16568875754378426952e-23
3.34680903855763878241e+00 9.70324236012347682845e+03 1.61932723696876713075e+06 3.20393128048455337679e-23
3.35359564620775918442e+00 9.64587701069657123298e+03 1.60968135995807056315e+06 3.24263656566161310765e-23
3.36039601563599887868e+00 9.58883985690284862358e+03 1.60009252010116772726e+06 3.28181022366461897482e-23
3.36721017474827899463e+00 9.53212711832103923371e+03 1.59056039298284659162e+06 3.32145793324459379861e-23
3.37403815150710784110e+00 9.47575746546792652225e+03 1.58108463551737857051e+06 3.36158544214365568421e-23
3.38087997393169725768e+00 9.41970440887278164155e+03 1.57166493110850569792e+06 3.40219856793476885149e-23
3.38773567009807097250e+00 9.36398627654966730915e+03 1.56230094483195594512e+06 3.44330319887182588472e-23
3.39460526813918939126e+00 9.30859887299959518714e+03 1.55299234595895628445e+06 3.48490529475008373645e-23
3.40148879624505973140e+00 9.25353810511193660204e+03 1.54373880785384424962e+06 3.52701088777698463632e-23
3.40838628266285192936e+00 9.19879997973538047518e+03 1.53454000787410885096e+06 3.56962608345372395690e-23
3.41529775569701721238e+00 9.14438060129484074423e+03 1.52539562727281404659e+06 3.61275706146756856318e-23
3.42222324370939601224e+00 9.09029672493370344455e+03 1.51630533054788038135e+06 3.65641007659488156453e-23
3.42916277511934675104e+00 9.03652359694987717376e+03 1.50726880695093050599e+06 3.70059145961541535560e-23
3.43611637840385419906e+00 8.98305760943082532322e+03 1.49828574934149975888e+06 3.74530761823755027277e-23
3.44308408209764760244e+00 8.92989524284113576869e+03 1.48935585409865854308e+06 3.79056503803493613364e-23
3.45006591479332147543e+00 8.87707224639165724511e+03 1.48047878185226698406e+06 3.83637028339450785979e-23
3.45706190514144307002e+00 8.82454515271093987394e+03 1.47165423669955600053e+06 3.88272999847601976871e-23
3.46407208185068382633e+00 8.77232983764224809420e+03 1.46288190686191385612e+06 3.92965090818338359229e-23
3.47109647368792728628e+00 8.72040354764884614269e+03 1.45416150331426504999e+06 3.97713981914781257274e-23
3.47813510947838988585e+00 8.66880054250356442935e+03 1.44549270277176145464e+06 4.02520362072287684283e-23
3.48518801810574263556e+00 8.61749802641150199634e+03 1.43687520474534993991e+06 4.07384928599188856638e-23
3.49225522851221903409e+00 8.56651064838982892979e+03 1.42830869409696012735e+06 4.12308387278725537445e-23
3.49933676969874829510e+00 8.51579824063001979084e+03 1.41979289585633017123e+06 4.17291452472266373462e-23
3.50643267072506459314e+00 8.46539364157401723787e+03 1.41132750221475609578e+06 4.22334847223756151768e-23
3.51354296070982874411e+00 8.41529289012937624648e+03 1.40291220932462671772e+06 4.27439303365442288992e-23
3.52066766883074855343e+00 8.36547474812664586352e+03 1.39454673457650002092e+06 4.32605561624904120925e-23
3.52780682432470005239e+00 8.31595323390967860178e+03 1.38623078134259022772e+06 4.37834371733376940386e-23
3.53496045648783852045e+00 8.26672466182803327683e+03 1.37796405668076220900e+06 4.43126492535394587108e-23
3.54212859467573260019e+00 8.21778543621489734505e+03 1.36974627124454732984e+06 4.48482692099780505957e-23
3.54931126830347443146e+00 8.16913204921323449526e+03 1.36157713919533416629e+06 4.53903747831987155959e-23
3.55650850684580488448e+00 8.12077743935247144691e+03 1.35345636175598180853e+06 4.59390446587800344581e-23
3.56372033983723435213e+00 8.07268535143700046319e+03 1.34538367640454485081e+06 4.64943584788443575791e-23
3.57094679687215776909e+00 8.02490103139206348715e+03 1.33735877537315269001e+06 4.70563968537068305956e-23
3.57818790760498561809e+00 7.97737281319505109423e+03 1.32938140255995769985e+06 4.76252413736687471700e-23
3.58544370175026072545e+00 7.93014495527524104546e+03 1.32145125760468235239e+06 4.82009746209527075380e-23
3.59271420908277994144e+00 7.88318250993408673821e+03 1.31356807509474828839e+06 4.87836801817853015966e-23
3.59999945943771848533e+00 7.83649777013205948606e+03 1.30573157732461625710e+06 4.93734426586252182755e-23
3.60729948271074585264e+00 7.79008733256833602354e+03 1.29794148999204789288e+06 4.99703476825419945108e-23
3.61461430885815904190e+00 7.74394787707024624979e+03 1.29019754211497772485e+06 5.05744819257449101105e-23
