T t_cool t_int_cool 4PI_epsilon
9.55118034209751609609e-01 2.50892684325256879674e+05 4.12923365084277912974e+07 9.92217013953823871270e-29
9.57054807800075790780e-01 2.49376004947310924763e+05 4.10429605034804791212e+07 1.00433634892712513882e-28
9.58995508749957203953e-01 2.47868820858504710486e+05 4.07950916826219707727e+07 1.01660371211811114585e-28
9.60940145023235436916e-01 2.46370255121487571159e+05 4.05487214275004863739e+07 1.02902091150576907691e-28
9.62888724599897827261e-01 2.44881210385833372129e+05 4.03038402171146497130e+07 1.04158977714917988097e-28
9.64841255476114323386e-01 2.43400824293693120126e+05 4.00604393928209543228e+07 1.05431216145713403746e-28
9.66797745664269458921e-01 2.41929486263053957373e+05 3.98185099065579026937e+07 1.06718993946101649557e-28
9.68758203192994105102e-01 2.40468044014014798449e+05 3.95780418625438883901e+07 1.08022500909102345290e-28
9.70722636107200886890e-01 2.39013275751754728844e+05 3.93390285867921337485e+07 1.09341929145575727234e-28
9.72691052468114492058e-01 2.37567960733157291543e+05 3.91014606260589733720e+07 1.10677473112522420002e-28
9.74663460353306754236e-01 2.36131969732783123618e+05 3.88653286563261896372e+07 1.12029329641729923198e-28
9.76639867856729182449e-01 2.34705176630169502459e+05 3.86306234796960204840e+07 1.13397697968767315148e-28
9.78620283088745379629e-01 2.33287458337245567236e+05 3.83973360213587731123e+07 1.14782779762335303501e-28
9.80604714176165681572e-01 2.31876466024741414003e+05 3.81654595553340315819e+07 1.16184779153972205637e-28
9.82593169262279908516e-01 2.30474364948106871452e+05 3.79349851903859227896e+07 1.17603902768125925819e-28
9.84585656506889894679e-01 2.29081039722569403239e+05 3.77059041506633535028e+07 1.19040359752588341749e-28
9.86582184086344793350e-01 2.27696377736152091529e+05 3.74782077729272022843e+07 1.20494361809306718899e-28
9.88582760193572718244e-01 2.26320269083661405602e+05 3.72518875038435384631e+07 1.21966123225564417416e-28
9.90587393038116048594e-01 2.24952606502869894030e+05 3.70269348973406702280e+07 1.23455860905549097304e-28
9.92596090846164069710e-01 2.23593285311325220391e+05 3.68033416120293438435e+07 1.24963794402301292050e-28
9.94608861860586612735e-01 2.22240156218305171933e+05 3.65811014558110386133e+07 1.26490145950054807733e-28
9.96625714340968804628e-01 2.20897238473581732251e+05 3.63602042173374593258e+07 1.28035140496970337678e-28
9.98646656563644596893e-01 2.19562362642899708590e+05 3.61406418546945601702e+07 1.29599005738271843934e-28
1.00067169682172996126e+00 2.18235433764053246705e+05 3.59224064209305047989e+07 1.31181972149781983704e-28
1.00270084342515719555e+00 2.16916359159540559631e+05 3.57054900617709606886e+07 1.32784273021872320121e-28
1.00473410470071056189e+00 2.15605048381341708591e+05 3.54898850133896172047e+07 1.34406144493825312992e-28
1.00677148899205870514e+00 2.14301413156386261107e+05 3.52755836002332344651e+07 1.36047825588614143108e-28
1.00881300465978895886e+00 2.13005367333719274029e+05 3.50625782328995168209e+07 1.37709558248108060446e-28
1.01085866008144309447e+00 2.11718684486738697160e+05 3.48508595484127774835e+07 1.39391587368710834504e-28
1.01290846365154929565e+00 2.10439380067629012046e+05 3.46404201683451458812e+07 1.41094160837426454915e-28
1.01496242378165946185e+00 2.09167374796433286974e+05 3.44312527935487106442e+07 1.42817529568373987472e-28
1.01702054890038140478e+00 2.07902591300949250581e+05 3.42233502022477611899e+07 1.44561947539740442410e-28
1.01908284745341504163e+00 2.06644954069730651099e+05 3.40167052481780275702e+07 1.46327671831186116361e-28
1.02114932790358614589e+00 2.05396137651098804781e+05 3.38113091105269268155e+07 1.48114962661713640786e-28
1.02321999873088032018e+00 2.04154279678963590413e+05 3.36071548308479636908e+07 1.49924083427985871912e-28
1.02529486843248007766e+00 2.02921017021481995471e+05 3.34042338138264827430e+07 1.51755300743124885668e-28
1.02737394552279770465e+00 2.01694534418859722791e+05 3.32025392794076241553e+07 1.53608884475972459436e-28
1.02945723853351100985e+00 2.00474766471270064358e+05 3.30020645129363536835e+07 1.55485107790839999339e-28
1.03154475601359840731e+00 1.99263294633114419412e+05 3.28028012183032408357e+07 1.57384247187736590556e-28
1.03363650652937377750e+00 1.98058371622293867404e+05 3.26047428466809466481e+07 1.59306582543089744184e-28
1.03573249866452088419e+00 1.96861543170654156711e+05 3.24078813035102933645e+07 1.61252397150964244044e-28
1.03783274102013023388e+00 1.95671106071309448453e+05 3.22122101974389851093e+07 1.63221977764779452165e-28
1.03993724221473327063e+00 1.94488571086111885961e+05 3.20177216263528726995e+07 1.65215614639546798679e-28
1.04204601088433790324e+00 1.93313826304321555654e+05 3.18244078000485524535e+07 1.67233601574605371668e-28
1.04415905568246425439e+00 1.92145232809687411645e+05 3.16322625672388635576e+07 1.69276235956895022674e-28
1.04627638528017907760e+00 1.90982739387719135266e+05 3.14412798278511427343e+07 1.71343818804747167919e-28
1.04839800836613283863e+00 1.89829282060200668639e+05 3.12514505457909405231e+07 1.73436654812214248652e-28
1.05052393364659502062e+00 1.88681753974275663495e+05 3.10627687918166629970e+07 1.75555052393941886362e-28
1.05265416984548876300e+00 1.87540108815643558046e+05 3.08752286830010190606e+07 1.77699323730581266587e-28
1.05478872570442860912e+00 1.86407180592606135178e+05 3.06888215024084113538e+07 1.79869784814761616098e-28
1.05692760998275359086e+00 1.85279976492610061541e+05 3.05035415259158015251e+07 1.82066755497624275678e-28
1.05907083145756586440e+00 1.84159859780245809816e+05 3.03193816661355569959e+07 1.84290559535920005194e-28
1.06121839892376534920e+00 1.83046738788515242049e+05 3.01363349273470416665e+07 1.86541524639680551996e-28
1.06337032119408658737e+00 1.81940524053832661593e+05 2.99543944032932072878e+07 1.88819982520480199591e-28
1.06552660709913449288e+00 1.80841128263754188083e+05 2.97735532750294543803e+07 1.91126268940274561615e-28
1.06768726548741899052e+00 1.79748466205792123219e+05 2.95938048088236637414e+07 1.93460723760842786120e-28
1.06985230522539453979e+00 1.78661132399036461720e+05 2.94151436764246262610e+07 1.95823690993830748754e-28
1.07202173519749432984e+00 1.77581706275933305733e+05 2.92375619701486937702e+07 1.98215518851404763657e-28
1.07419556430616758291e+00 1.76507479562011343660e+05 2.90610544905866831541e+07 2.00636559797522964297e-28
1.07637380147191552560e+00 1.75440971729103184771e+05 2.88856135188575796783e+07 2.03087170599831820361e-28
1.07855645563332736003e+00 1.74380800977561768377e+05 2.87112327178800180554e+07 2.05567712382196019146e-28
1.08074353574711912174e+00 1.73326893685740622459e+05 2.85379058241942785680e+07 2.08078550677869043009e-28
1.08293505078816854059e+00 1.72279178003037086455e+05 2.83656266461912430823e+07 2.10620055483315922351e-28
1.08513100974955278843e+00 1.71237583807028218871e+05 2.81943890623842142522e+07 2.13192601312683276376e-28
1.08733142164258489437e+00 1.70202042661176121328e+05 2.80241870197230391204e+07 2.15796567252944017407e-28
1.08953629549685104827e+00 1.69173673226938932203e+05 2.78550133464961014688e+07 2.18432337019708310965e-28
1.09174564036024657199e+00 1.68151196254148526350e+05 2.76868621502419523895e+07 2.21100299013717338144e-28
1.09395946529901499922e+00 1.67134548637810774380e+05 2.75197276016041412950e+07 2.23800846378026317460e-28
1.09617777939778404672e+00 1.66124811845915246522e+05 2.73536027897582277656e+07 2.26534377055885350921e-28
1.09840059175960291782e+00 1.65119625867308583111e+05 2.71884831638909205794e+07 2.29301293849323026873e-28
1.10062791150598049406e+00 1.64122320324331987649e+05 2.70243608435665890574e+07 2.32102004478452420244e-28
1.10285974777692041826e+00 1.63130552837248687865e+05 2.68612302907293401659e+07 2.34936921641487293252e-28
1.10509610973096195075e+00 1.62144268493035575375e+05 2.66990860222363062203e+07 2.37806463075503562708e-28
1.10733700654521527440e+00 1.61163413699862983776e+05 2.65379226085364446044e+07 2.40711051617937155249e-28
1.10958244741540013045e+00 1.60190061662931926548e+05 2.63777325468735136092e+07 2.43651115268826008124e-28
1.11183244155588334401e+00 1.59221984528307191795e+05 2.62185105623452067375e+07 2.46627087253821999396e-28
1.11408699819971479528e+00 1.58259133398126810789e+05 2.60602514289470799267e+07 2.49639406087959399952e-28
1.11634612659866894191e+00 1.57302485296430881135e+05 2.59029489436506479979e+07 2.52688515640213388801e-28
1.11860983602328012410e+00 1.56351956552075076615e+05 2.57465969870985746384e+07 2.55774865198835537922e-28
1.12087813576288142237e+00 1.55406465341511211591e+05 2.55911905217570625246e+07 2.58898909537493485480e-28
1.12315103512564307131e+00 1.54466956270508031594e+05 2.54367235654865540564e+07 2.62061108982210223587e-28
1.12542854343860887489e+00 1.53533351124735374469e+05 2.52831902143618203700e+07 2.65261929479126676924e-28
1.12771067004773750675e+00 1.52605573569938074797e+05 2.51305846407918818295e+07 2.68501842663086137322e-28
1.12999742431793825936e+00 1.51683549107155005913e+05 2.49789010916847251356e+07 2.71781325927057280170e-28
1.13228881563311101210e+00 1.50766263769878249150e+05 2.48281348279148451984e+07 2.75100862492400560726e-28
1.13458485339618375676e+00 1.49854610575872211484e+05 2.46782802173389717937e+07 2.78460941479997720587e-28
1.13688554702915234351e+00 1.48949438545361190336e+05 2.45293307787936106324e+07 2.81862057982242207102e-28
1.13919090597311667423e+00 1.48048831243368127616e+05 2.43812819475502409041e+07 2.85304713135908756228e-28
1.14150093968832289093e+00 1.47153652216351503739e+05 2.42341282953338883817e+07 2.88789414195915770662e-28
1.14381565765419956904e+00 1.46264722527808975428e+05 2.40878635728060789406e+07 2.92316674609981031352e-28
1.14613506936939835157e+00 1.45380196634207095485e+05 2.39424833761718720198e+07 2.95887014094200472334e-28
1.14845918435183191875e+00 1.44501774067206250038e+05 2.37979816021046675742e+07 2.99500958709521409976e-28
1.15078801213871151354e+00 1.43628509178911888739e+05 2.36543530929257571697e+07 3.03159040939181659238e-28
1.15312156228659001833e+00 1.42760343585821392480e+05 2.35115927493399344385e+07 3.06861799767067318778e-28
1.15545984437139814816e+00 1.41897220308510208270e+05 2.33696955290314257145e+07 3.10609780757043034771e-28
1.15780286798848441876e+00 1.41039907332975271856e+05 2.32286556216984502971e+07 3.14403536133239452474e-28
1.16015064275265511462e+00 1.40186693257011356764e+05 2.30884689284414388239e+07 3.18243624861318841387e-28
1.16250317829821181448e+00 1.39339966443041717866e+05 2.29491289619983956218e+07 3.22130612730737234187e-28
1.16486048427899402391e+00 1.38497234573383553652e+05 2.28106317274250127375e+07 3.26065072438012092609e-28
1.16722257036841647881e+00 1.37660045751960307825e+05 2.26729716816730536520e+07 3.30047583670993033974e-28
1.16958944625951000162e+00 1.36828322670071938774e+05 2.25361433590029813349e+07 3.34078733194173599161e-28
1.17196112166496058116e+00 1.36001224139147874666e+05 2.24001421348638348281e+07 3.38159114935034779823e-28
1.17433760631714823042e+00 1.35179460741460003192e+05 2.22649626741223745048e+07 3.42289330071437748211e-28
1.17671890996818961916e+00 1.34362212909841269720e+05 2.21306004612125344574e+07 3.46469987120099151719e-28
1.17910504238997648763e+00 1.33550175590219034348e+05 2.19970502856223136187e+07 3.50701702026128524404e-28
1.18149601337421517044e+00 1.32742550248742772965e+05 2.18643077353735715151e+07 3.54985098253655886283e-28
1.18389183273246878514e+00 1.31940737143276957795e+05 2.17323669982302933931e+07 3.59320806877582892539e-28
1.18629251029619364743e+00 1.31143220169864100171e+05 2.16012237780604287982e+07 3.63709466676429506649e-28
1.18869805591678479040e+00 1.30350664233145289472e+05 2.14708731138272844255e+07 3.68151724226330724768e-28
1.19110847946561237976e+00 1.29562311478124713176e+05 2.13413108023491613567e+07 3.72648233996171019943e-28
1.19352379083406390237e+00 1.28779498553126759361e+05 2.12125313037960343063e+07 3.77199658443875653498e-28
1.19594399993358457834e+00 1.28000783910638128873e+05 2.10845305198853947222e+07 3.81806668113881902141e-28
1.19836911669571821726e+00 1.27227473585265048314e+05 2.09573030463001281023e+07 3.86469941735799572692e-28
1.20079915107214629799e+00 1.26458162022183343652e+05 2.08308448842779435217e+07 3.91190166324263494910e-28
1.20323411303473148948e+00 1.25694125308607050101e+05 2.07051507589693367481e+07 3.95968037280019112127e-28
1.20567401257555695260e+00 1.24934639006569894264e+05 2.05802161199627667665e+07 4.00804258492224623158e-28
1.20811885970696764048e+00 1.24179011745401410735e+05 2.04560371082173660398e+07 4.05699542442011288446e-28
1.21056866446161159878e+00 1.23428475910202192608e+05 2.03326086323071643710e+07 4.10654610307304635775e-28
1.21302343689247971170e+00 1.22682957809246712714e+05 2.02099256744979172945e+07 4.15670192068908359214e-28
1.21548318707294944474e+00 1.21941154657799983397e+05 2.00879845198401175439e+07 4.20747026617912658102e-28
1.21794792509682459070e+00 1.21204256835038919235e+05 1.99667802630050778389e+07 4.25885861864378542371e-28
1.22041766107837701405e+00 1.20471594634532724740e+05 1.98463086683705449104e+07 4.31087454847365545889e-28
1.22289240515238839535e+00 1.19743715845729020657e+05 1.97265649525248147547e+07 4.36352571846302713292e-28
1.22537216747419042129e+00 1.19019968189500883454e+05 1.96075449843353144825e+07 4.41681988493693174553e-28
1.22785695821970874952e+00 1.18300308458551633521e+05 1.94892446758767627180e+07 4.47076489889233111735e-28
1.23034678758550319877e+00 1.17585266683675727108e+05 1.93716594091930873692e+07 4.52536870715277676256e-28
1.23284166578881038134e+00 1.16874780996294633951e+05 1.92547846281967945397e+07 4.58063935353749369160e-28
1.23534160306758544756e+00 1.16168232540761848213e+05 1.91386163956560343504e+07 4.63658498004450320665e-28
1.23784660968054227581e+00 1.15466134339391181129e+05 1.90231502613166421652e+07 4.69321382804820171618e-28
1.24035669590719899169e+00 1.14768428637281525880e+05 1.89083818326793611050e+07 4.75053423951163322905e-28
1.24287187204791771400e+00 1.14074520566523337038e+05 1.87943073121128380299e+07 4.80855465821345194050e-28
1.24539214842394740934e+00 1.13385438616666346206e+05 1.86809218734961710870e+07 4.86728363098982333249e-28
1.24791753537746674674e+00 1.12700058438345702598e+05 1.85682218150578252971e+07 4.92672980899146916262e-28
1.25044804327162628610e+00 1.12018865905179030960e+05 1.84562029491526447237e+07 4.98690194895617292283e-28
1.25298368249058889035e+00 1.11341809654158772901e+05 1.83448611394984871149e+07 5.04780891449647582202e-28
1.25552446343957635477e+00 1.10668839557061874075e+05 1.82341922999414242804e+07 5.10945967740348075047e-28
1.25807039654490959713e+00 1.09999906690545642050e+05 1.81241923932508789003e+07 5.17186331896618307966e-28
1.26062149225405151221e+00 1.09334963307266720221e+05 1.80148574299436137080e+07 5.23502903130704665923e-28
1.26317776103565093671e+00 1.08674451471430234960e+05 1.79061829784721843898e+07 5.29896611873391110664e-28
1.26573921337958306133e+00 1.08017342479098791955e+05 1.77981656359930858016e+07 5.36368399910816581790e-28
1.26830585979699606014e+00 1.07364563516985785100e+05 1.76908010724761001766e+07 5.42919220522982655246e-28
1.27087771082035172476e+00 1.06716053998721778044e+05 1.75840850184773765504e+07 5.49550038623936482146e-28
1.27345477700346987326e+00 1.06070823789380767266e+05 1.74780141946879960597e+07 5.56261830903665598653e-28
1.27603706892157142683e+00 1.05429768654046856682e+05 1.73725844260339476168e+07 5.63055585971713037108e-28
1.27862459717131948800e+00 1.04792831868599023437e+05 1.72677915941653475165e+07 5.69932304502561436338e-28
1.28121737237086752437e+00 1.04159509217674814863e+05 1.71636320849476717412e+07 5.76892999382768035173e-28
1.28381540515989889251e+00 1.03529762919911081553e+05 1.70601023220277614892e+07 5.83938695859900771677e-28
1.28641870619967235712e+00 1.02903994191133388085e+05 1.69571983278366290033e+07 5.91070431693304814498e-28
1.28902728617306627790e+00 1.02282151186306698946e+05 1.68549161766503229737e+07 5.98289257306674504732e-28
1.29164115578461902167e+00 1.01664183306318358518e+05 1.67532519933440051973e+07 6.05596235942504517502e-28
1.29426032576057803425e+00 1.01049618747109430842e+05 1.66522023745968956500e+07 6.12992443818426162340e-28
1.29688480684894025252e+00 1.00438841929387199343e+05 1.65517635326675083488e+07 6.20478970285435189856e-28
1.29951460981949717954e+00 9.98318056335091969231e+04 1.64519317270339988172e+07 6.28056917988056932783e-28
1.30214974546388018162e+00 9.92284637747160304571e+04 1.63527032632592823356e+07 6.35727403026467076728e-28
1.30479022459560134450e+00 9.86287713758497993695e+04 1.62540744918834324926e+07 6.43491555120558016138e-28
1.30743605805010276733e+00 9.80326845411178655922e+04 1.61560418073423150927e+07 6.51350517776053931039e-28
1.31008725668479675264e+00 9.74405531784365448402e+04 1.60586012541638780385e+07 6.59305448452605976979e-28
1.31274383137911354602e+00 9.68515452408244018443e+04 1.59617497089230529964e+07 6.67357518733955836344e-28
1.31540579303454308047e+00 9.62660174667473474983e+04 1.58654836914563048631e+07 6.75507914500172832667e-28
1.31807315257468293801e+00 9.56843087332552531734e+04 1.57697993827230501920e+07 6.83757836101973396887e-28
1.32074592094527898389e+00 9.51059923287761339452e+04 1.56746933903942741454e+07 6.92108498537188892293e-28
1.32342410911427466047e+00 9.45314001022972224746e+04 1.55801619902919773012e+07 7.00561131629356866279e-28
1.32610772807185317568e+00 9.39601166513491480146e+04 1.54862018736406285316e+07 7.09116980208517878616e-28
1.32879678883048413240e+00 9.33924669140240002889e+04 1.53928094067266043276e+07 7.17777304294179701244e-28
1.33149130242496771537e+00 9.28280464751734689344e+04 1.52999813602514304221e+07 7.26543379280549514022e-28
1.33419127991247954412e+00 9.22668213766115513863e+04 1.52077145388748180121e+07 7.35416496123975712737e-28
1.33689673237261752448e+00 9.17094541831698879832e+04 1.51160050846916474402e+07 7.44397961532720760298e-28
1.33960767090744692354e+00 9.11552000540735898539e+04 1.50248498846375737339e+07 7.53489098159019791139e-28
1.34232410664154500068e+00 9.06043672330054832855e+04 1.49342455174045674503e+07 7.62691244793475101686e-28
1.34504605072204830307e+00 9.00565775024741014931e+04 1.48441889399020932615e+07 7.72005756561841502646e-28
1.34777351431869507614e+00 8.95124639620231901063e+04 1.47546764759400691837e+07 7.81434005124161368542e-28
1.35050650862387566775e+00 8.89716463320056791417e+04 1.46657048296080641448e+07 7.90977378876409199819e-28
1.35324504485267538278e+00 8.84337614040920598200e+04 1.45772710682039726526e+07 8.00637283154496733853e-28
1.35598913424292111252e+00 8.78994210860780294752e+04 1.44893716471178941429e+07 8.10415140440827836243e-28
1.35873878805522863011e+00 8.73682601111391559243e+04 1.44020033870067540556e+07 8.20312390573344968016e-28
1.36149401757304566729e+00 8.68402414924159384100e+04 1.43151631455143373460e+07 8.30330490957119603711e-28
1.36425483410270254048e+00 8.63156372231080604251e+04 1.42288475082912296057e+07 8.40470916778535477609e-28
1.36702124897345500543e+00 8.57937921743238985073e+04 1.41430537161169052124e+07 8.50735161222063312870e-28
1.36979327353753310703e+00 8.52755852177508932073e+04 1.40577781308991536498e+07 8.61124735689692771292e-28
1.37257091917018625438e+00 8.47600698067937046289e+04 1.39730180610923599452e+07 8.71641170023018305420e-28
1.37535419726973096033e+00 8.42481046708415524336e+04 1.38887699564215186983e+07 8.82286012728044561024e-28
1.37814311925759502842e+00 8.37387668805787106976e+04 1.38050311895409394056e+07 8.93060831202716352213e-28
1.38093769657836906717e+00 8.32328954619531723438e+04 1.37217982940789870918e+07 9.03967211967237242909e-28
1.38373794069984934474e+00 8.27298734867412131280e+04 1.36390684205922465771e+07 9.15006760897189290329e-28
1.38654386311308708279e+00 8.22299513050459354417e+04 1.35568384692871998996e+07 9.26181103459462201298e-28
1.38935547533243508589e+00 8.17330902703949686838e+04 1.34751053790168054402e+07 9.37491884951111179941e-28
1.39217278889559303856e+00 8.12392526651858206606e+04 1.33938661263516191393e+07 9.48940770741066518646e-28
1.39499581536365835355e+00 8.07484016786454158137e+04 1.33131177246729731560e+07 9.60529446514829456936e-28
1.39782456632117124684e+00 8.02602350555092270952e+04 1.32328574896174632013e+07 9.72259618522119869962e-28
1.40065905337616314341e+00 7.97752536057381803403e+04 1.31530822360117249191e+07 9.84133013827566187168e-28
1.40349928816020463884e+00 7.92934134704843454529e+04 1.30737888225412406027e+07 9.96151380564416196555e-28
1.40634528232845013029e+00 7.88141582337946601911e+04 1.29949746643074452877e+07 1.00831648819135967321e-27
1.40919704755969088517e+00 7.83379721251277951524e+04 1.29166366921823173761e+07 1.02063012775248489413e-27
1.41205459555639922797e+00 7.78645635041957721114e+04 1.28387721286781206727e+07 1.03309411214037406163e-27
1.41491793804477761221e+00 7.73941490570424648467e+04 1.27613779796210788190e+07 1.04571027636242749775e-27
1.41778708677480724809e+00 7.69264449932799470844e+04 1.26844515346277989447e+07 1.05848047781042629550e-27
1.42066205352029406583e+00 7.64616636366926395567e+04 1.26079898709911070764e+07 1.07140659653333809038e-27
1.42354285007892045201e+00 7.59995288179430353921e+04 1.25319903421731647104e+07 1.08449053551353025172e-27
1.42642948827229165687e+00 7.55402485634817421669e+04 1.24564500936096832156e+07 1.09773422094625686594e-27
1.42932197994598397806e+00 7.50840201854934566654e+04 1.23813660734241902828e+07 1.11113960252260067159e-27
1.43222033696959516469e+00 7.46303399195412785048e+04 1.23067357335046492517e+07 1.12470865371585147156e-27
1.43512457123678971449e+00 7.41791821677270781947e+04 1.22325565513369217515e+07 1.13844337207134990025e-27
1.43803469466535238652e+00 7.37309713635687221540e+04 1.21588255799733530730e+07 1.15234577949989430045e-27
1.44095071919723305420e+00 7.32856668582998390775e+04 1.20855399131150525063e+07 1.16641792257469313190e-27
1.44387265679859821965e+00 7.28427903426330594812e+04 1.20126971227724198252e+07 1.18066187283194452325e-27
1.44680051945987875328e+00 7.24025356475348671665e+04 1.19402945871248841286e+07 1.19507972707507866127e-27
1.44973431919582029792e+00 7.19650866967099718750e+04 1.18683295004281736910e+07 1.20967360768270086353e-27
1.45267406804552967614e+00 7.15304063313934020698e+04 1.17967990940967798233e+07 1.22444566292025542364e-27
1.45561977807252840300e+00 7.10982493610108940629e+04 1.17257008447357695550e+07 1.23939806725554780288e-27
1.45857146136479975951e+00 7.06685879536935535725e+04 1.16550322567820753902e+07 1.25453302167806131385e-27
1.46152913003483897469e+00 7.02415988610945933033e+04 1.15847906579209808260e+07 1.26985275402214470620e-27
1.46449279621970296361e+00 6.98172481927878106944e+04 1.15149734097281936556e+07 1.28535951929421719649e-27
1.46746247208105851101e+00 6.93953038487824669573e+04 1.14455781058794111013e+07 1.30105560000382520806e-27
1.47043816980523511795e+00 6.89761339974419533974e+04 1.13766019718819689006e+07 1.31694330649887995754e-27
1.47341990160327340753e+00 6.85593114291425736155e+04 1.13080426604528259486e+07 1.33302497730485114253e-27
1.47640767971097508493e+00 6.81451962424659141107e+04 1.12398974642103593796e+07 1.34930297946815923322e-27
1.47940151638895422970e+00 6.77333722151256224606e+04 1.11721640919952336699e+07 1.36577970890374251252e-27
1.48240142392268414717e+00 6.73241915335093945032e+04 1.11048399004617240280e+07 1.38245759074680837085e-27
1.48540741462255354577e+00 6.69174337092635250883e+04 1.10379224667524602264e+07 1.39933907970892956801e-27
1.48841950082391272225e+00 6.65130708484968781704e+04 1.09714093959039635956e+07 1.41642666043843488049e-27
1.49143769488712485405e+00 6.61112563353779260069e+04 1.09052981395685859025e+07 1.43372284788521000519e-27
1.49446200919761928994e+00 6.57117786351999529870e+04 1.08395863609333857894e+07 1.45123018766989885406e-27
1.49749245616593684716e+00 6.53147881716716801748e+04 1.07742715727617144585e+07 1.46895125645764783602e-27
1.50052904822778732097e+00 6.49202533337761924486e+04 1.07093513194279391319e+07 1.48688866233639384354e-27
1.50357179784409611401e+00 6.45279712212754457141e+04 1.06448233482066635042e+07 1.50504504519970670578e-27
1.50662071750105752699e+00 6.41382578979051540955e+04 1.05806850903087574989e+07 1.52342307713436350168e-27
1.50967581971018427467e+00 6.37507419056926810299e+04 1.05169343484030645341e+07 1.54202546281258513864e-27
1.51273711700836077654e+00 6.33655665404090541415e+04 1.04535687818626556545e+07 1.56085493988905591048e-27
1.51580462195789156254e+00 6.29827037397857129690e+04 1.03905860781228691339e+07 1.57991427940280836357e-27
1.51887834714655700630e+00 6.26022880346023885068e+04 1.03279837900882661343e+07 1.59920628618398387462e-27
1.52195830518766150874e+00 6.22241268696838451433e+04 1.02657596632185820490e+07 1.61873379926549727964e-27
1.52504450872008723294e+00 6.18481942279671129654e+04 1.02039114689906146377e+07 1.63849969229979693820e-27
1.52813697040834561847e+00 6.14744647177629958605e+04 1.01424370042728520930e+07 1.65850687398063108762e-27
1.53123570294262689728e+00 6.11030678032301730127e+04 1.00813339364696219563e+07 1.67875828846996918202e-27
1.53434071903885649313e+00 6.07339737159487922327e+04 1.00205999627536740154e+07 1.69925691583013471625e-27
1.53745203143874409335e+00 6.03671534027797169983e+04 9.96023280935089476407e+06 1.72000577246116316680e-27
1.54056965290983693961e+00 6.00024297782411740627e+04 9.90023037957265414298e+06 1.74100791154352262343e-27
1.54369359624557334065e+00 5.96399274883229008992e+04 9.84059045208433084190e+06 1.76226642348618240350e-27
1.54682387426533063390e+00 5.92796194603591939085e+04 9.78131083262397162616e+06 1.78378443638016022762e-27
1.54996049981448424937e+00 5.89216226852224790491e+04 9.72238920993874967098e+06 1.80556511645759782048e-27
1.55310348576445611535e+00 5.85656228198681565118e+04 9.66382358711888082325e+06 1.82761166855639794010e-27
1.55625284501276861526e+00 5.82118798342256122851e+04 9.60561170728465542197e+06 1.84992733659051431242e-27
1.55940859048309876655e+00 5.78602258142426217091e+04 9.54775148147041350603e+06 1.87251540402601177658e-27
1.56257073512532684845e+00 5.75106368476354982704e+04 9.49024084462277777493e+06 1.89537919436284498359e-27
1.56573929191559613194e+00 5.71632245660224143649e+04 9.43307762005675584078e+06 1.91852207162257842103e-27
1.56891427385636084146e+00 5.68179613079994451255e+04 9.37625965874875709414e+06 1.94194744084197816986e-27
1.57209569397644188804e+00 5.64746883443219994660e+04 9.31978497040443494916e+06 1.96565874857265727052e-27
1.57528356533108082616e+00 5.61336443815227394225e+04 9.26365132602291181684e+06 1.98965948338675209836e-27
1.57847790100198981378e+00 5.57945417907463415759e+04 9.20785678423216566443e+06 2.01395317638881341918e-27
1.58167871409741001010e+00 5.54574871517656865763e+04 9.15239929708039946854e+06 2.03854340173386010883e-27
1.58488601775216286782e+00 5.51225814065635786392e+04 9.09727671567383594811e+06 2.06343377715181041758e-27
1.58809982512770453411e+00 5.47895481017065249034e+04 9.04248716757212951779e+06 2.08862796447822513110e-27
1.59132014941217914128e+00 5.44586133578727676650e+04 8.98802855421425588429e+06 2.11412967019153302613e-27
1.59454700382047498408e+00 5.41296289172639226308e+04 8.93389892529699206352e+06 2.13994264595682686884e-27
1.59778040159427470179e+00 5.38026921039348308113e+04 8.88009623319305665791e+06 2.16607068917621453047e-27
1.60102035600211412003e+00 5.34777769055996759562e+04 8.82661845628745667636e+06 2.19251764354593507876e-27
1.60426688033943487532e+00 5.31547412574081827188e+04 8.77346371503004804254e+06 2.21928739962020181941e-27
1.60751998792863837195e+00 5.28336798749805966509e+04 8.72063003515506722033e+06 2.24638389538190752976e-27
1.61077969211914173719e+00 5.25145685262514380156e+04 8.66811546662881597877e+06 2.27381111682032246329e-27
1.61404600628742955770e+00 5.21973835614037379855e+04 8.61591808306741155684e+06 2.30157309851575212155e-27
1.61731894383711338747e+00 5.18821018990242664586e+04 8.56403598116838745773e+06 2.32967392423136106465e-27
1.62059851819898370628e+00 5.15687010123060463229e+04 8.51246728015608154237e+06 2.35811772751220222086e-27
1.62388474283106587492e+00 5.12572673997000601958e+04 8.46121001275638118386e+06 2.38690869229147967646e-27
1.62717763121867564635e+00 5.09476685028188439901e+04 8.41026234425356239080e+06 2.41605105350421068023e-27
1.63047719687447179027e+00 5.06399893096786108799e+04 8.35962235494388360530e+06 2.44554909770840703791e-27
1.63378345333851693333e+00 5.03341009907181432936e+04 8.30928825395316537470e+06 2.47540716371375724259e-27
1.63709641417832796328e+00 5.00300870330904217553e+04 8.25925816692007519305e+06 2.50562964321792844006e-27
1.64041609298893487079e+00 4.97279243176417730865e+04 8.20953024260243307799e+06 2.53622098145070705611e-27
