T t_cool t_int_cool 4PI_epsilon
1.28641870619967235712e+00 1.61557214433580724290e+05 2.72448076326102986932e+07 4.35269767256567294764e-25
1.28902728617306627790e+00 1.60605603930629469687e+05 2.70842020286796689034e+07 4.40518099353288633105e-25
1.29164115578461902167e+00 1.59659780861726845615e+05 2.69245422478179410100e+07 4.45829711396552875943e-25
1.29426032576057803425e+00 1.58719006908475159435e+05 2.67658232409094646573e+07 4.51205366315341912954e-25
1.29688480684894025252e+00 1.57783888379912794335e+05 2.66080393525295518339e+07 4.56645836236182703719e-25
1.29951460981949717954e+00 1.56854353769451554399e+05 2.64511849987601004541e+07 4.62151902594016231474e-25
1.30214974546388018162e+00 1.55930333309082750930e+05 2.62952546654510162771e+07 4.67724356244429571134e-25
1.30479022459560134450e+00 1.55011758927858812967e+05 2.61402429065231569111e+07 4.73363997577206072184e-25
1.30743605805010276733e+00 1.54098564211977442028e+05 2.59861443423111811280e+07 4.79071636631285032772e-25
1.31008725668479675264e+00 1.53191301825061702402e+05 2.58329530404861196876e+07 4.84848093211059692482e-25
1.31274383137911354602e+00 1.52288666271958296420e+05 2.56806643742141611874e+07 4.90694197004124756587e-25
1.31540579303454308047e+00 1.51391220779527822742e+05 2.55292731534346342087e+07 4.96610787700412013815e-25
1.31807315257468293801e+00 1.50499500825953815365e+05 2.53787736526086814702e+07 5.02598715112777505977e-25
1.32074592094527898389e+00 1.49612837856980011566e+05 2.52291608147517032921e+07 5.08658839299026382281e-25
1.32342410911427466047e+00 1.48731756394561729394e+05 2.50804290583571419120e+07 5.14792030685436600783e-25
1.32610772807185317568e+00 1.47855605407177761663e+05 2.49325734529499635100e+07 5.20999170191747314164e-25
1.32879678883048413240e+00 1.46984898641255160328e+05 2.47855885543087087572e+07 5.27281149357657765749e-25
1.33149130242496771537e+00 1.46119002095546311466e+05 2.46394695522131621838e+07 5.33638870470870766733e-25
1.33419127991247954412e+00 1.45257864598197804298e+05 2.44942116876149661839e+07 5.40073246696647969350e-25
1.33689673237261752448e+00 1.44402531666263326770e+05 2.43498091559487022460e+07 5.46585202208960047098e-25
1.33960767090744692354e+00 1.43551833065423939843e+05 2.42062573228832781315e+07 5.53175672323204690558e-25
1.34232410664154500068e+00 1.42706256501535448479e+05 2.40635510663817413151e+07 5.59845603630500867670e-25
1.34504605072204830307e+00 1.41865208603560895426e+05 2.39216858577781803906e+07 5.66595954133662112381e-25
1.34777351431869507614e+00 1.41029688997428369476e+05 2.37806561687807515264e+07 5.73427693384734598316e-25
1.35050650862387566775e+00 1.40199101065927359741e+05 2.36404570677148252726e+07 5.80341802624260617747e-25
1.35324504485267538278e+00 1.39372874729789182311e+05 2.35010841929850354791e+07 5.87339274922179762972e-25
1.35598913424292111252e+00 1.38551976591997838113e+05 2.33625322163930386305e+07 5.94421115320440635636e-25
1.35873878805522863011e+00 1.37735833334117080085e+05 2.32247963830589205027e+07 6.01588340977342736805e-25
1.36149401757304566729e+00 1.36924388897255470511e+05 2.30878719941616654396e+07 6.08841981313598895063e-25
1.36425483410270254048e+00 1.36118074442936864216e+05 2.29517539197187274694e+07 6.16183078160177466519e-25
1.36702124897345500543e+00 1.35315859118730237242e+05 2.28164380605999976397e+07 6.23612685907919806793e-25
1.36979327353753310703e+00 1.34519131269883771893e+05 2.26819189293301142752e+07 6.31131871658959004422e-25
1.37257091917018625438e+00 1.33726400119631638518e+05 2.25481925292104817927e+07 6.38741715379967518176e-25
1.37535419726973096033e+00 1.32939022606543672737e+05 2.24152535066039375961e+07 6.46443310057260717911e-25
1.37814311925759502842e+00 1.32155544706628134008e+05 2.22830979618973098695e+07 6.54237761853748339280e-25
1.38093769657836906717e+00 1.31377292627533810446e+05 2.21517206692697778344e+07 6.62126190267812279805e-25
1.38373794069984934474e+00 1.30603294914934027474e+05 2.20211173743548430502e+07 6.70109728294065369591e-25
1.38654386311308708279e+00 1.29833948876028036466e+05 2.18912834254788160324e+07 6.78189522586079829751e-25
1.38935547533243508589e+00 1.29069195690236127120e+05 2.17622142297885790467e+07 6.86366733621051439429e-25
1.39217278889559303856e+00 1.28308977967263839673e+05 2.16339052518213167787e+07 6.94642535866470767583e-25
1.39499581536365835355e+00 1.27553239713405520888e+05 2.15063520121079124510e+07 7.03018117948788979912e-25
1.39782456632117124684e+00 1.26801505529621310416e+05 2.13795505065782926977e+07 7.11494682824128730454e-25
1.40065905337616314341e+00 1.26054568665692146169e+05 2.12534959379126019776e+07 7.20073447951054004994e-25
1.40349928816020463884e+00 1.25312362081655024667e+05 2.11281835758309476078e+07 7.28755645465409752896e-25
1.40634528232845013029e+00 1.24574008545680451789e+05 2.10036095672852657735e+07 7.37542522357281082180e-25
1.40919704755969088517e+00 1.23840275388917158125e+05 2.08797692918963469565e+07 7.46435340650097823632e-25
1.41205459555639922797e+00 1.23110703692961105844e+05 2.07566585882033854723e+07 7.55435377581872433477e-25
1.41491793804477761221e+00 1.22385638089412052068e+05 2.06342729501139745116e+07 7.64543925788642498988e-25
1.41778708677480724809e+00 1.21664631880844724947e+05 2.05126083182331286371e+07 7.73762293490133459038e-25
1.42066205352029406583e+00 1.20948022855720206280e+05 2.03916602953774072230e+07 7.83091804677623631691e-25
1.42354285007892045201e+00 1.20235376185633533169e+05 2.02714249191917739809e+07 7.92533799304124781994e-25
1.42642948827229165687e+00 1.19527022916766072740e+05 2.01518978962750062346e+07 8.02089633476824414363e-25
1.42932197994598397806e+00 1.18823277341151857399e+05 2.00330746189338527620e+07 8.11760679651852421384e-25
1.43222033696959516469e+00 1.18123344292599678738e+05 1.99149512746412530541e+07 8.21548326831405884479e-25
1.43512457123678971449e+00 1.17427185066079910030e+05 1.97975240895751714706e+07 8.31453980763242954868e-25
1.43803469466535238652e+00 1.16735473450137738837e+05 1.96807886161250323057e+07 8.41479064142598528400e-25
1.44095071919723305420e+00 1.16048147184370987816e+05 1.95647404689406603575e+07 8.51625016816510418486e-25
1.44387265679859821965e+00 1.15364450826641084859e+05 1.94493760181140191853e+07 8.61893295990631607754e-25
1.44680051945987875328e+00 1.14684693134608940454e+05 1.93346913249794095755e+07 8.72285376438534823227e-25
1.44973431919582029792e+00 1.14009167358382837847e+05 1.92206821576210260391e+07 8.82802750713524863397e-25
1.45267406804552967614e+00 1.13337816627652631723e+05 1.91073443409933745861e+07 8.93446929363026359956e-25
1.45561977807252840300e+00 1.12670254366146182292e+05 1.89946740866272300482e+07 9.04219441145543851772e-25
1.45857146136479975951e+00 1.12006438264579439419e+05 1.88826676483626514673e+07 9.15121833250262864061e-25
1.46152913003483897469e+00 1.11346650292069651186e+05 1.87713209980705827475e+07 9.26155671519245340334e-25
1.46449279621970296361e+00 1.10690838629283287446e+05 1.86606301594412997365e+07 9.37322540672382159596e-25
1.46746247208105851101e+00 1.10038637127951806178e+05 1.85505915223133489490e+07 9.48624044534987577116e-25
1.47043816980523511795e+00 1.09390631393571151420e+05 1.84412008909197784960e+07 9.60061806268200341611e-25
1.47341990160327340753e+00 1.08746145789830756257e+05 1.83324547451299466193e+07 9.71637468602101306425e-25
1.47640767971097508493e+00 1.08105753256268755649e+05 1.82243489918736778200e+07 9.83352694071713205906e-25
1.47940151638895422970e+00 1.07468795335412258282e+05 1.81168801965382657945e+07 9.95209165255783965675e-25
1.48240142392268414717e+00 1.06835832545210214448e+05 1.80100443639930561185e+07 1.00720858501848432054e-24
1.48540741462255354577e+00 1.06206516836321956362e+05 1.79038378471567332745e+07 1.01935267675402855622e-24
1.48841950082391272225e+00 1.05580805665339838015e+05 1.77982570414913929999e+07 1.03164318463421690562e-24
1.49143769488712485405e+00 1.04958944261330645531e+05 1.76932980972300618887e+07 1.04408187385899437369e-24
1.49446200919761928994e+00 1.04340598564667598112e+05 1.75889574986653961241e+07 1.05667053091001974630e-24
1.49749245616593684716e+00 1.03726009135699438048e+05 1.74852314895296953619e+07 1.06941096380726957853e-24
1.50052904822778732097e+00 1.03115127548303338699e+05 1.73821163619813919067e+07 1.08230500236878497730e-24
1.50357179784409611401e+00 1.02507633240141396527e+05 1.72796087287412509322e+07 1.09535449847353417875e-24
1.50662071750105752699e+00 1.01904029992694966495e+05 1.71777046987485550344e+07 1.10856132632743334833e-24
1.50967581971018427467e+00 1.01303729380099990522e+05 1.70764009693684540689e+07 1.12192738273257041926e-24
1.51273711700836077654e+00 1.00706960716799076181e+05 1.69756940086516551673e+07 1.13545458735971664187e-24
1.51580462195789156254e+00 1.00113681075118569424e+05 1.68755803275765366852e+07 1.14914488302409351747e-24
1.51887834714655700630e+00 9.95241059884622081881e+04 1.67760562215880751610e+07 1.16300023596447427923e-24
1.52195830518766150874e+00 9.89379310455735685537e+04 1.66771182905425019562e+07 1.17702263612565683767e-24
1.52504450872008723294e+00 9.83551164896383706946e+04 1.65787631740528643131e+07 1.19121409744435116994e-24
1.52813697040834561847e+00 9.77756235337497200817e+04 1.64809875505191143602e+07 1.20557665813849566294e-24
1.53123570294262689728e+00 9.71996597036733292043e+04 1.63837878908154405653e+07 1.22011238100007826615e-24
1.53434071903885649313e+00 9.66271793129639117979e+04 1.62871607115024775267e+07 1.23482335369150837220e-24
1.53745203143874409335e+00 9.60581377849573036656e+04 1.61911025737175196409e+07 1.24971168904553281294e-24
1.54056965290983693961e+00 9.54922549257871578448e+04 1.60956103187917321920e+07 1.26477952536878872468e-24
1.54369359624557334065e+00 9.49297306413494952722e+04 1.60006805881503820419e+07 1.28002902674902340492e-24
1.54682387426533063390e+00 9.43705234287945349934e+04 1.59063100647215880454e+07 1.29546238336599218071e-24
1.54996049981448424937e+00 9.38148211369832715718e+04 1.58124952435846049339e+07 1.31108181180616579691e-24
1.55310348576445611535e+00 9.32621248554343474098e+04 1.57192331187291704118e+07 1.32688955538118652961e-24
1.55625284501276861526e+00 9.27128500670506327879e+04 1.56265202686621192843e+07 1.34288788445016761489e-24
1.55940859048309876655e+00 9.21667309207342041191e+04 1.55343535377413854003e+07 1.35907909674592525731e-24
1.56257073512532684845e+00 9.16237308217963291099e+04 1.54427298069195896387e+07 1.37546551770508407590e-24
1.56573929191559613194e+00 9.10840291287977306638e+04 1.53516457777907922864e+07 1.39204950080224829125e-24
1.56891427385636084146e+00 9.05475833248143317178e+04 1.52610981944659780711e+07 1.40883342788811541044e-24
1.57209569397644188804e+00 9.00141419595084444154e+04 1.51710840525064691901e+07 1.42581970953174399883e-24
1.57528356533108082616e+00 8.94840869923893624218e+04 1.50815999655140805990e+07 1.44301078536692943725e-24
1.57847790100198981378e+00 8.89569614417497214163e+04 1.49926430040723308921e+07 1.46040912444271741930e-24
1.58167871409741001010e+00 8.84329366570089914603e+04 1.49042100674153212458e+07 1.47801722557821039073e-24
1.58488601775216286782e+00 8.79121750991797889583e+04 1.48162978923161420971e+07 1.49583761772167482885e-24
1.58809982512770453411e+00 8.73942373473289626418e+04 1.47289036549688130617e+07 1.51387286031384668973e-24
1.59132014941217914128e+00 8.68794854861826897832e+04 1.46420241694826297462e+07 1.53212554365579850821e-24
1.59454700382047498408e+00 8.63676844710475270404e+04 1.45556564850115813315e+07 1.55059828928112552127e-24
1.59778040159427470179e+00 8.58589910171612864360e+04 1.44697974939944203943e+07 1.56929375033267342406e-24
1.60102035600211412003e+00 8.53533650824361684499e+04 1.43844441289119850844e+07 1.58821461194379673828e-24
1.60426688033943487532e+00 8.48505813459867058555e+04 1.42995935475659985095e+07 1.60736359162424715891e-24
1.60751998792863837195e+00 8.43507923785492021125e+04 1.42152427551874499768e+07 1.62674343965066800211e-24
1.61077969211914173719e+00 8.38539609095973428339e+04 1.41313887942778524011e+07 1.64635693946187677224e-24
1.61404600628742955770e+00 8.33600505753703037044e+04 1.40480287437024824321e+07 1.66620690805881517610e-24
1.61731894383711338747e+00 8.28690258974574244348e+04 1.39651597178050242364e+07 1.68629619640947055991e-24
1.62059851819898370628e+00 8.23808522614463872742e+04 1.38827788655435778201e+07 1.70662768985852852745e-24
1.62388474283106587492e+00 8.18956692252391803777e+04 1.38008831963183395565e+07 1.72720430854209799988e-24
1.62717763121867564635e+00 8.14132663821228488814e+04 1.37194699299362171441e+07 1.74802900780738400491e-24
1.63047719687447179027e+00 8.09337808848058921285e+04 1.36385361490514110774e+07 1.76910477863739709173e-24
1.63378345333851693333e+00 8.04570081892850575969e+04 1.35580791408621259034e+07 1.79043464808089810409e-24
1.63709641417832796328e+00 7.99830830585135699948e+04 1.34780960578036122024e+07 1.81202167968739170147e-24
1.64041609298893487079e+00 7.95119698788469831925e+04 1.33985840879247654229e+07 1.83386897394753339919e-24
1.64374250339293559442e+00 7.90436339029217633652e+04 1.33195404540218431503e+07 1.85597966873866066175e-24
1.64707565904054975547e+00 7.85780412290088133886e+04 1.32409624127928335220e+07 1.87835693977588922738e-24
1.65041557360967905410e+00 7.81153162632840976585e+04 1.31628470965295489877e+07 1.90100400106855462566e-24
1.65376226080595967183e+00 7.76551098945436388021e+04 1.30851919866350051016e+07 1.92392410538218035539e-24
1.65711573436282066929e+00 7.71977037719221407315e+04 1.30079942828630823642e+07 1.94712054470604178290e-24
1.66047600804153883125e+00 7.67430616834467655281e+04 1.29312512211796361953e+07 1.97059665072633347499e-24
1.66384309563129728637e+00 7.62909981861317646690e+04 1.28549602229935042560e+07 1.99435579530513392302e-24
1.66721701094923790976e+00 7.58416324942852370441e+04 1.27791185904992185533e+07 2.01840139096504496607e-24
1.67059776784052305132e+00 7.53949309096564975334e+04 1.27037236595895625651e+07 2.04273689137980566408e-24
1.67398538017838927061e+00 7.49508605537408730015e+04 1.26287727990358211100e+07 2.06736579187070062343e-24
1.67737986186420573453e+00 7.45093893483655410819e+04 1.25542634096874557436e+07 2.09229162990905113853e-24
1.68078122682753039463e+00 7.40704859965253999690e+04 1.24801929236909300089e+07 2.11751798562480567965e-24
1.68418948902616549823e+00 7.36342596592779882485e+04 1.24065586640316527337e+07 2.14304848232111695310e-24
1.68760466244621931686e+00 7.32005375222575821681e+04 1.23333581265093944967e+07 2.16888678699532173218e-24
1.69102676110215943694e+00 7.27694269677716802107e+04 1.22605886995416227728e+07 2.19503661086608505403e-24
1.69445579903687226775e+00 7.23407600622540776385e+04 1.21882479394793678075e+07 2.22150170990696224822e-24
1.69789179032172121708e+00 7.19146424141306779347e+04 1.21163332970652375370e+07 2.24828588538641479672e-24
1.70133474905660020404e+00 7.14910423888090590481e+04 1.20448422546764276922e+07 2.27539298441426312746e-24
1.70478468936999760786e+00 7.10700591245869436534e+04 1.19737721955518405885e+07 2.30282690049490621455e-24
1.70824162541905089086e+00 7.06514009532193886116e+04 1.19031207945986203849e+07 2.33059157408704864183e-24
1.71170557138960410803e+00 7.02352969888976658694e+04 1.18328854976097233593e+07 2.35869099317026353333e-24
1.71517654149626896931e+00 6.98215886191101744771e+04 1.17630639089906141162e+07 2.38712919381846481917e-24
1.71865454998247835228e+00 6.94103718498801608803e+04 1.16936535371407344937e+07 2.41591026078012720639e-24
1.72213961112055025104e+00 6.90014925799295015167e+04 1.16246520445608049631e+07 2.44503832806573874605e-24
1.72563173921174350944e+00 6.85950452783929649740e+04 1.15560569992824122310e+07 2.47451757954219469452e-24
1.72913094858631599671e+00 6.81909997549318504753e+04 1.14878659995274804533e+07 2.50435224953439825719e-24
1.73263725360358589178e+00 6.77894446714092919137e+04 1.14200765548560712487e+07 2.53454662343417070292e-24
1.73615066865198586221e+00 6.73901136468120676000e+04 1.13526864412092585117e+07 2.56510503831645725771e-24
1.73967120814912834526e+00 6.69932135039735876489e+04 1.12856932277052849531e+07 2.59603188356306608039e-24
1.74319888654186017085e+00 6.65985988193779048743e+04 1.12190946288859061897e+07 2.62733160149385766852e-24
1.74673371830632340185e+00 6.62063555417688039597e+04 1.11528882733441367745e+07 2.65900868800556873268e-24
1.75027571794801484195e+00 6.58163424096256640041e+04 1.10870719309345111251e+07 2.69106769321844502671e-24
1.75382490000184620982e+00 6.54287539591135646333e+04 1.10216431769753973931e+07 2.72351322213056154367e-24
1.75738127903219965020e+00 6.50433404174700553995e+04 1.09565998365579266101e+07 2.75634993528008170672e-24
1.76094486963299434734e+00 6.46601851096183963818e+04 1.08919396514483075589e+07 2.78958254941563040983e-24
1.76451568642774092588e+00 6.42793668329470892786e+04 1.08276602846153602004e+07 2.82321583817458548224e-24
1.76809374406960406745e+00 6.39007504413987408043e+04 1.07637595341739617288e+07 2.85725463276971993833e-24
1.77167905724146268476e+00 6.35244135771872097393e+04 1.07002351205967739224e+07 2.89170382268405358609e-24
1.77527164065596632092e+00 6.31502249895309359999e+04 1.06370848956072423607e+07 2.92656835637411235897e-24
1.77887150905560176284e+00 6.27782611600441596238e+04 1.05743066344471983612e+07 2.96185324198171549191e-24
1.78247867721274899644e+00 6.24084944814674599911e+04 1.05118981399657316506e+07 2.99756354805434968358e-24
1.78609315992974382326e+00 6.20408980183961830335e+04 1.04498572419473361224e+07 3.03370440427423824344e-24
1.78971497203893847860e+00 6.16755429984186630463e+04 1.03881816989489179105e+07 3.07028100219623085446e-24
1.79334412840275914114e+00 6.13122076059861428803e+04 1.03268694913429319859e+07 3.10729859599457603243e-24
1.79698064391377321236e+00 6.09510607068674216862e+04 1.02659184306360650808e+07 3.14476250321880036043e-24
1.80062453349474527187e+00 6.05920744935415568762e+04 1.02053263561425227672e+07 3.18267810555863976439e-24
1.80427581209870080414e+00 6.02352218345924848109e+04 1.01450911343079302460e+07 3.22105084961826013287e-24
1.80793449470898681675e+00 5.98803844227623267216e+04 1.00852107498851679265e+07 3.25988624769981723936e-24
1.81160059633933157031e+00 5.95277211967714029015e+04 1.00256830286883972585e+07 3.29918987859645588432e-24
1.81527413203391008167e+00 5.91771140156425681198e+04 9.96650591467275470495e+06 3.33896738839499694726e-24
1.81895511686740274371e+00 5.88285382953931475640e+04 9.90767737637736089528e+06 3.37922449128820912599e-24
1.82264356594505860798e+00 5.84820575885102152824e+04 9.84919531878885067999e+06 3.41996697039695886911e-24
1.82633949440275644704e+00 5.81375588720699306577e+04 9.79105775991678051651e+06 3.46120067860228148087e-24
1.83004291740706848124e+00 5.77951048180108846282e+04 9.73326265509876981378e+06 3.50293153938754825309e-24
1.83375385015531877642e+00 5.74547545818760918337e+04 9.67580790051689371467e+06 3.54516554769066974745e-24
1.83747230787565074550e+00 5.71163135912342768279e+04 9.61869158692565932870e+06 3.58790877076687485358e-24
1.84119830582708687849e+00 5.67799256817422501626e+04 9.56191166124391742051e+06 3.63116734906161011875e-24
1.84493185929959091496e+00 5.64454829555142641766e+04 9.50546617828840389848e+06 3.67494749709421983012e-24
1.84867298361413290309e+00 5.61129625323123691487e+04 9.44935321575609222054e+06 3.71925550435217395483e-24
1.85242169412274715334e+00 5.57825011582094666664e+04 9.39357071459788270295e+06 3.76409773619618630047e-24
1.85617800620860218253e+00 5.54539141970941491309e+04 9.33811680040078796446e+06 3.80948063477620746770e-24
1.85994193528605844534e+00 5.51273357711540447781e+04 9.28298946462963335216e+06 3.85541071995857544831e-24
1.86371349680073383759e+00 5.48025862177425951813e+04 9.22818687841189093888e+06 3.90189459026434076647e-24
1.86749270622956786703e+00 5.44797970689531575772e+04 9.17370708134293742478e+06 3.94893892381879995858e-24
1.87127957908088049521e+00 5.41589433063754840987e+04 9.11954813803656212986e+06 3.99655047931277297639e-24
1.87507413089444252563e+00 5.38399265041162070702e+04 9.06570821153244562447e+06 4.04473609697530345647e-24
1.87887637724153466756e+00 5.35227986252401242382e+04 9.01218541290720552206e+06 4.09350269955816609576e-24
1.88268633372501348333e+00 5.32075364017178289942e+04 8.95897787650548852980e+06 4.14285729333233909021e-24
1.88650401597937511511e+00 5.28941171319492859766e+04 8.90608375937354005873e+06 4.19280696909641445329e-24
1.89032943967081656922e+00 5.25825892184975891723e+04 8.85350117015504278243e+06 4.24335890319727976079e-24
1.89416262049730499406e+00 5.22728588200669037178e+04 8.80122831133497506380e+06 4.29452035856313744354e-24
1.89800357418863940850e+00 5.19649737646544381278e+04 8.74926333757032081485e+06 4.34629868574907689044e-24
1.90185231650651487278e+00 5.16589110516710206866e+04 8.69760442651864886284e+06 4.39870132399506417986e-24
1.90570886324458776961e+00 5.13546482402642141096e+04 8.64624977827838435769e+06 4.45173580229696804356e-24
1.90957323022854175143e+00 5.10521634359937452246e+04 8.59519761484239064157e+06 4.50540974049047806468e-24
1.91344543331614880266e+00 5.07514352777126550791e+04 8.54444617956467717886e+06 4.55973085034799959888e-24
1.91732548839733984991e+00 5.04525077989056007937e+04 8.49399367176577076316e+06 4.61470693668904263582e-24
1.92121341139426582423e+00 5.01552942473356742994e+04 8.44383837751843594015e+06 4.67034589850381660503e-24
1.92510921826136494062e+00 4.98599014888915844494e+04 8.39397847602954506874e+06 4.72665573009053585401e-24
1.92901292498542820120e+00 4.95662430875866775750e+04 8.34441223294195905328e+06 4.78364452220646959403e-24
1.93292454758566156769e+00 4.92742361691442129086e+04 8.29513799677281454206e+06 4.84132046323288545448e-24
1.93684410211375745980e+00 4.89840457213710396900e+04 8.24615395105144381523e+06 4.89969184035412100990e-24
1.94077160465395626154e+00 4.86955265808839103556e+04 8.19745842447055969387e+06 4.95876704075080311631e-24
1.94470707132311448895e+00 4.84086592379960493417e+04 8.14904976523256395012e+06 5.01855455280777121236e-24
1.94865051827077073732e+00 4.81235425447683519451e+04 8.10092622268779575825e+06 5.07906296733621749012e-24
1.95260196167920807575e+00 4.78400954781203836319e+04 8.05308612720967549831e+06 5.14030097881094833117e-24
1.95656141776352754391e+00 4.75582978908239238081e+04 8.00552782931885123253e+06 5.20227738662246211446e-24
1.96052890277170921429e+00 4.72781869877808931051e+04 7.95824964233107026666e+06 5.26500109634419751331e-24
1.96450443298468102604e+00 4.69996853757937860792e+04 7.91124995695527642965e+06 5.32848112101511905503e-24
1.96848802471638562039e+00 4.67228298840458082850e+04 7.86452712707123067230e+06 5.39272658243774426822e-24
1.97247969431384428951e+00 4.64476551521643777960e+04 7.81807947191906627268e+06 5.45774671249202604470e-24
1.97647945815722958507e+00 4.61740310991163787548e+04 7.77190544081994984299e+06 5.52355085446505935964e-24
1.98048733265992793484e+00 4.59020475522861524951e+04 7.72600339326766412705e+06 5.59014846439673210297e-24
1.98450333426860914265e+00 4.56316838254839967703e+04 7.68037170944218058139e+06 5.65754911244192540209e-24
1.98852747946329433404e+00 4.53629197357131561148e+04 7.63500878970646765083e+06 5.72576248424898572499e-24
1.99255978475741901690e+00 4.50956839285419409862e+04 7.58991310577792581171e+06 5.79479838235492647208e-24
1.99660026669790791054e+00 4.48300611325062636752e+04 7.54508304464541934431e+06 5.86466672759758093125e-24
2.00064894186523778430e+00 4.45659803180057933787e+04 7.50051706432741321623e+06 5.93537756054477565645e-24
2.00470582687350828976e+00 4.43034730359486347879e+04 7.45621359129146486521e+06 6.00694104294080859247e-24
2.00877093837050724190e+00 4.40425196637604312855e+04 7.41217107162770442665e+06 6.07936745917036198497e-24
2.01284429303778278353e+00 4.37831010564673124463e+04 7.36838797057123668492e+06 6.15266721774037317083e-24
2.01692590759070577988e+00 4.35251985352185365628e+04 7.32486277203601785004e+06 6.22685085277943125453e-24
2.02101579877854620193e+00 4.32687938762984776986e+04 7.28159397815971914679e+06 6.30192902555573337100e-24
2.02511398338453618706e+00 4.30139162393374135718e+04 7.23858006192038208246e+06 6.37791252601320307086e-24
2.02922047822594064925e+00 4.27605466005579874036e+04 7.19581951531982421875e+06 6.45481227432615139433e-24
2.03333530015412788927e+00 4.25086663991876193904e+04 7.15331084892063681036e+06 6.53263932247285532275e-24
2.03745846605463398760e+00 4.22583028078892239137e+04 7.11105254611274786294e+06 6.61140485582816013669e-24
2.04158999284723741141e+00 4.20093470565061361413e+04 7.06904319905624166131e+06 6.69112019477538265669e-24
2.04572989748602696025e+00 4.17619161534212325932e+04 7.02728128290282003582e+06 6.77179679633762556916e-24
2.04987819695946837939e+00 4.15159027569003155804e+04 6.98576538014591950923e+06 6.85344625582889368921e-24
2.05403490829047985500e+00 4.12713336597211236949e+04 6.94449404648619797081e+06 6.93608030852532880945e-24
2.05820004853649329846e+00 4.10282339972905901959e+04 6.90346581248890701681e+06 7.01971083135629864820e-24
2.06237363478953383833e+00 4.07865430201641647727e+04 6.86267926946874242276e+06 7.10434984461647057606e-24
2.06655568417628421329e+00 4.05462857148365874309e+04 6.82213298375390563160e+06 7.19000951369817143615e-24
2.07074621385815538233e+00 4.03074443481564376270e+04 6.78182553940574917942e+06 7.27670215084488716092e-24
2.07494524103136024351e+00 4.00700016187450382859e+04 6.74175553778700437397e+06 7.36444021692611083572e-24
2.07915278292697802698e+00 3.98339808136507272138e+04 6.70192155697335395962e+06 7.45323632323336435439e-24
2.08336885681103289869e+00 3.95993243401736690430e+04 6.66232223263317998499e+06 7.54310323329832965420e-24
2.08759347998455879747e+00 3.93662514422419772018e+04 6.62295598119093757123e+06 7.63405386473271778008e-24
2.09182666978367270971e+00 3.91340018309641673113e+04 6.58382197935997322202e+06 7.72610129109052964684e-24
2.09606844357964572367e+00 3.89036120780835044570e+04 6.54491836728188954294e+06 7.81925874375275258050e-24
2.10031881877897541600e+00 3.86742913927035770030e+04 6.50624407588918600231e+06 7.91353961383521262891e-24
2.10457781282345202101e+00 3.84467810609940861468e+04 6.46779729482819233090e+06 8.00895745411885677397e-24
2.10884544319023747860e+00 3.82203095170075102942e+04 6.42957698531118500978e+06 8.10552598100423710317e-24
2.11312172739193337989e+00 3.79948710807944371481e+04 6.39158211423039063811e+06 8.20325907648904936410e-24
2.11740668297665202147e+00 3.77711814132463186979e+04 6.35381093281714431942e+06 8.30217079016974270448e-24
2.12170032752809056831e+00 3.75488530416143403272e+04 6.31626207977552991360e+06 8.40227534126768255049e-24
2.12600267866559988761e+00 3.73275162233808950987e+04 6.27893456355214864016e+06 8.50358712067923038702e-24
2.13031375404426182030e+00 3.71075141487500222865e+04 6.24182704940339829773e+06 8.60612069305140817247e-24
2.13463357135495712669e+00 3.68888298327519951272e+04 6.20493821957064606249e+06 8.70989079888211442242e-24
2.13896214832444142573e+00 3.66717863259324149112e+04 6.16826643324471358210e+06 8.81491235664590288733e-24
2.14329950271541536111e+00 3.64556841671885122196e+04 6.13181074907752498984e+06 8.92120046494573671668e-24
2.14764565232659743188e+00 3.62408512978796643438e+04 6.09556989777964539826e+06 9.02877040469049035747e-24
2.15200061499279993171e+00 3.60272723255657547270e+04 6.05954262545407935977e+06 9.13763764129901909445e-24
2.15636440858500000317e+00 3.58152559570908779278e+04 6.02372736949698813260e+06 9.24781782693093729129e-24
2.16073705101041202425e+00 3.56041362348352267873e+04 5.98812323326215334237e+06 9.35932680274419055623e-24
2.16511856021256532401e+00 3.53945425480057092500e+04 5.95272869071414787322e+06 9.47218060118040190041e-24
2.16950895417136990773e+00 3.51858250710363354301e+04 5.91754286564311198890e+06 9.58639544827717051230e-24
2.17390825090319950164e+00 3.49785986344162884052e+04 5.88256426700869575143e+06 9.70198776600926418335e-24
2.17831646846095949854e+00 3.47725340394818631466e+04 5.84779173296921420842e+06 9.81897417465761070559e-24
2.18273362493416289709e+00 3.45676184657101184712e+04 5.81322411450350377709e+06 9.93737149520688610805e-24
2.18715973844900535283e+00 3.43641370781628575060e+04 5.77885997742534056306e+06 1.00571967517727635545e-23
2.19159482716843534433e+00 3.41614787855532413232e+04 5.74469849863978754729e+06 1.01784671740577267536e-23
2.19603890929223499739e+00 3.39602235671492817346e+04 5.71073827507263794541e+06 1.03012001998374932427e-23
2.20049200305709113934e+00 3.37603494232229277259e+04 5.67697792564941477031e+06 1.04254134774768191517e-23
2.20495412673666990599e+00 3.35612674112569438876e+04 5.64341665823815762997e+06 1.05511248684763267334e-23
2.20942529864169268095e+00 3.33635375785358919529e+04 5.61005312065962143242e+06 1.06783524500497037285e-23
