#w(micro)  3.162e-04 3.981e-04 5.012e-04 6.310e-04 7.943e-04 1.000e-03 1.259e-03 1.585e-03 1.995e-03 2.512e-03 3.162e-03 3.981e-03 5.012e-03 6.310e-03 7.943e-03 1.000e-02
3.286e+01 2.008e-11 3.908e-11 7.885e-11 1.562e-10 3.086e-10 6.129e-10 1.215e-09 2.414e-09 4.801e-09 9.539e-09 1.901e-08 3.782e-08 6.696e-08 1.498e-08 2.042e-08 3.492e-08
3.311e+01 1.988e-11 3.869e-11 7.804e-11 1.546e-10 3.056e-10 6.064e-10 1.203e-09 2.390e-09 4.751e-09 9.448e-09 1.882e-08 3.744e-08 6.614e-08 1.461e-08 1.990e-08 3.404e-08
3.337e+01 1.969e-11 3.831e-11 7.727e-11 1.531e-10 3.024e-10 6.004e-10 1.191e-09 2.366e-09 4.705e-09 9.352e-09 1.863e-08 3.707e-08 6.538e-08 1.425e-08 1.941e-08 3.320e-08
3.363e+01 1.948e-11 3.793e-11 7.649e-11 1.515e-10 2.994e-10 5.945e-10 1.179e-09 2.343e-09 4.659e-09 9.257e-09 1.845e-08 3.671e-08 6.463e-08 1.390e-08 1.893e-08 3.236e-08
3.388e+01 1.929e-11 3.755e-11 7.572e-11 1.500e-10 2.965e-10 5.886e-10 1.168e-09 2.320e-09 4.611e-09 9.165e-09 1.826e-08 3.635e-08 6.389e-08 1.355e-08 1.845e-08 3.155e-08
3.415e+01 1.911e-11 3.720e-11 7.500e-11 1.485e-10 2.936e-10 5.830e-10 1.157e-09 2.297e-09 4.569e-09 9.083e-09 1.809e-08 3.602e-08 6.318e-08 1.324e-08 1.801e-08 3.079e-08
3.441e+01 1.893e-11 3.685e-11 7.427e-11 1.471e-10 2.908e-10 5.773e-10 1.145e-09 2.275e-09 4.526e-09 8.999e-09 1.793e-08 3.568e-08 6.247e-08 1.292e-08 1.758e-08 3.005e-08
3.467e+01 1.875e-11 3.650e-11 7.353e-11 1.457e-10 2.880e-10 5.716e-10 1.134e-09 2.254e-09 4.482e-09 8.915e-09 1.776e-08 3.535e-08 6.177e-08 1.261e-08 1.714e-08 2.932e-08
3.494e+01 1.858e-11 3.617e-11 7.288e-11 1.443e-10 2.853e-10 5.664e-10 1.123e-09 2.233e-09 4.441e-09 8.834e-09 1.758e-08 3.503e-08 6.107e-08 1.232e-08 1.675e-08 2.864e-08
3.521e+01 1.841e-11 3.583e-11 7.221e-11 1.429e-10 2.826e-10 5.611e-10 1.113e-09 2.212e-09 4.400e-09 8.751e-09 1.742e-08 3.472e-08 6.039e-08 1.203e-08 1.636e-08 2.797e-08
3.548e+01 1.824e-11 3.549e-11 7.151e-11 1.416e-10 2.799e-10 5.557e-10 1.103e-09 2.191e-09 4.359e-09 8.668e-09 1.726e-08 3.440e-08 5.972e-08 1.175e-08 1.597e-08 2.731e-08
3.575e+01 1.806e-11 3.516e-11 7.084e-11 1.403e-10 2.773e-10 5.505e-10 1.092e-09 2.171e-09 4.319e-09 8.588e-09 1.711e-08 3.408e-08 5.907e-08 1.149e-08 1.561e-08 2.668e-08
3.603e+01 1.790e-11 3.484e-11 7.019e-11 1.390e-10 2.747e-10 5.453e-10 1.082e-09 2.151e-09 4.279e-09 8.510e-09 1.695e-08 3.377e-08 5.844e-08 1.123e-08 1.525e-08 2.607e-08
3.631e+01 1.773e-11 3.453e-11 6.954e-11 1.377e-10 2.721e-10 5.403e-10 1.072e-09 2.131e-09 4.240e-09 8.435e-09 1.680e-08 3.348e-08 5.781e-08 1.098e-08 1.491e-08 2.549e-08
3.659e+01 1.756e-11 3.421e-11 6.891e-11 1.364e-10 2.696e-10 5.352e-10 1.062e-09 2.111e-09 4.202e-09 8.357e-09 1.665e-08 3.318e-08 5.719e-08 1.074e-08 1.458e-08 2.492e-08
3.687e+01 1.741e-11 3.389e-11 6.826e-11 1.351e-10 2.670e-10 5.302e-10 1.052e-09 2.091e-09 4.163e-09 8.280e-09 1.650e-08 3.288e-08 5.656e-08 1.051e-08 1.425e-08 2.437e-08
3.715e+01 1.724e-11 3.358e-11 6.758e-11 1.338e-10 2.645e-10 5.252e-10 1.042e-09 2.072e-09 4.124e-09 8.204e-09 1.635e-08 3.259e-08 5.592e-08 1.028e-08 1.394e-08 2.382e-08
3.744e+01 1.709e-11 3.326e-11 6.695e-11 1.326e-10 2.621e-10 5.204e-10 1.033e-09 2.053e-09 4.086e-09 8.130e-09 1.619e-08 3.230e-08 5.532e-08 1.005e-08 1.363e-08 2.331e-08
3.773e+01 1.693e-11 3.296e-11 6.634e-11 1.314e-10 2.596e-10 5.155e-10 1.023e-09 2.034e-09 4.049e-09 8.057e-09 1.605e-08 3.201e-08 5.472e-08 9.834e-09 1.334e-08 2.282e-08
3.802e+01 1.678e-11 3.266e-11 6.573e-11 1.301e-10 2.571e-10 5.107e-10 1.014e-09 2.015e-09 4.012e-09 7.984e-09 1.591e-08 3.171e-08 5.413e-08 9.629e-09 1.306e-08 2.234e-08
3.831e+01 1.662e-11 3.234e-11 6.512e-11 1.289e-10 2.547e-10 5.057e-10 1.004e-09 1.996e-09 3.975e-09 7.911e-09 1.576e-08 3.144e-08 5.353e-08 9.428e-09 1.279e-08 2.187e-08
3.861e+01 1.646e-11 3.203e-11 6.450e-11 1.277e-10 2.523e-10 5.009e-10 9.942e-10 1.978e-09 3.938e-09 7.838e-09 1.562e-08 3.116e-08 5.295e-08 9.232e-09 1.252e-08 2.141e-08
3.890e+01 1.631e-11 3.174e-11 6.387e-11 1.264e-10 2.498e-10 4.962e-10 9.848e-10 1.959e-09 3.900e-09 7.765e-09 1.548e-08 3.088e-08 5.239e-08 9.039e-09 1.226e-08 2.096e-08
3.920e+01 1.617e-11 3.143e-11 6.325e-11 1.252e-10 2.475e-10 4.914e-10 9.755e-10 1.940e-09 3.864e-09 7.694e-09 1.534e-08 3.060e-08 5.182e-08 8.858e-09 1.201e-08 2.054e-08
3.951e+01 1.601e-11 3.113e-11 6.262e-11 1.240e-10 2.451e-10 4.867e-10 9.662e-10 1.922e-09 3.828e-09 7.623e-09 1.520e-08 3.032e-08 5.125e-08 8.679e-09 1.176e-08 2.013e-08
3.981e+01 1.585e-11 3.082e-11 6.200e-11 1.227e-10 2.426e-10 4.820e-10 9.569e-10 1.904e-09 3.792e-09 7.552e-09 1.506e-08 3.003e-08 5.068e-08 8.502e-09 1.152e-08 1.972e-08
4.012e+01 1.570e-11 3.052e-11 6.140e-11 1.215e-10 2.402e-10 4.771e-10 9.474e-10 1.886e-09 3.756e-09 7.480e-09 1.492e-08 2.975e-08 5.012e-08 8.332e-09 1.129e-08 1.933e-08
4.043e+01 1.554e-11 3.023e-11 6.080e-11 1.203e-10 2.378e-10 4.723e-10 9.382e-10 1.868e-09 3.721e-09 7.408e-09 1.478e-08 2.948e-08 4.957e-08 8.168e-09 1.107e-08 1.895e-08
4.074e+01 1.538e-11 2.993e-11 6.019e-11 1.191e-10 2.355e-10 4.676e-10 9.292e-10 1.849e-09 3.684e-09 7.338e-09 1.464e-08 2.921e-08 4.903e-08 8.007e-09 1.086e-08 1.858e-08
4.105e+01 1.523e-11 2.962e-11 5.959e-11 1.179e-10 2.331e-10 4.630e-10 9.199e-10 1.831e-09 3.649e-09 7.268e-09 1.450e-08 2.892e-08 4.848e-08 7.851e-09 1.065e-08 1.823e-08
4.137e+01 1.509e-11 2.932e-11 5.898e-11 1.167e-10 2.307e-10 4.584e-10 9.108e-10 1.813e-09 3.613e-09 7.198e-09 1.436e-08 2.865e-08 4.793e-08 7.700e-09 1.044e-08 1.788e-08
4.169e+01 1.492e-11 2.903e-11 5.837e-11 1.155e-10 2.284e-10 4.538e-10 9.018e-10 1.795e-09 3.578e-09 7.129e-09 1.422e-08 2.838e-08 4.740e-08 7.553e-09 1.024e-08 1.753e-08
4.201e+01 1.476e-11 2.872e-11 5.775e-11 1.143e-10 2.260e-10 4.492e-10 8.924e-10 1.777e-09 3.543e-09 7.059e-09 1.409e-08 2.811e-08 4.688e-08 7.410e-09 1.005e-08 1.720e-08
4.233e+01 1.460e-11 2.842e-11 5.714e-11 1.131e-10 2.236e-10 4.446e-10 8.832e-10 1.759e-09 3.508e-09 6.990e-09 1.395e-08 2.784e-08 4.636e-08 7.269e-09 9.857e-09 1.688e-08
4.266e+01 1.445e-11 2.813e-11 5.653e-11 1.119e-10 2.212e-10 4.400e-10 8.744e-10 1.741e-09 3.472e-09 6.921e-09 1.381e-08 2.758e-08 4.583e-08 7.132e-09 9.672e-09 1.657e-08
4.299e+01 1.430e-11 2.783e-11 5.593e-11 1.107e-10 2.189e-10 4.352e-10 8.651e-10 1.724e-09 3.438e-09 6.851e-09 1.368e-08 2.731e-08 4.531e-08 7.000e-09 9.493e-09 1.627e-08
4.332e+01 1.416e-11 2.753e-11 5.532e-11 1.095e-10 2.166e-10 4.306e-10 8.561e-10 1.706e-09 3.403e-09 6.782e-09 1.354e-08 2.703e-08 4.480e-08 6.871e-09 9.317e-09 1.597e-08
4.365e+01 1.401e-11 2.723e-11 5.471e-11 1.084e-10 2.144e-10 4.261e-10 8.473e-10 1.688e-09 3.367e-09 6.715e-09 1.341e-08 2.677e-08 4.429e-08 6.744e-09 9.145e-09 1.568e-08
4.399e+01 1.386e-11 2.694e-11 5.413e-11 1.072e-10 2.121e-10 4.216e-10 8.383e-10 1.670e-09 3.333e-09 6.646e-09 1.327e-08 2.650e-08 4.376e-08 6.621e-09 8.981e-09 1.540e-08
4.433e+01 1.371e-11 2.664e-11 5.354e-11 1.060e-10 2.097e-10 4.170e-10 8.294e-10 1.652e-09 3.298e-09 6.578e-09 1.313e-08 2.624e-08 4.325e-08 6.502e-09 8.820e-09 1.512e-08
4.467e+01 1.356e-11 2.635e-11 5.292e-11 1.048e-10 2.074e-10 4.124e-10 8.204e-10 1.635e-09 3.263e-09 6.510e-09 1.300e-08 2.597e-08 4.275e-08 6.388e-09 8.663e-09 1.485e-08
4.501e+01 1.340e-11 2.605e-11 5.234e-11 1.036e-10 2.051e-10 4.078e-10 8.116e-10 1.618e-09 3.229e-09 6.443e-09 1.287e-08 2.571e-08 4.226e-08 6.273e-09 8.509e-09 1.459e-08
4.536e+01 1.325e-11 2.576e-11 5.175e-11 1.024e-10 2.027e-10 4.033e-10 8.027e-10 1.600e-09 3.195e-09 6.375e-09 1.273e-08 2.545e-08 4.177e-08 6.161e-09 8.358e-09 1.434e-08
4.571e+01 1.310e-11 2.546e-11 5.115e-11 1.013e-10 2.004e-10 3.988e-10 7.937e-10 1.583e-09 3.160e-09 6.308e-09 1.260e-08 2.519e-08 4.128e-08 6.051e-09 8.210e-09 1.409e-08
4.606e+01 1.295e-11 2.517e-11 5.056e-11 1.002e-10 1.982e-10 3.943e-10 7.849e-10 1.566e-09 3.126e-09 6.241e-09 1.247e-08 2.492e-08 4.081e-08 5.946e-09 8.068e-09 1.384e-08
4.642e+01 1.279e-11 2.488e-11 4.997e-11 9.895e-11 1.960e-10 3.899e-10 7.761e-10 1.549e-09 3.092e-09 6.175e-09 1.234e-08 2.466e-08 4.034e-08 5.842e-09 7.927e-09 1.360e-08
4.677e+01 1.265e-11 2.458e-11 4.937e-11 9.774e-11 1.937e-10 3.855e-10 7.672e-10 1.532e-09 3.058e-09 6.108e-09 1.221e-08 2.440e-08 3.986e-08 5.739e-09 7.789e-09 1.337e-08
4.713e+01 1.250e-11 2.429e-11 4.879e-11 9.660e-11 1.914e-10 3.811e-10 7.589e-10 1.515e-09 3.025e-09 6.043e-09 1.208e-08 2.415e-08 3.938e-08 5.641e-09 7.659e-09 1.314e-08
4.750e+01 1.234e-11 2.400e-11 4.821e-11 9.547e-11 1.892e-10 3.767e-10 7.503e-10 1.498e-09 2.992e-09 5.977e-09 1.195e-08 2.390e-08 3.891e-08 5.545e-09 7.529e-09 1.292e-08
4.786e+01 1.219e-11 2.371e-11 4.763e-11 9.436e-11 1.869e-10 3.723e-10 7.415e-10 1.481e-09 2.958e-09 5.911e-09 1.182e-08 2.363e-08 3.845e-08 5.450e-09 7.398e-09 1.271e-08
4.823e+01 1.203e-11 2.343e-11 4.706e-11 9.321e-11 1.846e-10 3.680e-10 7.329e-10 1.464e-09 2.925e-09 5.846e-09 1.169e-08 2.338e-08 3.798e-08 5.357e-09 7.275e-09 1.250e-08
4.860e+01 1.190e-11 2.314e-11 4.649e-11 9.209e-11 1.825e-10 3.636e-10 7.244e-10 1.448e-09 2.893e-09 5.781e-09 1.157e-08 2.313e-08 3.752e-08 5.267e-09 7.154e-09 1.229e-08
4.898e+01 1.174e-11 2.285e-11 4.591e-11 9.100e-11 1.804e-10 3.592e-10 7.160e-10 1.431e-09 2.861e-09 5.717e-09 1.144e-08 2.287e-08 3.706e-08 5.177e-09 7.033e-09 1.208e-08
4.936e+01 1.160e-11 2.257e-11 4.534e-11 8.985e-11 1.782e-10 3.550e-10 7.079e-10 1.414e-09 2.829e-09 5.654e-09 1.131e-08 2.263e-08 3.664e-08 5.093e-09 6.918e-09 1.189e-08
4.974e+01 1.146e-11 2.229e-11 4.477e-11 8.872e-11 1.759e-10 3.507e-10 6.997e-10 1.398e-09 2.796e-09 5.591e-09 1.119e-08 2.239e-08 3.620e-08 5.008e-09 6.804e-09 1.169e-08
5.012e+01 1.130e-11 2.201e-11 4.420e-11 8.761e-11 1.738e-10 3.465e-10 6.912e-10 1.382e-09 2.764e-09 5.527e-09 1.106e-08 2.213e-08 3.574e-08 4.923e-09 6.691e-09 1.150e-08
5.050e+01 1.116e-11 2.173e-11 4.364e-11 8.651e-11 1.717e-10 3.422e-10 6.829e-10 1.365e-09 2.733e-09 5.464e-09 1.093e-08 2.188e-08 3.531e-08 4.843e-09 6.582e-09 1.131e-08
5.089e+01 1.102e-11 2.145e-11 4.308e-11 8.542e-11 1.695e-10 3.380e-10 6.746e-10 1.349e-09 2.701e-09 5.402e-09 1.081e-08 2.164e-08 3.487e-08 4.763e-09 6.475e-09 1.113e-08
5.129e+01 1.087e-11 2.118e-11 4.254e-11 8.433e-11 1.674e-10 3.339e-10 6.666e-10 1.333e-09 2.669e-09 5.340e-09 1.069e-08 2.139e-08 3.444e-08 4.685e-09 6.371e-09 1.095e-08
5.168e+01 1.074e-11 2.090e-11 4.197e-11 8.325e-11 1.653e-10 3.298e-10 6.583e-10 1.317e-09 2.638e-09 5.278e-09 1.057e-08 2.116e-08 3.402e-08 4.609e-09 6.267e-09 1.078e-08
5.208e+01 1.060e-11 2.062e-11 4.142e-11 8.218e-11 1.631e-10 3.257e-10 6.503e-10 1.301e-09 2.607e-09 5.216e-09 1.045e-08 2.092e-08 3.360e-08 4.534e-09 6.166e-09 1.061e-08
5.248e+01 1.045e-11 2.034e-11 4.088e-11 8.111e-11 1.610e-10 3.215e-10 6.426e-10 1.286e-09 2.576e-09 5.155e-09 1.032e-08 2.068e-08 3.319e-08 4.461e-09 6.066e-09 1.044e-08
5.289e+01 1.032e-11 2.007e-11 4.035e-11 8.005e-11 1.591e-10 3.176e-10 6.347e-10 1.271e-09 2.545e-09 5.094e-09 1.021e-08 2.044e-08 3.278e-08 4.388e-09 5.969e-09 1.027e-08
5.329e+01 1.017e-11 1.981e-11 3.981e-11 7.900e-11 1.571e-10 3.137e-10 6.268e-10 1.255e-09 2.514e-09 5.034e-09 1.009e-08 2.021e-08 3.236e-08 4.317e-09 5.873e-09 1.011e-08
5.370e+01 1.003e-11 1.954e-11 3.927e-11 7.797e-11 1.550e-10 3.096e-10 6.187e-10 1.240e-09 2.484e-09 4.974e-09 9.970e-09 1.998e-08 3.195e-08 4.247e-09 5.778e-09 9.946e-09
5.412e+01 9.894e-12 1.928e-11 3.874e-11 7.695e-11 1.530e-10 3.056e-10 6.111e-10 1.225e-09 2.454e-09 4.916e-09 9.855e-09 1.973e-08 3.155e-08 4.181e-09 5.688e-09 9.794e-09
5.453e+01 9.769e-12 1.902e-11 3.821e-11 7.592e-11 1.510e-10 3.017e-10 6.034e-10 1.209e-09 2.424e-09 4.858e-09 9.738e-09 1.950e-08 3.115e-08 4.114e-09 5.597e-09 9.642e-09
5.495e+01 9.630e-12 1.876e-11 3.769e-11 7.490e-11 1.490e-10 2.979e-10 5.956e-10 1.194e-09 2.395e-09 4.798e-09 9.621e-09 1.927e-08 3.076e-08 4.048e-09 5.506e-09 9.490e-09
5.538e+01 9.492e-12 1.850e-11 3.717e-11 7.390e-11 1.470e-10 2.940e-10 5.883e-10 1.179e-09 2.365e-09 4.740e-09 9.508e-09 1.904e-08 3.038e-08 3.985e-09 5.422e-09 9.342e-09
5.580e+01 9.367e-12 1.824e-11 3.667e-11 7.290e-11 1.451e-10 2.902e-10 5.808e-10 1.165e-09 2.336e-09 4.683e-09 9.394e-09 1.882e-08 2.999e-08 3.922e-09 5.337e-09 9.197e-09
5.623e+01 9.223e-12 1.799e-11 3.618e-11 7.190e-11 1.432e-10 2.865e-10 5.732e-10 1.150e-09 2.308e-09 4.626e-09 9.280e-09 1.860e-08 2.961e-08 3.859e-09 5.252e-09 9.055e-09
5.667e+01 9.094e-12 1.774e-11 3.567e-11 7.094e-11 1.413e-10 2.827e-10 5.661e-10 1.135e-09 2.279e-09 4.571e-09 9.170e-09 1.838e-08 2.923e-08 3.800e-09 5.172e-09 8.916e-09
5.710e+01 8.964e-12 1.749e-11 3.517e-11 6.997e-11 1.394e-10 2.790e-10 5.588e-10 1.121e-09 2.251e-09 4.515e-09 9.060e-09 1.816e-08 2.885e-08 3.741e-09 5.093e-09 8.779e-09
5.754e+01 8.834e-12 1.724e-11 3.468e-11 6.899e-11 1.375e-10 2.753e-10 5.514e-10 1.107e-09 2.223e-09 4.458e-09 8.948e-09 1.793e-08 2.848e-08 3.682e-09 5.013e-09 8.643e-09
5.799e+01 8.705e-12 1.699e-11 3.420e-11 6.804e-11 1.356e-10 2.717e-10 5.445e-10 1.093e-09 2.195e-09 4.403e-09 8.840e-09 1.772e-08 2.812e-08 3.626e-09 4.937e-09 8.511e-09
5.843e+01 8.570e-12 1.675e-11 3.371e-11 6.710e-11 1.338e-10 2.681e-10 5.375e-10 1.079e-09 2.167e-09 4.347e-09 8.731e-09 1.750e-08 2.776e-08 3.569e-09 4.861e-09 8.380e-09
5.888e+01 8.450e-12 1.651e-11 3.323e-11 6.617e-11 1.320e-10 2.645e-10 5.303e-10 1.065e-09 2.140e-09 4.292e-09 8.622e-09 1.729e-08 2.741e-08 3.512e-09 4.785e-09 8.251e-09
5.934e+01 8.329e-12 1.627e-11 3.276e-11 6.525e-11 1.302e-10 2.609e-10 5.234e-10 1.052e-09 2.113e-09 4.240e-09 8.517e-09 1.708e-08 2.705e-08 3.458e-09 4.713e-09 8.127e-09
5.980e+01 8.209e-12 1.603e-11 3.229e-11 6.434e-11 1.284e-10 2.574e-10 5.166e-10 1.038e-09 2.087e-09 4.188e-09 8.412e-09 1.687e-08 2.670e-08 3.405e-09 4.641e-09 8.005e-09
6.026e+01 8.083e-12 1.580e-11 3.182e-11 6.345e-11 1.266e-10 2.540e-10 5.099e-10 1.025e-09 2.060e-09 4.135e-09 8.307e-09 1.666e-08 2.635e-08 3.353e-09 4.570e-09 7.884e-09
6.072e+01 7.972e-12 1.557e-11 3.136e-11 6.253e-11 1.249e-10 2.506e-10 5.029e-10 1.012e-09 2.034e-09 4.083e-09 8.201e-09 1.645e-08 2.601e-08 3.302e-09 4.500e-09 7.764e-09
6.119e+01 7.861e-12 1.534e-11 3.091e-11 6.164e-11 1.231e-10 2.472e-10 4.962e-10 9.981e-10 2.008e-09 4.032e-09 8.099e-09 1.625e-08 2.567e-08 3.251e-09 4.432e-09 7.647e-09
6.166e+01 7.730e-12 1.512e-11 3.047e-11 6.077e-11 1.214e-10 2.438e-10 4.897e-10 9.850e-10 1.982e-09 3.982e-09 7.998e-09 1.605e-08 2.533e-08 3.200e-09 4.365e-09 7.532e-09
6.213e+01 7.619e-12 1.489e-11 3.002e-11 5.991e-11 1.197e-10 2.405e-10 4.833e-10 9.717e-10 1.956e-09 3.930e-09 7.897e-09 1.585e-08 2.499e-08 3.152e-09 4.299e-09 7.418e-09
6.261e+01 7.502e-12 1.467e-11 2.958e-11 5.906e-11 1.181e-10 2.372e-10 4.769e-10 9.589e-10 1.931e-09 3.880e-09 7.797e-09 1.565e-08 2.466e-08 3.104e-09 4.234e-09 7.307e-09
6.310e+01 7.386e-12 1.445e-11 2.914e-11 5.821e-11 1.164e-10 2.340e-10 4.706e-10 9.465e-10 1.906e-09 3.831e-09 7.699e-09 1.545e-08 2.434e-08 3.056e-09 4.171e-09 7.198e-09
6.358e+01 7.279e-12 1.424e-11 2.872e-11 5.737e-11 1.148e-10 2.308e-10 4.641e-10 9.341e-10 1.881e-09 3.781e-09 7.601e-09 1.526e-08 2.402e-08 3.010e-09 4.108e-09 7.089e-09
6.407e+01 7.163e-12 1.402e-11 2.830e-11 5.655e-11 1.132e-10 2.276e-10 4.578e-10 9.218e-10 1.857e-09 3.732e-09 7.504e-09 1.506e-08 2.370e-08 2.965e-09 4.045e-09 6.983e-09
6.457e+01 7.055e-12 1.381e-11 2.787e-11 5.574e-11 1.116e-10 2.245e-10 4.516e-10 9.098e-10 1.833e-09 3.684e-09 7.409e-09 1.487e-08 2.339e-08 2.920e-09 3.984e-09 6.880e-09
6.506e+01 6.945e-12 1.360e-11 2.745e-11 5.492e-11 1.100e-10 2.214e-10 4.455e-10 8.975e-10 1.809e-09 3.636e-09 7.314e-09 1.468e-08 2.308e-08 2.876e-09 3.924e-09 6.778e-09
6.556e+01 6.835e-12 1.340e-11 2.705e-11 5.412e-11 1.084e-10 2.183e-10 4.395e-10 8.855e-10 1.785e-09 3.589e-09 7.219e-09 1.450e-08 2.277e-08 2.832e-09 3.865e-09 6.677e-09
6.607e+01 6.733e-12 1.319e-11 2.665e-11 5.334e-11 1.069e-10 2.153e-10 4.335e-10 8.738e-10 1.761e-09 3.543e-09 7.125e-09 1.431e-08 2.247e-08 2.790e-09 3.806e-09 6.576e-09
6.658e+01 6.625e-12 1.299e-11 2.625e-11 5.255e-11 1.054e-10 2.123e-10 4.275e-10 8.618e-10 1.737e-09 3.497e-09 7.033e-09 1.412e-08 2.217e-08 2.748e-09 3.749e-09 6.478e-09
6.709e+01 6.520e-12 1.279e-11 2.586e-11 5.178e-11 1.039e-10 2.093e-10 4.217e-10 8.501e-10 1.714e-09 3.451e-09 6.942e-09 1.394e-08 2.187e-08 2.706e-09 3.693e-09 6.382e-09
6.761e+01 6.413e-12 1.260e-11 2.548e-11 5.103e-11 1.024e-10 2.063e-10 4.161e-10 8.388e-10 1.692e-09 3.405e-09 6.853e-09 1.377e-08 2.158e-08 2.664e-09 3.639e-09 6.287e-09
6.813e+01 6.310e-12 1.241e-11 2.509e-11 5.028e-11 1.009e-10 2.035e-10 4.104e-10 8.273e-10 1.669e-09 3.360e-09 6.765e-09 1.359e-08 2.129e-08 2.625e-09 3.585e-09 6.194e-09
6.865e+01 6.214e-12 1.221e-11 2.471e-11 4.954e-11 9.948e-11 2.006e-10 4.047e-10 8.160e-10 1.647e-09 3.316e-09 6.675e-09 1.341e-08 2.100e-08 2.586e-09 3.531e-09 6.103e-09
6.918e+01 6.119e-12 1.202e-11 2.433e-11 4.881e-11 9.803e-11 1.978e-10 3.991e-10 8.050e-10 1.625e-09 3.273e-09 6.585e-09 1.323e-08 2.072e-08 2.546e-09 3.479e-09 6.013e-09
6.972e+01 6.019e-12 1.184e-11 2.396e-11 4.808e-11 9.662e-11 1.950e-10 3.934e-10 7.941e-10 1.603e-09 3.229e-09 6.499e-09 1.306e-08 2.044e-08 2.508e-09 3.426e-09 5.924e-09
7.025e+01 5.926e-12 1.165e-11 2.360e-11 4.736e-11 9.523e-11 1.922e-10 3.879e-10 7.833e-10 1.582e-09 3.186e-09 6.415e-09 1.289e-08 2.017e-08 2.470e-09 3.375e-09 5.836e-09
7.079e+01 5.828e-12 1.147e-11 2.324e-11 4.665e-11 9.386e-11 1.896e-10 3.826e-10 7.728e-10 1.561e-09 3.144e-09 6.332e-09 1.272e-08 1.989e-08 2.434e-09 3.326e-09 5.749e-09
7.134e+01 5.735e-12 1.129e-11 2.288e-11 4.596e-11 9.249e-11 1.868e-10 3.773e-10 7.623e-10 1.539e-09 3.102e-09 6.247e-09 1.255e-08 1.962e-08 2.397e-09 3.275e-09 5.665e-09
7.189e+01 5.646e-12 1.111e-11 2.253e-11 4.527e-11 9.114e-11 1.842e-10 3.720e-10 7.519e-10 1.518e-09 3.061e-09 6.163e-09 1.239e-08 1.936e-08 2.361e-09 3.226e-09 5.582e-09
7.244e+01 5.551e-12 1.094e-11 2.219e-11 4.460e-11 8.982e-11 1.816e-10 3.669e-10 7.414e-10 1.498e-09 3.020e-09 6.080e-09 1.223e-08 1.910e-08 2.327e-09 3.179e-09 5.499e-09
7.300e+01 5.463e-12 1.077e-11 2.185e-11 4.394e-11 8.852e-11 1.790e-10 3.618e-10 7.315e-10 1.478e-09 2.979e-09 6.000e-09 1.207e-08 1.884e-08 2.291e-09 3.132e-09 5.419e-09
7.356e+01 5.372e-12 1.061e-11 2.151e-11 4.329e-11 8.723e-11 1.764e-10 3.567e-10 7.216e-10 1.458e-09 2.939e-09 5.921e-09 1.191e-08 1.858e-08 2.257e-09 3.086e-09 5.340e-09
7.413e+01 5.287e-12 1.044e-11 2.118e-11 4.263e-11 8.596e-11 1.740e-10 3.517e-10 7.118e-10 1.438e-09 2.899e-09 5.842e-09 1.175e-08 1.833e-08 2.224e-09 3.041e-09 5.261e-09
7.470e+01 5.203e-12 1.027e-11 2.085e-11 4.200e-11 8.470e-11 1.715e-10 3.467e-10 7.019e-10 1.419e-09 2.860e-09 5.765e-09 1.159e-08 1.808e-08 2.191e-09 2.995e-09 5.182e-09
7.528e+01 5.116e-12 1.011e-11 2.053e-11 4.138e-11 8.346e-11 1.690e-10 3.419e-10 6.921e-10 1.399e-09 2.822e-09 5.688e-09 1.143e-08 1.784e-08 2.159e-09 2.951e-09 5.105e-09
7.586e+01 5.030e-12 9.951e-12 2.021e-11 4.075e-11 8.224e-11 1.666e-10 3.371e-10 6.823e-10 1.380e-09 2.784e-09 5.611e-09 1.128e-08 1.759e-08 2.126e-09 2.907e-09 5.029e-09
7.644e+01 4.949e-12 9.792e-12 1.990e-11 4.014e-11 8.104e-11 1.642e-10 3.324e-10 6.730e-10 1.361e-09 2.745e-09 5.535e-09 1.113e-08 1.735e-08 2.095e-09 2.864e-09 4.956e-09
7.703e+01 4.869e-12 9.635e-12 1.959e-11 3.954e-11 7.985e-11 1.618e-10 3.277e-10 6.636e-10 1.343e-09 2.708e-09 5.461e-09 1.099e-08 1.711e-08 2.063e-09 2.822e-09 4.884e-09
7.762e+01 4.790e-12 9.478e-12 1.929e-11 3.893e-11 7.866e-11 1.595e-10 3.230e-10 6.542e-10 1.324e-09 2.672e-09 5.387e-09 1.084e-08 1.687e-08 2.032e-09 2.781e-09 4.812e-09
7.822e+01 4.714e-12 9.327e-12 1.899e-11 3.834e-11 7.750e-11 1.572e-10 3.184e-10 6.453e-10 1.306e-09 2.634e-09 5.313e-09 1.069e-08 1.663e-08 2.002e-09 2.739e-09 4.740e-09
7.883e+01 4.637e-12 9.179e-12 1.869e-11 3.775e-11 7.636e-11 1.549e-10 3.139e-10 6.364e-10 1.288e-09 2.598e-09 5.241e-09 1.055e-08 1.640e-08 1.973e-09 2.699e-09 4.670e-09
7.943e+01 4.558e-12 9.031e-12 1.840e-11 3.717e-11 7.524e-11 1.527e-10 3.095e-10 6.273e-10 1.270e-09 2.563e-09 5.170e-09 1.040e-08 1.618e-08 1.943e-09 2.659e-09 4.603e-09
