  3.9811e-06  2.6194e+17  0.0000e+00  2.8647e+15  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  7.0028e+10  2.6480e+17
  5.0119e-06  1.0403e+17  3.3547e+16  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1.9413e+16  2.1125e+16  5.0243e+12  1.7812e+17
  6.3096e-06  1.1745e+17  0.0000e+00  2.4461e+15  6.5149e+14  0.0000e+00  2.6107e+13  3.6234e+15  0.0000e+00  0.0000e+00  1.2420e+17
  7.9433e-06  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1.2249e+16  0.0000e+00  0.0000e+00  1.2249e+16
  1.0000e-05  2.5273e+16  1.2678e+16  1.7424e+15  2.5423e+13  0.0000e+00  2.9442e+11  2.6033e+15  5.4986e+15  2.7881e+10  4.7821e+16
  1.2589e-05  6.4140e+15  0.0000e+00  1.2774e+15  0.0000e+00  0.0000e+00  0.0000e+00  2.0679e+15  0.0000e+00  0.0000e+00  9.7593e+15
  1.5849e-05  5.5692e+15  7.7135e+15  0.0000e+00  3.2239e+11  0.0000e+00  6.6372e+09  2.1388e+14  1.8650e+15  0.0000e+00  1.5362e+16
  1.9953e-05  4.8028e+15  0.0000e+00  5.9414e+14  6.9298e+08  0.0000e+00  0.0000e+00  1.1127e+13  0.0000e+00  0.0000e+00  5.4080e+15
  2.5119e-05  6.3767e+15  4.9357e+15  2.6990e+14  2.8758e+04  0.0000e+00  2.1302e+08  8.8373e+12  9.5308e+14  1.1334e+07  1.2544e+16
  3.1623e-05  3.9900e+15  3.1225e+15  9.1688e+13  0.0000e+00  0.0000e+00  3.6522e+07  0.0000e+00  6.8649e+14  9.0045e+06  7.8907e+15
  3.9811e-05  1.7415e+15  1.4251e+15  0.0000e+00  0.0000e+00  0.0000e+00  5.0601e+04  1.4946e+11  3.6159e+14  7.1521e+06  3.5283e+15
  5.0119e-05  0.0000e+00  5.0914e+14  1.7411e+13  7.0607e-05  0.0000e+00  0.0000e+00  2.3744e+11  1.1835e+14  0.0000e+00  6.4513e+14
  6.3096e-05  2.6842e+14  1.7782e+14  2.6449e+12  0.0000e+00  0.0000e+00  2.9987e+06  1.1793e+09  0.0000e+00  1.5574e+02  4.4888e+14
  7.9433e-05  1.0661e+14  0.0000e+00  0.0000e+00  2.5633e-26  0.0000e+00  0.0000e+00  4.6840e+08  1.8203e+13  2.4617e-08  1.2482e+14
  1.0000e-04  5.7525e+13  5.2399e+13  1.6899e+11  0.0000e+00  0.0000e+00  1.4635e+06  4.7624e+05  0.0000e+00  3.9110e-08  1.1009e+14
  1.2589e-04  5.7975e+12  1.6371e+13  5.3325e+09  0.0000e+00  0.0000e+00  1.0268e+06  6.3547e-01  1.5119e+12  1.1323e-29  2.3686e+13
  1.5849e-04  2.5990e+11  3.4538e+12  4.0260e+07  0.0000e+00  0.0000e+00  6.4590e+05  9.7179e-13  6.7436e+10  0.0000e+00  3.7812e+12
  1.9953e-04  3.2940e+09  4.2400e+11  3.0204e+04  0.0000e+00  0.0000e+00  1.1815e+06  3.8606e-13  8.2413e+08  0.0000e+00  4.2812e+11
  2.5119e-04  5.0802e+06  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1.4456e-44  0.0000e+00  0.0000e+00  5.0802e+06
  3.1623e-04  1.6190e+02  1.9778e+10  2.8287e-01  0.0000e+00  0.0000e+00  2.5656e-16  0.0000e+00  9.6604e+05  0.0000e+00  1.9779e+10
  3.9811e-04  1.2493e-06  3.9396e+08  4.9947e-10  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  3.9552e+01  0.0000e+00  3.9396e+08
  5.0119e-04  4.5796e-25  1.4247e+06  1.2760e-28  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  5.1034e-07  0.0000e+00  1.4247e+06
  6.3096e-04  0.0000e+00  2.6837e+02  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  7.9809e-24  0.0000e+00  2.6837e+02
  7.9433e-04  0.0000e+00  1.6267e-04  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1.6267e-04
