  3.9811e-06  7.8143e+16  0.0000e+00  2.1677e+16  0.0000e+00  0.0000e+00  0.0000e+00  1.5760e+15  0.0000e+00  1.4135e+14  1.0154e+17
  5.0119e-06  6.2070e+16  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  3.3509e+09  6.4039e+15  0.0000e+00  6.8474e+16
  6.3096e-06  6.7759e+16  5.9734e+16  0.0000e+00  0.0000e+00  0.0000e+00  9.2954e+12  0.0000e+00  0.0000e+00  0.0000e+00  1.2750e+17
  7.9433e-06  0.0000e+00  0.0000e+00  6.0311e+15  2.2920e-05  0.0000e+00  0.0000e+00  1.3573e+14  0.0000e+00  2.2804e+13  6.1896e+15
  1.0000e-05  3.0264e+16  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  2.6674e+12  0.0000e+00  3.1086e+14  9.0574e+12  3.0587e+16
  1.2589e-05  1.6056e+16  2.4992e+16  1.6330e+15  1.9937e-37  0.0000e+00  0.0000e+00  1.5703e+12  0.0000e+00  1.2585e+12  4.2685e+16
  1.5849e-05  3.5396e+15  0.0000e+00  4.1703e+14  0.0000e+00  0.0000e+00  1.7124e+11  6.5476e+04  8.3141e+12  4.9970e+11  3.9657e+15
  1.9953e-05  2.8123e+15  1.1571e+16  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  2.5254e+09  0.0000e+00  2.8152e+10  1.4383e+16
  2.5119e-05  1.8046e+15  0.0000e+00  6.0003e+13  0.0000e+00  0.0000e+00  4.0552e+10  1.2395e+05  6.1045e+10  0.0000e+00  1.8647e+15
  3.1623e-05  3.7528e+14  4.1377e+15  6.7176e+12  0.0000e+00  0.0000e+00  6.6782e+07  0.0000e+00  5.6527e+07  2.5938e+11  4.5200e+15
  3.9811e-05  2.2807e+13  1.3275e+15  0.0000e+00  0.0000e+00  0.0000e+00  1.1841e-01  2.6071e+04  7.1107e+02  7.0542e+09  1.3503e+15
  5.0119e-05  1.8116e+13  2.8487e+14  2.8416e+11  0.0000e+00  0.0000e+00  0.0000e+00  3.9506e-04  3.3557e-07  5.7035e+09  3.0328e+14
  6.3096e-05  0.0000e+00  3.7125e+13  4.7735e+09  0.0000e+00  0.0000e+00  0.0000e+00  3.1380e-04  0.0000e+00  7.9679e+07  3.7130e+13
  7.9433e-05  1.7301e+12  2.4644e+12  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  7.7249e-22  1.1430e-30  3.1731e+07  4.1945e+12
  1.0000e-04  3.7501e+10  0.0000e+00  9.9987e+06  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  4.4139e+04  3.7511e+10
  1.2589e-04  1.6479e+08  4.8726e+10  9.6472e+02  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  8.6225e-01  4.8891e+10
  1.5849e-04  4.4756e+04  2.6582e+08  8.9937e-05  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  2.3450e-10  2.6586e+08
  1.9953e-04  4.2752e-02  1.1129e+05  1.9999e-19  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  4.6579e-11  1.1129e+05
  2.5119e-04  2.5861e-14  3.3773e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  9.6063e-33  3.3773e-01
  3.1623e-04  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
  3.9811e-04  0.0000e+00  1.2797e-11  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1.2797e-11
  5.0119e-04  0.0000e+00  3.6490e-36  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  3.6490e-36
  6.3096e-04  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
  7.9433e-04  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
