T t_cool t_int_cool 4PI_epsilon
4.77724784172597893850e-01 3.01249412553102057427e+06 5.11831562424618422985e+08 1.50428703941447995039e-28
4.78693507107658178246e-01 2.99486241379967564717e+06 5.08836700010818719864e+08 1.52236337503383297314e-28
4.79664194404116506210e-01 2.97734694544038223103e+06 5.05859353065378308296e+08 1.54065692535359695661e-28
4.80636850045274677257e-01 2.95992183310332382098e+06 5.02899431232275009155e+08 1.55917030053335902685e-28
4.81611478022511418917e-01 2.94261012714990787208e+06 4.99956821105125129223e+08 1.57790614209763083478e-28
4.82588082335299484171e-01 2.92538658310766657814e+06 4.97031434522017478943e+08 1.59686712331279784305e-28
4.83566666991221638661e-01 2.90827373821404576302e+06 4.94123160783803403378e+08 1.61605594956850882339e-28
4.84547236005986869944e-01 2.89127000801197625697e+06 4.91231890775791406631e+08 1.63547535876370062489e-28
4.85529793403447651468e-01 2.87435108621240127832e+06 4.88357539689579010010e+08 1.65512812169724633058e-28
4.86514343215615374660e-01 2.85753876516898255795e+06 4.85500000924410045147e+08 1.67501704246329271901e-28
4.87500889482677945974e-01 2.84080934052978828549e+06 4.82659191583880245686e+08 1.69514495885136909121e-28
4.88489436253015940625e-01 2.82418411767190368846e+06 4.79835007466208338737e+08 1.71551474275126297857e-28
4.89479987583218645320e-01 2.80766167700429400429e+06 4.77027345789204061031e+08 1.73612930056280398278e-28
4.90472547538101877329e-01 2.79124063343978347257e+06 4.74236105155764281750e+08 1.75699157361056000760e-28
4.91467120190723472106e-01 2.77491963558540400118e+06 4.71461185520178854465e+08 1.77810453856348668837e-28
4.92463709622400880317e-01 2.75867643037240905687e+06 4.68702509089806437492e+08 1.79947120785967082169e-28
4.93462319922727654653e-01 2.74253116319900751114e+06 4.65959977926607429981e+08 1.82109463013613685459e-28
4.94462955189589825622e-01 2.72650301064747665077e+06 4.63233474915959954262e+08 1.84297789066383167605e-28
4.95465619529183276537e-01 2.71054961620597727597e+06 4.60522925299753963947e+08 1.86512411178784779838e-28
4.96470317056030507885e-01 2.69469046289370208979e+06 4.57828234836860239506e+08 1.88753645337290039905e-28
4.97477051892996957605e-01 2.67892437706340104342e+06 4.55149310459796845913e+08 1.91021811325422323960e-28
4.98485828171308875678e-01 2.66325021372389933094e+06 4.52486060246072947979e+08 1.93317232769380543758e-28
4.99496650030569144807e-01 2.64766685585248097777e+06 4.49838393390220463276e+08 1.95640237184215944367e-28
5.00509521618775488072e-01 2.63217321373320277780e+06 4.47206220176487267017e+08 1.97991156020563233144e-28
5.01524447092336456144e-01 2.61676822429693583399e+06 4.44589451952190339565e+08 2.00370324711933102498e-28
5.02541430616089024319e-01 2.60146942803062219173e+06 4.41987982524159729481e+08 2.02778082722569756196e-28
5.03560476363315578929e-01 2.58625679453779244795e+06 4.39401725729621946812e+08 2.05214773595889245860e-28
5.04581588515761181313e-01 2.57111120577741181478e+06 4.36830614523844540119e+08 2.07680745003496667038e-28
5.05604771263650221158e-01 2.55606820010111527517e+06 4.34274546323743402958e+08 2.10176348794791138330e-28
5.06630028805704180073e-01 2.54112619981808401644e+06 4.31733420123925328255e+08 2.12701941047168428700e-28
5.07657365349158506973e-01 2.52624866441618418321e+06 4.29207171459509134293e+08 2.15257882116827735003e-28
5.08686785109780270631e-01 2.51146992385109234601e+06 4.26695701535658061504e+08 2.17844536690189425641e-28
5.09718292311885035062e-01 2.49678849754888564348e+06 4.24198913038109183311e+08 2.20462273835926082118e-28
5.10751891188354179008e-01 2.48216917185357213020e+06 4.21716743866255640984e+08 2.23111467057623878262e-28
5.11787585980653103590e-01 2.46764510797256464139e+06 4.19249098758283078671e+08 2.25792494347075238813e-28
5.12825380938846997481e-01 2.45321491619253391400e+06 4.16795883842090547085e+08 2.28505738238207709929e-28
5.13865280321620043757e-01 2.43886095035648113117e+06 4.14357022891734063625e+08 2.31251585861672717948e-28
5.14907288396292073251e-01 2.42459856433792831376e+06 4.11932424327396154404e+08 2.34030429000074665512e-28
5.15951409438835661980e-01 2.41041055471425969154e+06 4.09522013772681891918e+08 2.36842664143872561254e-28
5.16997647733894449829e-01 2.39631193846387695521e+06 4.07125701834218025208e+08 2.39688692547955169591e-28
5.18046007574800682072e-01 2.38228594324088329449e+06 4.04743415890977144241e+08 2.42568920288892102048e-28
5.19096493263591751699e-01 2.36834725588906975463e+06 4.02375068635088086128e+08 2.45483758322867666037e-28
5.20149109111029517294e-01 2.35449468727779015899e+06 4.00020573947810292244e+08 2.48433622544328142713e-28
5.21203859436616512291e-01 2.34072707718413835391e+06 3.97679846870626151562e+08 2.51418933845313974673e-28
5.22260748568614707743e-01 2.32702848810241650790e+06 3.95352818382523715496e+08 2.54440118175514081992e-28
5.23319780844062831804e-01 2.31341297274803649634e+06 3.93039405409775674343e+08 2.57497606603046342337e-28
5.24380960608793689204e-01 2.29987944738571112975e+06 3.90739525962389945984e+08 2.60591835375957329552e-28
5.25444292217453146066e-01 2.28642685468203574419e+06 3.88453099107707917690e+08 2.63723245984471623607e-28
5.26509780033516783249e-01 2.27304004832489229739e+06 3.86180059059383034706e+08 2.66892285223982441072e-28
5.27577428429308992186e-01 2.25974641903441352770e+06 3.83920312640348613262e+08 2.70099405258801074305e-28
5.28647241786019850274e-01 2.24653070065649552271e+06 3.81673781939692139626e+08 2.73345063686674062845e-28
5.29719224493723550573e-01 2.23337831748194899410e+06 3.79440403622210204601e+08 2.76629723604072939869e-28
5.30793380951396498446e-01 2.22031573265196429566e+06 3.77220087889558255672e+08 2.79953853672272293126e-28
5.31869715566935519213e-01 2.20732825311948265880e+06 3.75012759636438786983e+08 2.83317928184215826441e-28
5.32948232757175177632e-01 2.19441498969869315624e+06 3.72818344646740078926e+08 2.86722427132189972702e-28
5.34028936947906984756e-01 2.18157507498085079715e+06 3.70636769571759223938e+08 2.90167836276315192539e-28
5.35111832573896606391e-01 2.16880766280488949269e+06 3.68467961908954322338e+08 2.93654647213847739178e-28
5.36196924078902514843e-01 2.15612460382271371782e+06 3.66311837305131614208e+08 2.97183357449327897265e-28
5.37284215915694529642e-01 2.14351211573739070445e+06 3.64168325189394235611e+08 3.00754470465564337239e-28
5.38373712546071025997e-01 2.13096941845470666885e+06 3.62037355770939528942e+08 3.04368495795465661128e-28
5.39465418440878696771e-01 2.11849575105466600507e+06 3.59918860019884884357e+08 3.08025949094751739570e-28
5.40559338080029871954e-01 2.10610245597552834079e+06 3.57812757563909351826e+08 3.11727352215521836351e-28
5.41655475952520837346e-01 2.09378837876042490825e+06 3.55718969185148954391e+08 3.15473233280712658358e-28
5.42753836556451041417e-01 2.08154059358362620696e+06 3.53637428591565310955e+08 3.19264126759459290159e-28
5.43854424399040858873e-01 2.06935842167776543647e+06 3.51568070169887542725e+08 3.23100573543346188527e-28
5.44957243996650464446e-01 2.05725272186673525721e+06 3.49510817448020815849e+08 3.26983121023588056203e-28
5.46062299874798373622e-01 2.04521105404167086817e+06 3.47465606393979132175e+08 3.30912323169132971837e-28
5.47169596568179428253e-01 2.03325529105196706951e+06 3.45432351102927148342e+08 3.34888740605700152370e-28
5.48279138620684447503e-01 2.02135067615151288919e+06 3.43411000426775634289e+08 3.38912940695772347199e-28
5.49390930585417547327e-01 2.00952997036114963703e+06 3.41401470456414461136e+08 3.42985497619551294321e-28
5.50504977024716235512e-01 1.99777011032178765163e+06 3.39403700346092700958e+08 3.47106992456880363896e-28
5.51621282510169286262e-01 1.98608126851159008220e+06 3.37417619077581107616e+08 3.51278013270156406414e-28
5.52739851622635280926e-01 1.97446252506325487047e+06 3.35443156552517831326e+08 3.55499155188231926520e-28
5.53860688952262369966e-01 1.96291298252682713792e+06 3.33480243569990992546e+08 3.59771020491334487417e-28
5.54983799098506258574e-01 1.95143176533820014447e+06 3.31528811804652810097e+08 3.64094218696998637483e-28
5.56109186670149080456e-01 1.94000779560651606880e+06 3.29588804009046316147e+08 3.68469366647028833835e-28
5.57236856285319270832e-01 1.92866080879047350027e+06 3.27660143200255870819e+08 3.72897088595524438016e-28
5.58366812571509107954e-01 1.91737964539253897965e+06 3.25742763554863333702e+08 3.77378016297935305052e-28
5.59499060165594808147e-01 1.90616351234785583802e+06 3.23836600042515456676e+08 3.81912789101209533314e-28
5.60633603713855288575e-01 1.89501163599593471736e+06 3.21941588406519532204e+08 3.86502054035018173919e-28
5.61770447871990707966e-01 1.88392326161427609622e+06 3.20057665144905269146e+08 3.91146465904071114416e-28
5.62909597305142450629e-01 1.87289765296444320120e+06 3.18184767491940796375e+08 3.95846687381546423029e-28
5.64051056687911334109e-01 1.86194349545485922135e+06 3.16322823996485948563e+08 4.00603389103643556690e-28
5.65194830704377593200e-01 1.85105046155463485047e+06 3.14471773534931302071e+08 4.05417249765270387683e-28
5.66340924048119864764e-01 1.84021787180675705895e+06 3.12631555663124561310e+08 4.10288956216885214112e-28
5.67489341422233839474e-01 1.82945413604460400529e+06 3.10802101527079939842e+08 4.15219203562485054935e-28
5.68640087539352467871e-01 1.81874931972211319953e+06 3.08983352207357823849e+08 4.20208695258802604163e-28
5.69793167121665167230e-01 1.80811165449388278648e+06 3.07175240552863955498e+08 4.25258143215664939955e-28
5.70948584900936140230e-01 1.79753146021280088462e+06 3.05377709092651128769e+08 4.30368267897570219917e-28
5.72106345618525358176e-01 1.78701679362992127426e+06 3.03590692299021184444e+08 4.35539798426494380141e-28
5.73266454025406657635e-01 1.77655822207954106852e+06 3.01814134076941668987e+08 4.40773472685911874397e-28
5.74428914882188279556e-01 1.76617207576793734916e+06 3.00047962001173734665e+08 4.46070037426084263330e-28
5.75593732959131965110e-01 1.75583217225273442455e+06 2.98292129828921020031e+08 4.51430248370619075105e-28
5.76760913036171940504e-01 1.74556302048580953851e+06 2.96546566808435201645e+08 4.56854870324270687337e-28
5.77930459902935789174e-01 1.73534722118290141225e+06 2.94811219587252318859e+08 4.62344677282096679416e-28
5.79102378358762992505e-01 1.72520038017302472144e+06 2.93086019207079291344e+08 4.67900452539866250614e-28
5.80276673212725246920e-01 1.71510552875407179818e+06 2.91370913678325235844e+08 4.73522988805840430915e-28
5.81453349283646114820e-01 1.70507006269117025658e+06 2.89665843615634083748e+08 4.79213088313862561967e-28
5.82632411400120231448e-01 1.69509324824482295662e+06 2.87970750367389261723e+08 4.84971562937844247088e-28
5.83813864400534066057e-01 1.68518204507408849895e+06 2.86285568322315156460e+08 4.90799234307576727842e-28
5.84997713133085350812e-01 1.67532031275502918288e+06 2.84610248009560108185e+08 4.96696933925990104599e-28
5.86183962455802287650e-01 1.66551513772836630233e+06 2.82944732871831715107e+08 5.02665503287776188667e-28
5.87372617236564864562e-01 1.65577326068862481043e+06 2.81288959611143112183e+08 5.08705793999458570625e-28
5.88563682353123396318e-01 1.64608645213123830035e+06 2.79642873159011900425e+08 5.14818667900907035022e-28
5.89757162693119840746e-01 1.63645408271333016455e+06 2.78006419076298594475e+08 5.21004997188299639692e-28
5.90953063154106894572e-01 1.62688268315725238062e+06 2.76379536393141329288e+08 5.27265664538575059175e-28
5.92151388643568421521e-01 1.61736434031263249926e+06 2.74762172052828669548e+08 5.33601563235375281928e-28
5.93352144078939769400e-01 1.60790544901330699213e+06 2.73154266603815376759e+08 5.40013597296490589163e-28
5.94555334387627754111e-01 1.59849830077128671110e+06 2.71555768303044080734e+08 5.46502681602863136315e-28
5.95760964507030643666e-01 1.58914234561396017671e+06 2.69966625957430124283e+08 5.53069742029110214669e-28
5.96969039384559252426e-01 1.57984377752502448857e+06 2.68386782179905116558e+08 5.59715715575634634837e-28
5.98179563977655925910e-01 1.57060183352773147635e+06 2.66816180346377372742e+08 5.66441550502319631273e-28
5.99392543253816301174e-01 1.56141576921535097063e+06 2.65254764577162027359e+08 5.73248206463829004635e-28
6.00607982190608735706e-01 1.55227836481038201600e+06 2.63702486212351650000e+08 5.80136654646529631444e-28
6.01825885775694957580e-01 1.54319555945455632173e+06 2.62159290652897089720e+08 5.87107877907060286453e-28
6.03046259006850826623e-01 1.53417299933814979158e+06 2.60625117653558939695e+08 5.94162870912577269959e-28
6.04269106891986207408e-01 1.52519725165485148318e+06 2.59099920401904076338e+08 6.01302640282659082826e-28
6.05494434449166507584e-01 1.51627407222181395628e+06 2.57583646329682260752e+08 6.08528204732951402079e-28
6.06722246706632328817e-01 1.50740281658711214550e+06 2.56076243513095140457e+08 6.15840595220508771120e-28
6.07952548702820338988e-01 1.49858285604698583484e+06 2.54577660657048165798e+08 6.23240855090891836642e-28
6.09185345486384366431e-01 1.48981357726963772438e+06 2.53087847079778522253e+08 6.30730040227042194314e-28
6.10420642116215828032e-01 1.48110028364077396691e+06 2.51606746796137750149e+08 6.38309219199928834452e-28
6.11658443661464046315e-01 1.47243051796677312814e+06 2.50134316278170973063e+08 6.45979473421021342788e-28
6.12898755201558120831e-01 1.46382120826291549020e+06 2.48670495069908052683e+08 6.53741897296582592016e-28
6.14141581826226468088e-01 1.45525430661245738156e+06 2.47215240763295590878e+08 6.61597598383824510074e-28
6.15386928635518914987e-01 1.44674073158498317935e+06 2.45768500031710594893e+08 6.69547697548930422846e-28
6.16634800739827015903e-01 1.43827419700348470360e+06 2.44330225834707111120e+08 6.77593329126993835043e-28
6.17885203259904813855e-01 1.42985968550182855688e+06 2.42900366149205297232e+08 6.85735641083849434863e-28
6.19138141326890378835e-01 1.42149650303720752709e+06 2.41478869646168082952e+08 6.93975795179888337264e-28
6.20393620082326457954e-01 1.41317860859903041273e+06 2.40065691037569046021e+08 7.02314967135801424253e-28
6.21651644678181791726e-01 1.40491083277307078242e+06 2.38660780204795986414e+08 7.10754346800344052594e-28
6.22912220276872541369e-01 1.39669252874773624353e+06 2.37264087676048249006e+08 7.19295138320107062192e-28
6.24175352051282494870e-01 1.38852306547713116743e+06 2.35875564610571116209e+08 7.27938560311311035243e-28
6.25441045184785382460e-01 1.38039671370820840821e+06 2.34495167896862894297e+08 7.36685846033703534451e-28
6.26709304871265859838e-01 1.37232316074561141431e+06 2.33122844736117273569e+08 7.45538243566506765980e-28
6.27980136315139936265e-01 1.36429165271228877828e+06 2.31758553083404988050e+08 7.54497015986496023239e-28
6.29253544731377845167e-01 1.35631166305645788088e+06 2.30402241420348525047e+08 7.63563441548225771889e-28
6.30529535345524028145e-01 1.34837758126968354918e+06 2.29053863839078843594e+08 7.72738813866409653913e-28
6.31808113393719783524e-01 1.34048886337683652528e+06 2.27713374975702017546e+08 7.82024442100495754643e-28
6.33089284122723916504e-01 1.33264497872081445530e+06 2.26380729996981203556e+08 7.91421651141450764590e-28
6.34373052789934277484e-01 1.32485011306282924488e+06 2.25055879883918374777e+08 8.00931781800812765010e-28
6.35659424663409966527e-01 1.31709894631144427694e+06 2.23738780937606930733e+08 8.10556191001992368826e-28
6.36948405021892316569e-01 1.30939098785513709299e+06 2.22429389949751794338e+08 8.20296251973879703793e-28
6.38239999154826875838e-01 1.30173029698432306759e+06 2.21127659652767479420e+08 8.30153354446780196744e-28
6.39534212362385390271e-01 1.29411624523288197815e+06 2.19833543407534599304e+08 8.40128904850707588503e-28
6.40831049955486564684e-01 1.28654378869635309093e+06 2.18546999618838250637e+08 8.50224326516047721575e-28
6.42130517255819044387e-01 1.27901686510180379264e+06 2.17267982753736436367e+08 8.60441059876646103353e-28
6.43432619595862509421e-01 1.27153488893537409604e+06 2.15996447864801049232e+08 8.70780562675331800464e-28
6.44737362318909656977e-01 1.26409728895820281468e+06 2.14732350575842857361e+08 8.81244310171908873970e-28
6.46044750779088405856e-01 1.25669928385483240709e+06 2.13475651291988015175e+08 8.91833795353648000090e-28
6.47354790341383656838e-01 1.24934882811662601307e+06 2.12226302463871389627e+08 9.02550529148314867125e-28
6.48667486381659164074e-01 1.24204111656914325431e+06 2.10984261347302258015e+08 9.13396040639729967621e-28
6.49982844286680183643e-01 1.23477155645032692701e+06 2.09749489790851920843e+08 9.24371877285973683296e-28
6.51300869454134678804e-01 1.22754784203023673035e+06 2.08521941948821693659e+08 9.35479605140157920972e-28
6.52621567292656190595e-01 1.22036535659411689267e+06 2.07301576592227578163e+08 9.46720809073870843037e-28
6.53944943221846153314e-01 1.21322755165991885588e+06 2.06088349040567666292e+08 9.58097093003313167159e-28
6.55271002672294988756e-01 1.20612993338517728262e+06 2.04882219107182502747e+08 9.69610080118161370386e-28
6.56599751085605976009e-01 1.19907204632165795192e+06 2.03683147060860842466e+08 9.81261413113141475314e-28
6.57931193914416234669e-01 1.19205723966859141365e+06 2.02491089821192264557e+08 9.93052754422423190440e-28
6.59265336622419817481e-01 1.18508494492614315823e+06 2.01306004876266121864e+08 1.00498578645682382209e-27
6.60602184684390469904e-01 1.17815090351756452583e+06 2.00127853972748547792e+08 1.01706221184385818989e-27
6.61941743586202613336e-01 1.17125836618815013207e+06 1.98956595606560409069e+08 1.02928375367063849187e-27
6.63284018824855881036e-01 1.16440680343862227164e+06 1.97792188803121775389e+08 1.04165215572978357567e-27
6.64629015908495657250e-01 1.15759212513975310139e+06 1.96634596677982032299e+08 1.05416918276816901177e-27
6.65976740356437502122e-01 1.15082101683432259597e+06 1.95483775661147713661e+08 1.06683662073876387962e-27
6.67327197699188578994e-01 1.14408937037760415114e+06 1.94339686290770113468e+08 1.07965627705542906919e-27
6.68680393478470413982e-01 1.13739325837286119349e+06 1.93202293032397240400e+08 1.09262998085081736232e-27
6.70036333247242654743e-01 1.13073914935332955793e+06 1.92071553883043915033e+08 1.10575958323733493635e-27
6.71395022569724719830e-01 1.12412646404063724913e+06 1.90947427419003278017e+08 1.11904695757128482428e-27
6.72756467021419002350e-01 1.11754798445135913789e+06 1.89829879434551924467e+08 1.13249399972014892469e-27
6.74120672189134184649e-01 1.11100996991072944365e+06 1.88718869464641183615e+08 1.14610262833307833496e-27
6.75487643671007220725e-01 1.10450863172190799378e+06 1.87614360832919269800e+08 1.15987478511466823844e-27
6.76857387076527317049e-01 1.09804676721488381736e+06 1.86516314065704375505e+08 1.17381243510200084382e-27
6.78229908026558692136e-01 1.09162386020431132056e+06 1.85424690205500066280e+08 1.18791756694500911040e-27
6.79605212153362781002e-01 1.08523627353778760880e+06 1.84339453931962281466e+08 1.20219219319021291666e-27
6.80983305100622771100e-01 1.07888982017484144308e+06 1.83260564111787438393e+08 1.21663835056790462040e-27
6.82364192523465362683e-01 1.07257779001431679353e+06 1.82187986321773111820e+08 1.23125810028270580659e-27
6.83747880088485082695e-01 1.06630284765313519165e+06 1.81121683474119991064e+08 1.24605352830769718937e-27
6.85134373473767266383e-01 1.06006453559559164569e+06 1.80061618938524395227e+08 1.26102674568203162637e-27
6.86523678368910483805e-01 1.05386240752198733389e+06 1.79007756531002402306e+08 1.27617988881214145238e-27
6.87915800475051075757e-01 1.04769602802349114791e+06 1.77960060502978920937e+08 1.29151511977656775476e-27
6.89310745504886246415e-01 1.04156497233982419129e+06 1.76918495530639082193e+08 1.30703462663443706059e-27
6.90708519182696600858e-01 1.03547167406812403351e+06 1.75883023856570959091e+08 1.32274062373766328052e-27
6.92109127244371125087e-01 1.02941562753547960892e+06 1.74853608229035466909e+08 1.33863535204689822689e-27
6.93512575437429390490e-01 1.02339077790651004761e+06 1.73830217451128959656e+08 1.35472107945126263331e-27
6.94918869521046089766e-01 1.01740508508970006369e+06 1.72812812366039246321e+08 1.37100010109193211272e-27
6.96328015266074240586e-01 1.01145254906382272020e+06 1.71801359816975414753e+08 1.38747473968962271602e-27
6.97740018455068389258e-01 1.00553549009318661410e+06 1.70795824326882213354e+08 1.40414734587597053106e-27
6.99154884882309701766e-01 9.99653458936456474476e+05 1.69796170867945760489e+08 1.42102029852896083231e-27
7.00572620353828057205e-01 9.93803397794759133831e+05 1.68802367470151007175e+08 1.43809600511231315222e-27
7.01993230687427249848e-01 9.87990149231603718363e+05 1.67814377320919394493e+08 1.45537690201899625938e-27
7.03416721712708414849e-01 9.82208087445395183749e+05 1.66832169233473986387e+08 1.47286545491885690058e-27
7.04843099271093231906e-01 9.76461951239058864303e+05 1.65855707282234936953e+08 1.49056415911040786572e-27
7.06272369215849127322e-01 9.70751252532241749577e+05 1.64884956029702693224e+08 1.50847553987687689691e-27
7.07704537412112588690e-01 9.65070579815606819466e+05 1.63919885449887096882e+08 1.52660215284651680050e-27
7.09139609736913034688e-01 9.59424520973522565328e+05 1.62960460928913563490e+08 1.54494658435721389071e-27
7.10577592079197684072e-01 9.53812620625669602305e+05 1.62006648308287888765e+08 1.56351145182554328029e-27
7.12018490339854648319e-01 9.48232053694025264122e+05 1.61058416254593849182e+08 1.58229940412021164780e-27
7.13462310431738466754e-01 9.42684824045466957614e+05 1.60115731430548369884e+08 1.60131312193999546009e-27
7.14909058279693310212e-01 9.37168183203308493830e+05 1.59178563247345060110e+08 1.62055531819622666611e-27
7.16358739820577516966e-01 9.31686394390058121644e+05 1.58246876852955013514e+08 1.64002873839987177986e-27
7.17811361003288350702e-01 9.26234431928384816274e+05 1.57320642421026617289e+08 1.65973616105325672732e-27
7.19266927788786314402e-01 9.20816468595098587684e+05 1.56399825952431529760e+08 1.67968039804654148986e-27
7.20725446150118909117e-01 9.15429823439365252852e+05 1.55484396128992170095e+08 1.69986429505885773080e-27
7.22186922072446169096e-01 9.10074121886296314187e+05 1.54574322007105886936e+08 1.72029073196439029272e-27
7.23651361553064420562e-01 9.04748998527033952996e+05 1.53669573008578866720e+08 1.74096262324324813101e-27
7.25118770601431483769e-01 8.99456235020205960609e+05 1.52770116773558646441e+08 1.76188291839730943106e-27
7.26589155239191097913e-01 8.94193294736789655872e+05 1.51875923478821843863e+08 1.78305460237108610927e-27
7.28062521500197123991e-01 8.88961927014182088897e+05 1.50986961551807671785e+08 1.80448069597754671338e-27
7.29538875430539524025e-01 8.83761727475628838874e+05 1.50103199824332028627e+08 1.82616425632921089552e-27
7.31018223088567453694e-01 8.78590263239561580122e+05 1.49224609561092466116e+08 1.84810837727428479303e-27
7.32500570544916018711e-01 8.73451250351047725417e+05 1.48351158310741424561e+08 1.87031618983812932526e-27
7.33985923882530033602e-01 8.68340260220176191069e+05 1.47482818050521254539e+08 1.89279086266994553579e-27
7.35474289196688668646e-01 8.63260930660948972218e+05 1.46619557119860291481e+08 1.91553560249495392135e-27
7.36965672595031651149e-01 8.58208946900840150192e+05 1.45761348172959446907e+08 1.93855365457183493038e-27
7.38460080197583690342e-01 8.53189790122149628587e+05 1.44908158382837295532e+08 1.96184830315586936066e-27
7.39957518136778791273e-01 8.48197290463198092766e+05 1.44059961092374086380e+08 1.98542287196746297170e-27
7.41457992557487344243e-01 8.43234934301071451046e+05 1.43216726158073008060e+08 2.00928072466640220610e-27
7.42961509617039106423e-01 8.38302331230126903392e+05 1.42378423826842874289e+08 2.03342526533177608918e-27
7.44468075485250402323e-01 8.33397269760492839850e+05 1.41545026557082384825e+08 2.05785993894768376495e-27
7.45977696344448548693e-01 8.28521252365615568124e+05 1.40716505304716765881e+08 2.08258823189477179236e-27
7.47490378389496501477e-01 8.23673915742579032667e+05 1.39892831388974189758e+08 2.10761367244762451960e-27
7.49006127827820167298e-01 8.18854905457690590993e+05 1.39073976483516484499e+08 2.13293983127826331241e-27
7.50524950879431718143e-01 8.14063875733448658139e+05 1.38259912607783049345e+08 2.15857032196552504795e-27
7.52046853776957013871e-01 8.09302213713847100735e+05 1.37450610394069194794e+08 2.18450880151071591455e-27
7.53571842765660027119e-01 8.04567824899576720782e+05 1.36646042569169610739e+08 2.21075897085936796728e-27
7.55099924103468600478e-01 7.99860388993182685226e+05 1.35846182180176436901e+08 2.23732457542928211009e-27
7.56631104061000425709e-01 7.95181257310577435419e+05 1.35051000922865867615e+08 2.26420940564493391474e-27
7.58165388921589022964e-01 7.90528421776901697740e+05 1.34260472501088976860e+08 2.29141729747831438162e-27
7.59702784981308498757e-01 7.85903210260908352211e+05 1.33474569290828064084e+08 2.31895213299621748067e-27
7.61243298549000524389e-01 7.81305275550212711096e+05 1.32693264015277847648e+08 2.34681784091415850204e-27
7.62786935946299426980e-01 7.76734278905466780998e+05 1.31916529736372381449e+08 2.37501839715692393415e-27
7.64333703507658723808e-01 7.72189889859851566143e+05 1.31144339846512526274e+08 2.40355782542584434563e-27
7.65883607580376990498e-01 7.67673334721204708330e+05 1.30376666511791318655e+08 2.43244019777289968481e-27
7.67436654524622952067e-01 7.63181183191424817778e+05 1.29613485328599900007e+08 2.46166963518174380985e-27
7.68992850713463238499e-01 7.58716207901383982971e+05 1.28854769120698511600e+08 2.49125030815568986239e-27
7.70552202532887586806e-01 7.54278055675632902421e+05 1.28100491065022885799e+08 2.52118643731271711077e-27
7.72114716381834376158e-01 7.49864905501291505061e+05 1.27350626159521594644e+08 2.55148229398773279727e-27
7.73680398672218827549e-01 7.45477932718740077689e+05 1.26605148226802855730e+08 2.58214220084196056351e-27
7.75249255828956984615e-01 7.41116808742397231981e+05 1.25864031418060451746e+08 2.61317053247973131892e-27
7.76821294289994024318e-01 7.36779788535866886377e+05 1.25127251629524588585e+08 2.64457171607264857141e-27
7.78396520506329792077e-01 7.32469425223027355969e+05 1.24394782204301565886e+08 2.67635023199125736372e-27
7.79974940942044892012e-01 7.28183972125465981662e+05 1.23666598232176095247e+08 2.70851061444429358431e-27
7.81556562074328442513e-01 7.23924505945957731456e+05 1.22942673726230144501e+08 2.74105745212568692045e-27
7.83141390393502945244e-01 7.19689329369921004400e+05 1.22222984396860226989e+08 2.77399538886918687497e-27
7.84729432403052706846e-01 7.15478159739048103802e+05 1.21507506237121179700e+08 2.80732912431105129390e-27
7.86320694619649707136e-01 7.11292047274274518713e+05 1.20796214189846903086e+08 2.84106341456053481275e-27
7.87915183573179467302e-01 7.07130675767766428180e+05 1.20089083514079138637e+08 2.87520307287848250285e-27
7.89512905806769471617e-01 7.02993736727701849304e+05 1.19386089777351438999e+08 2.90975297036414135966e-27
7.91113867876815479718e-01 6.98880929194265394472e+05 1.18687208848157167435e+08 2.94471803665017277260e-27
7.92718076353007172763e-01 6.94793223650217289105e+05 1.17992415624506950378e+08 2.98010326060597933593e-27
7.94325537818357241271e-01 6.90727790476813795976e+05 1.17301687834030136466e+08 3.01591369104952177942e-27
7.95936258869226476165e-01 6.86686863776936195791e+05 1.16615000970253199339e+08 3.05215443746776233733e-27
7.97550246115352079457e-01 6.82668907402421347797e+05 1.15932332062850773335e+08 3.08883067074560971654e-27
7.99167506179874753691e-01 6.78674861071971477941e+05 1.15253657201778799295e+08 3.12594762390376887941e-27
8.00788045699364459118e-01 6.74704422966044396162e+05 1.14578952778812751174e+08 3.16351059284536219250e-27
8.02411871323849723581e-01 6.70757298630453995429e+05 1.13908195480182290077e+08 3.20152493711157771779e-27
8.04038989716843177646e-01 6.66833200800067745149e+05 1.13241362279382228851e+08 3.23999608064636652870e-27
8.05669407555370087337e-01 6.62931849228939390741e+05 1.12578430430153295398e+08 3.27892951257034043626e-27
8.07303131529995332549e-01 6.59052970522088813595e+05 1.11919377459631204605e+08 3.31833078796401433565e-27
8.08940168344850052407e-01 6.55197419736798619851e+05 1.11264180039894402027e+08 3.35820552866030922993e-27
8.10580524717660955147e-01 6.51364896733074681833e+05 1.10612815143161326647e+08 3.39855942404683286412e-27
8.12224207379776297344e-01 6.47554013404019060545e+05 1.09965261129757314920e+08 3.43939823187752758006e-27
8.13871223076193861523e-01 6.43765605367291020229e+05 1.09321495524390026927e+08 3.48072777909425936355e-27
8.15521578565589488896e-01 6.39998324030555551872e+05 1.08681497200359478593e+08 3.52255396265823974687e-27
8.17175280620343280624e-01 6.36254048601797665469e+05 1.08045243151757687330e+08 3.56488275039134657332e-27
8.18832336026569129750e-01 6.32532475295431097038e+05 1.07412710676462262869e+08 3.60772018182770953085e-27
8.20492751584141366550e-01 6.28831244154157931916e+05 1.06783879432308107615e+08 3.65107236907541552682e-27
