T t_cool t_int_cool 4PI_epsilon
5.08686785109780270631e-01 2.82279994081796798855e+06 4.72980001813154578209e+08 3.07411579403761963111e-27
5.09718292311885035062e-01 2.80606511549352807924e+06 4.70173936697661042213e+08 3.11131483736523055837e-27
5.10751891188354179008e-01 2.78940284125004149973e+06 4.67384533856410980225e+08 3.14896401621471980468e-27
5.11787585980653103590e-01 2.77285036301689175889e+06 4.64611683493394076824e+08 3.18706877755819734257e-27
5.12825380938846997481e-01 2.75640609228187147528e+06 4.61855277401112198830e+08 3.22563463428017575330e-27
5.13865280321620043757e-01 2.74005017700961418450e+06 4.59115227224102556705e+08 3.26466716597535702010e-27
5.14907288396292073251e-01 2.72379984407935664058e+06 4.56391427380023181438e+08 3.30417201975576609441e-27
5.15951409438835661980e-01 2.70763574273249134421e+06 4.53683791637290716171e+08 3.34415491106773884119e-27
5.16997647733894449829e-01 2.69157471909881709144e+06 4.50992216918191909790e+08 3.38462162451892973916e-27
5.18046007574800682072e-01 2.67559791040747286752e+06 4.48316619007784426212e+08 3.42557801471517216661e-27
5.19096493263591751699e-01 2.65972178973077656701e+06 4.45656897218053638935e+08 3.46703000710742050270e-27
5.20149109111029517294e-01 2.64394499696539947763e+06 4.43012952221088230610e+08 3.50898359884917869457e-27
5.21203859436616512291e-01 2.62826620491519803181e+06 4.40384686016173005104e+08 3.55144485966406157992e-27
5.22260748568614707743e-01 2.61266749565100017935e+06 4.37772018520521998405e+08 3.59441993272396607934e-27
5.23319780844062831804e-01 2.59716462587328720838e+06 4.35174853894648730755e+08 3.63791503553789674106e-27
5.24380960608793689204e-01 2.58175635543778957799e+06 4.32593097539210915565e+08 3.68193646085140833006e-27
5.25444292217453146066e-01 2.56644147424416197464e+06 4.30026656064966738224e+08 3.72649057755713827079e-27
5.26509780033516783249e-01 2.55120295947555731982e+06 4.27475453105491161346e+08 3.77158383161618141810e-27
5.27577428429308992186e-01 2.53607153249878762290e+06 4.24939381572992384434e+08 3.81722274699067665093e-27
5.28647241786019850274e-01 2.52103003541770717129e+06 4.22418351537574648857e+08 3.86341392658771649561e-27
5.29719224493723550573e-01 2.50606209078577067703e+06 4.19912289446788907051e+08 3.91016405321458838840e-27
5.30793380951396498446e-01 2.49119737225025985390e+06 4.17421092074538648129e+08 3.95747989054567115403e-27
5.31869715566935519213e-01 2.47641937012154934928e+06 4.14944672704417109489e+08 4.00536828410103046540e-27
5.32948232757175177632e-01 2.46172706557446438819e+06 4.12482945638842642307e+08 4.05383616223667812880e-27
5.34028936947906984756e-01 2.44711946454702597111e+06 4.10035826174295604229e+08 4.10289053714709786506e-27
5.35111832573896606391e-01 2.43259559713644022122e+06 4.07603230577159166336e+08 4.15253850587966737472e-27
5.36196924078902514843e-01 2.41816873367648292333e+06 4.05185061843482673168e+08 4.20278725136147389049e-27
5.37284215915694529642e-01 2.40382339422946376726e+06 4.02781238449253201485e+08 4.25364404343855478523e-27
5.38373712546071025997e-01 2.38955868400123855099e+06 4.00391679765251934528e+08 4.30511623992758404217e-27
5.39465418440878696771e-01 2.37537372999119991437e+06 3.98016306035260736942e+08 4.35721128768052403171e-27
5.40559338080029871954e-01 2.36128122930655768141e+06 3.95655024805954158306e+08 4.40993672366191614839e-27
5.41655475952520837346e-01 2.34727986495243478566e+06 3.93307744941001713276e+08 4.46330017603932329540e-27
5.42753836556451041417e-01 2.33335512495722761378e+06 3.90974389816044509411e+08 4.51730936528703757594e-27
5.43854424399040858873e-01 2.31950622967974375933e+06 3.88654883586364746094e+08 4.57197210530296422602e-27
5.44957243996650464446e-01 2.30574533093543071300e+06 3.86349138255429327488e+08 4.62729630453913307377e-27
5.46062299874798373622e-01 2.29205846548768272623e+06 3.84057079789941668510e+08 4.68328996714598532336e-27
5.47169596568179428253e-01 2.27847012591556180269e+06 3.81778609664026081562e+08 4.73996119413023333806e-27
5.48279138620684447503e-01 2.26494134268085891381e+06 3.79513668321345210075e+08 4.79731818452701375751e-27
5.49390930585417547327e-01 2.25150880717154685408e+06 3.77262159514173686504e+08 4.85536923658606992180e-27
5.50504977024716235512e-01 2.23814665725814271718e+06 3.75024012856915533543e+08 4.91412274897230511593e-27
5.51621282510169286262e-01 2.22486627116960845888e+06 3.72799146585745930672e+08 4.97358722198092043882e-27
5.52739851622635280926e-01 2.21166659840972768143e+06 3.70587479987336218357e+08 5.03377125876719182453e-27
5.53860688952262369966e-01 2.19854661393682844937e+06 3.68388933373399376869e+08 5.09468356659116817917e-27
5.54983799098506258574e-01 2.18550531755799660459e+06 3.66203428055841386318e+08 5.15633295807741618980e-27
5.56109186670149080456e-01 2.17253028426815615967e+06 3.64030897771573245525e+08 5.21872835248998543205e-27
5.57236856285319270832e-01 2.15964359685189789161e+06 3.61871254174721360207e+08 5.28187877702288363190e-27
5.58366812571509107954e-01 2.14683273858207883313e+06 3.59724421436139285564e+08 5.34579336810605275492e-27
5.59499060165594808147e-01 2.13409680291273910552e+06 3.57590324633226573467e+08 5.41048137272721613456e-27
5.60633603713855288575e-01 2.12143490531926881522e+06 3.55468889727907299995e+08 5.47595214976979107258e-27
5.61770447871990707966e-01 2.10884618276729807258e+06 3.53360043545140028000e+08 5.54221517136674781242e-27
5.62909597305142450629e-01 2.09632979319566744380e+06 3.51263713751944363117e+08 5.60928002427119476977e-27
5.64051056687911334109e-01 2.08389543956943345256e+06 3.49179818312374949455e+08 5.67715641124326169390e-27
5.65194830704377593200e-01 2.07153154402569588274e+06 3.47108286768349230289e+08 5.74585415245386692834e-27
5.66340924048119864764e-01 2.05923732892161142081e+06 3.45049049439427614212e+08 5.81538318690556607400e-27
5.67489341422233839474e-01 2.04702218710547732189e+06 3.43002027252322137356e+08 5.88575357387035291072e-27
5.68640087539352467871e-01 2.03487498401753092185e+06 3.40967152268304586411e+08 5.95697549434518672218e-27
5.69793167121665167230e-01 2.02280491203627083451e+06 3.38944347356268286705e+08 6.02905925252482630688e-27
5.70948584900936140230e-01 2.01080112351526529528e+06 3.36933546232753038406e+08 6.10201527729266015911e-27
5.72106345618525358176e-01 1.99887261407184228301e+06 3.34934673618681192398e+08 6.17585412372948474971e-27
5.73266454025406657635e-01 1.98700881511848513037e+06 3.32947664803562700748e+08 6.25058647464072523988e-27
5.74428914882188279556e-01 1.97522797391899744980e+06 3.30972436829643726349e+08 6.32622314210181379439e-27
5.75593732959131965110e-01 1.96350079088838933967e+06 3.29008936038755357265e+08 6.40277506902256564576e-27
5.76760913036171940504e-01 1.95185465832141716965e+06 3.27057081380433917046e+08 6.48025333073039076206e-27
5.77930459902935789174e-01 1.94027010231771646068e+06 3.25116811278116226196e+08 6.55866913657254487853e-27
5.79102378358762992505e-01 1.92876455498997285031e+06 3.23188046723126232624e+08 6.63803383153794077239e-27
5.80276673212725246920e-01 1.91731902752980939113e+06 3.21270727695596396923e+08 6.71835889789847386317e-27
5.81453349283646114820e-01 1.90594177225316572003e+06 3.19364785923343241215e+08 6.79965595687031988099e-27
5.82632411400120231448e-01 1.89463195225392747670e+06 3.17470153971089303493e+08 6.88193677029514433588e-27
5.83813864400534066057e-01 1.88339732921667606570e+06 3.15586756641872644424e+08 6.96521324234187596352e-27
5.84997713133085350812e-01 1.87221984721609973349e+06 3.13714536794656515121e+08 7.04949742122896379151e-27
5.86183962455802287650e-01 1.86110741087939101271e+06 3.11853429383777141571e+08 7.13480150096734310992e-27
5.87372617236564864562e-01 1.85006753588321758434e+06 3.10003361847893953323e+08 7.22113782312482924602e-27
5.88563682353123396318e-01 1.83909100993684143759e+06 3.08164270837957084179e+08 7.30851887861153736288e-27
5.89757162693119840746e-01 1.82817711439082445577e+06 3.06336093723566234112e+08 7.39695730948706009580e-27
5.90953063154106894572e-01 1.81733312908794847317e+06 3.04518760594478309155e+08 7.48646591078949916709e-27
5.92151388643568421521e-01 1.80655019804837880656e+06 3.02712210396429955959e+08 7.57705763238656908830e-27
5.93352144078939769400e-01 1.79583544852041965351e+06 3.00916374947909533978e+08 7.66874558084924217196e-27
5.94555334387627754111e-01 1.78518025498770875856e+06 2.99131194692921817303e+08 7.76154302134782723321e-27
5.95760964507030643666e-01 1.77458398866507667117e+06 2.97356610704256713390e+08 7.85546337957128984651e-27
5.96969039384559252426e-01 1.76405355127566703595e+06 2.95592557152981042862e+08 7.95052024366951425725e-27
5.98179563977655925910e-01 1.75358807474742294289e+06 2.93838969078233599663e+08 8.04672736621922584804e-27
5.99392543253816301174e-01 1.74318671202620700933e+06 2.92095782366207420826e+08 8.14409866621379370377e-27
6.00607982190608735706e-01 1.73284138774279248901e+06 2.90362940978464603424e+08 8.24264823107678843679e-27
6.01825885775694957580e-01 1.72255871757233631797e+06 2.88640382260892271996e+08 8.34239031870023228096e-27
6.03046259006850826623e-01 1.71234498801220022142e+06 2.86928037272880077362e+08 8.44333935950737213315e-27
6.04269106891986207408e-01 1.70218519049069355242e+06 2.85225852082389354706e+08 8.54550995854038880175e-27
6.05494434449166507584e-01 1.69208573496888368391e+06 2.83533766347420454025e+08 8.64891689757345428708e-27
6.06722246706632328817e-01 1.68204588748744549230e+06 2.81851720459932982922e+08 8.75357513725127915167e-27
6.07952548702820338988e-01 1.67206493189998622984e+06 2.80179655528033018112e+08 8.85949981925358476415e-27
6.09185345486384366431e-01 1.66214216944600502029e+06 2.78517513358587026596e+08 8.96670626848567978291e-27
6.10420642116215828032e-01 1.65228350215732841752e+06 2.76865229856429696083e+08 9.07520999529583682041e-27
6.11658443661464046315e-01 1.64247501842869562097e+06 2.75222754838001012802e+08 9.18502669771892401488e-27
6.12898755201558120831e-01 1.63273558733183075674e+06 2.73590019250669181347e+08 9.29617226374788715117e-27
6.14141581826226468088e-01 1.62304506300056329928e+06 2.71966974187668621540e+08 9.40866277363210944846e-27
6.15386928635518914987e-01 1.61341560990377771668e+06 2.70353558577764868736e+08 9.52251450220403946160e-27
6.16634800739827015903e-01 1.60384020319956517778e+06 2.68749718374565303326e+08 9.63774392123368244599e-27
6.17885203259904813855e-01 1.59432438534869230352e+06 2.67155393989216625690e+08 9.75436770181160664398e-27
6.19138141326890378835e-01 1.58486736787463724613e+06 2.65570526621341973543e+08 9.87240271676101694079e-27
6.20393620082326457954e-01 1.57546240156851639040e+06 2.63995064219773471355e+08 9.99186604307875239687e-27
6.21651644678181791726e-01 1.56611485850397520699e+06 2.62428949361269503832e+08 1.01127749644058806388e-26
6.22912220276872541369e-01 1.55682400358073064126e+06 2.60872125357688784599e+08 1.02351469735283454163e-26
6.24175352051282494870e-01 1.54758911951247183606e+06 2.59324536238176316023e+08 1.03589997749077060683e-26
6.25441045184785382460e-01 1.53840380747586535290e+06 2.57786132430700451136e+08 1.04843512872424668193e-26
6.26709304871265859838e-01 1.52927885055909235962e+06 2.56256853580141365528e+08 1.06112196460606717567e-26
6.27980136315139936265e-01 1.52020225106891640462e+06 2.54736651329072445631e+08 1.07396232063434081928e-26
6.29253544731377845167e-01 1.51118455232174834237e+06 2.53225466776750683784e+08 1.08695805451806389911e-26
6.30529535345524028145e-01 1.50221948917569848709e+06 2.51723247287574976683e+08 1.10011104644585947349e-26
6.31808113393719783524e-01 1.49330644269679067656e+06 2.50229940844878196716e+08 1.11342319935801491884e-26
6.33089284122723916504e-01 1.48444480898986011744e+06 2.48745496035888344049e+08 1.12689643922178064030e-26
6.34373052789934277484e-01 1.47563923758066841401e+06 2.47269856798307687044e+08 1.14053271531000657226e-26
6.35659424663409966527e-01 1.46688378955553541891e+06 2.45802973008752137423e+08 1.15433400048316740856e-26
6.36948405021892316569e-01 1.45817790623190742917e+06 2.44344795102520227432e+08 1.16830229147478517224e-26
6.38239999154826875838e-01 1.44952609559956472367e+06 2.42895269006920665503e+08 1.18243960918029088096e-26
6.39534212362385390271e-01 1.44092764458518661559e+06 2.41454341362335473299e+08 1.19674799894942230967e-26
6.40831049955486564684e-01 1.43237692441055108793e+06 2.40021964437924921513e+08 1.21122953088211523277e-26
6.42130517255819044387e-01 1.42387830705978279002e+06 2.38598086130865126848e+08 1.22588630012801198054e-26
6.43432619595862509421e-01 1.41543112793557136320e+06 2.37182655002929568291e+08 1.24072042718957496916e-26
6.44737362318909656977e-01 1.40703473854873958044e+06 2.35775620264380842447e+08 1.25573405822885714893e-26
6.46044750779088405856e-01 1.39868380488387285732e+06 2.34376936459496974945e+08 1.27092936537801403149e-26
6.47354790341383656838e-01 1.39038716824431344867e+06 2.32986549291252672672e+08 1.28630854705355026485e-26
6.48667486381659164074e-01 1.38213946807231451385e+06 2.31604409823180347681e+08 1.30187382827437766859e-26
6.49982844286680183643e-01 1.37393558194432663731e+06 2.30230474241236031055e+08 1.31762746098371758892e-26
6.51300869454134678804e-01 1.36578405983513873070e+06 2.28864690181400895119e+08 1.33357172437490109662e-26
6.52621567292656190595e-01 1.35767975266608572565e+06 2.27507010428734809160e+08 1.34970892522110835383e-26
6.53944943221846153314e-01 1.34962648838612041436e+06 2.26157383940348684788e+08 1.36604139820912119198e-26
6.55271002672294988756e-01 1.34161925577400950715e+06 2.24815764684574663639e+08 1.38257150627704183520e-26
6.56599751085605976009e-01 1.33365753694347781129e+06 2.23482107147631198168e+08 1.39930164095622400319e-26
6.57931193914416234669e-01 1.32574504551286832429e+06 2.22156362102118343115e+08 1.41623422271718938760e-26
6.59265336622419817481e-01 1.31788113716062321328e+06 2.20838480964957714081e+08 1.43337170131987216317e-26
6.60602184684390469904e-01 1.31006106454591383226e+06 2.19528419900411814451e+08 1.45071655616799093045e-26
6.61941743586202613336e-01 1.30228843130485410802e+06 2.18226131469106972218e+08 1.46827129666778313154e-26
6.63284018824855881036e-01 1.29456263707693340257e+06 2.16931568832030028105e+08 1.48603846259103421027e-26
6.64629015908495657250e-01 1.28687912339644366875e+06 2.15644689708633571863e+08 1.50402062444253180832e-26
6.65976740356437502122e-01 1.27924531148144020699e+06 2.14365444397152125835e+08 1.52222038383193064802e-26
6.67327197699188578994e-01 1.27165662288202671334e+06 2.13093787774270087481e+08 1.54064037385016183731e-26
6.68680393478470413982e-01 1.26410868155511631630e+06 2.11829679092714965343e+08 1.55928325945034354893e-26
6.70036333247242654743e-01 1.25660866607708181255e+06 2.10573070426637887955e+08 1.57815173783337071816e-26
6.71395022569724719830e-01 1.24915592093803850003e+06 2.09323914505699843168e+08 1.59724853883807929612e-26
6.72756467021419002350e-01 1.24174241437204321846e+06 2.08082172091327786446e+08 1.61657642533621895242e-26
6.74120672189134184649e-01 1.23437509109640005045e+06 2.06847797000231385231e+08 1.63613819363215961048e-26
6.75487643671007220725e-01 1.22704973070251010358e+06 2.05620747269528865814e+08 1.65593667386742623415e-26
6.76857387076527317049e-01 1.21976943029764480889e+06 2.04400977839231222868e+08 1.67597473043015542298e-26
6.78229908026558692136e-01 1.21253360543150454760e+06 2.03188444233799725771e+08 1.69625526236951915977e-26
6.79605212153362781002e-01 1.20533820548530481756e+06 2.01983106028314411640e+08 1.71678120381507553263e-26
6.80983305100622771100e-01 1.19818967625891254283e+06 2.00784916352055490017e+08 1.73755552440133772202e-26
6.82364192523465362683e-01 1.19108055474534328096e+06 1.99593835797310143709e+08 1.75858122969733596896e-26
6.83747880088485082695e-01 1.18401379000646132044e+06 1.98409822007303684950e+08 1.77986136164146668498e-26
6.85134373473767266383e-01 1.17698886366363777779e+06 1.97232833143640041351e+08 1.80139899898159684825e-26
6.86523678368910483805e-01 1.17000526991668622941e+06 1.96062827873723357916e+08 1.82319725772043229564e-26
6.87915800475051075757e-01 1.16306251524431933649e+06 1.94899765358479052782e+08 1.84525929156633903431e-26
6.89310745504886246415e-01 1.15616011810789420269e+06 1.93743605240371167660e+08 1.86758829238959777084e-26
6.90708519182696600858e-01 1.14930076970311277546e+06 1.92594304470668047667e+08 1.89018749068419870368e-26
6.92109127244371125087e-01 1.14248389821649226360e+06 1.91451820572451561689e+08 1.91306015603515390697e-26
6.93512575437429390490e-01 1.13570277386787696742e+06 1.90316117798583686352e+08 1.93620959759156206026e-26
6.94918869521046089766e-01 1.12896622061280417256e+06 1.89187151577970892191e+08 1.95963916454532077427e-26
6.96328015266074240586e-01 1.12226757008449616842e+06 1.88064884007886409760e+08 1.98335224661566386998e-26
6.97740018455068389258e-01 1.11560938722407724708e+06 1.86949274620662331581e+08 2.00735227453957297261e-26
6.99154884882309701766e-01 1.10899116369524737820e+06 1.85840283456967085600e+08 2.03164272056809326705e-26
7.00572620353828057205e-01 1.10240949769992171787e+06 1.84737873959267169237e+08 2.05622709896866390433e-26
7.01993230687427249848e-01 1.09586975158132659271e+06 1.83642004207685828209e+08 2.08110896653354513711e-26
7.03416721712708414849e-01 1.08936567544637108222e+06 1.82552638532239466906e+08 2.10629192309438178815e-26
7.04843099271093231906e-01 1.08290251589302788489e+06 1.81469736016346424818e+08 2.13177961204296303198e-26
7.06272369215849127322e-01 1.07647972160683502443e+06 1.80393256294739603996e+08 2.15757572085836416958e-26
7.07704537412112588690e-01 1.07009128224981459789e+06 1.79323165012489795685e+08 2.18368398164038717006e-26
7.09139609736913034688e-01 1.06374227610587445088e+06 1.78259422736383914948e+08 2.21010817164946987521e-26
7.10577592079197684072e-01 1.05743218861594796181e+06 1.77201990547767966986e+08 2.23685211385318698372e-26
7.12018490339854648319e-01 1.05115787847411981784e+06 1.76150832669293850660e+08 2.26391967747926762481e-26
7.13462310431738466754e-01 1.04492155807561823167e+06 1.75105911111218243837e+08 2.29131477857541220242e-26
7.14909058279693310212e-01 1.03872017176792607643e+06 1.74067190939450323582e+08 2.31904138057577707038e-26
7.16358739820577516966e-01 1.03255843575759476516e+06 1.73034632503692716360e+08 2.34710349487437241155e-26
7.17811361003288350702e-01 1.02643077094382804353e+06 1.72008201732748895884e+08 2.37550518140542009963e-26
7.19266927788786314402e-01 1.02034179273920995183e+06 1.70987859940009683371e+08 2.40425054923066580389e-26
7.20725446150118909117e-01 1.01428852114605205134e+06 1.69973571418863624334e+08 2.43334375713384737499e-26
7.22186922072446169096e-01 1.00827053238946583588e+06 1.68965300886474162340e+08 2.46278901422234447954e-26
7.23651361553064420562e-01 1.00228741298831545282e+06 1.67963013473485857248e+08 2.49259058053609988408e-26
7.25118770601431483769e-01 9.96341127936397329904e+05 1.66966672345549464226e+08 2.52275276766390020619e-26
7.26589155239191097913e-01 9.90428858538179425523e+05 1.65976243487011283636e+08 2.55327993936715044195e-26
7.28062521500197123991e-01 9.84552533873798791319e+05 1.64991690953137487173e+08 2.58417651221117900424e-26
7.29538875430539524025e-01 9.78711697274018661119e+05 1.64012979255863457918e+08 2.61544695620412148523e-26
7.31018223088567453694e-01 9.72903645962868118659e+05 1.63040075609900593758e+08 2.64709579544363310801e-26
7.32500570544916018711e-01 9.67132486486892215908e+05 1.62072943123413711786e+08 2.67912760877137648787e-26
7.33985923882530033602e-01 9.61393306594193098135e+05 1.61111549816819518805e+08 2.71154703043540093257e-26
7.35474289196688668646e-01 9.55690125738914590329e+05 1.60155859691080600023e+08 2.74435875076059092589e-26
7.36965672595031651149e-01 9.50018158699930179864e+05 1.59205841532380670309e+08 2.77756751682722253748e-26
7.38460080197583690342e-01 9.44383464848593692295e+05 1.58261458067532062531e+08 2.81117813315762431535e-26
7.39957518136778791273e-01 9.38779206238673650660e+05 1.57322678861293375492e+08 2.84519546241134157123e-26
7.41457992557487344243e-01 9.33209233771040919237e+05 1.56389469627522349358e+08 2.87962442608852051692e-26
7.42961509617039106423e-01 9.27673106979790027253e+05 1.55461796520542562008e+08 2.91447000524190714400e-26
7.44468075485250402323e-01 9.22168370483283884823e+05 1.54539628150059282780e+08 2.94973724119743272260e-26
7.45977696344448548693e-01 9.16696678937926888466e+05 1.53622931471121340990e+08 2.98543123628353859543e-26
7.47490378389496501477e-01 9.11257622278062743135e+05 1.52711673848843276501e+08 3.02155715456927298373e-26
7.49006127827820167298e-01 9.05850800384674454108e+05 1.51805823048458606005e+08 3.05812022261138250598e-26
7.50524950879431718143e-01 9.00475822845603339374e+05 1.50905347225612998009e+08 3.09512573021037889451e-26
7.52046853776957013871e-01 8.95134216086915810592e+05 1.50010213009526073933e+08 3.13257903117583403158e-26
7.53571842765660027119e-01 8.89823655450458521955e+05 1.49120389354075610638e+08 3.17048554410085853492e-26
7.55099924103468600478e-01 8.84543779091956908815e+05 1.48235845574983656406e+08 3.20885075314592747506e-26
7.56631104061000425709e-01 8.79296073724046116695e+05 1.47356549501259624958e+08 3.24768020883237063049e-26
7.58165388921589022964e-01 8.74078311122932238504e+05 1.46482471190136700869e+08 3.28697952884519150750e-26
7.59702784981308498757e-01 8.68891952013276168145e+05 1.45613579238123416901e+08 3.32675439884580516742e-26
7.61243298549000524389e-01 8.63736604822282679379e+05 1.44749842633301138878e+08 3.36701057329457260552e-26
7.62786935946299426980e-01 8.58611887472415575758e+05 1.43891230745828717947e+08 3.40775387628319137448e-26
7.64333703507658723808e-01 8.53517427155832527205e+05 1.43037713318672895432e+08 3.44899020237726674660e-26
7.65883607580376990498e-01 8.48454571779485093430e+05 1.42189258746893405914e+08 3.49072551746905652707e-26
7.67436654524622952067e-01 8.43419522614360437728e+05 1.41345839224279046059e+08 3.53296585964040157169e-26
7.68992850713463238499e-01 8.38415336708527989686e+05 1.40507423887570530176e+08 3.57571734003633734678e-26
7.70552202532887586806e-01 8.33441616222975659184e+05 1.39673982271347552538e+08 3.61898614374908003033e-26
7.72114716381834376158e-01 8.28496341693824622780e+05 1.38845485929653733969e+08 3.66277853071275449624e-26
7.73680398672218827549e-01 8.23580804605935700238e+05 1.38021905125047802925e+08 3.70710083660896577489e-26
7.75249255828956984615e-01 8.18694634660795214586e+05 1.37203210490387022495e+08 3.75195947378336953622e-26
7.76821294289994024318e-01 8.13835897091626771726e+05 1.36389374593295395374e+08 3.79736093217321461872e-26
7.78396520506329792077e-01 8.09007405062711448409e+05 1.35580367188232690096e+08 3.84331178024625307094e-26
7.79974940942044892012e-01 8.04207222094164579175e+05 1.34776159966138511896e+08 3.88981866595083059069e-26
7.81556562074328442513e-01 7.99436530235429992899e+05 1.33976723435903087258e+08 3.93688831767768771190e-26
7.83141390393502945244e-01 7.94693448023211327381e+05 1.33182029987879872322e+08 3.98452754523318360531e-26
7.84729432403052706846e-01 7.89977656577312154695e+05 1.32392052331302553415e+08 4.03274324082446595525e-26
7.86320694619649707136e-01 7.85290308666000608355e+05 1.31606762022636547685e+08 4.08154238005644284569e-26
7.87915183573179467302e-01 7.80631048214995418675e+05 1.30826130974421545863e+08 4.13093202294086545226e-26
7.89512905806769471617e-01 7.75999527784707956016e+05 1.30050131446636840701e+08 4.18091931491761911564e-26
7.91113867876815479718e-01 7.71395408363572205417e+05 1.29278736038273274899e+08 4.23151148788837030686e-26
7.92718076353007172763e-01 7.66819754299854161218e+05 1.28511916283973425627e+08 4.28271586126269116684e-26
7.94325537818357241271e-01 7.62269435892078210600e+05 1.27749646848081350327e+08 4.33453984301686595376e-26
7.95936258869226476165e-01 7.57746912207388435490e+05 1.26991899935873955488e+08 4.38699093076550796840e-26
7.97550246115352079457e-01 7.53250481433673179708e+05 1.26238649454440280795e+08 4.44007671284610175142e-26
7.99167506179874753691e-01 7.48781173945146263577e+05 1.25489868280495136976e+08 4.49380486941676672229e-26
8.00788045699364459118e-01 7.44338650098307407461e+05 1.24745529630396828055e+08 4.54818317356716247775e-26
8.02411871323849723581e-01 7.39922578486459446140e+05 1.24005607051910370588e+08 4.60321949244287611504e-26
8.04038989716843177646e-01 7.35532635741818696260e+05 1.23270074416168555617e+08 4.65892178838353781385e-26
8.05669407555370087337e-01 7.31168506344856228679e+05 1.22538905909823700786e+08 4.71529812007452864572e-26
8.07303131529995332549e-01 7.26829882435537641868e+05 1.21812076027388170362e+08 4.77235664371271855133e-26
8.08940168344850052407e-01 7.22517700653819949366e+05 1.21089558326734349132e+08 4.83010561418627982949e-26
8.10580524717660955147e-01 7.18231623541321489029e+05 1.20371326703193023801e+08 4.88855338626873111026e-26
8.12224207379776297344e-01 7.13970114197135204449e+05 1.19657356588995888829e+08 4.94770841582759579929e-26
8.13871223076193861523e-01 7.09734087826768751256e+05 1.18947622501169115305e+08 5.00757926104740235690e-26
8.15521578565589488896e-01 7.05522051498331711628e+05 1.18242100449670776725e+08 5.06817458366775363399e-26
8.17175280620343280624e-01 7.01336070745781878941e+05 1.17540764378924995661e+08 5.12950315023614613669e-26
8.18832336026569129750e-01 6.97175804324263939634e+05 1.16843588574600726366e+08 5.19157383337619354755e-26
8.20492751584141366550e-01 6.93038644982425146736e+05 1.16150549929618299007e+08 5.25439561307095948162e-26
8.22156534106722625133e-01 6.88926596464272239245e+05 1.15461623333154022694e+08 5.31797757796182479081e-26
8.23823690421793042304e-01 6.84839340765186934732e+05 1.14776783992388829589e+08 5.38232892666333539246e-26
8.25494227370676236788e-01 6.80776567588473204523e+05 1.14096007424800351262e+08 5.44745896909360703097e-26
8.27168151808569618311e-01 6.76736890443500131369e+05 1.13419270534356847405e+08 5.51337712782108938510e-26
8.28845470604571255002e-01 6.72722194304286735132e+05 1.12746548340052559972e+08 5.58009293942745074874e-26
8.30526190641707517948e-01 6.68730036123540950939e+05 1.12077818303929015994e+08 5.64761605588700113654e-26
8.32210318816962946187e-01 6.64762263221495202743e+05 1.11413056040707513690e+08 5.71595624596292702505e-26
8.33897862041307447178e-01 6.60818563229770283215e+05 1.10752237477477744222e+08 5.78512339662012535986e-26
8.35588827239724496465e-01 6.56897610883566550910e+05 1.10095339866594180465e+08 5.85512751445543924125e-26
8.37283221351240669605e-01 6.53000153643206111155e+05 1.09442339712950974703e+08 5.92597872714503700107e-26
8.38981051328952398549e-01 6.49125900878153392114e+05 1.08793213812072828412e+08 5.99768728490926872259e-26
8.40682324140056391748e-01 6.45274569008859456517e+05 1.08147939243063971400e+08 6.07026356199536065740e-26
8.42387046765877167687e-01 6.41445881337230792269e+05 1.07506493361726745963e+08 6.14371805817793376428e-26
8.44095226201895254547e-01 6.37640528786004404537e+05 1.06868852832940742373e+08 6.21806140027769304884e-26
8.45806869457777166232e-01 6.33857264048705226742e+05 1.06234995568892031908e+08 6.29330434369859535303e-26
8.47521983557403602028e-01 6.30095830509416759014e+05 1.05604899738382607698e+08 6.36945777398345082451e-26
8.49240575538897313201e-01 6.26357831485361093655e+05 1.04978541906897246838e+08 6.44653270838841609558e-26
8.50962652454653967204e-01 6.22641124658954446204e+05 1.04355900782238289714e+08 6.52454029747660761243e-26
8.52688221371368793022e-01 6.18947282102932338603e+05 1.03736953500135362148e+08 6.60349182673080412018e-26
8.54417289370067778442e-01 6.15275113124695839360e+05 1.03121678387010663748e+08 6.68339871818583753033e-26
8.56149863546135425629e-01 6.11624360286690876819e+05 1.02510054026723966002e+08 6.76427253208069398161e-26
8.57885951009343616924e-01 6.07995645154682104476e+05 1.01902058381569281220e+08 6.84612496853036412429e-26
8.59625558883882145977e-01 6.04387829026105813682e+05 1.01297670552543178201e+08 6.92896786921844478274e-26
8.61368694308386251279e-01 6.00802377158427610993e+05 1.00696868175384745002e+08 7.01281321910951394830e-26
8.63115364435967591383e-01 5.97237311842048540711e+05 1.00099630863542690873e+08 7.09767314818284604556e-26
8.64865576434242444570e-01 5.93694070027985493653e+05 9.95059367935146987438e+07 7.18355993318668227855e-26
8.66619337485361129758e-01 5.90171549192437669262e+05 9.89157652443222552538e+07 7.27048599941403410489e-26
8.68376654786038426614e-01 5.86670316886878339574e+05 9.83290949274353832006e+07 7.35846392249956066049e-26
8.70137535547582330331e-01 5.83189303214329993352e+05 9.77459056242210566998e+07 7.44750643023862445645e-26
8.71901986995923472534e-01 5.79729068505333736539e+05 9.71661765557157248259e+07 7.53762640442807994624e-26
8.73670016371645652420e-01 5.76289357621906325221e+05 9.65898871980938166380e+07 7.62883688272932072120e-26
