5.0119e-06   6.2070e+16   7.7842e+16   1.4151e+16   4.2653e-01   0.0000e+00   1.2808e+12   3.3509e+09   6.4039e+15   7.6948e+13   1.6055e+17
6.3096e-06   6.7759e+16   5.9734e+16   9.2384e+15   3.1266e-03   0.0000e+00   9.2954e+12   6.7443e+11   2.3360e+15   4.1889e+13   1.3912e+17
7.9433e-06   4.5284e+16   4.4676e+16   6.0311e+15   2.2920e-05   0.0000e+00   4.9794e+12   1.3573e+14   8.5215e+14   2.2804e+13   9.7007e+16
1.0000e-05   3.0264e+16   3.3414e+16   3.1382e+15   2.1338e-21   0.0000e+00   2.6674e+12   1.4598e+13   3.1086e+14   9.0574e+12   6.7154e+16
1.2589e-05   1.6056e+16   2.4992e+16   1.6330e+15   1.9937e-37   0.0000e+00   6.7585e+11   1.5703e+12   5.0839e+13   1.2585e+12   4.2735e+16
1.5849e-05   3.5396e+15   1.7006e+16   4.1703e+14   0.0000e+00   0.0000e+00   1.7124e+11   6.5476e+04   8.3141e+12   4.9970e+11   2.0972e+16
1.9953e-05   2.8123e+15   1.1571e+16   1.5819e+14   0.0000e+00   0.0000e+00   8.3332e+10   2.5254e+09   7.1242e+11   2.8152e+10   1.4542e+16
2.5119e-05   1.8046e+15   6.9193e+15   6.0003e+13   0.0000e+00   0.0000e+00   4.0552e+10   1.2395e+05   6.1045e+10   8.5455e+10   8.7840e+15
3.1623e-05   3.7528e+14   4.1377e+15   6.7176e+12   0.0000e+00   0.0000e+00   6.6782e+07   5.6846e+04   5.6527e+07   2.5938e+11   4.5200e+15
3.9811e-05   2.2807e+13   1.3275e+15   1.3816e+12   0.0000e+00   0.0000e+00   1.1841e-01   2.6071e+04   7.1107e+02   7.0542e+09   1.3517e+15
5.0119e-05   1.8116e+13   2.8487e+14   2.8416e+11   0.0000e+00   0.0000e+00   0.0000e+00   3.9506e-04   3.3557e-07   5.7035e+09   3.0328e+14
6.3096e-05   5.5984e+12   3.7125e+13   4.7735e+09   0.0000e+00   0.0000e+00   0.0000e+00   3.1380e-04   6.1920e-19   7.9679e+07   4.2728e+13
7.9433e-05   1.7301e+12   2.4644e+12   2.1846e+08   0.0000e+00   0.0000e+00   0.0000e+00   7.7249e-22   1.1430e-30   3.1731e+07   4.1948e+12
1.0000e-04   3.7501e+10   3.4649e+11   9.9987e+06   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   4.4139e+04   3.8400e+11
1.2589e-04   1.6479e+08   4.8726e+10   9.6472e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   8.6225e-01   4.8891e+10
1.5849e-04   4.4756e+04   2.6582e+08   8.9937e-05   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   2.3450e-10   2.6586e+08
1.9953e-04   4.2752e-02   1.1129e+05   1.9999e-19   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   4.6579e-11   1.1129e+05
2.5119e-04   2.5861e-14   3.3773e-01   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   9.6063e-33   3.3773e-01
3.1623e-04   0.0000e+00   2.0790e-06   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   2.0790e-06
3.9811e-04   0.0000e+00   1.2797e-11   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   1.2797e-11
5.0119e-04   0.0000e+00   3.6490e-36   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   3.6490e-36
6.3096e-04   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
7.9433e-04   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
