2	n	0.02	0.64	Na	24	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.02	0.64	Mg	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.02	0.64	Mg	24	1.7500E-10	7.0100E-04	7.0100E-04	5.1600E-04	5.1600E-04	-3.2100E-05
2	n	0.02	0.64	Mg	25	-6.9300E-09	9.2200E-05	9.2200E-05	6.7800E-05	6.7800E-05	-6.4800E-05
2	n	0.02	0.64	Mg	26	1.6700E-09	1.0600E-04	1.0600E-04	7.7700E-05	7.7700E-05	-2.5400E-05
2	n	0.02	0.64	Mg	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.02	0.64	Al	25	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.02	0.64	Al	26	4.8200E-09	4.8200E-09	0.0000E+00	3.5400E-09	0.0000E+00	0.0000E+00
2	n	0.02	0.64	Al	26	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.02	0.64	Al	27	8.0000E-10	7.9100E-05	7.9100E-05	5.8100E-05	5.8200E-05	-2.7800E-05
2	n	0.02	0.64	Al	28	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.02	0.64	Si	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.02	0.64	Si	28	1.1600E-10	8.9000E-04	8.9000E-04	6.5400E-04	6.5400E-04	-3.2100E-05
2	n	0.02	0.64	Si	29	-2.1800E-11	4.6700E-05	4.6700E-05	3.4300E-05	3.4300E-05	-3.2400E-05
2	n	0.02	0.64	Si	30	7.2800E-12	3.2000E-05	3.2000E-05	2.3600E-05	2.3600E-05	-3.2100E-05
2	n	0.02	0.64	Si	31	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.02	0.64	Si	32	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.02	0.64	Si	33	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.02	0.64	P	29	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.02	0.64	P	30	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.02	0.64	P	31	-3.6400E-12	1.1100E-05	1.1100E-05	8.1700E-06	8.1700E-06	-3.2300E-05
2	n	0.02	0.64	P	32	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.02	0.64	P	33	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.02	0.64	P	34	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.02	0.64	S	32	0.0000E+00	5.3900E-04	5.3900E-04	3.9700E-04	3.9700E-04	-3.2200E-05
2	n	0.02	0.64	S	33	1.8200E-12	4.3900E-06	4.3900E-06	3.2300E-06	3.2300E-06	-3.2000E-05
2	n	0.02	0.64	S	34	8.7300E-11	2.5500E-04	2.5500E-04	1.8700E-04	1.8700E-04	-3.2100E-05
2	n	0.02	0.64	S	35	5.4000E-20	5.4000E-20	0.0000E+00	3.9700E-20	0.0000E+00	0.0000E+00
2	n	0.02	0.64	Fe	54	2.1800E-11	9.7200E-05	9.7200E-05	7.1400E-05	7.1500E-05	-3.2100E-05
2	n	0.02	0.64	Fe	55	2.6900E-18	2.6900E-18	0.0000E+00	1.9800E-18	0.0000E+00	0.0000E+00
2	n	0.02	0.64	Fe	56	3.4900E-10	1.5900E-03	1.5900E-03	1.1700E-03	1.1700E-03	-3.2100E-05
2	n	0.02	0.64	Fe	57	-1.0900E-11	3.8900E-05	3.8900E-05	2.8600E-05	2.8600E-05	-3.2300E-05
2	n	0.02	0.64	Fe	58	-4.5500E-13	5.0400E-06	5.0400E-06	3.7000E-06	3.7100E-06	-3.2200E-05
2	n	0.02	0.64	Fe	59	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.02	0.64	Fe	60	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.02	0.64	Fe	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.02	0.64	Co	59	-9.0900E-13	4.5800E-06	4.5800E-06	3.3700E-06	3.3700E-06	-3.2300E-05
2	n	0.02	0.64	Co	60	3.1900E-38	3.1900E-38	0.0000E+00	2.3500E-38	0.0000E+00	0.0000E+00
2	n	0.02	0.64	Co	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.02	0.64	Ni	58	1.4600E-11	6.7400E-05	6.7400E-05	4.9500E-05	4.9500E-05	-3.2100E-05
2	n	0.02	0.64	Ni	59	2.7000E-22	2.7000E-22	0.0000E+00	1.9800E-22	0.0000E+00	0.0000E+00
2	n	0.02	0.64	Ni	60	5.4600E-12	2.6700E-05	2.6700E-05	1.9600E-05	1.9600E-05	-3.2100E-05
2	n	0.02	0.64	Ni	61	3.5500E-06	4.7300E-06	1.1700E-06	3.4700E-06	8.6100E-07	6.0600E-01
2	n	0.02	0.64	Ni	62	-3.6100E-06	1.7100E-07	3.7800E-06	1.2500E-07	2.7800E-06	-1.3500E+00
2.25	n	0.02	0.66	g	1	5.3300E-08	1.4400E-07	9.0200E-08	9.0300E-08	5.6700E-08	2.0200E-01
2.25	n	0.02	0.66	n	1	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	p	1	-1.5100E-02	1.0800E+00	1.0900E+00	6.7800E-01	6.8800E-01	-6.0500E-03
2.25	n	0.02	0.66	D	2	8.0600E-18	8.0600E-18	0.0000E+00	5.0700E-18	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	He	3	2.8700E-04	2.8700E-04	0.0000E+00	1.8000E-04	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	He	4	1.3500E-02	4.8000E-01	4.6600E-01	3.0200E-01	2.9300E-01	1.2400E-02
2.25	n	0.02	0.66	Li	7	1.4100E-09	4.3700E-09	2.9700E-09	2.7500E-09	1.8700E-09	1.6900E-01
2.25	n	0.02	0.66	Be	7	2.5200E-13	2.5200E-13	0.0000E+00	1.5900E-13	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	B	8	3.7000E-25	3.7000E-25	0.0000E+00	2.3300E-25	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	C	12	-6.5000E-04	4.1800E-03	4.8300E-03	2.6300E-03	3.0400E-03	-6.2800E-02
2.25	n	0.02	0.66	C	13	8.1700E-05	1.4000E-04	5.8100E-05	8.7900E-05	3.6500E-05	3.8100E-01
2.25	n	0.02	0.66	C	14	2.7400E-10	2.7400E-10	0.0000E+00	1.7200E-10	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	N	13	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	N	14	1.9300E-03	3.6900E-03	1.7600E-03	2.3200E-03	1.1100E-03	3.2200E-01
2.25	n	0.02	0.66	N	15	-3.3400E-06	3.6000E-06	6.9400E-06	2.2700E-06	4.3700E-06	-2.8500E-01
2.25	n	0.02	0.66	O	14	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	O	15	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	O	16	-2.0300E-04	1.5100E-02	1.5300E-02	9.4800E-03	9.6100E-03	-5.8600E-03
2.25	n	0.02	0.66	O	17	4.5300E-05	5.1500E-05	6.1900E-06	3.2400E-05	3.8900E-06	9.2000E-01
2.25	n	0.02	0.66	O	18	-8.2900E-06	2.6200E-05	3.4500E-05	1.6500E-05	2.1700E-05	-1.1900E-01
2.25	n	0.02	0.66	O	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	F	17	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	F	18	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	F	19	9.1100E-08	7.3600E-07	6.4500E-07	4.6300E-07	4.0600E-07	5.7300E-02
2.25	n	0.02	0.66	F	20	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	Ne	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	Ne	20	-4.1500E-07	2.5800E-03	2.5800E-03	1.6200E-03	1.6200E-03	-1.0100E-04
2.25	n	0.02	0.66	Ne	21	2.8300E-08	6.6000E-06	6.5700E-06	4.1500E-06	4.1300E-06	1.8300E-03
2.25	n	0.02	0.66	Ne	22	5.9600E-05	2.6700E-04	2.0700E-04	1.6800E-04	1.3000E-04	1.1000E-01
2.25	n	0.02	0.66	Ne	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	Na	21	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	Na	22	8.0200E-27	8.0200E-27	0.0000E+00	5.0400E-27	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	Na	23	1.4500E-05	6.7600E-05	5.3200E-05	4.2500E-05	3.3400E-05	1.0400E-01
2.25	n	0.02	0.66	Na	24	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	Mg	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	Mg	24	9.5900E-08	8.2000E-04	8.2000E-04	5.1600E-04	5.1600E-04	1.9800E-05
2.25	n	0.02	0.66	Mg	25	-1.4900E-07	1.0800E-04	1.0800E-04	6.7700E-05	6.7800E-05	-6.3300E-04
2.25	n	0.02	0.66	Mg	26	1.9200E-07	1.2400E-04	1.2400E-04	7.7800E-05	7.7700E-05	6.4300E-04
2.25	n	0.02	0.66	Mg	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	Al	25	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	Al	26	1.1400E-07	1.1400E-07	0.0000E+00	7.1600E-08	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	Al	26	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	Al	27	2.6600E-07	9.2700E-05	9.2500E-05	5.8300E-05	5.8200E-05	1.2200E-03
2.25	n	0.02	0.66	Al	28	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	Si	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	Si	28	1.2100E-07	1.0400E-03	1.0400E-03	6.5400E-04	6.5400E-04	1.9600E-05
2.25	n	0.02	0.66	Si	29	1.2400E-08	5.4600E-05	5.4600E-05	3.4300E-05	3.4300E-05	6.8100E-05
2.25	n	0.02	0.66	Si	30	2.1000E-08	3.7500E-05	3.7500E-05	2.3600E-05	2.3600E-05	2.1300E-04
2.25	n	0.02	0.66	Si	31	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	Si	32	7.5100E-18	7.5100E-18	0.0000E+00	4.7300E-18	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	Si	33	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	P	29	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	P	30	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	P	31	3.7100E-09	1.3000E-05	1.3000E-05	8.1700E-06	8.1700E-06	9.3100E-05
2.25	n	0.02	0.66	P	32	1.9200E-21	1.9200E-21	0.0000E+00	1.2100E-21	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	P	33	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	P	34	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	S	32	5.3900E-08	6.3100E-04	6.3100E-04	3.9700E-04	3.9700E-04	6.1600E-06
2.25	n	0.02	0.66	S	33	6.8300E-09	5.1400E-06	5.1300E-06	3.2300E-06	3.2300E-06	5.4600E-04
2.25	n	0.02	0.66	S	34	3.4500E-08	2.9800E-04	2.9800E-04	1.8700E-04	1.8700E-04	1.9500E-05
2.25	n	0.02	0.66	S	35	7.4900E-10	7.4900E-10	0.0000E+00	4.7100E-10	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	Fe	54	-3.7600E-08	1.1400E-04	1.1400E-04	7.1400E-05	7.1500E-05	-1.7500E-04
2.25	n	0.02	0.66	Fe	55	3.6400E-08	3.6400E-08	0.0000E+00	2.2900E-08	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	Fe	56	1.2000E-08	1.8600E-03	1.8600E-03	1.1700E-03	1.1700E-03	-2.8100E-05
2.25	n	0.02	0.66	Fe	57	1.6600E-07	4.5700E-05	4.5500E-05	2.8700E-05	2.8600E-05	1.5500E-03
2.25	n	0.02	0.66	Fe	58	6.1900E-08	5.9500E-06	5.8900E-06	3.7400E-06	3.7100E-06	4.5100E-03
2.25	n	0.02	0.66	Fe	59	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	Fe	60	9.0400E-12	9.0400E-12	0.0000E+00	5.6900E-12	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	Fe	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	Co	59	2.0200E-08	5.3700E-06	5.3500E-06	3.3800E-06	3.3700E-06	1.6100E-03
2.25	n	0.02	0.66	Co	60	3.1800E-17	3.1800E-17	0.0000E+00	2.0000E-17	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	Co	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	Ni	58	-2.4900E-08	7.8700E-05	7.8800E-05	4.9500E-05	4.9500E-05	-1.6800E-04
2.25	n	0.02	0.66	Ni	59	7.1000E-09	7.1000E-09	0.0000E+00	4.4700E-09	0.0000E+00	0.0000E+00
2.25	n	0.02	0.66	Ni	60	2.8300E-09	3.1200E-05	3.1200E-05	1.9600E-05	1.9600E-05	8.3900E-06
2.25	n	0.02	0.66	Ni	61	3.2600E-06	4.6200E-06	1.3700E-06	2.9100E-06	8.6100E-07	5.2900E-01
2.25	n	0.02	0.66	Ni	62	-3.2900E-06	1.1300E-06	4.4200E-06	7.1000E-07	2.7800E-06	-5.9300E-01
2.5	n	0.02	0.663	g	1	7.2800E-08	1.7700E-07	1.0400E-07	9.6300E-08	5.6700E-08	2.3000E-01
2.5	n	0.02	0.663	n	1	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	p	1	-3.0000E-02	1.2300E+00	1.2600E+00	6.7200E-01	6.8800E-01	-1.0500E-02
2.5	n	0.02	0.663	D	2	1.0300E-17	1.0300E-17	0.0000E+00	5.5900E-18	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	He	3	2.6100E-04	2.6100E-04	0.0000E+00	1.4200E-04	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	He	4	2.3500E-02	5.6200E-01	5.3800E-01	3.0600E-01	2.9300E-01	1.8500E-02
2.5	n	0.02	0.663	Li	7	1.5400E-09	4.9700E-09	3.4300E-09	2.7000E-09	1.8700E-09	1.6100E-01
2.5	n	0.02	0.663	Be	7	6.9900E-14	6.9900E-14	0.0000E+00	3.8000E-14	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	B	8	6.2600E-26	6.2600E-26	0.0000E+00	3.4100E-26	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	C	12	3.8200E-03	9.3900E-03	5.5800E-03	5.1100E-03	3.0400E-03	2.2700E-01
2.5	n	0.02	0.663	C	13	8.9600E-05	1.5700E-04	6.7100E-05	8.5300E-05	3.6500E-05	3.6800E-01
2.5	n	0.02	0.663	C	14	2.1600E-09	2.1600E-09	0.0000E+00	1.1800E-09	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	N	13	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	N	14	2.2700E-03	4.3100E-03	2.0300E-03	2.3400E-03	1.1100E-03	3.2600E-01
2.5	n	0.02	0.663	N	15	-3.8200E-06	4.2000E-06	8.0200E-06	2.2900E-06	4.3700E-06	-2.8100E-01
2.5	n	0.02	0.663	O	14	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	O	15	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	O	16	-4.1200E-04	1.7200E-02	1.7600E-02	9.3800E-03	9.6100E-03	-1.0300E-02
2.5	n	0.02	0.663	O	17	4.3200E-05	5.0300E-05	7.1500E-06	2.7400E-05	3.8900E-06	8.4800E-01
2.5	n	0.02	0.663	O	18	-9.8200E-06	3.0000E-05	3.9800E-05	1.6300E-05	2.1700E-05	-1.2300E-01
2.5	n	0.02	0.663	O	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	F	17	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	F	18	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	F	19	7.6000E-07	1.5000E-06	7.4500E-07	8.1900E-07	4.0600E-07	3.0500E-01
2.5	n	0.02	0.663	F	20	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	Ne	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	Ne	20	-2.4400E-06	2.9800E-03	2.9800E-03	1.6200E-03	1.6200E-03	-3.8600E-04
2.5	n	0.02	0.663	Ne	21	6.2600E-08	7.6500E-06	7.5900E-06	4.1700E-06	4.1300E-06	3.5400E-03
2.5	n	0.02	0.663	Ne	22	4.7300E-04	7.1300E-04	2.4000E-04	3.8800E-04	1.3000E-04	4.7400E-01
2.5	n	0.02	0.663	Ne	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	Na	21	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	Na	22	7.4500E-25	7.4500E-25	0.0000E+00	4.0500E-25	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	Na	23	2.3400E-05	8.4800E-05	6.1400E-05	4.6200E-05	3.3400E-05	1.4000E-01
2.5	n	0.02	0.663	Na	24	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	Mg	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	Mg	24	6.3900E-08	9.4700E-04	9.4700E-04	5.1600E-04	5.1600E-04	-3.8800E-07
2.5	n	0.02	0.663	Mg	25	5.8800E-07	1.2500E-04	1.2400E-04	6.8100E-05	6.7800E-05	2.0200E-03
2.5	n	0.02	0.663	Mg	26	1.8900E-06	1.4500E-04	1.4300E-04	7.8800E-05	7.7700E-05	5.6900E-03
2.5	n	0.02	0.663	Mg	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	Al	25	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	Al	26	2.4000E-07	2.4000E-07	0.0000E+00	1.3100E-07	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	Al	26	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	Al	27	1.2300E-06	1.0800E-04	1.0700E-04	5.8800E-05	5.8200E-05	4.9600E-03
2.5	n	0.02	0.663	Al	28	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	Si	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	Si	28	6.9200E-08	1.2000E-03	1.2000E-03	6.5400E-04	6.5400E-04	-4.7600E-06
2.5	n	0.02	0.663	Si	29	6.1800E-08	6.3100E-05	6.3000E-05	3.4400E-05	3.4300E-05	3.9600E-04
2.5	n	0.02	0.663	Si	30	1.3800E-07	4.3400E-05	4.3300E-05	2.3600E-05	2.3600E-05	1.3500E-03
2.5	n	0.02	0.663	Si	31	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	Si	32	1.5700E-16	1.5700E-16	0.0000E+00	8.5200E-17	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	Si	33	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	P	29	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	P	30	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	P	31	1.7400E-08	1.5000E-05	1.5000E-05	8.1800E-06	8.1700E-06	4.7300E-04
2.5	n	0.02	0.663	P	32	4.0000E-20	4.0000E-20	0.0000E+00	2.1800E-20	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	P	33	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	P	34	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	S	32	-1.0500E-07	7.2800E-04	7.2800E-04	3.9600E-04	3.9700E-04	-9.2600E-05
2.5	n	0.02	0.663	S	33	4.9000E-08	5.9800E-06	5.9300E-06	3.2500E-06	3.2300E-06	3.5500E-03
2.5	n	0.02	0.663	S	34	2.5300E-08	3.4400E-04	3.4400E-04	1.8700E-04	1.8700E-04	2.2800E-06
2.5	n	0.02	0.663	S	35	6.0800E-09	6.0800E-09	0.0000E+00	3.3100E-09	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	Fe	54	-3.7400E-07	1.3100E-04	1.3100E-04	7.1200E-05	7.1500E-05	-1.2700E-03
2.5	n	0.02	0.663	Fe	55	2.6100E-07	2.6100E-07	0.0000E+00	1.4200E-07	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	Fe	56	-1.5000E-06	2.1500E-03	2.1500E-03	1.1700E-03	1.1700E-03	-3.3300E-04
2.5	n	0.02	0.663	Fe	57	1.2800E-06	5.3800E-05	5.2600E-05	2.9300E-05	2.8600E-05	1.0400E-02
2.5	n	0.02	0.663	Fe	58	5.2400E-07	7.3300E-06	6.8100E-06	3.9900E-06	3.7100E-06	3.2200E-02
2.5	n	0.02	0.663	Fe	59	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	Fe	60	2.3200E-10	2.3200E-10	0.0000E+00	1.2600E-10	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	Fe	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	Co	59	1.5700E-07	6.3400E-06	6.1800E-06	3.4500E-06	3.3700E-06	1.0900E-02
2.5	n	0.02	0.663	Co	60	8.1600E-16	8.1600E-16	0.0000E+00	4.4400E-16	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	Co	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	Ni	58	-2.5500E-07	9.0800E-05	9.1000E-05	4.9400E-05	4.9500E-05	-1.2500E-03
2.5	n	0.02	0.663	Ni	59	4.3800E-08	4.3800E-08	0.0000E+00	2.3900E-08	0.0000E+00	0.0000E+00
2.5	n	0.02	0.663	Ni	60	4.0800E-09	3.6000E-05	3.6000E-05	1.9600E-05	1.9600E-05	1.9400E-05
2.5	n	0.02	0.663	Ni	61	4.4700E-06	6.0500E-06	1.5800E-06	3.2900E-06	8.6100E-07	5.8300E-01
2.5	n	0.02	0.663	Ni	62	-4.4300E-06	6.7600E-07	5.1100E-06	3.6800E-07	2.7800E-06	-8.7900E-01
3	n	0.02	0.682	g	1	1.1100E-07	2.4300E-07	1.3200E-07	1.0500E-07	5.6700E-08	2.6700E-01
3	n	0.02	0.682	n	1	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
3	n	0.02	0.682	p	1	-6.9500E-02	1.5200E+00	1.5900E+00	6.5800E-01	6.8800E-01	-1.9400E-02
3	n	0.02	0.682	D	2	1.3700E-17	1.3700E-17	0.0000E+00	5.8900E-18	0.0000E+00	0.0000E+00
3	n	0.02	0.682	He	3	2.2200E-04	2.2200E-04	0.0000E+00	9.5900E-05	0.0000E+00	0.0000E+00
3	n	0.02	0.682	He	4	5.1600E-02	7.3100E-01	6.7900E-01	3.1500E-01	2.9300E-01	3.1800E-02
3	n	0.02	0.682	Li	7	1.0100E-09	5.3400E-09	4.3200E-09	2.3000E-09	1.8700E-09	9.1400E-02
3	n	0.02	0.682	Be	7	2.8000E-14	2.8000E-14	0.0000E+00	1.2100E-14	0.0000E+00	0.0000E+00
3	n	0.02	0.682	B	8	3.9600E-28	3.9600E-28	0.0000E+00	1.7100E-28	0.0000E+00	0.0000E+00
3	n	0.02	0.682	C	12	1.3700E-02	2.0700E-02	7.0400E-03	8.9500E-03	3.0400E-03	4.6900E-01
3	n	0.02	0.682	C	13	1.1000E-04	1.9400E-04	8.4700E-05	8.3800E-05	3.6500E-05	3.6100E-01
