4.5	n	0.008	0.861	O	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.008	0.861	F	17	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.008	0.861	F	18	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.008	0.861	F	19	1.6800E-06	2.2700E-06	5.9000E-07	6.2400E-07	1.6200E-07	5.8500E-01
4.5	n	0.008	0.861	F	20	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.008	0.861	Ne	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.008	0.861	Ne	20	1.2300E-05	2.3700E-03	2.3600E-03	6.5100E-04	6.4800E-04	2.2300E-03
4.5	n	0.008	0.861	Ne	21	-4.2200E-06	1.7900E-06	6.0100E-06	4.9200E-07	1.6500E-06	-5.2600E-01
4.5	n	0.008	0.861	Ne	22	1.6800E-03	1.8700E-03	1.9000E-04	5.1400E-04	5.2100E-05	9.9400E-01
4.5	n	0.008	0.861	Ne	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.008	0.861	Na	21	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.008	0.861	Na	22	3.1200E-11	3.1200E-11	0.0000E+00	8.5800E-12	0.0000E+00	0.0000E+00
4.5	n	0.008	0.861	Na	23	4.4900E-05	9.3500E-05	4.8600E-05	2.5700E-05	1.3400E-05	2.8400E-01
4.5	n	0.008	0.861	Na	24	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.008	0.861	Mg	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.008	0.861	Mg	24	-2.3400E-05	7.2700E-04	7.5000E-04	2.0000E-04	2.0600E-04	-1.3800E-02
4.5	n	0.008	0.861	Mg	25	2.0100E-04	3.0000E-04	9.8600E-05	8.2400E-05	2.7100E-05	4.8300E-01
4.5	n	0.008	0.861	Mg	26	3.7200E-04	4.8500E-04	1.1300E-04	1.3300E-04	3.1100E-05	6.3200E-01
4.5	n	0.008	0.861	Mg	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.008	0.861	Al	25	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.008	0.861	Al	26	1.3000E-06	1.3000E-06	0.0000E+00	3.5800E-07	0.0000E+00	0.0000E+00
4.5	n	0.008	0.861	Al	26	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.008	0.861	Al	27	2.3100E-05	1.0800E-04	8.4600E-05	2.9600E-05	2.3200E-05	1.0500E-01
4.5	n	0.008	0.861	Al	28	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.008	0.861	Si	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.008	0.861	Si	28	1.5300E-05	9.6700E-04	9.5200E-04	2.6600E-04	2.6200E-04	6.8900E-03
4.5	n	0.008	0.861	Si	29	4.5500E-06	5.4500E-05	4.9900E-05	1.5000E-05	1.3700E-05	3.7800E-02
4.5	n	0.008	0.861	Si	30	9.3800E-06	4.3700E-05	3.4300E-05	1.2000E-05	9.4200E-06	1.0500E-01
4.5	n	0.008	0.861	Si	31	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.008	0.861	Si	32	1.4900E-11	1.4900E-11	0.0000E+00	4.0800E-12	0.0000E+00	0.0000E+00
4.5	n	0.008	0.861	Si	33	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.008	0.861	P	29	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.008	0.861	P	30	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.008	0.861	P	31	1.8300E-06	1.3700E-05	1.1900E-05	3.7700E-06	3.2700E-06	6.2300E-02
4.5	n	0.008	0.861	P	32	3.7900E-15	3.7900E-15	0.0000E+00	1.0400E-15	0.0000E+00	0.0000E+00
4.5	n	0.008	0.861	P	33	1.1800E-24	1.1800E-24	0.0000E+00	3.2500E-25	0.0000E+00	0.0000E+00
4.5	n	0.008	0.861	P	34	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.008	0.861	S	32	-6.7500E-06	5.7000E-04	5.7700E-04	1.5700E-04	1.5900E-04	-5.1400E-03
4.5	n	0.008	0.861	S	33	1.3400E-07	4.8300E-06	4.7000E-06	1.3300E-06	1.2900E-06	1.2200E-02
4.5	n	0.008	0.861	S	34	6.5000E-08	2.7200E-04	2.7200E-04	7.4800E-05	7.4800E-05	7.6700E-05
4.5	n	0.008	0.861	S	35	3.3200E-07	3.3200E-07	0.0000E+00	9.1200E-08	0.0000E+00	0.0000E+00
4.5	n	0.008	0.861	Fe	54	-3.5900E-06	1.0000E-04	1.0400E-04	2.7600E-05	2.8600E-05	-1.5300E-02
4.5	n	0.008	0.861	Fe	55	1.5200E-07	1.5200E-07	0.0000E+00	4.1700E-08	0.0000E+00	0.0000E+00
4.5	n	0.008	0.861	Fe	56	-4.4700E-05	1.6600E-03	1.7000E-03	4.5600E-04	4.6800E-04	-1.1600E-02
4.5	n	0.008	0.861	Fe	57	3.7300E-06	4.5400E-05	4.1600E-05	1.2500E-05	1.1400E-05	3.7300E-02
4.5	n	0.008	0.861	Fe	58	1.8400E-05	2.3800E-05	5.3900E-06	6.5400E-06	1.4800E-06	6.4500E-01
4.5	n	0.008	0.861	Fe	59	-5.4400E-26	-5.4400E-26	0.0000E+00	-1.4900E-26	0.0000E+00	0.0000E+00
4.5	n	0.008	0.861	Fe	60	8.5200E-06	8.5200E-06	0.0000E+00	2.3400E-06	0.0000E+00	0.0000E+00
4.5	n	0.008	0.861	Fe	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.008	0.861	Co	59	6.7900E-06	1.1700E-05	4.9000E-06	3.2100E-06	1.3500E-06	3.7800E-01
4.5	n	0.008	0.861	Co	60	2.4700E-11	2.4700E-11	0.0000E+00	6.7800E-12	0.0000E+00	0.0000E+00
4.5	n	0.008	0.861	Co	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
4.5	n	0.008	0.861	Ni	58	-2.5200E-06	6.9500E-05	7.2100E-05	1.9100E-05	1.9800E-05	-1.5500E-02
4.5	n	0.008	0.861	Ni	59	4.9900E-09	4.9900E-09	0.0000E+00	1.3700E-09	0.0000E+00	0.0000E+00
4.5	n	0.008	0.861	Ni	60	2.1500E-06	3.0700E-05	2.8500E-05	8.4300E-06	7.8400E-06	3.1500E-02
4.5	n	0.008	0.861	Ni	61	1.8000E-05	1.9200E-05	1.2500E-06	5.2800E-06	3.4400E-07	1.1900E+00
4.5	n	0.008	0.861	Ni	62	-4.0400E-06	5.5000E-09	4.0500E-06	1.5100E-09	1.1100E-06	-2.8700E+00
5	n	0.008	0.886	g	1	2.0000E-06	2.0900E-06	9.3300E-08	5.0900E-07	2.2700E-08	1.3500E+00
5	n	0.008	0.886	n	1	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.008	0.886	p	1	-3.2500E-01	2.7100E+00	3.0300E+00	6.5800E-01	7.3700E-01	-4.9200E-02
5	n	0.008	0.886	D	2	1.9800E-17	1.9800E-17	0.0000E+00	4.8100E-18	0.0000E+00	0.0000E+00
5	n	0.008	0.886	He	3	1.9900E-06	1.9900E-06	0.0000E+00	4.8300E-07	0.0000E+00	0.0000E+00
5	n	0.008	0.886	He	4	2.7200E-01	1.3200E+00	1.0500E+00	3.2100E-01	2.5500E-01	1.0000E-01
5	n	0.008	0.886	Li	7	-7.4400E-09	2.3900E-10	7.6700E-09	5.8000E-11	1.8700E-09	-1.5100E+00
5	n	0.008	0.886	Be	7	4.2500E-10	4.2500E-10	0.0000E+00	1.0300E-10	0.0000E+00	0.0000E+00
5	n	0.008	0.886	B	8	1.1700E-25	1.1700E-25	0.0000E+00	2.8300E-26	0.0000E+00	0.0000E+00
5	n	0.008	0.886	C	12	-9.1700E-04	4.0700E-03	4.9900E-03	9.9000E-04	1.2100E-03	-8.8100E-02
5	n	0.008	0.886	C	13	6.5600E-04	7.1600E-04	6.0100E-05	1.7400E-04	1.4600E-05	1.0800E+00
5	n	0.008	0.886	C	14	1.1800E-08	1.1800E-08	0.0000E+00	2.8700E-09	0.0000E+00	0.0000E+00
5	n	0.008	0.886	N	13	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.008	0.886	N	14	5.3600E-02	5.5400E-02	1.8200E-03	1.3500E-02	4.4200E-04	1.4800E+00
5	n	0.008	0.886	N	15	-6.1000E-06	1.0800E-06	7.1800E-06	2.6200E-07	1.7500E-06	-8.2400E-01
5	n	0.008	0.886	O	14	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.008	0.886	O	15	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.008	0.886	O	16	-3.8100E-03	1.2000E-02	1.5800E-02	2.9100E-03	3.8400E-03	-1.2000E-01
5	n	0.008	0.886	O	17	2.0000E-05	2.6400E-05	6.4000E-06	6.4200E-06	1.5600E-06	6.1500E-01
5	n	0.008	0.886	O	18	-3.5400E-05	2.4000E-07	3.5700E-05	5.8400E-08	8.6700E-06	-2.1700E+00
5	n	0.008	0.886	O	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.008	0.886	F	17	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.008	0.886	F	18	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.008	0.886	F	19	4.0300E-07	1.0700E-06	6.6700E-07	2.6000E-07	1.6200E-07	2.0500E-01
5	n	0.008	0.886	F	20	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.008	0.886	Ne	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.008	0.886	Ne	20	1.7400E-05	2.6800E-03	2.6700E-03	6.5200E-04	6.4800E-04	2.8000E-03
5	n	0.008	0.886	Ne	21	-5.9200E-06	8.7600E-07	6.8000E-06	2.1300E-07	1.6500E-06	-8.9000E-01
5	n	0.008	0.886	Ne	22	2.1900E-03	2.4000E-03	2.1400E-04	5.8300E-04	5.2100E-05	1.0500E+00
5	n	0.008	0.886	Ne	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.008	0.886	Na	21	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.008	0.886	Na	22	4.4000E-11	4.4000E-11	0.0000E+00	1.0700E-11	0.0000E+00	0.0000E+00
5	n	0.008	0.886	Na	23	6.4400E-05	1.1900E-04	5.5000E-05	2.9000E-05	1.3400E-05	3.3700E-01
5	n	0.008	0.886	Na	24	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.008	0.886	Mg	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.008	0.886	Mg	24	-5.2300E-05	7.9600E-04	8.4800E-04	1.9300E-04	2.0600E-04	-2.7700E-02
5	n	0.008	0.886	Mg	25	3.0900E-04	4.2000E-04	1.1100E-04	1.0200E-04	2.7100E-05	5.7600E-01
5	n	0.008	0.886	Mg	26	5.6400E-04	6.9200E-04	1.2800E-04	1.6800E-04	3.1100E-05	7.3300E-01
5	n	0.008	0.886	Mg	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.008	0.886	Al	25	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.008	0.886	Al	26	7.6900E-06	7.6900E-06	0.0000E+00	1.8700E-06	0.0000E+00	0.0000E+00
5	n	0.008	0.886	Al	26	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.008	0.886	Al	27	3.1100E-05	1.2700E-04	9.5600E-05	3.0800E-05	2.3200E-05	1.2200E-01
5	n	0.008	0.886	Al	28	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.008	0.886	Si	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.008	0.886	Si	28	2.9100E-05	1.1000E-03	1.0800E-03	2.6900E-04	2.6200E-04	1.1600E-02
5	n	0.008	0.886	Si	29	7.6200E-06	6.4100E-05	5.6400E-05	1.5600E-05	1.3700E-05	5.5000E-02
5	n	0.008	0.886	Si	30	1.4400E-05	5.3200E-05	3.8800E-05	1.2900E-05	9.4200E-06	1.3800E-01
5	n	0.008	0.886	Si	31	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.008	0.886	Si	32	1.3900E-11	1.3900E-11	0.0000E+00	3.3800E-12	0.0000E+00	0.0000E+00
5	n	0.008	0.886	Si	33	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.008	0.886	P	29	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.008	0.886	P	30	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.008	0.886	P	31	2.9700E-06	1.6400E-05	1.3400E-05	3.9900E-06	3.2700E-06	8.6700E-02
5	n	0.008	0.886	P	32	3.5500E-15	3.5500E-15	0.0000E+00	8.6400E-16	0.0000E+00	0.0000E+00
5	n	0.008	0.886	P	33	5.8100E-24	5.8100E-24	0.0000E+00	1.4100E-24	0.0000E+00	0.0000E+00
5	n	0.008	0.886	P	34	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.008	0.886	S	32	-9.4800E-06	6.4300E-04	6.5200E-04	1.5600E-04	1.5900E-04	-6.3900E-03
5	n	0.008	0.886	S	33	1.5400E-07	5.4600E-06	5.3100E-06	1.3300E-06	1.2900E-06	1.2400E-02
5	n	0.008	0.886	S	34	1.0200E-07	3.0800E-04	3.0800E-04	7.4800E-05	7.4800E-05	1.1700E-04
5	n	0.008	0.886	S	35	4.8100E-07	4.8100E-07	0.0000E+00	1.1700E-07	0.0000E+00	0.0000E+00
5	n	0.008	0.886	Fe	54	-4.6500E-06	1.1300E-04	1.1700E-04	2.7400E-05	2.8600E-05	-1.7600E-02
5	n	0.008	0.886	Fe	55	1.2500E-07	1.2500E-07	0.0000E+00	3.0500E-08	0.0000E+00	0.0000E+00
5	n	0.008	0.886	Fe	56	-6.0900E-05	1.8700E-03	1.9300E-03	4.5300E-04	4.6800E-04	-1.4000E-02
5	n	0.008	0.886	Fe	57	3.6800E-06	5.0700E-05	4.7100E-05	1.2300E-05	1.1400E-05	3.2700E-02
5	n	0.008	0.886	Fe	58	2.3300E-05	2.9400E-05	6.0900E-06	7.1400E-06	1.4800E-06	6.8300E-01
5	n	0.008	0.886	Fe	59	-9.8500E-24	-9.8500E-24	0.0000E+00	-2.3900E-24	0.0000E+00	0.0000E+00
5	n	0.008	0.886	Fe	60	1.2800E-05	1.2800E-05	0.0000E+00	3.1100E-06	0.0000E+00	0.0000E+00
5	n	0.008	0.886	Fe	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.008	0.886	Co	59	9.1700E-06	1.4700E-05	5.5300E-06	3.5700E-06	1.3500E-06	4.2400E-01
5	n	0.008	0.886	Co	60	2.9700E-11	2.9700E-11	0.0000E+00	7.2200E-12	0.0000E+00	0.0000E+00
5	n	0.008	0.886	Co	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5	n	0.008	0.886	Ni	58	-3.2500E-06	7.8200E-05	8.1500E-05	1.9000E-05	1.9800E-05	-1.7700E-02
5	n	0.008	0.886	Ni	59	2.3300E-09	2.3300E-09	0.0000E+00	5.6600E-10	0.0000E+00	0.0000E+00
5	n	0.008	0.886	Ni	60	3.2300E-06	3.5500E-05	3.2300E-05	8.6300E-06	7.8400E-06	4.1300E-02
5	n	0.008	0.886	Ni	61	2.5300E-05	2.6700E-05	1.4200E-06	6.4900E-06	3.4400E-07	1.2800E+00
5	n	0.008	0.886	Ni	62	-4.5700E-06	6.2300E-09	4.5800E-06	1.5200E-09	1.1100E-06	-2.8700E+00
5.5	n	0.008	0.907	g	1	1.9000E-06	2.0100E-06	1.0400E-07	4.3700E-07	2.2700E-08	1.2900E+00
5.5	n	0.008	0.907	n	1	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	p	1	-3.5000E-01	3.0400E+00	3.3900E+00	6.6100E-01	7.3700E-01	-4.7400E-02
5.5	n	0.008	0.907	D	2	2.2800E-17	2.2800E-17	0.0000E+00	4.9600E-18	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	He	3	2.1500E-06	2.1500E-06	0.0000E+00	4.6900E-07	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	He	4	3.0500E-01	1.4800E+00	1.1700E+00	3.2200E-01	2.5500E-01	1.0100E-01
5.5	n	0.008	0.907	Li	7	-8.1100E-09	4.5700E-10	8.5700E-09	9.9400E-11	1.8700E-09	-1.2700E+00
5.5	n	0.008	0.907	Be	7	7.2900E-10	7.2900E-10	0.0000E+00	1.5900E-10	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	B	8	3.8900E-25	3.8900E-25	0.0000E+00	8.4800E-26	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	C	12	3.0400E-04	5.8800E-03	5.5700E-03	1.2800E-03	1.2100E-03	2.3100E-02
5.5	n	0.008	0.907	C	13	6.0100E-04	6.6800E-04	6.7100E-05	1.4500E-04	1.4600E-05	9.9800E-01
5.5	n	0.008	0.907	C	14	3.1500E-09	3.1500E-09	0.0000E+00	6.8500E-10	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	N	13	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	N	14	4.6000E-02	4.8000E-02	2.0300E-03	1.0500E-02	4.4200E-04	1.3700E+00
5.5	n	0.008	0.907	N	15	-7.0100E-06	1.0100E-06	8.0200E-06	2.1900E-07	1.7500E-06	-9.0200E-01
5.5	n	0.008	0.907	O	14	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	O	15	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	O	16	-4.4600E-03	1.3200E-02	1.7600E-02	2.8700E-03	3.8400E-03	-1.2700E-01
5.5	n	0.008	0.907	O	17	2.5300E-05	3.2400E-05	7.1400E-06	7.0500E-06	1.5600E-06	6.5700E-01
5.5	n	0.008	0.907	O	18	-3.9500E-05	2.9700E-07	3.9800E-05	6.4600E-08	8.6700E-06	-2.1300E+00
5.5	n	0.008	0.907	O	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	F	17	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	F	18	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	F	19	1.0600E-07	8.5000E-07	7.4500E-07	1.8500E-07	1.6200E-07	5.7700E-02
5.5	n	0.008	0.907	F	20	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	Ne	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	Ne	20	6.3200E-06	2.9800E-03	2.9800E-03	6.4900E-04	6.4800E-04	8.9500E-04
5.5	n	0.008	0.907	Ne	21	-6.3800E-06	1.2100E-06	7.5900E-06	2.6200E-07	1.6500E-06	-7.9900E-01
5.5	n	0.008	0.907	Ne	22	1.3900E-03	1.6300E-03	2.3900E-04	3.5600E-04	5.2100E-05	8.3400E-01
5.5	n	0.008	0.907	Ne	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	Na	21	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	Na	22	8.1300E-11	8.1300E-11	0.0000E+00	1.7700E-11	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	Na	23	5.5700E-05	1.1700E-04	6.1400E-05	2.5500E-05	1.3400E-05	2.8000E-01
5.5	n	0.008	0.907	Na	24	2.7900E-40	2.7900E-40	0.0000E+00	6.0800E-41	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	Mg	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	Mg	24	-7.1800E-05	8.7500E-04	9.4700E-04	1.9000E-04	2.0600E-04	-3.4300E-02
5.5	n	0.008	0.907	Mg	25	2.7500E-04	3.9900E-04	1.2400E-04	8.6900E-05	2.7100E-05	5.0600E-01
5.5	n	0.008	0.907	Mg	26	4.8100E-04	6.2300E-04	1.4300E-04	1.3600E-04	3.1100E-05	6.4000E-01
5.5	n	0.008	0.907	Mg	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	Al	25	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	Al	26	7.3200E-06	7.3200E-06	0.0000E+00	1.5900E-06	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	Al	26	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	Al	27	2.2400E-05	1.2900E-04	1.0700E-04	2.8100E-05	2.3200E-05	8.2900E-02
5.5	n	0.008	0.907	Al	28	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	Si	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	Si	28	2.5000E-05	1.2300E-03	1.2000E-03	2.6700E-04	2.6200E-04	8.9100E-03
5.5	n	0.008	0.907	Si	29	6.4200E-06	6.9400E-05	6.3000E-05	1.5100E-05	1.3700E-05	4.2100E-02
5.5	n	0.008	0.907	Si	30	1.2200E-05	5.5400E-05	4.3300E-05	1.2100E-05	9.4200E-06	1.0800E-01
5.5	n	0.008	0.907	Si	31	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	Si	32	1.0000E-10	1.0000E-10	0.0000E+00	2.1800E-11	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	Si	33	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	P	29	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	P	30	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	P	31	2.6500E-06	1.7700E-05	1.5000E-05	3.8400E-06	3.2700E-06	7.0600E-02
5.5	n	0.008	0.907	P	32	2.5600E-14	2.5600E-14	0.0000E+00	5.5800E-15	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	P	33	3.8000E-23	3.8000E-23	0.0000E+00	8.2700E-24	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	P	34	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	S	32	-7.6200E-06	7.2000E-04	7.2800E-04	1.5700E-04	1.5900E-04	-4.6000E-03
5.5	n	0.008	0.907	S	33	1.1600E-07	6.0400E-06	5.9300E-06	1.3200E-06	1.2900E-06	8.4100E-03
5.5	n	0.008	0.907	S	34	8.9000E-08	3.4400E-04	3.4400E-04	7.4800E-05	7.4800E-05	8.6200E-05
5.5	n	0.008	0.907	S	35	4.0000E-07	4.0000E-07	0.0000E+00	8.7100E-08	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	Fe	54	-3.7000E-06	1.2700E-04	1.3100E-04	2.7800E-05	2.8600E-05	-1.2400E-02
5.5	n	0.008	0.907	Fe	55	1.6000E-07	1.6000E-07	0.0000E+00	3.4800E-08	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	Fe	56	-4.8100E-05	2.1000E-03	2.1500E-03	4.5800E-04	4.6800E-04	-9.8400E-03
5.5	n	0.008	0.907	Fe	57	2.8600E-06	5.5400E-05	5.2500E-05	1.2100E-05	1.1400E-05	2.3000E-02
5.5	n	0.008	0.907	Fe	58	1.7300E-05	2.4100E-05	6.8000E-06	5.2500E-06	1.4800E-06	5.4900E-01
5.5	n	0.008	0.907	Fe	59	2.0000E-22	2.0000E-22	0.0000E+00	4.3500E-23	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	Fe	60	9.9400E-06	9.9400E-06	0.0000E+00	2.1600E-06	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	Fe	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	Co	59	6.5800E-06	1.2800E-05	6.1800E-06	2.7800E-06	1.3500E-06	3.1500E-01
5.5	n	0.008	0.907	Co	60	2.6800E-10	2.6800E-10	0.0000E+00	5.8300E-11	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	Co	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	Ni	58	-2.5700E-06	8.8400E-05	9.1000E-05	1.9200E-05	1.9800E-05	-1.2500E-02
5.5	n	0.008	0.907	Ni	59	4.2600E-09	4.2600E-09	0.0000E+00	9.2700E-10	0.0000E+00	0.0000E+00
5.5	n	0.008	0.907	Ni	60	2.2600E-06	3.8300E-05	3.6000E-05	8.3400E-06	7.8400E-06	2.6400E-02
5.5	n	0.008	0.907	Ni	61	2.3800E-05	2.5400E-05	1.5800E-06	5.5200E-06	3.4400E-07	1.2100E+00
