1.5	n	0.004	0.628	P	34	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.5	n	0.004	0.628	S	32	-7.1000E-09	6.9100E-05	6.9100E-05	7.9200E-05	7.9200E-05	-8.2200E-05
1.5	n	0.004	0.628	S	33	2.2700E-09	5.6500E-07	5.6200E-07	6.4800E-07	6.4500E-07	1.7100E-03
1.5	n	0.004	0.628	S	34	2.5500E-11	3.2600E-05	3.2600E-05	3.7400E-05	3.7400E-05	-3.7300E-05
1.5	n	0.004	0.628	S	35	2.7600E-10	2.7600E-10	0.0000E+00	3.1700E-10	0.0000E+00	0.0000E+00
1.5	n	0.004	0.628	Fe	54	-2.0000E-08	1.2400E-05	1.2400E-05	1.4300E-05	1.4300E-05	-7.3400E-04
1.5	n	0.004	0.628	Fe	55	1.4500E-08	1.4500E-08	0.0000E+00	1.6600E-08	0.0000E+00	0.0000E+00
1.5	n	0.004	0.628	Fe	56	-7.4300E-08	2.0400E-04	2.0400E-04	2.3400E-04	2.3400E-04	-1.9600E-04
1.5	n	0.004	0.628	Fe	57	5.9000E-08	5.0400E-06	4.9900E-06	5.7800E-06	5.7200E-06	5.0700E-03
1.5	n	0.004	0.628	Fe	58	2.1800E-08	6.6700E-07	6.4600E-07	7.6500E-07	7.4000E-07	1.4400E-02
1.5	n	0.004	0.628	Fe	59	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.5	n	0.004	0.628	Fe	60	2.9200E-12	2.9200E-12	0.0000E+00	3.3500E-12	0.0000E+00	0.0000E+00
1.5	n	0.004	0.628	Fe	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.5	n	0.004	0.628	Co	59	9.0300E-09	5.9500E-07	5.8600E-07	6.8300E-07	6.7300E-07	6.6000E-03
1.5	n	0.004	0.628	Co	60	1.0300E-17	1.0300E-17	0.0000E+00	1.1800E-17	0.0000E+00	0.0000E+00
1.5	n	0.004	0.628	Co	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.5	n	0.004	0.628	Ni	58	-1.2800E-08	8.6200E-06	8.6300E-06	9.8900E-06	9.9000E-06	-6.8400E-04
1.5	n	0.004	0.628	Ni	59	1.3400E-09	1.3400E-09	0.0000E+00	1.5300E-09	0.0000E+00	0.0000E+00
1.5	n	0.004	0.628	Ni	60	-7.6600E-10	3.4200E-06	3.4200E-06	3.9200E-06	3.9200E-06	-1.3500E-04
1.5	n	0.004	0.628	Ni	61	3.2600E-07	4.7600E-07	1.5000E-07	5.4600E-07	1.7200E-07	5.0100E-01
1.5	n	0.004	0.628	Ni	62	-3.2600E-07	1.5800E-07	4.8500E-07	1.8200E-07	5.5600E-07	-4.8600E-01
1.75	n	0.004	0.63	g	1	7.4200E-09	2.0100E-08	1.2700E-08	1.8000E-08	1.1300E-08	2.0000E-01
1.75	n	0.004	0.63	n	1	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	p	1	-3.8000E-02	8.0000E-01	8.3800E-01	7.1500E-01	7.4900E-01	-2.0200E-02
1.75	n	0.004	0.63	D	2	5.6900E-18	5.6900E-18	0.0000E+00	5.0800E-18	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	He	3	3.1900E-04	3.1900E-04	0.0000E+00	2.8500E-04	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	He	4	3.1800E-02	3.0900E-01	2.7700E-01	2.7600E-01	2.4800E-01	4.7100E-02
1.75	n	0.004	0.63	Li	7	-1.3300E-09	7.5800E-10	2.0900E-09	6.7700E-10	1.8700E-09	-4.4000E-01
1.75	n	0.004	0.63	Be	7	1.9300E-13	1.9300E-13	0.0000E+00	1.7200E-13	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	B	8	1.5400E-25	1.5400E-25	0.0000E+00	1.3700E-25	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	C	12	5.3200E-03	6.0000E-03	6.7900E-04	5.3500E-03	6.0700E-04	9.4600E-01
1.75	n	0.004	0.63	C	13	1.0700E-05	1.8900E-05	8.1800E-06	1.6900E-05	7.3000E-06	3.6400E-01
1.75	n	0.004	0.63	C	14	6.5200E-10	6.5200E-10	0.0000E+00	5.8200E-10	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	N	13	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	N	14	3.0600E-04	5.5400E-04	2.4700E-04	4.9500E-04	2.2100E-04	3.5000E-01
1.75	n	0.004	0.63	N	15	-5.1300E-07	4.6400E-07	9.7700E-07	4.1400E-07	8.7300E-07	-3.2400E-01
1.75	n	0.004	0.63	O	14	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	O	15	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	O	16	1.0600E-04	2.2600E-03	2.1500E-03	2.0100E-03	1.9200E-03	2.0800E-02
1.75	n	0.004	0.63	O	17	7.3200E-06	8.1900E-06	8.7100E-07	7.3100E-06	7.7800E-07	9.7300E-01
1.75	n	0.004	0.63	O	18	-1.4500E-06	3.4000E-06	4.8500E-06	3.0400E-06	4.3300E-06	-1.5400E-01
1.75	n	0.004	0.63	O	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	F	17	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	F	18	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	F	19	2.4100E-07	3.3100E-07	9.0800E-08	2.9600E-07	8.1000E-08	5.6200E-01
1.75	n	0.004	0.63	F	20	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	Ne	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	Ne	20	-6.3300E-07	3.6200E-04	3.6300E-04	3.2300E-04	3.2400E-04	-7.9200E-04
1.75	n	0.004	0.63	Ne	21	3.9700E-08	9.6500E-07	9.2500E-07	8.6100E-07	8.2600E-07	1.8200E-02
1.75	n	0.004	0.63	Ne	22	1.4300E-04	1.7200E-04	2.9200E-05	1.5400E-04	2.6100E-05	7.7100E-01
1.75	n	0.004	0.63	Ne	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	Na	21	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	Na	22	9.8100E-29	9.8100E-29	0.0000E+00	8.7600E-29	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	Na	23	3.9200E-06	1.1400E-05	7.4800E-06	1.0200E-05	6.6800E-06	1.8300E-01
1.75	n	0.004	0.63	Na	24	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	Mg	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	Mg	24	9.1300E-08	1.1500E-04	1.1500E-04	1.0300E-04	1.0300E-04	3.0900E-04
1.75	n	0.004	0.63	Mg	25	7.1300E-08	1.5200E-05	1.5200E-05	1.3600E-05	1.3500E-05	2.0000E-03
1.75	n	0.004	0.63	Mg	26	2.1100E-07	1.7600E-05	1.7400E-05	1.5700E-05	1.5500E-05	5.2100E-03
1.75	n	0.004	0.63	Mg	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	Al	25	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	Al	26	4.6500E-08	4.6500E-08	0.0000E+00	4.1500E-08	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	Al	26	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	Al	27	4.6300E-07	1.3500E-05	1.3000E-05	1.2000E-05	1.1600E-05	1.5100E-02
1.75	n	0.004	0.63	Al	28	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	Si	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	Si	28	1.0800E-08	1.4600E-04	1.4600E-04	1.3100E-04	1.3100E-04	-2.1700E-06
1.75	n	0.004	0.63	Si	29	8.7100E-09	7.6900E-06	7.6800E-06	6.8700E-06	6.8600E-06	4.5800E-04
1.75	n	0.004	0.63	Si	30	2.7100E-08	5.3000E-06	5.2700E-06	4.7300E-06	4.7100E-06	2.1900E-03
1.75	n	0.004	0.63	Si	31	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	Si	32	3.4100E-17	3.4100E-17	0.0000E+00	3.0400E-17	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	Si	33	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	P	29	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	P	30	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	P	31	3.6600E-09	1.8300E-06	1.8300E-06	1.6400E-06	1.6300E-06	8.3500E-04
1.75	n	0.004	0.63	P	32	8.7000E-21	8.7000E-21	0.0000E+00	7.7700E-21	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	P	33	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	P	34	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	S	32	-3.0000E-08	8.8700E-05	8.8800E-05	7.9200E-05	7.9200E-05	-1.8100E-04
1.75	n	0.004	0.63	S	33	8.7100E-09	7.3100E-07	7.2200E-07	6.5300E-07	6.4500E-07	5.1700E-03
1.75	n	0.004	0.63	S	34	2.5500E-11	4.1900E-05	4.1900E-05	3.7400E-05	3.7400E-05	-3.3800E-05
1.75	n	0.004	0.63	S	35	1.1600E-09	1.1600E-09	0.0000E+00	1.0400E-09	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	Fe	54	-7.5800E-08	1.5900E-05	1.6000E-05	1.4200E-05	1.4300E-05	-2.1000E-03
1.75	n	0.004	0.63	Fe	55	5.0000E-08	5.0000E-08	0.0000E+00	4.4600E-08	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	Fe	56	-3.1100E-07	2.6200E-04	2.6200E-04	2.3400E-04	2.3400E-04	-5.5000E-04
1.75	n	0.004	0.63	Fe	57	2.3600E-07	6.6400E-06	6.4000E-06	5.9300E-06	5.7200E-06	1.5700E-02
1.75	n	0.004	0.63	Fe	58	1.0300E-07	9.3200E-07	8.2900E-07	8.3200E-07	7.4000E-07	5.0800E-02
1.75	n	0.004	0.63	Fe	59	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	Fe	60	4.0900E-11	4.0900E-11	0.0000E+00	3.6500E-11	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	Fe	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	Co	59	3.4500E-08	7.8800E-07	7.5300E-07	7.0300E-07	6.7300E-07	1.9400E-02
1.75	n	0.004	0.63	Co	60	1.4400E-16	1.4400E-16	0.0000E+00	1.2800E-16	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	Co	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	Ni	58	-5.0500E-08	1.1000E-05	1.1100E-05	9.8600E-06	9.9000E-06	-2.0200E-03
1.75	n	0.004	0.63	Ni	59	4.7300E-09	4.7300E-09	0.0000E+00	4.2200E-09	0.0000E+00	0.0000E+00
1.75	n	0.004	0.63	Ni	60	-1.0500E-10	4.3900E-06	4.3900E-06	3.9200E-06	3.9200E-06	-4.4500E-05
1.75	n	0.004	0.63	Ni	61	4.5800E-07	6.5100E-07	1.9300E-07	5.8100E-07	1.7200E-07	5.2900E-01
1.75	n	0.004	0.63	Ni	62	-4.4500E-07	1.7800E-07	6.2300E-07	1.5900E-07	5.5600E-07	-5.4400E-01
1.9	n	0.004	0.64	g	1	9.1000E-09	2.3400E-08	1.4300E-08	1.8600E-08	1.1300E-08	2.1400E-01
1.9	n	0.004	0.64	n	1	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	p	1	-4.9100E-02	8.9400E-01	9.4300E-01	7.1000E-01	7.4900E-01	-2.3300E-02
1.9	n	0.004	0.64	D	2	6.7100E-18	6.7100E-18	0.0000E+00	5.3200E-18	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	He	3	3.1500E-04	3.1500E-04	0.0000E+00	2.5000E-04	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	He	4	3.9400E-02	3.5100E-01	3.1200E-01	2.7900E-01	2.4800E-01	5.1600E-02
1.9	n	0.004	0.64	Li	7	-1.6100E-09	7.3800E-10	2.3500E-09	5.8600E-10	1.8700E-09	-5.0300E-01
1.9	n	0.004	0.64	Be	7	1.9000E-13	1.9000E-13	0.0000E+00	1.5100E-13	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	B	8	2.8100E-26	2.8100E-26	0.0000E+00	2.2300E-26	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	C	12	8.5500E-03	9.3100E-03	7.6400E-04	7.3900E-03	6.0700E-04	1.0900E+00
1.9	n	0.004	0.64	C	13	1.1400E-05	2.0600E-05	9.2000E-06	1.6300E-05	7.3000E-06	3.5000E-01
1.9	n	0.004	0.64	C	14	2.5400E-09	2.5400E-09	0.0000E+00	2.0200E-09	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	N	13	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	N	14	3.5800E-04	6.3600E-04	2.7800E-04	5.0500E-04	2.2100E-04	3.5900E-01
1.9	n	0.004	0.64	N	15	-5.9800E-07	5.0100E-07	1.1000E-06	3.9800E-07	8.7300E-07	-3.4100E-01
1.9	n	0.004	0.64	O	14	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	O	15	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	O	16	1.2900E-04	2.5500E-03	2.4200E-03	2.0200E-03	1.9200E-03	2.2600E-02
1.9	n	0.004	0.64	O	17	1.2000E-05	1.2900E-05	9.8000E-07	1.0300E-05	7.7800E-07	1.1200E+00
1.9	n	0.004	0.64	O	18	-1.7800E-06	3.6800E-06	5.4600E-06	2.9200E-06	4.3300E-06	-1.7200E-01
1.9	n	0.004	0.64	O	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	F	17	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	F	18	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	F	19	5.9600E-07	6.9800E-07	1.0200E-07	5.5400E-07	8.1000E-08	8.3500E-01
1.9	n	0.004	0.64	F	20	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	Ne	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	Ne	20	-2.2500E-07	4.0800E-04	4.0800E-04	3.2400E-04	3.2400E-04	-2.7300E-04
1.9	n	0.004	0.64	Ne	21	6.7600E-08	1.1100E-06	1.0400E-06	8.7900E-07	8.2600E-07	2.7300E-02
1.9	n	0.004	0.64	Ne	22	3.1300E-04	3.4600E-04	3.2800E-05	2.7400E-04	2.6100E-05	1.0200E+00
1.9	n	0.004	0.64	Ne	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	Na	21	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	Na	22	1.0500E-27	1.0500E-27	0.0000E+00	8.3400E-28	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	Na	23	6.2300E-06	1.4600E-05	8.4200E-06	1.1600E-05	6.6800E-06	2.4000E-01
1.9	n	0.004	0.64	Na	24	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	Mg	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	Mg	24	1.6800E-07	1.3000E-04	1.3000E-04	1.0300E-04	1.0300E-04	5.2800E-04
1.9	n	0.004	0.64	Mg	25	5.8300E-07	1.7600E-05	1.7100E-05	1.4000E-05	1.3500E-05	1.4600E-02
1.9	n	0.004	0.64	Mg	26	7.2200E-07	2.0300E-05	1.9600E-05	1.6100E-05	1.5500E-05	1.5700E-02
1.9	n	0.004	0.64	Mg	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	Al	25	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	Al	26	5.1000E-08	5.1000E-08	0.0000E+00	4.0500E-08	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	Al	26	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	Al	27	7.2200E-07	1.5400E-05	1.4600E-05	1.2200E-05	1.1600E-05	2.0900E-02
1.9	n	0.004	0.64	Al	28	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	Si	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	Si	28	1.3700E-08	1.6500E-04	1.6500E-04	1.3100E-04	1.3100E-04	3.2600E-06
1.9	n	0.004	0.64	Si	29	2.1400E-08	8.6600E-06	8.6400E-06	6.8800E-06	6.8600E-06	1.0400E-03
1.9	n	0.004	0.64	Si	30	5.8300E-08	5.9900E-06	5.9300E-06	4.7600E-06	4.7100E-06	4.2100E-03
1.9	n	0.004	0.64	Si	31	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	Si	32	1.9000E-16	1.9000E-16	0.0000E+00	1.5100E-16	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	Si	33	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	P	29	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	P	30	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	P	31	7.3800E-09	2.0600E-06	2.0600E-06	1.6400E-06	1.6300E-06	1.5200E-03
1.9	n	0.004	0.64	P	32	4.8600E-20	4.8600E-20	0.0000E+00	3.8600E-20	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	P	33	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	P	34	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	S	32	-6.4500E-08	9.9800E-05	9.9800E-05	7.9200E-05	7.9200E-05	-3.1300E-04
1.9	n	0.004	0.64	S	33	1.7200E-08	8.3000E-07	8.1300E-07	6.5900E-07	6.4500E-07	9.0400E-03
1.9	n	0.004	0.64	S	34	1.7800E-10	4.7100E-05	4.7100E-05	3.7400E-05	3.7400E-05	-3.1200E-05
1.9	n	0.004	0.64	S	35	2.4900E-09	2.4900E-09	0.0000E+00	1.9800E-09	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	Fe	54	-1.5000E-07	1.7800E-05	1.8000E-05	1.4200E-05	1.4300E-05	-3.6800E-03
1.9	n	0.004	0.64	Fe	55	9.2000E-08	9.2000E-08	0.0000E+00	7.3000E-08	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	Fe	56	-6.6100E-07	2.9400E-04	2.9500E-04	2.3400E-04	2.3400E-04	-1.0100E-03
1.9	n	0.004	0.64	Fe	57	4.8100E-07	7.6900E-06	7.2000E-06	6.1000E-06	5.7200E-06	2.8100E-02
1.9	n	0.004	0.64	Fe	58	2.3800E-07	1.1700E-06	9.3300E-07	9.2900E-07	7.4000E-07	9.8500E-02
1.9	n	0.004	0.64	Fe	59	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	Fe	60	2.2900E-10	2.2900E-10	0.0000E+00	1.8100E-10	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	Fe	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	Co	59	6.8000E-08	9.1500E-07	8.4700E-07	7.2600E-07	6.7300E-07	3.3500E-02
1.9	n	0.004	0.64	Co	60	8.0300E-16	8.0300E-16	0.0000E+00	6.3700E-16	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	Co	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	Ni	58	-1.0200E-07	1.2400E-05	1.2500E-05	9.8200E-06	9.9000E-06	-3.6000E-03
1.9	n	0.004	0.64	Ni	59	9.5700E-09	9.5700E-09	0.0000E+00	7.6000E-09	0.0000E+00	0.0000E+00
1.9	n	0.004	0.64	Ni	60	3.9900E-09	4.9400E-06	4.9400E-06	3.9200E-06	3.9200E-06	3.1800E-04
1.9	n	0.004	0.64	Ni	61	5.6400E-07	7.8100E-07	2.1700E-07	6.2000E-07	1.7200E-07	5.5700E-01
1.9	n	0.004	0.64	Ni	62	-5.2800E-07	1.7300E-07	7.0000E-07	1.3700E-07	5.5600E-07	-6.0700E-01
2.1	n	0.004	0.65	g	1	1.2100E-08	2.8600E-08	1.6400E-08	1.9700E-08	1.1300E-08	2.4000E-01
2.1	n	0.004	0.65	n	1	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.1	n	0.004	0.65	p	1	-5.4100E-02	1.0300E+00	1.0900E+00	7.1100E-01	7.4900E-01	-2.2200E-02
2.1	n	0.004	0.65	D	2	8.5100E-18	8.5100E-18	0.0000E+00	5.8700E-18	0.0000E+00	0.0000E+00
2.1	n	0.004	0.65	He	3	2.9400E-04	2.9400E-04	0.0000E+00	2.0300E-04	0.0000E+00	0.0000E+00
2.1	n	0.004	0.65	He	4	4.1300E-02	4.0000E-01	3.5900E-01	2.7600E-01	2.4800E-01	4.7200E-02
2.1	n	0.004	0.65	Li	7	-1.8400E-09	8.6500E-10	2.7000E-09	5.9700E-10	1.8700E-09	-4.9500E-01
2.1	n	0.004	0.65	Be	7	8.3400E-14	8.3400E-14	0.0000E+00	5.7500E-14	0.0000E+00	0.0000E+00
2.1	n	0.004	0.65	B	8	4.2900E-27	4.2900E-27	0.0000E+00	2.9600E-27	0.0000E+00	0.0000E+00
2.1	n	0.004	0.65	C	12	1.1500E-02	1.2400E-02	8.7900E-04	8.5300E-03	6.0700E-04	1.1500E+00
2.1	n	0.004	0.65	C	13	1.3600E-05	2.4200E-05	1.0600E-05	1.6700E-05	7.3000E-06	3.5900E-01
2.1	n	0.004	0.65	C	14	2.4100E-09	2.4100E-09	0.0000E+00	1.6600E-09	0.0000E+00	0.0000E+00
2.1	n	0.004	0.65	N	13	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.1	n	0.004	0.65	N	14	3.6500E-04	6.8500E-04	3.2000E-04	4.7300E-04	2.2100E-04	3.3000E-01
2.1	n	0.004	0.65	N	15	-6.4800E-07	6.1700E-07	1.2700E-06	4.2600E-07	8.7300E-07	-3.1200E-01
2.1	n	0.004	0.65	O	14	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.1	n	0.004	0.65	O	15	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.1	n	0.004	0.65	O	16	1.5300E-04	2.9400E-03	2.7800E-03	2.0200E-03	1.9200E-03	2.3200E-02
2.1	n	0.004	0.65	O	17	1.0500E-05	1.1600E-05	1.1300E-06	7.9900E-06	7.7800E-07	1.0100E+00
2.1	n	0.004	0.65	O	18	-1.8600E-06	4.4200E-06	6.2900E-06	3.0500E-06	4.3300E-06	-1.5300E-01
2.1	n	0.004	0.65	O	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.1	n	0.004	0.65	F	17	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.1	n	0.004	0.65	F	18	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.1	n	0.004	0.65	F	19	1.0300E-06	1.1500E-06	1.1800E-07	7.9300E-07	8.1000E-08	9.9100E-01
2.1	n	0.004	0.65	F	20	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.1	n	0.004	0.65	Ne	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.1	n	0.004	0.65	Ne	20	7.1000E-07	4.7000E-04	4.7000E-04	3.2400E-04	3.2400E-04	6.2400E-04
2.1	n	0.004	0.65	Ne	21	9.2700E-08	1.2900E-06	1.2000E-06	8.9000E-07	8.2600E-07	3.2300E-02
2.1	n	0.004	0.65	Ne	22	5.1300E-04	5.5000E-04	3.7800E-05	3.8000E-04	2.6100E-05	1.1600E+00
2.1	n	0.004	0.65	Ne	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.1	n	0.004	0.65	Na	21	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.1	n	0.004	0.65	Na	22	1.0500E-26	1.0500E-26	0.0000E+00	7.2400E-27	0.0000E+00	0.0000E+00
2.1	n	0.004	0.65	Na	23	7.9700E-06	1.7700E-05	9.6900E-06	1.2200E-05	6.6800E-06	2.6100E-01
